,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
RARRES2,-0.07805724095079641,-0.09992187108674659,0.0921541418199002,0.010620937814824639,0.0715334691862586,0.014929832615821322,0.0889748216319478,0.28017734225853697,-0.024085961463379504,-0.007090520744033722,0.009668322239531343,0.010906390516318743,0.07138795893640396,0.04831931263451596,-0.041837357073775776,0.010261368828265033,0.09971907278701113,0.030528076424057343,-0.022177425244808553,0.034886498685946926,0.052123250389254194,0.14020645576021926
FGF7,-0.017306559551405993,-0.018433587292941856,,0.049051877498436626,-0.009979119012017928,0.04400683245830185,-0.0014747079738140455,0.03928494624192046,-0.013713734140222722,-0.02888592756534145,-0.015114097856424298,0.003934999804084891,0.0015682542141226673,-0.022346824151022383,-0.07112556779045896,0.048886112268823265,-0.010707704154135059,0.07966282344311935,0.012585666037496624,0.044751982291916695,0.05519336555868921,0.005777130161589406
EFNA2,,,,,,,,,,,,,,,,,,-0.024530112622537896,,,,
HBEGF,-0.04405170420783138,-0.027545081794719088,0.019466872068384624,0.04185523638433434,-0.05670280210690045,0.02630927968495685,0.09353404424292144,0.20154101626265247,-0.012753981860620905,-0.011255819857415203,0.07057266066686353,0.049302246374160696,0.05494600561256532,-0.09697529416846216,-0.0002668502913047689,-0.0038651937742814773,0.04364935730349106,0.07633301387798216,0.01495129191123185,0.013252919061800554,0.016912591851400042,0.09016835842789159
CSF3,,-0.0395858528646085,,,-0.00042107552163355404,-0.0018733650014122086,0.10571849608071257,0.09745145476860184,,,,0.04499997532353331,,,,,0.025450289332633772,0.004241980016468287,,-0.02224970762714794,0.08591598828445028,0.14578620581004686
PI3,,-0.039381947877678125,0.029337459594893558,,-0.03686524059273579,0.0787478387756776,0.05113835945033813,0.15453054791088114,,,,,,0.03976580931140863,,,-0.01645964751908703,-0.0561025214562071,0.03531487793135444,0.04278070194866221,-0.04316865881102081,0.14361416118979228
PCSK1N,-0.041115631125685434,-0.00659455237754227,0.029524511082225563,-0.048412093295803926,0.08700582674765305,-0.07834851296846476,-0.04486833488967731,-0.11293145339950794,-0.04291043396829177,0.01222070164804468,-0.06515108798173345,0.08033841769748346,-0.026228919169406825,-0.012453315107916137,-0.01490328247707883,0.033679856531626966,0.06206623604635349,-0.04062043154213611,0.02437092389070873,0.05426311820159424,0.10830892387862502,-0.12976691705255772
NTS,,,,,,,0.07354458414496015,-0.01615872028643556,0.03327345732053347,-0.019622829689315006,0.12886738395925268,,,,,,-0.030637003412185938,-0.010098966281092112,,-0.04091176379270637,-0.01793656077511175,
SFRP1,-0.023986293275317146,0.03614483354662669,-0.0037891513582895228,0.009779111196204364,,0.010298505288380017,-0.028705654978715495,-0.031001903560175938,0.015028070282251326,-0.02563051071874753,0.050655038410273814,0.044449683386608166,0.054107002701401764,0.025534094458565148,0.02619135491831472,-0.05197983839085653,0.05710074422565934,0.05196408672188549,-0.006528778918221238,0.033164301122081366,-0.03869528666047623,-0.010950146987524636
CXCL13,,,,0.017874444540972156,0.1250148604180716,,-0.015046658150396632,,,,,0.05646231417781931,,,,,0.009627450701397419,-0.03756748416594666,,0.05429428891280499,,0.05496567289509339
MICA,-0.02161137035516126,0.035646538587051864,0.020495356002353235,-0.0262414721421794,0.03591041533395754,0.041736829738628814,0.06785570518369319,0.12052574925042613,-0.0584689435461158,0.039397309303261796,0.03532315448924578,0.03644302033631866,-0.009841156565139451,-0.014515416679585745,-0.0535600622943239,0.0261525501907302,0.09044449840018717,0.11787367030292156,0.027118648374178565,-0.05213910056735798,0.04775565042979134,0.04084040267182538
TG,-0.01909180544706104,-0.03674020443542346,0.022108065118570337,-0.016155145738992852,,0.01744729677662656,-0.05412469010155618,0.02229249795941849,-0.026509721866827856,0.01327532780586905,,0.014856690798369088,0.026010973491348666,0.016246340513443785,-0.06564380398743647,0.06789964966753531,-0.002757905385657311,0.13435909649497732,,0.023366941640907454,0.049107522113487685,-0.060397071766355614
ADA,0.0002947301772497712,-0.012493102213885117,0.015705567789691118,-0.033374380157162105,0.04295614981586116,0.04476907992034552,-0.03092581480459002,0.17487419990390854,-0.010966627698000924,0.028458381665364164,0.0017905374096831093,0.08096077716082392,0.05486996905350273,-0.028051856440459023,-0.08107346984668821,-0.06648410985126406,-0.0030767502741138597,0.08100433827099722,-0.004377975108624249,-0.03771903804399364,-0.012609343042065568,0.013398812289005838
LAMC3,-0.0029385710593403504,-0.01996816248763917,-0.014755637710294483,0.0965259406280737,0.1075441383311343,-0.0900836470773018,-0.04647609526400493,0.2707183113753659,0.001962177487847224,0.08460115740216176,-0.01844216191118764,0.023142275877574246,-0.029878347819268604,-0.06423907488448743,0.06805019946963793,0.026827985325778535,0.05336965556865124,0.0752408359686937,0.0904607961794318,-0.011374118048864993,-0.04266229607716857,-0.065513288282689
CCL7,,,0.008354146530263814,,,0.06429735082022792,0.13611687627612393,,,,,,,,,,0.0374483053218673,,,,-0.02803335759125701,0.14114647493016838
NGF,,-0.003914580172705281,-0.02709914359284909,,,0.06458120802142778,0.006257912490171764,,,,-0.02682301937374036,0.0983049124464244,,,-0.042116364171233024,-0.03673440340029854,-0.0035900407627730627,0.03124913584048534,,0.08461491059139661,0.04119432842578073,0.0006923525504257587
TNFSF15,,-0.04421738853433372,,,,0.03998791391634394,0.03982098505151747,,,,,-0.021859730078412257,0.03913392312002612,,-0.021774775194744078,0.04049821645339388,0.07244026701145694,,,-0.033676859273925636,-0.03643711739426805,-0.01736861786406894
HMGB1,0.02237529271402034,-0.02341534367822855,-0.03349784540674118,0.056088342968043305,0.0739933363751995,-0.0882137870180023,-0.046921001963248006,0.09647553250126265,-0.02161736970758025,-0.04621432452205713,0.05062111543197372,0.0418487099397656,-0.028159334997281626,-0.1547310808257969,0.10597892265007768,-0.06378009467428702,-0.04777558893593447,0.005864994889570865,0.02117763461396039,-0.009989471451756897,-0.008011518362711799,-0.04667442321394194
ITGB3BP,0.0025916218981965233,0.06694701171197835,0.012109492290888549,-0.004005247512568418,0.022965055550941464,0.02712979982349788,0.03014681182129212,0.16316664436844644,0.003845957361265834,-0.025511762722707502,0.018473971001245336,0.07138659593088396,0.1162741681195622,0.02654172116193182,-0.007393263053556989,0.042550711851111034,0.05172455983024848,0.04910690269692253,0.06672005131863092,0.06543187068099965,0.004087991331251264,0.060753547647944786
AANAT,,-0.02806961781951496,0.09859447348071682,,,0.015868350084224436,0.06596380503323221,0.05772806784757555,0.05584178752527378,-0.007678297613725906,0.10474706116586062,,,-0.03239181788375677,,-0.025746161165079308,0.09354401153741157,0.030072634148476586,-0.008416919344742162,,0.07383812805995084,0.03924270975627967
RELN,-0.015827612880467655,-0.061627040619185516,-0.07774118232730899,-0.03791082612069224,0.014165827557104634,-0.00926619856458259,0.03082099080518457,-0.08930465368400083,-0.04385860853802829,0.01492167929057458,-0.01886674566398234,,,,-0.019163836667222708,,,,0.0110389547143827,-0.040677996363264114,,-0.014460094086503233
IL15,0.08392351401137317,0.04958058556513622,0.06526179013597244,-0.004994162596046139,,0.043198488700411215,-0.0017005962711490966,0.06982389312595992,0.03020041874346731,-0.012967231365339204,0.06912054448898984,0.012281001421705275,0.024322118891319043,0.0915500355350238,0.03054216381729673,-0.02741106035618055,0.038602006543751795,-0.004954912020037323,0.00404615992816873,-0.026706302776341513,0.06457265315866546,0.059746539547223886
UTS2,,,,,,,,0.19227194413296064,,,,,0.10360089389697776,0.00790184633992099,,,0.027554965783229756,,,,,
BSG,-0.01605166943662598,0.1232312069389362,0.0023133927992954255,0.006488009047740728,-0.0010897283959884988,0.04770407960411894,0.02029947589080518,0.02367384564128899,0.015183539528354491,0.015921109101343613,-0.0018742576272635808,-0.01477188014847736,0.03284445086286365,0.10241879978662803,0.10587376492534713,0.073229056133098,0.168235946058226,0.08863449159971398,0.09652539831978284,0.037271326518245364,0.012920343695257045,0.08400759356312154
ADAMTS3,-0.026018001727648805,-0.013718666339770074,-0.027448152317776173,-0.028385762337414903,,0.007357809061535873,0.02300350780734207,0.32215109317935214,0.012240081477311761,0.01064845972731892,-0.04049351276984589,0.11482482555178318,0.097115614538643,-0.09745869200075039,,-0.030828406927327707,0.03450117466277814,0.11614164467816589,0.04641357776244208,-0.05121168870903819,0.0023352947667118996,-0.023838232004040866
CD34,-0.025277187297508167,0.020656624185151365,-0.045605754929201846,-0.030482301255847236,0.03951694144536323,0.03298112990396008,-0.021273262608505518,0.21573709086283954,0.026763352731119697,0.01807640032945247,-0.04574812155120864,0.038835936465819745,-0.10506749766877654,-0.04100954088246854,0.03703835982908896,0.04535186593556988,0.11783930715826377,0.13489797070591308,0.028502434179267334,-0.03664023566336426,-0.0780807595212591,-0.04452782999828136
CCL23,,,,,,,,0.07204568825968224,,,,,-0.01743793314486992,,,,,,,,,
PLAT,-0.02865374041605724,0.02146029355500417,0.00776007073115435,-0.04340421200978084,0.10537157961210487,-0.06352204196878997,-0.013448647545763684,0.2304947905768712,0.02576913433281827,0.01272924376294716,0.04739904618499215,-0.02222741711359899,0.00553638798841511,-0.008941215376003953,0.07283554319722893,0.005568652559433081,0.10571398632828284,0.06456303279155574,0.08076138571444012,0.086174553415617,0.04280172877579046,-0.004251394741527252
NTF3,,,,,,,,,,-0.026170999927848382,,0.006215723721272485,,,,,0.0541317081697573,0.07682623780802361,,-0.04027597887981127,,
LTA,,,,-0.011880544955989633,,0.004134832117121734,,,-0.01229965251573368,,,,,,,,,,,,0.03789454442740348,
CKLF,-0.02693343226925257,0.012582431768479056,-0.004164142198852135,0.027395224874579044,0.05361602393542564,-0.01942852941274776,0.020824213958969533,0.2399950132514878,0.010701508218761677,-0.02465237736980691,-0.014072238911032299,0.03864868539807064,0.11565528332091336,0.08462325025938633,0.14280522205945373,0.027663414302005328,0.0698231219379285,0.12907497107170082,0.01880636672588358,0.027486336637511516,0.0312194047049673,0.12599769632308652
APELA,,,,,,,,,,,,0.07920956501514417,,,,,,,,,,
CD24,0.06432363530392733,-0.03319738549980716,0.010920673146474219,0.03420833710140677,0.08075299715038853,0.103135573036843,-0.13661489081711692,0.040824724222836256,0.01805349307785678,0.08275619535894597,0.026992373036592496,-0.013648991212402048,0.0954733795673962,0.03684976620377032,0.04032214827337725,0.12980960812431916,-0.0019934998252240294,-0.007985572119005262,-0.023613066599569663,-0.004842516004597236,0.10531183265068056,0.032834409526044335
HSP90AA1,0.0974137090036853,0.00892531632668541,0.027592933374706665,0.04785023990121141,-0.10625589568415525,-0.05974188855999689,-0.017110307217130603,-0.30164941035682347,-0.03426847131648034,-0.03783459936793759,-0.03102348500246972,-0.03970451003299916,-0.1266370891123851,-0.06767894848329023,0.09813094463927241,-0.11061376497923922,-0.07359651237169994,-0.1457311005635256,0.010968601559056495,-0.06805119099117908,-0.03956308481939252,-0.09168407405443713
BMP4,-0.019648239465235896,0.019731882686409505,-0.010680697725021355,-0.012594074090961973,-0.011336245425202153,-0.00414798007833613,-0.006505385820359631,0.04320219143416448,0.03801161434525101,0.04807235024839485,-0.04022259203154885,-0.020963336718446732,-0.02153817638708219,-0.028154513762925246,-0.007726766713539854,0.009505781752671917,-0.030191582937398976,0.024383260564013676,0.030251796012836837,0.026878609974272768,0.019773032618957884,0.11752771250088868
SCGB3A1,,,-0.03415438555066296,,0.04008506208736112,,-0.00569266093234415,,,-0.018035395612804598,0.030382620309330918,-0.03725614628506256,0.07006739524330048,-0.055497816685352266,0.04602898251311298,,-0.00895303011036643,0.09061358889705143,,0.041276091322906126,0.010299779207406424,-0.007541901680605562
IGFBP4,-0.007757169726758432,-0.041415331474840375,-0.014108167257217304,0.007957084391234402,0.1023184588748694,-0.05714296288862304,0.039947128584227484,0.339492965152091,-0.04267355788013728,-0.017117858589367593,0.08523210102256902,0.01813460602702371,-0.09074084254298213,0.0520248662091848,0.004749653505654011,0.06464507972942493,0.07901710758306008,0.008202059482636173,0.07182005875375375,0.019738748897656703,-0.03212130635114611,-0.044675820798201704
RSPO4,,0.1222688905931049,,-0.019206257803949488,,-0.015371466639034447,-0.034584501706805944,,0.055888155687689754,-0.01803539297472,,,,,-0.013277786998035453,,,,,-0.022911560713150692,0.0239185704525772,0.04796342678971777
LEFTY2,0.1516344573793494,0.04134073053307756,-0.005224044889768833,-0.012026456123981741,0.1511250042316535,-0.0068280331638629135,0.0045287352656038435,0.22586612725970726,0.05482813199499919,-0.005003473115592014,0.03284992283199035,0.03902950767848628,-0.02399059870364415,-0.061758436021557,,-0.011705703671175141,-8.447963579809962e-05,0.08677259530164703,0.07909543797199649,-0.024840832576954786,0.0062773378361239245,0.010678649894808183
PF4,,,0.013145497605013956,-0.010806970372418281,,0.002970558503862156,,,,,,,,,,,,0.024889535917203495,,,-0.028395631272548336,-0.03138061244113787
ANGPTL2,0.019337565268994883,-0.032439477130577744,-0.014282915518548555,0.01789348382052991,0.1275752079803804,0.05723748279486044,0.02229431261483197,0.24496537772961738,0.023437021125925717,0.024999338897068527,0.042156813144504146,-0.027169211704643856,0.06132386810703282,0.01833692711162586,0.03003473281427842,0.09658563338049563,0.05084464781612503,0.07075514280744237,-0.02517620075045912,0.0005639761856345433,-0.06981525054220099,0.0002702757798373793
LRIG2,-0.0010223628719436715,-0.009606827662193711,0.003332537321021207,-0.027966653675351522,0.11667369010751326,0.012232868970909366,-0.02968173825070765,0.10465005755525389,0.03575002458180655,-0.03193571633595212,-0.049807381807980514,0.013196543060817793,-0.03810744034965243,0.05981540704589149,-0.04425059520696848,0.051936406988016215,0.008041538282073277,0.12475620104452725,-0.02887096231883525,-0.06708850743001674,0.10504554862790379,0.031243779014770857
ICOSLG,0.06251604080263015,0.09370940310047157,0.018489726278102827,0.09570726264262985,-0.01978592520407054,0.016528139429747513,0.0022319393012537486,0.12994460305094313,-0.013175586776378338,-0.034227807902430775,0.05458162377515899,-0.018021908931987296,0.02113082837748784,-0.010065714554648497,0.02883685435395253,0.006924732267576891,0.11680458911638983,0.1440124010986246,0.06661199733045321,0.06247060786990942,0.03540223943871926,0.005493088617211392
WIF1,,-0.06565298704696503,-0.020289116911940738,,-0.06412508514563757,,-0.039049317934041344,-0.13200838518173402,-0.04218806486248413,-0.025632975077796726,-0.05190261664078725,,,,,,,,,-0.04378313952264108,,0.0028159113588978866
NPPC,-0.042809222193750184,0.013421805249345185,0.1102893504401538,,-0.03954877508005399,0.011838120566444293,-0.0055461032693782985,-0.04994545668591746,-0.030439221131252223,0.04638034373731428,-0.03356511595949214,,-0.043049231369043664,-6.056615025264595e-05,-0.0429440420227458,0.016836220392667165,-0.02570600720143809,0.029744814223952587,0.05200322806186898,0.059681316038660705,,0.007478329404610144
LYZ,0.0886055788667967,-0.04383925031340506,0.03462799063839344,-0.026530285870531068,0.029172807595589278,-0.015335152441112795,0.03496080792729161,0.21238624286501825,-0.0020025689122472427,-0.02500409767398917,0.11349429606739751,0.0704261321361409,0.015021045193010476,0.13341288428382267,0.034822132203880016,-0.07231692389581512,0.07639351101639458,0.03920129742148807,0.004112353131092963,-0.01461484849887183,0.03603999915799334,-0.04794072228790366
EREG,,,,,0.04978982288207265,,0.13441979006989516,,,,-0.02759304822031593,0.01084843763251407,,,,,0.018796484369767413,0.0014476404026370839,,-0.03815365798965432,-0.03192912688084248,-0.008769224711649742
SPTAN1,-0.011288760980021715,0.05199314802066029,-0.0026200415879755884,-0.019501303909290345,0.042710731904540694,-0.09885546928771363,-0.05002230454852809,-0.04972663904414546,0.04450387312758807,-0.0007385873624277546,-0.040327515019003196,0.021435606006511315,-0.008629393254345166,0.05312133357749325,-0.0394598033108415,0.06396312774802179,0.006234732520671217,0.02177065467669081,0.03951533288418393,-0.017662616899424055,-0.014636994710705571,-0.10841493194872329
PTH2,,,,,,,,,,,,,,,,,,,,-0.007167800531325437,,
LIPC,-0.0054742273012661595,0.05548483149206785,0.021848840803784696,-0.016265067984411127,,-0.017865987906004095,0.01179647245322784,0.03508143559961736,-0.03539353896475448,,0.021230433548583415,0.06340945211012193,0.07171496715423327,0.020146527237017958,0.032710207686954616,-0.013725954399249299,,,0.008205878646581408,,0.07370719122179108,-0.0011920559690987399
COL8A1,0.08815024080932206,-0.045125516656797676,0.03995883723318188,-0.0018462416775760473,-0.020707277068453968,0.01016369918984553,0.09631064049791602,0.1526052282197705,-0.028161944222345824,-0.03279907106320858,0.05811258900340932,-0.04651092669101698,-0.00849862032776321,-0.053931164249111284,0.09989588853818704,0.06334464996096369,0.10637680366669887,0.07814508641405238,0.06883163243110448,0.03389800160485566,0.05226768801408101,0.09779431638737175
GSTM2,0.011390389496868943,-0.01872332102867712,0.06173243816032826,-0.023680863314740504,-0.03255825974723733,0.005370824040580302,-0.006697348738293369,0.17709920116559255,0.056632558554526376,0.026481974110940075,0.021133793430969144,0.014488061151727282,0.02843366018971646,0.0022358737300266335,0.031226590063186094,0.10723129495592364,0.0014957120355477576,0.020648315261949438,-0.03377018353760693,0.04404097633049942,0.0002706345265834856,-0.012656429920268459
IL4,,,,,,,,,,,,,,-0.04778202069618093,,,,,,,,
SPX,-0.03869362086399301,-0.014824817037413285,0.07114811364709528,-0.020989013772188574,,-0.029634656009244933,-0.05510411967347969,-0.0995314978024974,0.023133448982516097,0.002199510250852215,-0.025345746274988708,,0.002899156721308594,,,0.06912944959899926,0.013097581850775511,0.018556223897343786,-0.05505247775134104,-0.032679291008729884,-0.03565015741089657,-0.06588680305652611
MFGE8,-0.015107523415727285,-6.820133650949758e-06,0.05379182022135764,-0.0005551250053479681,0.005153434165115614,0.02441763234358707,0.0021475181961924253,0.11516215647199592,-0.016111031896967245,0.013930344483638363,0.0008862213143706169,-0.0076712954501740325,0.0011213130003639902,-0.04838500952906654,0.10200355166368247,0.05061204295332688,-0.033876603117400136,-0.05579700676107404,0.04565764771922178,-0.024373765792673478,-0.07442248121712752,0.0533046579855713
TGFA,0.08437225852629418,0.08712801861216458,-0.05467811709064442,-0.018246190501689543,0.00863333435634942,0.0416611135643157,-0.015442218890808735,0.042585831499607575,0.05056438596128323,-0.02854655138881709,0.017844941830849274,0.07664079098819951,0.008619174767058315,-0.03385278838347303,-0.05035519461872612,-0.03639455861595887,0.05747210500858956,0.1277861512769489,0.009180066728266715,0.017693001171997257,0.11812132811514399,0.034695416093632955
SLIT2,-0.019648236321222926,-0.04819697688871895,-0.009886767652900334,0.03284043336078557,0.08216793203238176,0.05151036747729888,0.07124260525785385,-0.044731386646944704,-0.0002490407447931772,-0.005005035735066685,-0.017000692887901406,-0.014965534823064926,-0.005423631998313271,-0.028838960772312495,-0.03585549741934653,-0.014052401875280094,0.134882572779601,0.09919325479941188,0.047620147235374735,0.0019132309378418646,0.02198128447850621,0.08284851862447005
PLTP,0.0021038149644336166,0.010038703113108111,-0.052024313026966876,0.060667979997597744,0.11430149772818246,-0.06597328101890557,0.11552966283990626,0.3771909126086556,0.0358612687249346,0.005979291450494989,0.11261634315402086,0.07169239062901075,-0.05568698370930862,0.08011108246527313,0.014571808262675184,0.08424335828166331,0.07331130489747588,0.16884043230993814,0.06809836411230502,-0.002479334510595598,-0.03972709886600422,-0.008370781175187981
APOD,0.061929668982553115,-0.07215470934596768,-0.020488651045475252,-0.034520133136727464,0.033552396323414176,-0.08555374118003843,-0.14346855469250713,-0.08786600936956146,0.009973558187079668,0.03582956040295606,0.009423066957388213,-0.008471868067814352,-0.07317085357976874,0.004316326899768549,0.1063837525845306,-0.09789731779713245,0.04464328559223578,0.02450870513108826,-0.08805881246412481,-0.028360858282614504,-0.019173491785051112,-0.11228508913371257
