,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TNFSF13,,,-0.05442369468451922,,,0.021060939487918196,,-0.025976708914590186,,,,,,,,,-0.0037925234979778394,0.07729632684523222,-0.028448072253024582,-0.02746208680156941,0.10676970910404879,-0.03392939555056037
WNT5A,-0.04630359325758149,0.040002493689712135,0.07448889066489281,0.03466235925421264,-0.01848648898655143,-0.022698971361290426,-0.016762848904438115,0.13481332395398476,0.19451821636919994,0.0020092013953471595,0.09310518216973428,-0.06611427813891349,0.0778818573806825,-0.03195529341840833,-0.020211078793697,0.1255807944227892,0.03545983143860071,0.06352409266062373,-0.035499328495755184,0.026053258403473185,0.05874651366822469,0.04510820292156009
CXCL8,,-0.06426092937854651,0.07603776188381212,0.03795812503502774,0.06438051474048126,0.08801371703358721,-0.054057655621591164,0.03376591077438696,0.04921410904542134,0.06321970594105605,0.011510065085519874,-0.024562675777764314,,0.08227784441025157,0.03247748983116602,0.034379725579206113,-0.059047872344222985,-0.18812547159982154,0.09226668676234515,-0.06836509171440883,0.04075051141761861,0.0158959073640288
GRN,0.021097050353482444,-0.007645364067315468,0.08326061323636093,-0.0402647243175645,-0.01670628603387806,0.043589702817362005,0.0847492861799497,0.009304220221043368,0.2796102763971661,-0.04012626059701736,-0.008771831477466371,0.00523202694751535,0.0929306304854138,0.002069248267242742,0.05307971004370058,0.048868387846605785,0.04559082953748126,-0.00506596543739917,0.03620974089225821,0.026262559413149502,0.1222610471266887,0.016846827821972086
MIA,-0.03853802336851107,-0.050462860402178504,0.016460163001129798,0.02443070248624732,0.07467775422620558,0.03204251252190676,0.07777915249173815,0.04025401281263552,0.1354892384952592,0.043096692213741704,-0.004289370352651938,0.006154401981572625,0.023636888255815648,0.017847346669620904,-0.012607917326445242,0.05955410526773097,0.12111029763832083,0.19720214608783257,0.026779252304831854,0.07416609621979829,0.06389776904824093,0.0466391612837776
COL4A4,0.0345449648642471,0.031859187829819426,-0.015839944653654577,-0.011632150820304799,0.02774137788757126,0.04502910712998305,0.030595630372904324,0.037331022389383656,0.01614328932836272,-0.03755105056554784,,-0.015394923029136968,,,-0.08079796758342898,0.01941827888126823,0.0850217503874197,-0.03545914878844288,-0.04086455984812084,-0.025984060299562902,-0.042154193626938424,0.03402066977163299
TAC1,-0.029442736364378067,-0.06888135057090558,0.0033643954270580587,-0.019556711356789363,-0.05112263559670018,-0.006290239702387095,-0.012085266475265621,-0.029082307547556824,-0.18239199573766526,-0.03120320602458539,,0.02612162602638341,,,,,,,,-0.050158666079446745,0.009033118253251655,-0.005756515620853442
RARRES2,0.011264160593481457,-0.03421803824575737,-0.01663415422748374,0.027739376871625757,0.07707732381778104,-0.05942721256043208,-0.06509971068583957,0.027923555268854275,0.2616617222526312,-0.042398820650434585,-0.05264714830897667,-0.036370769419093125,0.0028228535424961684,0.10193337298533688,-0.05973887332344478,0.16899793905616264,-0.041765572957692024,-0.06249368215489919,-0.016790307118788594,-0.032444659179454514,-0.07976802855259466,0.0075704376829860455
FGF7,0.08195994260376643,-0.0006913527289272683,,0.05215403394973659,0.06213132928705886,0.036193265590740153,-0.007265891705634471,0.029149666645675615,0.10523221794743026,0.03725105818042352,0.033478523608029546,0.0007516318521593496,-0.005641184094720013,0.13291082909293148,0.07242510762744848,0.1259292238880874,0.04284739054462409,0.040293388421262434,-0.05195728717857866,0.09524193819604349,0.02954113859431729,0.01202213575136057
EFNA2,,,,,,,,,,,,,,,,,,-0.04554692853860477,,,,
HBEGF,-0.038280859630605915,0.007085149600841172,0.10201188669550867,-0.005255349117087568,0.08357394484144257,0.01074728325631857,0.0223266177734799,0.11004799115502457,0.13289360660821,0.09848322240173531,0.1283804030328902,0.0008435778462550181,0.04305821782547539,0.09162040206640086,0.0391967161397341,0.13481578549821654,0.09367795184047234,0.041999294896933284,-0.012431022049758126,0.03768688020865295,0.04530341555222233,0.058450500367229624
CSF3,,-0.05499847007676151,,,0.002253610325787705,0.07378410616418844,-0.05033015085939913,,-0.033802247465227295,,-0.013662655068134119,,,,,,-0.03480413613831712,-0.11250830921489446,,-0.01577842163560769,0.01567649505148042,0.13193624555253733
PI3,,-0.02624258019577524,-0.0020990026873991554,,0.0992594528835171,0.05753768709169995,-0.034271891647230456,,0.019216431444115896,,,,,-0.07739462199122885,,,-0.0903880593521471,-0.21353271682193753,0.020966060802601744,0.0045993299033945745,-0.016707732482057387,0.01306306151894124
PCSK1N,-0.012526368651456319,-0.005582153067429524,-0.016895479092156353,-0.06851995001160407,-0.05518657992806919,-0.071648843228599,0.058284689630840734,-0.041525251243643715,-0.06841671313564719,0.029951838620579617,0.019968957710121565,-0.04258880061851169,0.05433017042372727,-0.06471799082882357,-0.034677179254451004,0.11075731128555082,0.003283774003653103,-0.014723964909504457,-0.03229477761857668,0.047349284758315284,-0.05234995353143054,-0.05047189899684568
NTS,,,,,,,0.007223375909445923,0.10638385252714283,-0.04025632695602015,0.02094880292098503,,,,,,,0.05902417592348877,0.007389902779575816,,0.12359586587732944,-0.044382955131125654,
SFRP1,0.01220430590881089,0.01517289720566864,0.0021609678558238616,0.012391909138984431,,-0.021194251344088068,-0.028288889710463117,0.02024114665642304,0.04711870358973999,-0.03268004598494701,0.02942041849016824,-0.030874526407105495,0.04415804285865649,-0.02238701112945137,-0.041492851899101145,-0.03754571319162784,0.06167638744078063,0.0036183406249677736,0.017189379841609776,-0.01231830002437459,0.0345868470715814,0.012513991456758881
CXCL13,,,,0.0018516894498057808,-0.016592870608783866,,0.02593169816034449,,,,0.10377645190857675,,,,,,0.03444848161788292,0.03674135259540082,,-0.030584507621376312,,0.10934183150605975
MICA,0.1280815454481817,0.03186533774764076,0.03826260829414214,0.019576076375537398,-0.013227937995178032,0.07762893383055201,-0.0033385043900904855,0.06623276678248284,0.14320952370084788,0.062467159769486046,0.00887670634747797,0.029013477118666333,0.07140610494203764,0.09993681152278337,0.03053511976707736,0.014878680801975715,0.0714378507104711,0.06941749289783992,0.06708285757205429,0.0545643725623363,0.07149372732516915,0.01712846271268458
TG,0.04927149784899271,-0.015806451078198742,0.021804957816656544,-0.019919984612116366,,0.004259132106314238,0.0031816814889550882,0.05272915215227291,-0.01373714928518238,-0.015215246164216564,0.039421764080741856,-0.016241927076830837,0.041152999171165244,-0.03170312062406929,0.09941370324672746,0.029869124518902026,0.01871591939342159,0.024371961417947865,,0.01867950874574659,-0.011785352964837974,-0.004919386487792775
ADA,0.010487634234776664,-0.0433449728002907,0.05648734474088399,-0.012822746942359702,0.08513794907794481,0.050227440208366385,0.07848855144254824,0.052970964169794764,0.2564314321568983,-0.026472380496043404,0.06785809056884771,0.040730851036082975,0.021813543795074736,-0.05189403610991177,0.016965236548073293,0.02787052113576596,0.07948492361341558,0.0791457418069407,0.03489526630881634,0.04130892384996128,0.1256707291991645,0.07505052179854271
LAMC3,0.02441875995905363,0.012291408630171705,0.11175261901534006,-0.00476123646236219,0.02057294463811726,0.054574920962536994,0.10230148044293523,0.11042603483710499,0.24905600589960683,-0.04331235153400521,0.06256348460292996,-0.002940891895933724,0.13572557622850528,0.033541111427281556,0.10255550646759225,0.08929750711995876,0.06163304664526666,0.12848081951252524,0.049303542550811576,0.022948930232960563,0.15269762334623121,0.06688524138580335
CCL7,,,0.027045082263504813,,,0.046100491157651254,0.002717943810340313,,,,,,,,,,-0.04316689751283161,,,,0.0882369848099808,-0.0013197687552225568
NGF,,-0.03168618202514786,0.07595238239055516,,,0.06399552423585,-0.03967379471085131,-0.0332340340633851,,,0.07679895050938289,,,,0.07705219122340427,0.07665498973416575,0.10302700641382456,-0.034074736063307416,,0.06341006747080992,-0.016758265615535315,0.047455255271549
TNFSF15,,0.04010127609793163,,,,0.11874271151913428,0.09409679820796621,0.03541550742280901,,,-0.02491759674341397,,-0.056201404069615477,,0.06770858948902843,0.05574859754703614,-0.04313240719522145,,,-0.002757257153159995,0.08413094478111059,0.06243826323583015
HMGB1,-0.026061507442461874,-0.05275294315041758,-0.09719588703173233,-0.012207870845845492,-0.048609370334491545,-0.10329666449707295,-0.07473867853216677,0.059591539555663466,0.22906817770866775,-0.049772933745319915,0.16287440410930884,-0.002475325954713808,-0.06346000630504807,-0.13783249505501868,-0.06864417633284281,-0.04889879138055928,-0.058689886914907986,-0.16098959984272035,-0.09352548154562328,-0.017436231472859658,-0.06885886921392628,-0.05323832196048036
ITGB3BP,0.03477797840250546,-0.005770559359861137,-0.0134882988490755,0.021511039470889413,0.04710857653503847,0.03139932926930162,0.006852388261484708,0.12059597779579008,0.24154787500504024,0.013440963849010935,0.05834235525022944,-0.006501128247969703,0.08017856906410048,-0.1562658276252688,0.06941746988135088,0.21858336607377415,0.04181408773769937,-0.013597343126327726,0.059379989431274344,0.025635946579191906,-0.0063775979966362835,0.0077202984970333325
AANAT,,-0.013667386946848844,0.032070626722382006,,,0.03496984064420359,-0.024796834343537022,,0.025240588597694995,0.029399964215342234,,-0.014503958099435011,,-0.010253718350922824,,-0.033759162674113906,0.04675938173307809,0.04534563249439712,-0.017877992144454184,,-0.033229594530545144,-0.024356053725224404
RELN,0.056135712036847786,-0.054633830426233924,-0.0624032464039563,0.0448839617616138,0.012500070256375524,-0.01673297995657311,-0.028746256463409548,0.03153618386771899,-0.07806844645809652,-0.015173474214622807,,-0.01605713350404166,,,0.06752673949568504,,,,0.024691374262385324,0.03956679955807507,,0.022239404144423023
IL15,-0.04004601210926743,-0.0012207949872035117,0.06124959287896369,0.06640540439893837,,-0.021200955060944948,0.026231693274601762,-0.028713845466952426,-0.009063537458102535,0.04979041918425223,0.0830904705289852,-0.013451750775187472,-0.03508208625996751,-0.07344732166198326,-0.019469646445766778,0.03394821607383708,0.034884497683838236,0.04287807437270425,-0.0408645546695029,0.009449200249797288,0.047279640146886945,0.07991639118754619
UTS2,,,,,,,,,0.10094519102812914,,,,0.0053955304404090226,-0.0023478954713509223,,,0.038411363245471127,,,,,
BSG,-0.029789089230489472,0.025484774640277548,-0.020379198245734993,0.026664330060537506,-0.08661218124522702,0.05714664218080313,0.06074797428520655,0.06765416758137868,0.0614038481994834,0.07162424383977563,-0.04414606388557308,-0.06764467216288897,0.07375887133029643,0.10136145130043978,-0.04546190985730173,0.1796588331895187,0.06331082178567113,0.004603514094295958,0.04569092468835174,0.015733014250301165,-0.005038965993474693,0.027868625651496486
ADAMTS3,0.0225333051237794,0.00932195035711368,0.03471830411285414,0.07392209752883892,,0.006553047844311923,-0.023734741367425365,0.012233314185245004,0.3041681759785135,0.021774899329590612,0.08283892846012957,-0.02235246833880362,0.09065489866789464,0.004881181328023894,,0.057918647106371624,-0.009456022874457836,0.07575602279257004,0.07539747503297066,0.0661934886091807,0.08501697382206333,0.05865538389136114
CD34,0.05950076289647672,0.027666588216296185,0.09319474821006377,0.02035112719574151,-0.00956991271814768,0.055855324786538034,0.10640989424501797,0.11360847957747279,0.207563774705275,0.0022079260172138313,0.14343886514041387,0.01782280536995729,0.058008023165685596,0.05624338403372081,0.011174703945428062,0.12482725232537027,0.013712001833071493,0.14344054148319157,0.036044283399632296,0.039498553863611105,0.12023152586509395,0.038514480139419736
CCL23,,,,,,,,,0.08000769469848135,,,,-0.05303217957063745,,,,,,,,,
PLAT,0.0018169559941902972,0.030631995033924997,0.046290618374162755,0.05727366681761328,-0.025019282604925912,-0.0897310723324177,0.0674420166301888,0.16135127121398532,0.2880334827663793,0.04417267819937957,0.0424838824782237,0.02683005042378752,0.026975918897007022,0.09472418846620152,0.054120344809371904,0.0923583313590309,0.0647593450292997,0.08378276650785361,-0.002698417710669995,0.0693714672152785,0.03713517684558565,0.05551587389727828
NTF3,,,,,,,,,,,-0.030024933931644165,,,,,,0.08509180081333755,0.17056774036761496,,0.03702196463600107,,
LTA,,,,0.06648662588287281,,0.005185812426301927,,,,0.08609371701407226,,-0.013451752435677866,,,,,,,,,-0.03497310330710446,
CKLF,-0.007313899957666457,0.01980237297775396,-0.029700703888908928,0.021065135096022387,0.016969736560418922,-0.006727582729913136,0.05345392520817828,0.1301266845096182,0.26932212482550316,0.01051754648609201,0.04700073973742005,-0.008532475403027722,0.09695857802513488,0.05188047237518204,0.0986920086544979,0.08976770407402979,0.0809242936944271,0.1355375783129738,0.0015928894728906976,0.032887567978901536,0.04378782337632187,0.020845168198295513
APELA,,,,,,,,,,,-0.03370013466335294,,,,,,,,,,,
CD24,0.012772259296699713,0.000296290144050183,-0.004884251227663012,0.02061860102775777,0.0103503534882571,0.002691182973001081,0.0420717846086449,0.05825249409173971,0.022793501015622355,-0.02584245345952214,0.11195861291536402,0.03430090688224942,0.014880133576128293,-0.05314511487094355,-0.15800261744262462,0.2198265851619018,-0.0017245489483161947,0.03388466191151174,-0.05369646710508364,-0.0038930419576685385,-0.014037886971185229,-0.01689357515989727
HSP90AA1,0.04476326956955541,-0.0549443319956186,0.015196931932594318,-0.007119780188009044,-0.030682936429002182,0.013510565058071378,-0.10451904021898367,-0.09112764369150064,-0.2753133360652579,-0.03151164165680053,0.04501775576451054,-0.02278719971404001,0.053304701612038916,0.03662453724822044,-0.04938278846428514,-0.1536328368803426,-0.11025945289119272,-0.2754054531380507,-0.05569195370113058,-0.0732610745979992,-0.18017045187664543,0.01444042256443998
BMP4,-0.03509208771504737,0.03809579332386732,0.019098755051359783,0.028447610926091223,-0.009802637886596313,0.06937770885141663,0.02591347509270361,0.11521997931072044,-0.015473190000952161,0.0423008510094837,0.04108098952660483,-0.01146228243171943,0.09201443152690224,-0.05066141630698592,-0.016771870464396196,0.09562260820530713,0.08019212090220042,0.12827844644878658,0.09461974403615962,0.05910022261121939,0.040879244410193326,-0.005839168876242976
SCGB3A1,,,-0.0019715079167424766,,-0.017200427333653956,,-0.0295299685438131,-0.016794663142205655,,,0.03101783720154193,-0.009386454957629976,0.07648222271099418,-0.021209396445432592,0.07166912586026204,,0.0409635442477095,0.09928426978546973,,0.003179928662594184,0.10432641225597937,0.1558734448516935
IGFBP4,0.02322936108457422,0.10575358083541961,0.05254275014045481,0.020786700212662414,0.04687916643120771,0.049657714337351166,0.02780713842373049,0.1568473706917684,0.2955241317895224,0.035297255376026106,0.10469662282787866,-0.018426237943420087,0.0818479308940808,0.005084654650224738,0.09015341671618915,0.053587300697140926,0.03871099549720889,0.031176333537796082,0.056621567231799105,0.06153175532318925,0.17028441482743972,0.10175939326812869
RSPO4,,0.02173286722167811,,-0.005998122659875372,,0.0007114832144729956,-1.4779206932241818e-05,,,0.017042734371292802,,-0.01865969836227456,,,0.015129318264789178,,,,,0.014861020139641062,-0.04383346690264084,0.0029714137677353137
LEFTY2,-0.03376114789891886,0.05880273642900442,0.07372233193748466,0.03774172166470853,0.030596240345069553,0.03799646070091407,0.01739330282651629,0.10286052676515244,0.3149890257187198,-0.0027255012220276163,-0.030186625287175514,0.025105321765575412,-0.04377886809145508,0.011213265208694553,,0.09647280596760732,0.00021809813376566327,-0.025042785216772973,0.02515008171022121,0.012590416692539914,0.02834486343253171,0.09183491145411085
PF4,,,0.06681608910399982,-0.01148186028870903,,0.02207346270163625,,,,,,,,,,,,-0.019708530243583905,,,0.027657202501156525,-0.024058462298821984
ANGPTL2,0.0323166906773972,0.012982026977053371,0.015924785176559215,-0.004151537462899608,-0.023963465380977652,-0.009009078639647292,0.02992558452371257,0.13956218892652814,0.2638763556694854,0.01615144576489096,-0.07622416801595401,-0.04679931625002348,-0.006614433499474088,-0.08392493582606322,0.14879735505581096,0.11405902358047393,0.07191848438835816,0.1254546682342937,0.05039767147582614,-0.017652723998275405,0.18339628613527081,0.0832063237656649
LRIG2,0.00870459243977033,0.011817928786798977,-0.02626776274579058,-0.004689448119228928,-0.06528101020486035,-0.02119545601578908,0.022793827375762993,0.19403882996875946,0.17203558995072274,-0.04054828051287084,0.08190680021584915,-0.02963924770910007,0.0056978850634471076,0.01988828491473197,0.04512641885054236,0.16398005532770804,0.0662518832606927,0.05074642473230738,0.02398995998117692,-0.02907881815959508,-0.008728771635657636,0.046924497563712524
ICOSLG,0.03794330764071934,-0.002417390571354502,0.0152606263543193,0.010366624529561646,-0.05911986211578503,0.051928505968861116,-0.05747946280822878,0.11243318964942806,0.15429589323437323,-0.0007082031032317323,0.10025398221550537,0.0023375152192572535,0.05272698904888302,0.02077788911132616,0.05751128325812857,0.05244930788969805,0.009340414041132368,0.09579857530380509,-0.05519306196616496,-0.01179252000640738,0.04628755015954119,0.02439541578512725
WIF1,,-0.04503558641079322,-0.02831898797601775,,0.04417945049401624,,0.049056615623161,-0.081783089623267,-0.20733043873921952,0.01834060483846012,,-0.04492162695649372,,,,,,,,-0.03598306606574994,,-0.021127198727800656
NPPC,0.008304234010169094,0.04651724164957598,-0.00677115950473625,,-0.05405621875361789,0.023798027763308225,-0.016120237386207062,-0.009775350646892571,-0.029646873612377923,-0.054403229916628625,,-0.0222678949216258,0.04208425525532503,-0.009537183233502682,-0.1452180662796302,-0.06531316308364375,0.055940255421619144,-0.0019056205514694899,0.0020251770225207417,0.1044748426689723,,0.010486403191194026
LYZ,-0.02188147123399794,-0.02688164753723161,0.0464743521673755,0.007292074394264065,0.019856342124680636,0.044804905600013115,-0.01652883089016299,0.07932950481006225,0.1582454192178771,0.04075925416741853,0.04119539856909545,-0.03070721771627494,0.010331392633664477,0.004920226700791999,0.03030900342993559,0.03463458044912871,0.006611950953653266,0.09206880984003521,0.0267636375168961,-0.020247183397524647,0.039086001538993484,-0.012199029192858464
EREG,,,,,0.022304946319915916,,-0.03996858572068971,,,,-0.031203286620360652,,,,,,-0.05986814051094704,-0.028104380033356996,,-0.010152817734498793,0.01781193933745944,-0.02769841701135404
SPTAN1,-0.03897472745954711,0.08290076600285488,-0.017859156624354694,-0.025342225964515526,-0.017986558087956166,-0.1282991377009395,-0.009948470173534524,-0.042604173735679735,-0.03353073321295158,-0.07177479396627912,0.008691284707453603,-0.05559801412631049,0.03772796470097291,-0.10228098215943801,-0.02025863805117583,0.11508950638578568,0.021904617467730144,0.051198566651058944,0.004095775608907294,-0.005361515119793077,-0.027553916411516943,-0.07455493516259944
PTH2,,,,,,,,,,,,,,,,,,,,0.016693631435866486,,
LIPC,0.04447097680610774,0.08393909974621487,0.038155390312213364,0.02787714111407938,,0.06745838848286285,-0.032997357301537765,-0.04452781170512854,0.06981996915716138,0.011548785292014868,-0.01110815097933476,-0.021131445140817887,-0.032395822205371516,-0.01963695055478679,0.06943529519655885,-0.08435037185022683,,,-0.03821226048835389,,0.02198901921879183,0.015657685994398013
COL8A1,0.05944675370459668,0.050345364035426846,0.05885011431877616,0.016631905695809766,-0.012902776872312328,0.0074336151784077245,0.022512568442711968,-0.01604580757657341,0.049561732561516025,0.03186338697648981,-0.11357359604546673,0.01921055113419094,0.07594620877897844,0.05208062025356398,-0.0033576999319276627,0.02073958713226919,0.10145957364127343,0.06001606029201184,0.056692537771184645,0.07886165774886128,-0.0032601315759084766,0.03552853925829023
GSTM2,0.04777174174578958,-0.015137674411562971,0.026904204632474185,0.013036461048199515,0.005608569908128477,0.009794384846366537,-0.06031417651589113,0.08725480072173789,0.10067137557703144,0.046666923402471056,-0.004820922690180452,0.008599742333832431,-0.048936326320560164,0.03712734057650858,0.020688900892271687,0.19086466455357382,0.0961715168934692,0.08070312319919164,0.014854090622278143,0.02169626856912243,0.07767261366213386,0.06407955338924408
IL4,,,,,,,,,,,,,,-0.00013687070869197022,,,,,,,,
SPX,0.012361248772626503,-0.03018254121723337,-0.009488839639124296,-0.016451769019925688,,0.04706824641210025,-0.0035152654668975805,-0.030778307025338618,-0.045696025266881185,-0.05618244416878267,,0.03458603491787511,0.03203456866503209,,,-0.01768512363236749,0.026479203102264703,-0.0033190255220087402,-0.11184305349515453,-0.05918186388688324,-0.042896758389527195,0.016554352132066217
MFGE8,-0.011856028968889413,0.0012776610708348985,0.06320865996645902,0.02685584866549086,0.013473957474608344,0.03233102683307454,-0.003805240313844573,0.005250110367415823,0.08957959633181024,0.033791569738507304,-0.0159810638892611,-0.04243537604623416,0.0787499372597749,0.03910379301166654,0.06296305143930604,0.10141313114725509,0.05733795320508072,0.0670867880515757,0.0024369998845114467,0.03501956184398797,0.1445914075615941,0.11006342941627578
TGFA,-0.012425499696411001,0.013522618734720188,0.01665646796840598,-0.012193441203395185,-0.009904802406221458,0.015103030700825656,0.05640181417441158,0.10037786564281348,0.06469660811066663,0.07143983191874258,-0.010500509712414806,-0.0309166183586491,0.08365438471404055,0.035101563338820724,-0.019833079052406465,0.06832211016121117,0.02609804998335907,0.11188430027336752,-0.022172607251838405,0.04999778744887639,0.02354781762912863,0.06638929925472255
SLIT2,0.004620786076261479,-0.03138898554458524,0.007491357157312764,-0.025854209587354016,0.027214219666192335,0.06410521779587229,0.006921997963561987,0.023978436434423545,-0.09022106571795982,0.023086208760449138,0.008899947638118764,-0.01908563246259386,0.02135881253437203,-0.02132474865040143,0.02913375775206235,0.03991138539868745,0.026506000432490122,0.14525038777758523,0.002633621678965066,0.0005977096366198075,0.004792780360397751,0.0362401933373588
PLTP,-0.0750437311681754,0.07964310427871112,0.035075208971328875,-0.051760838923228136,-0.004419849530127003,-0.052919695831071964,0.03411897809603107,0.040147461616018926,0.24397622009886086,-0.016656779311275793,0.057566291019951164,-0.030504203821483614,0.04102524063411829,-0.01668854459961208,-0.1184011115229513,0.08512290903849007,0.01416057788363097,0.016445918210948058,0.11948900967401824,0.035327806438695944,0.04397557349874238,-0.08001996014836628
APOD,0.06045476165865691,-0.03416652098906156,-0.05448671747721388,-0.0489398260923796,-0.08135979290230001,0.026889237812897194,0.01109294409923177,-0.009590732660780305,0.08265954626633115,-0.03659661855703088,0.02952587095983326,0.0810015249698632,-0.04116577631188923,0.030802340225541184,0.06981190726791044,-0.274587326930311,0.12716106627581233,0.19095547751564418,-0.033225721833735775,-0.023897763277541745,-0.11040134105760242,-0.04700446338260151
