,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PCSK1N,-0.04802891270286905,-0.05987946337487091,0.0239732280089597,0.012953273900221707,0.04144264027758449,-0.048937952283153625,-0.012374840519673391,-0.031108865055823127,-0.024686517412077544,0.037399152128118854,0.05198627633967593,-0.1501841610353443,0.03059161360241653,0.02072396885777842,0.0208931401611211,0.030230900861131147,0.021040509523832778,-0.027152627485325428,0.02745488627857463,0.01398930475525726,0.10339606412236034,-0.13600063766986634
NTS,,,,,,,-0.011964468266283059,-0.00371719848528716,0.10517649715778975,0.014032282631475577,,,,,,,0.026101856472356244,0.00026799179584374136,,-0.022110796200994143,0.036760946135733386,
SFRP1,-0.023237511925003757,-0.025856403146077914,-0.030054361582905323,0.06187894913213382,,0.0013371720584698446,0.057973861581400145,0.025453333962291935,-0.03043890022041524,-0.06538451698451542,-0.02339488595044483,-0.02655596442994711,0.026948296660567382,0.05301869576276155,-0.04464682903971234,0.05312510754614225,0.05307255641078503,0.027497471099475475,-0.020684357335155296,0.038724461500222275,-0.02322196087663132,0.042128982937688915
CXCL13,,,,0.0138759168864957,-0.03271652780435786,,0.05269381019405003,,,,0.005588083959060734,,,,,,-0.011466580201848799,0.002190455137581623,,-0.04941105751044076,,-0.05873471136816078
MICA,-0.035855226372055266,-0.017069995880467852,0.055066617478975476,0.11938628774976154,0.044502747372206365,0.055092140679363986,0.05138163446794377,-0.0364784317739676,0.01619204569320616,0.007855891518578921,0.033654607122594646,0.08413597171164007,-0.03623478642419886,0.045423435563513775,-0.00713940077825192,0.04656776291798132,0.11188810912780664,0.07355559659296397,0.04603361675123971,-0.046669984392185664,0.017445154835603393,0.07004802318152589
TG,-0.01849581557490845,-0.05109924309296634,0.021296089122166,-0.028992455795288204,,0.06370726477704043,-0.003862560949330605,-0.008778133055658461,0.09039460751717567,-0.013559829700381222,0.037115705885144214,0.022262668341227882,-0.038493341511244686,-0.024454531871690614,0.05190482661587082,-0.00487964987929413,0.00420114834018439,0.07477530229602335,,0.0068511022768786055,0.024156114420369978,0.03482213921388034
ADA,-0.010765248672888219,-0.04548884876169114,-0.005937594544509062,0.01535257595222925,-0.01467305298509214,0.09951707129116268,0.005896307175993902,0.08926127482137049,0.10812348615291853,0.06336752023530884,-0.044644572047913694,0.10285522110046987,0.03833151697043897,0.07075360541945515,-0.03377320544422932,0.04889431727383211,0.006054005254984193,0.08503654124994707,-0.026708277589702133,-0.005247636531860365,0.015022754059277816,-0.0068996897255843665
LAMC3,0.07052293578831814,-0.01423708539267426,0.02551212726502927,-0.022414830421879372,0.01233106833836401,0.04208480314153444,0.029741400824849207,0.102015636895487,0.11005070321991911,-0.04055985687359393,-0.02515073920264243,-0.01896925238426911,0.00130868036674412,-0.0016397858573200252,-0.014272176151958593,0.017700674082337657,-0.004761518461213616,0.04502877697730692,0.16092603546194942,-0.0403008367625945,-0.07862850368844057,-0.006913733537511194
CCL7,,,-0.019288841375489314,,,0.07921949761328939,-0.0424373883034986,,,,,,,,,,-0.04307395291558859,,,,0.050841146109281726,0.05194268403240742
NGF,,-0.0303372720471501,0.0551143706701019,,,0.07331035406862248,0.04480372132065791,0.03943895585061347,,,0.050176181133399944,,,,-0.040402426950827776,0.07558337072196622,0.1774458303910816,0.03286598256119897,,-0.05200316760185345,-0.030870009808551983,0.10044798664349772
TNFSF15,,-0.000885785993597842,,,,-0.025289528312321313,-0.040654241530211556,0.011883710027301727,,,-0.019826703577017022,,-0.015022855736666738,,0.012235340798424482,-0.05204937031858548,-0.034297612796587315,,,-0.01881024162918878,0.08613018744455772,0.0022205967773602842
HMGB1,0.018634653179602514,-0.0962391693583028,-0.02781967761921706,0.006445555162508039,0.011996698121314176,0.030176111473156558,0.01015117958202747,0.10770714361402231,0.1254469502313974,-0.055614747095690434,0.0019066384861903883,0.03390568962534206,0.0245673615778207,-0.0981389222204094,-0.16677647084995761,-0.041825640488294256,-0.034756528753369556,-0.09247648277386165,-0.08580384838400809,-0.02380991259252576,0.014645455237763285,-0.027752729281719714
ITGB3BP,-0.018086859907121392,0.009952613533002698,-0.031149572495088047,0.07652123859301775,0.08465547128849603,-0.027705262140996518,0.014489803411264041,0.14995268641190843,0.12256700481314822,0.019185950095152594,-0.004818279506236352,0.11945431401109605,-0.06445156096057568,0.01496900961265502,0.0708283954745945,0.126712814975483,0.011886228935239168,0.04430874329513751,0.05250044323041898,-0.026640403926371747,0.023355094462586944,0.10489742635625246
AANAT,,0.0751604005943013,0.032016565171308,,,-0.023010886771174063,-0.023957653931449628,,0.01923795836925731,-0.02846894092934128,,0.05923882213850701,,0.011081734546798255,,0.09542106116725359,0.057075444178848835,0.06427580277198366,-0.024268659217253963,,-0.015014153982660594,-0.007311402086374346
RELN,-0.015333521475478888,-0.0822831395304203,-0.017536324410874805,-0.013679279718713019,-0.0396486981809297,0.011932064493858332,-0.0004212855144209329,-0.04396442689154215,-0.030987385934246516,0.014743297592545742,,-0.030633709630787872,,,0.03393012464435512,,,,-0.04685576423164692,0.010976614444192206,,-0.08482500867898483
IL15,0.05651789478858583,-0.0012981771046895886,0.0938169770094487,0.044342209471062766,,-0.016920605282282192,0.03442249127424995,-0.02002396796872047,0.004761993104050822,-0.007995570986761702,-0.019072530400626852,0.014464550242375699,0.024094876686652982,0.009064077947914313,-0.023976493256328456,-0.021491602099479812,0.008885706319986957,0.04783853356655897,-0.024318198363967872,-0.02937579134053086,0.03592555019161497,0.08999725515352137
UTS2,,,,,,,,,0.03317584468137245,,,,-0.04191421885686818,-0.02401188988380448,,,0.07760908562215359,,,,,
BSG,0.06470777277751395,0.18360775833565565,-0.027377485832355802,-0.05739379565007556,0.001259385987887411,0.009673577800032659,0.04434293167734143,0.08001291334487343,-0.03649924701565917,0.17666225550680378,0.00736054174261889,0.10633275897970038,0.07824591715264179,0.09135549320795192,0.0610779926621946,0.06652640215170125,0.06146860665121622,0.01972941504614139,0.08508660855269026,0.025625237114717897,0.10970031940933887,0.0948109002553074
ADAMTS3,0.0069630644939325794,-0.04034432182514489,0.03921821074287169,0.040485961411411635,,-0.011476032519894467,0.01570019127035312,0.027696532393890486,0.11343951327694621,-0.03345201186412554,-0.03889909265567086,-0.010408505485891315,0.1243979161502958,-0.06016697122176233,,-0.004163308257393586,0.05456982729449876,0.04224719592431823,-0.038822679852092715,-0.025719071709098647,0.08715976515609329,0.00765694580732953
CD34,0.010163933080631697,-0.12431287368322375,-0.04062065466451205,0.022454442483093605,0.05061542511703635,0.01934650208214022,-0.06520462697947402,0.09337194669235718,0.045335765623707884,-0.052881196839948776,-0.027110039999993698,-0.011223077830322658,-0.05488352861367588,-0.008232271338484483,-0.024247029366511554,-0.0431592940618682,0.13300239755025284,0.01738896923361708,0.03950246026563566,0.03359653854560757,-0.07189024396760367,-0.02123083219333094
CCL23,,,,,,,,,0.04526690191516045,,,,-0.033480319151053886,,,,,,,,,
PLAT,0.023458232642194907,-0.006216698592702422,0.004907352074982469,-0.009014130438947821,0.0008967903025368994,-0.01310839129456161,-0.015026028031024319,0.05848274171048697,0.12150437343902819,0.0162625623954941,-0.027055197903129526,0.11935130015093692,-0.030432546238877863,-0.05107035044826472,-0.050917007962715005,-0.043823400003380926,0.14775080712013178,0.030729355695925456,0.052954778194848146,0.03005351791253206,-0.0031272048190868285,0.015325137583256859
NTF3,,,,,,,,,,,0.006559996642107802,,,,,,0.08340618826228778,0.06724251705309546,,0.022862123113019314,,
LTA,,,,-0.02132114312216271,,0.04395914978473752,,,,0.03566956129032587,,-0.03268904582780664,,,,,,,,,0.07617994316816389,
CKLF,-0.03009999488418672,0.06845209165144267,-0.04319172881058092,-0.020124150057020607,-0.010664739545037223,0.003278176266378364,0.06982539891174744,0.08823575514725045,0.11994749410613297,-0.03931408402140426,-0.030872492503675943,0.06347139335656822,0.01946539964642625,-0.05149642010985993,-0.139533446241256,0.05145753970430552,0.054827258057467104,-0.0009667909772050493,0.027171708793204633,0.004641887229953699,0.09351505597218843,0.022594074423316145
APELA,,,,,,,,,,,0.015480038592322255,,,,,,,,,,,
CD24,0.0037013371900740753,-0.04420062761776325,-0.0075099910602856946,0.05123896710693193,0.0019052367726450094,0.0038723863650761184,-0.05373101273235892,0.09133088754065234,0.10076203709484151,-0.09981907757276375,0.0635094672901804,0.03383141355378876,-0.035191645141692755,0.05151678866298809,0.15636961296821492,0.2613504121789108,0.040335240290534057,0.01478928117374208,0.009923606468132428,0.030540934665609767,0.03428363498914434,0.0349587638669856
HSP90AA1,0.016516254805474428,-0.002482374781157134,0.008306003493999676,0.016240586356642057,-0.010121289663649826,-0.01687537992805835,-0.07362731657834487,-0.09970341914469438,-0.10500492293574641,-0.12447830825366892,-0.01024390001209629,-0.13291616123067004,0.022129733083838154,-0.0626547255871182,-0.0833018449795599,-0.08528226594200258,-0.11428840848704833,-0.145754231503067,0.0008616155524162136,-0.01643135439442914,-0.06675255272804682,-0.07429587964655643
BMP4,0.07973746325344994,-0.08757708196448363,0.0529406178254878,-0.02260166155502368,0.011968222322021169,0.01455933601891584,0.017346821702587868,0.16291564793477503,-0.021929004370872644,-0.0022537616742994786,0.02420599857180771,0.032568935364238105,0.07784176444082296,0.029020303522874522,-0.005834783811595656,0.06851196049325851,0.08649914417802064,0.053675208335223774,0.0554675568266411,0.039798345002725645,-0.0008858274202761215,0.003630987991604268
SCGB3A1,,,0.027129276589918698,,-0.026548942473022148,,0.044273357933846035,0.060351398992920205,,,-0.0007355393820896013,-0.032881673813508885,-0.0413174035144379,-0.0037458037645348766,0.0108510635904419,,0.01747180525558617,-0.002141790080625175,,0.08045343569312821,-0.024396721415454868,0.03500026707909054
IGFBP4,-0.03185738913587697,0.0490563474302848,0.04519648275677261,0.03380246690151325,0.01010822092627027,-0.003666829156838344,-0.05711544686219826,0.12428612052355749,0.062160129367417195,0.010949903352743555,-0.04538499526573171,0.09789581772927543,0.021255187216896516,-0.040188586875541124,-0.03381150642184285,0.020650593421691267,-0.04507947489537229,-0.018300218087499497,0.08173966065511458,-0.05458723055681021,-0.07178928979074202,-0.016539113234135667
RSPO4,,0.02950274051177087,,0.02398243505368122,,-0.03787968223706829,0.034597806820066204,,,0.022758197747515817,,0.06825844378547659,,,-0.016104907539781044,,,,,-0.026307225241205292,0.036483615203189705,0.029886442712154328
LEFTY2,0.05989858864486809,0.059609367673143114,0.12830284952936208,0.08301443368610248,0.049788777208814784,-0.003715963654902632,0.03488510671479238,0.09324394195446684,0.11986234406326772,-0.044580815737987764,-0.022417852700772938,-0.03415899761868548,-0.07097862687563836,0.04552641884553871,,0.06677850695769647,0.07856408173405564,0.033300592554949264,0.12697435097614504,0.09426305505266874,0.05994057098575284,-0.05000020365573224
PF4,,,-0.032065484391092795,-0.019394477516044954,,0.039515205866318875,,,,,,,,,,,,-0.003472291380111325,,,-0.012378563170453149,0.03757836477306169
ANGPTL2,0.024501629008940845,0.0027836027308173893,0.05644465507315447,0.07457199963378269,0.06844157607814141,-0.03360935826864315,0.0351883175468422,0.1329467554742704,0.09026792073578696,0.020193747760965705,0.070174849093406,0.15914818642059456,0.1427374761525465,-0.004710237625157785,-0.08551811427074778,0.011609877900965137,0.0946125339040829,0.007994515030494385,-0.005591620228425348,0.05045513538159928,0.007745262393030287,-0.0678229717321468
LRIG2,0.011759898318916518,0.03583267677577373,-0.005203346391142906,0.0018364826757211663,0.01778483790036911,0.08032258445097082,-0.02463071978452884,0.13154817280698203,0.05792729262931611,-0.007389482016972329,0.024499695506896964,0.08474602735168614,0.009813563656497342,0.14816814398879452,0.04306639382475111,0.13673446177125537,0.02424559932847195,0.08746919332699872,0.07392512484936394,-0.014269114757870703,0.0728353907329448,0.0663628953209473
ICOSLG,-0.04886733240458251,0.03858780598091206,0.06833746997218612,0.04148327096686216,0.007905914757082931,0.021074836518919778,0.014987667120427369,0.1520199791107982,0.051291926656309994,-0.031126303925038474,-0.020031551824080413,0.05771296933285837,-0.06611479857094794,0.06355633602943947,0.11002777759862926,-0.027707740721589023,0.0722705288092431,0.06363639375712998,-0.007240339645657556,0.033964817329696265,0.15323972208479486,0.08502888761949319
WIF1,,-0.08955075239925003,-0.012871679912474376,,-0.0002729770981459533,,-0.06616633977321291,-0.11220157258169988,-0.08198409185568095,-0.024608334044010253,,-0.019886749356648588,,,,,,,,-0.024455114029680772,,0.08826111535298747
NPPC,0.030171017877007343,0.05275657798392961,-0.045959171471471626,,0.0033890930141460434,-0.0010572884076743001,0.012147496495541409,-0.04903859079807953,0.007007917345929559,-0.016942418869486178,,0.11304140280157912,-0.004948096390808237,0.00649190615210971,0.24759605046979552,0.10036513617140033,0.02329000845942533,0.043562424722581775,0.006362604898393513,0.0021732569260317497,,0.02033100869266826
LYZ,0.05009619285552642,0.012110592812998975,-0.03736064152580508,-7.171875914268398e-05,0.062333920265402576,-0.014343524830248523,0.008565833470129592,-0.011363929524855413,0.07621408933141165,-0.040210127848659315,0.009238485410246114,0.018588116578054797,0.06436114153408602,0.048221108837235384,-0.053740578832812455,0.047992123025480546,0.06168949356671867,0.039559280407374005,0.05044159203860348,0.006828798031628655,-0.06955395885776675,-0.055506725024722835
EREG,,,,,-0.022092532460888513,,-0.0237091659724431,,,,0.09415519432987424,,,,,,0.026104956198827516,-0.021973608498846862,,-0.03276609257959289,0.02577888964952517,-0.030475027414651547
SPTAN1,-0.001966366344648605,-0.09013992894092986,-0.046664182184188795,0.027176072427121452,0.07971695897285268,-0.04103842325040639,0.030886949258905862,-0.020042088173705102,-0.06643595929815158,-0.07630457850912964,-0.012733788616827935,-0.02429993406440422,-0.006577585700018924,0.010402496006997504,-0.09866707338316076,-0.019136700204198547,0.0658714883956122,0.016692517575060888,0.015652795988177395,0.004345206187808639,0.012164954723033129,-0.07527346899233435
PTH2,,,,,,,,,,,,,,,,,,,,-0.03266439577444106,,
LIPC,-0.023680180640196766,0.08867676832017639,0.01470124065622907,0.01500029877340726,,0.004807646928592143,0.030697190176339567,-0.031052039906215446,-0.012627498459578182,-0.03492673368251608,-0.007362295314331195,0.05062728401370144,0.015395573957864752,-0.013908255778831891,-0.01666786845758621,0.046775806981035804,,,0.038616392186055656,,0.05685732987649194,0.059049946960560755
COL8A1,0.00012229752466790114,0.012192442729109257,0.048178060288761086,0.005185531745060657,0.12186762025785934,-0.008195848283412827,0.021698292213644617,0.03281696753252609,0.031318887838197106,0.04398068071417249,-0.03968768222781476,0.11184800121500156,-0.007776607102946474,-0.043384459262208935,-0.041363555525640444,0.06508267514640584,0.11699364159512901,0.06224853361578421,0.08579317705629441,-0.0912668398451635,-0.05247071955973537,0.04494045854482717
GSTM2,-0.0009481859424856085,-0.018364055116887604,-0.07554897464389763,0.0428013936408684,0.008078334237467698,-0.0004249624617956616,-0.01850884242303372,-0.016932961197128973,0.08609518926752507,0.06081519513194261,-0.022902900411877015,0.012119828333769745,-0.03725937620484859,0.02386462209158246,0.058332640379465214,0.027612465288232885,-0.01079889217092988,0.022116190922518122,0.06705907424258743,-0.03399754726326471,0.051277626613243144,-0.043238625316928306
IL4,,,,,,,,,,,,,,-0.051665051169632555,,,,,,,,
SPX,-0.024538740170117045,-0.022144150919897725,0.0035673295361175594,-0.001538512606434469,,-0.036684596418484816,-0.025639732104293083,0.009788471525883864,-0.06380794086226374,-0.06701565549121491,,-0.08363424181229202,0.09892997785508889,,,0.019074764768723957,0.00022321839503704937,0.05115073998349596,-0.02595497325449308,0.08523345203272281,0.10405792956967728,0.029850245646520536
MFGE8,0.011378988490845645,0.1149021910537781,-0.04515468945724624,-0.003634089728890447,0.034398262113030764,-0.01787199435452714,-0.02506840526565086,0.038674442945596826,0.02813212599088955,0.06963229699067153,-0.013607745742958574,0.06897700112793932,0.12127270770162411,-0.015340346195543452,-0.061417209071120436,0.024657835155963717,-0.02516014241107911,-0.043013797608083805,0.06686387871955339,0.0011340095278977265,-0.030086655793753418,-0.00226556517279724
TGFA,-0.051604256475245726,0.17488674945065547,0.035821595465661715,0.0004530574139656801,-0.0044667690844976725,0.04849299623981431,0.033116348232203593,0.05283573549149349,0.08310867064708474,0.13334665898655587,0.12857025532753188,0.029804850524639905,0.08981138076754228,-0.09103742859120073,0.09606191504630764,0.007951952475892579,0.047089155861287216,0.03516134428067084,-0.02697096462963376,-0.009048161583240647,0.08454978780557883,0.08538825025851196
SLIT2,-0.019034876317865455,-0.11787292918726663,-0.01167459545984957,-0.010041121179398543,-0.035796787160600564,0.011257379493636041,0.06311885758547879,0.0029051229088208437,-0.05987743010305744,-0.053181942510685136,-0.016169654876509943,-0.09551756354516354,0.05978961052385659,0.09358897253888898,-0.01369430308796299,0.07452305301955023,0.08760527713351592,0.023334918050622808,0.07464669203828067,-0.03308442868569375,0.0060522150951438135,0.07622351876566748
PLTP,0.02953113451109913,-0.009671854370234144,-3.068662552856497e-05,0.0020194702215216172,0.07474560661833682,-0.02815061675168815,0.02499964938120419,-0.00997257280930816,0.06981448400620978,-0.050611500032607434,-0.01696859391847727,0.009930270354034541,0.06964090841099903,0.007905061817123903,0.0675496763454972,0.07573344970554284,-0.017290053016751572,-0.02349320116284901,0.05437361947214528,-0.07461762886702945,-0.0403806079285773,0.0025020492393776697
APOD,-0.010207638532955922,-0.011651859631464954,-0.09482744570467025,0.005723286892787953,0.019628673970369173,-0.06324659825007237,-0.022252000128984168,-0.048578800103829825,0.06478973037858021,-0.07777749042433876,-0.020695916888059652,-0.07538572069487398,-0.0863527347602402,0.07397808161262825,0.12281699516103442,-0.24259892997007396,0.11555000517049976,0.09272880774747627,-0.11184116175841535,-0.02480538591182738,-0.04831969982223715,-0.06722932287252101
