,UKF259,UKF296
SLIT3,-0.016667680083230507,-0.039400373742478574
CCL8,0.006964572030851102,-0.014891943981414702
S100A4,-0.03166415269597721,-0.011250507513336751
TNFSF13B,0.011119939140078985,-0.04308772345068585
HSPG2,0.012953322492984509,-0.01838013536347624
FAM3C,0.03975275784862303,0.009522075771327233
FLT3LG,-0.02629986214135559,0.0940047888503815
A2M,0.027265989137505834,0.01165030332500997
VCL,-0.024859701731267284,0.05770483121945777
FGF2,0.07192400554647933,0.005334283803045103
AGRP,0.02665789040655013,
CNTN3,0.015191739260030776,0.020730412256846544
RNASE2,0.017827212473904622,-0.041144354836604925
ADM2,-0.01805478172069354,
GAL,-0.028240286712017212,-0.016263751224627365
CXCL6,,0.01041126801341819
PDGFC,-0.03395790353980325,-0.044005811001741856
COL8A2,0.0063630505725782785,-0.004549670504368875
SPON2,0.03169966694660611,-0.037181250827882546
LCN2,-0.017709743454063644,
SEMA3D,-0.027850205738900093,0.0507667342089768
BMP6,-0.012614218780128491,0.019737679043528602
TIMP2,0.022844023552936008,-0.03566152001161489
EFNA1,-0.0026293234990056183,0.03841199021735034
S100A12,0.005235955490648492,
TFPI,0.012691688911312855,-0.004234189817771714
GPC3,0.013524854946878252,-0.011038596343995092
NMU,,-0.019638128574373612
LAMB3,-0.018144943783133582,0.004759342193600543
LGALS9,0.038186890668169195,0.042807570593892376
VIM,0.004372272226642698,0.02052890985897392
PLAU,0.004100942634653288,0.008451699057668807
TGFB3,0.024203043477847807,0.03554680757196887
APLN,0.02626345806275441,0.029893588177338136
SHANK2,0.03717922001976507,0.0004944896512346173
LTF,-0.007128563073533244,-0.037116274791049675
PENK,-0.01659247121036215,0.01625081393608115
CTF1,0.08781627035007922,0.032585342822433305
COL3A1,-0.010466520137177948,-0.04139947493120929
S100A10,-0.038300176468839,0.012332695053345081
FGF13,-0.027858093364438716,-0.004899260300237622
SEMA4A,-0.009354432809143321,0.043526214367204684
EFNA4,0.04992422774733131,-0.011960910934377483
HSPA8,-0.0395535356522601,-0.03932018386530116
NPB,0.033085579141244645,0.0022917673415494056
ULBP1,-0.021616984124602032,
SEMA3E,-0.009497054404002642,-0.033762962943539795
ADAM9,0.014473222375810174,-0.015871761730078485
ASIP,0.013314493048458543,0.004840884432502176
IBSP,-0.011940024360801002,
FAT4,-0.028162616164491124,0.023919627204292852
MDK,-0.030052848377883017,-0.011962279771752963
BMP5,-0.003171918878508905,
CAMP,-0.009492691229732864,
HSPA1A,-0.017326440410738803,0.10542535834208068
SEMA3F,-0.018220431561200054,-0.02223661428796949
ARF6,-0.027991751590971184,0.010818936292433187
IL6,-0.03749707412737726,
CALM1,0.014411763184794915,0.010596419416510737
VIP,-0.019697424320103057,-0.03767325138051592
NMB,-0.022672533276194624,0.016835700500961705
CCL26,-0.03242446322625633,
FBLN1,0.0224943415554491,-0.03353674162284892
SAA1,0.07101851475350203,-0.017007809311018623
MICB,-0.03318546381683924,0.01466446905736062
F13A1,-0.011954677816444539,0.02798071757941719
CXCL11,0.0031172574637760198,0.04315617716059165
COL5A2,0.01376011191220133,0.004552274659329083
EFNA5,-0.028472295949807453,0.003507329937602474
AREG,0.012804200109208937,
EDIL3,0.023435147573302725,0.01076428592308547
CD86,0.0095474096226048,-0.029270592503057483
WNT9B,-0.011446118808298383,-0.021976332931922016
HRAS,0.0446151072940868,0.016282704321822848
RLN1,,-0.023865869293036645
COL4A1,-0.01191078257024517,-0.00930242935938384
CCL3,0.033612880019860666,0.061062191807852786
BGN,0.013837971331349147,0.007402041619486414
RETN,-0.01412306492807091,0.050811042175796975
S100A9,0.03381149997534384,-0.022569558979034312
HCRT,-0.009717423684621774,0.005460666419472423
FADD,0.02896081609319773,0.05329019236496168
ACTR2,-0.044822644741763486,-0.003629258413691478
BMP2,0.020456646287958832,0.014459451493995436
PDYN,0.02646687353867696,0.008924886826966622
CD55,-0.017067157300668424,-0.03994751556401131
OSTN,0.026436498518627165,-0.02505450493801887
CD6,-0.011076866631465504,-0.020768524732049685
IL16,-0.029582842039615358,0.01791866694480801
LAMA5,0.054994143514056966,-0.048509002665299956
RGMB,0.008562866909111028,0.009443771482506585
INSL5,-0.019591784604790077,0.06143657372942906
IL12A,0.03653300875774853,-0.019492586267348146
S100A8,0.04686106229783255,-0.02619541427802056
TAC3,-0.0009307176662362822,0.013821475640836255
TAC4,-0.022097626934822135,
MFAP5,,-0.03956184438090556
CXCL16,-0.021491061987634758,0.07362125227733837
AGRN,0.02269831296450501,0.0007119249050662678
COL4A6,0.003204566681842507,0.0826085389691881
FST,-0.025578061934673647,-0.03494463783442509
MEGF10,0.02915001273392253,0.006867606300818314
C1QB,0.022812160369499252,0.02618273666053053
HLA-B,0.014396337573317894,0.00379322162334671
PDGFA,-0.0014862205137973381,-0.021448972227962982
LAMA3,0.03055255389091005,0.023448969232059483
DKK1,,-0.020351401555873068
INHBA,-0.02540942782131404,-0.03899706964833305
IL7,-0.018946867874704794,-0.038261987338746924
FABP5,0.03076610846870822,-0.017372133887953257
CCL4,0.04869258633186265,0.05615776512606656
FBN1,0.020858979287133813,0.013426630267845298
TCTN1,0.05991618210547909,0.026019236218733473
BMP7,-0.02998240879826314,0.02115313121607598
NLGN2,0.02372978871734516,-0.010655977561956995
CCL25,-0.019485628673990316,
NPNT,-0.02725895999074121,-0.02194117013231905
KITLG,-0.021107197872192267,-0.002051327379790544
MADCAM1,-0.014958286580855034,-0.02035140269886643
F12,-0.05370999027091414,0.0024173939384865635
S100B,-0.019870569422826116,0.03871239036807812
IL27,-0.0007289834766059457,
CD99,0.02452537052022179,0.0540928783393756
PDGFB,-0.018275578959341364,-0.006605462000775414
CLEC2D,0.04128199187997281,0.04439173114354582
F8,-0.04819059438672982,-0.05999293973117857
C3,0.008108303904368293,0.008672753567082225
DLK2,-0.017593364480591126,-0.009377868652226971
TSLP,-0.03289181817751546,0.04686919685990353
OSM,0.03467201289770132,
SLPI,0.039204473268789036,-0.02585777124501149
AFDN,-0.0035983297905474994,0.0094109599462297
KISS1,0.04677271821824226,
ULBP2,0.022484999448263054,-0.027830148642453555
ICAM4,-0.011446117644177784,
TDGF1,,-0.020768526446673444
ANGPTL1,0.05955418555563945,0.0034269115130508314
LTBP1,0.01350261661885374,-0.03496580058416285
NTN4,-0.02085034237919262,0.009959186046914642
APP,0.014113565179084834,0.004858615580312194
RIMS2,0.013574559098598251,0.018790779140130727
WNT7A,-0.034078781752771146,0.0807471842476677
GPI,-0.04609489465141226,0.009391571642926855
IL1B,-0.034708592519788015,0.005451666534657288
HAS2,0.022894829790820886,0.04956126593718506
IL11,-0.022097628608991265,
SEMA4B,0.00244419771200781,-0.032098298208475144
FGF12,-0.02540177099076951,0.01665390564778387
CP,0.027572187028697497,0.02780653680744528
NLGN3,-0.04290493445335812,-0.014893788984064371
GZMB,-0.014546754117144588,-0.01765967424802994
PROC,0.01588907807486486,-0.013920456952201763
AGT,0.02471757435236165,-0.02787279656955382
PTHLH,-0.031322795222028896,0.0249910654894424
COL1A1,-0.00925724980828454,-0.004282877759465702
LAMB2,0.04986486828861456,-0.037932336463616434
DSC2,0.04498947468722309,0.06245485414214742
WNT5B,0.010946966616037317,-0.031360321375785344
LEFTY1,0.007327433074200744,-0.013663588711571112
FGL1,-0.012453783624174987,
CXCL5,-0.011446116396906108,-0.018321844096757346
S100A1,0.0001823314124169818,0.059612044300125254
C4BPA,-0.03186262958103515,
NPTX1,0.024839190380997522,-0.011966269066097797
TGS1,0.012267855116951732,0.019286930384713113
SST,0.01699579010434613,0.07070092389303419
IL34,-0.02190764113650606,0.0570047181150266
TF,0.06196016608119125,0.08327174764783586
IL33,0.0014398275798569893,0.013740265797598447
RBP4,0.002429265780293677,-0.027736762559895052
CCL19,,-0.030089612864845683
CCL20,-0.028626134902110658,
NAMPT,0.06261827007575763,-0.021396664203804813
