,UKF296,ZH1019T1
SEMA6D,0.03501637976785471,-0.034485453796135525
CEL,,0.015062863223773707
PDCD1LG2,-0.023319233551260983,0.10439094040881206
SPINT1,-0.03163500913599409,-0.0688331624774026
CTHRC1,-0.03177230907678696,-0.10102040347704282
PODXL,0.011699484202717783,0.031776043533475955
JAM3,0.025098301086097282,0.053632105786139715
TGFB2,0.0711308728536135,0.07554599410884659
COL18A1,-0.005566678204983115,-0.04597086606048738
NODAL,,-0.0558500216380106
INHBB,0.014654420531893664,0.0055629913215234006
ARF4,0.055943799956869475,-0.16658936489913076
CXCL14,0.022912110415382058,-0.0375410413030456
LIF,0.0029381570802761827,-0.016171681018251872
IL17B,,0.05318027780387454
MATN1,,-0.01438539753548235
ADAM28,0.03976121210468944,0.053856005498093266
TCN2,0.004460019656935543,-0.017771915861435936
THPO,-0.023880811601683215,0.07734579202565155
CUBN,0.016566086019408077,-0.053464714951822784
TIMP3,0.022836912137251204,0.0248257145829738
PIGF,0.006370353143780078,-0.09584459478982564
CRH,0.010996626983177653,
BDNF,-0.007806222742569387,
CCL5,-0.003442772619897329,0.051384118563033876
GAD1,-0.061502388171834774,-0.05413401033840479
COL14A1,0.004667206017947621,-0.004333525438144342
HLA-A,-0.02386621306995142,-0.07417982756338959
ADM,0.004178196433226358,-0.07680611868162311
CCL15,-0.00817052420749814,
GNAI2,0.01911133643588917,-0.010976592640985123
HDC,-0.008052913693991625,0.010384930787654123
COL11A1,0.012169370689084706,
NUCB2,0.04640749764874988,0.04822772047402691
CXCL1,-0.02173168112751162,-0.04649781207421613
VCAN,0.010787924644802438,0.05524620220211941
MMP7,0.05507255980946937,
PTPN6,-0.01877441349068321,-0.015288343804615369
PTGS2,0.025013189071983362,-0.05598996228877376
CD58,0.0034377732312225492,-0.052093190503219325
TNFSF14,-0.02122613404160189,
CNTN4,-0.025512300797278467,
BTLA,-0.027106499158832637,
MFNG,-0.008267980886598488,-0.08685453997539869
ICAM1,0.020044024941279527,0.0205243205068522
PROS1,-0.01120119818133312,-0.1506876779798033
CLCF1,0.013186373604496985,-0.05082176122347232
PSAP,-0.03738118133186606,0.029209257441705556
EFEMP1,0.06053265925278571,-0.09801020567775669
C1QTNF1,0.08541463796181366,0.006976503904158488
ALB,0.0001383723413801821,0.006072566592415483
EFNA3,0.011038327835286165,-0.07411516254977038
DRAXIN,-0.019357866296851774,0.07795148969175468
RAET1L,0.07891501547285569,
NPTX2,0.04222266315591777,
FGF11,-0.03668815218981095,0.10643915149560976
CD59,-0.010943398124977908,-0.06885360176827535
COL9A2,-0.0037530002790536277,0.008650448200364183
DLL3,-0.02566372756070958,-0.1301620914723941
LIN7C,-0.007780365945547358,0.08441098606682267
GDF7,-0.021226133216754286,
PSPN,0.04680560198239687,0.027253775369560303
ANGPT1,0.02826574572124159,-0.04620062104222158
PNOC,0.03774160621439726,
L1CAM,-0.03666309714306296,-0.045677729043150914
APOA1,0.0418153891257452,0.05211168388022728
PSEN1,0.0529985163003606,0.029014355666794805
CALM2,0.00042308538571960867,0.02546734295439336
CLEC2B,-0.02734029418300601,-0.030576905806897
NTNG1,-0.00595013371943988,0.0714220940806013
LRIG1,-0.004621165842475151,-0.10052268796309559
CPAMD8,-0.01070598429598383,-0.058658759394987936
GHRL,-0.004198067045802808,0.028124746367088716
NPY,0.005423625199779701,
MMP2,-0.014760953294466184,0.03925285058261983
ALKAL2,-0.05147031423447591,
CSF1,0.011979886619681811,-0.14160874740989388
SEMA4C,-0.035739964331598616,-0.022440393797177046
ICAM2,0.05542468334903255,-0.06307270528187028
SYTL3,-0.043609836804965024,-0.01916262488154266
IL1A,0.027885647557399716,-0.036868409197338865
HLA-G,,-0.0513977336749358
PGF,-0.0009232317048740707,-0.05511704170466186
LGALS8,-0.01824586209742569,0.011094496893395825
DKK3,-0.0027267801245785743,-0.0019581818575857266
COL16A1,-0.04765869951967852,-0.06339400426787481
TPH1,,-0.049259788657301455
TNC,-0.016606365388556747,-0.018056331469371883
TNFSF9,-0.032333482767440726,0.033003072670721015
CNTN2,0.002591647170703436,-0.021659109617351468
LUM,0.006549872077043734,0.04874902830638016
BTC,0.040087463498071976,-0.04257316126874045
APOC1,-0.01009460771498254,-0.13028346706475302
PKM,0.007268368918263654,0.0377538517519151
TNF,-0.007036899795187557,-0.037403437715358055
GNAS,-0.00963007134152307,-0.007556366934516745
BMP8B,0.012257387803270035,0.08130798009039347
CCL28,-0.022226284491590753,
PTPN11,-0.043176320602508284,0.10434778551721052
ADAM12,-0.021480322254384468,-0.003075504836731705
EPO,,-0.0702496936839147
EDN3,-0.0628933062948355,
CCL2,-0.022036644078003095,-0.16623368195185723
DSCAM,-0.015864020350001697,-0.01877080700802042
ANG,-0.015050106611205757,-0.03852885991278466
FBLN2,0.040653219505657874,
VTN,0.04864062237800947,-0.05987079875453425
VEGFA,-0.013029830066998137,0.05371441669266621
F10,-0.019634543723843264,-0.046275267306425207
SERPINA1,0.07414735763415742,0.06276857398531133
VWF,0.045338360448186274,-0.0777597082106517
GDNF,,0.131910903032834
VASP,0.010404541498866646,-0.02697430831890919
ADAM15,-0.01856947607048134,-0.016116185415774312
WNT2,-0.025217386685143818,
OLFM2,-0.024037901607539727,-0.12425985902917674
MFAP2,0.045729186020478874,0.013223725976122725
HLA-C,0.035031717181464854,-0.046829483683824905
THBS1,0.044298826501995014,0.011136478812491324
HSPA4,-0.0021145374802848515,0.05078684612719886
LMAN1,-0.024430827115277397,0.0298187923082025
LYPD3,0.020330220159775474,-0.09175066764804661
APOE,-0.05401928583076551,-0.056611904380807335
SOSTDC1,0.02588189536346093,
ANXA1,0.09793315908118004,0.02379720284977037
WNT2B,0.0027041528662727046,0.03294860565716686
AMH,0.0332328334462201,-0.09418536402056141
GDF10,-0.04042784601274076,0.06049045958900856
EFNB3,0.008199961396311505,0.05419477229172507
LTB,0.017617792752176054,0.03149884311291745
ANGPT2,0.03420065074416433,-0.07541773035540127
ADAM17,-0.010050734333461117,-0.02979748247562681
LRPAP1,0.0093880392443572,-0.061977940083216825
NID1,0.04848667629677161,-0.10810737741144875
MST1,-0.001207201449885924,-0.045893281984706366
DCN,0.019419226094109707,-0.040556602657363626
COL7A1,-0.024503018088483774,-0.010570910275302802
CALR,4.369960730173056e-05,-0.06663839550198034
PIGA,-0.0048272690663235225,-0.02948597236708516
CD200,-0.004376033412879657,0.029988702374377108
GRP,-0.002666024379404399,
CDH1,,-0.0030538851443812675
LPL,0.023605610693582392,0.024413296925613268
SEMA5A,0.0253456378297453,-0.06449283715315977
SEMA7A,-0.02115688934604731,0.04704902968478924
SEMA4G,-0.04834057059424696,0.05399894434321236
SEMA3B,-0.052481309568588624,-0.021320008142269035
RPH3A,0.00020065368759757587,
JAG2,-0.02847301050732026,0.04837246451632215
CGN,-0.023419372245968312,-0.01654502493758954
GDF15,,-0.02007062239546136
SEMA4F,-0.0022761099076469534,-0.017510639831810833
NXPH1,0.012992265768791205,-0.05161635164508236
ARF1,-0.04029573421439049,-0.023051507481513106
EBI3,0.03849654490905105,-0.03268844636771951
TIMP1,0.013652516101800646,-0.14176777550896486
SEMA3C,0.007545941475986554,0.009704893816102069
GAS6,-0.002498202791051273,0.055979090171519086
MEPE,0.008440861501291341,
SERPINE1,0.060888454508516786,-0.026219065539442053
RSPO2,0.01968959455880616,
SHBG,-0.02991047355902427,0.028451630964820826
LGALS3BP,0.005326589120791441,-0.043319756129037774
LAMB1,-0.0005523371851509432,-0.10553276000286274
SPTBN2,0.019889495313753204,-0.13189945588348315
COL1A2,0.03979292968284128,-0.06275523494299737
WNT11,0.025618729959138255,
LGALS1,0.05968269144265748,0.059257273729581714
BCAN,-0.016570933879287833,-0.02021584823156754
ANOS1,-0.022965895833249886,0.02195174750489745
EDA,0.013590482235469884,-0.0036963663368316433
FGF22,-0.027308890985297662,
SHANK1,0.0334138346618028,
TGFB1,0.037342457357993034,-0.00283097016678933
MSTN,0.03152694610505535,0.13448712129986287
WNT4,0.058741419380345286,
TNFSF4,-0.01424172417243309,-0.056362156535289705
NTN1,-0.032007756592553116,0.032705311724940456
CXCL12,0.02373404727768422,-0.008498336962959423
GNRH1,-0.02989817932542734,-0.037509431613856045
RIMS1,-0.04222638389539149,-0.0572401416503486
FGF14,-0.004212360583913891,0.011001651546705848
IGF1,-0.03945634956841014,-0.0786749874684419
TNFSF10,0.004643967924955081,-0.05311928110102513
GDF5,0.05869632075517917,
CHAD,-0.022949188080568277,
RGMA,0.023570479266632895,-0.01872607487862987
CLEC3A,-0.025624472363207935,
WNT16,0.008605944482165359,
CX3CL1,0.0399367383480674,-0.020332433522720357
FGF1,0.02406021295131195,0.041067277265482025
ALOX5AP,0.014319267894617443,0.0583864813503784
IL1RN,,-0.02138098461676874
NPW,,0.06144932821856881
CXCL9,0.07776027312640604,0.05869686689187884
ANGPTL4,0.002402091472279155,-0.010189808285153715
COL4A3,0.08573471056780199,
NRG3,-0.020464203365238878,0.0005629883661365862
IL23A,,-0.058390399904551485
COLQ,-0.05259082486586124,-0.019947852082256703
TNFSF12,-0.0037590885990773006,-0.03321145337527215
DKK2,0.04368431128164413,
FYN,-0.01746708199438293,-0.08560383932871223
ACE,0.01325645633540268,0.008989473755862926
IL18,0.007765750391228412,-0.00947341197293261
CCL27,0.041257615210755536,0.012865412431069463
SERPING1,0.005574867862686639,0.00142778117192788
AZGP1,0.010148051823057766,
INHA,0.02833954294214867,-0.016652512836798965
SEMA3G,0.07745248282247676,-0.02839153810369349
COL6A1,0.03576930620811413,-0.05600452625255926
FGF17,0.024958890848016765,
FGF20,-0.009544450697849406,-0.05413404953221879
ICAM3,0.08720185604807816,0.04183934015512952
LAMA4,0.04641318960662622,-0.03008551636677998
DLL4,-0.027106496974389334,-0.02388606872896689
SEMA3A,0.038200201833699744,
RLN2,0.00845714880965319,
C5,0.01618903169846674,-0.0069887846355691985
C1QA,0.009802820918230731,-0.0021968640586332803
UTS2B,0.07014999825139123,-0.05139777237811623
COL9A3,0.02324031946630904,-0.00549804419875305
HGF,-0.014230997924329828,0.020260811123705733
P4HB,0.007918015868098711,-0.1889725068087701
ADCYAP1,-0.02093426403628539,-0.058658816384856045
GREM1,-0.021980304696012698,0.08781483732027294
EGF,-0.03369143391727791,-0.037064093466517165
VEGFB,0.010661097719363891,-0.006818349251202648
FARP2,-0.030515893850002012,0.010073751080725984
BMP3,0.013379494146654765,
IHH,-0.05096198638176236,
LAMA2,0.020747882483438247,-0.026590888886365766
NRG1,0.03562403412745432,-0.01798300009676302
EFEMP2,-0.005689212411482351,-0.06210337508522155
SELPLG,0.016405772806475358,0.10425742752839172
HLA-E,0.012622004621145317,0.0115883633789707
PTN,0.02754122043601429,-0.019965918720708062
CD274,-0.026072730120400088,-0.029701678272473407
FGF10,0.021312278457029682,
CD14,-0.0392990012089477,-0.023259496625090904
SFTPD,-0.039310985367550795,0.00653585155474294
SLIT1,-0.054315307075150025,-0.04019385495343282
CNTF,0.07308709123316205,
BST1,-0.020437782865593328,-0.029066435873577403
AGTRAP,0.08140762959633134,-0.0558827771492313
LAMC1,-0.036437085646217816,-0.09122382870649132
COL6A3,-0.00229284539503123,-0.028924026861710063
FN1,0.02410003617762952,-0.07882311555203958
MIF,-0.00089398210019421,-0.002575466954724523
JAG1,0.01137996886933659,-0.02376502484261836
NID2,-0.03891527651888016,0.002955882189248928
EFNB1,0.01161291615121523,-0.1410024851270216
COL4A2,0.016093211924413903,-0.04826931082045116
SPP1,0.026010842384172943,0.05611587890940474
PODXL2,0.027137087124200536,-0.012990025243751964
IFNE,-0.02455764071053356,
FGF9,0.03229554917042844,
ITIH2,-0.02413298899818086,0.00812756274438584
ADAM10,0.00400188062022141,0.02318926473426903
CFH,-0.012799990137643812,0.061830649208314506
COL4A5,-0.01314832619713138,0.03399797719067294
LTBP3,0.0868314067675646,0.0003207277529775693
GNB3,-0.014557856547996089,-0.05216619120658694
COL6A2,-0.02474757493559952,-0.08498297444894491
GDF9,-0.03369143373795733,0.012930020462109998
NCAM1,0.011549699694880386,0.0006519032207276978
APOC2,0.03812471523882491,0.07932221405712611
BST2,-0.005790918838406302,0.09053496118065361
COL5A1,-0.002064037002341927,-0.10228934729176108
CALM3,-0.036603669169827505,-0.023866845680517557
THBS2,0.04418509065711777,-0.03933564824860107
SERPINE2,-0.021166162891592635,-0.039897315522161
EFNB2,0.00884452349149681,0.008828624672935013
LACRT,0.14595855391651094,
MMP9,,0.06290490025689711
NPPA,0.015539792841258724,0.07393635194581555
APOB,0.02632272220801375,
NTNG2,-0.009518304660753324,-0.08020706326636659
LAMA1,0.011095676795204172,0.06934705166434617
UCN,-0.03250599942244222,-0.00017471647468405018
ARTN,,0.020048693705548782
PDGFD,-0.03418826008947688,-0.12028483192245469
EDN1,-0.0048938924560863045,0.07709062833863851
ARPC5,-0.013483727568780959,-0.056786390819425346
GSTO1,-0.005319700434979315,-0.11526284574362075
PROK2,-0.02210248281515661,
SYK,0.013273212318411793,-0.04903353121020703
ST6GAL1,-0.024530613264448095,-0.07001848381032894
WNT3,0.0038331343378526527,-0.020740092335330182
HSP90B1,0.00959469924304213,-0.10691227747709198
ZP3,0.08836691025443921,-0.02044141294348081
NRG2,0.019494081596556766,-0.00014602745654093637
MELTF,-0.013775598550224347,-0.06990818600896324
NLGN1,0.02449335544997473,0.10381697385077968
SLIT3,0.014420846461833876,-0.04274541536356066
CCL8,-0.020708820699315168,-0.013193160603914364
S100A4,0.030476032591393948,0.029508394229733087
TNFSF13B,0.0018172688344197934,0.05294557817220977
HSPG2,0.013964884467173797,-0.10009115864258936
FAM3C,0.003576646888317606,-0.004338446971397685
FLT3LG,0.02571123358084928,-0.057919594063619635
A2M,0.05130558421537122,-0.1059922662665081
VCL,0.06516691766705277,-0.08084767682277416
FGF2,-0.017978670183362026,0.012886548596667078
AGRP,,0.1741473227750471
CNTN3,-0.015293222084604366,0.12255916406658515
RNASE2,-0.0021040889571356906,-0.056596019783746246
ADM2,,-0.04550198127398192
GAL,-0.02983239666240165,0.04128186160022651
CXCL6,0.051302543633327216,
PDGFC,0.045133933695501,-0.005970579258989677
COL8A2,0.006223825348957731,0.04629266351749042
SPON2,-0.03964929553902567,-0.018101342661419786
SEMA3D,0.03647998353693239,0.18167928481113976
BMP6,0.0008421117216335393,
TIMP2,0.049143331384897106,0.0018885426615658776
EFNA1,0.025522336402624846,-0.12463460297138425
TFPI,0.03594615477144538,0.08790920964273612
GPC3,0.049109274217620055,-0.0022906302981182897
NMU,0.015605100694175835,-0.06971296801209781
LAMB3,-0.05068536487524178,-0.0846839157540564
LGALS9,-0.005846339528575185,0.11135758925858275
VIM,0.055115129122520784,0.02072658894559075
PLAU,0.03757705092674286,-0.0027361157900314195
TGFB3,-0.03999095827781695,0.13824651490283185
APLN,-0.02624943864812865,0.004994029914123203
SHANK2,-0.027536571987795196,
LTF,0.010313902065530794,0.04504827163030894
PENK,-0.058174078998091495,
CTF1,-0.061550766477181974,0.03298865044378633
COL3A1,0.03749171877911263,0.01827231937406083
S100A10,0.09075222773076448,-0.038129569632530086
FGF13,-0.0442124073814014,
SEMA4A,0.0020307549314162988,-0.028460919882255353
EFNA4,-0.0018806043169621862,-0.044931923513828846
HSPA8,-0.008693458349127353,0.023771416233970492
NPB,0.013733367689864148,-0.037937075298237866
ULBP1,,-0.04925988433932671
SEMA3E,0.01318219223708778,-0.03861036583442035
ADAM9,0.0028343911383859302,-0.018955778551712536
ASIP,-0.005954628180414118,0.0049577407481746875
IBSP,,-0.00403487963248697
FAT4,-0.007878807680468298,0.08398933142760633
MDK,0.04838040099972342,-0.049490665890653325
HSPA1A,-0.0034984877560044697,-0.05435011829494401
SOST,,-0.04058263043895573
SEMA3F,-0.030922360359674418,-0.06125611179530731
ARF6,-0.02886699465963438,0.1321578383594612
IL6,,-0.06658867211868219
CALM1,0.031923250557860675,0.066097036301446
VIP,-0.0172178129893477,
NMB,0.03365137663028205,-0.03649919262923537
CCL26,,-0.06669006219644047
FBLN1,-0.05971747159999555,0.027719543408319336
SAA1,0.0521382261415397,0.005099525031531419
MICB,-0.02258627379510357,0.029066838888081724
MMP13,,0.07298204712508102
F13A1,-0.018862629183768374,
CXCL11,0.04633343805974858,0.17089944560558631
COL5A2,-0.05377561624208297,-0.03979351226813535
EFNA5,0.03434243876643522,-0.057396660643339294
EDIL3,-0.02016903279884856,0.031505116159612566
CD86,0.02687186392392511,0.12045138503789657
WNT9B,0.007850517068321156,
HRAS,-0.03393471689791184,0.09521739631954404
C1QTNF5,,0.03716136609072068
RLN1,0.038361477030949914,
COL4A1,0.07640579765263675,-0.05213853533382064
CCL3,0.06156830594191169,0.01955783796484341
BGN,0.02388928076764163,-0.030130303631622113
RETN,0.02538119764583535,-0.05413401142712069
S100A9,-0.031139486464891643,0.043064359369424925
HCRT,0.01165951802918329,-0.021087251004368965
FADD,0.06366756436403394,0.018845001574162735
ACTR2,0.014343787396346688,0.06345587515228039
BMP2,-0.016672176323691886,0.05527111676473141
PDYN,-0.024693936169616428,
CD55,0.04732618310993989,-0.07341665224385381
OSTN,-0.0014502201434408177,
CD6,0.012702842502708067,-0.06916405218640967
IL16,0.0357276109700956,-0.06966534208844762
LAMA5,-0.007870498080785718,0.10168549022358249
RGMB,-0.012832013148723675,-0.10360719154823685
INSL5,0.07899508266116759,-0.0006094895994382445
IL12A,-0.01592252258887984,0.0058853976050703164
S100A8,-0.00446773270462012,0.1020774283507315
TAC3,0.0362802311358138,
TAC4,,0.11364860499753816
MFAP5,-0.034334828859001125,-0.08294759339104628
CXCL16,0.061920939536743415,0.036965879924163704
AGRN,-0.02560799255618119,-0.09140102509481406
COL4A6,0.10036518439112235,-0.06766329311178672
FST,0.03779439712130613,-0.025222562676073854
MEGF10,-0.037370665083480206,0.030283715626641262
C1QB,0.03956882988286963,-0.04073029418283211
HLA-B,0.05829074747963558,0.0012019078730139917
PDGFA,0.002175321034903547,0.02203601225309652
LAMA3,0.00923098432741143,-0.030311079358993336
DKK1,-0.028300772976739465,0.0373087403815308
INHBA,0.009878942131978676,0.059130832495528626
IL7,0.04203928724400133,0.012576423662479077
FABP5,0.048146429130557195,-0.07743803164380929
CCL4,-0.00021433712519013207,-0.06104002059877461
FBN1,-0.02347760257440245,-0.017605914492904436
TCTN1,0.034444426824849085,-0.06316990827693703
BMP7,-0.03272737409643126,0.03170220069039311
NLGN2,0.027749049446784725,-0.02424555580701284
NPNT,-0.03338246446762718,-0.033196295329121356
KITLG,0.050374466176630474,0.025863869816608338
MADCAM1,-0.017946611090776863,0.007582840595350974
F12,0.013035759261424864,-0.06069153207791173
S100B,0.0177822084304497,0.09308016924894043
CD99,0.07223241127386536,-0.06549306244574447
PDGFB,-0.039878873206573996,-0.015415743885882682
CLEC2D,0.040400805177566744,-0.0413816818676738
F8,0.05668465304327223,-0.03330813295501592
C3,0.016994253892842065,-0.013292356528184243
DLK2,0.04895836685813414,-0.04925981936998954
TSLP,0.019256799841004094,
OSM,,-0.057161107431104294
PRND,,-0.04757357820593611
SLPI,0.013924900044376255,-0.02971713906071973
AFDN,0.017615844057059057,-0.08752942453690052
ULBP2,-0.0010120246931424116,-0.08532168879945727
ICAM4,,-0.04925988433932671
TDGF1,0.0025986700209289807,
ANGPTL1,0.06638062991824822,0.1471415194148813
LTBP1,0.051052343695163635,0.03102770333647033
NTN4,-0.018792224797556555,-0.08004190857647496
APP,0.0054936216236277586,-0.04590709448412573
RIMS2,-0.005609730506281155,
WNT7A,0.028132382302491044,0.02086033001336985
GPI,-0.07567955988076747,0.03410414213627448
IL1B,-0.012032598421531069,-0.011664145986488489
HAS2,0.025605714442191473,-0.06602241645589423
IL11,,0.03315833266432536
SEMA4B,0.0273310642597073,0.08888387540480648
FGF12,-0.055785285426510844,0.10670357195159812
CP,0.008340065904243214,-0.05490265698572599
NLGN3,0.017850076927959323,-0.01836514877279192
GZMB,0.1432076774144165,
PROC,-0.019357865395911594,-0.005608206775121308
AGT,0.005574859571215435,0.003759385094222686
PTHLH,0.03804103009382907,-0.05836519471166815
COL1A1,0.04921725197884073,0.020794898804859407
LAMB2,-0.008841041644883646,-0.04234147339534628
DSC2,-0.010300146502512741,0.0014317380589306988
WNT5B,-0.02265357297427712,-0.03223092766171635
LEFTY1,0.025035276811806374,-0.042353151775401575
CXCL5,0.01707071702837689,
S100A1,-0.03427113247301912,0.03946605486444039
NPTX1,-0.01670618993588388,0.007597986164944558
TGS1,-0.004910455170878554,0.002897322452665425
SST,0.03711039088131111,
IL34,-0.0025246167892788115,0.1100259739745763
TF,-0.013730863071339442,0.053281412567298445
IL33,0.03284140293093973,0.05234537809396279
RBP4,0.023274417400918374,
CCL19,0.03759047495079752,
CCL20,,0.04287308570719302
NAMPT,-0.011305599091899553,-0.08563789261305192
