,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CUBN,0.04379414502328009,0.12987497188395739,-0.05007020022772615,0.00720116441443581,0.11219871974291695,0.03328242943050671,0.003866875259264992,0.11341031071221482,0.08732738200669736,-0.0019600257103783558,0.0019111987825359384,0.030526506550417012,0.03803870732383804,0.15043941692153,0.06058713664973226,-0.0036061412731048952,0.14198925176406912,0.04704620132860275,0.1175833431211027,0.03174926114529495,0.023823273933783615,0.03996648610811075,0.18376820226447002,0.07267918399469028
TIMP3,0.08627725205366847,0.04535807913386268,0.025059134562508373,0.018680582608528427,-0.013602737877660365,0.06449748093564538,-0.002746025292869394,0.07836347020254172,0.054391305821499515,-0.03724074489638775,-0.03659015153036004,0.03500850209861158,-0.0002950112863010167,-0.09403990470484977,0.09247887380729665,-0.05381639136068007,0.07902524806514724,0.025528125563112878,-0.058967141113884576,0.01589226746512256,-0.012363538204564413,-0.03496775097790683,-0.043640798302894156,0.04032643152221548
PIGF,0.044504191045950284,0.04690155681743791,0.05263965146022573,0.0576115434409849,0.11511987459204516,0.030138801082270742,0.13957088619014102,0.26228224915152853,0.11673943622721737,0.031825614575373674,0.006426122656310495,0.04001966823264315,0.10899756827948122,0.022260876755049324,0.07492586477430789,-0.021725906882906293,0.0857706758914302,0.1604316967483501,0.11563475052240567,0.10274635013637316,0.03768391669081551,-0.005601633867728317,0.18582591411155536,0.09773299426621768
CRH,,,0.007220293445265996,0.007283470746650026,,-0.03433842969019273,-0.05441047992966353,0.011627460149204027,-0.05408082490427013,0.048563057861597814,-0.01750665168216933,,0.013844525113611535,,,,,0.07635376876363838,0.027716904249666496,0.06584382296009372,0.033710584230401665,-0.060885804092448266,0.09105036958029705,0.04479348134783555
BDNF,,-0.01033574105957245,0.00033101108416912483,-0.031081190400555625,0.0035855348324716975,0.07977744511435174,-0.013864063822670518,-0.13018093542443135,-0.13580224774853897,-0.019867997318374252,-0.03761075875023634,0.06392067339923739,-0.0037107520718422157,0.010076436848810003,0.02136041437258553,,,0.030983803606666138,0.09047726398166946,0.07909963642620985,0.018094614672335675,0.019125409635642736,-0.00032479405811346304,0.12682598822949792
CCL5,0.0037852132559557834,-0.00618056994891337,0.013097110953394228,0.011308253196695567,,-0.0027731661678917405,-0.06414115982666772,0.0527532856777029,0.058480609899065776,0.02175173427214423,0.007116864827899416,0.09796923186773548,-0.05153960539491653,-0.016677461185561005,0.031633778781906055,0.038389407072158925,-0.05333630214670427,0.001224301324749977,-0.0131586041125832,-0.05134947429401501,-0.012574462951898098,-0.0013315730864872036,0.13066925791216671,-0.07210599518829194
GAD1,0.053162683967795554,-0.09721276163175957,0.036094081829918155,0.02013282788227319,0.05183575629232446,0.08080001539581505,-0.019477614084609386,-0.3236672083966408,-0.11627592737779129,0.0931838365107365,-0.07462158224633607,0.10668004032504479,-0.16220089732553428,0.021863427145979906,0.1455751657361227,-0.028158294135967266,0.04943755298311401,0.030139287772766955,0.16158732430221587,0.09377887911309919,0.06721930568271145,0.011389894501063317,0.09951207439359896,-0.11129759286239381
COL14A1,0.009703497785098181,0.03971501123932463,-0.02717158689120293,0.03362341225097131,0.1454983439531056,-0.012026573164330217,0.027880103324662155,0.09892991820258143,0.09313642374081761,0.03947717372395389,0.010805757077452507,0.09677484364065705,0.045479256680438465,-0.03419196488388735,-0.011455685571649122,0.10837220953058471,0.0764260453684002,0.04357054945879978,0.02989528121099162,0.04890039583685827,0.09887794133468082,,0.1040068277009987,0.15446913273776552
HLA-A,0.05579928093132469,0.1062118230607394,-0.0758530408873873,-0.1222584171866523,-0.12787017135385986,-0.06555941086333604,-0.07731454241832919,0.21448087019506692,0.24412243047859944,-0.0602421206814511,0.03225277809707149,0.06291043193204865,0.08644704296879256,0.041486309263607954,0.06912803092706986,-0.029203528384181228,0.05163673135536724,-0.13737193885288948,-0.2595667386536902,0.10507681350492809,-0.008762494947512729,0.15117658034525663,-0.1185353474914931,-0.07173411606095834
CD5L,0.0012996240452178402,,0.012114241427987097,0.007421336197048919,,,,,,,,,,,,,0.0062370551167559634,,,,,,,
FGF18,,,-0.04754914625362115,,0.017318317274640643,-0.027217602471065777,-0.010338470927098,-0.048251570814270374,,0.01419442618134236,,-0.05722559346411886,,,,,,-0.031209753930978565,0.0668188138043156,,-0.0005977561816080931,,-0.06171419615948965,0.04274410807819159
ADM,0.008189589281668547,0.012936398520128985,-0.10319564166791634,0.03909992458755318,-0.17832942645155742,-0.02328798104850178,-0.28064856288520895,0.18571746064647018,0.0922766747117854,-0.13708546594000187,0.029498384144458618,-0.12342739697887377,0.06709483267025963,0.07978327185884784,-0.2694672161855373,-0.008768526397542614,0.13655466993484744,-0.054122259714527006,-0.18978590466138637,-0.05564981074999696,0.012611276844984351,0.019019976184702324,0.02333831867522047,0.18962628194780992
CCL15,,,-0.07348153516998697,,,,,,,,0.07469057499574824,,,-0.023705093182986792,,,,,,,,,0.015524341470262092,
GNAI2,0.011172490599853752,0.03000738220104761,-0.04240056066518492,-0.01227187101472946,-0.013476023700475926,0.004703198449023087,0.08627880313603166,0.2812023063563488,0.16832019376460636,-0.0018346157663355915,-0.007765385484944496,-0.02869588561904921,0.10549197139475586,-0.13353791107970361,-0.15904470803107446,0.0650219170080376,0.05045006158197671,-0.017870413225266675,-0.06150058994319441,-0.015949324722371268,0.0045805588600146335,-0.04233381174272939,0.018836877994698478,0.09079748668792259
HDC,,,,,,,,,0.16789659600611967,,0.05000460338548669,,,,,0.07860696501581042,,,,,,,0.16782319921031322,-0.011884885289233715
COL11A1,0.061240108692371925,,-0.0150753496470169,0.13781779798517865,0.004130360117791459,-0.02168476288369717,0.08502322477405573,0.48769585703275786,-0.005202873721992988,-0.005564132910176544,0.021660773836666647,0.017791053101150103,0.08480789345591887,0.0599799312623085,0.005393227965352101,,-0.005716147564527243,0.055335563040173,0.0735130305398268,0.04595489504417099,0.07741025830151717,,-0.010595468515875835,0.10153913337495943
NUCB2,0.0451803105183805,-0.0019729675907929948,-0.011483723993732108,-0.009563636369802425,0.006942983228816505,-0.02438770802013866,-0.08602900898016237,0.017221549245663124,0.1179085697652286,-0.030689493127998083,0.007938948872400051,-0.0007600505277565705,0.033889708355742905,-0.02258889776350103,-0.03543146976119777,-0.06737905318754148,0.1124128890564212,-0.0625090644681377,-0.10787256158685468,0.0038713896410247084,0.0434930560985033,-0.009614133600528742,0.03638284213294955,-0.09778576111157064
FGF16,,,,,,,,,,,,,,,,,,,,,,,,0.04394497428241867
CXCL1,,0.04227319003008869,-0.004587132494285682,-0.006117661297943323,0.008882533885935243,0.06305855984963478,-0.07288534380950214,,-0.015070137660381521,0.05756804217729472,-0.017497611374343258,0.177615489625137,0.01716642055011135,-0.06343162803810806,-0.0740124617200398,-0.017017411267458833,,-0.04301475948378749,-0.054261305998382775,-0.0456526621105469,-0.012410755434437183,-0.004696158360764811,0.005611478018319811,-0.02353752964637075
VCAN,0.0748539617702,0.05455261018737197,0.047733913799620484,0.07900506578281088,0.20310178897421163,-0.011316229704802611,0.15904633643045066,0.498303824965876,0.13302704477470667,0.057494867140364406,-0.003910221296082208,0.14431678919707466,0.23628512690757272,-0.24853835553751677,0.08646769971705182,0.09089478112436113,-0.05529168025636759,0.12785999560403397,0.15751647163187113,0.0484830440920968,-0.025556164828010566,0.0849139562476213,-0.1575179661124296,0.09606285856217302
MMP7,,0.05018572411487678,-0.09514770846192223,,,-0.033957679082304036,,0.1390069130973856,0.11946003387909893,-0.004059031784197075,0.035565513538181305,0.04642247982036435,0.004632279000438243,0.11063882715487852,-0.013652185355209737,,,-0.043838054288772965,0.0014934612047656402,,0.07543855433352506,,-0.061617779719890256,0.029591144573847438
PTPN6,0.008635619671016696,0.022058186861765906,0.006247245503435343,-0.01345413397869409,0.09543573169365584,0.05970311437657587,0.02768914089064327,0.13944489082610761,0.14571229424506207,0.055660333934057296,0.020944344854595714,0.09344065032481245,0.10171579328315722,-0.007655682295104677,0.027202860156540807,0.010718809275705787,0.10334610027960793,-0.0031094303480059,0.10176527200125313,0.08004702082734105,-0.04030178517262718,-0.003130798667818165,0.15206155401865196,0.12908583352055372
PTGS2,0.022797323481743792,0.047732158239415894,-0.05908011300971326,0.05118797011074426,-0.13872990087978315,-0.020113031857576735,-0.16233799176435487,0.048065052165655694,-0.12064001449724739,-0.04429338978717073,0.03503397799776691,0.10052630139523692,-0.026091504931762186,-0.035358443905039956,-0.0690824213507746,-0.016789522594292467,-0.023431184853666274,-0.08172206490646021,-0.10586042097638333,0.0326335547065157,0.01746812145756903,-0.04585171334547186,-0.0007807300416658554,0.036031661064542725
XCL1,-0.014376408713109466,,-0.08394538339961177,,,0.020503694201391514,-0.01659403604086345,,,-0.04871816109035212,,0.028694856494625966,,,,,,,,,,,,0.08503608701392394
CD58,0.008459924665677014,0.06619260345009742,0.0033759060112161995,-0.009581538425118016,0.060186285841501416,0.04513223963887328,0.015140613338105704,0.15019158510076838,0.16340825851960045,-0.03734262816334822,0.037777273020531764,0.06164769202628631,0.1302639576305651,0.12452291196625505,0.10923937288668471,-0.06703254605558438,0.1718703233859523,0.07569833390146508,0.14768265089153645,0.04809237849750394,0.04940321984446366,0.1007324811075706,0.09278822913466324,0.09766406560245118
TNFSF14,-0.021434643354000277,0.0028385192825251485,-0.021187121224092834,-0.0455692697160915,-0.000297465201861525,0.07579392801195359,-0.04566473197754542,,-0.014213932830223912,-0.03788169300380809,-0.04155055890266562,,,-0.05634908720351347,-0.026678057675264457,,0.06128907347556634,-0.09001661304736981,-0.00489278742593908,0.08556012404877211,-0.056154839396093066,-0.06306587668039627,-0.012819665815668393,0.0777938213218164
CNTN4,,-0.0872700569548763,-0.015145053027495275,-0.03773931046630608,0.0018677792858274866,0.022145942478156096,-0.035971255505689775,-0.13668476662046847,-0.09115079036308407,0.0107483477133497,-0.03408874743745797,,-0.050926111185185564,-0.02700180550668652,,,-0.026471989790285633,0.02153585489372051,0.09943788235272703,-0.00931118967021235,-6.06265561032638e-05,-0.08848941843575174,0.08873302529491843,-0.08935007102311729
NTF4,,,,,,0.06142292579115243,,,,,,,,,,,,,,,,,,
INSL3,,,-0.014110469027934768,,,-5.2818349731464995e-05,,,,0.016849455453143352,,,,,,,,-0.0227862281947333,0.019043658024287917,,0.02407453148820678,,0.11938348746606124,
BTLA,,,,,,0.04648141108518614,0.012930932942923043,,,,-0.04428447078252947,,,,,,0.029807734285574098,,,,,,0.05091514090681854,
MFNG,0.0293710734326955,-0.025298181459757832,0.006831289375270449,-0.03333086538304511,0.13523385853696032,0.052343172726258276,0.08568363932883856,0.27360338801121825,0.18924780727886872,0.04695976390886555,0.039686721756522526,0.11376767490691274,0.034257368979366064,-0.0005089343824761569,-0.056999174891224955,0.017413837641747244,0.07373554645318693,0.09002248591984778,0.2212449234979616,0.011467998321784847,-0.007700635582226038,0.0506854785129393,0.14038436360649265,-0.0066266959662620575
ICAM1,-0.03795720626832156,0.07333445877390189,-0.010417404022940412,-0.029604889197879757,-0.10273064293067305,-0.009229239373709012,-0.1495206427459558,0.15793711309495037,0.17350934039504873,-0.0036615133776388706,-0.019346968732364397,0.09856218116580145,0.04678604044446761,0.07552656832797966,-0.12008899999806369,0.019408021991594394,0.16673311490909287,0.0034959449304944887,-0.028541069513574706,0.055134412902643606,0.02745288039276587,-0.11125317170566995,0.09337248412217143,0.08598790372173583
PROS1,-0.04592941985304619,0.037629987103543136,-0.07755984401309743,0.051496850277891075,0.04838350454126181,-0.04967982995379654,-0.021800745853648957,0.2589921444036486,0.17543370579760978,-0.0624704344897448,-0.0332581200377795,0.06521752223914515,0.015083111276462202,0.08876126092399104,-0.08162705112514909,-0.06469958532864108,0.14740960505026396,0.010905746737903564,0.01655689613520745,0.0964695497136704,0.12054185562677978,0.13758877728078944,0.057064305923179924,0.07757594699003693
CLCF1,0.031004499941329988,0.05684751094998497,-0.045883222024331906,0.015303065442450334,-0.02060381232428992,0.03556680786884311,-0.06475555439553218,0.1785545028595182,0.05116127132857368,-0.039018457478656766,0.05264775339740844,0.1377917889499304,0.027827252302008432,-0.007629528516850151,-0.08637928413649029,-0.002037729063944108,0.04162961578226842,0.055372168132705187,0.1263270348529489,0.007347594293770889,0.013031053148425299,-0.10340639865756372,0.0055158107380104265,0.1390817089167091
PSAP,-0.06947617667789331,-0.0817866443317425,-0.061979007289272046,-0.06778168601444808,0.11133953812461568,-0.030902980741368345,-0.07098884969817355,-0.38661515225688226,-0.13450696307542973,0.1455725314561781,0.0011286703377716917,-0.17848678963567177,-0.13943134858132072,-0.017141871252665097,-0.013239399716431522,-0.03388528471191059,0.052048597993030354,-0.02201355021790859,-0.11713200385060825,0.046410072662842305,0.052853598619404016,0.003972884037997753,0.10023994781011175,-0.18762144536180142
EFEMP1,-0.06644790525657791,0.026707325855719583,-0.07156754573313742,-0.06721828227342369,-0.07132411124346243,0.06300176284304293,0.0006237366071626701,0.22171588077347315,0.12298722366462704,0.08813997326819456,0.1290756479391686,-0.013030217108781961,0.11809048900633268,-0.06978607137207515,-0.046845784619255655,-0.003615239047684458,0.18296177986965184,-0.004302183234805188,0.1342207284127914,0.02668015991979437,0.07076754913300413,0.20783398606856637,-0.021002179403327992,0.18121323958811542
C1QTNF1,0.10991444404954198,0.11788210364241833,0.002648831348208897,0.021392138377867694,-0.0037174537269493344,0.03673089610382903,-0.013755400757521604,0.08014400749967307,0.15809796014237731,-0.0034919695189048246,0.05893845809716544,0.0670244031551204,0.11500699014157398,0.09852127507570532,-0.020131800559524005,-0.011611725880545671,-0.011640513282919387,-0.03852648141009651,-0.07044698280694604,0.07787919693861534,-0.026567574792092506,0.07465264496448237,-0.0902879342167361,0.14453163958317283
ALB,0.00034387409352539384,0.014900447947329065,0.06985601957987488,-0.022973226907850027,,0.015824852524370485,0.0018657878134928482,0.0530085989028578,-0.005111909667463221,0.03585834740972115,-0.010988905485154648,0.04259847245573557,0.029327255435156404,0.028792772856209903,-0.05978686844317911,0.03455145294275469,0.04573182999303594,0.04051952570922657,0.11437924360933105,-0.07733361594154083,0.0707439676389663,0.1157758750766365,0.006232836447772499,0.046824083864944126
CCL13,,,,,,,,,,,,0.0672288044890482,,,,,,-0.011255315251490754,,,-0.0141028075905748,,,
EFNA3,0.058995040524252085,-0.002035922160250575,0.020227164251051196,0.022476768520232105,-0.06267203887594232,0.0008195981429543127,-0.14748321639410744,-0.15510909875240408,-0.1048918717641109,-0.002692793103801742,0.007313807535541504,-0.05081181040898356,-0.013063137578639908,0.14830079510335395,-0.09740390295686459,-0.03405038447418639,0.1819590634271304,0.11632332384838567,0.12721839928198683,0.007306788834069243,0.032190783552236014,0.027399255877081915,0.24147762726475752,-0.017303439479022055
DRAXIN,-0.02224180704696753,-0.0490943585783473,0.022794459099414802,-0.013874578917312214,-0.05100778752071842,-0.018313058039279673,-0.05044949955134315,0.31479346135792013,0.1504688501166669,-0.05276824677668579,-0.025053068598116478,0.0348844451211457,0.09897146644033841,0.03196126774623021,-0.03826271204422736,0.009925179448471329,0.2182414799215974,-0.08369767503668754,-0.06984422471658219,0.09992156521644696,0.05212491795281168,0.1844543628679138,0.12754311344063657,0.04367078029178539
RAET1L,,,0.007564356041068567,,,,,,,,-0.0016397582900601366,,,,,,,,0.07697050440208485,,-3.8746868095370576e-05,,,
NPTX2,0.013833853623330254,0.0002413500439321431,0.05000254747705199,-0.028600196821698034,0.06261166863726748,0.009693572322825672,-0.03033913555290103,-0.38872368277332064,-0.21643798164572525,0.1394055663868553,-0.030671146645828113,0.056161043565327994,0.03559280004623954,0.16898374870159488,-0.00859746031890457,,0.06757318949757075,-0.024102937646820772,0.09306477726892702,0.0064146440229198454,-0.02372393176977312,-0.007481365093805349,0.08723471360382178,0.02129607331804831
FGF11,0.04971471403479405,0.13454857298333003,-0.04193871189627369,0.052980982043265554,-0.06385907046054821,0.007179437324462859,-0.013044881793018853,0.26678284585986584,0.1883031563894645,9.50225181154993e-05,0.04354354202039803,0.021277493208748735,0.09222080372930627,0.03911021661915901,-0.1604350032596773,-0.04070475587038856,0.18833542314152094,0.03666073756291406,0.004356254899356481,0.03297560558141627,-0.0054493658515408485,-0.057252031490812864,0.14044349030506473,0.15585231421774537
CD59,-0.1055668989897744,0.04401502776798985,-0.036815300525532724,-0.028751038632171145,0.07321167334826775,-0.009609780433224961,-0.02649015291961218,-0.24856074049280047,-0.08359952055270235,0.10339917433908512,-0.00983021498532522,0.11277649541695231,-0.0634768186634378,-0.016252590678556018,0.20921374837026918,0.03830428409398465,-0.026636468823168814,-0.011006210682084827,-0.08236312127911166,0.06284612059734716,-0.06065016087545512,0.019059021570222195,-0.036855460383191326,-0.10132485548331344
COL9A2,0.04637949765502768,0.07989633733455324,0.0936824701959446,0.010461142672943973,0.1361069198157339,0.0814846507356486,0.2101889800574182,0.2734911727088704,0.034429229354814926,0.067038198953063,0.019574634659990656,0.07955361702396592,0.10943441602666669,0.07117505167583234,0.16744621581618205,-0.056328618718180436,0.008971982435382317,0.13714796305124718,0.2087749027604958,0.026204439526648037,-0.014873770153544543,-0.036247243495611974,0.26681046539486103,0.08595853590553235
DLL3,-0.017168739467533094,-0.03429173787644651,0.20139330844037903,0.07351537611870429,0.16804782997668868,0.006070157392213626,0.039305215160531114,0.29107498380683877,0.057840704449352846,0.0931558390718264,-0.011654537525849674,0.0343728215686079,0.14482997267076086,0.059134674475564676,0.06893370820547064,0.0510730504959068,0.06677435947521498,0.20947875547173325,0.22531415521631248,0.046512514858515625,-0.023692307901644838,0.0741329022422254,0.22521989362489198,-0.014997454206864713
FGF5,,,,,,,,,-0.03428772160477325,,,-0.0019891542945002835,,,,,,,,,,,0.0916153196437642,0.03487479784307015
LIN7C,-0.008496387850039503,-0.0037596073168189746,0.013218621929293193,0.026713304348076644,0.13197274473762075,0.023344802044352162,0.021328174510902964,0.03600883437662448,0.10999911802451211,0.05331714246999861,-0.014254069481645903,0.018518251986521,0.007062021956265092,-0.022757833880626733,0.02591621834913457,0.01839091366636133,0.06963813449336927,0.05266031937159362,0.06299638880148524,0.006125395494994551,0.05927342812203311,0.010403201358872776,0.10027627068851933,0.0896948526612417
GDF7,0.017085653157442152,-0.06382550435400537,0.028254246099342243,-0.03353662947111041,,-0.0674734227096846,,0.08043059490498355,-0.02780955912439718,0.0137978832919934,0.034354372847076056,,,,,,0.04015648864891785,,0.011800888843391082,-0.02218601019082688,-0.052310572375104926,,0.04585404509695211,0.09128588330976722
PSPN,0.05686922639860282,0.019356854507047924,0.04810559045018006,-0.014433409390601622,0.09617512043449075,0.04472114556954486,0.039029148451614724,0.0381368782756144,0.06504555537660818,0.04081891533582439,0.023636736197243418,-0.0018453721788108974,-0.04297978108318704,0.050557282621007615,-0.0857235336011746,0.026744684844477586,0.1342071067267584,0.01400888319276827,0.1304392232268396,0.055660836993243014,0.03889657223429976,0.008466833713616154,0.14583905141754322,0.013097881275363155
ANGPT1,0.05480201810478772,-0.003199925886668283,-0.04871106098943431,0.02451739239692717,0.09010353092968225,0.039030003196587816,0.10551360888148846,-0.012186117110412543,0.20200578214307213,0.07084991023815845,0.026396736533869605,0.19044709602855622,0.012042952120405912,-0.001845592551493512,0.1302698894340279,-0.05192882979548444,0.10416540932051364,-0.01360193558432763,0.08772597973557046,0.06277890726701818,0.10749686502963961,-0.0713255324563743,0.11725525414926163,0.14472589786329051
PNOC,-0.007270485240596842,-0.1084684634942468,0.03857373430154319,-0.03704869139267428,0.11742322435390368,0.06104498330225142,-0.025316476717454885,-0.23543410848396423,-0.15076839006443904,0.05899298389314828,-0.006619798676097338,0.008795258186355187,-0.10845535924414419,,,,,,-0.04065956226338184,,0.016433037959129062,0.06634968630844669,0.032211663303342984,-0.039242592915225596
L1CAM,0.08086678116335498,-0.09666010245057613,0.11832317486564146,0.08507007232315573,0.05482430145916328,0.08603059288076409,-0.09119067444701733,-0.09080055001381702,-0.08148519765808097,0.055612431237745945,-0.09081323918906292,0.1301799291199122,-0.17782298094411192,-0.12221297037756101,-0.06529852684918207,-0.06743703755781319,0.09169839678741888,-0.04313788215557653,-0.1299414822829985,0.02308042657370906,0.07127151138492298,-0.03764044428807965,-0.002180330097767549,-0.16381660330086895
APOA1,0.0169332633975935,0.06556379866604209,0.04846976349552642,0.05042255076334811,0.04270442166404734,0.010262108227496488,0.025623418060236464,0.12720031762378323,0.03697140822616923,0.015352943691921413,-0.04844728328844345,-0.011837261244195513,0.012347148403584996,0.1266274857334186,0.02646119964068534,-0.02681288779778232,0.050907796888967814,-0.00709720222465691,0.0864583539805484,0.02381908822631274,0.06764361469757858,,0.047555534389586936,0.10425364078620371
PSEN1,-0.04220006335297042,0.06963797123672857,0.011672245843335581,-0.014102397205460075,0.04529677822206621,0.022096543231601967,0.030044450401125935,0.09693568381677092,-0.046776400316114346,0.0006712615414932059,0.0006810234673226686,0.05029761552120265,0.11566016154575776,-0.03158627675511717,0.031249369968795133,0.0565456979798151,-0.14311577225049618,-0.003284602885829984,-0.0008772664893722712,-0.009101467906238276,-0.08590280657445505,-0.019605896016119582,-0.007914863842750613,0.03868365621092328
CALM2,-0.030568118142973708,-0.011967007070543515,0.11516446874304005,-0.013244734502593215,0.12243459175316083,0.04815716283698119,0.14011174148895028,-0.42033756721296595,-0.21976640357443217,0.12239810985775151,-0.09815372187713779,0.15620420605158247,-0.11061928406070264,0.036129851093212186,0.1865504102330712,0.16538922889540691,-0.05629203414173927,0.14113168927478226,0.2596454728587092,-0.016136242591020342,0.049746979503733316,-0.00615612959332125,0.19683507342993467,-0.06633597954883724
CLEC2B,-0.010498665668115779,-0.012579509555946392,-0.1123443997785255,0.020926515784185338,-0.15101668284530817,-0.028240420335124736,-0.09847463130529956,0.053420115283344706,0.18334724750637882,-0.04342616998356055,-0.0053026425290725555,0.005073821599585133,-0.025128239133676834,-0.06999345742326521,-0.013331163475992329,-0.10535310706505803,0.015607181485111055,-0.04450715919801095,-0.0089911255176176,0.07224905548511971,-0.028971410157887068,0.0731573431544539,0.17959916406687207,-0.09977317285504331
NTNG1,0.03633561179809719,-0.06398036019732214,0.06661020331839101,-0.01393849758980243,,0.025022335676099013,-0.013412327423610216,0.026543994915250703,0.02724441798845866,0.018902556618122866,-0.028678265836677576,0.1100593680427482,-0.056452945310867635,-0.010455099912228611,-0.13272698076482758,-0.0030908270311245573,-0.001426635482780524,0.08269889810496324,0.2241843247674014,0.0006309801882198063,0.00722811162272259,0.04824873465515778,0.24964187272339974,0.03753824715670388
LRIG1,0.0022179501610016233,0.10057158169940258,0.0541936853500793,0.10393120343971701,0.117312623472417,0.01654516219764494,0.22333298326231926,0.037295539872688854,0.1305028275356892,-0.05853028547445323,0.027464445623528736,-0.16726441796995653,0.17193347755616475,-0.0584739154805786,0.24553404872046372,-0.06939047656765422,0.1568034664200728,0.099672096662861,0.2022599925791479,0.06890361879812003,-0.05230349288461659,0.13729169384505152,0.1512117852789671,0.16976173981546114
CPAMD8,-0.010474708731460714,,0.009971033772309804,,,-0.023852526026427595,-0.04112990608567668,0.004256673034635397,-0.0062643342991284415,0.019124076420968618,-0.012338067045065522,,-0.04870334954355145,0.09639314205176608,,-0.039165200588737285,0.08078784906598105,,0.005971808283430049,0.02667938008433041,,0.04744739753721381,0.06784841406265804,-0.04075695018410455
GHRL,0.021739124824511204,,0.021712084818433956,0.0202349144335839,,0.07123526840720444,0.042611257720351174,-0.012246014277136447,-0.014455927729551954,0.05941097709953525,-0.01389103288333561,,0.030113353745850346,-0.09130387507914882,0.06802388400672198,0.14900372286930424,0.054221504776559314,,,-0.0010857511532386026,0.01813586140791279,,0.05047029549813336,0.06488821805417012
NPY,-0.03716129631685936,0.009226633536832497,0.03249252230207757,0.019850831050074267,0.052381649469505,0.029536088468884437,-0.019307897248440578,-0.25112477085731055,-0.1356393166319134,0.022385338065524493,0.05700955038452139,,0.003963645141294249,-0.10063901698432418,-0.024587688867300055,,-0.1023564114091285,0.007856885818109992,0.004216194773733982,-0.050107966067946534,-0.01191000311584441,0.02080161179244821,-0.019545235294251492,-0.057272262841650996
MMP2,0.03945470466975174,0.0033808610813340066,0.1165466844280594,0.08622854842282365,0.22573737327249138,-0.023192045097525225,0.1597169386869448,0.33697342632073507,0.21027856624775393,-0.0037872666311189727,0.029541710845841618,-0.2704125252644779,0.26137467385767643,0.14859680121880056,0.24994084806201283,0.06692244806030158,0.1576945146819532,-0.020445912077167058,0.0317759276323428,0.13758017737957237,-0.04966102511481497,0.11698957586100818,0.05592377711914406,0.055251968720163025
LHB,,,,,,-0.020142049849657638,,,,,,,,,,,,,,,,,,
PPY,,,-0.04026307128107521,,,-0.027681021985642696,,,,0.023823293011611384,,0.010535916908157807,,,,,,0.040461711874484454,-0.021513188433776816,,0.06538085909081146,,0.07290326154453886,0.10024963186145927
ALKAL2,-0.04400367374599844,0.006831149467583166,-0.0008135800849461428,0.021466212755613744,,0.02223855430864932,,0.014168810708094578,0.021733910268212635,0.024719416671615438,-0.007405772787194028,-0.10517846732231684,0.05891631647665289,-0.04894925310296672,0.037240462347102675,,0.05372115228256916,0.021728781412067317,0.1113437802311951,-0.014077018815626606,0.003779776892557175,,-0.010456447302489822,0.04501640976595404
CSF1,0.025165206840878203,0.055014676945066274,0.001717447157356379,0.05065203208853433,0.022669502563415798,0.019043693750319578,-0.04559490997566238,0.2638874551365142,0.062430317750543175,0.006150739501235636,0.06125449047428347,0.13321314068948525,0.09354309395586981,-0.008096745192245408,-0.22664039252836696,0.02213868863605419,0.11682130791590221,0.030897013425568814,-0.0021511673600784404,-0.01384363976061904,0.048345810295054956,0.12656570988728258,0.07904417257228778,0.11903516496748548
SEMA4C,0.07611142603826694,-0.010657815601483059,0.003857179577885884,0.016476427383466757,0.003265811811423846,0.02127322663186357,0.040960397655978927,0.2593070352575866,0.04001858046267594,0.03786763925018323,0.06034649895104224,0.02491102574761668,0.0635785974321859,0.045236629886610966,-0.03611365774677035,0.01839839750255907,0.028046114341833885,0.03395452865141116,0.03008378913600239,0.016540374362641927,-0.03355982564358065,-0.05542561051443274,0.11758075243554017,0.07875432758898644
BMP8A,,,,,,,,,,,,,,,,,,,,,,,0.071304493099134,
ICAM2,-0.04285196512902415,0.012577544509106099,0.011927843396043868,0.016778834129499362,0.07780359688930348,0.055685330154432174,0.013712579274929831,0.09103747876300473,0.1387617449991595,-0.05462358946868511,0.010477623317815654,0.0866789180869108,0.0027775625833549524,-0.0006570930710739793,0.1187102789423686,-0.008887483376798419,0.005276681929950596,0.09577221650767055,0.08893184519745863,0.001065471230546291,-0.03249925992453081,0.06181949904828211,0.1403707464299559,-0.05426292577211699
SYTL3,-0.0005292429470105757,-0.0328753803889904,-0.04415488689459698,0.0161478544674255,-0.03405971105358534,0.021212587783484272,0.0014793716077071625,0.0324038678944948,0.011499812063468519,-0.06466672331537877,-0.016614270213419047,-0.0398585384182618,0.007145103309441606,0.03275856986606271,-0.11555841595055646,-0.04448393415336447,0.02805971302725728,-0.01932349030485611,0.0063896997965861325,0.09279602875285974,0.02539943750818746,-0.006496093120837959,0.06814311663991665,-0.00687978350772534
IL1A,-0.00423275918478719,0.007750579504487929,-0.06668714068780834,-0.04308010565123111,-0.05569490796497839,-0.01593009371756436,-0.04269373947218223,0.0035331786694873485,0.07227151907866289,0.00607224844263793,-0.0009058289085783673,,0.06040005464110628,-0.03481129451748456,0.012173934828795798,0.013192902569821002,0.04431988923117386,0.028981251624059342,0.006090431652869497,0.016607855900273603,0.07850299749297619,-0.022969499893063877,0.11583958664086443,0.06597438950494941
