,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HMGB1,0.027251977701986327,0.0529629421733297,0.02154018087282454,0.07875873763993227,0.08802305746150077,-0.05463346721376308,-0.019744973819116222,0.13022576049278542,0.1706926438819179,-0.03341263218117904,0.08606734357770644,0.057260807745223435,0.0034427195988231936,-0.07354254546426114,0.0036509698515368194,-0.11593151844211204,0.011736085682476726,-0.04954715733192659,0.06822857893202859,0.039356954883026325,0.023495050565845443,0.06654728520780692
ITGB3BP,-0.05157571671193397,0.10763652194118278,0.061675921789482405,-0.0196370943188982,0.04902371049840151,0.004326671079305086,0.04404171832739444,0.11624337130113474,0.1749846603028425,0.016176238964320067,0.015367999529682118,0.15172410327112865,0.017559744907249288,-0.04666771774092937,0.11933617586730982,0.041966991537239,0.03527121892036445,0.011868911500217778,0.05147448050670019,0.04650807341841694,0.09942866564965867,-0.021246894955049327
AANAT,,0.03000751456903926,0.021202642617736262,,,-0.02787867636218382,0.00042028524110723954,,-0.010309089519524774,0.04028653806096881,-0.015127750164147543,0.03160327585557525,,-0.09393918759896781,,-0.006246461875198215,0.0011183379956402944,0.05793124522819699,-0.04166171342165085,,-0.0029531427869205836,0.034902741484416674
RELN,0.025161172784896886,-0.02829309752939804,0.020682538301050074,0.025485890302953874,-0.002163452288440887,-0.035008351352412086,-0.05283538396621205,0.024550528075784117,-0.025177766308359772,-0.0011486052198558213,-0.004378567865318516,0.04366641806649016,,,0.03928905868992776,,,,-0.03325737833126739,-0.038528413111330415,,-0.00669309633009186
IL15,-0.05723845446831086,0.06091233508622366,0.08310118250321716,0.02643115629551549,,-0.04536346655787029,0.08839751672178449,-0.049965639597230216,0.02149851339766433,-0.010923210714097412,-0.022816776572293588,0.05234837675947916,-0.0006071406593469065,0.005091685805339228,-0.03690809123724039,-0.004289402771427444,-0.0028701291125791534,0.06342725289521221,-0.05188210036629425,-0.019779505331120297,0.061635641019015495,0.12226551884170563
UTS2,,,,,,,,,0.11367853302945816,,,,0.051319344921475045,0.0990600225357023,,,0.09747442983040845,,,,,
BSG,0.05810134994670557,-0.0020469939639196437,-0.00959380825068353,0.017697000020743245,0.059216720469190874,-0.02487316296756995,0.10807768369471146,0.07731488670242022,0.06350681195406475,0.011008695005988053,0.03274630567615734,0.1307215156846812,0.10692192083896804,0.11144189236257847,0.02087049320323904,0.15564063559649113,0.06975073350904776,-0.043381415491644974,0.004673478569702198,-0.0006741791402323517,0.06685119241006732,0.08469976613091593
ADAMTS3,0.06075124314645289,0.038971884777109826,0.04723544542871385,0.07792486490218846,,0.051129570864961664,0.04320087865898498,0.08095032421751353,0.16034245778668,-0.01118318349530685,-0.02967138524988241,0.05745229714261996,-0.014086497981730952,-0.00452520593576513,,-0.03536843894544887,0.030065040051399768,0.025922583456414662,0.013532453658423147,0.035884898669371945,0.12212325605088965,0.02002706708668136
CD34,0.10223168823832054,-0.00382473377993901,0.02293516804329675,0.042985793482529185,0.07659376580669014,-0.03459049000492072,0.024992097066742776,0.13490388679638535,0.11107672255039466,-0.0008361613930022696,-0.028303609807048262,-0.04332760944990228,0.07030053262757714,-0.02944478521881181,0.03853854697218587,0.07528347994007871,0.07591728288180885,0.05443337188461766,-0.0002293338101581998,0.0028127536033317113,-0.00966553856329073,0.06270792108263283
CCL23,,,,,,,,,0.04868092759752836,,,,-0.0381559380796103,,,,,,,,,
PLAT,0.09474872086827357,0.07604477738948298,0.15679932118437165,0.056339421072702935,0.12834119883944067,-0.028304009362039306,0.01524260145890731,0.1490919409747696,0.204618810414618,0.04197728047103255,-0.023881430647135823,0.06528307774629936,0.05802838899692178,-0.016406704891210006,-0.02651216362783855,0.08574256466787836,0.09910995014827018,0.08317267028498021,0.03212660395821209,0.007554968086628808,0.013956728455383672,0.040599853149983406
NTF3,,,,,,,,,,,0.03302145076410352,,,,,,-0.013130548997497833,0.0822826760422632,,0.05289469715700484,,
LTA,,,,-0.049932686592282255,,0.009429879797905421,,,,0.003713675626057234,,0.05899581451534172,,,,,,,,,-0.029034296319743372,
CKLF,-0.01724481247876403,0.055090140406520126,-0.0015658614737789466,0.02125557948464945,0.07897906840593555,-0.02831806965962866,0.04881913981876612,0.11108190530997081,0.18116461278848986,-0.005937534632177464,0.01415769904973617,0.08386187654574108,-0.07175193016940977,0.02723532729444369,0.022655892451101594,0.02910448679099643,0.15149698597473815,0.043176245071033424,-0.052121023988040145,0.0771485017419582,0.09561708142972236,0.06645268068942249
CD24,0.09918157024806502,0.01873826457063637,0.04990643371220207,0.10796440571967884,0.008223973182840778,0.020119916932119494,0.07460141185912243,0.12838541051595942,0.022020986745809077,0.004562426835517959,0.013350148088477341,0.10552404153665405,-0.022447670696719713,-0.07913187684576611,-0.04145518785615877,0.08396367125657965,0.005985603748885943,0.0372392773186937,-0.0074975113309557915,0.11982715317343519,0.05936342216379745,0.02708595401858684
HSP90AA1,-0.005552680874308737,-0.09365270843452546,-0.019603205221108068,0.08316729954021836,-0.11386503947210812,0.023833147982536426,-0.0704372659689684,-0.08414953323501666,-0.1559302586276507,0.04646544517725833,0.006472448012502349,-0.14041490302425186,0.0343687123632789,-0.06866187102347342,-0.0611282895494941,-0.09800846121419694,-0.16696428052921303,-0.1344380420219246,-0.012367987249822673,-0.057460419131063985,-0.10366685742564813,-0.08830137267117726
BMP4,-0.007037322649705788,0.011526193198933811,-0.014459578197530621,-0.03290107990512009,0.013868110209614433,0.07813631834569139,0.04682591394304588,0.1125516845961733,-0.04218038341909105,0.001356063361335796,-0.024225459978599914,-0.04881375794223993,-0.019538574966179098,-0.020406352021941635,-0.022413884377012118,-0.05086051604948387,0.04658633467819754,0.014685580746963325,-0.012753868678534654,0.06757832674598879,0.0008370671810595742,-0.0029109762194837355
SCGB3A1,,,-0.011002508027844917,,-0.05784193685398066,,0.009522662109308959,-0.00882099833958514,,,-0.01276040522328513,-0.006221879516828408,-0.015835349462060694,0.056540812654258546,-0.03722132867467158,,0.002073992118019465,-0.04120039375616572,,0.025807933138286596,0.01506249002590849,-0.03651182734045115
IGFBP4,0.06069467477435737,0.09668460671490994,0.04675289834224537,0.0950268293194245,0.0807942763163997,0.019385702742506852,0.049611311968171215,0.16465334754584598,0.17414219141767906,0.053297756752384975,0.0043756205797457915,0.00953044281242201,0.05727819557629842,-0.050039723203861956,0.01984703050195877,0.03799467609765971,0.026626543212797726,-0.09111074992062784,0.0023835734515316345,-0.03716825241135031,-0.019014798192473755,-0.05664012839807941
RSPO4,,-0.022070092805971178,,0.02248614825219887,,-0.0023377873318055687,0.031002850076559015,,,0.03160752014002992,0.1631635128277575,0.09723842070492508,,,-0.010469310537810347,,,,,0.060604773418782384,0.016734126411097477,0.03277855608125257
LEFTY2,-0.024526180031247916,0.04438112609265753,0.12193697178791574,-0.039125443964382244,0.06361681576545572,0.060380587173677044,0.029260529374559033,0.14914817130086377,0.14215679823538496,0.015429682338414815,-0.013991938343879191,-0.05352726059341224,0.011504876170788833,0.04787909173181515,,-0.037746730922330066,0.03544986814263339,-0.041020417299490734,0.009284372128552243,-0.03583387416044469,0.08485112712987937,0.08738866628795061
PF4,,,0.021729033186526435,-0.059013512042282903,,-0.024006334667497436,,,,,,,,,,,,0.01747644330837234,,,-0.03638646223924562,-0.03576581674653554
ANGPTL2,0.01410837340099284,0.05818906591814016,0.07112186565969744,0.07167928263025822,0.08268509208893138,-0.01020644908419873,0.10416148469801342,0.198633799519942,0.19467333258447586,-0.028725924559817154,0.04909845491769263,0.1673368862369747,0.04039652932777356,0.0680320244774695,-0.01110721386647257,0.030743035668548118,0.08914306433649317,0.098524000749025,0.002827454925357062,0.031165188392882,0.044015986598345484,0.023039915099571436
LRIG2,0.039925171344556934,0.1833789858259258,0.06583942355205966,0.06520210015534866,0.05917275376790505,0.050761449247717805,0.04687595546242065,0.11126646316620137,0.1263686954300693,0.08674331442583164,-0.0010782460037748584,0.11812571806900078,-0.002708411595526629,0.007644959494615802,-0.06538373624349564,0.05782764393075586,0.044396304678254575,0.029408223104272355,0.001338341665453855,-0.005925889045349996,0.12920733905991086,0.10146591053490646
ICOSLG,0.0432609877717035,0.09705053737287136,0.03268878866483431,0.009511067938752782,0.03443788619485793,0.0069879298050917775,0.10195218583913003,0.10237521818487083,0.04320224081070389,0.017454069101532167,-0.012670090943531748,0.009199808742311176,0.029766879698083726,0.04042700319529332,0.0503878869073437,0.026622682874272247,-0.0031743833960896756,0.0899522795141972,-0.01029583485005067,0.061653402264771215,0.06773636866461372,0.026073954130812645
WIF1,,-0.10530365434923457,-0.02527532035739805,,0.06753236044055347,,0.04571624309587693,-0.07796453709266797,-0.10619483337397455,0.03205156505684319,-0.011727621288948864,-0.07565757940258483,,,,,,,,-0.022023984012630008,,-0.03544785759316799
NPPC,0.03221511768524737,-0.045047421205381334,0.014718913856429226,,-0.01563307257356693,0.04523972301248973,-0.00993950893022167,-0.015262366628220343,-0.015346375765317872,-0.015292150247994352,-0.017733837924221365,0.16046813475466956,0.11801563324675941,-0.07064675755125789,0.05190912028174148,0.050460628224992546,0.004866798334041022,-0.006912596505657652,0.015525380253696975,0.01825647997224609,,-0.013294191462203484
LYZ,0.012698399240916286,0.03634881304979268,0.07021256509841124,0.08067381727244977,0.0299844197881883,0.00649523106237722,-0.010435838839043797,-0.017141245840548304,0.1308487677303378,-0.0031948851619780522,0.05813636263134845,-0.007033280970139541,0.013060314886487895,0.0023168096247068557,-0.02572824010396498,-0.0008734818932743247,0.10436846010386451,0.05333243186725043,-0.0016135017283686875,-0.030878551268890192,-0.022427039228557964,-0.05814853304047031
EREG,,,,,-0.011829114428564791,,0.060833221767918284,,,,,,,,,,0.02759136134515643,-0.046052556242425303,,-0.055562711375841185,-0.03023710117777516,0.012596654846800106
SPTAN1,0.05226133620949844,0.025700767326862592,0.06150065935235663,-0.01335355598141377,0.06793802515644194,-0.02763409306918972,0.07347706021666857,-0.020964701817114993,-0.005947603656699459,-0.022579430202708785,0.018929470853975967,0.04285958999521175,-0.046157821605738635,0.06710683517607469,-0.06269908966924528,0.02622572665186817,0.017773145084721418,0.07423827250839642,-0.02961053591121082,-0.003471367144471089,0.08719021601793159,-0.05431932706092805
PTH2,,,,,,,,,,,,,,,,,,,,0.03635932666389521,,
LIPC,0.02712524852813753,0.09538859697127412,0.04033826539316192,-0.01428879225594779,,-0.01622071542649349,0.05959429119892915,-0.010105365446080998,0.004373891983034515,0.030679404560403994,,0.06082397331618081,-0.03574821080747046,0.03399179224386418,0.041761683045358364,-0.0013476116117691278,,,0.0061775990621886975,,-0.026766818925563752,0.005523009888959682
COL8A1,0.05697990876432842,0.16004089615122355,0.020175891216346015,0.032745852963136646,0.04459959369663956,0.027419305170325325,-0.003958933602548055,0.02441158347068185,0.09909360891529129,0.007319558987556237,-0.037965587221264016,0.1274123160128044,0.040916343129652845,0.0005317189674078438,-0.004154710966804415,0.037395237116877415,0.094637632515303,0.030597932623065153,0.016871013096205895,-0.002158567905949253,-0.09034249083517729,0.15800571472894223
GSTM2,-0.057441436613289834,0.012400050180451263,0.07637068606903358,-0.02259546017238066,0.04116361134802918,0.014084364919077153,0.09689840660176184,0.006775708666559921,0.04041775854796879,0.04976738324674264,0.05115896091699483,0.03965837488903655,-0.021661716171400103,0.04693689719797778,0.12650888631175652,0.16892655726654748,0.09287661971853255,0.050399647886074414,0.016105303407361982,0.04062518553433627,-0.049548424297649565,0.05664752898799029
IL4,,,,,,,,,,,,,,-0.031773201913656006,,,,,,,,
SPX,0.027146856017417374,0.01959749209984669,0.03376947029410299,0.015642760570499993,,0.043214618578093625,-0.08724662074506305,0.001631707683211272,-0.07850948522989898,-0.022447380039534216,0.029029559527645174,-0.12096743328629599,0.04901753407284346,,,-0.04577009633078562,-0.01365160625803447,0.07171176667671503,-0.011727548595294852,0.029970403934564717,0.1511703560530612,-0.1011603766640447
MFGE8,-0.030113086870010047,0.09002047934938502,-0.04598243213175422,0.016743466625892687,-0.012228371552334315,-0.006743353448227031,-0.03376096757017387,0.01926375622963735,0.050685550235207925,-0.04744281840542385,0.025122504970822784,0.02647206537903166,0.016199251758257194,-0.07466729832331208,0.07573888479077881,0.08713674968360728,0.054807902640426065,0.006238292524388309,-0.009974376815431243,-0.043005342724459925,0.08137107816528194,-0.018170412963783418
TGFA,0.04033118156159783,0.012623646502625369,0.039679507593656946,0.04143657565426651,0.028702058830899997,0.012046834984149447,0.05815159965039324,0.07916021506010282,0.049480967568669196,0.04642156128036109,0.02650358979389449,0.1492251910521744,-0.01705734525760909,-0.01548281455058786,0.011037163710388384,0.061369228935312166,0.04955897184784193,0.08437277863523288,-0.0303308033899431,0.014264670404443376,0.07340618427253287,0.07268356688436489
SLIT2,0.08434144070421593,-0.13481917836895702,0.06438273924009233,-0.0017560511811136595,0.006824676177494856,-0.01311108989013723,-0.018064164176355875,-0.007273386828405875,-0.07345003946046359,0.044061456543180506,-0.011510634031777869,-0.08509999045606507,0.06237557253243402,-0.0493783875163367,-0.005825024947103849,0.013349697483790552,0.09197419772890808,0.009233137458926233,0.08258953208397765,0.0004233494775520106,0.00028598630459937606,0.03193156710265919
PLTP,-0.011468583608584207,0.11596069491421158,-0.03974936712077238,0.003927175469775802,0.09410057222414935,-0.04448235130887914,0.037437354682366,0.0712273248672323,0.17364122401118037,0.0196536384048666,0.04244634136210078,0.0009139406965182856,-0.017916338813422247,0.035155806039665435,-0.09127984567400024,0.047697544547680194,0.09134827914670361,-0.08491312087075821,-0.04138179321377319,-0.06867115843864974,0.022004510901934258,0.027033966075038263
APOD,-5.9062647155592344e-05,-0.12051394241985788,-0.07805200900670743,-0.06429154773278474,0.15383401381056716,0.014971488254731791,0.02839819315368361,-0.049729736602106146,0.06582089911510389,-0.030260421376351845,0.028700818066974842,-0.05010856045767094,-0.027966588908363073,0.03998467782604751,-0.037062454263879926,-0.11403727917863957,0.1008541144720226,0.17665380186264382,0.059243430523155456,0.014598388750584768,-0.11757193798884509,-0.14686601202602764
