,UKF248,UKF255,ZH1019T1
ADAM9,0.04543767569109863,0.032469623692948014,-0.015154817329345274
ASIP,,-0.02463051541796602,-0.06980354713677028
IBSP,0.05066710856566505,0.07691118155266233,0.08666085527836842
MMP12,-0.012176992896999639,,
FAT4,0.04865321256350373,-0.03545683620268694,-0.03647766717271251
MDK,0.021390771514271403,0.062029839942289264,-0.01827463672028416
HSPA1A,0.004968342087678084,0.03050156258328351,0.09352885882133462
SOST,-0.018861923710830748,,-0.036646380308411955
SEMA3F,0.05447164876339264,0.008584296822174122,0.0615824103920071
ARF6,-0.001190241323424369,-0.02477741251006569,0.13808508036423098
IL6,-0.01499163519764009,0.08172665750256526,-0.06610157798474421
CALM1,-0.016879572148072914,0.04074090799083208,-0.021040103137576226
VIP,0.021319146044092647,,
NMB,-0.0020875168621084304,0.06118539437835498,-0.08527701373660299
CCL26,0.07776929519808017,0.06310305045761165,0.01897202927315671
FBLN1,0.021729171164297064,0.03492669676549798,-0.06307969644212261
SAA1,0.06850369925515074,-0.03151284639826441,0.03316833907087266
MICB,0.039618818188063815,0.08198275754843494,-0.02292927016203546
MMP13,0.08180142279187734,,-0.027222825289850067
F13A1,-0.01753569006465024,0.051730591873376745,
CXCL11,-0.009502279156857479,,-0.07374245515841342
COL5A2,0.036016530530382396,0.001976961899963614,0.06121057965013197
EFNA5,-0.0018425626028730283,-0.03003095621004032,-0.036246059828878456
AREG,-0.024806020018863263,-0.05262901082285574,
EDIL3,0.06349045284247977,0.0699800438485786,0.15538563310318274
CD86,0.051223692634776496,0.0983121894942447,0.028228397851454992
HRAS,-0.031320608110207405,-0.030881509525141588,-0.09291037002340427
C1QTNF5,,,-0.0676648456877936
RLN1,-0.012544740021815578,,
COL4A1,0.02615446540985632,-0.08154347061782614,0.09010435292508855
CCL3,0.02357054655372754,-0.011504665303841506,0.011772981019598732
BGN,0.014048890968064325,-0.06512934005424954,0.11859404037529317
RETN,0.0034489323060406542,-0.020131657828440726,-0.03418569294749219
S100A9,-0.01296192713382106,-0.022029259360446158,0.02116387071930473
HCRT,,-0.020743202835578706,0.02485802691707496
FADD,0.048436184349725075,-0.006310539129144061,-0.09174409077257359
ACTR2,0.057171819423971953,0.05032300212423675,0.06644540137450058
BMP2,0.01726113183856144,0.011014702458096532,0.05806238342820414
PDYN,-0.009699774834054507,-0.009984632362373177,
CD55,0.015792347281520673,0.0019452786721669397,0.0444699026070141
OSTN,,0.00011018275999377097,
CD6,0.0031428956044639847,,-0.05177262197559057
IL16,0.06146121581585891,0.07235884729432492,0.001913707731220856
LAMA5,-0.012995070008636471,-0.03178120143465135,0.004652706758956725
RGMB,0.037373588858262745,0.07737342545135278,-0.01832352168548649
INSL5,,,-0.00583141135281485
IL12A,0.06522806902051347,,-0.05651258296583129
S100A8,0.06173033693400562,0.021760632946183762,-0.06510602396044438
TAC3,-0.002631999902944221,0.04828148972461771,
TAC4,-0.003934514716820737,0.010908507478772502,-0.0319612019901915
MFAP5,0.01269114828728007,,-0.039092415812536474
CXCL16,0.05062794419094825,0.05227703491153397,0.06718789262805501
AGRN,0.05979338120116424,0.06684086399581277,0.06500426933374748
COL4A6,-0.01690916257915339,0.030754674346281485,0.09819354377925045
FST,-0.02702208113370729,0.06007566144527964,-0.07814960465895202
MEGF10,-0.005222288417176992,0.00804000772835164,-0.0023599169443948935
C1QB,0.09086362046295536,0.017765558247694276,0.12689685705688356
HLA-B,0.060440840642426656,0.01791269425621245,0.07860142068937814
PDGFA,0.02904041669237312,0.07018888231119057,0.030930753086864746
LAMA3,-0.02241320544987696,-0.014440481429306597,0.062049786861409356
DKK1,0.006988663866816623,,0.0611907655414504
INHBA,0.057584786184618104,-0.04655457528135358,0.12490704524419678
IL7,-0.03180502225112998,,0.04590459957287094
FABP5,-0.02373316168973835,0.023366412678159785,-0.06883222209786795
CCL4,-0.02658807654763224,0.057311210779328645,0.08799342686474863
FBN1,0.011319096363366067,0.04537040034190676,0.09744741372904457
TCTN1,0.0474448302108381,-0.04880366348354175,-0.06104894317496592
BMP7,-0.033246116012560945,0.12409084906746577,-0.07881831187709017
NLGN2,-0.025277081139404235,0.09212780901596761,0.08969072717470648
CCL25,-0.002984863627641649,,
NPNT,-0.009689839553955686,0.039800389009040225,0.005173020886215614
KITLG,-0.008278493300405254,0.024312651531226775,0.037250318631786766
MADCAM1,0.05586574595837054,0.005531487788108558,-0.05990369451586501
F12,0.02010665703346485,0.05363344849283478,-0.04152910621088299
S100B,0.017738979121128814,0.09265567764261938,0.05934280370673995
IL27,-0.01873749543740378,,
CD99,0.03792021966592633,-0.0019985704700675433,-0.0010313004163804969
PDGFB,0.0536117219268849,0.039566521368936694,0.044221058015052064
CLEC2D,0.02424223033756222,-0.06029157402231733,0.03759310265357241
F8,0.03949815281030614,0.03661688279697145,-0.03660874722927136
C3,0.08457827661102407,0.08375655066386603,0.06843294087823278
DLK2,-0.05453876304447363,0.07424503394819612,0.12451606730375352
TSLP,0.02747790820793799,-0.03233362084426938,
OSM,0.058003172954788726,0.08489006188865579,0.04375115480579788
PRND,-0.013758078196202997,,0.03421328882902718
SLPI,-0.0011822786210894285,-0.07462912550060509,0.02554620253102421
AFDN,-0.0477526512649603,0.03263907147606511,-0.03170338209281091
ULBP2,0.03734282510010837,0.018397752484091586,-0.0538807485010883
ICAM4,-0.012362175827294946,,-0.031107675863265898
ANGPTL1,0.014236583408453192,,0.01937688640906424
LTBP1,0.03945358597689217,-0.07532935830736333,0.03277405320402847
NTN4,0.011779560876843441,0.08988121552852352,-0.06946483947890249
APP,0.018984374979263464,0.0727614883737225,0.08686400551041747
RIMS2,0.007054870302734447,-0.004776355587350588,
WNT7A,-0.022784458281282144,-0.015265689555576343,0.0021302792445237802
GPI,-0.05240281523608156,-0.09280916347643335,0.04633207723265592
IL1B,0.0009418751451620059,0.006686215164600332,0.028576813916254013
HAS2,-0.037826374611973974,0.06687242314461052,-0.07256051529829949
IL11,-0.01873750025511162,0.01294240951282762,-0.030178254363121264
SEMA4B,-0.0017904673414251874,0.0402720743012924,0.034599351002721254
FGF12,-0.002837729933216107,0.016917816725146057,0.021193075758604966
CP,0.03238573813678329,0.0773720498523038,-0.006113826454066307
NLGN3,0.03325828003860155,0.03721892073210981,0.021596985285477713
GZMB,0.03121264050369186,-0.02915528302032943,
PROC,-0.025629073961564268,,0.01892850649414057
TNFSF11,0.06736062808867933,,
AGT,0.02595340297866633,0.05227435377379447,-0.001119346951788943
PTHLH,0.022251771884726435,-0.005941836376012454,0.011052688488018152
COL1A1,0.043960817655261455,-0.022243377532679406,0.07805986292821007
LAMB2,0.03446206770288588,-0.024102485290744234,-0.005535341869765186
DSC2,0.001788533787454551,0.04005782762318445,-0.026380832389795533
WNT5B,0.02776175138800498,-0.03620290149872306,-0.026173723237976874
LEFTY1,-0.018097694414867495,-0.028027434221276383,-0.044362837376061566
FGL1,0.033559150266953185,,
CXCL5,-0.020417513007279592,,
S100A1,0.003911261727878423,0.055273521254274025,0.05674176162613851
NPTX1,0.0015324079021499756,-0.024630529125802374,-0.028413132498548096
TGS1,0.04600509131923657,0.04213071992507879,0.0879736520661379
SST,-0.028216959198223535,0.16339523964454844,
IL34,-0.001674768245071999,-0.011267837689414984,0.10263711268120053
DHH,,0.0701389529941943,
XCL2,0.13051955700577209,,
TF,0.07175183803213432,0.03888430051066167,-0.005619187293918621
IL33,0.04356366256526102,0.04355505409873861,-0.023675566495832794
RBP4,0.006261835023530072,-0.024371735450409618,
CCL20,0.03401803994853507,-0.06443855354858995,0.07996012664584147
NAMPT,-0.021640859183180223,-0.037078974191941956,-0.008968705044452747
