,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MIA,-0.031985140417758205,0.056591445870538035,-0.05070233240533151,-0.0034398533106020997,-0.014602222663424091,-0.06404872892971337,0.050718999219329715,0.12940068828425327,-0.0025416646558054493,0.058950554429504635,,-0.010868764856714034,0.09709029278481403,-0.06968536368458134,0.06181222368833059,0.09370765894106764,0.029180900748214594,0.2332571359843586,0.12094928583093059,-0.09489066201791216,,0.18866356220999547,-0.01339960434905141,
COL4A4,0.05187919950415243,0.044418629614503734,0.029861885495766387,-0.03986032780658157,0.0042053421617386415,0.009711225471327236,0.005399360316516642,-0.0024859229123072157,0.009817118751332508,-0.005274918387757023,,0.007803040183167688,,,-0.010996672589234454,0.042459703944540204,0.05761478749616294,0.05152119520806756,-0.09344362540687755,0.02613325791453133,,-0.008172870793090162,-0.034536544312662176,
TAC1,0.05141017985982568,0.11252370100167297,-0.06578589291531002,-0.01367134738589279,-0.04931504265096033,0.12862220218030812,-0.026472225336419502,-0.16656225446976852,-0.023808921384500595,0.034724022400173735,-0.002997645958206296,0.15028457237783285,,,,,,,,0.021987272764764157,-0.08274400840845927,0.04700125184441536,0.10044846988583676,0.05828915875823028
RARRES2,0.12661928858580454,-0.0012165262332004402,-0.10318750137932407,-0.031115616278204125,0.02680881733997942,-0.1159250033072009,-0.02168991414252659,0.2613701366468026,0.027818202101647805,0.05826996669103873,0.050694739071125025,-0.13578797050765645,-0.032096274842909556,-0.10760105648638418,-0.10142905223912345,0.13462749794730403,-0.04435312460366901,-0.08401127074279781,0.0015428011715292408,-0.04532321064435549,0.14982613905356804,-0.016803131109620676,-0.19841426259633332,0.09328148750814036
FGF7,0.03367756131715225,0.014209905906767175,,0.0221775622555919,0.038711504237886864,0.11761860405452113,0.058302438044780136,0.08927529034407161,-0.03658492384625336,-0.018208206689203216,-0.019014577052346222,0.004760528249702957,0.05368331859504119,-0.0679038210729188,0.06682088473326295,0.12903461019072426,-0.02552401700970274,0.03729585870528413,0.048279537026194794,0.005931173192891982,-0.04831668173155797,0.04792215692591137,-0.01244290805067474,-0.07075277601105558
EFNA2,,,,,,,,,,,,,,,,,,0.028900232037356532,,,,,,
HBEGF,0.010256263616439639,0.070293197758099,0.26933563849846504,0.007154400987158547,-0.030940686466101,-0.050492390082735546,0.13780575256441038,0.18195221110106888,0.09329882101796202,-0.0442451303183617,-0.029697892127838865,0.040945352217407915,0.14291647025499807,0.08425256329699023,0.09943098739826861,0.07945181616619136,0.01387761881861953,0.013863580965625353,0.011136251582482399,0.027173083727141105,0.10030395500321185,-0.018796215904344635,-0.06957247505379216,0.014948535884799795
CSF3,,-0.042526352412529334,,,0.014084903900727731,-0.05735660042283668,,0.0809863993544527,,,,,,,,,-0.0821520447051676,-0.11410437430458431,,-0.04363984577050285,-0.03982263674537491,-0.020371539398331476,-0.0726152330765175,
PI3,,-0.050378806004129806,-0.0834954311996247,,0.04080860171793557,-0.06412162949004742,,0.035330366118510384,,,,,,-0.003569267208442721,,,-0.12125846987649616,-0.23505818902683667,0.028416239529315712,-0.11257864286057473,,-0.0805428879544829,-0.1605455692798462,
PCSK1N,0.12618277760708974,0.1253704934501373,-0.06901491710991536,0.023967655988511333,-0.024763267989301167,0.035094083111887255,-0.01642492760465148,-0.041334531358249556,0.05589212347405024,0.023185153570279844,0.0259349362398959,0.13697142371492782,0.04513240313829037,-0.04626674735935085,0.08602615656173192,0.056958601180848,0.027630690384495244,0.016895176691084476,0.010767712587395251,-0.00636739594212731,-0.1326982030873176,0.0002981000944659621,0.16489996924410094,0.04841073831540368
NTS,,,,,,-0.004163080958936926,0.021181085753530445,0.028898369304363968,-0.0021031659460817426,-0.008651056598630765,-0.0433242960763785,,,,,,0.06827842085211097,0.0083184341977194,,0.06905155457740648,,0.06092561238839752,,
SFRP1,0.01656752086274228,0.11850146884510322,-0.04093570101269534,0.013789209501860092,0.006525798538029366,0.1114071551471056,0.0018390952668223216,0.034962282018018105,0.07083998145408033,-0.024412043901834296,0.02571508044999445,0.03597193368812335,-0.11258973299037577,0.011170600531488436,-0.05541219501777476,0.003068258032446642,0.044442602101308064,0.001054040980111634,-0.07713788527518385,0.03617174887556631,0.00881951358187114,0.07439747423059055,0.06302944539155948,0.0451630934484547
CXCL13,,,,-0.019575770780946456,,0.022816945136586823,,,,,,,,,,,0.001255618798694763,-0.021981248483404676,,0.021226542689041363,,,-0.05974468055138552,
MICA,0.022310368055084965,0.022153533302738514,0.1850705428714489,-0.021192712578299713,0.03467511462861873,-0.020383965654821107,0.01889414109349209,0.1558193612211008,0.0474193993940124,0.025235487513053975,0.021472892273095286,-0.11666559412485027,0.1032131257874277,0.03267480928141955,0.04183069244676045,0.12386720579511461,0.08366202455362111,0.07915552264344564,0.09923069179677144,0.0685626275279272,0.04945647640824199,0.10803755125005163,0.003953570136208297,0.04522574239659437
TG,0.03497619200402414,0.05079005405478179,0.046926337001304524,0.024154528709633836,-0.004508848529814349,0.033769235050777495,-0.05185487989918066,0.0182661331381875,0.03891369626784446,-0.008337901456232515,,-0.03613612517553716,-0.07702158276836785,0.008401068422045702,-0.020130189008550445,0.021642228498669595,-0.048283204141382104,0.024539133420777532,,0.009325635777054956,,0.015196744531250257,0.021446738363412716,
ADA,0.12241700013955557,0.010970487820602049,0.2628834586546147,-0.04930859900942615,0.039014517640178305,0.12269303315189396,0.07698243489436261,0.19406449004552706,-0.03389087392828932,0.003562194951029514,-0.006475628744649114,0.02869998313158644,0.05608560139895554,0.14350737204272507,0.13720183761453064,0.044559016215555886,0.11425798610487953,0.130843087380042,0.022118601328887714,0.05954358798328224,0.11306508204553753,0.21577787293250814,0.010743913237022024,0.059123276573096614
LAMC3,0.08774813300272638,0.075326189400845,0.45595987624553214,0.024331905053628828,-0.02755427912446403,0.15182821237837393,0.12878169771775405,0.3060784938900513,0.07906368519847906,-0.01013154650767578,0.0035091252004072213,0.12075542579137884,0.2827519083529083,0.3764812313360376,0.2530643951702638,0.23414227215934313,0.14852075537402548,0.15777280347859496,0.21819002485263697,0.16198523300400888,0.001250423005596028,0.2360752088192779,0.08067693018751193,0.022130671326278325
CCL7,,,-0.05309231904996696,,0.16423490559963372,0.001748679320566614,,,,,,,,,,,-0.05446125642876005,,,,,-0.0350065464792189,-0.16296422697969518,
NGF,,-0.02450064050014999,0.07071576950078716,,-0.011550477198689018,-0.013621643663516394,0.0025767936993154393,,,,0.0339392540848277,,,,0.06600602268776035,-0.06487537709755564,0.02385269649380927,0.09817093431518009,,0.09868978460430333,,-0.026610805686009303,-0.0011706571524415493,
TNFSF15,,-0.030310350062076934,,,-0.021993907845325428,0.09957268325794982,0.030245094443796857,,,,,,0.04618886667622441,,-0.05962801477482953,0.030028337314752393,0.0397476655124074,,,-0.02709959501977128,,-0.020583425325637804,-0.009405060672423084,
HMGB1,-0.009339217941068508,0.1588197061449932,0.10764863805403395,0.013968502685839195,-0.04669853061633971,0.034220623548733065,0.10330620352697037,0.22666215550909358,-0.05594703725242727,-0.00776575973758669,0.10631294585210994,0.0670584454565492,-0.11694881739909892,0.10676834680951595,-0.02500386257026652,-0.1182230884294754,-0.04569117289505032,-0.10385312770370886,-0.09466213925518006,-0.04335242939961572,0.05377290315444792,-0.05698669460914576,-0.02898809136025248,-0.011053665952792379
ITGB3BP,0.02250847720640163,-0.05372248565180356,0.012157933913123831,-0.050461578181165034,0.05773946997000056,0.038931369872504236,0.11359911576430308,0.18789038365639774,-0.05323647836848343,-0.007413933627396327,0.015890833253694635,-0.08651651969376463,0.13081105992066094,-0.047457236899135884,-0.03470225263678938,0.06649537460310903,-0.07906559873347783,-0.05699092077453032,-0.020039578874837673,-0.019304993580811437,-0.03949731418405467,-0.00012424909954724956,-0.05813043254208241,0.12121604646516806
AANAT,,0.1514877615099881,-0.012947935171376648,,0.016821583773849718,0.022475799074881904,,-0.006826080553281042,0.012313875084006888,0.011864045243031925,-0.011582212370189481,0.0484349981753996,,0.03131720870640912,,-0.061336379052528006,-0.019198626637270785,0.08464325089689784,0.01973775547569439,,,-0.014450301877948782,-0.05881264671227124,
RELN,0.012094486746532537,0.08611406937814753,0.05134792947584582,-0.029233386579052854,0.020693019488805427,-0.007346834695413289,0.020304192767830367,-0.1045595006554983,-0.04471138048534925,0.07554772305726676,0.006220690260655491,0.046153074697386214,,,0.028033257755822768,,,,-0.011385030000491958,-0.0327333739376845,0.025467258483797064,,0.13093676132721488,0.008628365821543579
IL15,0.06938022913074222,-0.014168811752121625,0.029006272801862916,-0.010663199824775926,0.08949076456477909,-0.013268718572361716,0.005760101165331393,0.07002389060616922,0.04259629443567082,0.041658265285039346,0.04164068615960072,-0.013364949330775372,0.03169362912869997,-0.031077829127568103,0.025748791609587887,0.018044466224588596,0.06132139567251676,0.01823170198670681,0.008899780694213523,0.01995922666301299,-0.04211849027768598,0.1097292447267387,0.047686382972217174,
UTS2,,,,,,,,0.17402556294234503,,,,,-0.033715035472766816,-0.058615932574350514,,,-0.029474811963332417,,,,,,,
BSG,0.11523940926213756,-0.06630732512355528,0.04107878151431903,0.007653890710325349,-0.028483398246249004,0.019304074617727308,0.06000469057668002,0.0675464768647931,-0.055544659069326,-0.005329314255093488,-0.015009434072062728,-0.1094553115011977,-0.036178443864411255,-0.09368716447140554,0.19585220658804733,0.11410494799028513,0.007353468581251528,0.016051822540209117,0.17625736309723505,-0.05028485393094421,0.07897352965336012,0.07568817194856746,-0.06111085310017661,0.1141577989373901
ADAMTS3,0.06510545018090279,-0.065847806355601,0.10111959944645547,0.035160021790718574,0.018655033793262367,0.005181866625865544,0.07135987375829167,0.293146789332792,0.04793144527299552,0.03277010187931931,-0.028214162581113478,-0.04342722504111825,0.035411021157888405,0.08670704087048403,,-0.007262792168225895,0.03828038100154514,0.08172465062856175,0.08105026691544244,0.042307396376754264,0.03289727006117641,0.0987680449007868,0.010300718469096732,
CD34,0.1334459749443288,0.17764319082583363,0.38084567645827466,0.06325640123738589,0.08500105426791078,0.1022612416661379,0.24069367780576634,0.23544324302291214,0.04099663521993793,0.0031659065891552225,0.007834763445694452,0.062214212397184124,0.1291042939464476,0.3852885622685633,0.23466537302940665,0.19634540950342813,0.1487228942077381,0.16576345896712427,0.20937519812892844,0.08797816263578155,-0.031282836831842485,0.1334022636446548,0.04891609693309263,-0.0627670747484141
CCL23,,,,,,,,0.10578550781176417,,,,,0.03669767078592418,,,,,,,,,,,
PLAT,0.1067587388714103,-0.029144672703643983,0.3484992534179936,-0.013591661153666135,-0.005843829991466621,0.02925923366327286,0.06285525606676287,0.31290844243381083,0.05481484656577092,0.08389047718457177,-0.05178358399790328,-0.022970507345241066,0.2095968368710602,0.23881944131978203,0.10701812239952724,0.1466625892311538,0.11878886662615791,0.08406538080020551,0.12058705720597994,-0.017892849550037573,0.08322993140022608,0.13411843754406105,-0.02585988969232018,-0.04420876883263293
NTF3,,,,,,,,,,0.024870168183860154,,,,,,,0.004363891724694141,0.18389845895934165,,0.0007738927889846588,,,,
LTA,,,,0.0630853377000657,0.021243431675132537,,,,0.0004575564190216207,,,-0.009351111634979908,,,,,,,,,,0.024309312848427956,,
CKLF,-0.009455555004718721,0.09044007784262738,0.18120339452725492,-0.006195655405434285,0.013993348268655255,0.03151377883592242,0.06361082025687509,0.26087308256864955,0.015720845355945375,-0.015182511728956521,0.05819323940986262,-0.036828301627932054,0.007661063669431201,0.17525155014760962,0.06175155110389887,0.11925830160275853,0.07784460756341674,0.0493881062413564,0.04245957267728501,0.027659313959672447,0.019550943183981394,0.11424324564168352,0.00018420675752406964,-0.0916276543928732
CD24,0.05870380969087136,-0.06784504545887614,0.024768494714925923,-0.004017455568272442,0.0824708241214559,0.09087719495534607,-0.028528511884484662,0.01832080253958703,0.04459950393742773,-0.05333167931106651,-0.0037034182834711103,0.006011508127441171,0.031092934497719712,-0.017224047750713827,-0.15465020081281972,0.10736136123817147,-0.010145941200070934,0.08880362296429396,0.06795012061656101,0.07708142077514465,0.03852723675081366,-0.05070811940461111,0.010797337830303943,0.24608491727391965
HSP90AA1,-0.11908826398769448,-0.05733728780315099,-0.14501998079299527,0.025269765685298037,-0.055856299187109416,0.1068317600031636,-0.10709442881771675,-0.28725382125899646,0.17778726497311287,0.0007672425680502852,0.018810607170116674,0.13347428301054368,-0.05059458735939908,-0.16563373358708455,-0.11868406765324305,-0.1703379362998819,-0.1527229514866784,-0.25422707063088734,-0.10061599335198623,-0.09792361041280898,0.04843036191238601,-0.24912781287646601,-0.02315608308767217,0.06990710603031912
BMP4,0.04048125772870196,0.006389985571998654,0.16611882019719873,0.017939485994440327,-0.01077915775635044,0.12460425244684242,0.08590770827850032,0.017669427167845524,-0.05928933305664038,-0.035254926379265576,0.054494068456875336,0.11175177703253268,0.18402809793517244,0.1426126568008458,0.031094074482074262,0.08095616971571334,0.16425777191994304,0.10078730023270048,0.1251758543823852,0.19378140560153975,,0.10340600223625782,0.08045603783006544,
SCGB3A1,,,0.09447176247735817,,,-0.03444254717363751,6.248344677684003e-05,,,-0.017344776879060046,-0.01722927548442264,0.06481180690776618,-0.02273970911678708,0.11223737472321811,0.016544141889345245,,0.061630626107027846,0.08566618438870362,,0.031756171200500075,,0.11209557684400052,-0.023521424474520023,
IGFBP4,0.09732092578119414,0.046983678340978434,0.36905319022854793,0.016894032540499728,0.05780544063712051,0.03226988325484082,0.1293875842040548,0.34867239243277814,0.08100761032062508,0.011584808180238474,0.010799012561360366,0.07345502859702172,0.3154883436382509,0.4128670336693246,0.18669441583058943,0.18346385609357613,0.15181019756260267,0.026750393962482185,0.2542401589964005,0.08880997204686941,0.16498746542828932,0.20817182264936612,0.10288343443508689,0.1477765153674169
RSPO4,,-0.02993004426908699,,-0.052981174413520876,-0.01628044530272883,-0.02090633447587234,,,-0.03098800208910143,0.15172817891126766,,-0.05811900278845336,,,0.03289762272172945,,,,,0.05991476132314267,,0.08565951750673231,-0.00733329297335625,
LEFTY2,0.04801047804980829,-0.02620371877533963,0.2502067981824795,-0.011208383025293202,0.0006052939158179629,0.01863498492900571,0.15506757314198594,0.352625606189622,0.04185599468169108,-0.0007556557228387582,0.033324394577412764,0.08293642380198,0.03126862596965513,0.11892306120775736,,0.034843626028778406,0.022949523743666853,0.0749898685264302,0.16274343732286672,0.011693199376937835,-0.06521439696487742,0.09322984543928584,0.10632736012473458,
PF4,,,0.03937827998042951,-0.011491777327795508,0.05576492798091351,,,,,,,,,,,,,-0.01934390327759956,,,,-0.0296031015167129,-0.005058405123396126,
ANGPTL2,0.10377902243595544,0.047979060647724815,0.19559730519344853,-0.048694742738523894,0.09336693818862686,0.03955586363714591,0.08515031957500248,0.2120499839523572,0.0640671938045886,0.033375965945890755,-0.05565073653080929,-0.1336433612287713,0.1683388763031857,-0.013332137829689289,0.13840948590192145,0.11486657253762475,0.16721279780476075,0.15832273394716792,0.08799793582943083,0.017840044138425847,0.02290355855388644,0.18049851341594372,0.052220060905568265,0.06332399543551574
LRIG2,0.0796195309105771,0.013633455602678165,0.008935836615603172,-0.03591330405444259,-0.051465212981893944,-0.030492807085862918,0.05621871652767964,0.15063774274777464,0.04340425152473027,0.03217757128498484,-0.01169605578471272,-0.05681133507708037,0.05637651009930893,-0.15917484622666506,-0.045160353343823394,0.1893873925839197,0.027441196685000308,0.07288283914872412,0.046870290350493636,0.002824735473200148,0.04301707885573443,0.08559864396204443,0.0580866149403965,-0.047113196015441325
ICOSLG,-0.07192216299987374,-0.05141074846641124,0.13707429042688846,0.029920075427291467,0.02030734657666247,-0.022446849294891734,0.00475361977093376,0.118926757615527,0.03849602660147791,0.007955124013416083,-0.04882917458854348,-0.029473849232322633,0.012981380016055142,0.01620133670585786,0.16771624360001947,0.06777821846236862,0.021842418830184774,0.06613933953374843,0.07243650918720601,-0.0370787235449158,0.02049258931761787,0.1315422311501075,-0.023806539405420452,0.08193074008277168
WIF1,,0.14023182824286462,-0.03352451273398139,,,0.07143950508287714,-0.05772462117592879,-0.13411981233448528,0.010046838364974853,0.023774735484179202,0.026087172527284208,0.10564724555059121,,,,,,,,0.08784086172675971,-0.04285921335745234,,-0.020417151194414545,0.06552127444040241
NPPC,0.06868990393262858,-0.03254085020341984,-0.055152653569661654,,-0.010162375731580414,0.0072724125078133285,0.015848471679482938,-0.02631531788532459,-0.031156788641197822,0.020631266293899556,-0.0053854166279183316,-0.14561126381018843,0.05320198952066464,-0.07196820005782373,-0.11557088591594764,0.06426582842333593,0.09588766206245675,0.031284084113258795,0.033585232216984354,-0.01894049683530564,0.03178471907307954,,-0.04464315778058198,0.12009188690038182
LYZ,-0.08624611283796181,-0.038980813604853636,0.11726257321928447,0.012744952251475544,0.03277770222857467,-0.015868553772106237,0.09866234275059282,0.19645373602508204,-0.009826205334290718,0.045040039519970924,-0.011745978249867969,-0.006670230885411722,0.12055211881600687,0.1902937796364197,-0.04562674314964498,-0.0026299213260630528,0.07678816337642785,0.07670631703743032,0.06005369650791608,0.07724576192789147,0.011881879395084692,0.09106727804978565,-0.07477276897290606,-0.12074668208474987
EREG,,,,,,-0.035472162589216746,,,,,-0.03244857476303384,,,,,,-0.04665241519352403,-0.03058127852464258,,-0.013152854789363337,,0.018125657788621928,0.02156187453819987,
SPTAN1,0.08182414270809561,0.09933341479907175,0.13654297172936827,-0.012919983748364866,-0.028916508710802424,0.04497239224169557,-0.04681680756365066,-0.08755336671450527,-0.0382918676267288,-0.014449679356622861,0.007006276851311181,0.07210728715058616,-0.051725082517451,0.02911797241667532,0.064242936851541,0.14093920347113098,-0.05035681896714142,0.09012640307393292,0.10273186727797465,0.08527920396163134,0.0422185712417078,0.05537809584658299,0.15700156014444056,0.02254456349179682
PTH2,,,,,,,,,,,,,,,,,,,,0.0062581818743926675,,,,
LIPC,-0.051972142420300335,-0.0344304245452467,0.03584730619083105,-0.031680167990902085,0.041312167837472866,0.08183968262204186,-0.03403479750991293,0.1003722964691341,-0.024159976179926813,,0.03687538241878179,0.0033441725368310955,0.0981801431947573,-0.05341221496490091,0.007944595665835523,0.07686207782457363,,,0.0317365295507291,,,0.053389584050543094,-0.06541000466173869,
COL8A1,-0.017864848719473442,-0.05745822907676566,0.0934277315459446,0.023049653398874596,0.06727659183336485,-0.08384581957592661,-0.014705235977017988,0.036548443775987524,0.013296539072675171,0.04932382258823553,-0.024449936337615122,-0.06264718332891293,0.04426169439145269,0.11402884760084536,0.024720123442894742,-0.04424393134970459,0.045910211369557745,0.07568253162561608,0.09865582323269541,-0.02986615399402496,-0.0665524894802941,-0.009870213929620997,-0.06352941401466683,
GSTM2,0.008187849291053387,0.007373859668857722,0.03288317133768251,-0.009790383687660194,0.009733202576091008,-0.018547075590592783,-0.036153567765842824,0.1341937442664263,0.021378164078386774,0.0012225189129416517,-0.028583042010927998,-0.020490052478357276,0.019252344292129502,-0.04632143977937115,-0.08909085034538827,0.06761311478868137,0.10236896028189399,0.032252893735251385,-0.024172445201694214,0.020086056557764582,-0.049849742550176386,-0.031989316879639025,-0.03002950350631322,
IL4,,,,,,,,,,,,,,-0.006916076504115017,,,,,,,,,,
SPX,-0.10523213429109016,0.09893005586566748,0.059252374987903034,-0.017354132238151073,-0.017441382533682093,0.10477177841059468,0.0027996125845594494,0.019880974191705793,-0.032048606388714436,-0.019467530879970447,0.00796267898074455,0.12722043025684357,0.10772877333050525,,,-0.001349651351151016,0.09674670931045315,-0.007825772098306632,-0.057548405220069966,0.0012435008437643323,0.002541266813375037,0.09812594493741673,0.16113492843554955,-0.057453356587454193
MFGE8,0.013093070335172262,-0.0796784164691292,0.28896421204865763,0.054489040645349596,0.015831006707650905,0.08597327760115,0.13152914083835068,0.09337692160612432,0.007869682944801561,0.030328269655230222,-0.004454864278483819,0.02516679001752409,0.2269784013933225,0.28741256998813525,0.11399696741924079,0.12474493666376613,0.05034461684849665,0.0984215419877713,0.1627318829302972,0.07292555020138404,0.0002729751837382196,0.21407266372286748,-0.0804066608336217,-0.0004065172797826915
