,UKF304,ZH916T1
EPO,,-0.017428890324192717
EDN3,0.00214480261141097,-0.03166816682382831
CCL22,,0.06543810668376648
CCL2,0.04082672487595593,0.05471895017844665
DSCAM,-0.012459357693635723,-0.01812733675222629
ANG,-0.05867500359408894,0.04226860388355039
FBLN2,-0.018103091042154545,0.025055159082358325
VTN,,0.002141713069829809
VEGFA,-0.05537219754991601,-0.061323607244190094
F10,-0.029593284922487056,-0.00279543383964634
SERPINA1,-0.013265982454761547,0.0635527310811657
VWF,-0.03800853385399969,-0.06511097366739456
VASP,0.0020105411163720273,0.002336678673153456
ADAM15,0.04048029950892003,-0.0027710798344108205
WNT2,-0.030508703630640188,0.0008432171578703485
CALCB,-0.02042464984422004,
OLFM2,-0.026701165515422755,0.010920171893809385
MFAP2,-0.0007649231017822324,0.008230797751341078
HLA-C,-0.01637263637510523,0.06296831249460373
THBS1,-0.08035158390214717,-0.027498015244808948
HSPA4,-0.004355803590837653,-0.03638199403504602
LMAN1,0.012741824926309011,-0.015205606218165114
LYPD3,-0.02457749321687122,0.02386796468572808
APOE,0.07013316155354675,0.09299266285978626
SOSTDC1,0.014070090694447885,-0.0005829317315724766
ANXA1,0.03442448950884569,0.1160628640845948
WNT2B,-0.041580235450022436,0.015633763302472726
AMH,,0.0650976805808225
GDF10,0.05188152122524023,0.0026515776188330547
EFNB3,-0.01041967355486493,0.014152517263712907
LTB,-0.04461694209515206,0.019168577716923565
ANGPT2,-0.020906498746949508,-0.046774528975682066
ADAM17,0.029027628425298643,0.0008844496991358677
LRPAP1,-0.03367156131383085,0.03542250333005128
NID1,0.010078441819324073,-0.04075637998516554
MST1,0.0355184425896029,0.0338322581556834
DCN,-0.06688064216278723,0.02447957643509159
IGFL2,,-0.010560663485418361
COL7A1,-0.04738992892683747,0.008404160723369964
CALR,-0.06941545167493826,-0.01028557483297735
PIGA,-0.049112057551554886,-0.007475546059945885
CD200,-0.056932072220903546,-0.0009047950840763907
GRP,-0.022589208412372292,0.060482253496837696
CDH1,-0.007322144625680865,-0.03506793376743139
LPL,0.0654888417268538,-0.036470600195973896
SEMA5A,0.01064304740357741,-0.05630072745336879
SEMA7A,-0.017027155235413496,-0.0030774479010160453
SEMA4G,-0.045444979390082824,-0.00423331915933696
SEMA3B,0.056375501652695566,0.11566143409164707
RPH3A,-0.011323714889095081,-0.00010030254376981514
JAG2,-0.025006361778013818,-0.0034015696382276943
CGN,0.043597200153698265,-0.013701833416329768
GDF15,-0.047867492248506116,0.04708823017246796
SEMA4F,0.001788056303457452,0.0840120780553173
NXPH1,-0.046496897015039076,-0.07431429077071332
ARF1,-0.07526683620791737,-0.008582826000707082
DSC3,,-0.017428895614549748
EBI3,-0.011986343241738062,0.03864673848260723
TIMP1,-0.0216146211921738,-0.01410650970692933
SEMA3C,-0.012473079935708124,0.10354379737962104
GNRH2,,-0.018886583752275934
GAS6,0.01876118588901668,0.053587032914550047
MEPE,-0.06818353061979879,0.08122195724911475
SERPINE1,0.04190777221235848,-0.08325096114919443
RSPO2,-0.03036022848178575,0.11173523233201094
SHBG,-0.02074670312735933,0.02360726633077999
LGALS3BP,-0.006469195923949618,0.13062413277153978
LAMB1,-0.08354311203084515,0.004617167061890821
SPTBN2,0.026606227673094715,-0.007412413930087636
COL1A2,-0.06368948828942536,-0.03566056366198577
DEFB1,,0.058566729289482894
WNT11,,-0.023130326370260187
LGALS1,0.018994368114757895,-0.03725839528148317
BCAN,-0.09222003187223453,-0.01239444495484542
ANOS1,-0.07525692562030088,0.017732339415303888
EDA,-0.025386071956192476,0.01795283960976173
FGF22,0.009188063353654017,-0.006503259480711803
SHANK1,0.03332075059480956,0.008926721366942178
RAET1G,,0.09288634914567806
TGFB1,0.006382735455670825,-0.011351605716459948
MSTN,,-0.011753250637572366
WNT4,0.0027729653295833845,0.04129871060246026
TNFSF4,-0.018172384920419667,0.04058930684452962
NTN1,-0.005272358640883867,0.06581024303366896
CXCL12,0.04267296319844159,0.01203810880633671
GNRH1,-0.02374401848131748,-0.02035209761864465
RIMS1,-0.08890843860584667,0.01750819497163778
FGF14,-0.09274191189836431,0.04778325630859454
IGF1,-0.00640900707146097,0.08038304551025828
TNFSF10,-0.03468473590400037,-0.021414723353059894
GDF5,-0.013119425404255649,0.032155792799802047
RGMA,0.0026222345305488884,-0.05114705469199564
WNT16,-0.032056364650376604,0.014857624076494536
CX3CL1,-0.012113264370640827,0.0163280237953891
FGF1,0.1366621231836887,0.026921999286447954
ALOX5AP,0.002387114447027704,0.0029600877970764414
IL1RN,-0.02859671786395536,0.011298510602065137
NPW,,-0.04389924006193682
CXCL9,-0.021377250486721337,-0.05641461855395673
ANGPTL4,0.11332814355150703,-0.00038002919738323415
OBP2A,,-0.019577205549778043
COL4A3,,0.00917321398390455
NRG3,-0.06320437414042097,0.14507729618062312
IL23A,,0.08903105139346501
COLQ,-0.04674794317736024,-0.04573957822067058
TNFSF12,0.0033823792255483092,0.06817151597045784
DKK2,0.035019002871264145,-0.0018116966096170491
FYN,-0.03282408639353057,0.05701820765621479
ACE,-0.04802222270011839,-0.020809032202798016
IL18,0.07519497766624818,0.11723237379678865
CCL27,-0.026172081747567306,0.05528281109538862
SERPING1,-0.06252746044559758,0.10113886658763108
AZGP1,0.07236690844299763,0.12715204537524835
INHA,-0.03616839372029899,0.0535335445674685
SEMA3G,-0.02959329480591254,-0.029923019551505347
COL6A1,-0.06283817214763053,-0.0415227447607422
FGF17,-0.007138735804131111,-0.018651072430907408
TNFSF8,,0.07903885155424409
FGF20,0.1091947914929912,0.046886427932292495
ICAM3,-0.05126576368262493,0.014665941025914824
LAMA4,-0.09556342114560536,-0.058020754759465235
DLL4,0.04291266222205229,0.01870257808756249
SEMA3A,-0.05856757277334056,0.060495650321648956
RLN2,0.04906385086414897,-0.021525430087558292
C5,-0.04411473385694353,0.028130726718845617
COMP,,-0.0265909370012282
C1QA,-0.034578669117295645,0.053975418833911944
UTS2B,,-0.02293530324744842
COL9A3,0.12007497293767241,-0.04883710850914205
HGF,-0.019441252423752844,0.027056133362677124
P4HB,0.014721157560232146,-0.06258144358719676
ADCYAP1,-0.0247993637666973,0.06141389920238312
GREM1,0.12400005631997378,0.02155238013220071
EGF,-0.030733867157117387,0.009057596722731048
VEGFB,0.08278145490407007,0.03243738485592783
FARP2,-0.05121694741629823,0.02987957549317125
BMP3,-0.023460210079705078,
LAMA2,-0.009586453279463353,0.03075052811846594
NRG1,-0.03193720144730495,0.10283874756074105
SPINK1,,-0.03000557233798328
EFEMP2,-0.0469852494197781,0.03667855338403206
SELPLG,0.03261973299978273,0.08352231311189304
HLA-E,0.022314972645767314,0.01397125114309553
PTN,0.0011427446304711432,0.005023029707954562
CD274,-0.03920194557552288,0.016803214221971608
CD14,-0.011105736335783848,0.10170677527661033
SFTPD,,0.024827664368157292
SLIT1,-0.04852446817900753,-0.037949346131531475
CNTF,-0.03751957839049898,
BST1,-0.008971987100355646,0.02574370307316089
AGTRAP,0.016611203415630413,0.057470110047847967
LAMC1,-0.03339869495781575,-0.05070901881819997
COL6A3,-0.042405480114194635,0.002168703181387642
FN1,-0.06813207012660658,-0.1047736571413205
MIF,-0.0902268301880486,-0.0016249406583653567
JAG1,-0.09695779028752752,-0.09091110692293758
NID2,-0.047708663100937014,0.017046893837541207
EFNB1,-0.04364438034741679,0.004461971554186202
COL4A2,-0.040845594526818116,-0.08244009254274144
SPP1,0.031139677287246002,-0.06187006856168768
PODXL2,-0.02283857296466972,0.0859700015587943
FGF9,-0.07426955938849324,-0.03046653495843524
ITIH2,0.01140620823846887,0.07981289825154542
ADAM10,-0.07254029545179679,-0.028954711748598153
CFH,-0.09546371068515475,0.009394041531627453
COL4A5,0.023276257289876694,0.03999234101671218
LTBP3,-0.02178550231890951,0.06280089274695878
GNB3,0.034904073304530145,0.09667496644262051
COL6A2,-0.022064311700096175,-0.04606165392243323
GDF9,,0.0037351036444187797
NCAM1,0.11694076412060989,-0.06285732103742536
APOC2,0.02984504026398073,0.02116021802735052
BST2,-0.006414188547383979,0.11306847808169415
COL5A1,-0.06102118762740852,-0.005919793640613698
CALM3,-0.08036150468617134,-0.0019420755668639927
THBS2,0.056573407310647174,-0.00784710599856606
SERPINE2,-0.04999810397034991,0.03746582759642479
EFNB2,-0.06206062573760196,-0.018457637853826682
MMP9,0.0019711125798769187,-0.08163980410459949
NPPA,0.028068897390897338,-0.00539543887629666
APOB,,0.10120106273275895
C4B,,0.08514874668369429
NTNG2,-0.009760498477430664,0.006178191764349643
LAMA1,0.05989422194128903,0.0412973444646704
UCN,0.012530151758954043,0.07651358368670502
ARTN,-0.02817194908532243,0.054754968312856485
PDGFD,-0.026429420609664363,-0.03504922470406313
EDN1,0.03486490619472396,-0.013399113341250988
ARPC5,0.009998789933582627,0.0003790517383328654
GSTO1,0.023316808849489404,0.0004904874790750454
PROK2,,-0.01611975704612145
SYK,0.019426968906252198,0.09924346016932563
CD40LG,,-0.019119381070331235
ST6GAL1,0.03333239252210139,0.0662223833827314
WNT3,-0.05565005267655318,0.10954236468611069
HSP90B1,-0.030985183091166966,-0.05866955832931612
ZP3,0.06183811330941982,-0.023223105278007583
NRG2,-0.031839198650692256,0.004801415129469906
MELTF,0.0319435728245948,0.08882169814054126
NLGN1,-0.05511210050742737,0.022964508779937245
SLIT3,0.038814705183750894,-0.008954638546208751
CCL8,-0.04343856827406225,-0.03969039406190213
S100A4,-0.044443833537164086,-0.025535504039354347
TNFSF13B,-0.022869711936142706,0.029243819578110432
HSPG2,-0.07021403105608306,-0.0373553164745215
FAM3C,-0.04699989131544667,0.03937456338139385
FLT3LG,-0.009084671053730554,0.03039953938953838
A2M,0.01422605912824005,0.007315394235230834
VCL,-0.07307083628068813,-0.0344110645214657
FGF2,-0.024297418739076267,0.024845312936320293
AGRP,-0.021064173231720638,
CNTN3,-0.0020214758553292306,
RNASE2,-0.018139119474812768,0.07559664332899864
ADM2,,-0.01817147905749633
GAL,9.839459772030963e-05,-0.017927170019963936
CXCL6,-0.02591245883042384,0.04689552145921879
PDGFC,-0.01532338392538963,0.03784037031729362
COL8A2,0.007471937865737962,0.09378821442449213
SPON2,0.03436997656766392,0.014767647823135875
SEMA3D,-0.02672322736505285,
BMP6,,0.07403078472366886
TIMP2,0.027606818549296613,0.043456195486581514
EFNA1,0.034405379262273605,0.04091835462630109
S100A12,,-0.019802413708193484
TFPI,0.009890387299834881,-0.013007159760351664
GPC3,0.07302484486406345,-0.020944076582391898
NMU,-0.02865257706028822,-0.039976448750364345
SCGB3A2,,0.029258650658129888
LAMB3,-0.05033835353817982,0.04179799895090368
LGALS9,-0.008088143606654032,0.06270284684250574
VIM,-0.026223606610573737,0.03967793467265023
PLAU,-0.06315007078337588,0.008228707258666649
TGFB3,0.05926082239339807,-0.020652414369896
APLN,-0.0120200500176713,-0.09064443062768864
SHANK2,-0.07699592713084803,-0.0282612599448661
LTF,-0.03599339430931809,0.02772591198995252
PYY,,0.07141933546781128
PENK,-0.02919674163413997,0.1324735874845932
CTF1,0.031446030121294925,0.08665155094301663
COL3A1,-0.07340211395022266,-0.016367201610193147
S100A10,0.025710031688566393,-0.04266016430289019
FGF13,-0.018438139272682178,0.029138214450993218
SEMA4A,-0.016013509648395548,0.01379408357176995
EFNA4,0.021168290244209735,0.09447770314616576
HSPA8,-0.10071296600298837,-0.07270474731448756
NPB,-0.0036454797582948814,0.08317414303493523
ULBP1,,0.03617608772129903
SEMA3E,-0.07506138489205812,0.031054090474932943
ADAM9,-0.002479315499780994,0.07536238422031621
ASIP,0.001790757898283679,0.05089354199803751
IBSP,-0.11660339928672282,-0.035908680667675594
FAT4,0.08435102812943394,-0.04777968509503264
MDK,-0.08849376229140961,0.09755449041396791
BMP5,,-0.011085956737271035
CAMP,,-0.02351596597050118
HSPA1A,0.00030725665407345355,0.01653402419709217
SEMA3F,-0.027349506216975607,-0.006039542993425189
ARF6,-0.0036679160784571295,-0.08218733708016694
IL6,-0.017915882347635723,0.06857308593675727
CALM1,-0.031787888694074846,-0.032188605645976136
VIP,-0.02246189679175372,-0.02482316340265139
NMB,0.04932192522012045,-0.061603480555300884
CCL26,,0.0610303981281476
FBLN1,-0.022773439233807338,0.016150236763255197
SAA1,-0.04441243977001217,0.06652754165006615
MICB,-0.024369619317575544,0.05103785357092958
MMP13,,-0.021525423401011677
F13A1,-0.12745244058937716,0.06342601536268776
CXCL11,-0.021377238729543904,-0.03506793521642005
COL5A2,-0.014970437106415952,-0.010204762083446246
EFNA5,-0.07394285903480187,0.01969876572227041
AREG,-0.033688534005978085,0.05736749271097484
EDIL3,0.09855078276810432,0.057242153778164405
CD86,0.024315575687114416,0.05838695104630019
HRAS,-0.033447885538193695,0.043477896633034245
C1QTNF5,,-0.00195494705799046
RLN1,,-0.016916773109551142
COL4A1,-0.07594207023440726,-0.1025912801656254
CCL3,-0.09634871028324467,0.07158826063912616
BGN,-0.08485245232231854,-0.029621998302508765
RETN,-0.007345944237550175,0.013732527439081422
S100A9,-0.031157954040907137,-0.052548960437991246
HCRT,-0.011398072915509323,-0.019333767638704615
FADD,-0.05584554176835417,0.09471205244102374
ACTR2,-0.05305930520491919,-0.054964478931541806
BMP2,0.09437260643048564,0.0552802954120437
PDYN,-0.011958457863906966,
CD55,0.0125693437962416,0.023002951278516624
CD6,-0.02617209565207028,0.0643035565763691
IL16,0.10265130547107255,0.11998196477426541
LAMA5,-0.04631386662739286,0.019939192324195644
RGMB,-0.08663529363823376,0.007217889018596429
INSL5,,0.02719863183615674
IL12A,-0.021377250486721337,0.03522863069681744
S100A8,-0.04533858491570528,0.02082354642046812
TAC3,-0.028841372123505488,-0.03520381421308812
MFAP5,-0.025386084548645,-0.039186458355960734
CXCL16,0.04615706009312628,0.0850315817566751
AGRN,-0.027050874505421336,-0.023286573361156894
COL4A6,,0.1448519811658476
FST,-0.031179998479669666,0.0507622029907967
MEGF10,0.04606778310478723,0.029308571219447143
C1QB,-0.002622222030810338,0.09864743804148633
HLA-B,-0.022177765492627493,0.015448707692817249
PDGFA,-0.043420996014371986,-0.05729884124137881
LAMA3,-0.030733858666901512,-0.03240032345063472
DKK1,0.026527427009619596,0.1047721338403269
INHBA,-0.04153747617436484,0.00817876758843102
LEP,,-0.017174639854090883
IL7,0.0015656227112349206,0.016952443749477242
FABP5,0.003461005981964025,0.10566684718156116
CCL4,-0.04852389603654839,0.045007421382586926
FBN1,-0.010227090458981925,-0.0041058151060661685
TCTN1,0.008570592949291031,0.09689235803638421
BMP7,0.005563326898488393,-0.014773493625374197
NLGN2,-0.021736112788774034,0.058217334717780816
CCL25,,0.03568772922063487
NPNT,0.011076576191440084,-0.044724125787121635
KITLG,-0.034846115534977476,0.06796854252181654
MADCAM1,-0.030282082236631036,0.026685409878614112
F12,-0.02039818375379668,-0.01163137721808091
S100B,0.1930252874677277,0.040804110538492776
IL27,,0.025414268893814634
CD99,0.04651594952483916,0.03486107876282611
PDGFB,-0.058982540441901085,-0.0021296622042003654
CLEC2D,0.06874353103321673,0.03249343716060231
F8,-0.003875845889890642,0.059677448157887815
C3,-0.012098910475849,0.11981709949354505
DLK2,-0.010767991606372908,0.023692798913516045
TSLP,-0.022882922850617556,0.056531866559965005
OSM,-0.10550430460976153,0.09827948921844697
PRND,,-0.003979017240929822
SLPI,-0.06224355522957005,0.05231664292550421
AFDN,-0.00792494576267361,0.01754844795809361
ULBP2,-0.018795273017091763,0.031044599998284753
ICAM4,,-0.02046425003476296
TDGF1,-0.028890271745371798,
ANGPTL1,-0.03789851597668233,-0.03031354212545068
LTBP1,-0.013146824748944538,0.01957016707027773
NTN4,-0.05426981981834636,0.03487641687389552
APP,0.006740288572469353,-0.017362130958082516
RIMS2,-0.0022778688048811844,0.09687098096437034
WNT7A,-0.030616682607955522,-0.02572400566226468
GAST,,-0.023515960602349492
GPI,-0.055530897788435285,-0.09526149602387071
IL1B,-0.039989347912898474,0.07491619854236929
HAS2,-0.04011258507155931,0.04156424922861239
IL11,-0.022882917719004133,0.04674204381358903
SEMA4B,-0.0405482822264691,0.04541095938522796
FGF12,-0.006883514624636017,0.10726293037406123
CP,0.03295096032416324,0.10521985465918497
NLGN3,0.004237474775716816,0.04514136509447487
GZMB,0.02026115368266079,-0.014162379135498645
PROC,-0.01942855864193401,-0.021642311147819147
TNFSF11,,0.02383284680669776
AGT,0.06536889844638305,-0.029292806669140435
PTHLH,-0.028714702666594108,0.04649613417666422
COL1A1,-0.08851657990893366,-0.022628382736550472
LAMB2,-0.061078537195855154,-0.015871753074973866
DSC2,0.010041554159377936,0.06442872415891565
WNT5B,-0.004577187334208102,0.052564811654650774
LEFTY1,-0.027188349596933527,0.012654247490652361
FGL1,-0.0404724264023234,
CXCL5,-0.03375103689466127,0.0884665989353867
S100A1,0.13631195601515006,0.026123707345093887
C4BPA,,-0.017174635645144393
NPTX1,-0.06074864309260226,
TGS1,0.017006202939556885,0.0386682245989308
SST,0.02320668178913393,
IL34,-0.057939337073393146,-0.012246286095188921
DHH,0.04877778843534314,0.07344609937439887
XCL2,,0.005589716893830108
TF,0.1301894430972035,-0.007880263508409723
IL33,-0.02766608131866301,0.005519746342963626
RBP4,-0.03262286350370065,-0.031668166060957494
CCL19,-0.019660074241967754,0.031832358824864807
CCL20,-0.04153747101890431,0.047721666081582514
NAMPT,-0.07233294310343791,0.01876693266863944
