,MGH258,UKF243,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL18A1,0.057006900243653076,0.04561565950187049,0.06299993975645574,-0.037243817209364004,0.04347721464962251,0.10009083106749592,0.1052627132236788,-0.07472910042323598,0.048442727788988636,0.029620107090040444,0.0013264304455728668,-0.07387320394123037,0.1450392038798893,0.06634629868480796,0.10746965737424331,0.056621579580716286,-0.07403526551211408,0.06456826466797377,-0.022292223363412883,-0.05756905932844857,0.010220326514620102
NODAL,0.0291246554708512,,,-0.008777689635701823,0.051767956694055046,-0.02187390097267724,-0.012920293141910628,,,,-0.017857265092281607,-0.024741155500879172,0.2009878884315404,0.0551668381363559,0.20641966794691802,-0.016181166762393923,-0.023548933002848868,-0.008754942700551296,-0.014508668637968616,0.01388639856544311,-0.027115931748765826
INHBB,-0.010042848411960665,0.029464894202463718,0.042167194862747275,0.05341673727021369,0.09852899170140648,0.036860356195525246,0.11739316993443966,0.009614076964626201,0.0035902391002877077,0.11302670906254526,0.003923711636599407,-0.005800112019101433,-0.021093771719310508,-0.01401985927174192,0.034341224533047145,0.005523979639876385,-0.024283410102619665,0.02756547080297257,0.008434940473810583,0.114300379260651,0.0617938417579454
LCN1,,,,,,,-0.018536113389409175,,,,,-0.04195015048555047,,,,0.041195383745860806,0.054425992314963846,,,0.022876224925014396,0.07704795140494188
ARF4,0.003722617471975223,-0.09103186747079164,-0.04928059196434157,0.004148166631802233,-0.016458047769874817,0.06918673755585275,0.005406050465491738,0.00959143044290619,-0.0014485713973628046,0.09118649102955174,0.0415519180109569,0.043357971491051216,0.06211821045898504,-0.04969118550802561,0.08382713798332043,0.09013204373111423,0.06238957202305633,0.0780994045096078,0.019864777339103933,-0.02819373152886985,-0.019529273825689406
CXCL14,0.017434006505069318,0.03881780109831827,0.02347619527031996,-0.018852201677212996,-0.00637451569078823,-0.08242213745321814,0.01487658616398486,-0.03647477376879813,-0.006451249450932201,0.004042734262671188,-0.025243871511296347,-0.04076941780737543,-0.08883172632814419,0.021936339321793244,0.035716483212517525,-0.12547972774806118,-0.0585527750778672,0.12937507132628076,-0.0294173914238404,0.07170383284098267,0.049472235480291504
LIF,-0.028037626882988203,0.08476334200935313,-0.010432855005383861,0.02368154965331743,-0.01084273660683675,-0.023725283851273437,-0.002994404058129914,-0.06729965437727141,-0.01811350568252486,0.06793770155786984,-0.016927320968933037,0.017577880987117666,-0.06524073431955982,0.023126397399545476,-0.005343232030870828,-0.016859527361991783,-0.035723524570821466,0.05968257698393332,0.026792819661449693,-0.07738864678733372,0.07132758005909669
IL17B,,0.04712148859678973,-0.022693884865452547,,,,0.03641489455629963,,,0.16456004747668707,,-0.0035179966713163474,0.008303318373553116,0.04655892530301947,,-0.04278617144390297,0.07111979948167377,,0.007845851174007677,0.07897273186185294,0.117946003729516
MMP1,,,-0.032238883069261925,,-0.013795471875653052,,,,,-0.020958341107973476,,0.11192825803806836,0.1827720817509681,,,0.047063641217689474,-0.015218061416687299,,0.027712397398509406,-0.01258375906319814,-0.05159009236375396
MATN1,,-0.03320025476387342,0.05104385544857293,,,-0.022904170205465788,-0.019433854711489222,-0.016503059098580956,,0.019168917693246926,-0.017627933069336393,,,-0.015321779107269414,,0.007452467848952981,-0.001693948879183786,-0.03410390068334559,0.08968316522017249,-0.024017114095059498,-0.028913492588249903
ADAM28,-0.0536237038437442,-0.004735909056828243,0.0334604287076184,0.019055273323594184,-0.0016054851522695228,0.046019709733712826,0.10007815330650235,0.04125597006970024,-0.04331823938610548,-0.015638696245561055,0.026968164581500267,-0.05687873169087208,-0.013172863408039102,-0.06550998187477153,0.08074232724540602,-0.04706828989489283,0.012541462885946373,0.024730737267467866,-0.021885580781982213,0.12557835823333344,0.01501385871885726
TCN2,0.023225791633752175,0.08554079081506517,-0.01386355993565522,0.02151325059132647,0.008998750263454588,0.0285591599406736,0.08066544648182108,-0.011346358972030568,0.0948019011771474,-0.00012422643030795072,-0.039525463680924834,-0.04202091575017699,0.04182798654090742,-0.00718454318631223,0.03132542885683635,0.06116477185759131,-0.014026328796908257,0.020924980784694062,-0.00605276339210469,0.11237751252713699,0.10014134553197493
THPO,,,,0.024895903140084618,,0.012880222888270712,0.028016411181338314,-0.016874357655964838,-0.0188488227697908,,-0.01762793509430147,,0.013333291361995054,0.06587623033343196,0.03178871477188778,,,,-0.020380400838577353,0.12613378804016862,0.017810094109973633
CUBN,0.09377038526458385,0.022193143407861958,-0.020781348002778494,-0.02955632468892128,0.02891343108305664,0.014510280255184698,-0.002500431934579083,0.05957748996869595,0.037001663620678076,0.022097303841187237,-0.010854839125736464,-0.007097165540996141,0.04187907831639912,-0.003647250217119937,0.0664620214696307,0.029265849554669814,0.04786595072951506,0.015581978617393256,-0.0466877909362766,0.16552237473409845,0.030825299441372845
TIMP3,0.036754013278233785,-0.012950468108575168,0.023171171899025695,-0.003984137926352619,0.09047045895214413,-0.008447494829007092,0.06303047108070382,-0.0034670637332985333,-0.027113378506506275,0.008943372471578209,-0.029075013819895947,0.031056504174688106,0.0014202733541680886,-0.02094984343879959,0.002316912254591176,0.0300358845133733,-0.04608169840265532,0.07635908778353592,0.007158594264704371,-0.07790047763831376,0.07030064893098198
PIGF,0.05777567973851232,0.0593190690030721,-0.000726157514355916,0.00025871510222747905,0.05140545593462204,0.08239840240228831,0.08779634453266569,0.011436440104425068,0.01792113839630702,0.06917353706022504,0.005667552424134324,0.03592512420976425,-0.013849638042213345,0.0014248272757899482,-0.0015614373328599748,0.06461113083084515,0.08924222636783893,0.03366348750643095,-0.0050414742209484035,0.1163053934709248,0.04450277550950022
CRH,,,,-0.022477623496484956,0.022654357827073295,-0.019301534088344532,-0.028503668066713894,0.01726153273881571,0.016356623897704575,,0.03175157538944236,,,,,0.019259357223217487,0.012503846911571349,0.1141102824223342,0.01872765214321537,0.06420773898641993,-0.016704407196353195
BDNF,,-0.02078960951788299,-0.021893997928930195,0.016663545381739916,-0.027226322337374917,0.012599684500703801,-0.07227306940404865,-0.012306905929955736,-0.011777521324971148,-0.030159379591697448,-0.01985358242232593,0.1977796549046382,-0.1254219036528117,,,-0.013308248776359045,0.030976976881961292,0.054283390213503604,0.03469538579240016,0.047885448804104246,0.09897131945666479
CCL5,-0.006589614011615574,0.05687027683887927,,0.006636738163842983,-0.01837516377498627,-0.028194790849364874,0.019009527685465502,0.022509968018098993,-0.04057699227334522,0.08155506185347187,-0.023914413813133965,0.07946323214511695,-0.0044953306883938815,0.030086956484063333,0.029175162023023823,0.05087541067760163,-0.030832421433882682,0.03766720912419568,0.028559872496628072,0.06708978242758053,-0.025928262482644546
GAD1,0.07175920693524088,-0.06892253712642603,-0.0006631283986187241,0.018028018052609916,0.0014600991565379847,-0.07080550977440997,-0.04748994903400618,0.04305583417534959,-0.012382214658589312,-0.01573023789097538,-0.033116713586220384,-0.06467356031949963,0.10949297600802659,-0.038702968560163045,0.02052238854453128,0.059128848597814414,0.053106401427475705,0.10030881737502727,0.04622006396229274,0.059045409902367244,-0.05156650148415042
COL14A1,-0.04024119579544056,0.09391918954954862,0.044843544883131574,0.025087226259343825,0.010894665479766322,0.11968713411138039,-0.03288199350201606,0.028802520049737542,-0.024689320047724853,0.04412718780923384,-0.010630216496320009,-0.06769752006107824,0.0962524831608747,-0.03466304991023975,0.037438740817726614,0.04665913129172354,-0.03229759540827412,0.01859909960474026,-0.0038229598119176836,0.09717151471382178,0.03247989053510424
HLA-A,0.023618877598133112,0.06430489218409076,-0.008429183918722648,0.0008634509656569715,-0.03703048920925423,0.041654844253474724,0.1307996516168626,0.038482951889797244,-0.021827824713481294,-0.09204556098880338,-0.043545461933833046,0.03522748064250493,0.09788479679182752,-0.02385863875680689,0.09787711972567256,-0.003933492710116404,-0.13005290694499566,0.11527896168324633,-0.007346615331432834,-0.11720005288027192,-0.039465207467080925
CD5L,-0.0396884885929985,,,,,,,,,,,,,,-0.004625673636343813,,,,,,
FGF18,,,0.09186294114024142,-0.01785830377511883,-0.01963894218979732,-0.026779609217493325,,-0.017683677993850153,,-0.020301756980038842,,,,,,-0.015887155843043826,0.017549447990351675,,0.037618986724888996,0.0110873629261679,-0.05666368501092567
ADM,-0.040327341932479714,-0.0010775226065606021,-0.07747417545724615,0.05680147864423479,-0.07689843450041772,0.07427640718901381,0.06291111568070619,-0.08893142018894902,-0.044297161962555676,0.0091885740273949,-0.02379158206033985,-0.03395865888956232,-0.09751224425470197,-0.013323108962554323,0.10079550245168216,-0.003723139465858601,-0.07490517938869601,0.04133106587511157,0.03170301184463528,0.03049313695627903,0.012760567977941225
CCL15,,,,,,,,,0.04403281904754949,,,0.06657886829563105,,,,,,,,-0.011706185599477156,
GNAI2,0.019714687911039447,0.041079631390394236,-0.03678670584900239,-0.012818648603390648,0.002234084386040164,0.06784396686606087,0.13101339979458945,-0.04503897998031884,-0.011981216912669058,-0.013022742327317222,0.002832569400185503,-0.05107409207651996,-0.07120602450001835,-0.0076085600465640064,0.07195133049513341,-0.06658442639702444,-0.0064554060646610555,-0.009445137666048334,0.025170475627266608,-0.04635620411129615,0.038778561778973736
HDC,,,,,,,0.020641262405045317,,0.027788680192647817,,,,,0.04078403900164582,,,,,,0.1322932081181483,0.035339437796521295
COL11A1,-0.026143242743137368,,-0.01141275086598329,0.039777461012504824,-0.00653715667634159,0.15815975179684308,0.0592031631083367,0.010197662621280662,-0.01245893702484791,-0.04187257321565917,-0.03292529980046863,0.02523835931004063,0.107924450118187,,-0.008299713616252126,0.05349642186339133,0.027157279872420073,-0.0013239409289823637,-0.007020704303650726,0.012629963769913469,0.06428476039504513
NUCB2,-0.011102724117906053,-0.0532295621273787,-0.02810281603459741,0.04873596357566393,-0.04526574651594784,0.0031139488803306518,0.0786321631447351,0.03934833387394664,-0.05347237228598432,-0.05848064270428061,0.0036032441936619344,-0.04087563466577661,-0.03289567943369391,0.07767822928575291,0.02675598729625266,-0.0064397593673303204,-0.06386782428771055,-0.006906856838469976,-0.07238649127257624,-0.03327913193310987,-0.08144662132826597
FGF16,,,,,,,,,,,,,,,,,,,,,-0.02867481778020276
CXCL1,,-0.07510094441128493,-0.02236169157523958,-0.039196592868082844,-0.008329012382631345,,0.06274534559902935,0.023908016207758186,-0.017152541249192833,-0.014636404079552016,0.0038539964245442987,-0.012360282137818816,-0.06731818404457224,0.02510773652918383,,0.04288474494833564,-0.07128815161509665,-0.03146775832226597,-0.016260535323752445,0.056672411477897,0.024541296014813505
VCAN,-0.009646839909677513,0.12930304621415795,0.05906558439284492,0.006787990444559113,0.02641693969656344,0.09237141915289077,0.07069894038122954,0.006193609065850271,-0.02217255777399788,0.06977682855917632,0.037855674877813654,-0.08728586710183239,0.006785859092853104,-0.01646175138900795,-0.050216078541547304,-0.00784386781106457,0.0903659032267664,-0.07849739688131724,0.032663137347524414,-0.15568940019693342,0.06651379495985991
MMP7,,0.021664371010257092,,-0.027478242268176113,,-0.023725277191703847,-0.013529834111599987,0.0007868419150921703,0.09862267545699742,0.020219088614112153,-0.02724576959339097,0.04274476207715415,-0.00721032331201626,,,0.032374453308356005,-0.053036231699708954,,-0.048914145311041,-0.055194970619510425,-0.04384719688246015
PTPN6,0.015825768302682647,0.023689671086990008,0.07192284179633426,0.014777453909583363,-0.03821119075935281,0.04455621716726081,0.09577928219778853,0.05323236616305691,-0.04706299614853987,-0.06303065436901034,0.028486813743164186,0.03865132123787605,-0.04552343659851561,0.05635198008350133,0.09187892314047184,0.06756885835924478,0.020177479773387665,0.06347132552286751,0.01478603132403297,0.16030621754718155,0.008040107037356112
PTGS2,0.0003357790712585405,0.0543446922338823,-0.05414654794728999,0.02727178456669543,-0.04809509334488514,0.008608463344890654,-0.07946409197115482,0.009974822850354842,0.021452204326771473,-0.027034027591275586,-0.03261224398938528,-0.010888023996246365,-0.036084949895941194,0.1033235415420058,0.013785904354953006,0.002738944491609476,-0.05648739342620592,-0.030492964476146373,-0.06179161837414877,0.03812492479279836,0.020798766148457958
XCL1,-0.020271562639791286,,,-0.019430473625676282,-0.016472843771237002,,,0.005906028575660754,,0.020802564821851294,,,,,,,,,,,-0.00406969233400025
CD58,-0.0004989037363693488,0.11292569074339483,0.0831539318874739,0.07838262871610309,0.009448981340950539,-5.038321341107049e-05,0.08401172928237254,-0.03876871371291621,-0.006650922568944112,0.038202638184454074,0.011560154459572458,0.12147914422811071,0.02429048331542652,0.0715664507588109,0.0665192885963046,0.05520619477209645,0.02565538624435948,0.04442263765516798,-0.034304986216034894,0.08697961128622242,0.09279705131419812
TNFSF14,0.027710260035200503,0.018629292513749233,0.04685029001417062,-0.021455247955278714,-0.05797334821012186,,0.11304486790608005,0.038132273667035546,-0.016753519323848175,,,-0.04046901380764392,-0.08690900346777773,,0.07967878264055568,-0.01691134950518624,0.008570635201200206,0.04418944876408087,0.0511379698307813,0.03678716240829118,0.07953847608563996
CNTN4,,-0.03089387730175059,0.014439453796789785,0.017540655950918534,-0.01198227797239539,-0.036296039503007714,-0.04804164650089922,0.17245298181591145,-0.011006628394825994,,-0.010898313189887163,0.07839642100091997,,,0.0014898377780807226,0.0264938306002906,0.1390425556347108,-0.03130342929637407,0.011515467197257039,-0.013877219498564224,0.026017997824096504
NTF4,,,,-0.012762680891552055,,,,,,,,,,,,,,,,,
INSL3,,,,-0.017858300272316777,,,,-0.018793728267252025,,,,,,,,0.04296546286998879,-0.0332388697634044,,0.011162565299817559,0.042695621997264545,
BTLA,,,,-0.01752736996712583,-0.031178660857572708,,,,0.03292237462599669,,,,,,0.041811891161398426,,,,,0.03839984327186917,
MFNG,-0.05093964263308545,0.054469353598698145,-0.012952648785242916,-0.025650848040583096,-0.002541150134203798,0.10378686560739657,0.023020362085485184,0.04161198230595453,-0.014440153684217262,-0.021189198267612664,0.057950356580878055,0.010775179889815556,0.04807500218862878,0.07660253187150926,0.10486621958118067,-0.007625955713760252,0.10194380845700826,0.02516318182379008,0.07837792692495611,0.09068222910039787,-0.00032709066872356663
ICAM1,-0.04760355427411022,0.02441818713782077,-0.00020483899242838412,0.003980414723302561,-0.017946689840244914,0.07190104020219618,0.11660061734089458,-0.0033776634647082636,-0.008035323949838998,-0.041841384656863774,-0.03540817654670614,-0.023528618786061255,-0.177938923655112,-0.02581317377805129,0.14160320969539053,0.04642331705583472,-0.021785088436658915,0.027193801505202897,-0.0058420997487112075,0.057132880888720615,0.019903873317650315
PROS1,-0.027853232470313093,-0.011120141123529886,0.024004891466563875,0.006153023513382555,-0.018888113196496904,0.09426292572759554,0.12338606771216995,-0.01949687657188219,-0.04007608530717264,-0.010353014690806687,0.02554444889695038,-0.031824511410186565,-0.031802622013432306,-0.09646396185888355,0.03887360946058249,-0.02942485591106463,-0.10320624647595052,0.1004377458859306,0.00936016071690194,0.04284184051508775,0.06104826780601986
CLCF1,0.009617955863296885,0.07098680276792585,-0.012417121572732382,0.00405163311015665,-0.00833477370176772,0.011899146633932442,0.01882443427359946,-0.03438567396983245,0.03582311127363064,-0.05468414439240979,0.03525763577675948,-0.05382728071576277,-0.034425262350914136,-0.043327352237182405,0.044032148602993454,0.01790339272952383,0.03503411480869218,0.031898616246968256,-0.00035782296885307626,0.04010985050967495,0.14389256337472278
PSAP,-0.055544166221843876,-0.08051902900110887,0.0018122571715579116,0.03061628139750393,0.04131939068076153,-0.09421890678983284,-0.05427953872977172,0.04826131079760437,-0.00022273248438286849,0.03676467496701617,-0.028984107770808957,-0.04384052330454583,-0.11814106381320853,-0.05070370409167687,0.060396917787751685,0.05230047230983592,-0.057675695713978396,0.056216056130334584,0.0178958891330516,0.09858656417324299,-0.04812727426155239
EFEMP1,-0.021387372106930327,-0.03845669645910736,-0.026758416240097126,0.017318178313531368,0.026919731498583892,0.05160343806975404,0.1411651952818635,0.09285068254534484,-0.03542497006866805,0.006423798943164645,-0.044703638544884634,0.034606660114552136,-0.15797380298789795,-0.06567147201303279,0.09311202101711288,-0.01913269329750405,-0.021379133482998584,0.0004388789847313411,-0.07322750827914816,-0.0032981443655732885,0.044525565153690064
C1QTNF1,0.061208951207608775,0.09694233699094576,0.058557889664028556,-0.007841176355281572,-0.028663077660802797,-0.016650387164131145,0.03489559603764364,0.032044934485661515,-0.013304579209802502,0.0020916874996637857,0.04472259321690868,-0.07602427552499086,-0.09466565509465225,0.051142188403138104,0.06581037026047255,0.044899578741365666,-0.08824927791087331,0.05243439767563877,-0.013076509646439445,-0.0782951691714253,0.052831137401223326
ALB,0.06819893150208264,-0.046991365485125475,,0.042417327098578615,0.05900884807421109,0.02652223626191661,-0.022694594461911466,-0.02051782196814225,0.024788964473055983,-0.018508653991392177,0.03138073535292641,-0.024705190023909564,0.07580944436024141,0.021187487737644523,0.08579035979709541,0.08113425276908473,0.026361977695908298,-0.046862896571119625,0.03631854227961136,0.00639485342603445,0.045193667624081106
CCL13,,,,,,,,,,-0.002332553351393483,,,,,,0.032827322346712054,,,-0.05441313695781827,,
EFNA3,0.11742706069739578,-0.0366084185543614,0.059656029432188264,0.021387205593214536,0.02211829976461235,-0.045462042471530156,-0.11447976450125212,0.00019164746332643197,-0.003714060761403329,-0.014079217313887168,0.002263263158280513,-0.05163339126127163,0.0947694568732051,0.07951157527885387,0.09406032390383341,0.07250030214636598,0.042141163444643796,0.03767874773172128,0.05080845365466602,0.07994234539087897,0.01623966482070138
DRAXIN,0.004182258661643419,0.08710194926372525,0.07764601603753989,-0.0011866283386152475,-0.027384562438869088,0.12993673980401818,0.0725776636573087,-0.046619773272742686,0.022314004528222686,-0.029987783673319585,-0.03309503415573,-0.05249324910483823,-0.012114073751581203,0.05141814231758938,0.16607983338935794,-0.01934261587744094,-0.06676305408720663,0.0234712222688008,0.03443600551602458,0.12432335345751973,0.038473992253281956
RAET1L,,,,,,,,,0.043255884669729114,,,,,,,,0.08862808983738982,,-0.0002797229020047228,,
NPTX2,0.038747413731507224,0.0515760232425599,0.043511349207886976,-0.006378600117490013,0.03152428700475161,-0.10355692257084537,-0.10444548588052438,0.07056577955438663,-0.014946461722073374,0.013612068398729289,0.03132418770270541,0.04461292931971086,-0.16128378761288178,,-0.024550350283482802,0.028039209337997025,0.04026845364793185,-0.02876993519734041,-0.04955182070177215,0.015292891980413774,-0.029366269856036978
FGF11,-0.061762676545168836,0.052076627490753515,-0.05717880474321294,0.05650689946845538,0.021733723965445997,0.12128797305211818,0.09584516171295612,0.03667213458583635,0.026316833443843366,0.04403615446456026,0.02768757203147623,0.008801434122853115,-0.06295709995882852,0.02397505515366737,0.13070168420381606,0.022824325099197407,-0.02899216350328569,0.021086388513906883,0.015322319776027249,0.11436922472266112,0.03432534797954833
CD59,-0.04020465132153423,0.027956082580369204,0.010650638933769037,-0.008706903643048136,-0.026155300182998973,-0.1016653917526575,-0.0857000782575511,0.03784765867482152,-0.014961155426859937,0.032351460830459415,-0.02361414814353797,-0.05776044630020444,0.11865182796407699,0.07779806933294267,0.0614847687366229,-0.0029506676415699735,-0.039512194557523604,0.02956512433725517,-0.03311144262595619,-0.09102464636696363,-0.030707999661725036
COL9A2,-0.00014068717623140134,-0.045446470561363514,0.028090195181153407,0.00292822472907113,0.055608119924770154,0.08362784506644647,0.03366131494873285,-0.020984090171780274,-0.002488789782649376,0.02809389952238679,-0.013662739215649608,-0.005176862963220175,0.07344575317583288,0.01651636016003463,0.04533690595841939,0.03765207632609962,0.12600258568231099,0.0824891545755646,0.026333355092852652,0.19921596251287366,0.12887458366361437
DLL3,-0.018096720252901627,-0.09972144255407624,0.08044346781676132,-0.025307473302622216,0.05397298578862213,0.08786648428949641,0.036503475129768856,0.02960014136692389,-0.018409496134781673,-0.023717352661159433,0.08606565288895805,0.024471930269576243,0.02217470780326603,0.04990362089579271,-0.014570635029692502,0.032839709145674884,0.13624132071370196,0.040746446333311155,0.04953924690620615,0.12734116211403904,0.02908975260282098
FGF5,,,,,,,-0.01807157781184628,,,0.06335279952908057,,,,,,,,,,-0.008755701062970508,0.043650625258716054
LIN7C,0.07344407599373896,0.05403714042926639,0.017558826827874324,0.03821402007541281,0.04528504289348185,-0.0009816463911418926,0.04860066217508203,-0.0005771981610856496,0.03707743277614434,0.014208705040088246,0.017581111262341652,-0.05203941536210035,-0.03578674323080985,-0.050508452551536846,0.06391273206861464,0.022021861653051353,0.008273435721894394,-0.009048256783212211,-0.0358715584811549,0.036825703126235,0.011579139401448202
GDF7,-0.020997378205798903,-0.03320027735774485,,-0.0034129666373877523,,0.003794199847033512,0.019080720442455883,0.006781781797965758,-0.016753518672806385,,,,,,-0.05670507541032461,,0.0007900360815618478,0.024708191924544255,0.0304591771747736,0.04860934992433534,0.031574915457832746
PSPN,0.0007419277299060501,0.011433026027571392,0.10185624961669684,0.03305904215510563,0.12478466361784772,-0.033306096704637723,0.05588075436697588,-0.002246611087755707,0.0073287258790159,0.021838587605140992,0.03707672058808054,0.012972505289211806,0.15569586010449993,0.07714044912239451,0.09173404844626078,-0.011933634257099205,-0.015932314407674418,-0.017863268321405563,0.024096904884333897,0.1261986328376462,0.06322042760207759
ANGPT1,0.11106994921792687,0.008527899202368268,-0.0069634487630000855,-0.0017227661603787172,0.055557616853645214,0.05890909322125987,0.13593205827180477,0.05782324664952786,0.058489134645793764,-0.051096956125512814,0.034554643316745265,0.14272426349732623,0.0797858954797583,0.012304461001046372,0.04752697386375095,0.09438278427172048,0.07092256689263414,0.017884318950157806,-0.029462161830913408,0.052273103129638024,0.01691167177527355
PNOC,-0.029652663319647367,-0.041765008172339045,-0.01763465799279147,0.025684234232153408,0.014308523915030295,-0.03268694651470432,-0.04735042605835064,0.018210195227785022,-0.03402419321959042,-0.018508653991392177,0.04528308557182517,,,,,,-0.0034008730745269423,,0.022936428713901485,-0.01354839455919895,-0.030699725539594075
L1CAM,-0.03153080008247024,-0.06681657851392789,-0.002497039475498384,-0.004345417015002906,0.02560082805163839,-0.0036271377078739,-0.05883156431923202,-0.0016826216730764512,-0.04951355066336204,-0.005055767939578662,0.00935928977747302,-0.018915733274293516,-0.07712288571890755,-0.07629864596924209,0.059313284186574326,0.04697430222058489,-0.06682720555802159,-0.054443060727358064,0.05993361900006765,-0.032194825424386966,-0.0592810877727572
APOA1,0.008677838546037313,-0.05563758341924076,0.059160321887260024,0.03426906825676921,-0.022694926097402975,0.040949156149661,-0.017206255807584565,0.043038894939030854,-0.027113961462386472,0.1102654792938639,0.07279376366023788,0.07737380303881178,-0.07197875286705707,0.014578656620862244,0.05796568743856882,0.039806862866315906,0.03922293406638504,0.1883690474771291,0.05309566395804472,0.08600336910268529,0.018962298397823547
PSEN1,0.05409957695188289,-0.004223286377274846,0.11287980777170689,0.012291390940873989,0.05453063749652686,-0.005762787177237442,0.030058244045942536,0.0034040478994529174,-0.01155431800086109,0.003791000829470365,0.06858957111803421,-0.05501934417250118,-0.05027441653859313,0.0009185719559821995,-0.08306306346283363,0.004531070575558802,-0.01346718635095707,-0.015624778099807711,-0.005104689658009639,0.07834777556776772,-0.012371912455285992
CALM2,-0.004547463064996211,-0.053377745054194105,0.014135694760460718,-0.03301056172081277,0.03219028905407224,-0.09927710203406513,-0.11893182424555176,0.020379334359762438,-0.03849822949951192,0.016091616468126867,0.034961998874675694,0.09760117516818699,0.04012779341946123,-0.07590307523323069,-0.09881006102070682,0.04912393974061583,0.037503164116941025,-0.09874075923098423,0.03890639829961267,0.12844205596334193,0.013106109392964693
CLEC2B,-0.046888377880453906,0.06661394809012988,-0.04162187533805125,-0.020688508470081784,-0.03885707940032211,-0.023485741865899648,0.06875616692699453,-0.007587152234277971,0.04331348586101371,-0.004604786250817057,-0.05451608850487146,-0.05781518247145299,-0.01959854168510926,-0.09021457279175181,0.026515767685046363,-0.005474129327708565,-0.00270408147451056,0.07961944930075983,0.03448597426372017,0.053853695802207995,-0.062304041365498795
NTNG1,0.05039365730500612,-0.0479263373280521,,0.000601749405072224,0.030099070901428993,0.032835949293584965,-0.0427840014792468,0.02678809238125134,-0.01597253122686114,0.02247165829884464,0.006608272363916481,-0.05714975576742508,0.02250451637330613,-0.04706461902019241,-0.035148668462028354,0.009237690204062307,0.0846001873266562,-0.04792659778034052,0.04749595098287441,0.16642330933200133,0.04455183208809778
LRIG1,0.015518313768330327,0.0464273032150512,0.041103883697331804,0.01458466778749862,0.058958930207100864,-0.01724433432248084,0.11175016364894629,-0.07220457667414076,-0.016181465819685138,0.05571936684661021,0.020418347196293023,-0.009065267880627925,0.06828630792540302,0.017080867242290073,0.055342973989793036,0.039401132474681654,0.13791722136836232,0.10362433964154784,0.010014870228223203,0.1426320039954656,0.07550476774683379
CPAMD8,-0.018475890814115933,,,0.03497008248511721,-0.03797134699500249,0.06373585222087445,-0.016348174141925662,0.033801796194354215,0.005230254113957931,,-0.01073013089842338,0.011965299109508162,,-0.028710578953947977,0.07898546698438728,,0.01892308817517644,0.031895334687147746,,-0.00032931124924112036,-0.019531970967203802
GHRL,-0.012911946392229746,,,-0.021979016803516466,0.03683590048735121,-0.0241262062297158,-0.02348806303450533,-0.004184819510722921,-0.015278919205783944,,0.03599042608815612,-0.027895975707695805,0.014136311761829622,0.07157181271978408,0.111702121970127,,,0.019909033661735076,-0.03371953737148184,0.04862667155877984,-0.026499905362704468
NPY,-0.02710485290421355,0.016023945562020404,0.10304878624246962,0.00025859060924598374,-0.03706340981510868,-0.0274040843512429,-0.08570033736027718,0.04569224965298253,-0.022942324980793134,,0.012166711470579065,0.03581105052574048,0.02594519210290498,,-0.05608464480592971,0.03917637604822593,-0.08954774690863707,-0.030433067497908108,0.009516829908279241,0.04039971959807193,0.041113465390856585
MMP2,0.07905605314568202,0.02296420975373283,0.07514679881987309,-0.02699836701319911,-0.027958618718954775,0.04022391928282634,0.049444033023732806,0.022836533505719257,-0.01762771955525607,0.014377442701410026,0.0013169263079649861,-0.05720317970944401,0.051280531759514886,-0.05829883351540624,0.08736734868050285,0.02741096141750456,0.044080570096912776,0.07515661893857414,0.011976579244642061,0.03203841035585883,0.08433465249150802
LHB,,,,0.014455415950122062,,,,,,,,,,,,,,,,,
PPY,,,,0.02277990364618906,,,,-0.015235461293650976,,0.026810799698284087,,,,,,0.035572020919861176,-0.010452991934046234,,-0.01077966330980666,0.04572319585338034,0.043721684679348796
ALKAL2,-0.027667798527730034,0.03827932646512065,,0.014566210634930995,,0.024338839229576695,-0.018536110385238752,-0.02154101646018529,0.01710654731979147,-0.035044235481589,0.018218828486051056,0.020653906055922537,-0.034431663975607894,,0.06568126970758732,0.012987352652839767,0.09649387718008004,0.012042195152807147,-0.00034545079109110703,0.02867777021128025,0.016469093144713027
CSF1,0.059513641633676895,0.07910676172306388,-0.012693567045673952,0.02708938833949807,0.030735467368189485,0.04571399940498986,0.06698399947620591,-0.009891697539406533,-0.02830752358223666,0.0196410570624978,0.03677231519378429,0.02121734489099438,-0.12495188499255122,0.02895409433814003,0.058790015305229745,0.0397547432531683,-0.020450601938976926,0.028268612211951056,0.08765224251208688,0.07733338034398479,0.1285118863410273
SEMA4C,0.052269815799709254,-0.03180276478950032,-0.042026606501642506,0.004044184936464089,0.012087475378122884,0.0052068805992204065,0.03187441734120423,0.017864082191900582,-0.02562279420888519,-0.005267640948984158,0.029755058765046947,0.01697941244010229,0.09742753336664804,0.0011406792674491556,0.046797171123442546,0.007026901918481594,0.06366318650628915,-0.01221909266622443,0.020519902406170732,0.06768807166913866,0.02518792921473138
BMP8A,,,,,,,,,,,,,,,,,,,,-0.045088008231005484,
