,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDAP1,0.07721537851734946,0.02515772027125384,-0.035491700592603176,-0.03355520940009522,-0.042619628799611176,-0.07402456475634621,0.011859623226411466,0.07289546610927111,0.15347772671588236,-0.008704468354389486,0.07574741478462399,0.026668318661324127,-0.048845585147231536,-0.05883197092152561,-0.04773586145855351,0.01704371946471562,0.010223616117258336,-0.05480281938482404,-0.014748486809878192,-0.022067860197344708,-0.009497938032999559,-0.009188433344467964
QDPR,-0.10189266794276965,0.03584532461132358,-0.05758245778487865,0.004209849670756017,0.010185613502049835,-0.06014718841544945,-0.04784958568333642,-0.07739467223245801,-0.17967994727895162,0.028482632432178474,0.05893563515534239,-0.018823745978763236,0.039895943246965784,0.064290232200983,-0.05361532659738077,-0.16635294635535017,0.0698168538802974,0.12327324021985608,-0.06592950579767361,-0.01643311195732227,0.02284316833182435,-0.01995560883297
POMC,0.055937601997825825,0.02902466888388028,0.014475029906955464,0.0125860374584884,,0.004596675125286127,-0.01520585788476823,0.025680921898957782,0.029175934578430537,0.0023256575769318374,0.06548918789500915,-0.02742506071273941,0.05159307234801654,0.07670430885236174,0.10247653387033472,-0.07438827803576586,-0.027564446616691482,0.10946147048947345,0.08762760163939996,0.027259934778220345,0.019605938739489955,0.011079524285362833
CCL18,,-0.0399992655378354,-0.019511070038359266,,,,,,,,0.095302979372414,,,-0.03642072009958564,,-0.032815595929022126,0.018071840670333038,0.03077304615712621,,0.015696073158093172,,
CCL17,,,,,,0.045741631219386264,,,,0.005261177255738334,,-0.009684853688313773,,,,,0.030702796338276737,-0.022146138188418138,0.03032432519136431,,0.00615018641021151,
VEGFD,,-0.016546856545533624,-0.0018044239783073035,0.0976703658391212,,0.04545027007786232,-0.029562992844889686,,0.04929610425795186,0.03753768346933082,0.06112680955420419,0.006463939598181109,,0.06641994551901846,0.02541489614432102,,,0.07261161573348825,0.02633104629586006,,,
TNFSF13,,,-0.035985382920673416,,,-0.02677691215361562,,-0.018479342959723453,,,,,,,,,0.020603375882553704,0.03941516041939877,0.0707852092713045,0.011738274755744075,0.10659339788557505,-0.004312392834123635
WNT5A,0.055357784646711136,-0.008350197714976476,0.04204590008950828,0.040098792318457734,0.003060434829246822,-0.007049822148173522,0.1382117422810142,0.11878651555516871,0.17097524132707748,0.04361046040407992,0.08868120471923753,0.07692748813070795,0.012974938135545075,-0.06426505403542737,-0.11434719265903238,0.08157677912036507,0.02201131597780128,0.0748935367401194,0.07337742324472184,-0.0015855001250475688,0.015517838416794126,0.0017569268434459754
CXCL8,,0.009211154765878787,0.04156600404758889,-0.026598778847992624,-0.12752481515825564,-0.033363965950075715,-0.029025078026937438,0.0018142532539459505,0.06710119445102243,0.0411803060196509,0.018882369200800168,0.01816853992083706,,-0.028354025284131914,0.16296304887720042,-0.0178564273577621,-0.04729891894162397,-0.13201025044005493,0.00018688122971948631,-0.013101939004602195,0.006340077102931374,-0.03261436520376215
GRN,-0.043530731079070406,0.033937531176427616,0.010779411502368936,-0.0027210859612191093,0.03724422840933593,-0.01809136815254704,0.08298218105095556,0.02536071565591941,0.17453152138037123,-0.012080237656853812,-0.013981534519813956,0.01566648518263807,0.06784103270844356,0.035721675536661515,-0.0027146480831234457,0.01797287952048548,0.028772832146863332,-0.02408135152240175,0.03599747135390845,-0.007214363990860349,0.11563577652842782,0.00963694886449033
MIA,-0.026389147869247613,0.017797176508316845,0.008617753637594401,-0.01244505037061946,-0.0364458608923655,-0.005984907209728201,0.014898761265244677,0.13617971042768684,0.1222252781961876,-0.025429955083278676,-0.025941594580406162,-0.014203447162916391,0.1453187412741621,0.051252268829843455,0.0658037246655723,0.1297016453908902,0.02170866893080547,0.14178716489343327,0.06226703443260849,-0.06523016671223618,-0.04212674335696737,-0.03125218824544366
COL4A4,0.05732834757939769,0.09412891709626738,-0.0237724193202494,0.005675811275778792,-0.08208347256163033,0.06258793090899525,0.09251484111655817,0.025217335527861054,0.03879265652632891,0.012253323641387839,,-0.0041096763596441925,,,0.0917838984116095,0.08649962762930934,0.0014949304543209756,-0.01156710086912978,-0.03838894394882515,-0.05349263047220278,0.03050684629577296,-0.03893500545837281
TAC1,-0.020161094308477116,0.017830518689329146,0.010975669356364473,-0.03295029213018052,0.10093211666814975,0.02694463301423265,-0.015117641712314826,-0.13414978761922197,-0.11468211222314939,-0.04495154446095851,,-0.001997897975502667,,,,,,,,-0.015389565751364718,0.13136848128140977,-0.013010468001561469
RARRES2,0.03757414158323368,0.05499461125295869,-0.005790272139904565,0.03727283578796768,-0.056370820053865164,-0.00758147886247583,-0.03860433118627557,0.02070357243668342,0.16442654419420608,0.01456552227260842,-0.08002648294662898,0.008232869032627297,-0.021005824170035773,0.06774799285599467,0.08028080480618115,0.1281183820564096,-0.011539467045794215,-0.01237054846568383,-0.037906943436906065,0.0027245520850476047,0.01662297100071495,-0.005010274478370864
FGF7,0.0014060583932371388,0.03492215371159061,,-0.03206273032228505,0.02802013384413195,0.00699487650748205,-0.030679605072836843,0.05038802921954406,0.03728952775317803,0.014664853928251217,0.062371247130218584,-0.011083358054578532,0.00552980439511475,0.10335160170994163,-0.009012157334290779,0.1337629337451655,0.03033755456350641,0.0015509063940735272,-0.006430400739627314,-0.028798958403694765,0.010950207835405987,0.07583266320731952
EFNA2,,,,,,,,,,,,,,,,,,0.011733249952402795,,,,
HBEGF,-0.0029653827398642397,-0.03847276814712727,0.06289124457856754,0.029050052360356626,0.012280967179882847,0.00880237164496944,0.04159792614985797,0.13431415620694948,0.08984750846158393,0.06349011521977235,0.05813864482217234,-0.048339970620829495,0.10177000980533732,-0.10513132856582437,0.10696840774444957,-0.058498096899079845,0.004721923539890153,0.016854004370859526,-0.0376035927026519,0.05014261060405113,0.00026091810919494775,0.035703116657923764
CSF3,,-0.04536824901474058,,,0.0051859793901707415,0.05740169604667533,-0.06628411068446696,,0.009808634936422108,,0.06310576704279648,,,,,,-0.011953399632383966,-0.0023892587224943777,,-0.04308855364039083,0.05125659438322147,0.00819461262527661
PI3,,0.0316043361647726,0.0292724302690664,,-0.0964432455392172,-0.028458799791196615,-0.022366885379549773,,0.07240020995816385,,,,,-0.019560542693849207,,,-0.059356757934083904,-0.13968698165622734,0.03026362598673177,-0.07245133860573293,-0.045377696585129225,-0.024166716528108208
PCSK1N,0.06605946500541646,0.01641199360748155,0.0006973736075114633,-0.04112092120967598,0.09471692355558509,0.020264764003421455,0.08912351370264537,-0.03408902581237423,-0.05231569281379431,-0.0045214746659383905,0.11499237671627065,0.01693625637045914,0.00905662521149974,0.004395734267137684,-0.07220669682944701,0.08851499707680784,0.14924677784482074,-0.020382654131181673,0.016039326851789274,0.008152966982326315,-0.009206016455728138,0.05913047366751414
NTS,,,,,,,0.01628200026025851,-0.021463967090331344,-0.0359905548198394,-0.028564240030349,,,,,,,0.035579451911468246,0.09069713320599834,,0.023773117349775597,-0.030259021337222965,
SFRP1,-0.02933490148378102,0.06566629816525131,0.018326833210825875,-0.037452043282461454,,0.013563457850434562,-0.03372625521069428,0.05658010806996538,0.11801302397197917,0.06392131535762637,0.01842163356309775,-0.032267684672648574,0.07869899507864891,0.04940872080647573,-0.027964605321281116,0.02897781124402121,0.03859693454211688,0.01651418868893575,0.0415005629036053,0.018435952838671985,-0.018352630526724013,0.08311210280520066
CXCL13,,,,0.032132462103397555,0.01584275928636112,,-0.033423149617751925,,,,0.11269275488591454,,,,,,-0.000409224275798127,-0.027451532282417458,,-0.00011290865879545785,,0.028088433776208538
MICA,0.09159658945487137,0.02946751041362158,-0.014182851168505099,0.006605337549870177,-0.053172676122751394,0.026691741736941076,-0.025025977837989932,-0.04555797417974266,0.12059009082769527,0.02887759489971732,0.06709853869165606,0.03109018792655176,0.007998743499245852,-0.04624378150038087,0.08741746237520044,0.01640117181686563,0.05942514370405417,0.03664375271761489,0.05166774417578889,0.012392446715652886,0.05531286429396699,-0.00032122439093384405
TG,-0.02334901126692092,-0.03616573577181249,0.03940565686719436,-0.0028573850778819045,,0.002795381072633257,-0.012494519593108643,-0.024775076208898874,-0.018251583167054206,-0.02159481376858128,-0.0031935730923402126,0.05441910940090489,-0.027270530718919526,0.0832011408993818,-0.01947088259957678,0.0486090115664529,0.05036016709125804,0.12787118930776178,,-0.0014063976197770407,0.013043848095674375,0.1210482089570141
ADA,-0.028614754962281583,0.05580720731883836,0.013770028596732022,0.017295765663712246,0.05431047087400394,-0.027934994619614614,-0.025927817064136577,0.025210498853834747,0.13322160041766892,0.002622131832855986,0.08702319306816607,0.009432507656148142,0.05947740062915017,0.07800283565527709,-0.03213564204218948,0.0652164691039331,0.032184094991144156,0.03906369404340857,0.07320537010577145,-0.001782738005412629,0.09568134708416247,0.03234169957089965
LAMC3,-0.03020337645201932,-0.016630036933732766,0.014386887367312133,0.05110365362471998,0.05881691572223321,-0.025248485667002118,0.04453504775582564,0.040791388066780405,0.16295037459442738,0.02106710411922613,0.033499003177315925,-0.021676313209666124,0.02690306728222294,0.011389461861470041,-0.05025499400506833,0.059818531213066864,-0.029350507987598844,0.02361742269798983,0.06732740594957015,0.056346267484793926,0.03490565042709663,0.11624162139655769
CCL7,,,0.05080244382042789,,,-0.026427654291398425,0.030185276343506037,,,,,,,,,,-0.003786802296133735,,,,-0.028689259826870806,-0.06935044843769408
NGF,,-0.026137937917853318,0.04344216982072032,,,0.02504840026268139,-0.03964380327581862,-0.007549422468203308,,,0.05221571828549881,,,,0.05364060338716981,-0.005537392704654498,-0.043569173134427173,-0.013210918330029204,,0.02143948795399482,0.12482481315970444,0.048827526143112476
TNFSF15,,0.021851072200510586,,,,0.04923558886523005,-0.03280913972229508,-0.0012351930686825081,,,0.02384385732508501,,-0.021943472617510194,,0.019204349654303406,0.08549847078545451,-0.03294664565894746,,,-0.026757252071489802,0.014124968243281754,0.08639410749491874
HMGB1,-0.03313401639596077,-0.03413083967721798,0.008205841456230352,0.019470087499419128,0.14478132659975065,-0.07183214881028492,0.017460278909437965,0.15050371653606595,0.14394069775010743,-0.07235691006434614,0.1104394066879738,0.004815995871494311,-0.0759887140326132,-0.04083032740060155,0.0558209343127714,-0.1430161776081011,-0.044007867555116646,-0.10702084352611503,-0.01636528824150315,-0.015646203675037076,-0.05017768240081204,0.027768063512846525
ITGB3BP,-0.02244832226228969,0.09153843621367817,-0.03717713200289063,0.033108705020205034,0.047215437076526104,0.013918671403458722,0.08803500593181926,0.15643633505595922,0.15793301918232341,-0.009464349620483982,0.013751201375399945,0.032330170134223644,0.10229821896514313,0.03510018804157366,0.029713419206789132,0.05547934870450703,0.03263401660249248,0.015220414103448928,0.00021051116152961843,-0.03710060941634876,0.03339610533802474,-0.027293443048039986
AANAT,,-0.04684812079654476,-0.011699104513010575,,,-0.026776915011464487,-0.029562997065173516,,0.01568802493434075,-0.017778785961701477,,-0.027160710139552957,,-0.049600014894245426,,0.04744825876569994,0.06022120913923319,0.01886624551524608,0.010923622427295773,,-0.03035443330145493,-0.004822238889745284
RELN,-0.019356949372820644,-0.04506745769376941,-0.016582977528179117,0.05103662777648586,0.06412045573275696,0.0490386307632519,-0.07553657452767773,-0.022459360485918057,-0.0695956641934974,-0.05548198392694661,,-0.010181839684169438,,,0.03240967152107807,,,,0.003276013848517227,-0.03231986075666275,,0.02666059128464926
IL15,-0.013430170790436806,0.04575709850418074,-0.00565347632323481,0.004345943576894946,,-0.009506302430449403,0.031011059182716107,-0.020426490508129305,0.16248773170420325,0.013367866594697504,0.0965731531925491,-0.005519649926618881,0.027343108922016437,-0.035596234315069204,0.0032690610072235314,0.14108006824158134,-0.05497562370063663,0.012003667476319164,-0.006046165195353546,-0.05967637134657187,0.022207349770027383,-0.007586958658629689
UTS2,,,,,,,,,0.05248766304794885,,,,0.01534650724078617,-0.02981716358113868,,,-0.033913644287245956,,,,,
BSG,0.06749993505038887,0.018179375811752947,-0.010381748858379895,0.03361287085879716,0.03274688578686488,-0.02532846363022261,0.033924648246111404,0.027543072724641657,-0.012344675816131757,-0.06608779010254544,-0.04387858762294667,0.026586857336093818,0.03833048888397657,0.0467185780873861,0.0549067757117716,0.17199593889570108,0.04589859502233792,0.014576978235094106,0.047578965825288075,-0.056978680518595774,0.05267786137706273,0.07239708471043753
ADAMTS3,0.023402412169599006,-0.015219294606364498,-0.031022049814168,0.009762661029242546,,-0.017353199611135923,0.05664288362203616,0.001221382423077881,0.1358957117688378,0.011690711156263437,0.017585132228967328,0.061548412720268814,0.1013369554835839,-0.06661127664521488,,0.029431029732213537,0.049980992949345035,0.05564458042343749,-0.019286980631449013,0.025554377823603116,0.011538889054751872,-0.002180566995302089
CD34,0.08211152067630438,0.005222622467093064,0.05512689914384973,-0.02312608890043206,0.023776307832660735,-0.019180321102923486,0.034431403155850616,0.030403891925334103,0.1016000940792157,-0.02767741343743816,0.08221469209469652,0.06367107517683404,-0.01005214818429772,0.025583906023966495,0.023993013151919883,0.08161892917126527,0.047159863954884126,0.08807554103728263,0.04285099633426326,0.022300267996919015,0.04867973706257763,-0.021886513854796178
CCL23,,,,,,,,,0.04686547785509723,,,,0.036679485874990765,,,,,,,,,
PLAT,0.00852685800475995,-0.06859279944744237,0.08093789257283804,0.01757276841879621,0.09726617905693151,-0.02356124924065736,0.007949029120809458,0.12451467365058308,0.14654685465347475,0.02574886451543438,0.047721982940999476,0.07534089248587618,0.07732755503436321,0.07575868515174632,0.030569863642207824,0.09668578341308381,0.06477955319754224,0.1268372345135623,0.10479073122261537,0.02090112281141794,0.07152634754622167,0.07579980035802905
NTF3,,,,,,,,,,,0.0016721160062501915,,,,,,0.05153197405542054,0.09939714109745727,,0.030298992327848894,,
LTA,,,,0.04491724364292646,,-0.024809497032330263,,,,0.046064552498617885,,-0.023101830700050695,,,,,,,,,0.1003305283383607,
CKLF,-0.014424652965108064,0.15007029575238107,-0.009201476381753206,0.03188526443723298,0.037820221661112145,-0.0333502103416629,0.09850161525227547,0.14733215594709798,0.2120642112371585,0.004180499579016756,0.07118328596560773,0.01871866869818316,0.07902959557249617,0.03428118947928666,0.11892729832556664,0.07705743645300998,0.028813294992753112,0.10502336086512824,0.011715943975868762,-0.0044055358650346155,0.02439162574738454,0.007253727640842971
APELA,,,,,,,,,,,-0.03373577345843856,,,,,,,,,,,
CD24,-0.03657569930493882,-0.07394998398121687,0.01547492786582364,0.09197942792888658,0.11062998872270853,-0.028572940145911253,0.011828876537051957,0.0910437246650047,0.042795950629523856,0.06462637538172264,0.1152889002866371,0.005828204901161584,0.16359342997632828,0.11815162320821486,-0.14216838205447424,0.004639201840907677,0.04847389583068265,0.06574598369107369,-0.01675580822242205,0.03860171208225983,0.04000540593919592,0.0004555396106553019
HSP90AA1,-0.09197166501863807,0.01776392242793986,-0.02708682414817767,0.04972415982593851,-0.11424565716485205,-0.019249527263029403,-0.11798206641683552,-0.15026952472735833,-0.1756134426762799,0.04966860396929491,-0.018146915754865885,-0.02475200025341272,0.024846739226799423,-0.1172258225834399,-0.10010422223419056,-0.08390783097033917,-0.07627169986482528,-0.20093925774872415,-0.01274727514036717,-0.02598163212716077,-0.1640411636201762,0.0012859978292186108
BMP4,-0.024029522295366514,-0.000818210199323117,-0.015719149227598785,0.041941339550754825,0.026040858430462586,-0.03918001279510515,0.04853931433641415,0.14485436569203658,-0.0018597848594582884,0.028648006630156257,-0.021459879782326448,0.015563006758602631,0.08364620035996748,-0.03748669947426711,0.07804717349386225,0.04850527074195678,0.03318461075255989,0.020337468124127275,-0.002320283241867847,0.051390522389445505,0.08852085600270448,0.01883023096585965
SCGB3A1,,,-0.03033230928528539,,-0.06141404524175026,,-0.03520587996438939,0.16384162169765887,,,0.005096306143798258,-0.027851836278044283,0.05477057359062557,-0.04103197246320955,0.013259539352936134,,-0.03516456142950239,0.05069653485533017,,0.020465897373050664,0.04689822153206839,0.02561271816100576
IGFBP4,0.040431585151395624,-0.01810992112322451,-0.009504437464644765,0.08382723568837402,0.025526092893726583,-0.02263970049203707,0.0023992254462702855,0.05775180560912753,0.17595695472478656,-0.008331568280347536,0.06596827699932746,-0.0016659823155038092,-0.01451453007878696,-0.0321766180086228,0.00983421661206894,0.030447341265268338,-0.007741348471311505,-0.07339887339428706,0.035673211561794045,-0.011583328259753991,0.08137345050820892,0.10099880806584598
RSPO4,,0.03941324194451486,,0.009167237836392943,,-0.003103459505265453,0.16557878600905268,,,-0.03098744637148135,,0.02381557955401905,,,-0.0002204317408085376,,,,,-0.0069534935400551974,0.03122020753656091,0.11383588578256762
LEFTY2,-0.023118153093136425,0.036198236665580946,0.0686123886850157,-0.020076839026413457,0.10661465612954017,-0.006966165413784482,0.06728553122606443,0.11875040482586045,0.17379067949757254,-0.022063849539680266,-0.020692056392869616,-0.04927405054197239,-0.024489807201513725,0.10461260841717455,,-0.04367763368627004,0.0802112232593402,0.024472913457338177,0.053804566249629655,-0.010488622768173948,0.034983110626482954,0.04062780263530802
PF4,,,-0.03146490183563549,-0.018041042373040026,,-0.023057607713410058,,,,,,,,,,,,0.055720879026768394,,,0.014371838529965382,0.05755727421344866
ANGPTL2,-0.0116756032482834,-0.02886279834884103,0.045484517664310345,0.03499413700895412,0.03974986250790619,0.015198364526529538,0.00501764089224582,0.17441609623810228,0.1411494063473358,0.06112852297420012,-0.06380041862777147,0.08180997751279438,0.11513648991058692,0.15924714475905477,0.04030212260970043,0.0959912040687488,0.04957163019639906,0.10837596129306869,0.00013096248079952333,0.01869451758563343,0.07753710781109535,0.11024852783911014
LRIG2,0.09438954754986915,0.015611037895151126,0.036598172812335725,-0.026051568111825726,-0.013469077251959059,-0.0019372467472873961,0.06320993001469755,0.07266082791874869,0.1191985329981811,0.017813502775691756,0.06390758409870122,-0.00322458348158914,0.0017089586905349385,-0.011285765552372238,0.09035320192314683,0.10876882014885547,0.037594891138586106,0.07295500847140365,0.018817388446908237,-0.03891495720842201,0.03457738656264524,0.010778132505699888
ICOSLG,-0.05147801534374667,0.00707310888123195,-0.05394407150986262,-0.0032415953595907876,0.053834450687854245,0.01598391384724838,-0.009155293593452112,-0.034364547722566585,0.1433568086555524,0.042854546741498474,0.05895210256620148,-0.014537467610207034,-0.021936131125167666,-0.027741678016122293,0.046147869441763405,0.05952545747055982,0.040010905787221045,0.11413885132202395,-0.00406512137489841,-0.03087244940566316,0.06307302364533895,-0.03540070150561309
WIF1,,0.028440817145275632,-0.02284174967494361,,-0.031596401752808215,,0.02496825664727291,-0.1329386134422242,-0.09350277021652863,-0.023912278406053658,,-0.06019352328595031,,,,,,,,-0.03478698803708111,,-0.00936480702368607
NPPC,0.04202317970723377,0.008256475311911872,-0.015589701966038826,,-0.0014689148795567558,0.07825807886146247,-0.07088167565107825,-0.042597546787020574,-0.004490361907240753,-0.0070780184857575515,,0.047710074716225244,-0.034267838732287705,-0.051260469444384275,-0.0020073678913892752,-0.0033930825427006335,-0.0004287244588316174,0.02906751743417661,0.05654180165656798,-0.05126212282555392,,0.004871405152368929
LYZ,0.014112185980210478,0.02794345479557212,0.020085579890269874,0.00530021410591176,0.005841228094848726,0.03794348269402011,-0.03152415470840776,-0.012108342657415685,0.1681907668288552,-0.03473724913933868,0.06970541783658807,0.035335598615226664,0.05007570697518735,0.05454838003144182,-0.02281114881863684,-0.04184438670190317,-0.01296675726227451,0.02651277660259554,-0.019416701417575632,0.022527311386460573,0.05576783206283571,0.04599376409047799
EREG,,,,,0.051841404239186664,,-0.057180705930181944,,,,-0.007687155148608457,,,,,,0.0008842904665397817,0.010884652440198572,,-0.028872041427465807,0.009210922555789883,-0.028438893390533352
SPTAN1,0.029374058377325207,0.054343624397516936,0.024623395588428024,0.0007528240202720308,0.07512350496496922,0.033533464496437494,0.06635311155498778,-0.02671758510501158,-0.07577175652901032,0.046763622348051585,0.06871242818144103,-0.0022796225269843197,0.09587918406080556,0.05555775851153363,-0.11698341898907491,0.20767325058012429,0.066409246524678,0.05671830178748752,0.04775891958520963,0.04068551918072098,-0.053048601488615656,0.03672862498259522
PTH2,,,,,,,,,,,,,,,,,,,,-0.04627229985533117,,
LIPC,0.04949462836630072,-0.04995863001905248,-0.01043169978677166,-0.02715273296723908,,0.02263443763293958,0.08589286415922193,-0.03167624915267447,0.05699410093835006,-0.05276945712971027,-0.030254152773036076,-0.027492814323940365,0.046636436602598225,0.1685455895597145,0.08099799513249993,0.03455813321078237,,,0.03693703781581252,,0.12221715439752394,-0.025560342216139658
COL8A1,0.01980761732598168,-0.0497798759416691,-0.00508297000940594,-0.010860433949944409,0.010636682760036504,0.004528517956511756,0.005332038282604413,0.1505836566010221,0.009030559877995009,-0.036589715835050794,-0.09019150565878419,0.06139587999409516,0.07542664592796772,-0.02270426079738873,-0.03585530652792767,0.03030376379089875,0.035592007597938576,0.05835094852319076,0.028280040628839105,0.0030824959186303395,0.07188910601704873,-0.07448990075991352
GSTM2,0.0950195104548086,0.01926557777817019,-0.03250887226516778,0.012110302914736243,-0.040852159868231305,0.014432740069820853,-0.038315281188508854,-0.01727334820491019,0.07093889972631552,-0.016156203057922758,0.06554624298603742,0.03962771272938753,0.04165232820138266,0.1260569831624843,-0.015078168755028857,0.16598151486782323,-0.027964635800963852,0.09803931225981782,0.05150950638423932,-0.022206713459512962,0.031622585655887825,-0.0148323281986966
IL4,,,,,,,,,,,,,,-0.03532734573249745,,,,,,,,
SPX,-0.05141084992508862,-0.004826277020978552,-0.023913658314255907,-0.015113129898724738,,-0.005335232825390847,-0.03882664007043805,-0.05293746311996845,-0.030996619160226228,0.043476722715233444,,-0.031271678815738946,0.02491509197318269,,,0.031749058905102226,-0.01699600068436601,0.07531418979495914,-0.007869594625325847,0.030391298111638997,-0.07070605588057362,0.0022172048266371172
MFGE8,0.07616527721732705,0.02413494226276092,-0.015387633929175207,0.03086665391948051,0.01163712586945834,0.002304165544758038,-0.009546914034410919,0.07395751116580453,0.06186084709381191,0.010605443949642374,-0.01101486157115465,-0.02068570392106806,0.051398762596600714,0.02833630247974348,0.05141464706864639,0.08716779826553649,-0.045510998640599244,0.07748238159692271,0.11043542100328371,0.026803335170243314,0.006296020487702963,0.045566446002831495
TGFA,-0.026981513430182916,0.053248410497499454,-0.030165983483302183,0.008944310512569506,0.12385484558097609,0.015506699607568416,0.057698643528796396,0.022336868508838353,0.030086230205107777,-0.00138113705102231,0.02972719621124294,-0.023415131303690235,-0.022158406793485977,-0.02515870820116481,0.06739536445800039,0.02552411840162221,0.003660995453056877,0.0646931487330098,-0.05405725556736804,-0.007662495898041108,0.0642414200071677,0.011060120406152037
SLIT2,-0.02402951845028259,-0.00940160920052694,0.052795916121915254,-0.02498330503398131,0.013158969220464539,0.012134582659240455,-0.09785602499920437,-0.060267300993039244,-0.05291167652734916,-0.03164087860490696,0.06747391135978992,-0.005240583090232178,0.0752957199100809,0.06641544338650841,-0.05316279232505786,-0.04628320855453463,0.08171781639840751,0.02584396654469493,-0.014185511539674098,-0.004251504450256356,0.05542193019287924,-0.03808905431732964
PLTP,0.04750174871072779,0.02144905944246641,0.021754373152013687,0.010660276488743183,0.1139331094397041,0.014049061627960753,0.046594426047229374,0.05847454577386898,0.12025496627951246,0.07186546643158953,0.04585417110950985,0.05367382766129419,0.040234519799708726,0.0855563548640943,-0.07155713883778816,0.006237261267893604,-0.03470827892051967,-0.04459700845766284,0.07694710259919749,-0.03800970222736221,0.023592915800519754,0.08032946448461371
APOD,-0.06596255025120644,0.025248661732522867,-0.013432898042551317,0.00745230847503572,0.09471558312109805,-0.029774470601315543,0.0680023319540729,-0.08587586248082764,0.06398918535246645,0.07425978023232042,0.044721690857929784,-0.009892882439694002,-0.08484089974264798,0.040461140595253395,-0.03929864071790442,-0.11607427252472655,0.07563915727834436,0.15225345480419866,-0.09271697641524643,0.053252858447657196,-0.03969655650544081,0.057442785421581086
