,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL5,-0.010773255479654265,-0.004125864156282647,0.020101257556657846,0.011421255043582447,-0.046824037458243026,-0.0065065377996449325,-0.018460185839077308,-0.01170248839435461,0.047298908005345676,-0.05152629871794469,-0.020382220488317043,0.03419567637969703,0.05112429556863365,-0.04294694652655359,-0.004194729079975952,-0.035489432284866486,0.025877799935772994,-0.027629606312453616,-0.04225061417268507,0.04680403122949875,-0.008064316902916872
GAD1,0.03362428675627471,-0.01743097663844716,-0.0020092675026336508,-0.004747280245856141,-0.008632452983549045,0.015270955449570354,0.07995482256286204,-0.11634199967309132,0.027017346225269506,-0.0968818759058186,-0.03599279319782314,0.08982825840035222,0.11950630987349753,0.08352497620926931,0.20675078249270287,-0.027471325130179476,0.09701231169567148,0.06858199192228945,0.005049011815171812,-0.051704559573739345,-0.020171207551961418
COL14A1,-0.038416822539417014,-0.03816792813023585,-0.027494889703449498,0.05323653003735821,0.021439710577785775,0.09515714477212926,0.01985740727253722,0.08512063522507281,-0.00891227023850975,0.019055828490713963,-0.00578232410506862,-0.020228667577358098,0.04267085133149792,-0.137583797371498,0.040938577052752265,-0.07344522705961481,-0.04665363049898533,-0.0010161990765052025,-0.11256678508616627,0.03610127035514238,0.04874498024898597
HLA-A,0.021977374405493588,-0.05411692794233469,0.11433067821766613,-0.07766560251000448,0.0351343739421886,0.018734937378260604,-0.10651431539490056,0.17554937034443702,-0.03117199105431084,0.06717056396758384,0.061339400357174854,-0.00859094689267416,-0.0005631703520267995,-0.10417737314163451,-0.057067581828646734,-0.08673531160196347,-0.04078476354519721,0.12388662539069759,-0.08670271905772574,0.03200275728467654,-0.03609934609670711
CD5L,0.01774153163283837,,-0.021477835750463692,-0.008182025867729769,,,,,,-0.03995010332913269,,,,,0.1227860018071265,,,,,,
FGF18,,,0.05037164193919077,,-0.016638777208314814,-0.02485715446188324,0.025390729281886498,,-0.0139648227087695,,,,,,,-0.03283294738898945,0.012972146702072172,,0.09473032715152449,-0.012869253467246204,-0.0106863473136886
ADM,-0.03410689840753319,0.02315810618045104,0.028509463600857914,-0.04385973928053259,0.053716724660119536,-0.03692826030681068,-0.04098025879979122,0.08825559787441256,-0.04681579242216275,0.024060977646294248,0.04426189100990487,0.1349337842559145,0.0296229604740331,-0.1421668798213519,-0.02481844232449067,-0.1033076625455763,-0.06898727078222282,0.027381044140625234,-0.014217899645970904,-0.002606546221433804,0.013189816608456868
CCL15,,,-0.03583386646726824,,,,,,,,,-0.041186425323872386,,,,,,,,-0.02429906063194781,
GNAI2,-0.01679224605505635,-0.03688101701650997,0.004513768909035444,0.036623206281134454,0.032563396726591774,-0.02634946313118144,-0.08323554637755018,0.1528326545701016,0.001830557033811361,0.034780077476841434,0.1245498203692219,0.03336993378883514,-0.029650144362704,-0.024053254615303086,0.007402671546197167,-0.03446381293213227,-0.004787135111966501,0.020361534702236755,-0.01579568570503308,-0.01007221749021085,0.04817246975885394
HDC,,,,,,,,0.05798441028165853,,,,,,0.02130864829226562,,,,,,0.050761583299058936,0.06392515588103588
COL11A1,-0.02495801372736057,,0.02986468726207331,0.12867013688691514,0.007896111761259648,0.013454012958451745,-0.08275373333425956,-0.04774819986600688,-0.005787766230242537,-0.0484928427134359,0.0004892014461244959,0.03285076024421657,0.018037410589945364,,0.01245997422239727,-0.027385744515477903,-0.014903227718729517,0.05783858692606277,-0.030610866473973406,0.0062056774978845744,-0.004323401799434423
NUCB2,0.010523653799371509,-0.023413926407185384,0.056184468905776226,0.04102567848870917,0.03076963938402832,-0.022880867588940496,0.004123372846368788,0.039788352686357956,-0.04682494049339504,0.01859612725050455,0.00972756607535768,-0.014368053236386718,-0.0014824479048301425,-0.020718502494414315,-0.010570568657713325,-0.03181880523556183,-0.10270272873372095,0.007576092288152746,-0.027027580488067648,-0.044293272749109686,-0.009639311775976284
FGF16,,,,,,,,,,,,,,,,,,,,,0.012185519346233986
CXCL1,,0.047686809916731826,0.0356672308726313,-0.010014626298589024,-0.0441137482346817,0.0017864625018549378,,0.02687055717265326,-0.029489093044012173,0.00880121202378031,0.012321070131219325,-0.04410949773259888,-0.03156075850689982,-0.005859559732321508,,-0.055178709357057494,0.03262779736502879,-0.0063119804868744835,-0.02830857618991823,0.03986887322067125,0.008133449784286527
VCAN,0.03377820865247915,0.030612094013290642,0.014019610941786585,0.02127889985611906,-0.006934128672825615,0.0032854789430325822,-0.07622073194828087,0.09594753476230151,0.05725032168496386,0.07477744042812633,0.0708304685412486,-0.0875892129783937,-0.00203070701461559,-0.01727297346903867,-0.013675119261125584,0.028832860782460838,-0.031014835402257124,-0.06101108363912378,0.0025641364546518156,-0.10376169970517292,0.05712967494988278
MMP7,,-0.048699714763908206,0.07345975784154514,,-0.033079020907114974,,-0.01553382780466134,0.019928064392803427,0.030558888203905413,-0.0008234988915005808,0.0366141624081585,0.008496178198914156,-0.0459890017762216,,,-0.07161872168534593,0.011419779133305578,,-0.04446831681655307,0.018638918298136554,0.0007427917634369715
PTPN6,-0.00826072614560375,0.056561222147948634,0.033698540706799396,0.018052426010580366,-0.03395947524297245,0.008771003142320878,-0.04405463626346242,0.06535024874133266,-0.03149937241951574,0.02282638804207754,0.05002085318754371,0.04293324709580856,-0.0436659232056314,0.025396995521437777,-1.92790380198201e-05,0.07055101028911955,0.05508331257207606,0.04971375227346431,0.007030469329350596,0.10740419419548047,0.03551921413891626
PTGS2,0.06141758496376206,0.05023646225301234,0.050891740807669894,-0.021504702859677757,-0.019128764892519242,0.016933088887427433,0.02644361478561238,-0.09263558143442889,0.017269236108475312,-0.020692693736277266,0.031793026128752205,0.00048129888112952564,-0.04537250703416055,-0.010946143359556432,-0.011722701383847168,-0.03643637397512937,-0.0401490527079509,0.02620125694387277,-0.012906862537694961,-0.0043632326586313785,0.004488817676543861
XCL1,-0.019352531880222464,,-0.023535866453808053,,-0.01810358507620993,-0.01906329312387041,,,0.032821926247844066,0.003356874229074988,,,,,,,,,,,0.006298440523302781
CD58,0.020279417598064304,0.0012738000452446965,0.03578683179765711,0.01454451776764544,0.06018369219159318,0.049969207407832256,-0.010270220318016408,0.10978841898720751,-0.02863142144236586,-0.02094966834930053,0.0582683085971457,0.0864862563246638,-0.024665355868863294,-0.06861889554915933,0.0662449167219194,-0.09874772698913621,0.06336774758416397,0.01869073504033452,-0.0230530602146257,0.10487142341327715,0.06473155694211336
TNFSF14,-0.00250532804775704,-0.022783805212772564,-0.023714811777579326,0.0535158105851639,-0.01925655998281941,0.024475959517527512,,0.030873608563390866,-0.007068428397117107,0.10448551433376266,,-0.03862336700758295,0.04156526258051475,,-0.028421484853691722,-0.026264630991840787,0.041732685699995116,0.04709622356372739,0.005681360115423488,-0.027255416916229708,0.014053523132812213
CNTN4,,0.0011136047801553284,-0.015550227137415346,0.04503056105118767,-0.03253539940136038,0.04784767234015809,0.04686472783622102,-0.06806787965517618,-0.0037179546913946645,-0.03841649500111168,-0.02340674779083539,-0.04897913974234158,,,0.008676404140928176,0.08332181720808521,-0.020538319635431148,-0.03535725756459376,0.005979023186309683,-0.009632519055737318,0.00871815766579321
NTF4,,,,,0.04207974557554547,,,,,,,,,,,,,,,,
INSL3,,,0.07646419554873117,,-0.01663877394471578,,,,-0.014841430803039775,,,,,,,-0.02920954534819,0.04092221024088172,,-0.035347607145139355,0.016908467823278858,
BTLA,,,,,0.03001503569173225,-0.01987411769676224,,,,,,,,,0.09245208016629726,,,,,0.08833960939157894,
MFNG,-0.026399661371574082,0.029592254050118838,0.018258230880414766,0.06084489233268754,-0.002648778127153568,0.09734569235092473,-0.05689568257914422,0.09337537391328926,0.047484711504766214,-0.018330084179094902,0.014826318633693119,-0.03525308695372107,-0.005886815830192145,-0.0012780323076119957,-0.048082012852937756,0.087563161653472,0.07006181585821297,0.02017367324934881,-0.007129577096222962,0.01925662160679765,0.09762599840368148
ICAM1,0.06359577971948178,-0.026169976612261284,0.04759704988313868,-0.0003952806293545796,0.04461568346397153,-0.051094399584214106,-0.035032110755402135,0.16022112171252847,-0.07825828171828694,0.03408583674009347,0.055885462232779966,0.04001438778680018,0.15431536270425786,-0.013928648850496753,-0.08768985147435816,-0.04644884652157997,0.031151819420682847,0.03805059715126538,0.01822006972558803,0.11880115462687829,-0.01151695245731297
PROS1,-0.0027604122492737642,-0.02030637805703724,0.07537056533305604,0.048685670747649255,0.052108556046902954,0.010733691727720568,-0.03763093625962683,0.14485943349128466,-0.05137330508730118,0.05721045328069281,0.00802180044470443,0.1535874276358972,0.03521687657875997,0.05418684419455933,0.021194749468703956,-0.016190949943213108,0.07624425518572547,0.08166347249002105,-0.059001207708245136,0.05745480438656385,-0.0005953606862082351
CLCF1,-0.008925557959346558,0.029635254465858275,0.002860396929267374,-0.004445332564013633,-0.056409387392646816,-0.021363686995458372,-0.014440244158913974,0.018454820617860197,0.0016761480585004193,0.013969169481423254,0.058276545380247576,0.026381919771496995,0.05180593786465814,0.004098700747860328,0.1584641799643151,-0.11449551767064639,0.10038080673727844,0.014524647301836974,-0.015599757486617963,0.032713593728097685,0.022688435536521143
PSAP,-0.0876220470336925,0.03625618472275761,0.08879759453948782,-0.018869283525670737,0.04933820829366668,0.028625300757299268,0.07796789404095623,-0.020940121512296676,0.08137623616385364,-0.0016043324163924574,0.025961690926587684,0.12189076343549346,0.15296749195620798,-0.07626810399176584,0.03261518644634838,-0.056395911340490074,0.009443278404487708,0.030179521762166886,-0.06515825762440569,0.08757219204437598,-0.016964898526234503
EFEMP1,-0.03276924209074418,-0.038469294139546036,0.03305311557143047,-0.03463592868124854,0.07406696556887837,0.012331046276358176,-0.042487364222565445,0.1447727697446335,0.02182772697867665,0.07531801094507755,0.04758533366203001,0.054511958782882085,-0.01706278213964761,-0.08899626736001363,0.0446052868197781,-0.04011398847541104,0.13929524929669918,0.046444405311121824,-0.08168143840082435,0.0832318444577824,-0.04097080337131131
C1QTNF1,-0.026061892562482713,-0.012948846113941363,0.024134610814358526,0.02289462887074557,-0.013245951521615933,-0.033256119510381904,-0.03203721303741629,0.11012907800544026,-0.03154476048795546,-0.048296451846076914,-0.022254530133317605,0.0801414393517075,0.07311752873610208,-0.033011740016117556,0.04530307155819039,-0.012691017783610146,-0.008538725376606299,0.06616149742955349,-0.06082469181095632,0.006244999146242186,0.017260556695609244
ALB,-0.029134784001584944,-0.03573626362812185,-0.032596093517988124,0.006482277992848753,0.03087204049786201,0.07950573470423031,-0.014859028214879057,-0.007439848548357599,-0.016202949762761355,0.05599623741638051,0.10388510001694018,-0.05581922651406181,0.04655181493715926,-0.050771675060440745,0.12519270247140313,-0.04329843714099931,0.11668503617875288,-0.01812521635316762,0.04920717879601309,0.030486693821613876,0.10326536122264726
CCL13,,,,,,,,,,,,,,,,-0.019497049615050634,,,-0.03964968650804951,,
EFNA3,-0.03656877918424656,0.05147161285098829,0.050127298820352724,-0.03602655577130285,0.07158738836709333,-0.02598750254933863,0.07067480188186857,-0.12458143673187796,-0.0072016271280743996,0.030110317529953724,-0.006664212760053802,0.09555953012542259,-0.06231570039122341,0.0062616809171247055,-0.05915644833871549,0.006442352541119791,0.025394280033154873,-0.01801516110111667,0.07911147966095228,-0.0004693962207104418,-0.003524485600886967
DRAXIN,0.0408861643609039,-0.07433617946393113,0.030749240673145092,-0.020728615108355695,-0.043973233196005795,-0.03906612223521825,-0.010943503149406982,0.09077370948356692,-0.03197725076501455,-0.03218482720466921,0.052596223067072935,0.022690714689167422,0.069470954594135,-0.012005032771698468,0.024540519185406562,-0.04119117438059441,0.0039327751037668965,7.798004118406367e-05,0.010018070358217923,0.11391459870560681,-0.007496112855946791
RAET1L,,,0.06584069292875738,,,,,,,,,,,,,,-0.029506320756162753,,-0.04294404686788562,,
NPTX2,-0.050639088649421,-0.033200319801478057,0.044139806526937775,-0.02731722855043432,-0.02018224754149056,0.02761571970768245,0.040266669510675424,-0.12454089404359121,0.016603500192571948,0.05872310427931903,0.04274480476945888,0.007231661251994891,0.04010992355041851,,0.0359125577529915,-0.036716558065952504,0.12211679489403322,0.04157265337902722,-0.04880887113635968,0.07121209933230586,-0.06522860132746372
FGF11,0.08449173572266942,-0.039560320618118115,0.05975277470874188,0.012537507764868902,0.030935740423572212,-0.04730220763793379,-0.02432222831587958,0.07454536147547076,-0.014596700925549464,0.05591952932190406,-0.022776620179199136,0.057025222216445216,0.06038896540876102,0.015925841219826677,-0.042778728789568565,-0.08526171270723648,0.017204622752391163,0.02815072027732825,-0.0013989562315858365,-0.016074966364189345,-0.016539562975138814
CD59,-0.07271492367088714,-0.04380433950049146,0.04086245495180365,-0.010212682178063835,0.005525132767288127,0.001828518588221948,0.048286014389572064,-0.08463113444623402,0.02321070998427782,0.03681876850779808,-0.02520944419284394,-0.001730378218570079,0.04814646163778423,-0.0699854941843541,0.05200234912498073,-0.060905376575678336,0.050507869746270494,0.09190310342473836,-0.13695742118511983,-0.01416030038151302,-0.00972439377761947
COL9A2,-0.03735670805662657,-0.04580962563604241,-0.01765355624044986,-0.012736433033445273,-0.040848732294745435,-0.02865237689375913,-0.0013495263378543467,0.008487243856492108,0.022889716761992644,-0.008510937016705212,-0.012262309007603068,0.016771804098220645,-0.030272894093513605,0.0783428201113919,-0.013113437405133035,0.06356468906990995,0.06026160905744198,-0.028169346905247507,0.04852363925728061,0.04825877918484426,0.0769832392107355
DLL3,-0.10749186346734274,-0.02582504694525248,-0.03374446869242378,0.017182635460644594,-0.05278571044205841,0.0529231285680277,-0.023675720182996733,0.008234174229122631,0.009563682031498606,-0.05049134236742225,-0.04939340113368237,-0.041410426829263124,0.08595079945162908,0.0692046868446421,0.00024874985051213456,0.03360756954817676,0.06047118709169859,-0.06699051975168457,0.05528492785613512,-0.01862985595037188,-0.031007734612702578
FGF5,,,,,,,,-0.025604742411417563,,-0.022610860499498356,,,,,,,,,,0.017418228015912324,-0.04584794971494977
LIN7C,0.031370273681292096,-0.006100547829763616,0.007114118675404335,-0.022090366649102865,-0.018024646362365032,-0.02145337029511208,0.07635822974783603,0.05420370170433885,-0.01935945812842931,-0.0652691526059596,0.009586180108439694,-0.07636254244879134,-0.04675190129686447,-0.08051946893448418,0.024489943305545846,0.056693961666666515,0.039538161084767175,0.032407070252162516,0.010445250715989948,0.059490804029643435,-0.010524405461375435
GDF7,-0.020045441900526095,-0.02524833768788208,-0.010518331904125848,0.009268635669045637,-0.029688430420469165,,-0.021225125934155917,0.009154838178742256,-0.028866227060549268,-0.04156227849034474,,,,,-0.04806860021649704,,-0.025294255167771625,-0.046037022662008806,-0.02873554138747452,0.025060569078460288,-0.041462891808100116
PSPN,-0.0041971436180664725,0.027766868947163997,-0.022631842244518155,0.10004716210782573,-0.0007546343990755237,-0.005321120090141959,0.03091359025694226,0.057031063069991166,0.011136408361983811,-0.02676779321259936,0.011024112743348467,0.06159406154829329,0.02132491828457816,-0.07026391249087394,0.05678789549843245,-0.016978520895913556,0.04790257799506768,0.07372458656130534,0.04311457322998432,0.04425898284215234,-0.028797428524699284
ANGPT1,-0.04259027212066235,-0.0008217304199782519,0.0871406291946043,-0.04514481588971552,-0.026533334573998625,0.04901396334903127,0.03679460474387932,0.07858671896690653,0.008439677995092761,0.036486500421242414,-0.023810721251077808,0.0394844258510432,-0.06417444571120037,-0.025545211995187892,-0.005599450083383744,-0.07542635511380788,0.06971861609701441,0.00606878103145811,0.018047658264603417,0.04533021403402253,-0.0202547827992725
PNOC,0.02233557631357196,0.029075732557364654,0.056029147227207726,-0.03626503187637164,0.0030210605876043774,-0.004898853932883186,0.09723298328996026,-0.09004967351347143,0.07390852803182468,-0.05863487228931726,-0.02972798581897129,,,,,,0.004800281207843612,,0.010658225524037732,0.04290560313895067,-0.03972662689821668
L1CAM,-0.014155039845770245,-0.010489095326693123,-0.04022121246402747,0.01840147812799249,0.014205643624663906,-0.028086705277555232,0.07139995491766889,-0.06867828255285315,0.0886165240507376,-0.04161683346287597,-0.04948404737594277,-0.06412361771409793,0.04375760139742196,-0.0885600545238263,-0.01792575643288081,0.0027721455116725387,-0.09112195720369134,0.026450408176589068,0.04066901832335339,-0.000252059684352126,-0.01060408976165369
APOA1,-0.04221952269396609,0.003819228962267208,-0.023750427510329977,-0.006711586713324986,-0.025912141318048712,-0.04795008774151966,-0.034317844332537935,0.03496683687780688,-0.019326124689088856,-0.012595353458633426,0.03450640169208174,-0.04930293603891937,-0.00924338670119159,-0.017004621345967502,0.02940730946305844,-0.05842257909591984,-0.009778263581353221,0.09209215268527482,-0.018937613571896127,0.08351032087147865,0.1633656613417946
PSEN1,-0.005688457555590483,0.057933832333906136,0.03837635054625921,-0.012575934373692322,-0.026774450526004762,0.05600008662183576,-0.0030334688874450013,0.00809807638801378,-0.06096328355185568,0.029403210900585,0.027356100907022136,0.009817020406423089,-0.10359834860806802,-0.09127800772802484,0.03932685156132598,-0.004086587947651856,0.0230801862914009,-0.08549861089860222,-0.00820699124035983,0.026014769848183128,-0.060553249780859734
CALM2,-0.041552738865217695,-0.06312673914115052,-0.02474863201799266,-0.030955836849056593,0.023230302412135164,0.036579971269480364,0.12233872004799962,-0.15623057082711153,0.09984635263801638,-0.059192575237915636,-0.04197176652558982,-0.012793797242232396,0.01526799545350803,-0.056369601461662235,-0.005420556610497192,0.006141726199282134,0.03912164515221745,-0.017813222715637025,0.08115698886915475,0.05838834270593478,-0.010577899454063072
CLEC2B,-0.09457215486391087,0.13412254428855297,0.011549099531143686,-0.03017351977971849,-0.04109880452277529,0.03507429230376183,-0.01998489925165505,0.1434950554443728,-0.0017278674455887698,0.059641287134829364,0.07907618268485168,0.06605946470537884,0.04451540707175851,0.07416862654388762,-0.013782117561075781,-0.0167845964145118,0.014914665184678726,-0.011019371378101106,-0.019358768916928854,0.08992226519480405,0.0669694025348096
NTNG1,0.08329077155214819,-0.0009362233844616068,0.02692455669029348,0.004498522293756685,0.010397316199732201,0.007223363558877245,0.06700251134431116,0.11376545730118655,-0.017859840312073126,-0.024562457307307703,0.003257976860852568,0.10814928266652173,0.1312059794562559,0.10478107231855156,0.0020729676820281824,0.050290130804833036,0.05303492612228672,0.0303421706590498,-0.008063505329058168,0.12023655251980182,-0.014561695932474585
LRIG1,0.03307335643281691,-0.11657459875342809,-0.040505103061223395,0.01970033173535384,0.0011254731465347207,-0.03585221669539443,-0.04945044887113013,0.13002158372991612,-0.03255324997706149,0.028028534656890765,0.03774951404194734,-0.07019735391157136,0.10360243086185089,0.10190849962939931,0.08155915200418762,0.029217584465349777,0.06466349879502219,0.062420218014124736,0.032892183543346616,0.061980783494700285,-0.011679346613113926
CPAMD8,-0.017638268561193132,,-0.03299847698804388,,-0.01968070062126367,-0.024203958686057202,0.0111317155475678,0.012041187231804841,-0.016462573436739143,0.013704742709904601,-0.02774961298436153,0.04506711697979836,,0.06998906833839738,-0.0021521287831152616,,0.05982973779805794,0.07312970745223907,,0.05335613575090705,-0.02940029792067359
GHRL,-0.028140589461172972,,-0.027865912844763818,0.02206847402051204,-0.040584127824986625,-0.014375778547047125,-0.015796331065973872,-0.04925924871149941,-0.02886473143354313,0.01977138292379259,0.04970772315781952,0.08467021089845679,-0.01682573063474972,0.09087118965844328,-0.042063037760162424,,,-0.036280395465508146,-0.018159309691069204,0.02208441156983111,-0.02591666852846846
NPY,-0.02587602836832582,0.03702895685897243,-0.016380652913462117,-0.007027304427609483,-0.03807743559771339,-0.015144299361361186,0.0800089885919343,-0.0729044623952095,0.03425720856959871,0.03651046063848468,0.0312718688036553,0.05849861857730762,0.10595907829635218,,0.008304035120369542,-0.0014538746493401047,0.02530530387969055,0.03264039019917194,0.05237716581901696,-0.010524003809649992,-0.004793769477712412
MMP2,-0.048826289041889764,-0.024760739467520457,0.013219150434238167,0.0029817603498913095,-0.014489185938970014,0.011568534585946545,-0.04087677347390578,0.12834689662094587,0.034774348156576824,0.06760514516166348,0.0603683837073343,0.10598233140111857,0.05486140864619571,-0.04723093568487783,0.01665463621141686,0.04939702979073813,0.025066178914288723,0.09381949671909334,0.04872064905734348,0.01707619365417319,0.013842084918147216
LHB,,,,,0.05049937499728168,,,,,,,,,,,,,,,,
PPY,,,0.046761271543919805,,-0.029836444222581845,,,,-0.012031462907555064,,,,,,,-0.08713523388435544,-0.014359291233328268,,-0.0369127682505552,0.08627077609371729,-0.01341107947940044
ALKAL2,-0.026413452311389272,0.0025244491316348994,-0.01977882959079179,-0.016944649752648797,-0.016891380614503324,,0.02487908630852593,-0.011277309152192947,0.043538569796768144,0.0015255578981746467,-0.003989361444933433,0.0628851960612109,-0.03795343578968525,,0.0029616489802843536,-0.04487139208354498,0.03140928164973499,-0.005806850487002408,0.0634519303281911,-0.024429377895641157,-0.07354619602106781
CSF1,0.05309971014083792,0.03750836800869438,0.09277654327653549,0.007863358559496785,0.016179841143920674,-0.009820895337103286,-0.014890960265588336,0.09547874095669764,0.040561721748446716,0.032845085871982184,0.041884097260130294,0.0915851516540228,0.017498626236403365,0.10081030833675712,-0.004487867268664538,-0.01394917285268944,0.03986925311484165,0.060509042892338376,-0.028290499593435874,0.036415392927575216,0.060969976408624574
SEMA4C,0.02542391945218605,-0.03927259496429771,0.03233792513802453,0.055923836578740206,0.009409653507152536,0.015051081845322917,-0.03023245557129873,0.016973148276968334,-0.0696864168104252,0.06087975483600618,-0.003254255003742734,-0.039443771636969924,0.005900260659342764,0.014849031630033172,0.010500118963589834,-0.029057348931407836,0.062323662874937395,0.019825986251401476,-0.024698362159654805,0.015857707970441774,0.03638407239472259
BMP8A,,,,,,,,,,,,,,,,,,,,0.025216691440232347,
ICAM2,-0.005856157628275842,-0.03841099002635625,0.025917609873005936,0.055663354578626596,-0.015358845656235222,0.0763783176451748,-0.029280849361943296,0.03033322488607618,-0.01971628142303502,-0.02026072255170177,-0.0490962903234089,0.06256793771903044,-0.08542697274159693,-0.0009318638423518879,0.002702383839395073,0.021879595892028716,0.1510277520927304,0.04486620822392796,0.011523575957455373,0.056325371180529625,-0.03316635286354729
SYTL3,-0.006785558541152611,-0.06168220414161388,0.002132932397901038,0.03452388644419612,-0.021046851985401138,-0.04281418040100094,-0.02040892932556024,0.08172246356204309,-0.0555236008217436,-0.06433833753512953,0.005209113396502012,0.007656722421492401,0.049585182455264845,0.07703271123679119,-0.011945803179194265,-0.03617914458032373,0.047173553657831935,0.029724038171516375,-0.05136524456403201,-0.015667959353974786,-0.04589872422059833
IL1A,0.06938509153855155,-0.05274853551836874,-0.025392198170511006,0.04547474890374659,-0.0025440721269985437,-0.021796468609900303,0.06837905070209942,0.04611412723021062,0.011954901529162489,0.011872104864736674,-0.028876598817593864,0.09085376089802405,0.03428650574472879,0.12886311388508243,0.061852164763109375,-0.04925681900097089,0.002663371922592008,0.06584224830852621,-0.029582276432182822,0.018198221329726295,-0.004112988921670502
HLA-G,,-0.039932203602356484,-0.011479486732285181,,-0.018103583441304145,,-0.011463996061372564,,,,,,0.15088052103842187,-0.05139776045767962,,-0.0430068033115899,-0.0362153350213504,,0.02934487792181698,,
PGF,0.059408833812596214,-0.020123647055031606,0.018036123910768812,-0.014000721109922025,0.0629268463820168,-0.06897585682551217,-0.05979622385108641,0.11495626667530623,-0.05055294913174573,-0.04727586317683744,0.016189700898731445,0.04398302680523686,-0.11598095489621821,-0.09748805452864041,0.0041122887355623935,0.026755689329656468,0.10384052179103465,0.04982551083270439,-0.04707138080484867,0.04882517537410231,-0.002930347729194511
LGALS8,0.0559876946612705,0.00666107685807292,-0.025229780212225425,-0.037684873093094186,0.04369433371430334,-0.022285483187092076,0.09299666217599525,0.0289226222238276,-0.018098017311841453,-0.11968958023080287,-0.00655206958029922,0.062357298095688116,-0.003459468612873979,-0.07306291156280378,0.03599960074167245,-0.03230155702966499,-0.01122173557980856,0.022544879239987894,0.07247017223647191,-0.011130520638679642,0.04210587579137518
DKK3,-0.015411858513212357,-0.07341898200663556,0.015002042833265516,-0.05026411676810472,-0.0008788107174480785,0.013387510534399624,0.03875580415437521,-0.09516013555683905,0.04194207431017059,-0.0849466456719397,-0.05963231560538787,-0.04155677427482372,-0.09654219192509694,0.024379418011503506,0.043817912574606835,0.0021828633005391085,0.04630657508821523,0.12266315903468573,-0.024032840431970032,0.07288469838444286,-0.02412983006180931
COL16A1,0.07367413503648354,-0.030151752721161284,0.05650008950531825,-0.056393694977468795,0.0147598464033635,0.03217792380351076,0.06339681692947222,0.0352038232881059,0.02497173342277929,-0.01891877739993808,0.06625933329582256,0.012735444400431683,0.01934232478306668,0.06496642807250813,0.021084251514687298,0.006411254667848611,0.030237734472376095,0.07388223423822252,0.04551360190162804,0.03920542835360836,0.08491328380523935
TPH1,0.0262737265792744,-0.03362616552526053,-0.018557058660472643,,-0.03294384665052962,-0.023759323090981336,-0.012147702487981601,0.08539477401026563,-0.027826249034860067,,0.020149761200257566,,0.044692608769865715,-0.04925981432598771,,0.030321476869292978,0.026283482019993806,0.061984369811911084,-0.0056346238974267675,0.06998220219843856,0.001953772777992275
TNC,0.010361990624480321,-0.03961122085837741,0.028643539663825105,0.0004761968811380985,0.06495539311081042,-0.021073449252564137,-0.05926319898158364,0.1878744925545603,-0.025149512512185387,0.06449162289716344,0.07460177725347726,0.022263806692310338,0.04517933488753336,-0.08133717827026687,0.0561280325098549,-0.035609190050991515,0.031688772863751595,0.07361667660937446,-0.0570882615457912,0.07541716968670165,-0.007846362005405534
TNFSF9,-0.017638260189783896,0.017534438909516222,-0.0010617293832045206,-0.01660383997502085,0.15020091252556259,0.033957603070073956,-0.03505051225831608,-0.017563784302171644,0.03460888014060101,0.02127321125475459,-0.030676672363820778,,,-0.049981295861410396,0.08723131039133247,0.009897657577945883,0.040161159067370215,-0.04210643493161848,0.007970427927213907,0.0549022497480846,-0.0034877714727260646
C4A,,,,-0.016698192813087355,-0.020320943500545655,,,,-0.01426269579429798,0.01221619370420816,-0.01589392423811009,,0.04502004867631891,,,-0.02170637420525196,,-0.010747745199021745,-0.02903860497552474,0.05851653239217867,
CNTN2,-0.10522278990814132,-0.005896196205405254,0.01888959501343985,0.06157313652041965,0.0003877284273551157,-0.04445806321217244,0.058806504716119326,0.01595730372308249,-0.02511095758145348,0.024414109013217215,-0.032008891535803496,-0.025008667812238164,0.011521378744484284,-0.007653917273297178,-0.032417608076524065,-0.009287571599794056,0.03205509772562789,-0.14820544822637408,0.03489033951265102,0.023650453355854733,-0.0013453525438713251
F7,,,0.0006415200224261652,,,,-0.010550314275132974,-0.023162921846682432,,,,,,,,-0.02734877825372465,,,-0.028735544166131156,,-0.022521163598475415
LUM,0.06142955129676744,-0.017444120873667854,0.03428046849648956,0.0019303613641984225,-0.008953391566901975,0.043367848614587604,-0.025106962601799,0.12075193216808139,-0.008393053122611424,0.06395153755172238,0.008263394733639353,0.027955851384434433,-0.033656538306896716,0.05760287255616814,0.04353670247559059,-0.008910372895089716,0.09406970250354232,0.08702759099960625,-0.02638458446826415,-0.007675061573814868,0.01407306544006316
IZUMO1,0.01085954233574917,,,,,,,,,,,,,,,,,,,,
BTC,,,0.026195089150914955,0.08877463022693649,-0.004929534133234381,-0.01897060807806037,,,,0.030754441402322554,,,,-0.004528562158692964,,0.06655784536747426,-0.01460203187592093,-0.032932938592716794,-0.027807940711661237,0.017919118034117467,0.0034497105271674563
