,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL17B,,-0.05091056682280912,,,,,,0.09949057732020661,,,,,-0.07869490938780642,-0.02201191676662198,0.07154805523453406,,0.003013569698263505,-0.03512426034830582,,0.040699924674628844,,0.013232493307748238,0.04502392435989734,
MMP1,,,0.017297027948639594,,,-0.010613549956063216,,,,,,,0.007599988683619636,0.005006805403102315,,,-0.05036997829065216,-0.06178397447506937,,0.023598703315541984,,0.07095002379234225,0.019389571379122818,
MATN1,,0.025047217986302953,0.0023229286413897487,,,,-0.02471173310135555,0.040306332045132905,0.0004707814709280185,,,-0.02494453499903693,,,-0.016938680465764633,,0.004055459876834802,0.05422588774239585,0.044695292445234354,0.008413497856556651,,-0.035692772331389004,0.07861205057387209,
ADAM28,0.018966051938163614,0.048818746146240294,0.05511730245412719,0.02387767076947187,-0.019313926181089663,0.049197781969169053,0.022866623084541016,0.15036471461890202,0.0202130265137435,0.053441373328232164,0.0993288176919975,0.057843089156722975,0.0074464219640613324,0.03331180123680787,0.023074653046395322,0.059513598155641154,0.046022921859144424,0.07803269379982236,-0.01539459815703755,-0.024804849944329604,0.017111498791182393,0.20057033211938483,0.00428066882395977,-0.07644120376949341
TCN2,0.03894057259218174,0.05209881353154258,0.026825007305969817,-0.012676160988322032,-0.02324478142823836,0.043581142389089,0.024731655497169432,0.24840721032053129,0.017334480466289725,-0.05273490460188274,0.1265803247855043,0.06247743598061309,-0.06809510789665191,-0.03500372305229372,0.12706236637499663,0.07155590942532906,0.03013213139902583,0.08118949508051028,0.09378444152171912,-0.0005211915997189124,-0.02232535834712923,0.11726838017283685,0.07645552814914083,-0.028316219432446547
THPO,,,-0.03452817528257088,,0.04316131489588648,,-0.024629753603543688,0.019769165719695586,-0.006297189767226667,0.024238879420268533,-0.018984564285503526,-0.0249445378644785,,-0.021541441253393117,-0.03976921379880858,0.13184249880615564,,,,0.03024491594570575,,0.08311384150203639,0.0032042150908001233,
CUBN,-0.07347557375779748,0.005840717806281297,0.05977467976085334,-0.004776043115731114,0.01713368200476155,-0.0022504039248330016,-0.035702532642358745,0.09094805972953547,0.00882510966371483,-0.00091946873029534,0.04816059479701742,0.0020003758492987724,-0.0033818310565621123,-0.025451129099043054,0.008109660873473791,0.06153588809620676,0.041320628586414734,0.05526864977984733,0.12493524200786689,0.06782595991056997,-0.03537499007007219,0.11883858597467707,0.07186869847815844,
TIMP3,-0.03163353720346782,-0.06524326108457054,0.025429206335967548,0.03198000415418724,0.0038571465041503604,-0.03209699284101021,0.020895658264849844,0.1016334396602604,-0.015947014329132952,-0.008994017961160327,0.04821273088592382,-0.019601228920061088,0.007502650666420667,-0.07127721699382486,-0.1002372198573564,0.02783615438635572,-0.021882698586705426,-0.01034124449696188,0.11468639661870514,0.049708478711173364,-0.06576506472264373,0.03078419344683572,0.05539906813577091,-0.0016422656745275661
PIGF,-0.02912981078795104,-0.060051481326836596,0.05178223466133385,0.04026897351243674,0.06412147063931152,0.0024271433194423798,-0.014314341664962447,0.18686186779625255,-0.01977811592975364,0.02935771491380701,0.06648150314514488,0.06128943641999834,0.05843207055157772,-0.06627581561211777,0.002826443120427379,0.08625224787862831,0.09405103992387988,0.08646982802722637,-0.03529981959974344,0.01894373592462299,-0.011022163184768593,0.16795526136472572,0.027716004667039072,-0.07687832851917017
CRH,,,-0.0046128588152386,-0.021029041266300647,0.029199097076175646,-0.02856099018867382,-0.020824782323878393,-0.08628636557988541,0.023368551797573814,-0.02673566126239686,-0.06198158843485655,-0.0341177029491919,,,,,0.052537389856033484,0.10653812539889944,0.005346261255431868,0.027603327356752933,-0.0065748439835447365,0.027531653390391347,-0.08352850278534642,-0.04504213226837523
BDNF,,0.02385278695598753,-0.05359395143414876,-0.010221304518819077,-0.025314210537744613,-0.0015892725912456695,-0.010600261425725564,-0.22022457004470578,-0.030477449465095768,-0.03176523937846755,-0.07703156184737807,0.06164398620772592,0.01942788932133385,-0.09040348395937813,,,0.07524870053354006,-0.009130412716753316,0.07689753325842283,0.011395535381617321,-0.05740750262171088,0.12042941343207783,0.08102426803978714,-0.14663129689697688
CCL5,0.04169275401835869,0.05299454502270725,0.10881692452161323,0.03129135317589887,0.050793790103649164,0.035732873705405274,-0.030419881622770067,0.15972650510234815,-0.0012621057013345355,-0.04304951231054837,0.1256775719560161,-0.01384828913323222,0.04791292096539482,0.0689916673657459,-0.00328566520466068,-0.009149838984728823,0.015275388397611075,0.05204486586144475,0.02720973311103393,0.03242783745279508,-0.0765016043842628,0.10244449446816949,0.000535479244623249,
GAD1,0.0420239007240298,-0.02869414590996628,0.016752637480182003,0.0374595900707735,0.011796326538257271,-0.056535856320987524,-0.050447649053716626,-0.21209839423787713,0.021485970056591083,-0.002531284004606343,-0.15670509564042406,-0.0310480390328788,0.09099036500236159,-0.06914982713197929,0.06153261806133443,0.10337454943320537,0.03781278810569999,0.05990742198307055,0.04354656660023869,0.02773007743099464,-0.0035425699145079366,0.03380854411056687,-0.07133319067828765,-0.13021338940433358
COL14A1,0.03328577965869133,-0.09296558285108618,0.007266105494636979,0.008555619089270716,0.019162209576194186,0.0696041873901301,-0.020934437502619807,0.14096733287114357,-0.05218169141830027,-0.025577304745197406,0.044482103262493154,0.02335719921924051,0.0743972329904131,-0.01761718982219329,-0.011271904520380363,0.032832672648671984,0.11983544607311972,0.025138451741624872,-0.015829797166410628,0.10913513973101134,,0.11452677475475377,0.05026104876238793,
HLA-A,-0.013808981585158047,0.024639452511207492,0.10107535858117393,0.03318558281351897,0.03430219829188555,0.04272394299970216,0.06460740357539738,0.36404697717443135,0.03667238232097028,0.04462839221289327,0.22930986025530634,0.04321471067643257,0.02571063282337672,0.15194380074173408,-0.026077815742244114,0.0400300937932708,-0.06815653066102653,-0.102906458829537,0.16883193493876159,0.06787671339169819,0.012303604711588364,0.006345996054499436,0.05585281277346905,0.0555192481595677
CD5L,0.16192740471214492,,0.05602425116925545,0.05727750709403925,,,,,,,0.0519317644372491,,,,,0.029554026131856027,,,,,,,,
FGF18,,,0.025915834182976445,,-0.017353939911478083,-0.01601269409445666,-0.028893015970662534,,0.010806250872944616,,,,,,,,0.0019557672609317868,0.04770517130819019,,-0.004602990497889473,,0.013618461737327697,-0.015057299964871958,
ADM,0.002886609803717561,-0.09510256855786403,0.0005532110659512034,0.014561342059552574,0.07151577537434833,0.012286693061888412,-0.011959716949883287,0.149361225778591,0.005649255652849314,0.007061598574456812,0.10203532819050715,0.022665821661599195,0.08264654158504448,0.06894894796073166,0.06900283759327505,0.08037374090064246,-0.10188095155892707,-0.13410217694577453,0.059907246738549275,0.03368662094050189,-0.006940112499197826,0.07490727493745711,0.10814170676533004,-0.067772833971348
CCL15,,,0.051172340879879395,,,,,,,0.03230326266811155,,,-0.0603373965946081,,,,,,,,,0.01632996806110272,,
GNAI2,-0.009735202401702994,0.12421117769762989,0.07370097955155175,-0.02286693502182066,-0.08079678017518337,0.0538173723816228,0.10599360774535183,0.2857145835106159,0.02958249556723049,0.015558737519040165,0.20328484100176197,0.01595363095896206,0.052186012286751016,0.1254202422571299,-0.025496677716574018,0.10497357685683464,-0.020085820822786784,-0.05033199001690389,0.07954832988365686,-0.0005702955808492149,-0.08481224700222163,0.049549992210445606,0.1063369877479122,0.043852238415506915
HDC,,,,,,,,0.11911097923216699,,-0.023771301808495498,,,,,0.032937558621073726,,,,,,,0.08999647549863073,0.0007473777729843253,
COL11A1,0.05691482708776216,,0.06650015049931579,-0.01016999957612125,-0.003229041540974975,0.01594432336499215,0.057648560280134854,-0.03396893570372461,0.08715074110329116,0.02830381150607581,-0.007928325890537885,0.03865085384650798,0.0008050979633865343,-0.010343608585595385,,0.041698508620702845,0.03950594851300687,0.008518479890681505,0.0756325613543255,0.010183844973149486,,-0.009259662346463075,0.10951389514415735,0.025186881727141334
NUCB2,0.03741771223404653,0.06593696487128561,0.016448807262184523,-0.01251032866834439,-0.00370745074997498,-0.01693596232751518,0.048140856278731985,0.11950953021717145,0.017852692635668015,0.04188658868830824,-0.019626313387261438,0.08363589833600078,0.013003074083777953,0.053731131920856885,-0.012759797409355726,0.009424454398532718,-0.06423984640360866,0.012193158103541634,-0.04801447627153965,-0.029053614803754135,-0.040572418941771736,-0.011276648986377561,-0.009694312615954217,0.05359839922971258
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.07303569817795648,
CXCL1,,0.06488961514223916,-0.023509946653352997,-0.058772523727544164,-0.009218943369789028,0.07698436767854723,,-0.00440398325002666,-0.015137418377482333,-0.0013769136653618138,-0.013980366832215478,-0.033840271070583086,-0.03890181864770088,0.05514714265602245,0.08772803927588098,,-0.03471292050582512,-0.029940001188207343,-0.034739746773161856,0.042562440165195364,-0.08413249197216122,0.14854672417109152,0.05089340549155043,-0.04183184445582816
VCAN,-0.06252645316209371,0.05607974834508122,0.045931427584043054,-0.022125424406721602,-0.023822662342476097,0.02806463568654359,0.08423977347404857,0.23147271242244435,0.0009491368574243759,0.0069138338312004595,0.02785656273589991,-0.007175276988783447,-0.03352806791046802,-0.04761169059690628,-0.12081403918635147,-0.084059841195291,0.03593728143901009,0.04100501375455937,-0.03968200181049034,-0.047704879387067384,-0.014459342815056423,-0.12273473090681089,0.04569653876621327,0.09525295936065052
MMP7,,-0.05802619461530339,0.0813668183647199,,0.004078242025379491,,-0.02559764062428913,0.003728370122546642,0.013612457114937141,0.0007445355832253643,0.04616912653350735,0.12330626913405432,-0.012732953200153213,0.023925790108060233,,,0.12065175491999539,-0.03111073146428038,,0.06618702774415491,,0.007722133065314017,0.0665625960089662,
PTPN6,0.032102452474862646,-0.01808567876970356,0.04251598525823671,0.052044045773794574,0.0447714823219586,-0.0009087083081992674,0.06045569119376664,0.21317674085723937,0.012576260907552284,0.003063011289952496,0.14626021680387885,0.06797100291965642,-0.0015232580329822842,6.468080464687198e-05,-0.04819792850478316,0.08330625750614234,0.0065115103560274565,0.03185243975865863,0.039224888087224616,0.07814326569321532,0.029984561626214264,0.2144530775639944,0.007108084625226246,0.06880004599342537
PTGS2,-0.07025750461927416,-0.03514171376720707,0.032951029294955365,0.006403146729464643,0.050576409426975735,0.02276011194404047,-0.04767336446649523,-0.20309136372344475,-0.029094853474769335,0.00902994488587709,0.04363645773190732,0.06811984097793626,0.04456698206944553,0.03139713070739731,-0.017979230771758947,-0.020360848084712325,-0.017536546037051716,-0.09631880447063239,0.008445995274046476,0.04390509365216143,-0.00666845299406457,0.051704490677252954,-0.028974682604276058,-0.11734742967944943
XCL1,-0.01592712468892586,,0.04128261154260645,,0.0902053163270237,0.05530011261813589,,,-0.020667253309993406,,0.08165683572917917,,,,,,,,,,,,0.0014606643380417246,
CD58,0.011514921287904857,0.035676189098344996,0.06722611818627285,0.026627459436561408,0.04808879006430612,0.04276078672382893,-0.030193154964339834,0.23213382803048735,0.0730093392508874,-0.005487952508033362,-0.0656602535747722,0.05441884962129153,0.03405626214557014,0.009441238228069323,0.048216564752089484,0.04152307391623063,0.18436195957510648,0.0656207486296113,0.06162048323142258,0.05899211680736591,0.0898588318036939,0.08131448312690477,0.09836154933098022,-0.06242091716057381
TNFSF14,0.09562381620710708,0.06878158416876215,-0.006889372456772913,0.04375129582569544,0.036936843665799364,0.05057601286971042,,0.06343415046610237,0.040683958137241676,-0.017356082244156655,-0.013990777222930987,,-0.041913837657544584,-0.0732439271939686,,0.025090624724009455,0.03411875219931758,-0.04602705548360735,0.04080276312209892,-0.027783735374542953,0.055912279513209706,0.07174681676151279,-0.021639956410975898,-0.07963407669450098
CNTN4,,-0.014383817315753944,-0.006383305772275376,0.08833459686135609,0.0449172148352212,-0.07613907858321615,-0.028469222422634253,-0.11372429001473898,0.02393273937722257,0.020632972929763797,-0.12632478452798176,-0.006364199272231132,-0.01311404549295488,,,-0.014854131429493975,0.05453100682094065,0.034427128607846046,-0.050457016874854745,0.015650356065935747,-0.013927618245658847,0.05680450623134843,0.003932914968785952,-0.0491261542674394
NTF4,,,,,0.03487835961983107,,,,,,,,,,,,,,,,,,,
INSL3,,,0.058490624156255056,,0.0009147836707144129,,,,0.008221429825516335,,,,,,,,0.030306192987243966,-0.004947438386078954,,-0.04062557781396065,,0.0507123165742439,,
BTLA,,,,,0.020672002586883575,-0.040514772202498626,,,,-0.022164310647892135,,,,,,0.02829991615896675,,,,,,0.04971921411648791,,
MFNG,0.07933198534059187,-0.03211391142817893,0.05338781444288286,0.03214288288976429,0.08670981974938428,0.03398673656931507,0.02053762193600868,0.23027501705737907,-0.0026387021405642258,0.009357374675708529,0.06925027998436514,0.11834989637851581,0.014311426653536252,0.02952426923524896,-0.0672903877100344,0.05817580323891358,0.042676441240953746,0.11279692454553503,-0.010594007639677239,0.0259068223698677,-0.04063901735162808,0.16347743677618465,0.07121503057836873,-0.07150585669035306
ICAM1,0.05408209712316419,0.045459500302270466,0.1197312025008843,0.00917947806208827,0.05923201385846034,0.04279420303540406,0.005955346859598157,0.2170397336373631,-0.03054152049754466,-0.004848437563311072,0.04346219697800379,0.0431902282310983,0.07555636426131834,0.0696250181329154,0.08925233336474381,0.05229284388349804,0.034941669580307574,0.001054801477453294,0.09420280884752409,0.023809570787750086,-0.13025272175390656,0.14866003890706797,0.16794957894033433,0.10700695069526223
PROS1,-0.032318467356883956,-0.08543704523228055,0.05029263361231961,0.040475687423391124,0.006493503471452118,0.12481968908184925,0.021450102657155634,0.2995448113076467,0.013244849337508418,0.011228067278453331,0.0912869867245203,0.0897030407680119,0.10307899218483571,-0.0034191702997397877,0.037653572652733704,0.006707097762915981,0.10235795600101805,-0.006699703894550633,0.16729139688111194,0.11536092931343163,-0.02182227421199159,0.09347262413422555,0.07262044669570356,-0.02505433606498242
CLCF1,0.02683591973782718,0.0013252406039891878,0.128781960441424,0.009366920205020376,0.012707050176239177,0.07472926561287893,-0.02379556315127627,0.13543510412468746,9.952864419804583e-05,0.020332269939651395,0.0752749750520113,0.022735910879636,0.062241005847340734,0.005737470155642309,-0.0070585182126197245,0.0338940023015397,0.043450932301567685,-0.016814402995199606,0.03388584956206288,0.05682897328114457,-0.059363418714093744,0.07186802252200769,0.104568464352412,
PSAP,0.13397755601455955,0.005810581273986063,0.10321177721374668,0.06927653108967687,0.02277124538847336,0.03151521204191571,-0.02440832022874131,-0.09313691186762163,0.06190355797390125,0.009818940139279668,0.10358221500178265,0.06173211186481789,0.1518025742223823,0.20494001091119388,-0.10397426166054452,0.01002913471976278,0.015047447288566449,-0.041298787673896144,0.15345546845655972,0.05369522503345327,-0.05085148054859796,0.17857293967850604,-0.012954629861860361,0.1740623439476866
EFEMP1,0.11256526838346795,-0.017211727904121878,0.09359820380390746,0.0698917289354157,-0.02098177676677313,0.12512972692128924,-0.0010072912985394894,0.2070961684926985,-0.012924058589945032,0.028715742797916183,0.19976764462011037,0.09727688238959231,0.1302185431510355,0.08360822701585092,-0.08182375289200366,0.10729663796204378,0.14071266154152715,0.08351935006946562,0.08515823097430927,0.08819896998646497,0.03032210021515669,0.02042626166971476,0.10948762636272065,0.021064322104658282
C1QTNF1,-0.014993804689873113,0.009687391385886798,0.0278118226523023,0.04936330791822879,0.009370855108663001,0.06042147624926858,-0.025324213324432215,0.19069102401469074,-0.048836798371696306,0.007556482991749969,0.0026986750511102365,-0.03292436060682368,0.024942309835086517,0.009580419439915618,-0.03337733114812478,-0.011510160093429825,0.022492225178473737,-0.05130478486518319,0.10829174348211283,-0.048277940774277515,-0.048103207938242305,-0.04133747410414725,0.08093249590214707,-0.03151889084301156
ALB,0.0744322605073238,-0.024868156574345518,-0.01919920413338047,-0.023057337298566266,0.008915150853896615,-0.015047115398564922,-0.024485662455747743,-0.006270740865733033,-0.033064143855293354,-0.01971284369775594,-0.011895554153029281,0.06362087100420247,-0.02513542223424272,-0.05313987769842734,0.021865563041173878,0.045393113819849326,0.12912154383913288,0.05493830749855777,-0.003545134117851417,0.06471370801492998,0.09835489780817332,0.13385499087055214,-0.0018281992922951126,0.14559747242650667
CCL13,,,,,,,,,,,,,,,,,-0.008628715787882603,,,-0.003938278745228641,,,,
EFNA3,-0.038420570991388556,-0.007175207091772964,0.0025769921866262233,-0.04099868804523077,0.034716144469320795,-0.013547473877449721,-0.007795991891464781,-0.2103949589510963,0.06018790489532052,0.07067328111034794,-0.128838284631031,0.03841947078816143,0.01465109911386681,0.05480340228945383,0.03681571937837437,0.0941404085590573,0.079975067458905,0.06933174528595648,-0.00919927679201612,-0.04661827340088788,-0.06793440755981933,0.07863072143909719,0.013962485009635381,0.09290521822581098
DRAXIN,0.0089592613986818,0.030267114170114007,0.07299955673402722,-0.020037984414349792,0.039583072449988606,0.03574208894446705,0.05447124890391584,0.21417149984980613,0.006219977887514556,-0.01582844614384581,0.0845740810402404,0.006422119964002161,0.11611520156328672,0.06000798227828669,-0.034417816037160355,0.09523337939347551,-0.04610831098334664,-0.10677837055721638,0.12170047353287333,-0.041061776468728696,-0.01498862973761004,0.09703501092696001,0.06554863337116743,0.042472137315523864
RAET1L,,,-0.03660790864651582,,,,,,,0.04199418844657617,,,,,,,,-0.004431799474849031,,-0.062119130081148076,,,,
NPTX2,0.020070747978689428,0.019779987022826163,0.015425673413432584,-0.021150861929044047,-0.026679128652332188,-0.02366075837500925,-0.05976075913700938,-0.2764880654592887,-0.010839797891552835,-0.039721861768911015,0.10109435153403294,-0.004705839401844233,-0.052202851694887156,0.03134941709779191,,0.07518227281011683,0.036465134447676385,0.03970317935243571,0.10612272968967552,0.017301195082076417,-0.026434331217057634,0.11646734297641044,-0.0070831903360172935,-0.0816092780883491
FGF11,-0.09771702455922145,-0.013815135700033284,0.009235498989945185,-0.011958297725410164,-0.020068171102494634,-0.02384222186256248,0.011592916189562189,0.2819371250622833,-0.049481628576653267,0.0753010122984938,0.008418457401862063,0.028500250629247968,0.08562736159725032,-0.019259290770387,0.0907420827825244,0.12881844268922002,0.00977589183172994,-0.02076242629915917,0.05619885334697682,-0.026402831479610346,-0.055366397339807194,0.06164162303792717,0.09309679539667814,0.05684579402469047
CD59,0.012873780096143803,0.08770453527709123,0.10782412034043595,0.042124335748865725,-0.09389558648888437,0.004083473553234466,0.002507757198089219,-0.10261472639632264,0.0013090618306882554,-0.0014332676948414361,0.025736908830421814,0.02067878354217179,0.11333284777747922,-0.014931286306496809,0.07728112169893427,0.10548846249203045,0.07897091278378507,0.02220851064330212,0.06020161763012954,0.03737974812306818,-0.054674890023088556,0.015567381853611527,0.03313162192007509,0.05644561386926288
COL9A2,0.0016108798120538343,0.015391326631391337,-0.0037228727540830355,-0.003716587853137727,0.039087996622116414,-0.034558424934454705,0.002150110023983417,0.080110448645467,0.060374581646845095,0.003156908936175907,0.0814169470968565,0.0006699355671778909,0.035545108763836465,-0.07848116723492678,-0.026905740279416543,-0.029951013196241116,0.09361365047842181,0.06961516129618253,0.06826430334580656,-0.04007781865302934,-0.07378159320338393,0.18007367202445232,0.07555385725539512,0.07129910502171952
DLL3,0.024508277196019616,0.04172058393613627,-0.0059768074391913515,-0.05356112927024868,-0.0053388160753999325,0.025204765827897494,0.08278163750667387,0.12100854099008229,0.03576237401429988,-0.020375213638894354,-0.1439989238745934,-0.014754858425042875,-0.013386403664797906,0.077637386459866,0.01711746240057125,0.12920857296035307,0.053476431325853536,0.08028173845580672,-0.005730590952778075,-0.004726996186067487,0.07628501782653228,0.14521574777606763,0.02945113809422263,-0.004976923579205556
FGF5,,,,,,,,-0.054706319412246934,,,-0.03503919971131828,,,,,,,,,,,0.06454942936790897,0.0013699629519956181,
LIN7C,0.0011070260060124678,-0.04757789915544082,0.03170772239995423,-0.015603621140202265,-0.0073023125684910815,-0.001486799472100339,0.011244031684895031,0.07264317442919584,0.01696126700772757,0.021842621571576223,-0.00512559062918622,0.02237341653069759,-0.06710280782205022,0.029992127033625363,0.0667130359240226,0.06757786993931951,0.05975886112437072,0.05248569114173329,0.006144325108986871,0.00389667851577308,0.005403563407641056,0.07177689025117584,0.029694167864987814,-0.10094414727970855
GDF7,0.0032132421712565223,0.006506037906841559,0.07268470321513197,-0.016666130434540256,-0.004152186422404498,,0.006618280918257217,0.05881519067205349,0.018381761056942735,0.04896426124532081,-0.0619543277024822,,,,,0.15209546381481426,,0.02467600272474661,0.047530522034100915,-0.04843812327129624,,0.10165571066519856,0.005880978271988171,
PSPN,0.005188641652739793,0.04790550482860093,0.018710880740320245,0.059590642681123865,0.029584754574315687,-0.012445193257119413,0.016561201353547838,0.035481895279890395,-0.036180885231655656,-0.0033710474685372757,0.045308640474552755,0.019500335088519342,-0.021544035964395872,0.011046462592588477,-0.09050488549230974,0.10892600127319821,0.13193483168842696,0.04711944697553247,0.014326836265375967,-0.004334733610486911,0.021727082007181858,0.14173366889662042,0.04044962097296945,-0.0317931734805261
ANGPT1,-0.06729682173078033,-0.06651291051925518,0.052138944626514465,-0.07377695343090106,0.03659451212152605,0.007644821510462653,0.014906807975093665,0.1603640796719291,0.021127774595572323,0.009481841812092986,0.12163703236410892,-0.020717283342951958,0.04868115244593814,0.08605628971167886,-0.011095138201952813,0.02165422333925704,0.0548941557259362,0.035266924553837585,0.06386665260689449,0.04874015527306497,0.029135533881674242,0.14136943845192698,0.04429156255574236,0.0810620245478721
PNOC,0.01558931449554552,-0.013405894024844217,0.04325980155421056,-0.05595421372980624,-0.010753468449417422,-0.08437409707256739,-0.08449167895876006,-0.21379277522042478,0.004668378220547424,-0.01502258301363782,-0.10030808049569244,-0.049356885748233936,,,,,,-0.041136140481011815,,-0.005833290435166803,-0.057407533661461736,0.020328230724037156,-0.07713428650498318,-0.008728138251149273
L1CAM,-0.007642821666052024,-0.03165948066265824,0.04988458539166765,-0.06080362564560298,-0.008927422537875592,0.007929555599033853,-0.03987048640003085,-0.16460808584507428,0.020723842362655585,0.03370072443416047,-0.12671588918638596,-0.031849210154698535,0.07217409470316648,0.08108021079364691,-0.03634173120352055,0.04435315542626256,0.06182515558526617,-0.1089255001204398,0.046879950247908246,-0.021908526786922643,0.0545793930233806,0.0587351684442359,-0.07778899839045823,-0.03572583137325009
APOA1,-0.005307863592986524,-0.0465672936229015,-0.05229564696591665,0.005486250364063277,-0.04072375591374553,0.02921424850562722,0.0030487983005100545,0.1375607063904188,-0.001148872763144455,0.0128268583191271,-0.015369337533493323,0.005669818928091547,-0.012616263147992602,-0.00842705978083792,-0.04278385111867739,0.14345766809796182,0.05579908489453092,0.00803572503499667,0.07977011065329566,0.07086011787787522,,0.12932954505765348,0.07241629739967118,0.021148108363307674
PSEN1,0.12565314250916929,0.007155937446493598,0.0442686340786208,0.0279350657799416,0.06049762480165321,0.06056810909575365,0.02425491336716832,0.054984830219365746,0.05592903992720289,0.008579811378975552,0.1396188387815056,-0.03404962102828833,0.07544617974494387,0.007183584621255472,-0.002680605774767551,-0.06342586391263064,0.0378664636612969,0.024557825670125103,-0.03501950941544945,0.006036677483511483,0.037536271032828604,0.019625632625625368,0.019016734212031778,-0.05625520109954684
CALM2,0.05028619715318943,0.04712105890633558,-0.02374816879536313,0.04428124779908808,-0.05300671994861472,0.023734044700694908,-0.05941366419224939,-0.33968061804916033,0.03710828867623168,-0.004272532803504644,-0.15504150506333467,0.0025811046473931095,-0.03898112666565699,-0.0764153135961655,-0.09237624244333655,-0.05304682583799442,0.1199971497084727,0.10900483934628596,-0.05235157362979115,0.011000876162426954,-0.007856173621777573,0.1011718550283103,-0.05470840982939632,0.0978379790843481
CLEC2B,0.07069650238014827,0.04544453165341895,0.034609118838504455,0.03711805598895384,0.013078822032824653,0.007883901636703406,-0.015067503191900138,0.24363148194053055,-0.053519034141118714,-0.008645897455847604,0.07438074275879518,0.004405300920404898,0.11149994137516887,-0.009164329678417862,0.09847913303251296,-0.05055009240719131,-0.026935643290312446,-0.03209458843110056,0.07664953867424723,0.04803137281401523,0.0027050791870007374,0.1607808171514796,0.05609100429321048,-0.04183787532919979
NTNG1,-0.01400518305143755,0.033453261979545734,0.07990533480529743,-0.04896184299794007,0.05303051828236187,0.011020577306439287,0.051107434267091904,0.05072659862027234,0.012040311914269918,0.013478170461006493,-0.07317439581283537,-0.010631344889729515,0.11417901985301133,0.0803932140669994,0.0621074079596712,0.01265968187441288,0.11590550648221871,0.039954777147125635,0.03359571846792864,0.022857499489708905,-0.02163185823649259,0.12635663219753268,-0.030373600745015633,-0.02191136362576632
LRIG1,-0.012336680924173237,0.0007427767203502688,0.09192939201429685,-0.025035619665376718,0.008804665371627902,0.012239628321309344,0.03983700761217754,0.16575527253062933,0.050600133415108765,0.022913538164781203,0.08389113421515254,-0.03403321399670148,0.008670613069074155,-0.008510397792716012,0.02041770016980859,0.1736607780064251,0.10684551356813314,0.11401409575823217,0.10868778352867543,-0.031753703611663374,0.004152242930854688,0.06937923412931207,0.07311861586002985,0.017700310133617943
CPAMD8,-0.02450473220161266,,0.004430103425698713,,0.020244469442568348,-0.005818962777541277,-0.01458822724518855,0.002600811140368391,-0.039970019118385235,-0.03212467187029263,-0.024988287801497266,0.009725796416004828,-0.01188953869792149,,0.06488048396893649,0.07932359418910238,,0.03560761171088615,-0.0758485250921681,,0.004552282466305847,0.0050757114313174125,-0.03768663818121555,-0.021066265187566123
GHRL,0.059099535082405834,,-0.021376707528853636,0.00040842881363129175,-0.04134424608916648,-0.03699872675198606,-0.026030210383029842,-0.00395812341753995,0.014190856670623534,-0.01582844614384581,0.04662814722097855,0.05523726666113058,0.07564561759966844,-0.09164030891329797,-0.019841271978009337,0.05100043266590671,,,0.06445503432134225,0.03016454952612483,,0.06715653203710072,0.027558417810323994,
NPY,-0.04415136809415428,0.032559564713091266,0.01322133167827798,0.0537159396960576,0.02476300308976277,-0.006213968348657463,-0.04621240580796145,-0.14107999247036254,0.015954780021223337,-0.05237321280436194,-0.017807242712205105,0.037400714854645474,0.04355139095663478,0.10629958903096678,,-0.005391518460367929,-0.010804507087061002,0.07211501277349178,-0.03174881465136192,0.02800767817729024,-0.05853087258266791,-0.00191686546258087,-0.023983079090962787,-0.02148347704726607
MMP2,0.03305013045867065,0.08709938744659611,0.07484285715091692,0.021917154912399026,-0.04638618754958873,0.03276931185407988,0.09195271162713477,0.25044832665730477,0.008256098993891937,0.003857861760098027,0.11428671757876872,-0.008068100977060852,0.11402785624014171,0.08065728529295861,0.016380083774422297,0.1149516635340705,0.04989667237176364,0.06077565682113073,0.11567393978873206,0.03592481685037384,-0.006501619244159019,0.02890035487335179,0.08916234755440333,-0.07117905374545733
LHB,,,,,-0.0034433121480184417,,,,,,,,,,,,,,,,,,,
PPY,,,0.07356717746708129,,-0.03955417921758292,,,,-0.034126458091097066,,,,,,,,0.008334346688318922,0.004132224798378289,,-0.0022113667706683705,,0.04046634029777089,0.016030114882658642,
ALKAL2,0.1138017441654,0.06022802502203955,0.03703688103700438,-0.006386264105500836,-0.009218578147673363,,-0.054549180656057364,0.016073337387037173,-0.002946583168136627,-0.02118833491098067,0.07843945717913534,0.056492491660134106,0.0568189823640211,0.20664652646491496,,-0.07452017330901416,0.07668739121381436,0.034280751760369134,-0.007747907078187889,0.006625306063328566,,-0.027383677344301593,0.004507672892601905,0.09303543552821629
