,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PDAP1,-0.00818185663236162,0.030213642932903337,-0.045137697609987565,0.01810393186310402,-0.013109102760795114,0.013450155859716548,-0.0004267548312790969,0.10727794923505594,-0.04911111349386071,0.028007695244124338,-0.04671541920996549,0.0622073260798055,0.0030767520012176535,0.0756936650306887,-0.08693684603613026,-0.010189029046632088,-0.03086786020083445,-0.04178953771497803,-0.05318249527433497,0.05497016404388083,0.028444451119756017,0.005701824594040968,-0.027292996472515183,-0.019394872294126772
QDPR,-0.025481954067360504,0.036135748825005524,0.035216076559966954,-0.02303851196178381,-0.013886320205983117,0.03924910908571097,-0.0469259312094438,-0.1438618575241012,-0.0003023798426415779,-0.031855017746672126,0.05118567649662667,0.07510722120400115,0.03905062166280535,-0.09897740223891341,0.08842589725787392,-0.04173614236148843,-0.16025329544105255,0.0566325017073592,0.09728254736674724,-0.01701494989539571,-0.01642825366637473,0.04543905323596471,-0.0032832427393465727,-0.06742856750300462
POMC,-0.02627100090723355,-0.01584759195302688,0.07783417590727826,-0.0014523833209108877,0.06885909922363469,-0.02716839716140985,-0.019403951009009462,-0.03251914447955726,-0.02314046732725834,0.01864722282463671,0.02528469641645656,-0.021032070870084917,0.0014424435548676983,0.04817877286365463,-0.07447168632915861,-0.010255356252620458,-0.042412160045203665,0.029563687505359315,0.037791097992302465,0.0352019476226817,-0.02422118364013152,0.010348523527127484,-0.03741271652405555,0.1485205153219956
CCL18,,0.07548738681780082,-0.037677255521572944,,,,,,,,0.03016882674430236,0.14111990706849392,,,0.06294905643526419,,-0.04156150387540839,0.06476776293914428,-0.010335953927666312,,-0.006084540989539001,,,
CCL17,,,,,-0.041877848351782744,,,,0.02127817329919321,-0.026418417036384926,,,0.12652630945014184,,,,,-0.030761206785135827,-0.02049594676557662,-0.01412382752664617,,0.008864515182207626,,
VEGFD,,-0.007941869697558755,-0.01861338681888971,0.0001208053715977157,-0.03369892477857916,0.012957810525490169,,0.12987921651319428,-0.02650008301830455,0.05641994819025573,-0.01982359687449436,-0.026917824444717017,0.045835838194410325,,-0.011140189228285483,0.00026900055924150513,,,0.029497322181097588,-0.04149426469599161,,,,
TNFSF13,,,0.02129103057909753,,-0.01833876971998145,,-0.01835867695548548,,,,,,,,,,,-0.0030639581266252037,0.06988311727006072,0.02965912929173561,0.0035434824610770417,-0.005510382184239907,0.04886715732461874,
WNT5A,-0.0333175597965612,0.03683628810088273,0.06047770713164359,0.07783386398201173,-0.020200628782571048,0.08946967250574334,0.08001605602692034,0.11188200707669574,-0.0036980567033277813,-0.014352727166304851,0.027186143873063576,-0.022912557594737235,0.026243140026159968,0.0016429858550279538,0.0881269625854483,-0.004166550888297955,-0.06406878689500937,-0.0638637965047885,0.009707964856043446,-0.00874154722841773,0.03951259109866988,0.09256374213624342,0.0927251591825782,0.030145710687023857
CXCL8,,-0.030861545584506267,0.03439678428360532,-0.023980377795490313,-0.0035942453870793046,-0.09512767791780746,-0.01227975443428697,0.0010246104762521003,0.02471521169430709,0.05893282092876911,0.08429297007257475,0.052289751598141664,-0.030790024170060378,,0.025836433928312575,-0.0015322817254274084,0.050125223797834906,-0.09218495155122086,-0.0896465346985539,-0.03589126490354348,-0.010364692957678112,0.02986499239271027,0.004160524895282014,-0.06380395897149917
GRN,-0.03458065112093976,0.06566520448879923,0.028891277917146383,-0.05439111410761672,0.026155206845040985,0.04138665396491143,0.020276816550247583,0.11162059111817475,0.0032705146663223566,0.01578306486066273,0.06298659631234842,0.02858753328755678,0.012904676408912113,0.013919298008335215,-0.09899096682824607,0.011524628783446123,0.1053507664855697,0.002446360171458217,0.0017430409285183535,0.011981546839418487,-0.04674796529580927,0.09706206968171589,-0.059516596916657345,0.05233245969091604
MIA,0.02757107089037365,-0.02744036981872424,-0.0264210406594997,0.03454606300636871,0.042406184031928834,-0.02766247711420051,-0.021378467486167885,0.0771261107596318,-0.03752169289792014,-0.022038653771434553,,0.004442797653888108,0.08235783956447681,0.052502703670557,-0.02351783468372814,-0.05435353859042797,0.04383693625296684,0.10841550142949981,0.0815519404260091,0.09838633446566046,-0.010737532690878956,0.07388004677502327,0.03978631629482009,
COL4A4,0.0049892875777012066,0.02082869165320406,0.0017791661636813907,-0.021137322472984933,-0.0318346846520284,0.013209852268845013,-0.017467470029161974,0.02990380527592803,-0.015024421289701929,0.004360891922747343,,,0.09346149069891034,,,-0.029125456006684647,-0.022479624176169707,0.04132197708264052,0.059798264775916814,-0.021864904052020673,0.023869871414280305,0.0228448527262616,0.037459852052436425,
TAC1,-0.02403374214788462,-0.026982272742017047,-0.05210388251863071,-0.0064745647022886555,-0.017698783546547515,-0.012887537249299509,0.01191092233266759,-0.09853896664242501,-0.04820943042424679,-0.03633384564893938,-0.04660760098991969,,-0.0725745909110305,,,,,,,,-0.004807926768461769,0.05245792386299339,-0.03225395764340785,0.14452473267460964
RARRES2,0.038038602401078814,0.020194559426841174,-0.005107764962006729,0.014216861826558968,-0.009006911465582907,-0.038129956705721224,0.041652890374073714,0.1836490423890323,0.0022309112265955205,0.08092047485487713,-0.04714612101160014,-0.04040131011835129,0.02157851614875967,0.06516403185452546,0.09932383945210395,-0.05142087100220602,-0.0012933601087709633,-0.023651050149883106,-0.035746763595808154,-0.03276528708275191,0.007113908002754682,-0.044978274782617886,0.023889170508859952,0.09637475668696786
FGF7,0.04248276913993345,0.03109167740052578,,-0.006928199245174687,0.002727641640964472,-0.031521705087206274,-0.013311138422169156,0.004947202508648876,0.07698826126916027,-0.03843278678774966,0.11257367098673361,0.11434044276700325,-0.0014306003099826966,0.01427128253938678,0.010623766956276705,-0.017412713216782498,0.07287732528147509,0.061658372294929154,-0.0033607332678496017,0.011252148660989135,0.028410031939820606,0.00853744769266567,0.01796999314941426,-0.049173095842569674
EFNA2,,,,,,,,,,,,,,,,,,,-0.031442023720139135,,,,,
HBEGF,0.010929178606744918,-0.006667835224984612,0.059240454924194386,-0.026833004587121453,0.005545920613226498,-0.003542868607193448,0.04843942548863711,0.05839415775782938,-0.008538050411587996,-0.010214583070278227,0.013554430082806521,0.08237221225643761,0.004983833791522212,0.05736523926037312,0.06863198170770604,0.07304161816061462,0.04667664560523237,0.020341070601180546,-0.036669182018389666,-0.025965574540550908,0.028642889370634625,0.07222195063485644,0.06583725300033935,-0.04660475895405516
CSF3,,-0.008487368734278026,,,-0.020716820780320132,-0.03323736104790863,,-0.029796729634978935,,,,-0.021645679097045276,,,,,,-0.025549926564507983,-0.06531285406967212,,-0.047231417900010564,0.017595626105221886,0.05779481432884762,
PI3,,-0.02749406981038659,0.04194220513910719,,-0.010025376815593887,-0.05356723852540223,,-0.03355151084324922,,,,,,,0.015236208964447195,,,-0.06456974265560791,-0.10019532865216628,-0.0034199786207003645,0.010341903418875248,-0.044707544099224276,0.0015895138306722145,
PCSK1N,0.045236604440419735,-0.05643004308194973,0.002866704804663822,-0.010906901405261767,0.09101092120599075,0.04994353304503314,-0.06526751678049314,0.003758561928427481,0.008689308741063478,-0.03687909035857487,-0.007776484893224442,0.0035880560954952355,-0.012831635048376911,0.036598637056261624,-0.050527435183895374,-0.04412757620698404,0.06687756062413751,-0.03224889076650229,0.029671660362733394,0.019629706522287713,0.052035276475564975,0.009825453040126804,-0.11934024480205843,0.03197691832217514
NTS,,,,,,-0.058732404145022725,0.04664435042536998,-0.014991376129290607,0.009425918077230597,0.008061219508120528,-0.017847605063522,,,,,,,-0.008579271488852855,-0.03830613935691632,,0.09385340476363814,-0.012541266871871223,,
SFRP1,0.030230381256735744,-0.04889676318306247,0.034422548873039575,0.005831712556055573,-0.00409077105849751,0.023358987354192687,0.021950036369467917,-0.0008655737276856337,-0.021864716799335125,-0.01563175243365464,0.08382621656306272,0.0007985858158550465,0.028893759580154107,0.03280328736337591,-0.03619542907088405,-0.03792975226688285,-0.025405349622024967,0.07167555156840728,0.026827808323085595,-0.02886020165382656,0.01945240031041675,-0.02282274251168348,0.06044013199002696,0.09946981970804225
CXCL13,,,,-0.019347541946481132,,-0.02420397138256036,,,,,,0.07296521873532691,,,,,,0.1073096013239642,0.014694395801164975,,-0.012735411066412563,,0.060346780161515165,
MICA,-0.003760333754376591,0.03496936409096637,0.04649713269167168,0.01031120291397473,-0.01842363264700394,-0.01598167767828373,0.11154941417094547,0.07080117203555737,0.003035084744415329,-0.0023739682417589798,0.011349617072241261,0.044306829594591125,0.0194379712316088,0.030287005781652766,-0.04716171200507491,0.08039215304016015,0.1096843687470433,0.03548964959932321,0.047520471343023764,0.006791448848860608,0.007099520914628788,0.1439110205704657,0.043962148249248746,0.055250676662792673
TG,0.03778869035387782,0.027427211985621588,-0.006675389169618594,0.04381759136794152,0.03788379462821893,0.0030022289961501316,0.006236098710755399,-0.03596198681634648,0.06550705594176941,0.011683329008497487,,-0.029698223378625366,0.020440095159953993,-0.0323689312003674,-0.060233926818618985,-0.010205205958972037,-0.012184453186375616,0.002593737844912406,0.1622545336310645,,-0.038872182717109044,0.04858897659945292,-0.01920837280076603,
ADA,0.004776909247989753,-0.03521863786915656,0.021511835559119435,0.0472513992285775,-0.02185657636116877,0.004855640268109186,-0.0008381181137929165,0.13831467792358318,-0.02866450034604985,0.04707384017756013,-0.05627666100695901,0.03616157065108624,0.08920485023976675,0.06429419808160794,-0.006900319224441292,-0.031001877247457454,0.005892802670735963,0.07547564271234095,0.035214750129568186,0.0041960881798083416,-0.03321487751322054,0.1475121444430092,0.09297689026734421,-0.03848449860776344
LAMC3,0.04807594623697361,-0.021885887672173265,0.059685263919827806,-0.043237443998941395,0.00694503447537352,0.023894646329665214,0.05701794173253261,0.1625993492630137,-0.014598280470132338,0.036544022749354865,0.014734258520548372,-0.04274521476787386,-0.02633501914602002,0.0497322779000502,0.011881632855235481,-0.03994287838963464,0.0831957933973686,0.06010717414172265,0.029822854439393046,0.009021665554210568,0.03536434809012857,0.09523753079862471,0.04782457239743932,0.043839838240428024
CCL7,,,0.03451502332159471,,-0.028509630074109667,-0.032089997344057535,,,,,,,,,,,,-0.04610395849362542,,,,-0.01188378785798684,0.03799691055596629,
NGF,,0.004888248789056483,0.01043890914191879,,0.012645767105357753,-0.03425273219528775,-0.023487690349973382,,,,-0.017847616814985763,0.047767628472067114,,,,0.039486240946437386,0.05407075379122333,-0.005513434760930995,0.09213470404113797,,-0.03221400330725034,0.014869915373788923,-0.008166592687492636,
TNFSF15,,0.021487073318168924,,,-0.031746867475666164,0.007205316935151059,0.03807275463169944,,,,,0.005355506498013256,,-0.004083808443972145,,0.14965015363199172,0.04283966908167686,0.014108675526703453,,,0.011880073892012304,0.04748061371894649,0.017492260933084227,
HMGB1,-0.019217648541456203,0.04715003475017442,-0.06679250159065887,-0.031919899497252026,0.032250908487747906,0.07972454607700191,0.06797101263014263,0.15598721796719994,0.0015393179921803957,-0.007812437435594132,0.034595699682512276,0.07769768755942608,0.05731775549110158,-0.07295881703449927,-0.03957954720056288,0.0042936882768324835,-0.041699358190074934,0.0022383279960795734,0.03708027689285493,-0.012118018545431474,-0.02126572206068531,-0.09152135572812316,0.02335978365177717,-0.03937895908942836
ITGB3BP,0.031101947054666065,-0.005928358632999092,0.013190634384696458,-0.05280456811637315,-0.02154054926058271,-0.0577317162045829,0.0624355570356945,0.13932083421221397,-0.02260327959278283,-0.05528329628919934,-0.03585043920868474,0.0655035175773814,0.038909124422539555,0.03475954088962302,0.04134362153123708,0.06446277604112732,0.12721967582248137,0.011961665084491268,0.07872416862581724,0.032376642238207055,-0.0012357732596597563,-0.00369806967848764,0.04766797444036313,0.0655292755994099
AANAT,,-0.05624653239666428,-0.024537966769610054,,-0.007445614650041418,0.013547235461964648,,-0.01145384352781014,0.02853719265971504,0.01851061203360353,-0.016779384587208998,,0.04252027472638236,,-0.07681564474121275,,-0.04328804846718968,0.08806257310454695,-0.022929096786308303,-0.007456079006968808,,0.01729744192461061,0.07200159611089223,
RELN,0.07741425772545632,-0.054108642483581874,0.007165497279583858,-0.0049218656685752985,-0.025977068003007815,0.013196534171017823,-0.0008374560294729229,-0.06283979676143273,0.005997458770211112,-0.02221478018591002,-0.015073713791432141,,-0.02470223783050896,,,0.0413846494571564,,,,0.03852641289642405,0.03946731916152254,,-0.009249200133139292,-0.08681687273901059
IL15,-0.03281170238578267,-0.02049711070890615,-0.04801490115647627,-0.010561267429770862,-0.0018146040630280368,-0.016357229245926575,-0.020293110062969928,0.03908905179208955,-0.025240472186284398,-0.0032319738611071105,-0.03438470695867888,0.03152631642180345,-0.022724443791771413,-0.035304892979889285,0.1309951994684884,0.09823216464162385,0.0019448303379723147,-0.004845250649826369,-0.006347951401950937,0.055886929565607146,0.006753037750149162,0.0506641697868673,0.10936739373577531,
UTS2,,,,,,,,0.0751280501775034,,,,,,-0.000815669844112658,0.05826980536270305,,,-0.034442882870339225,,,,,,
BSG,0.03980192207017834,-0.010367253285716273,-0.040506385931785564,0.018946664690587766,0.04511303278608823,-0.03299128612211212,0.09445111555627181,-0.017237354823649458,-0.019269156943096694,0.02766169888290089,-0.03186263536642357,-0.018601101326294223,-0.0013480455677891674,0.06496782732162078,0.07749755517747983,0.007788817479483191,0.07716032081531853,0.06281788295355535,0.004012049807389156,0.11371350587912908,0.02323361572652804,0.10109147490642176,0.08802545727012734,0.0610901318597581
ADAMTS3,0.012319352310377696,0.021180057619615313,-0.010507918059581725,0.053612830544615145,0.027956816926663852,0.045531197838269394,-0.03268632977022393,0.15584319733699115,-0.015174912396442558,-0.005341390841716109,-0.02694374892471931,0.015761918550494653,0.025157072614607805,0.1272905862293975,-0.0029313535717144595,,0.05690363208728059,0.05525871942484535,0.10059135745904432,0.10676631719886782,0.022944069456791488,0.13472271349850232,0.027261223325575828,
CD34,0.021776516951460777,-0.018832115066504337,0.018372981110635452,0.02851195713139924,-0.019156519510132614,-0.05328304490927842,-0.014154994065540171,0.037364884523941606,0.005722847247246469,0.009275796812261103,0.009232490140362846,-0.024272350697941095,0.018525231478771623,-0.024285963397915677,-0.02667135895463403,-0.027337560119549444,0.08958353443494439,0.04553502728798547,0.01744132134901422,0.1250303575094017,0.006210958556631699,0.10972814517209986,0.04346327316254662,-0.03589861496118019
CCL23,,,,,,,,0.03156898867945232,,,,,,-0.028153496283252758,,,,,,,,,,
PLAT,0.06213600438624466,0.10076053788268362,0.009483063539577145,-0.028264157907019135,0.030359163756397255,0.008496027038398805,0.05022923066132486,0.10337990423631094,-0.04095909933245876,-0.009657247312498512,-0.02632370845749386,0.03280576152059546,0.11574293179391688,0.04828410284087685,0.03104245037681861,0.03189020207980759,0.0532433198058272,0.054707649954712154,0.08098340777323654,0.017019542124308663,-0.026483273198076415,0.12523737156576775,0.05692696408597451,-0.001620442138903394
NTF3,,,,,,,,,,-0.019349657860904798,,0.06934557436186295,,,,,,0.11105511679114068,0.03791038598032158,,0.02253911681632579,,,
LTA,,,,0.05596256211661067,-0.036540039706730615,,,,-0.02170389592414841,,,,-0.040311146312824744,,,,,,,,,-0.02163780051038511,,
CKLF,-0.05300865823225353,0.07165394932856692,-0.024475684654012172,0.0604655167174642,0.00013375099875095474,0.024224084483784956,0.030143465901278088,0.1437882510720664,-0.02009908489780993,0.005841490458041226,-0.020453751927658897,0.06589713598488764,0.08565708227139612,-0.02200515649297426,0.03639711168736429,0.017539801124360915,0.05417282741406082,0.032235091177115545,0.056213194328429715,0.004148502308230696,0.05296318122575766,0.05573923452851882,0.12142785087372704,0.07637189966415066
APELA,,,,,,,,,,,,-0.015992284886991285,,,,,,,,,,,,
CD24,-0.0131837257600505,0.042807034816120505,-0.03916171036317512,0.039364336263654424,-0.027788483136536413,0.07063822905428861,0.03376109831307472,-0.036226470474375085,0.02805072351948151,0.04741699023130988,0.10658886597050647,0.11291636986943665,0.016275111749457727,-0.015581035592234805,0.007961451497338444,0.01342094804490407,0.05139288925193615,-0.002834844118197449,0.004251261076932767,0.039016565492492286,0.05672901424950907,0.001464154809074388,0.0035157617123623077,-0.02045636306602721
HSP90AA1,-0.029203099102573293,-0.14436224717216548,-0.045127293111494986,0.034607234793563146,-0.006859597371859862,-0.058915510467681176,-0.0816944231124098,-0.13157044813532337,0.014285437234358185,-0.04977183446588391,0.004701296266451685,0.02127723017205195,-0.030998757752953465,-0.014786970295080658,-0.031689845538618346,-0.0846619720679389,-0.15443590816842892,-0.14154984711082666,-0.1052759652885243,-0.020128092131983584,0.020385788243486944,-0.11381150624513153,-0.12223737777505227,0.06595971145853477
BMP4,-0.02864523789965381,0.02619769866461704,0.03555265841721573,-0.0189547574687814,-0.03643766191644051,-0.003064084158257029,0.04057313716686686,0.009300631777842088,-0.022169181426173627,0.013476715983289348,-0.02676348251037625,0.0006850737064587415,0.026429506422167817,-0.011871910581416217,-0.06758481891888755,0.05045991121089954,0.051468980743646114,0.02194637964916102,0.028342429889976102,0.06003870282250205,0.042934869369004196,0.2230614870170707,-0.0027871562428064506,
SCGB3A1,,,0.004182627509135757,,,-0.025494967437280393,-0.011865841791940328,,,0.0445273012766696,0.10075153511407074,0.01986509437851574,-0.004245485996022799,-0.034743676158796886,-0.07397659617151492,-0.02642636370000434,,0.027035111248787727,0.06330053371027236,,-0.019597733818945546,0.020251736029961467,-0.04808697070267634,
IGFBP4,0.13357498482200675,0.024488520736258172,0.04083056396552468,0.01802708748521579,-0.006764054669364667,-0.030172313803564443,0.09112382413501297,0.12143762975006175,-0.02879707158475078,-0.031393254439094145,-0.04739911779420617,0.054848890737122104,0.046364522753655116,0.05571026697381865,-0.08736916694325175,0.01064202694338944,0.037016220702244515,0.01886174163872888,-0.03424508527510783,0.06607127936895146,-0.03148113274732355,0.12279089760155033,0.0004377778444000074,0.028360667568598813
RSPO4,,-0.038335825704954404,,0.015342785407767186,-0.008619793765590257,-0.029425336761208377,,,-0.025242952259336784,-0.01858981832426523,,,0.036575679086873966,,,-0.06678508028073789,,,,,0.013429520139709404,0.12083823650424637,0.044087395564950616,
LEFTY2,-0.02755880816162558,0.014981674083428513,0.038226209320070106,-0.018100461962710486,-0.04142402655234605,-0.03685616586278839,0.036986250614267815,0.15635939015913033,-0.0379602411856338,-0.020383963151030377,0.01212439379379866,-0.02911817596182535,-0.010950690659253581,-0.027514515132569316,-0.003947778705857939,,0.07666020485503935,-0.015399271910747006,-0.0019111928633522767,0.045322344077376286,-0.035249665075553785,0.20255027174095067,0.053601131351247756,
PF4,,,0.06013325714318594,0.023066264675024532,-0.024874090566456935,,,,,,,,,,,,,,-0.0007366266544818014,,,-0.03218815737327073,0.0029604707387391686,
ANGPTL2,0.024364397213869744,-0.011048486091889898,0.05079486974434997,0.005064148284724591,0.04139231686432116,0.028498412215164966,0.10188394606663244,0.11108868097821874,0.051253868460161896,0.03752651919246306,-0.06217892023299656,0.03752916795981066,0.06087283098804651,-0.01021597233245772,0.01033041816473304,0.07318501973860622,0.032010166855711515,0.09107660692039184,0.05049229954202686,-0.016346403618652985,0.05950301242226884,0.13554940927748674,0.05722870823694383,0.027260386224810074
LRIG2,-0.03490112520996907,0.021030387903605435,0.03389462689442569,0.004737143945548914,-8.339098769208326e-05,-0.00830887575585857,0.08056492354979228,0.04625690066618068,-0.061228445951941664,0.025521954008245428,0.04944408520509355,0.02931302950481551,0.025991183715101493,0.03737224881151955,0.053135068667201905,0.06886876123843082,0.06671201962667292,0.03038893203615761,0.044125105132574914,0.023530450171073275,0.01530981735650426,0.07516219410606761,-0.004457895047174598,0.09781641244481319
ICOSLG,0.020596222059482704,-0.0308139468302277,0.03457721235435625,0.04627905510267652,-0.013109567854618415,-0.018954169418618657,0.010401311863032545,0.04527825915396207,-0.010588829678301565,-0.03528000368142332,0.04580717666720619,-0.022492118736064954,0.04567755578450983,0.008191126504564692,-0.011976685450782782,0.01957824685342328,0.01116628970631547,0.05753567358440766,0.05693528211574477,-0.002840697372428423,0.01778150300765049,0.02904657029190223,0.0681011678791594,-0.02560439798253801
WIF1,,-0.04055404084854526,-0.01458840768494053,,,0.03592654502124516,-0.06712922903276006,-0.10605850699977795,-0.01947938836197578,0.040490908325510486,-0.010488950979473789,,-0.05680192311865929,,,,,,,,-0.007016777358792696,,-0.015371602424469255,0.04321331929029264
NPPC,0.0007851737696181208,-0.011160015027722799,0.03112459445921045,,0.014431439457794714,-0.03535765902944057,0.010630440172858293,0.029195697482258032,-0.022038295397162868,-0.002430033697566743,-0.019863272349985292,,0.004478734482002456,-0.024874580208958906,0.06472495544964667,0.04821100544022414,-0.05183293158501106,0.0259917271172174,0.07594680040613144,0.01976019080417208,0.0025248962824412917,,-0.059548034857314656,0.09315731112551737
LYZ,-0.014480213935008278,-0.03258608523560412,0.05920266705693129,-0.03165564080783409,0.008384706511638286,-0.05127438352339602,-0.03052214768374715,0.09527763940867524,0.0035338508923765757,-0.02986004586306699,-0.01735850201499706,0.025900784766251406,0.042547091248484464,-0.019663522872047527,-0.0252188521199352,0.03878692805533456,0.0781326516818258,0.05036380217965827,-0.01892591749432464,0.03342536012185129,-0.014347069903758069,0.05691677226910289,-0.0015339343546999758,0.04807107337818074
EREG,,,,,,-0.04140843055777255,,,,,-0.018359981944305274,0.014226237379388943,,,,,,0.05756511572718431,0.035266320474510816,,-0.0081515040070826,-0.044998780194456994,0.06646068836875697,
SPTAN1,0.01837021702509179,-0.058606831410898216,0.01105640807544729,0.006512426033033922,-0.012722532818636762,0.034244201977015123,-0.012727713722340791,-0.04590937973045575,-0.01405813700472606,-0.024958830812303934,-0.011525441073272106,0.0606025126025468,-0.0770126095480301,-0.0215190353020452,0.04995093381277686,0.006066390714346683,0.07576976192342053,-0.03737657886510439,0.03640187788002375,0.07283734743692134,0.042676905172987355,0.009391100840667339,-0.06606280354558433,0.11417085425640316
PTH2,,,,,,,,,,,,,,,,,,,,,0.07070376633042888,,,
LIPC,0.04277830042305233,0.1566521382881985,-0.03043614115388541,-0.024479800311719868,0.0456435928945679,0.03660633590817177,-0.03146941028276278,0.05950129925701548,0.008014704017126683,,0.08594809797768871,-0.03322922772180554,-0.029721523391428924,-0.026376946047065572,-0.03189101663515558,-0.024308670860012,0.010317462382292596,,,-0.0077603061894343656,,0.14746523186678487,0.005890583142715597,
COL8A1,0.05014013996871584,0.11471229678330704,0.06736106472147002,0.01668360083628413,-0.01415485215384335,-0.013845718429377454,-0.013015802674879945,0.027659586709150908,0.06449882452929837,-0.02582101133923902,0.062410837275476014,-0.09043695240765079,0.05868859176751526,0.08058171723202169,0.010777312685036223,-0.01986478749834837,0.08575858420254737,0.01753148970571213,0.03570733860269619,0.04974515517535954,-0.012516166069678968,0.06000042111745908,0.12363700866893368,
GSTM2,0.029460945007738812,-0.024673177704142797,0.013942407097012945,0.03023910862644198,0.03730432868515043,-0.016138773904125627,0.004620158474098078,0.05969600032768047,0.08081987643571004,0.011256800747923274,-0.02920177747899857,0.07339426252988511,-0.01593847924685787,-0.05178942948103672,0.028889896342478953,0.04384263437178247,0.025071558820724392,0.04060756677982377,0.07461083684872122,0.010022355318011681,-0.00487139278763104,0.0460260289469704,0.03185440028027702,
IL4,,,,,,,,,,,,,,,-0.04252999167239913,,,,,,,,,
SPX,-0.0003831298782575572,0.05961339610879526,-0.04246282640580623,-0.016917608611667787,-0.017693294896899657,-0.021949804665556488,0.005796746089926867,-0.03602412110201077,-0.0329037311901069,0.004938703824203102,-0.004281689556908476,,-0.010556966512210714,-0.03297602769140193,,,0.08681316793629491,-0.04648413470465871,0.008890256425460881,-0.05344490517065476,0.004101072517713489,-0.010536675692475172,-0.03070385940936275,-0.006256149927242747
