,UKF259,UKF269,UKF275
LCN2,-0.019738781180226064,,
SEMA3D,-0.03338003143391371,-0.019451138258504953,0.0003630846799111171
BMP6,-0.021113133873893904,0.07695092436969447,-0.012551642251191302
TIMP2,0.03741165172251559,0.055062209422742446,0.04138513796577674
EFNA1,-0.028292100532211047,0.0470936002836602,-0.016090223869024898
S100A12,-0.024347727022727278,,
TFPI,0.07625865099298508,0.0883117562655122,0.05785180077288534
GPC3,0.04463413056737495,0.07108532822176913,-0.01646481291005942
NMU,,-0.007941779660642955,
LAMB3,0.012025622189872345,-0.11382948264569084,-0.023171467658182756
LGALS9,-0.00720694059003906,0.11798285902355059,-0.0057183434541087765
VIM,-0.03917445864947868,0.11636521333720115,0.04177381385935046
PLAU,0.00614138872120573,0.19021231040032704,0.020723649948302003
TGFB3,-0.02443484280303303,0.10899962233716087,-0.0434672160471398
APLN,0.009110143087742613,0.10908333678384591,0.06380564436815112
SHANK2,-0.007968869851281988,-0.05487813525644385,-0.012151187398455485
LTF,-0.032281277905807225,0.1645597972524797,0.03147205849267187
PYY,,,-0.015605129983361011
PENK,-0.016784507357317336,-0.07437366153440494,-0.00719559449978994
CTF1,-0.018567874305958423,0.09439151856561874,0.050449496161017064
COL3A1,0.04034338998549354,0.1560769706247355,0.013489572473151518
S100A10,0.00033450469026200864,0.17528758364262312,0.03224130348605803
FGF13,0.0007298437470994006,-0.07180600620980715,0.022150063147892064
SEMA4A,0.02571188910125857,-0.022534845617617705,0.04568200210901019
EFNA4,0.035854741168633214,0.059869970177018936,0.003091293848200221
HSPA8,0.032752705888590784,-0.013878525266077633,-0.03798504078850859
NPB,0.0337154794569335,,-0.0035714516582733865
ULBP1,-0.036181573169758584,-0.027876079025784782,-0.019141715173271928
SEMA3E,-0.05801218024255056,0.024391445825277153,-0.03028197918798177
ADAM9,0.0311621649721469,0.15077373996728075,0.02121510112947646
ASIP,-0.019448869754762045,,-0.01716984790069229
IBSP,-0.009163824266893264,0.03176667454138191,
FAT4,0.004485547471895515,0.044939236914263665,-0.025362021069487102
MDK,0.04399029227240296,0.17662092343346086,0.045879081553160186
BMP5,-0.013322752797276915,,
CAMP,0.05837205968773578,,
HSPA1A,0.01763251669498485,0.11476691597015162,0.05770832883622418
SEMA3F,0.013664440929095658,0.079805294493718,0.019406586227814736
ARF6,0.059930511010803406,0.07275849794411955,-0.0009799935191032447
IL6,-0.006452647552821887,0.08009915331901969,-0.050443246636003164
CALM1,0.026714628670538806,-0.14312301966353425,0.04490645149367126
VIP,-0.023946601919777124,-0.07311759053634315,-0.030289651108230037
NMB,0.050155638041282216,0.11653882675801931,-0.03840723134134224
CCL26,0.004965032196905197,0.06715443525085914,0.08256564563405269
FBLN1,0.0563244027573177,0.06411591518790025,0.04697669994967389
SAA1,-0.03860216557905705,0.13980746756877893,0.04329158000256862
MICB,-0.013167106196245388,0.0224440303904865,0.010416994915666562
F13A1,-0.00010825174401141624,0.06831969946425051,-0.006246209498625975
CXCL11,0.04781583395584746,0.1625996435371592,-0.02023510770835306
COL5A2,-0.03573348524729482,0.1542851207551601,0.036575078771903524
EFNA5,0.023789038061747113,-0.03132370520856399,-0.038492703402429766
AREG,-0.02190965799372641,0.033644385893905365,0.03153823712033387
EDIL3,0.0035809074301345134,-0.14120758632851374,-0.010824204045845174
CD86,-0.00010348408080078947,0.17039113195572478,-0.021156495334250937
WNT9B,-0.019158018657231265,,-0.0137364642176563
HRAS,-0.02464370535740838,-0.02642804102567589,-0.06634794028595489
RLN1,,0.04713706168559169,
COL4A1,-0.01722724577124403,0.15416361341688042,0.011060111784052935
CCL3,-0.044877913341380395,0.08622967053409476,0.03239478092485033
BGN,-0.01070212739132458,0.11184935149498534,0.025435011152951114
RETN,-0.01150751037198186,,
S100A9,-0.05658534612240321,0.18368490746557747,-0.007776331144117046
HCRT,-0.018841673881406933,-0.03784591437573317,-0.016464806985068036
FADD,-0.016270327296124976,0.14063418059165253,-0.007889813106966587
ACTR2,0.043346124458856695,0.048095889021309825,0.01578417975558507
BMP2,0.015085773504034691,0.09951630593049325,-0.011008403985328619
PDYN,-0.03461527212717903,-0.09295224919738025,-0.06478604094798761
CD55,-0.0030386368551099338,0.013280289271304122,0.0187473157462072
OSTN,-0.024229323322676112,-0.023800028601103255,0.029419795945813055
PDX1,,,-0.017625417828555506
CD6,0.055449469203413,-0.018160807125346904,-0.02324394000121455
IL16,-0.027635100497730804,0.07432716763089207,0.008735134975186711
LAMA5,0.02323139785913825,0.07827585894366071,-0.03621879513885395
RGMB,-0.024733666542174938,0.07503897385849398,-0.035854657311448004
INSL5,0.03983284127992131,-0.010924195824427663,0.04533637183065136
IL12A,0.02213602085669629,0.12186597429537176,-0.0414105612511864
S100A8,-0.04306874759836969,0.1891728680323987,-0.015651389235419207
TAC3,-0.018923760667409088,-0.08261484633915274,-0.013908751696080994
TAC4,-0.03698605231940579,-0.005630719824445742,
CXCL16,-0.004534256171387728,0.045804316108522154,-0.00879361268266561
AGRN,0.030237929420379676,0.10898732024951653,0.020867687086480655
COL4A6,-0.015297374329806697,0.12224472957053552,-0.021137132727082463
FST,-0.028614068413279535,0.017365609210461215,-0.0036589726441527397
MEGF10,-0.010798955047986595,0.012980366091878663,-0.0257477641060861
C1QB,0.0531536662151614,0.218552826018987,-0.02610439298974408
HLA-B,-0.01007946156776572,0.15732679574633787,-0.01935444640787206
PDGFA,-0.004098002146474804,0.07377361881216657,-0.020213255330325752
LAMA3,-0.03666610881867588,-0.014931337192160537,-0.005263892161390784
DKK1,,-0.007171551609441339,-0.00949973552491708
INHBA,0.007613860512358804,-0.09120244221169538,-0.010376392272906071
IL7,-0.031712448063751376,0.0014599091535809723,-0.01540104796881972
FABP5,-0.030406522988848304,0.08460048241396358,-0.019720636391551184
CCL4,-0.0003609960086896048,0.014186709929482831,0.007539684890184733
FBN1,0.02031278338294749,0.08015828228870309,0.037283940091284024
TCTN1,0.05408042351956584,0.08842596752703012,-0.009738360284216997
BMP7,0.01928002041966312,0.07126567703555461,0.01565692876411239
NLGN2,0.04099449680960687,0.05598945764845706,0.007472809732015899
CCL25,0.03467013399226136,0.025759203537978205,
NPNT,0.020652772922776622,0.1162558642839505,0.052192574696604405
KITLG,-0.013203271943576095,0.07078207460882427,0.042821878675683725
MADCAM1,-0.044081639204938856,-0.03700616712181183,-0.023067385422515272
F12,0.036599112208799314,-0.025634532306316613,-0.0161715832758128
S100B,0.05650932644219643,0.038185055055374735,0.005594030743076596
IL27,-0.026574170691163298,,-0.014698766524371357
CD99,0.005673131226934971,0.14781116490026766,0.031492958758331656
PDGFB,0.016752159448472307,-0.003457315002780528,0.04785167569597499
CLEC2D,0.06459029615659848,0.12263429260035894,-0.024395455518434906
F8,0.04471681876898704,0.04082458158608887,0.01950623969598675
C3,0.025141835757263385,0.18361194046852597,0.008013807430133971
DLK2,0.009911511200636387,0.02350998921668223,-0.006760992274726433
TSLP,-0.06842748297108711,0.11941115896853494,-0.028326465413161785
OSM,-0.0018411034623490223,0.1203374496756044,-0.01607215930433337
PRND,,0.039238415333250114,
SLPI,0.020282655355033558,0.1617384264302523,0.00648722577887266
AFDN,-0.033957752463579655,0.02957148254624906,0.020057000198002148
KISS1,-0.030786935693215493,,
ULBP2,-0.0016204522399230286,0.03282934368768665,-0.01993543401183995
ICAM4,-0.01915801670877655,,-0.0007977742384276553
TDGF1,,,-0.01270550134969134
ANGPTL1,0.04449788457878767,0.11672719429072669,0.006984106336036213
LTBP1,-0.022109706507619325,0.021847097316075748,0.012286123140313285
NTN4,-0.030441373606343032,0.017766929063938227,0.006163087183121373
APP,0.023652244664433213,-0.13301864628292293,-0.03860191039511294
RIMS2,-0.021310628339194067,-0.09535650496840962,0.003375555233401573
WNT7A,0.03502342699870844,0.045108892232470395,0.014518800745126487
GPI,-0.04581092371119297,-0.07335617082534843,0.03625731177488526
IL1B,0.05657810956371908,0.07840906728378882,0.025347875551963685
HAS2,0.022621049065611385,0.11678193569726826,-0.02161271086399431
IL11,-0.029003486163977615,-0.017877373948568143,0.018995825061908524
SEMA4B,-0.019079165597200406,0.1184269216767437,0.001008333710163396
FGF12,0.06097310307619692,-0.06913346544395198,-0.05298274133989376
CP,-0.008475258128993112,0.09629959678743934,0.007008534052637489
NLGN3,0.01679740125837269,0.07477200172485537,0.02321718716208849
GZMB,0.024402557462443398,,-0.019076076337852233
PROC,0.026205338454918806,0.0789946184346828,0.020904702794855075
AGT,0.047311986040702816,0.13301793912667628,0.008134777006860168
PTHLH,-0.025677885259689903,0.03992243045447843,-0.028469212703626186
COL1A1,0.008307045053448769,0.1404029908999657,0.059298813427143535
LAMB2,0.013178016499286762,0.1039786710665444,-0.008189142827447886
DSC2,-0.0020960762408588855,0.017340723954448765,0.004853348852367581
WNT5B,0.00575121903904669,-0.031239121564877674,-0.020065146709697796
LEFTY1,0.059796424715955976,0.028445676020000723,-0.012293092356616563
FGL1,-0.020844604448111193,-0.03146808372743206,
CXCL5,-0.01915801462114716,-0.008009687598987434,0.020558311405987663
S100A1,0.08116281846608107,-0.1253363975502417,-0.009643204312633354
C4BPA,0.017195584921943306,,0.010874443326244286
NPTX1,0.026239218112283642,-0.10302054261197034,-0.0002128572056552155
TGS1,-0.06504712001576307,0.08091996413101661,0.026346247938887776
SST,-0.04665763378420324,-0.10210539408897977,-0.02532511477480042
IL34,0.03637338153941429,-0.017014325391976892,-0.03211777767256558
XCL2,,,-0.01975921699651587
TF,0.029253742020903608,-0.09988274459911374,-0.017289210436025857
IL33,0.009059273533616735,0.07047140962000732,-0.030855923927562118
RBP4,-0.03141605917934635,-0.09083592934160682,-0.011934035200983772
CCL19,,,0.01188601116765856
CCL20,0.01334479994398038,-0.0056423144528714225,0.0015604763278418317
NAMPT,-0.03492632202846512,0.1401357998588276,0.006272923857215549
