,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
QDPR,-0.25269331381881655,-0.03257036708990315,-0.012180635219425667,0.04476881227982138,0.03377175003519923,-0.005005328238279856,-0.0035873776221063704,-0.4367522096489555,0.004960572737420182,0.05101287366870884,0.047477818665537276,-0.0030405954308317766,-0.05222061921687523,0.0061563080234026514,-0.05257694211386697,-0.22241091183178038,0.02325988445163108,0.013106351942534239,-0.12552209870136344,-0.0183762939900258,0.11528356709331682,-0.12059090816679276
POMC,-0.01584157282724479,0.05140111298526552,0.018397392640003233,0.016535334870988117,0.0628483533997706,-0.02194414081427544,0.04309485570780655,0.015507126872922918,-0.038928674712450866,0.08786735166731917,0.02286463581556574,0.09056946621745951,0.013634259867742943,0.019896591611146975,0.04796848259990046,0.02129150007347286,0.029791501415412397,0.03621413550121905,0.005556607546669915,-0.015083707116771181,0.07178607747952877,0.061174526896237764
CCL18,,0.004780246007579993,-0.05043529401294847,,,,,,,0.063378858206631,0.11396435810330828,,,-0.07344718653839533,,-0.04518467128051022,0.019393711337355415,0.09633802833268527,,-0.03211490506534752,,
CCL17,,,,,0.000607005462539066,,,,0.010362691713766938,,,-0.0199786155980871,,,,,-0.026284169997676396,0.10470909594162207,0.06775101688044842,,0.09852865568530098,
VEGFD,,0.05512006327819195,0.0721091688823656,-0.00849885054381597,-0.015673390128019594,0.02242046666653613,,0.09514806132016727,0.03275742638493059,0.00013360151193276767,0.0050504701330938385,-0.02141170114085887,,-0.01556960276487975,0.023362550141326644,,,-0.008755043903697093,-0.044990508663055144,,,
TNFSF13,,,-0.01913549495121423,,0.022618283585886197,,-0.020101148343958705,,,,,,,,,,0.06036033757104454,-0.040068773879627706,-0.045744664728167996,0.06894262559819417,0.10083926303003896,0.05319319676628698
WNT5A,0.07551223661509145,0.08026282968257538,0.007243011875997911,-0.03590266934238576,0.05794756458869823,0.05196389708524904,0.031239131182535608,0.35374128107125324,0.0034299644812211877,0.015208212941632538,0.058980588146497204,-0.011077650430834725,0.051158908160486044,-0.0012696085084189896,0.041577402261426664,0.08724718782941611,0.005331026472475283,0.04913196160449246,-0.03224005418249221,0.05918057587324615,0.08094835534166427,0.06754031391136761
CXCL8,,-0.044300207398630546,-0.09349033253359854,-0.0008459634015644829,0.02204110968739595,-0.0129231093986948,0.06152225333075626,0.15963403345831834,0.04892796535318297,0.15164355218332695,0.09838731898561001,0.02729387438871585,,0.020355392628841253,0.05527366592125547,0.006840006429968759,-0.07306826115628226,0.008370358240909469,0.023935122275713865,0.013115327216214164,-0.03361889955882144,0.051493956326324725
GRN,-0.1633732553395634,0.06358686121388712,0.13782987394757865,-0.026929852238122103,0.01193923140062749,0.03058200620424889,-0.007552808640097484,0.33935984484033843,-0.0017357170736523144,0.09180283227953308,-0.007522115588446113,-0.0023464636717701252,0.04485622572734072,0.08219804130990657,0.13832008469707363,0.07947639412280892,0.024899856196798548,0.06586846493503794,0.026436970420786982,0.004972322386271241,0.013447613019799317,-0.006267276389480495
MIA,0.07604971741025932,-0.0010628501344898042,0.02043349272648704,-0.007905194220074116,0.0015003529174306863,-0.00010064420652068248,0.005338717330392372,0.19376874464375168,-0.018106939934834136,,0.01750367806685339,0.006684706009091946,0.022631729870123747,-0.09487367534218068,0.01033961834504578,0.1278845720687744,0.03853298221651958,0.08796383746050596,0.018181790446441803,-0.018161537752497042,0.19244600582505175,0.14637860016115467
COL4A4,-0.012750342605593358,-0.02768338462869147,-0.0018764509754688496,-0.023518818741211273,0.06870677868147006,0.06096825204561016,0.019284077037451965,0.01692091543757578,0.006061593349717728,,,0.04471271594773005,,,0.09314593883463525,0.0651418327084963,0.003425408253665664,-0.00973276634632193,-0.03271993388840812,-0.002100737812803828,0.05547784777929338,-0.013021418225030829
TAC1,0.10021168115800502,0.06764182292907478,-0.011046059825664804,0.0036957847467223057,0.08233249761411092,-0.029903614383436132,-0.08582808880878591,-0.3223030374410997,-0.12796158984321598,-0.053763689000586146,,-0.043460309689009144,,,,,,,,0.02601237820218488,0.013157610521015689,-0.1481375511138741
RARRES2,0.24403971926068957,0.012177646351270627,-0.08551398443360386,0.019561567822662964,0.09472395121387732,0.029885884418504174,0.007249651324289732,0.49307025755001327,0.07833400080506504,0.06941855860911861,0.014960302609669043,-0.0051581153154164035,-0.030289485983064017,-0.016876303040688715,-0.0634816781693986,0.00879513572897507,-0.051339708531748254,0.018570949074098807,-0.024975443023589575,-0.019665371645095207,0.03373611430278382,0.01436994905299356
FGF7,0.02752199650095111,-0.03413166693109375,,0.047647634296752284,0.005497862324081309,0.06093099278844595,0.06926521320949591,0.14325050372135806,-0.005904508491171398,-0.004036597476530258,0.0654379403276526,-0.00558802991958591,0.12866318187579617,-0.07682239263223979,-0.06392402249047081,0.020081031876434265,0.045486586109340775,-0.003801475930171568,0.05416884039011322,-0.0028018705288237384,0.11550961973542431,0.021191818571177797
EFNA2,,,,,,,,,,,,,,,,,,-0.02427034977596952,,,,
HBEGF,0.04451614528707598,0.10706284203589587,0.10778760922682583,0.03444752689728672,0.04279796632317285,0.041963325001248775,0.06526905257340751,0.19243287625687555,0.14764666073715085,0.1527825119840456,0.059609034263053584,0.00862620669795314,0.12529731008300657,-0.10957272302667603,0.08077502220539814,0.10248567390245505,0.02595810446941017,0.020084386503024725,-0.025174775996992846,0.03821770698782565,-0.017741784989050994,0.15692711527979425
CSF3,,0.01829992828853809,,,-0.03134940555263303,-0.02785368449086059,,0.04213958743632266,,,0.033897475869355466,,,,,,-0.017878037776755867,0.04030591712609058,,0.08040683388696176,0.059401676673284075,-0.016952716135280484
PI3,,-0.04213566408640902,-0.05386104518475501,,0.01509858136880001,0.007861287421277561,,0.03824634430923113,,,,,,0.03354932504518452,,,-0.05457347221015103,-0.030604547226238565,0.10482851844763484,0.01288669200580301,-0.08507915100120389,0.020395263745947006
PCSK1N,0.24805748807176423,0.11545255390913937,0.041547131410501544,-0.0042670926285943754,-0.03029315949183699,-0.008126209386668071,0.027979556586359703,-0.13784819292486086,0.07301266236989903,-0.08438563410271975,0.10175207246185146,-0.03419239068293842,0.04475675198901721,0.012852489113584494,-0.054440697665496765,-0.023824095928692533,0.04728575111347744,-0.0010184045836973538,0.097086828301278,0.03633646064239643,0.11868096742429848,-0.14501785122164035
NTS,,,,,,0.025080577583985113,0.009008657491257193,0.002484093761308869,0.05844187998746094,0.21885226876987904,,,,,,,0.017971365534725958,-0.015814468586379467,,-0.001335849633832054,0.0904821518092369,
SFRP1,-0.03501026957746789,-0.009674811085468553,0.04505912212660662,-0.03228504982925005,-0.03185030106458739,-0.015957642681444104,-0.029430163152624977,0.047974066917845774,-0.004484040924063447,0.1500880024369368,0.05775712459688526,0.02942347022480354,-0.023621968086371972,-0.14655281207644508,0.054842511318915425,0.0333258076685896,0.0229855920484734,0.10821735063980632,-0.006965187392754135,-0.0009224491281852765,0.0638179581230671,0.030049149755359904
CXCL13,,,,-0.0006469831403960466,,0.013428127112780795,,,,,0.17959905326113423,,,,,,-0.022864174181992464,0.0767375566391969,,-0.019519773526099186,,0.043954232950744875
MICA,0.05829055924722371,0.010458575626241981,0.09034083762250314,-0.03136083781520366,0.004387768914142962,0.06350544238263564,-0.049556285590521464,0.2355446036185669,0.03756015366371566,0.03377496740034223,0.10099031126644872,0.045180415030813825,0.0936964289041464,0.014541206785099757,0.13427072809128576,0.09735928430494788,0.09616644752026803,0.03784601165936462,0.01937867271183976,-0.008744865372081589,0.09126173541005116,0.056529881753737375
TG,0.0441729710489821,-0.034429637690088714,-0.004837280045781665,0.05595964700613707,0.049327104695812876,0.0029296090149012297,0.02828996541940423,0.05056655921427007,0.010678673526034601,,0.04960392612758509,0.053242154578521585,0.0178562795728042,-0.0047828713264756175,-0.01460850904267836,0.03929914930154073,-0.0349250905077925,0.08058082636054127,,-0.025833286051855545,-0.01884719468588272,-0.04932567684964495
ADA,0.04578126866359798,0.041581911604493565,0.06364584507771259,0.07105884483784604,0.024890741681934427,0.029774118937559865,0.03821163784945363,0.3520619818722369,-0.018366934980178242,0.09132812198058642,0.11802133380592157,0.002281454887445391,0.04619089704041006,-0.011829806888645695,0.0044594819096065,0.14008545153100083,0.0004323188560318206,0.009915441858590432,0.07893832549553018,0.056624223240156604,0.0926028447341111,0.040136800894971854
LAMC3,0.05406202204786441,0.04999541547369591,0.18506348033194386,0.05476365692011261,-0.06794300288868382,0.024359626066850076,0.02748195308982381,0.3634601115033611,0.006938119611368786,0.020599440197961207,0.07547673669798864,0.0047702018832334195,0.05616597082470969,0.08523097092502935,0.025535915218898718,0.16446282834194098,0.027526696991327083,0.05503351842855983,0.029678540469593142,0.01757663430040971,0.022073802255479193,0.07063119135001594
CCL7,,,-0.048642749825553284,,0.04469702783728066,0.015830850022997507,,,,,,,,,,,0.0282201263065428,,,,-0.035990369474119724,-0.011282375545899845
NGF,,-0.03404766707333785,0.07729726607597905,,0.01850799150459754,-0.03211281435904387,-0.025716970189440167,,,-0.04371874515588938,0.07566436873336728,,,,-0.03450531010122602,-0.04448044490496117,0.011092525626020132,-0.006041115350028805,,0.021089684269838392,-0.00026496669670354284,-0.004625265634730539
TNFSF15,,-0.04212121343454686,,,0.006910835117097778,-0.017802802079502324,0.016374905458558256,,,,0.08190587885799017,,0.06738877455635854,,0.15034723251409343,0.07326773075718318,0.017983820885452147,,,-0.019491771097845355,0.07417754015801974,0.01682336486805025
HMGB1,-0.06821233344834074,0.0961437149073644,0.07276186482815564,0.04864988833506415,0.04540902260763767,0.05534357395365819,0.07005187753858305,0.3594541888720976,-0.11508144618268225,0.043400927511467624,0.08761928668030815,-0.01777012887466042,-0.0469369524727172,-0.12460936519586925,0.0038253948698313243,-0.09223473015796196,-0.03159815008478245,-0.058939734964248786,-0.04102196362582269,0.016491372976156656,0.0023184741779027043,-0.019625862311628026
ITGB3BP,0.05389702579671608,-0.05066438489029814,-0.04223129331523126,0.021301240605078785,-0.04000672711054103,-0.023781199004902706,0.03835267949414732,0.34435440792845884,0.03187155823247087,0.022368749248468867,0.06397314267915051,-0.017398131495244072,0.043991851116390986,0.08491435165028727,0.00991804225367411,-0.02787550296424622,-0.0044597625994253235,-0.006555559552173549,0.07598576756218177,0.01922265949617479,0.07305162163633863,0.0413745413871025
AANAT,,-0.06102505962426254,0.038711479458308856,,-0.035888143451304456,-0.012330312287857933,,-0.010134469947977088,0.04625847406593001,-0.04110204999610384,,0.022990206978220264,,-0.052060999347440066,,-0.030628134151894162,0.08296245544715884,-0.006210461988224211,0.023755285836427952,,-0.036046952510998105,-0.009937680019297184
RELN,0.03093975714472323,0.025937772682284057,-0.03677084695820757,-0.007245440238987352,0.060815515940579885,0.02994853837785443,-0.01462729113184551,-0.1477902010060685,-0.047851347291405444,-0.021173095597206343,,-0.006533979528897183,,,0.02688799193913165,,,,-0.0659871034083473,0.05621432647262004,,0.04146871178767083
IL15,0.03618488153126424,-0.02975207925602203,0.02018088677809598,-0.01067146294454249,0.07514171960190433,-0.01855247226129933,0.011719169142476333,0.08497080247311793,0.047876251052716666,0.10430941186298931,0.11960711068074409,0.15658975773741132,0.04993486720245851,0.12137409445631493,0.06773392289014958,0.08556421110064129,0.08038918966519644,0.07322819352202613,0.0013973246884498866,-0.03133337278950898,0.14080567930038568,0.03859531958981609
UTS2,,,,,,,,0.19500612329061523,,,,,-0.03646361204263578,0.006535577731575899,,,0.045072874109274394,,,,,
BSG,0.1824297239224304,-0.024117895831116364,0.05127638916419918,0.0411414885196403,-0.04097619036295033,0.047975470290650434,-0.02570384473572578,0.04929519800205815,-0.044039080282833855,0.018817614998406604,-0.07997467230393537,0.05380339578836187,0.044923731936756736,0.010898772397719466,0.012326223378509096,0.11782291315966563,-0.004534420097355329,0.08559937426677221,0.07015594866683122,-0.01546945147980728,0.15638943308129552,0.11956142155852048
ADAMTS3,0.13577906479578783,0.022962697074030033,0.04844614608436399,-0.02350051339391837,0.008443971860758983,0.05666237796343516,0.03694317027021517,0.45253573441096695,-0.03398474525307029,0.003281930196053516,0.04654473520742497,0.0030655607416298206,0.11933429792728702,0.0012226655921681576,,0.03079483672444057,0.05378425505496967,-0.04297479336699513,0.0027714433450060543,-0.007289297165273664,0.20705141284677853,0.10422957646381258
CD34,0.04803519290147428,0.18200155793062786,0.11277708598787697,-0.028671332627087532,-0.014482099772117481,-0.008836680371299652,0.0770211859121957,0.297877529793398,0.03067930372565327,0.032688715263977784,0.0627098498447814,0.07083523705399779,0.05959113010208415,0.08367300129248531,0.07985796417606612,0.2131318183412052,0.021930273756995508,0.0387842072515602,-0.002282866775011996,-0.009363752901815963,0.10184425220042029,0.03775515743866708
CCL23,,,,,,,,0.07176854807585015,,,,,0.020410329257058605,,,,,,,,,
PLAT,0.11774755330419964,0.10249030208387719,0.1092964657285921,0.04895498141423277,0.019614970830822493,0.07606217042762903,0.08092509408504843,0.43354017632475617,0.0804101472446187,0.13313688598558393,0.06770429439256728,0.017213644950621464,0.042241891338155146,0.02599013961812664,0.06560058239987593,0.08864994382451205,0.07155785631941587,0.026621412178675828,0.0646480068306091,0.09296153371840828,0.1065901007977746,0.06353122913383696
NTF3,,,,,,,,,,,-0.023940814595999383,,,,,,0.15188191237852058,0.008360738138775532,,0.03640894874539942,,
LTA,,,,0.06169164400013996,-0.012633514786981792,,,,-0.00490474414014146,,,-0.02485520963544823,,,,,,,,,0.04852563395372297,
CKLF,-0.026812155035642098,0.038766242391015684,0.12765130078618608,0.03523389535887662,0.0021149311527558926,0.023221344691227875,0.03520190956891652,0.3999563502414584,0.09375140623952007,0.05797987804197926,0.11957106168847298,0.00016073077960737718,0.037988137658459556,0.14037895316565205,0.05006101909532478,0.14118847080333405,0.05173325613193413,0.033742210975448605,0.012527387176755719,0.028629812997096882,0.09025766205814169,0.04501749406325199
APELA,,,,,,,,,,,0.08222229283801116,,,,,,,,,,,
CD24,-0.025330364647816742,-0.021207069370900482,0.07599136132505892,0.03570671039068874,0.03130558393683064,-0.013290127606271912,0.022794090906587627,0.10050530376111985,0.10897276027989512,0.11571379308188641,0.03733946156264754,0.012930331846591977,0.09623000770411771,-0.05959323352449216,-0.10550325198995486,0.16398720605381684,0.03486099001415636,-0.008595178094912621,0.02427293618320558,-0.00016792614402533465,0.06497661208345268,-0.03345431859964991
HSP90AA1,-0.14260258318630295,-0.0207394856506396,-0.05119152379362093,0.08947410910690512,-0.003985478332264783,-0.0801883821946734,-0.06492795748092184,-0.4541834668004354,0.24467727463153782,-0.12056178347375708,0.0002296157160198516,0.019780865516928304,-0.03211044256933072,0.0034284199470025227,-0.08117845614013693,-0.19931914127495126,-0.08406362505843978,-0.1046440885247579,0.003975586555754458,-0.058633969026147134,-0.15468121133275675,-0.15937481104230983
BMP4,0.05225134677586737,0.005893584476177559,0.022553884929140445,-0.030519760290739942,-0.028677181165307715,-0.013661645532741747,0.030129470950115984,-0.05528034546379973,-0.03887539333774039,-0.05623414696084951,-0.02712943044038853,-0.0055009814222007495,0.08542531786363243,0.1418232322177376,0.0718116406740142,0.1360202324930892,0.004274002416877576,0.030170103464919256,0.021864765986246187,0.08034070648727254,0.08328890349168487,0.020756771915712898
SCGB3A1,,,0.07227106461202827,,,0.04292144676677269,0.12015746306136346,,,-0.0014978688835723195,0.10102242031048052,0.09906378955688751,0.1313519858885378,0.037799752811990925,-0.02123691600487723,,0.010613490952436196,0.04395514294085893,,-0.020438433445872643,0.03398063787139636,0.025579487593573112
IGFBP4,0.05082659689579347,0.050552450828090234,0.16148426039583652,0.06504543989245712,-0.028221089066477936,-0.026325907669742455,0.05893949695706538,0.4316131190340564,0.0980316070166443,0.10574891489355921,0.035785958942128465,0.02221298695994587,0.08423904671701958,0.137690197728417,0.1407577279777299,0.1613609483017674,0.05649799457793971,0.03558943638594908,0.025898823821476916,-0.0007250781778824285,0.07047478978007517,0.026221715190318674
RSPO4,,0.0014774411368277775,,0.033059656854790474,0.0059184983846603334,0.06270919654138961,,,-0.01011610924321768,,,-0.024940466928249465,,,-0.03794339174385601,,,,,0.014650757942051248,0.05216153732464604,0.10948666829457394
LEFTY2,-0.0026139808747405397,0.031385464335597815,0.15754078620956988,-0.02914422730881269,0.007845203859484305,0.056131234263476736,-0.026689893043171146,0.38637979402015904,0.031018354411094386,0.056856518837579285,0.022595597177251504,-0.008503474477282965,0.14370740158875592,-0.07452311397974701,,0.06443758802234455,0.06158757453404408,0.09455138696189637,-0.0029535185548779153,-0.03707232145310555,0.14646615651795103,0.028020167003106933
PF4,,,-0.04545242645289775,-0.026188995145902103,-0.030903288631587103,,,,,,,,,,,,,-0.022245455884269315,,,0.011861625004132854,-0.02792357738217745
ANGPTL2,0.0051505381847783025,0.052569150138994825,0.09557617986946867,0.015298334052675397,0.0017992187104981952,0.04217347834825733,0.0829786071606605,0.37622055630953705,0.05282450561363879,0.14340137065551323,-0.12995028637240097,0.025418366123058242,0.07667559810591011,0.023551989390212764,0.1783369602607005,0.09966176861858343,0.07552235106020803,0.04865170909956553,-0.0017923945509765846,0.008623357343990787,0.1045157428914217,0.08278379595565102
LRIG2,0.08677889604031441,-0.0035019026091033328,-0.05482909783947032,-0.021493485800232432,0.012769888468318566,0.005648631963831524,0.08661836083700275,0.20559940847605482,0.008710702093873975,-0.04692494039545986,0.08415241454512379,-0.017101048142305703,-0.007693214497099574,-0.0728790501405081,-0.0329860670026751,0.12613224384581598,0.02639277641039836,0.05086698985992028,-0.043680865911423776,-0.01466981416255701,0.10272119745327682,0.09344633758625219
ICOSLG,-0.06523848055407613,-0.03245651707936985,0.07603398216844719,0.04879830684681768,-0.0035143164550243433,0.034324799144328656,0.011645786899051866,0.24534921378700728,0.044613210443914135,0.04966900080208517,0.04723380853337968,-0.0036947051264677507,0.009986758862940835,0.08300042388732799,0.06127732713025027,0.04465836831402922,0.07750322374103374,0.06332936528663836,0.045007244992781456,0.013892637737063736,0.12661608876359615,0.10811319205187182
WIF1,,-0.015088922973634594,-0.06704944826087768,,,-0.003618017523524809,-0.06189128983124331,-0.2934404566686762,-0.04659737492184423,-0.020649243962700233,,-0.002070931506020158,,,,,,,,-0.02534116755302953,,-0.02449326523148384
NPPC,0.1672221073052081,0.0958219612882313,-0.009751139834875914,,-0.022704551367804724,0.01118330955084753,0.023741992110293205,-0.03559759847810347,-0.056416897590851285,-0.09838881962991386,,-0.006367951693500965,-0.0436193065246542,-0.019692448806920046,-0.0415572024527042,-0.056351521402950834,-0.005915311016214716,0.060810729945754136,0.021021539653873905,-0.05174416905394219,,-0.054936683765589175
LYZ,-0.1471841881814966,0.007793117099998061,0.020840038556224006,0.03017653800185487,-0.0026104486174679162,0.03032775056066475,0.0047316918451965765,0.3470313529139319,0.0321634970330741,0.15996854789775877,0.14519052641268393,0.05897441533261006,0.061578072608754295,0.1901448857303848,0.05083945056199983,0.06927026149949704,-0.04290431439542192,0.004457120425863293,-0.015273517712048911,0.0011053616976527732,-0.013064576657366463,-0.014852960857291207
EREG,,,,,,0.06318033804861657,,,,-0.04497381247090905,-0.021299510176438295,,,,,,0.039318759421876015,0.037446266908531776,,-0.0339532680612236,-0.022236066802454223,0.030644819112076362
SPTAN1,0.19581520974717487,0.09052728544874461,0.06565157339713343,0.014267879960957136,-0.036756874269216346,0.00517483780552537,-0.04383161536238958,-0.1224485032983181,-0.04161727931872445,-0.08347610166275361,0.16470016315643599,0.04236987919943107,-0.015087157777748467,0.004484654545676874,-0.001746273958759491,0.12127989173516836,0.043119239317615396,0.003954467390354643,0.04890848468647114,0.03923831271509332,0.10582430517054278,-0.159920005535721
PTH2,,,,,,,,,,,,,,,,,,,,0.016661319123174236,,
LIPC,-0.04990941602682276,0.0485280129123011,0.0021248626824813916,0.029872554388727175,-0.01294866866808129,0.017719592964342157,-0.012109075154655662,0.12805172621209643,-0.024708344066836405,-0.02813663620115998,0.09384142915405001,0.053409330117570375,-0.03550591371353363,-0.02553229999278499,0.014499441395645404,0.16051224542134473,,,0.07684782238646916,,0.04331403186279119,0.03754883797903188
COL8A1,-0.0036744315644249253,0.026530760880708285,0.10403741489535968,-0.0038847559773748015,0.039540165374122284,0.11718461671909122,0.10138635485012848,0.13635347481960858,-0.056652517207575595,0.05525968363219511,-0.13596340182963726,0.043759218059474934,0.028025691697849322,0.056330057742151295,0.06791307424141946,0.12560663630051247,0.03811671630995095,0.05390492297496583,0.041545381904093,0.026330984339304406,0.056925993933625275,0.11914995513524
GSTM2,0.05363828630651267,0.014031317949380234,-0.00026648580350053933,0.005996874479300515,0.024813926808853543,-0.024176444563034076,0.042743642108726006,0.11407943548355821,0.05513587838510972,0.04017639891192637,0.09767724928149363,-0.03041043388312184,0.051845932106364706,0.05689082603618408,0.057161518774598484,0.06326587534348578,-0.0025802373448382634,-0.02991744569662582,-0.009272255064780686,0.08431506295969601,0.08593457463911065,0.020733483045516178
IL4,,,,,,,,,,,,,,0.025138083407899525,,,,,,,,
SPX,-0.11184834904057538,0.03734006261383538,-0.01592885120082736,0.03039988770340674,0.04425295237353878,-0.04061618962987956,-0.023464681971714894,-0.15426604245401068,-0.0758814469431859,-0.043625347795320006,,-0.04077308069522591,-0.050745151257237144,,,-0.0375587227660217,-0.016495421642337155,-0.027620576863060676,-0.06021022216927768,-0.047542266036109476,0.10177683604673506,-0.0658294608044857
MFGE8,0.07309791886366486,0.006332461038667783,0.08183462473938152,-0.03262410058076071,-0.04441930060596668,0.030130490258579546,0.008378580073921626,0.11784989581938603,-0.004422286427226438,0.004507108242129893,0.015401206697969343,-0.006685568667432538,0.07668079178596443,0.09481758079993655,0.1097624392452189,0.0951964695892879,0.012830381509249828,0.050913924574542774,0.051067037301057674,0.040434590189581385,0.09781001419729668,-0.01571221302035795
TGFA,-0.08994215915239144,-0.037478097956839845,0.023785657179877608,0.05108105387702851,0.04105577596989046,0.01868236535405536,0.049844952290811005,0.17045760200195303,0.02355284223999526,0.07839905797782688,0.07391276753299726,0.00031987046105769743,-0.03258664015038577,-0.0940091755503211,0.035101877242482746,-0.056485680620958614,0.09724320615463995,0.08517949835927043,-0.028606492231594876,-0.039054768224332854,0.1745219276663909,0.06658378413676513
SLIT2,-0.043682456493256215,0.13149107677874383,0.07493902240097944,0.010022003595674522,0.0224948852928874,0.011393950170759769,-0.06737706226217674,-0.14068089316468646,-0.09739842070615683,-0.0688156454885853,0.07354120883488909,0.033751032753790045,0.057057632212544146,0.004644763137671834,0.01773752766635473,0.16888028025250848,0.04275018618079032,0.0820458390269924,0.027962723352585934,0.01302651051313338,0.012329775192970608,0.10860344071034385
PLTP,0.09228709877254462,0.05115728104985995,0.0731541771382863,0.019412858657803327,0.033585881347802445,0.08685528381831485,0.0826112840526856,0.4844929792789658,0.0317028204745423,0.2207999115127527,0.051474257982596784,0.07132228608107148,-0.007367770048949588,0.10469137886642407,-0.006346980644554809,0.15759600564171297,-0.011847715672992271,0.047550859570752356,0.06944067000551687,-0.0038741380482257815,0.01199644576475478,-0.01048016216146944
APOD,-0.25141381380213057,0.08901515748209893,0.02311471112672053,0.04612697999588104,-0.006970848611994309,-0.03545782125230311,0.036365719128384176,0.15995144654767032,0.05246741683856668,0.06117551261589776,0.009240235680440507,-0.01962449310512986,-0.0574650365060961,-0.116852963376169,-0.037576252398215895,-0.19392861963317712,0.06163916310477033,0.05250487812802754,-0.1321724273164358,0.031232493684722237,-0.11660176662568479,-0.16687779652088663
