,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BDNF,,0.10041248890838604,0.023041089464603075,-0.01862856341351565,0.01497610921243342,0.014643674405642498,-0.058784131766362026,-0.15918942112542211,-0.0022796937288992714,-0.03504012131871929,-0.027628486900123792,-0.007493829074215667,-0.0048728118636035805,,,0.03929129005568462,0.12632136408780809,-0.03508631707389492,0.06089476879706753,0.009871999877528159,0.0523044701721827
CCL5,0.05423867657790867,0.10699817529640748,0.010659490889815305,0.02818631154564638,,-0.046314491618512296,-0.031801074916825496,0.13800914550364396,-0.046744647827061205,0.09844170911682784,-0.03327958928043703,-0.0358680366504791,-0.0824794273868365,0.02812060885717307,0.02931398985017458,0.018487655825807886,-0.04103796610328153,-0.03981222090634651,-0.011194696976566122,0.04910334095264371,-0.017847636200767618
GAD1,-0.033869159395940485,0.10787135679065908,0.07364207648576541,0.003965133396761143,-0.017264564543870715,-0.020586161752300536,-0.13720327242857377,-0.1575658496846049,-0.03602062449664275,0.011847449710582488,-0.09398529585775219,0.018343774089367257,0.06100475768910861,0.06650028751655152,0.035446022705577035,0.08149390660150188,0.020052140682998366,-0.036267249694616074,-0.030536574258658706,0.08036713982302325,0.022592462239744364
COL14A1,0.026444037622196225,0.021341213771145066,-0.0558692858051209,0.05047786933947169,0.02145609713028783,0.015684970583289798,0.031653653761375786,0.06564855541503457,-0.024759902166830022,-0.08609054931506133,0.020224169213380973,0.002373738593165755,-0.04920600532090212,0.05668222093395477,-0.011069190800329429,0.09749107566067856,0.030412034802562268,-0.018985736917702955,0.04053743481773094,0.04823132082336901,0.03253332588440531
HLA-A,0.0273862344668764,-0.004830346606890932,-0.037941537686145894,0.014832736369747149,-0.030104888787973735,0.019565485416119018,0.131963918959851,0.2724587013656987,0.015036292378054702,-0.013714612543253719,0.045086093349624275,0.05226018392875469,0.06404908078135942,-0.0925390969670132,-0.042311269556039255,0.031625368620046314,-0.004825613082668784,-0.0016709325585880918,0.020172352912662173,-0.008080434151763535,-0.03368964482905291
CD5L,0.038017277549502085,,-0.03585840758377683,0.010277234284169686,,,,,,,,,,,-0.031668915939928204,,,,,,
FGF18,,,0.02163138488258614,,-0.03162134904305379,0.025303240521986656,0.0004285461302061898,,-0.01971555550512988,-0.023587223517009995,,,,,,0.06299074140389055,-0.013776076695341428,,-0.03879217733036252,0.07881045578330259,-0.01621195462303394
ADM,0.04778315258423016,-0.16978038369345275,-0.10632661090171543,-0.01364327420236079,-0.09548762667684318,-0.011897611641018891,0.04666467603546681,0.11730021704650283,-0.006819567997788397,-0.022981174233582976,-0.015319472787079043,-0.0720271345682535,0.0410146891085803,-0.06473651602386428,0.05786641039279733,-0.0107939564327255,-0.03021795381122986,-0.058917214099740885,-0.002859837323542483,-0.027737473622107246,0.022680063349273673
CCL15,,,-0.013997599841928623,,,,,,,,,-0.044840802272923905,,,,,,,,0.05806046616571977,
GNAI2,-0.001688591316770491,0.13227728406949218,-0.07952254831891176,0.025667482033751368,0.038310394806432974,-0.030997376935590706,0.16995086145365812,0.16790152246048354,-0.017657912930708668,0.008268195176878983,0.06922407075220528,0.00244866093008576,0.01095004966114496,0.025739837497882966,-0.07466202494433759,-0.05343766670018959,-0.024499358981675656,-0.05783461149460575,0.052708673172182245,0.01570534106039035,0.009887222051899276
HDC,,,,,,,,0.06530606480847888,,,,,,0.04141813738306449,,,,,,0.13919855028615136,-0.03002235000139551
COL11A1,0.10880860247811862,,-0.030277038516263198,-0.02655243145162167,0.04168486377012153,0.027861775012171422,0.27922138616658154,0.007318437804046079,0.023400358898417035,-0.017280745151644166,0.06450666012906221,-0.024711333148624656,0.1636681663569187,,0.08369281474276032,0.0658180874803839,0.08701663125941346,0.04333236806919728,-0.0007852364154582409,0.028791018601660293,0.04745067699683469
NUCB2,-0.021760777887322065,0.04872746419849548,-0.013167807896868484,0.026637645807537896,-0.008476617645801682,-0.00963464015333464,0.06364204933582986,0.09921239603992227,0.060349715399301916,0.07164406791701523,0.029320738412831854,0.05329034735146994,-0.013336557653731523,-0.003362063663376601,-0.006011190130206883,-0.04544144303732706,0.008877466359532194,0.007908627853020432,-0.015418494618891587,0.017631955669665328,-0.010319113331433904
FGF16,,,,,,,,,,,,,,,,,,,,,-0.02958312304526895
CXCL1,,0.05990970406408717,0.0245413858178101,-0.02233949494413932,0.055280095957307825,0.009447350058030792,,0.07071210377542321,-0.03499584242548428,0.11648418929143846,-0.011810945006422761,-0.030433865839325582,-0.07648450410399356,0.06532323332621508,,0.10013632990513927,-0.011412786271538309,-0.038094236996307096,0.017435963494154307,0.03766623340311029,-0.06391323853543453
VCAN,-0.041890931171287484,0.0842955687705167,0.03549737575923224,-0.0040361015296650074,0.055916602460384615,-0.017280264201936155,0.26661814609774576,0.13539250321373436,-0.024667446674996884,0.12837071954080995,0.05123202861581549,0.13971423180776854,-0.07008081291183615,-0.06902851695213846,-0.036375276704132625,-0.05748124666501311,-0.04792454890315025,-0.0026007637248961287,-0.009319597834394804,-0.012684469449129855,0.038894993769845565
MMP7,,-0.049131960845484185,-0.06456357977288718,,,0.0018348451451167581,0.07861402762031085,-0.00549782533854829,0.027204059273604784,-0.038549009699020614,0.1605411180284999,-0.11453661218773573,0.14858377459808728,,,0.06967762968183702,0.03742000071409681,,-0.020591196005113353,0.020947543194063462,0.01424153012854115
PTPN6,-0.0023262627099630145,0.08264461333328299,-0.028674598848782186,0.028366389036930024,0.0594829840234625,0.05122186311407362,0.12878353080781757,0.13646533508228795,-0.05083793374715606,0.07215613141525191,0.04623003537799676,-0.04142474575096051,0.09132918127855069,0.04726472831890934,0.017683790445446528,0.10594194613048272,0.06192933708780925,-0.033548769176142204,0.09786225688202989,0.034752290793386945,0.0008975057149746335
PTGS2,0.026131118808729373,-0.04926205235310258,-0.03396378378050482,0.012167826311894149,-0.11505924367332405,0.06990370187180298,-0.055339273539130804,-0.16590187331425627,0.02581095247348991,0.0039381599315003015,0.019823009339747934,-0.01602053470132087,-0.0688105054232759,-0.042519205440543266,0.1130716319865234,-0.03374161482527879,-0.0422282433247017,-0.031330408496054465,-0.0635435792579308,0.00969049415746331,-0.06079074622954914
XCL1,0.0682214922967396,,-0.009777040718530196,,,0.021336640236622257,,,0.15068240785140327,-0.0061678610985716606,,,,,,,,,,,-0.01194892151351799
CD58,0.023518357812054982,0.03328249948337243,0.01020477558468028,0.02039093760365689,0.030469559126153074,0.03127919621540719,0.09341868590752676,0.17673095179349738,0.02428084077544663,0.08417152975530622,0.0836345089206494,-0.0466190209042425,-0.03836076294954863,-0.03786005384593474,0.041838219470620365,0.06999892952247472,0.053217456462674374,0.03755970968039182,0.008519776173741889,0.018724211709915197,0.03494938992824392
TNFSF14,-0.03424866013675276,-0.06767709801533152,-0.007279544914666312,-0.009290418563615786,-0.002347910773114847,0.03444369944251695,,0.016608836202213012,-0.008226729510884634,,,-0.03043626805962267,-0.1004739900861884,,0.0822738545404862,0.032287228827091015,-0.014538774108221726,-0.03228148021391235,-0.008379099798437779,0.09937697172036306,0.0130875400795197
CNTN4,,0.17696766279144915,0.027704732836653055,-0.0002460769348476266,-0.036352167585107266,0.013917031860109213,-0.10037035466464075,-0.09016639610719401,0.039101799525350804,,-0.003465291830096733,0.008518334766843947,,,0.12439052203513891,-0.03838427215389814,-0.02154450433366393,-0.01528854802225907,0.005550355966683683,0.003252656895147476,-0.06450141710911256
NTF4,,,,,,-0.019694500919164054,,,,,,,,,,,,,,,
INSL3,,,-0.029680829731411243,,,0.006317377367579714,,,-0.020953151993052255,,,,,,,0.05394228195422014,-0.0023597225882152906,,-0.021050773190301485,0.04625785037282304,
BTLA,,,,,,-0.010237153983764433,,,,,,,,,-0.03554017999859223,,,,,-0.014243875618770687,
MFNG,-0.014104511831692543,0.11729844305341845,-0.0003101037571402837,0.021161637187253595,0.04958666225233131,0.017015463278073656,0.20906570845490446,0.14457166089425957,-0.026887685946391224,0.01619023712918498,0.10198217854600143,0.009667301422546955,-0.020429903496471256,-0.09004363787418038,0.0627452956328441,0.08444338437407527,0.11572293258927377,0.032954559979009874,0.028996436071154364,0.00788155779408336,0.017066582256875358
ICAM1,0.038695799833789686,-0.07013380356300968,-0.022620531150935222,-0.02422533916049798,-0.06803615107315651,-0.029276638802279483,0.05008573453673579,0.1657150330110424,-0.01721715958412564,-0.0014374039880776016,-0.0061844619298756474,0.0127433868547965,0.12316241213121355,0.06007041878791751,-0.03866644590030634,0.0537907981727029,-0.030579874814071595,0.07248956505989625,-0.054412818407883215,0.03494409025412171,0.012349038779677565
PROS1,-0.0393687573287658,-0.03343152285706608,-0.020005069122612837,-0.02672266140949652,0.0497484450712748,0.005752058471882749,0.1912243366543585,0.20468374988719912,0.013708247395480898,0.06387681157395328,0.0738013284906449,-0.04928980934694714,-0.03842252969473139,-0.10591457704952924,-0.015840164076223708,0.06031879901420017,0.08665360306203704,0.008674765522958754,0.03199920280074639,0.01580940217566065,0.06337969739059893
CLCF1,-0.007460713370285785,-0.04587652534498755,-0.022560427591227266,0.03177111100806316,-0.020088541143834647,0.005473484841997303,0.05157343157857324,0.05809316616154518,0.02006956145658383,-0.004328733074148968,-0.02510119720481598,-0.005512270788109601,0.04678046594444081,0.018281070891779348,-0.056495868130907,0.041718932029896245,0.03270262895342711,0.03751637368104075,-0.011829694247212228,-0.010899982520668677,0.022366536446151268
PSAP,-0.08757128947942046,0.03706034179339006,-0.04073927981562136,-0.010355468525296957,0.022238717479675683,-0.03778359921843603,-0.2346079123407854,-0.14929120803041437,0.0114002335834415,-0.03577556641301838,0.012320799773126603,-0.023510118777702354,0.041150569705220484,-0.08291982249987039,-0.029414392740053263,0.09042091652319818,0.04664165080657067,-0.024098913030768172,0.04354216567027072,-0.023406898741918727,-0.06421303134296018
EFEMP1,-0.053314332037813446,-0.03831489183733726,-0.06878612434455271,0.031052365883323697,-0.008482744903574346,-0.018501640470334223,0.09441397796378631,0.1265878511077757,0.043850222793045894,0.06524003621740869,0.10928294106013942,-0.06480459353334952,0.07212374585676438,-0.04740764656484728,0.00891925378632283,0.17063767258681636,0.15646164039511998,-0.037543049697138925,0.0067746801117960385,0.008288516460630987,0.0054370778001283735
C1QTNF1,0.03784289834958583,-0.10571095887358735,-0.032176183355878796,0.02568504864450284,-0.04757150038640223,0.006971756869595943,0.09404869703993712,0.16023768840391178,0.02852279360851738,0.016762352415362777,0.05174826438067646,-0.014861568936928705,0.03550844623737243,-0.001356489804578395,0.004553614538258287,0.11106786650181631,0.08794192930169661,-0.03449749460887663,0.016610119359906535,-0.002735622917849659,0.04171459980405638
ALB,0.057014549961739894,-0.035736276971344426,0.03997891511002847,-0.009447441173408068,,0.01939162469021976,0.14157031304345655,-0.029333655439328334,0.0013935075127168744,-0.021503939738969878,0.01758629807377764,0.018891639699229412,0.09292708361150069,0.12509429929698612,0.006386501992510487,0.05729900771918251,-0.040514289361167445,0.0352653330747142,-0.04699581518166501,0.04555877954820537,0.03261618521050554
CCL13,,,,,,,,,,0.05153582195952104,,,,,,0.05691558758418143,,,0.0837965011260197,,
EFNA3,0.02027667703987995,-0.04012607001015001,-0.021948381798030117,0.04731055299159843,0.035613080792516794,0.007125351390820585,-0.10244976283470716,-0.15701382938432487,-0.0279356556284113,0.062218134003869593,-0.028435156387078567,0.00795093054060856,-0.03698721865700882,0.004482520953995514,0.018295776429411385,0.09374953762233679,0.032863753727323454,0.0169906976741845,0.04344381339058056,0.07162721820514381,0.07026659684121199
DRAXIN,-0.04421406665247876,0.20245443505979305,0.08308695712790859,0.06773150504044724,-0.001081715067901222,-0.023555655003599973,0.1866973565591392,0.21487352740520624,0.006395941804588825,0.034900542431936105,0.09884715381832508,0.023500176517141768,0.030487578409294138,-0.11167226404742041,0.0924559363767601,0.040732230738704474,0.045837640736269544,-0.0015303147286098919,0.0012717302331540655,0.07473419981029338,0.01764173897940155
RAET1L,,,0.05106406283015787,,,,,,,,,,,,,,-0.033864299768215686,,-0.029687253527804217,,
NPTX2,0.12244158347632451,0.16569034829493867,0.004348999131625351,-0.01961318835686592,0.03533878107821161,-0.035608338922636054,-0.22109538061066372,-0.20485784205569582,0.02561687579934391,0.0903412947210649,0.011262764975116774,0.011648093984890456,-0.05289125277343508,,0.046975039630308586,0.0559387119583037,0.1092709934284643,0.02941351659562328,0.0028885867038197246,0.02317301690938227,-0.026148338700046066
FGF11,-0.025124674557739615,-0.02774189368374317,-0.07373164451042555,-0.01002384090483713,-0.044325842244676776,0.015049327631417262,0.17238137035671258,0.2609310080506047,0.05404444577934603,-0.014929585896067585,-0.007642048570596698,0.014497700708481092,0.05052721937289556,-0.011840703741969792,0.09052363398007597,0.07469541649676911,0.027032416140765937,-0.01897605042981138,0.052580123499753974,0.09551698322604595,0.03305592125399358
CD59,-0.0025725947962114666,0.04737912553712892,0.023036181588469748,0.003632450926569799,0.021797533895302208,-0.03340600142740948,-0.14444454040856652,-0.18841373341084613,-0.0031976290923697278,0.030102426344510776,0.0048687669310185245,-0.0922055036127087,0.022204486004287906,-0.08860617252584056,0.0008254942285371947,0.07822468676080764,0.06144792348329431,-0.07842103183911704,0.010829045304059676,-0.0002558515137142029,0.01756157931043799
COL9A2,0.09995751379227322,0.08958737693543078,0.04091599915707384,-0.0006915136534175183,0.1268252794284544,-0.00023668915356404836,0.1598644080799867,0.09925452154437442,0.02966610538792978,0.014716836285768494,0.059113017069087684,0.04958284267377962,0.16520571929704905,-0.04286372235695102,-0.018627564602973833,-0.011002987769049812,0.0019506580056638943,0.0024722085992946044,-0.040203512957424734,0.04464133327060701,0.010379143041498798
DLL3,-0.02103939371134105,0.15296693493750466,0.11883323397664887,-0.005870101366923056,0.0813484276429667,-0.06614485593417185,0.1878420593307404,0.13710656654717035,0.03370685838365404,0.0008855307531157121,0.04457738844004257,-0.13218602714638847,0.021879702831275383,0.09814736815724219,-0.061006426178129645,-0.04170163219570757,0.006843501109207769,0.06463204439064689,-0.04869371688631394,0.08556126277632532,0.05037151546012835
FGF5,,,,,,,,-0.04215516981092585,,-0.014689077390684977,,,,,,,,,,-0.012821392585958748,-0.050746761556294435
LIN7C,-0.001324587356195606,-0.07411832237916145,0.01755134513222963,-0.027068963927172365,0.11868678493041755,0.0011426922963930727,-0.0268522533760743,0.09582623011143093,-0.01141910020914948,0.004802606592138292,0.014655233374851594,-0.008188448864249943,-0.14579751586780837,-0.10918184449943275,0.06590739652266721,-0.005124575777012597,-0.0029694007231136675,0.008521367096111577,0.0029247872535137997,0.022440642206998023,0.07536386112882291
GDF7,-0.021686071209879438,-0.025248347115118037,0.019693015193313214,0.0483163929476578,,-0.02553242939336019,0.1519632848087724,0.018615536662861164,0.0323814116762932,,,,,,-0.04030113551707862,,-0.02157102030203113,0.036728820367064915,-0.026350767297383986,0.009446608794425323,0.12429675470243376
PSPN,-0.013999932765714403,-0.03076480128147193,-0.00937125760910198,0.0498249756344108,-0.014973360113832632,0.0634849683544825,0.021722328686078766,0.016568571454505736,0.011149653157344957,0.03957587324975616,-0.00271660246322435,0.009040936457527928,0.10374334145456998,-0.044881832582532796,0.024109472451143643,-0.005192952534238625,-0.028092971884772302,-0.03355642001584143,0.03583371905699787,0.029036508224946557,0.024189899013652323
ANGPT1,0.009565031303126355,0.06075838459267608,-0.020399878680484488,-0.02703298356391068,0.061893616051042544,-0.031192706677685294,0.054341484901461984,0.12318922794141747,0.04802465054850318,-0.0012279048310283524,-0.0025746198121447575,-0.05572464122154281,-0.01581143656635246,0.05889937876891901,0.011107170115635895,0.022154898774501608,0.1369800355710623,0.01219130058284012,0.018890124188370522,0.10076569012026365,0.07628520828804644
PNOC,0.017017166535370033,0.15633426835561598,0.04115767872340832,-0.00794777021678665,0.010305600725421455,-0.027115717451068937,-0.12624770795914356,-0.1877079100250795,0.04234200687246054,-0.021503939738969878,0.015079325046971398,,,,,,0.0348344085435119,,-0.031239910880994398,0.022779594535405998,-0.03434791917906153
L1CAM,0.06786168110955783,0.1788290896900002,0.02173528029510759,0.0545108650347932,0.016839384307611855,0.011516751345204421,-0.08590268989114061,-0.10200441107043239,-0.038469306919815746,0.1403278200016559,-0.09181785251369338,-0.04472549486741337,0.036417611411370815,0.031769159966878166,0.13288035850135516,0.13461784600666352,0.029659528196594478,-0.04045727092613735,0.057075676379322295,-0.02216764202506414,-0.047459742212589494
APOA1,0.008234696411489498,0.01609925915483979,0.015012943289149467,-0.0028103849252531198,0.013871226913904475,-0.022284772528011428,0.0823860109418492,0.07066514363213612,-0.027284648860419806,0.026412729823042946,0.11364119003640075,-0.085179908856085,0.02665066182899384,-0.06922370733798676,0.04947685266381588,0.00855351431073527,0.05264615923242594,0.02271097208020572,0.0018179626377107525,0.046484939130252756,0.11267099471177015
PSEN1,0.023265277282897463,0.056898779355122,-0.01739638863285418,-0.03243575435865097,0.02048825015741561,0.021880505844888102,-0.00333379503142141,-0.006475604308898922,-0.016601114522804338,0.017766422795678808,0.015478178241014138,0.02738885325625008,0.19077821232570055,-0.11296115624316261,0.05038130840063602,0.001592469236503762,-0.0028418458986156116,-0.040275067754008284,-0.015041318356429242,0.036175646655440055,0.004924028276074611
CALM2,0.018685133146552204,0.09780009107090569,0.032052232027823056,-0.0059327027134555115,0.01846362617197852,-0.07451495594867766,-0.21175725891047076,-0.2899436535793149,0.023253649432283287,-0.005930824531676083,0.015314604725125282,-0.09996994073764211,-0.044086382670971654,-0.07657666932810525,0.0006787292039953554,0.08214462515317615,0.18244566499578535,-0.03445186309107775,0.04859373677406815,0.10070621985080921,0.04724969971524331
CLEC2B,0.015120090030534925,-0.03778908746872351,-0.040717277206256404,0.01657204847163127,-0.08004766443477962,0.03147398676426013,0.116447612091222,0.2062909433301366,-0.020300018479291988,-0.004958175999015419,-0.039805955349509044,-0.03399135241561818,0.0043271116496540266,-0.09577613383913322,-0.036322740339854775,-0.015804814922891083,0.007117048296510729,0.0238721461807624,0.007834854090711264,0.06596229420444247,-0.052044706653830916
NTNG1,-0.035995149315912495,0.01766704381186581,0.01759282507098371,0.08321047515118399,,-0.011623963747771469,-0.001320298753075624,0.09585095497870832,0.0022621237318106936,-0.03523874838219185,-0.04527776301854049,-0.029047538285082154,-0.018873068550800263,0.004994501324799832,0.01389148753867893,-0.03320213418132671,0.07085061033619225,0.05261727299757393,0.004205708744797447,0.022962730270074175,-0.00364512160980423
LRIG1,0.004222223470839262,0.03180964196170612,0.07537454230031732,-0.04147810027574871,0.03517797877993468,-0.040215986481594246,0.051925474103651316,0.15067534667560784,0.019562680381750575,-0.04206758898011369,0.08304008182211821,0.03197485519449668,0.09030951707177728,0.02239612205007157,0.021924720948527522,0.0045323359994505685,-0.0018422759853535188,0.027240155387012726,0.002763913095342186,0.05157784685498563,0.11311155928507655
CPAMD8,0.14871248232697684,,0.038914975011774426,,,-0.016925653930085195,-0.04055994404000112,-0.00528628813680855,0.013004052657784742,,0.043436979198459694,0.0469290412288305,,-0.054465957269388826,0.06784865511233458,,-0.007986075359553776,-0.03952062449806319,,0.006382742909640205,-0.03254169308639664
GHRL,0.03242943982465503,,-0.052623855297493166,0.001206366146996608,,-0.025259188309452604,0.008353788728016787,-0.014732977070977501,-0.03380716336110089,,0.10892249386964259,-0.025375907339332426,0.002469133610330653,0.026366827359136563,-0.026048785658428598,,,-0.04078462580072071,-0.028503470867576326,-0.04198697180293027,0.008725941133356525
NPY,-0.02799386496985366,0.036816028805290786,0.047238747344849105,-0.048996191951262605,0.042462712845828074,-0.003945743113219048,-0.16294415199554216,-0.1214498895972428,0.010663086108831793,,0.003609095494600013,-0.0412588984538286,0.005096462752745813,,-0.03587400947313279,0.07179665445006472,0.05481580367787067,0.035258754023897165,-0.041917973855869914,0.02505008461679257,0.07065243559246967
MMP2,0.02968571309935006,0.19131084093450854,0.044757538117339755,0.026052913718876962,0.1253908894200154,0.015743191027334225,0.13865189433286298,0.24428504319371006,0.027340037082237683,-0.08833056282758409,0.10679627147641153,0.011407390988305911,0.06257906969537769,-0.04329972963317678,-0.03815558838766734,0.0456091796219095,0.028488378256575776,0.016434207020866894,-0.011013349011387754,-0.005985205752705695,0.03099448961623498
LHB,,,,,,-0.014740966343280364,,,,,,,,,,,,,,,
PPY,,,0.009794309401574044,,,-0.0034571101663457976,,,0.015572584182624912,4.152922956819906e-05,,,,,,0.12519448201431183,0.05997121431473703,,0.02016266264387336,0.009537650498797887,0.04697183765290089
ALKAL2,-0.01207420187324494,-0.033001668845144355,-0.019528749538536665,-0.015709240883725432,,0.02548987986213695,-0.020813189738886097,0.08335493790869125,0.03714877079126616,-0.004071427777096659,0.02103500709577467,0.009531031973703469,0.08688113320896698,,-0.04970126639927386,-0.02971584721863909,0.0129000669616622,0.04846168339976592,0.015113115931725662,0.028440357477972734,0.04317756813889819
CSF1,0.025202577177274883,-0.06610098889026633,-0.05443164866682198,0.011827083377623096,0.017652461412834167,-0.04135180253549896,0.1775483941094156,0.14535232831034303,-0.01493449713751411,0.11160746100555757,0.06938684001894871,-0.03667814168108894,0.02893988568386459,0.07541682684263896,0.03203656553040152,0.08427791858006484,0.05562644674775414,-0.006292839088464039,-0.025390394083021902,0.03176581423036443,0.008483983489149659
SEMA4C,0.08241520398283492,-0.0019074885018309908,0.01973837561343682,0.0010493253185386766,0.07544314048240022,0.016538800630969176,0.08934317467022863,0.02719299651514688,0.05197895923490855,0.067937885765157,0.07814128808101531,-0.006789915960667507,-0.06500601439092925,-0.022707729587591534,0.09421039924765706,0.052884599610699363,0.033280673475949235,-0.0585288485085458,0.034800605232144254,0.017139865942403056,0.05174187506952389
BMP8A,,,,,,,,,,,,,,,,,,,,0.0069577846841310555,
ICAM2,0.049117400562399674,0.09222065649414456,0.03764755267182572,0.0034643372904809683,-0.00950334241262836,-0.04137275668655234,0.06811765707175219,0.14825509415512717,-0.020917847051203885,0.11459175337258715,0.06383169262583022,-0.041109963066298466,0.019589704652464093,-0.05899784413401657,0.008307132310247161,-0.02803249584867398,0.0514372303133685,0.009646371731612735,0.02918196053400261,0.04674930317848648,-0.0051992679630710175
SYTL3,-0.012833704705863584,0.04347569990274798,-0.04266460331702031,-0.018144267213056446,-0.013286309642204988,0.018066292478274834,0.038826583535408896,0.10602634995508696,-0.04832387803853522,-0.017932580028627024,0.05678978640643442,-0.08248967829348682,-0.06119523095873432,-0.10312389410688426,0.09479031419834172,-0.023554725040248314,-0.004301318987110936,-0.04190060887007677,-0.04118816808879379,0.03490106944385181,-0.014265844165015381
IL1A,-0.022172839686784202,-0.029335128142290855,-0.024413860909522946,0.011883616938931947,-0.04482591187586051,-0.0005313792187668314,0.009874478315540723,0.05379845106731177,-0.04359580543070429,,-0.04714900170059083,-0.00957912951810451,-0.005997317519904377,0.007007878074196701,-0.0022603591463898395,-0.024305407775904852,-0.004520421637640988,-0.006864706032002407,0.005262951362098266,0.004119909008075656,0.08681722094771978
HLA-G,,-0.008239692318888728,-0.020120444672693163,,,-0.015569313009663587,0.03513325954781348,,,,,,-0.06085826182154251,0.1040232596413901,,0.13054489845112063,0.08063495658300568,,0.04234784098013731,,
PGF,-0.007447862933512772,0.015179655599619065,-0.026417164159158537,-0.049804317741755075,-0.02732955565764366,-0.008922431641420174,0.15702833567763683,0.2151288765789366,0.007602844186451924,0.13363850986843015,0.013859298805247154,0.017230624202833673,-0.03352561239195652,-0.037469535000932544,0.0024974483858044077,0.030449894181394526,0.01308509055092064,-0.013448499178064002,0.03802107679310603,0.028189917082200984,0.018025892475144946
LGALS8,0.007572750943600883,0.07848242931586547,-0.05361491849708929,0.009723228984684749,0.008803421823119707,0.01942256814587165,0.06066228087655525,0.07232577696941937,0.01670212148023707,0.02066057870770699,-0.03816224387154812,-0.03189268659753689,-0.02412139865653032,-0.0017733527354533791,0.11027260780647208,-0.0323492490590667,-0.002199202923532393,-0.02192570376510506,-0.04136293147717005,-0.011192032796066165,-0.09098118522532729
DKK3,0.004630868879690881,0.13528218236416995,0.05563219556211466,-0.017495834720197008,0.02359103349843327,-0.03056623127134904,-0.25229418232407297,-0.17464695965424215,-0.0012916803322718308,0.012073569011723144,-0.013781960735510523,0.0011998784926801856,-0.04290611890149776,-0.0920092731254308,0.06181973164682675,0.04549096379207055,-0.00020064957118212152,-0.035293214907253574,-0.0224241156672449,0.03632813487250822,-0.050026328388883844
COL16A1,0.05820054905834155,0.03240118748443516,0.09183995119720913,-0.009893171862207114,0.09655936120057645,-0.027088366577997628,0.0725062382781867,0.059376548426535745,-0.018359649025118465,0.09926592918909886,0.05585707735207014,-0.030275368516815095,0.045613869748919615,-0.08108351128174121,-0.006632631779229554,0.01854820326108534,0.0793285906534914,0.014486597552886327,0.011670736941737793,0.043348218295352625,0.10206069996951521
TPH1,0.033983030217793565,0.07110490447070572,-0.0062236022257249985,,0.02964339972158656,0.09429569353073325,0.03105865658009381,-0.028045073494490882,-0.02429367873731305,,0.01642286384826997,,-0.03052692385378918,0.04667044576566859,,0.0446232318709841,0.00874925201354201,0.037922875255580295,0.022232019512783665,0.014646957346796812,0.02702659811903906
TNC,0.0980878085654375,-0.05264022873956343,-0.010305020961817901,0.010546978189570616,-0.045658664854848596,0.08679490230013075,0.22938610313663402,0.25191477815294633,-0.02749491954175365,-0.05219938397294009,0.10382036176559467,-0.06248340403545669,0.11883482621859089,-0.026207340430728816,0.08813480761971959,0.08466459798741612,0.12679146441753256,0.009260811084281347,0.03533131455231388,0.02817029825998435,0.005506523500075175
TNFSF9,0.004866788427644163,-0.01021458809118584,0.06914679858750843,0.02434349192714775,0.14234032467297944,-0.025532431110820465,0.0698088052425309,-0.050198370445503085,-0.020615128925522516,-0.005429367232351785,-0.029776535666721005,,,0.036573911091797744,0.0759857738860897,0.041148535309446586,-0.039821561513024156,-0.004758899777871883,0.03384575633431489,-0.0035528880247683264,-0.01849551099619346
C4A,,,,-0.015480752748086555,,-0.01747627098455225,,,0.03620154180737218,0.04226920602481468,0.05282295776278395,,0.10418828334132356,,,-0.022885872827176537,,0.02257749725118464,-0.012795701164523426,0.040209914124620265,
CNTN2,0.000719476585097303,0.011864846910164458,0.03739228947240698,-0.035268662830665695,0.041133556755748146,-0.022406705887004115,0.07909423520306419,-0.08848973857639941,-0.0012201200559790086,-0.024975120210235287,0.053903253234992086,-0.004220516233216805,0.05806260303141048,-0.01064177542420661,-0.07435282145014314,-0.008707972025297873,-0.058111948052129776,-0.02345806179455753,-0.016458689775121556,0.0003104622821937898,-0.04372452174713036
F7,,,0.04177645257033721,,,,-0.02333921756114107,0.06388112132987603,,-0.004072497007547912,,,,,,0.003567795573070973,,,0.030428442382514728,,0.06288232696349454
LUM,0.09367785902765058,0.10566278318870477,-0.010058535703190548,0.06304496756823738,0.03041181537674989,0.02836968095646035,0.08325846110882548,0.23093476008731179,-0.04007998196169534,-0.12333198572472895,0.03631891106391313,-0.01413170875171426,-0.10940107653302464,-0.07208362784049059,0.017772304670953698,-0.023184201000333644,0.07973608215735033,0.027421720008325195,0.04856818774741474,-0.035141934665210435,0.02306313030451267
IZUMO1,0.007519895941121846,,,,,,,,,,,,,,,,,,,,
BTC,,,0.053654552971306765,-0.024224628524534646,,-0.024384168763649926,,,,,,,,-0.07024801712358218,,0.017600384754173592,-0.021070285257919243,0.004007695665757871,-0.025500148573217325,0.05883102284477785,0.06936738010746138
