,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
WNT5A,0.04200058611414577,-0.03771028339731878,-0.019911270457064097,0.07998607294162308,0.059603549746870294,-0.024007927507029677,0.111947737831279,0.4046466111191543,0.3804526008365813,-0.004473326768285193,-0.0254332515789065,-0.0028638476638022207,0.07144270394714733,0.05854503555562691,0.009635955906893813,-0.007893634541461324,0.002640554673610096,0.1331010436908567,0.03356235547526103,0.08678775124867143,0.10327230826782355,-0.001305040088900141,0.08955614795756009,0.057980697927136095
CXCL8,,-0.09157393547614494,-0.3064812209687623,-0.005157144804564584,-0.2498498896660547,0.010547936777553807,-0.10964731655082982,0.08586487810650867,0.1725499121019414,-0.025843102908849214,-0.016467479422787444,0.034704698013214325,-0.05338198213336465,-0.013263928271390352,,-0.22719759682110183,0.05666390225764441,-0.05024093066923623,-0.1298910566781343,-0.28053891108337803,0.03371238477602897,0.024361714075938207,-0.04461824054679433,-0.05617121416769221
GRN,-0.20804283432347828,0.05340200354040512,0.0827528616216346,-0.08267419565733934,0.2066500777760336,-0.03534128903524603,-0.0035465181311300567,0.2625361502527213,0.4246419749204472,0.0028924581454519106,-0.037955579199386504,0.06357949533274092,0.004051876113166349,0.040997470993647936,-0.08108663119144718,0.011697387516760407,0.10190274875764216,0.14271259599600247,0.17168779266693052,0.10691659464217122,0.187148645883316,0.016430447669577075,-0.027016324010696563,-0.007403135421256035
MIA,-0.005603521199124588,-0.02812193806644291,-0.009998846390691521,-0.003110345691604744,-0.05125862597823182,-0.00989623662290688,-0.05728315888441015,0.15275791754931436,0.20959091058890092,-0.00665797102354449,-0.020111056021003614,,0.004296591907057427,0.04922984165711973,-0.044834610634320295,-0.028297918068181768,0.11244849762134984,0.20445737695412156,0.16219161989199607,0.12214268831518592,0.09668768034734307,0.10220126697534561,0.261841771948942,0.08858641344269956
COL4A4,0.08618952946493053,0.05673297630166566,0.0446060414296804,0.01990474155947508,-0.04461269750081663,0.07472782125420101,0.04567525491904798,0.09252336794064865,0.09094122039577512,-0.02779540064899532,0.008699755375227524,,,-0.030143346460379673,,,0.05154255770015764,-0.0015072743593964508,0.03828227301906011,0.07161295689714858,-0.02359122465782102,8.353682376806447e-06,0.006663478112699847,0.014454599233476369
TAC1,0.032345291879423775,0.01132073864976265,0.03504121291728369,-0.02206128280863563,0.2370295400020324,0.04333077209517394,0.007047115510346142,-0.3348227169571833,-0.3839824486258018,-0.017941200651616293,0.0206768765214236,0.014317986998438819,,-0.09946901567492049,,,,,,,,-0.09206935283500704,0.08746397790463536,-0.15556076400110885
RARRES2,0.07909405550451182,0.0015717890974893023,-0.019551062721976712,0.07605249969710293,-0.13052914404321464,0.00037465157306658376,-0.15858205611340878,0.17180054839857997,0.5268147440915022,-0.022418058454224073,-0.013646858149021094,-0.02301929065577622,-0.11736229054232417,0.044899516342552355,0.08606395239410342,0.006933152716761498,-0.09653984575792297,0.0738286679762397,0.025608475848428902,-0.010003006271079392,-0.06115335955936706,-0.030603276929250873,0.10129805543335813,-0.02775673849694508
FGF7,0.06337145802771403,0.020300089903591355,,0.0028341049493495274,0.014739652353730294,0.011069566180921106,0.051336802269285615,0.10621646712893032,0.202742784620898,0.012722735476456467,0.0569719458844339,0.10932752209236189,0.06124794129906148,0.03150266195737166,-0.06977528603958147,-0.07419273462807564,0.03259151439285472,0.08740144625208089,0.01315699987019882,0.1141575816614921,0.028052134031067835,0.01917813861636811,0.21602154880862182,0.07012924327904312
EFNA2,,,,,,,,,,,,,,,,,,,,-0.041664703032236204,,,,
HBEGF,0.039985437436161,0.14607990535583043,-0.0470872734677231,0.057255427639899825,-0.011022126966421263,0.04227855798545101,-0.00031155139152944225,0.3090128810021106,0.23801226296878725,0.020463864383408092,0.00963161158766127,0.006979537853002906,0.2252417662087755,0.04610042647689801,-0.025891374494608967,-0.13792723492775177,0.10060475174055288,0.12223067616347641,0.02231718139906707,0.09145745376636161,0.04655138923564402,0.07227996990212987,-0.07368818850334967,0.10852800566458755
CSF3,,-0.015177700742347469,,,-0.06773223582467822,0.04277811928036758,-0.07236106821601784,,-0.04042004153443161,,,,-0.03880763848409618,,,,,,-0.0063531858534096606,-0.14616063111777794,,-0.024696011167715717,-0.01906972395845377,-0.011323174407007341
PI3,,0.017341925991766233,-0.1857621824691502,,-0.18095497547926365,-0.021879776289136454,-0.12263177540853161,,-0.021618705253076586,,,,,,,-0.01685722107058244,,,-0.04677513655797784,-0.12177161265969398,0.03952179033187285,0.05707839635117221,-0.16726317419233178,-0.050259441401460554
PCSK1N,0.04536612943399065,0.07748983167768038,0.20437352552751642,-0.023025268650783352,0.18678924817279877,0.0010071181776640382,0.07644505915458412,-0.20134477111388252,-0.17323694587140323,0.02901719464158519,0.010626272599584667,0.023365959592785434,0.10866650426879208,-0.061021091953664265,-0.0581562124949937,0.047004898392157324,-0.02018810232345764,0.13604228556848058,-0.027835285940407843,0.04395405060026206,0.059670677884081286,0.037922536574664566,0.22619701865583622,-0.14464744370380245
NTS,,,,,,,0.024727959582422136,-0.02071714334284303,0.077590718759291,-0.01715407718423017,0.00831970612122171,0.01819631592642578,,,,,,,-0.08296657982827059,-0.0038373722225034483,,-0.021196105775337846,0.10080602949308864,
SFRP1,-0.028395790052007718,0.0623452395916481,0.016857122017512823,0.04860235853282297,,0.028214368517336986,0.03397673355050549,0.17828114280300564,0.04082227982189809,0.043318437569392965,0.05940782207957862,0.0027524973339993837,0.12758338995917748,0.04708901111551011,0.07819014369331108,0.1637421210667746,0.08989037307754287,0.151818261125679,0.07915035941258777,0.1364284453656,-0.013339257996047356,-0.00796180652446021,0.03533483173334455,-0.043049073602259166
CXCL13,,,,-0.007677331295739891,-0.03998923190092926,,0.03695855517333876,,,,,,0.1681140476828893,,,,,,0.014231005906362807,-0.06886496095130887,,0.00827073600361527,,0.06254431684733283
MICA,0.10179298393062085,0.031273047258510996,-0.06006312675313839,0.006635009711070402,-0.00025658615777902904,-0.05065893558212502,-0.02515619125169043,0.04509383623789494,0.28609121910974705,0.05509538250138091,0.07040189470168996,-0.018684656519966515,0.0028062999506176752,0.05805537415545018,0.006311380153718759,-0.09063636717067532,0.09435712731638507,0.16559668384266002,0.13641035213533226,0.16386072725726933,0.13492370783041752,-0.05267857795066501,0.16698853705780028,0.08984178681770137
TG,0.0002689877080912066,0.03967876921618424,0.10377142991791106,0.04127008293564427,,-0.007907556605247393,0.012871455513533534,-0.037750074629312125,0.08344272959329417,-0.003144624016987878,-0.017446671013908732,,0.08238386771673478,0.05535636419964432,0.06255637393119456,0.08461384223511252,0.08064569676930954,0.062469996002646765,0.015428947192894352,0.023092065922114602,,-0.04007339537714854,0.11324265841073446,-0.08186299836785664
ADA,0.010136615624979502,0.043984289626166,0.023986764462179944,0.05249952725711498,-0.01125896357422607,-0.0013003468312844952,-0.0015577384404228767,0.15983260782164563,0.37627450320290196,-0.0025519626005200977,0.014910446208516094,0.012955356188327518,0.2025734601446729,0.10553617264625227,0.006303585687514872,0.19931037833979356,0.1466788906491265,0.11387210025947013,0.11896750547854514,0.08441735310059191,0.05073509853692869,-0.004788727063374701,0.1896581696772903,0.057715186180759034
LAMC3,0.0958147879722406,0.05931871815018816,0.07761096118720809,0.06059243493991945,0.16772898357335478,-0.001086377251962913,-0.004742672988292073,0.2617544788006608,0.3565891537281552,-0.0353086775241888,0.02983329882048722,0.06214253291459823,0.16585176002672786,0.09462059230186362,-0.06317286151544095,0.09133915810319462,0.06750352068238627,0.27467896733281605,0.09564432496153,0.12540991945804078,0.16409092527419045,0.07570108595801711,0.04844682894472433,0.09447240328781874
CCL7,,,-0.10703959441168445,,,-0.05448079917923434,-0.013353402302684517,,,,,,,,,,,,0.031881791271220275,,,,0.010713512937512442,-0.07021280840055336
NGF,,-0.022844112235472665,-0.0602524222060482,,,0.046193117047693154,-0.011853571261214,0.005084433936377703,,,,-0.024853241027664796,0.1935729172265917,,,,0.045554448738905594,0.00452951110328858,0.03502876518825331,0.009049449454282075,,0.03306415751903268,-0.018339218730726962,0.028166501064348835
TNFSF15,,0.11367264563071376,,,,-0.003048627212709388,-0.02089914069776724,0.04911711732100206,,,,,-0.0007354683166773897,,-0.008845385896408445,,0.08136969211058483,0.08849965599751171,0.13892552188769586,,,0.012471885336600297,0.007780945384765067,0.01825231008227203
HMGB1,0.03024156959057851,0.13422265743646225,0.35521213763416554,0.09173185421263495,0.3173929262184863,0.06314426308878568,0.08655556480822053,0.27788753206983186,0.46082666879207923,-0.014674999122522502,-0.007062927191750101,-0.019909949729160485,0.28041473335066963,0.0634496275190207,0.12291541312707223,0.08286603751202604,0.026765391116666717,-0.12136213255320279,0.14282104702152706,0.25959056195729263,-0.06184690464330005,0.12197739900921083,0.029634757112539406,0.021204727775298547
ITGB3BP,0.0007116979573471601,0.08053886709481621,0.00474260476242336,0.11944575773217782,0.00916015405264631,0.03416611554752905,-0.01281223539376086,0.41596620123852274,0.4422071041902689,-0.038495406330951824,-0.003822529575961606,0.10596773650080296,0.12183646452997335,0.12254987143136666,0.054521493139489716,0.029115848968887845,-0.027661605551434577,0.191286466117039,0.17329247313702387,0.07337110846920086,0.11985412456959697,-0.022830356688066482,0.17859401586974022,0.07083881109299663
AANAT,,-0.021737332151310282,0.011914618365877344,,,0.01619543876454695,0.011072082684849775,,0.047619695702011924,0.03559259868250871,-0.020111057139631898,0.024111223356904205,,0.02568619966319457,,0.009408795474343186,,-0.007935933314661725,0.04614643184971558,0.06862297862861254,0.05536400848656969,,0.045159023618554235,0.05131794950337239
RELN,0.021282447146904502,-0.04610749846149362,0.10417401953658037,-0.024820793376183797,0.04820438160860184,-0.019689855863879353,-0.008171842628382832,-0.10672152602575322,-0.19335307021700773,-0.020424080007912283,-0.003760949429570135,0.016462014717605507,,-0.05719580526419667,,,0.039939961584011044,,,,0.024331701186460906,0.041232863546120734,,-0.04496546374042018
IL15,0.05181777901999034,0.03668748751451584,-0.044083223828802885,0.055651864004889376,,-0.00014887619426695605,-0.04794138876519477,-0.0314574309778682,0.15548932780940689,0.031543274983009115,0.07762571204708538,-0.002585155979006893,0.08932514253112066,0.00525233801613844,0.07340689030616511,-0.0016790995919075526,-0.02307522616308928,0.12620055902662594,0.10371960364899784,0.09603526296574018,0.05886262949037143,-0.00012872912446767259,0.11402520843439382,0.1266693527377362
UTS2,,,,,,,,,0.23406987164117912,,,,,,0.020644313846751226,0.04042137572767147,,,0.07098562774941941,,,,,
BSG,0.04598151627097542,0.002252789275328453,0.2725995460114342,0.018494903180202422,0.010628172379969412,-0.051817518586582886,0.029440117739642037,0.22899908299318056,-0.018784917960711883,-0.04497287477088201,-0.015692051825285394,-0.036361030180263855,-0.03688165156168717,0.01487817192881194,0.014968112347179314,-0.1160124274764191,0.07619326213013965,0.17647426689384238,0.16273071039217035,0.026521302151291573,0.23267582161325073,0.07660044873145344,0.21047299929659416,0.15745485509237062
ADAMTS3,0.10138103011658303,0.04800346618902493,0.04431771076424089,0.0027081195653458168,,0.02584570403666091,0.07351352322638403,0.00916329163307652,0.4910133332748528,0.05740111693398186,-0.003415875574872653,0.022198040467795097,0.11292135346125144,-0.021298903720616564,-0.0027952533294357345,0.08868499561962502,,-0.007404076063228189,0.06040796542542647,0.06023903413237107,0.10839805355857265,-0.05614228073298853,0.23621585237239867,0.13995186623014733
CD34,0.021786574238003138,0.07457774907945876,0.14783122234914073,0.01597340271979045,0.1671017648412109,-0.018058422881782523,0.07199445636805495,0.14106902914881844,0.28735124192536216,0.011126800575514306,-0.037627241850967524,-0.04335052263657419,0.25760373605174575,0.01633033092900174,-0.029758706519478866,0.11908805361084734,0.08278851090922656,0.28164037039738216,0.1465200717745636,0.1936012331957843,0.11757486856945427,0.01906583587966506,0.07191420347201923,-0.05520904744750207
CCL23,,,,,,,,,0.07462126141785809,,,,,,0.033100263742009375,,,,,,,,,
PLAT,0.09571059218245927,0.14189560573926355,0.26220877672673587,0.028247942179355067,0.1286858897697352,0.06404405692241213,0.04430157208360192,0.39947336042139653,0.4607198058297901,0.017877340285625074,-0.010343038109797918,0.03718893495148028,0.06439857374769864,0.16424817985728452,-0.003833160975069973,0.16012285551929972,0.023602519960385995,0.2637053313257845,0.1094940733649265,0.13804393009584298,0.16883238724629446,0.15488281445919125,0.1757188358214108,0.1806346642808731
NTF3,,,,,,,,,,,0.012354224612245208,,-0.04863428346167072,,,,,,0.06962661051295925,0.08141404485358919,,-0.013371182680126176,,
LTA,,,,0.03305874831866589,,-0.01776759825788757,,,,0.017154551293723085,,,,-0.01784077202582856,,,,,,,,,0.0808788852633323,
CKLF,0.01937103241871715,0.12286886092132053,0.28940290924224443,0.015802445964020684,0.1368675601333943,0.05184218175075559,0.030128985658704706,0.36709800214437766,0.5307020681016498,-0.016785979924042474,-0.034931533979633556,-0.02217845443542281,0.13520128512594198,0.10750817576290846,0.11142744080003823,0.15104069522842778,0.11420021269220726,0.2384776878389571,0.2383907363960562,0.28259140980794206,0.011164381681407123,0.06409938342481566,0.2093065662326615,0.15438752885274684
APELA,,,,,,,,,,,,,-0.03179501040296741,,,,,,,,,,,
CD24,-0.003220602645622445,-0.08093682347318135,0.12350008613152552,0.1796993405717753,-0.043024324727337165,-0.06265300143973085,0.10654843444979706,0.2703574840788941,0.04946820788282589,0.05278256195334697,-0.023651545174753985,-0.024692342011616478,0.20543236806594697,-0.06556565928886017,-0.14197636178709502,0.034498845254640316,-0.1421121385612744,0.211798187378448,-0.018663744185604944,0.05039375146782084,0.007529783953842878,-0.03810933777878237,0.0833465619977129,-0.027291836523396458
HSP90AA1,-0.15559278484256958,-0.07469007879824614,-0.18230293495755145,0.09234164783728128,-0.20910434013272888,0.04435692103334167,-0.025676445844022792,-0.43190672927327173,-0.5298132423594155,0.055359546149786755,-0.01594743804825591,-0.02635335977415866,-0.11096225797299795,-0.12710235482579418,-0.1885070522024337,-0.17847371054536962,-0.033588034443275266,-0.2626703745755475,-0.2266396980863431,-0.25493840043418775,-0.09331887900549231,-0.026625486650360596,-0.2051915434013209,-0.22670376044361548
BMP4,0.003765364616414332,-0.026997521185146627,-0.015185562509982225,-0.015484280869610444,0.09881434610487018,0.030137715091130016,-0.008457070942085615,0.43305608175421756,-0.061678408669527,-0.01711000623679046,0.026411421309188273,0.062137661150867496,-0.015389041934136193,0.09573105508494532,-0.019884959557130665,0.0900838583582251,0.015618222221423539,0.16679834955623743,0.04298871441654676,0.06748729004819629,0.10954074706553621,0.008975472222055317,0.12254338585288345,0.02248014350533549
SCGB3A1,,,0.03115833307923492,,-0.030822467011614958,,-0.05440802151126904,0.0491655126829335,,,-0.016963873397284224,-0.015310052587613528,0.13270959244546693,-0.0068603635392991335,-0.04082218996076806,0.04406975828105764,0.06427964015181119,,0.02066517945696165,0.0839619891996052,,0.006997712391790932,0.049623925309956574,0.009948139921360273
IGFBP4,0.09000760200535658,0.07778276849782446,0.06225207478398939,0.01821097722858313,0.08887666423484043,-0.033367817625985445,-0.006950722091354319,0.4144816344369383,0.4204383765119323,0.022062569194719193,-1.975517981907524e-05,0.023404758615397328,0.25764467470847746,0.19258544368768105,-0.05994031238648008,0.10886719243796823,0.04413637881689479,0.14586515069194872,0.1071715725674058,0.07327530144958187,0.18037042773321363,0.14281396637276728,0.06952565589532197,0.01574313260284679
RSPO4,,0.033819365884854485,,-0.013229353442828714,,0.03337591903473668,0.07878604553281933,,,-0.04402086567987815,0.01584195404882245,,,0.014360910244672601,,,0.037179766205619726,,,,,0.029843353160608696,0.07038307122849725,0.13110982905054452
LEFTY2,-0.002809136672035203,0.10928913069164868,-0.03348279737460602,-0.030269169281021874,0.17800659587371642,0.016793301880514245,-0.0036390286229784304,0.22046537024759427,0.48325852585241547,-0.013595066236179764,-0.018601091932021443,0.060628382534153716,-0.034284879605646974,0.13503173658789433,-0.2456735415906715,0.22157074299087837,,0.042831178849823466,0.048684423115780855,0.055803825267257905,0.16135536388493546,-0.0404181224156184,0.14754014308752975,0.01458066852921951
PF4,,,-0.008305626879277652,0.016796656600031736,,-0.031265103290405674,,,,,,,,,,,,,,0.0181922220708746,,,-0.0006084294721379151,0.049879430810304104
ANGPTL2,0.05506140859296208,0.09880485228797609,0.07261070932091586,0.08983660239335012,0.11702275237225798,0.04780093974459009,0.013949287621908498,0.5716751048078107,0.4080020452067864,0.06564917550896088,0.06785825776020793,0.04668223612708798,-0.15903049663705945,0.07667507361520969,-0.09254578044875499,0.20460192876288294,0.09870689170070165,0.11481052586592803,0.19434243490545924,0.20954803385466617,-0.00011289448412183864,0.013289741330226592,0.07066403567188487,0.11851770622310348
LRIG2,0.007835922002967358,0.009385680819507011,0.024038045891814016,0.02416782975027934,0.040786014819960435,0.012789200386456456,0.026480618545429904,0.2619031127869222,0.21886626945070844,0.014691167191842484,0.07456704732713341,0.04881911563436147,0.05200984314038332,0.03231431415129736,-0.06741432280182885,0.0642770802988377,-0.025694657539133775,0.20187151581895185,0.0318784496219976,0.1214206229576669,-0.0022925278259884807,0.07913380574325286,0.188150910697828,0.13859272879998602
ICOSLG,-0.008008717852550508,-0.00871665578198167,0.03258226252788398,0.03197887168764473,0.08055578073401988,0.008182233652462845,0.007809295351641015,0.2435505463346507,0.23863444776257492,0.038102627894410164,-0.03219425913292223,0.0488486469822012,0.08206677036584158,0.024992069014845117,-0.046387425026598754,-0.05395418327836716,0.029696225847276148,0.11152839245645155,0.112287139135416,0.18739433640541542,0.01931038479927616,0.013223503249428873,0.19551512105789742,0.07917512896476943
WIF1,,-0.024899505647109698,-0.019971511422032157,,-0.03987629570735509,,0.014132008477557079,-0.40233630094610523,-0.39234071304895723,0.008854934657039449,-0.01328915227648196,-0.02495284320730818,,-0.13144603801981392,,,,,,,,-0.02633951762775995,,-0.014225979196347388
NPPC,0.014548943678298116,0.006305211160176087,0.07349984742490752,,-0.03980442572789722,0.025904073058419,-0.061615077719185146,-0.07362429300063893,-0.0031595329090079675,0.04533979984383845,-0.011454119183500762,0.02514973122251851,,-0.017208873635428803,0.014117679372257766,-0.07363972223693627,-0.07408752629969788,0.03562358899190394,0.04700642708138819,0.01852970405031073,0.11343623591379817,-0.035898796172369275,,-0.015059002868506326
LYZ,-0.10214487335537834,-0.026530682057688056,-0.1293993551977988,-0.004125100407703777,0.030971086115160733,-0.0032819254432473735,-0.005135993117094195,0.07784669496162462,0.3376970917337985,-0.004785025780308927,0.01669469239602834,0.02794378779933003,0.11668700801046651,0.025134624728973067,-0.16590290080241327,-0.03766177124994011,0.0207825364394853,0.1026998205632565,0.16181385367387355,0.03166114102086769,0.1124046824518705,0.07424580920748161,0.011647428997994272,-0.059786825625067215
EREG,,,,,-0.026215262064857803,,0.028359892383250738,,,,,-0.025566721947002803,-0.02597613615970173,,,,,,0.03754207034331398,-0.027891928897255554,,-0.04842358463065312,-0.027686769654271304,0.028097459565705484
SPTAN1,0.040898338722082685,0.05943723751047016,0.311018556172551,0.02541884870204716,0.15517614811581107,-0.00688570362277119,0.06142986542346037,-0.227255854376954,-0.1757293261880674,0.031579256280407864,-0.010175593262973948,0.0024221496142325404,0.216633377257023,-0.015634376736946887,-0.05583449101667478,0.1411029331078628,-0.047687767488500274,0.1812983974568089,-0.05812464647320037,0.07693417090893107,0.0909260098871536,9.990058927264415e-05,0.12783321336194617,-0.09067921487780159
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.0014480433169966431,,
LIPC,0.063511010969769,0.07085710500295804,-0.0055578666356702255,0.07488585093047236,,-0.012279947532800147,0.043480191310203156,-0.1136209334932117,0.15901860661916825,0.008987382422099479,,-0.04578953302381085,-0.038603523157848756,0.08133495479556549,-0.06802673730281006,0.07856387058112867,0.11400090939710343,0.06849488433366493,,,0.03311196995352523,,0.0621379764707195,0.06901862337131599
COL8A1,-0.020926769402983224,0.13544843740493506,-0.17047950134725712,-0.08059821039497993,0.05004544951762773,0.05661212645723658,0.010803325384846504,0.23633995416077327,0.18730932865166197,0.017852219744899325,-0.006014080718064718,0.0077109081311623395,-0.2438521248222905,0.1435389153222901,-0.14103190461124093,0.10567595241436574,0.07436554552059081,0.12590817947890243,0.12831908143617782,0.03346878955006868,0.19836701816495111,0.02477457137535873,0.026679614946719176,0.13839948460599913
GSTM2,0.04272941026763727,0.04208887064804669,0.048173744924977266,0.061259630114943994,-0.007887256262161121,0.02303659983413951,0.011989654528273675,-0.009295219426393102,0.20950992287797057,0.03880348895836136,-0.013653631942104952,-0.04066418624095523,0.05990183199491006,-0.025610590828034217,-0.07565563043859296,-0.055640241495178246,-0.026105135227825517,0.15650647140561638,0.008964791896949676,0.07557593688642913,-0.014541478870569134,-0.05494717095145195,0.08733364487936265,-0.022345782785066798
IL4,,,,,,,,,,,,,,,,0.07077244931461975,,,,,,,,
SPX,0.042097319299844074,0.05211325481560664,0.04812295331866976,0.0005871653804578466,,0.004823231920714412,-0.01650042988103092,-0.16552691990440188,-0.12205190320370368,-0.00016849537028341475,0.02119605529662681,0.050300915437150706,,-0.05839774896383389,-0.04395943923220724,,,0.09457382103371471,0.06798125305575767,0.02691948212577684,-0.16140282305753634,-0.15454033474261628,0.30332031787890584,0.015297410212904126
