,ZH916T1
ADAM12,0.21995109146147468
EPO,-0.03579789326670159
EDN3,0.030203950069666273
CCL22,0.03857847827582635
CCL2,-0.1397439019335671
DSCAM,-0.06601075930330673
ANG,-0.03863979068645872
FBLN2,0.2655978660671049
VTN,0.022685417893401928
VEGFA,-0.15000257286789856
F10,0.09429736832345502
SERPINA1,0.020791898039534486
VWF,0.17780171671041203
VASP,0.06352462976067917
ADAM15,0.20433660808058723
WNT2,0.001030847891307234
OLFM2,-0.19523779449571804
MFAP2,0.2464051895666017
HLA-C,-0.010377747847157337
THBS1,0.27897558207812856
HSPA4,-0.08458258375259585
LMAN1,0.04150088607935042
LYPD3,0.07844800658858513
APOE,-0.07806856542979813
SOSTDC1,0.026751075584374655
ANXA1,-0.0367425128633151
WNT2B,0.11184770171522543
AMH,-0.016754396340090936
GDF10,0.15470322516924906
EFNB3,-0.08027550467591336
LTB,0.20326771222466183
ANGPT2,-0.0004772204281542516
ADAM17,-0.024889186519304232
LRPAP1,-0.035216866240843345
NID1,0.22832384481212958
MST1,-0.03224746457216705
DCN,0.29836836717080867
IGFL2,-0.018732799011995514
COL7A1,0.14588945192676706
CALR,0.18915551971433656
PIGA,0.03578100656465607
CD200,0.007314070721877212
GRP,-0.03257611429198753
CDH1,0.022192869145229638
LPL,-0.1967802211208842
SEMA5A,-0.09311834980076801
SEMA7A,0.060418890275049
SEMA4G,0.04688288090816189
SEMA3B,-0.003559934744704535
RPH3A,-0.07632244727954181
JAG2,0.14930494227259378
CGN,0.0037697040709512163
GDF15,0.09559149589759054
SEMA4F,0.024615323973742644
NXPH1,-0.09084377807604382
ARF1,0.12267663620195683
DSC3,0.09886546010915807
EBI3,0.06159287417654028
TIMP1,0.2475910659247586
SEMA3C,0.2057442265053285
GNRH2,0.004928531872650497
GAS6,0.1007613812883703
MEPE,0.10208539494489091
SERPINE1,0.04273917140406382
RSPO2,0.013527761571115064
SHBG,-0.013029643652054336
LGALS3BP,-0.1311235283489258
LAMB1,0.19095180729610398
SPTBN2,0.04490318711045455
COL1A2,0.32562751369893217
DEFB1,0.18692637764727324
WNT11,0.06855486526669013
LGALS1,0.18229778566014368
BCAN,-0.2102212105153156
ANOS1,-0.013181057099271216
EDA,0.06240787822976842
FGF22,-0.050837573414185835
SHANK1,-0.04402394432094817
RAET1G,-0.04463612112459673
TGFB1,0.1747790474445528
MSTN,-0.045804853791717295
WNT4,0.300279552125005
TNFSF4,0.019431362061918783
NTN1,0.008926020582130148
CXCL12,0.210454781353409
GNRH1,-0.01843253087343047
RIMS1,-0.00465607666764159
FGF14,-0.061125375739709095
IGF1,0.23222247183148817
TNFSF10,0.10231811163005966
GDF5,-0.016177856715124003
RGMA,-0.2332012546537579
WNT16,0.12077792279291037
CX3CL1,0.04916672714351694
FGF1,-0.04148033182922319
ALOX5AP,-0.09537520977764025
IL1RN,0.024357108847053752
NPW,-0.029583440809908396
CXCL9,0.06397295131618057
ANGPTL4,0.06349374828217844
OBP2A,0.08580221457841092
COL4A3,0.04789432997449691
NRG3,-0.012760371198220486
IL23A,-0.02799026549763377
COLQ,-0.024451854090150882
TNFSF12,0.01656305152466416
DKK2,0.10731842544444976
FYN,-0.15696663773072314
ACE,0.0604195803275188
IL18,0.00762018202335171
CCL27,0.008123510717922717
SERPING1,0.027317851714826355
AZGP1,0.024513755673293832
INHA,0.028431614627206402
SEMA3G,0.12278719666028055
COL6A1,0.21814239681502315
FGF17,-0.02723099526301985
TNFSF8,-0.012717825791885108
FGF20,-0.024442782594616602
ICAM3,0.14174052424819433
LAMA4,0.0834508981663828
DLL4,0.036725012373621774
SEMA3A,-0.003470848465624111
RLN2,0.04258757381942938
C5,-0.010193705949253522
COMP,0.05334358432273898
C1QA,0.2985984251055373
UTS2B,-0.047107734481060384
COL9A3,-0.009109272389294496
HGF,0.05858925158719892
P4HB,0.2497171689243482
ADCYAP1,0.00727925475569452
GREM1,0.07698804928893753
EGF,-0.024625708703255447
VEGFB,0.008767367670280015
FARP2,-0.043223078219752464
LAMA2,0.2908982596733577
NRG1,-0.03304511402297827
SPINK1,-0.029421120854681636
EFEMP2,0.09431730506598399
SELPLG,0.04335483394055659
HLA-E,0.23684058407878625
PTN,-0.1925053783667404
CD274,-0.02578381991086681
CD14,0.1350455100725043
SFTPD,-0.09810325071027962
SLIT1,-0.0953428016326184
BST1,0.12184306986499968
AGTRAP,0.006317343113333651
LAMC1,0.16406372882791237
COL6A3,0.3025376056929842
FN1,0.1710683612653997
MIF,-0.24206616113033866
JAG1,0.06649695504524596
NID2,0.15307613049801813
EFNB1,0.034844405461992654
COL4A2,0.14880518887261826
SPP1,-0.2100635017119772
PODXL2,-0.08184218837847432
FGF9,-0.0008775045879211264
ITIH2,0.27731911113746804
ADAM10,0.012808601612477596
CFH,0.2993376037301571
COL4A5,-0.11818782263178661
LTBP3,-0.08438148607588228
GNB3,0.03350149462548862
COL6A2,0.20438695335940732
GDF9,-0.049697181928241095
NCAM1,-0.14924492610090942
APOC2,-0.10202550693897784
BST2,0.028138563488767376
COL5A1,0.29736278537521266
CALM3,0.08578170132712992
THBS2,0.3219185772210511
SERPINE2,-0.04193489808385647
EFNB2,0.08886455747529926
MMP9,0.013651686624837357
NPPA,0.005676572195548893
APOB,-0.03631300572444083
C4B,-0.04021041487173003
NTNG2,0.07799219134627253
LAMA1,0.04605333158735123
UCN,-0.0037221220087001994
ARTN,-0.010404492081744859
PDGFD,0.016195203038529414
EDN1,0.1471115981226737
ARPC5,0.06238506714939457
GSTO1,0.10537661539028664
PROK2,-0.033109012191167415
SYK,0.03770183670161339
CD40LG,0.005211056897296026
ST6GAL1,0.06424768449623064
WNT3,-0.04887456001809936
HSP90B1,0.13496052600581857
ZP3,-0.04092569544068441
NRG2,-0.10456486805055777
MELTF,-0.09411300871814969
NLGN1,-0.12282158308400479
SLIT3,0.23620651915234303
CCL8,0.050095039835544454
S100A4,0.05523990432019897
TNFSF13B,0.05973639336458401
HSPG2,0.1803580756548233
FAM3C,-0.15213127985693786
FLT3LG,-0.01003881475461664
A2M,-0.028759481623786616
VCL,0.15795662660085857
FGF2,-0.06772029159279642
RNASE2,-0.01913952808899276
ADM2,0.019010421679114695
GAL,0.00917129196581082
CXCL6,0.20112214237425646
PDGFC,-0.002916750562747862
COL8A2,-0.033247682552624044
SPON2,0.29313491118148344
BMP6,0.11999262215696088
TIMP2,0.217081380062675
EFNA1,-0.02967512480225554
S100A12,0.016083654141918778
TFPI,0.2682891303819595
GPC3,0.20281464520319112
NMU,-0.030320942161061803
SCGB3A2,-0.029224101393227255
LAMB3,0.07233611403391213
LGALS9,0.06797106463337747
VIM,-0.09370211003037193
PLAU,0.01960553113935775
TGFB3,0.09556750930403381
APLN,0.09447121916303264
SHANK2,0.07211870782084949
LTF,-0.2862551246161411
PYY,0.022644465257923373
PENK,-0.0015894182229892518
CTF1,-0.055948655800013895
COL3A1,0.3303325483561694
S100A10,-0.11933992693653615
FGF13,-0.05409117099839782
SEMA4A,0.03025666855313771
EFNA4,0.020726065303113352
HSPA8,-0.07007146200900553
NPB,-0.04182104550010392
ULBP1,-0.015457843494109953
SEMA3E,-0.04110900379763067
ADAM9,-0.16665374426167423
ASIP,-0.03635243625122675
IBSP,0.0660382783700337
FAT4,0.10622519077238082
MDK,0.09616135388194352
BMP5,0.08612710598857684
CAMP,0.021566391346242882
HSPA1A,-0.013066316826708219
SEMA3F,0.07672817288732592
ARF6,0.014741817238397065
IL6,-0.013381153583934229
CALM1,-0.16137829340616855
VIP,-0.0076842105026472375
NMB,-0.24666586352819408
CCL26,0.031943168440003326
FBLN1,0.2771008590704001
SAA1,-0.05249241306309796
MICB,0.06474196412506937
MMP13,0.045189889187977825
F13A1,0.030961007486240692
CXCL11,0.0689276961805131
COL5A2,0.2337822131404425
EFNA5,-0.019206191827507803
AREG,0.14278391797033893
EDIL3,0.22471464526214807
CD86,0.09266346574806088
HRAS,-0.03317421938932616
C1QTNF5,0.028376439967903226
RLN1,-0.03474603528556941
COL4A1,0.11684420207933763
CCL3,-0.006972647150013147
BGN,0.2646245842153431
RETN,0.07437121814297597
S100A9,0.08761024586352423
HCRT,-0.04507616865801895
FADD,-0.008635031752022185
ACTR2,0.26056115631718896
BMP2,0.02972547009480138
CD55,0.17558306473397856
CD6,0.10490281381113803
IL16,0.022994437453019535
LAMA5,-0.06959028105585321
RGMB,-0.020937041342835524
INSL5,-0.05375637839893733
IL12A,-0.0759883168426751
S100A8,0.006832633708430386
TAC3,-0.054713719177223764
MFAP5,0.08362832603881692
CXCL16,-0.02457586852767123
AGRN,0.066045837681006
COL4A6,-0.05816064490225902
FST,0.0470694870961338
MEGF10,-0.11919807486988965
C1QB,0.04220816129659535
HLA-B,0.26224214723216704
PDGFA,0.0748277826288831
LAMA3,-0.003423212249262382
DKK1,0.08475831820721796
INHBA,0.25623064334702167
LEP,0.013288276482397492
IL7,-0.04417919507490457
FABP5,-0.11820521746189058
CCL4,0.06594031254796692
FBN1,0.28575544374800504
TCTN1,-0.0824131137776829
BMP7,-0.15617709895120416
NLGN2,0.011400482426740612
CCL25,0.0567328190362217
NPNT,-0.1292691633353766
KITLG,-0.014400777830741276
MADCAM1,-0.04129954280649758
F12,-0.0013374906603799432
S100B,-0.17483997811708724
IL27,0.007948789853333652
CD99,-0.08412009577662205
PDGFB,0.04953041972306128
CLEC2D,0.18269118913602117
F8,-0.059915599264032775
C3,-0.01656852127378417
DLK2,-0.039270035754992695
TSLP,-0.10176794415238277
OSM,0.04623800237201278
PRND,0.05113903273243439
SLPI,0.01735871294243878
AFDN,0.008683569601909958
ULBP2,-0.0010503810843335193
ICAM4,-0.042032339690075526
ANGPTL1,0.13003792370832318
LTBP1,0.19800538492472125
NTN4,0.24235207694824384
APP,0.110650714485162
RIMS2,0.11630721955069505
WNT7A,-0.10810579540002108
GAST,-0.013451879870768593
GPI,-0.08439111643337212
IL1B,-0.009359802952466911
HAS2,-0.004782773832289487
IL11,0.02293388976769663
SEMA4B,-0.09123280012900241
FGF12,0.018565407361453404
CP,0.02144653195446273
NLGN3,-0.15670523011165005
GZMB,0.09982992926143182
PROC,-0.030394252318936058
TNFSF11,0.060887638574690026
AGT,-0.17142798420742247
PTHLH,0.039061093410311255
COL1A1,0.3369834801595467
LAMB2,0.08581485717182794
DSC2,0.08816361171474686
WNT5B,-0.01214566077838846
LEFTY1,-0.06555951547284704
CXCL5,-0.046451731256841704
S100A1,-0.09245853156281755
C4BPA,0.05931350278838448
TGS1,0.018513700657259765
IL34,0.1359467814126894
DHH,0.074862280640929
XCL2,0.08642221612316706
TF,-0.05819189253317967
IL33,-0.05077657318021006
RBP4,-0.0495913499565123
CCL19,0.2280045526933475
CCL20,0.009080131511927391
NAMPT,-0.1503091463719783
