,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
TNFSF13,,,0.013269706674004504,,,0.02031795828585052,,-0.0132212076219964,,,,,,,,,,0.10291212739944304,-0.010447213198343304,-0.03565168597139618,-0.00705721942710823,,0.007585515342069116,0.049326821959977604
WNT5A,0.038848950721539266,-0.004482185319124826,0.04905618777088506,0.04297439432364729,-0.013378640872313084,-0.08397290995999909,0.03534881119556865,-0.003313319664776281,0.10670142388860536,-0.004676783238422946,0.03448321654704488,0.02810278833948156,0.06176994192033361,0.0677829756081365,-0.029613212569553803,0.042042035427209454,0.032754115263794514,0.024984134863710046,0.06989468813631294,0.0682608831690203,0.006403605232493864,0.1576693899407514,0.020687098139755163,0.13288203491603426
CXCL8,,0.010660913407998514,0.035184103677464565,-0.01877176050998682,0.01429415150930238,0.13082798622193878,-0.02993922821570484,-0.018806310325927587,0.00256626062568966,0.011550509544960202,-0.011272851279661135,0.10432668459751024,0.10526425114981863,,0.17080041007108454,0.043731976431370785,-0.010056425440939173,0.031631516196705324,-0.01644890041810929,-0.02578497126963438,-0.008798956381271858,-0.004901268602123319,-0.05132850985881198,0.08753073062019709
GRN,-0.020295265805602734,0.09035990973276493,0.062086727761747174,0.00959890811545404,-0.04680788676534177,-0.07476263554788667,-0.05066661359574302,-0.05391721376632354,0.13993383398078557,-0.02065951740722815,-0.01248322535511169,-0.012710127097347486,-0.022644882281903485,0.014581208670691724,-0.01634453468389392,-0.03412854587048536,-0.005463342695236644,0.0231826667772328,0.063715835252359,0.057478748315490144,-0.0076813378634606405,0.026315184086034223,0.0039562990603195,-0.025619118016059844
MIA,0.06252004944908021,0.13897072414685502,-0.005471979671302638,-0.017829290699626694,-0.030973100226462182,0.07986819894598526,0.07775562739728681,0.0867437154488133,0.09643369603703282,0.02920114907071337,-0.013767070101086082,-0.01145057188825365,-0.00601584950394955,0.036943260592191766,0.0795146470219883,0.06884512577858673,0.2167558445649041,0.09166862184064886,-0.03378182824501445,0.03328213987885768,0.05118539099638862,,0.0931546278886387,0.21256459859496937
COL4A4,-0.027203556345903563,0.015676696604903385,-0.002048830307139058,-0.029983556564324405,-0.00303752064550548,0.017432227344186313,0.0012707295449033659,0.045505275086301936,-0.029386405008034005,-0.022350673798805155,-0.023127582911059125,,-0.04146902168444714,,,0.09226667123582077,-0.008621388538716341,-0.04321839189354539,0.012909089369557283,0.08690931470533493,-0.023266458676514726,,0.005374182669724581,0.021151177643376883
TAC1,-0.02348936043371735,0.0946535999047874,-0.0029981993901678113,0.015563288950090372,-0.007264225597520722,-0.07698621940485875,-0.0480086601747024,-0.00818163263796149,-0.10003790753912106,-0.043441371989288435,-0.039167799372809925,,-0.09924248352036368,,,,,,,,-0.04930479834368717,0.0642197278195138,0.05226198505594971,-0.09631587879519128
RARRES2,0.04940551979040881,-0.04722754634073981,-0.05756425809885562,0.04428055055932878,-0.07779775314981617,-0.10010593117589427,0.04559817315035856,-0.035797995010068494,0.10952751788398009,-0.08261837010304146,0.020928752574163264,0.01756281138136147,0.12501797617525537,-0.03134752801454693,0.01339386046051211,0.02806999044596559,-0.015929153877803037,0.022829826553180662,0.0035195234561136504,0.030294560909265644,-0.007987660042468894,0.03224805370273041,0.03659178654604429,0.04730088649416932
FGF7,0.1275471619731968,-0.008250396055247038,,-0.022627876954270407,-0.06164214907251907,0.027838305150764603,0.00788504100447594,0.037740090699670124,0.0819950098393173,0.017798630744198966,0.0450465900433438,0.028479806057893596,0.07969708708644485,-0.040057187817899,0.024607660216071855,0.01481088547359947,0.06671244194655031,-0.02987521043057021,0.027642870131768707,-0.027467979426235016,0.010548084436664355,-0.03427344369360208,0.0599809038286423,0.09418953532585973
EFNA2,,,,,,,,,,,,,,,,,,,-0.0318734621656246,,,,,
HBEGF,-0.0011834587578952952,0.05896679856018848,0.08084730184151676,-0.029092729130409677,-0.022429539027309823,0.027148699093529963,0.0028363991677823044,0.09983697385938962,0.046838210081085,0.04607991301763111,0.00506459509509376,-0.07868518729350088,0.035768244496645375,0.008624903336119,-0.00023679820006564182,0.013973568589652338,0.04693422682290851,0.011766507338205744,0.030327554896977433,-0.03738645042991466,0.07340973925429745,0.025167977123413367,-0.008655872349162676,0.16727847804327983
CSF3,,0.17693830815883943,,,-0.04505674733321812,0.1680022981400801,0.0067495850553103654,,-0.03109025088044044,,,0.012800125182001541,,,,,,0.040565408418591124,-0.02471668134747144,,0.04481693479293158,-0.029785383558538596,0.002521051142249367,0.08706753382789713
PI3,,0.05423026322865182,0.0033344374378038062,,-0.02049906433118025,0.23348996252425036,-0.0023398029832564244,,-0.010276611311790439,,,,,,0.005364786599387986,,,0.006857026946081284,-0.013829644981688264,0.008761246010781988,0.03718180730741823,,-0.05253966381987788,0.010620453433851791
PCSK1N,0.03881714075650198,-0.006076029353095439,-0.06122609184304374,-0.011230392836261212,0.04135106779948244,-0.14459810379500107,0.01482881389106858,-0.02709004723769497,0.018603181790396932,-0.007004364778452356,-0.01972954674202713,-0.0464212759737122,-0.1418718690838724,-0.017372900549679892,-0.0400782741769011,-0.028788557592163845,0.04581734386844467,0.0645739430231805,-0.0007088869116415764,0.027876186811280755,0.0999108093301505,0.06918793752261393,0.07568196392230293,-0.16486320583588843
NTS,,,,,,,0.03481620557975814,-0.015356583072865675,-0.008181183344840139,0.02722183719910978,0.015731518858896332,,,,,,,-0.010542386501059986,-0.004097553305936615,,0.008853943969994574,,0.09532664963239408,
SFRP1,0.04666982458310663,0.023140880423994988,0.011964042797510375,0.012775598682101003,,0.04056873500424598,0.0041870018528496495,-0.04673708310553778,0.04598676520058801,-0.05752966462453744,-0.016503013602121835,-0.02404207725013328,-0.015639333697106975,-0.052979603326102985,-0.0036906044993948233,0.0303274940456885,0.012419966395124311,0.03491521470605473,0.02286574350760937,-0.03879768086025786,-0.03348050433553407,0.004867566110826655,-0.015704197117497258,0.03658455214401816
CXCL13,,,,-0.03384612818367509,-0.032716529804070166,,-0.024454054980002034,,,,,-0.04833198895633336,,,,,,0.09773020917634266,0.004885263304362501,,0.051973834013341325,,,0.041048873776174374
MICA,0.05807859424647235,-0.0027065496279125092,0.05649944449342598,-0.04333756479244562,-0.05110414622373751,0.05469934960023346,-0.016644468674028887,0.01622941614425114,0.04825508909203112,0.022130805504736475,0.08452343993779436,-0.002993669013852952,0.07604600291546015,-0.009087598227511066,-0.06894400270314899,0.07364887221754257,-0.0345725927948547,0.039744026577960175,0.07742777124916843,0.03745369277754094,-0.02298251666545554,0.15204827157302064,0.045330026793836846,0.08071800019639537
TG,0.008560235255678854,0.014343687297374529,-0.03747111782471476,0.04938913385607405,,0.050375090841058734,0.08825375720874694,0.06593185645371337,0.013229738910839298,-0.011774259739415333,-0.011943159157242596,0.009892481501397899,0.05258815396536441,-0.04459221542009209,0.004034770129306594,-0.02183588870684933,0.013343580566979506,0.06861827573738528,0.0052629961262548805,,0.0014856687422486361,,0.034752540084306,-0.017274549947907943
ADA,-0.017472933218007847,-0.0019935671168616687,0.008496931022973593,-0.03932006078211554,0.07074851064384235,0.029888272366805375,-0.006837716280298581,0.055827530128701654,0.05743974732346085,-0.018700649373965227,0.04042176720115016,0.040744275047014535,-0.017024191151835382,0.05162807749394564,-0.03834542731912054,0.05511582281812021,0.08339582893397074,0.03176094444542204,0.039208259401468465,0.015977037216524815,-0.0639504187914331,0.09072868641155966,0.025392589529095587,0.0873361348476649
LAMC3,0.08207187239554525,0.024793462120683306,0.07817083398960063,-0.03384612831098641,-0.043139140140900416,-0.03919508969288136,0.029885677466173665,0.14064534939135562,0.16179546773153478,-0.035142452284946106,0.0012983759119594477,-0.0028823823879506024,-0.05398880507808631,-0.005608231856775782,-0.10557946482086547,-0.08108294759284985,0.049590330381574906,0.10582182251229286,-0.0020602597049549864,0.005332260233060406,-0.039665936252553886,-0.058547671746444443,0.07009951654108029,0.05555093368465713
CCL7,,,-0.03445892591850091,,,0.01815521760035315,0.07621851728834463,,,,,,,,,,,0.03414289637402372,,,,,-0.009808990342518876,0.09757739606148087
NGF,,-0.029981427054284325,-0.03515339475889065,,,0.08536070621613188,0.04389941967654576,-0.016914924285182372,,,,-0.04701953432144511,,,,0.0678594378055556,-0.03336768309104154,0.006632301299481612,0.009537800630907539,,-0.015147218489957936,,0.015259166672550398,0.12180255465856418
TNFSF15,,0.027164992489598618,,,,-0.029428481473021254,-0.013908209904989843,0.14379566328497131,,,,0.03708521906733336,,-0.022872225374156237,,-0.046539254858890565,0.008742264325150233,-0.031973735711886796,,,-0.02544175364857849,,0.013413587509808342,0.0613411933431883
HMGB1,0.04514994782222369,-0.024738637723221484,-0.030593620249307493,0.03932021772537093,0.02894764309681358,-0.10439281843027812,0.0016091612736653961,0.09413752659329468,0.15878754608741277,-0.050265792059760846,-0.06105762629639205,-0.05484043082261959,-0.036064311881629306,-0.03446465081570437,-0.16703432647811903,-0.07720604008832152,-0.06974949557463693,-0.0781942149935642,-0.04633361717648281,-0.044236960829226096,0.022449051473812206,-0.03475279227167713,0.01158259974486539,-0.011222871921937104
ITGB3BP,-0.036228448249363276,-0.022499810078005292,0.030856552937330917,-0.017507807586435026,0.08172556650751321,0.07721215398749728,0.015847841148685312,0.1330853432125581,0.11686177531006126,0.01907527057185707,-0.05105119177602841,-0.03643737499560492,0.08988345935472566,0.07088536654701875,-0.13249574746029197,0.12050996382549752,0.06951180106285766,0.03549538582113844,0.05996298487975805,-0.016855063477170598,-0.007642038711600357,0.017769525157594532,0.038247181062062166,0.030968561445188846
AANAT,,-0.041769346774529405,0.029363490414680806,,,-0.005391770139621665,-0.031523659343837246,,0.01747514167903059,0.04493634189548381,0.027767985295228337,,0.03181977731149159,,-0.04168181946733054,,0.00904113718745006,0.01940265436884298,0.05770228364854878,0.04652587382486619,,,0.031740913800943925,-0.0046689240503640945
RELN,0.08496755103902355,0.048589692917238025,-0.029784746857311264,-0.04466467932426722,0.011658636643281397,0.03249479470866115,-0.0016774360964112254,0.003968958376778989,-0.05812954259439079,0.026254573110781984,0.00966450172893906,,-0.005148535697210655,,,0.08786428216716577,,,,-0.05142788788279881,-0.030730881225412416,0.10939857722372977,,-0.031524552434645296
IL15,0.07845154639896025,-0.05272388512300589,0.07578723139619939,-0.02424800789913153,,0.003088456684683085,0.015085263069154456,-0.01461431137380427,0.045288950499957736,-0.045917315926128015,-0.01919159572342103,-0.03756949585009808,0.04497806083978744,0.1327900241370116,-0.012174792838667297,-0.018267009442433632,0.031004046525003093,-0.04387911979555372,-0.021643476495375267,0.0015614110586522078,-0.011213746848216391,-0.03150256965275305,0.010020663688856067,0.0942877005592093
UTS2,,,,,,,,,0.05549156120326297,,,,,-0.025052665088134758,0.04898532318356873,,,0.02369137294796583,,,,,,
BSG,0.023770693395605072,0.036968200592061844,0.03928271996719984,-0.025510535183025543,0.04099361412155563,0.013894365247105406,-0.027040040895669276,-0.006447871976574416,0.04764073216280883,0.07970206450563191,-0.02093800612476642,-0.014216406420478531,0.10884717669866442,0.018370843470229763,0.10782612070766988,0.0655620976928001,0.03709785215568771,0.08718814514515248,-0.04978122050412317,0.0178965739288101,0.0036672650876709576,-0.03343030375352139,0.11795963018128809,0.13791904068355132
ADAMTS3,0.03371232373938426,0.03797903020409644,0.0071886065835219115,-0.013094204750141204,,0.010503850130972906,-0.0011567858917086945,0.04033983210173223,0.10691593709816385,0.011744389347507603,0.04160430210798049,0.01854703593302633,0.03536970307377481,0.027444890753528167,0.051418115802909545,,0.06830757598346536,0.035009872427379365,0.044293290908809395,0.0014427791417272648,-0.03439143605603481,-0.008411988355575122,0.07994045709121596,0.06761690174206364
CD34,0.026539435451254402,0.030880672111951994,0.03681506598522009,-0.03453843345530084,-0.01615795214739554,-0.0032147850948230764,0.005997878615997981,0.06282999503408067,0.09134901940136607,-0.026935414732871227,0.0724123752425746,0.013769517519601253,-0.0520718077010826,-0.019419802351646944,-0.038018338080658284,-0.013567887566174419,0.062307647339377284,-0.013338676386869293,0.10131692730569831,0.030538288444687492,-0.0344784434149799,-0.036630022549222326,0.006934584996487039,0.06638346911207185
CCL23,,,,,,,,,0.017996361885592494,,,,,0.11943023988670914,,,,,,,,,,
PLAT,0.024922734261275517,0.058150970167213004,0.0254694399555306,0.012949950422984574,0.025239677009919668,-0.08637878104083986,0.02539497890508262,0.06461642865604891,0.09858408651988763,0.05609112292132776,0.016105357538303642,0.03420653859311789,0.07649079143485374,0.04952761116740205,-0.04715655787978369,0.05123240771015418,0.03553569027225499,0.059936813981537856,-0.0656085166016431,0.07382003444806562,0.0997855765277599,-0.05240612336510409,0.06869142243855351,0.07432485040968427
NTF3,,,,,,,,,,,0.01745808764993487,0.026616541552105372,,,,,,-0.012112792914847624,0.030966110759288852,,0.0008296607411987451,,,
LTA,,,,0.03193865017303004,,0.03553657225661994,,,,-0.03175099729131449,,,0.002645609023983746,,,,,,,,,,0.009864431941247708,
CKLF,0.005215062552353872,0.08877640990317856,0.01063861146867614,-0.0349850194751306,-0.0018657182887649936,-0.038401494383003214,-0.0005859633520933634,0.08705695457475855,0.14128278008603776,0.04204440470911288,0.019915286864561614,0.01866191220075736,0.08982406129403382,-0.047810696180505693,-0.1034380335906668,-0.050386600823314386,0.07747801788546435,0.001150038723082699,0.027914509632482036,0.016356252189538543,0.01661841602470645,-0.009599105935774056,0.04469294560668655,0.029501665111780727
APELA,,,,,,,,,,,,0.025114974828010558,,,,,,,,,,,,
CD24,0.01767425376919118,0.049872054687925035,-0.03540099556749481,0.04889662530301589,0.016353375029551268,0.04085487772627199,0.07991069339161533,0.0391414181293329,0.05243383453652881,-0.08610582202403398,-0.015623193075722332,-0.01626011154307643,0.058718980579740426,-0.011511257032872023,-0.10693163733719319,-0.03372843842991894,0.04905378033963961,0.033723882569030285,-0.005195162778052388,0.05806991359546575,0.022220774519925608,-0.00939352725236336,0.1148147565575091,-0.04772773166066018
HSP90AA1,-0.007003729045761724,-0.0018966921774233145,0.0009299925037495999,0.037495522784793574,0.01802427437484407,-0.059754282590092654,-0.03486933497945641,-0.08147142802369699,-0.08881266545432605,-0.05326021667239197,0.01904822678142655,0.006536511125878778,-0.1641031118973197,-0.02957006926042779,0.08518685303173239,-0.08424653567006579,-0.0499028557493061,-0.019548803752894896,-0.08968118584592766,-0.016418350827950977,0.01092926837208699,0.01896540308082105,-0.10355445545358767,-0.1038314745867933
BMP4,-0.011005720400604553,0.03929925341345647,0.037213642769216654,-0.01483772152229236,0.04263187115051129,0.051438934197999275,0.04032006541102859,0.07609051721156193,-0.031361078254580406,0.004449933321342573,0.0016237113274324662,-0.0348321733007261,-0.029268779852384838,-0.011566685942403699,0.12222203917209812,0.06572234388832156,0.007927970259746911,0.015105882194182085,0.03907265425794726,0.0860721313622515,0.0003604555094614619,,0.00979595636829435,-0.014795544201176711
SCGB3A1,,,0.005040621605444055,,0.009299563113061609,,0.08349727974494184,-0.01865542694195518,,,-0.011612658927629332,-0.005673190193081933,-0.03629699445895547,0.06432638646243047,-0.03527480477492999,0.008510250049852851,,-0.008631406295575378,0.02898543958555944,,-0.01591929007289168,,8.432519867539388e-05,-0.07620608890995235
IGFBP4,0.04831079999538436,0.01642437702172971,0.07117966660430855,-0.0028478195296924446,0.02861173613269147,0.019638303938010065,-0.006458722979652628,0.044385246038163934,0.10716996357975077,0.028795113898905482,-0.02444869061373886,-0.05025302080887693,0.07593604579913484,0.02928809104534756,-0.06844001178905816,0.02792763449060581,0.045303506198540344,-0.03065188430100775,0.023278608232917743,-0.0215697820020322,-0.012997782968187935,-0.007274190448759699,0.022308422004084606,0.05805764711133764
RSPO4,,-0.0032265619986346313,,-0.008458310998012586,,-0.006010563444528054,-0.03477072272340724,,,-0.02181113582489715,-0.011612657229015267,,0.02999048570062242,,,0.005917878763071729,,,,,-0.03558178342195362,,0.11131217434593865,0.09271801013685466
LEFTY2,0.09597346443260521,-0.03158446577832357,0.09927815681098358,0.032477959776879416,-0.02484541731029043,-0.034919131356272344,0.05338236250793222,-0.023789081425188072,0.12274414860438626,0.0007948568184302937,-0.012733420677533698,-0.02807426663055775,-0.02183377670529368,0.027643855479843365,0.013545703174150256,,0.09563331260361474,0.08775472291877197,-0.036648754876214024,0.03026760434372233,0.0179163982198562,0.06286958769203284,0.057017870502614955,0.00868112318000718
PF4,,,0.01248114009525844,-0.012732243412850891,,-0.02305760446930112,,,,,,,,,,,,,-0.029214234777380967,,,,-0.0262032094316759,0.025186909471713474
ANGPTL2,-0.027176711601946534,0.06525146896955297,0.03385560324332842,-0.019975417500146544,0.03692344199257511,-0.07780502660845547,0.011339268481607923,0.06979772179605731,0.12092993845466211,0.00869170030061321,0.0900054707210175,0.04891606809706098,0.11564727773995803,0.04299974422726219,0.09442601218200142,0.010165475034494411,-0.006551603144658169,0.08563759778180959,0.01272889784031832,-0.029103354030156438,0.0241047474617158,0.0296116590664323,0.03789064824825274,0.0613998625966503
LRIG2,0.0841380122905071,0.028769318060663178,0.005939137392583675,0.01949135072176659,0.00997351146790582,-0.038395819224245155,0.053751067252895454,0.0353066460162656,0.03662551941443813,0.018891660132136952,0.0534872610058894,0.03295495497151866,0.017983772502067164,0.08364104849028363,0.026282375752957384,0.013301489409201235,-0.033390510721501024,-0.026207352834193825,0.04156685257880024,0.020366849826720972,-0.06607796301121804,0.01627426634724861,0.10803014431394771,0.07213195236406571
ICOSLG,0.006946133028009995,-0.03857010248566499,0.0741918151778955,-0.030788455888431588,-0.020273088244496768,0.07498220769504567,0.004136517074785402,0.009934672045365713,0.01736606536260285,0.00763297821679694,-0.008856414440435735,0.0004961172226651484,0.01670644913935677,0.0760253976330208,-0.13122640862206333,0.12157112813401169,0.05470053786311092,0.06545896242491771,0.07208147704706787,0.011556959529180042,0.05150034831239441,-0.022490657321476325,0.05640740960819069,0.04124185449130419
WIF1,,-0.04990802756435177,0.02494025593360669,,-0.008016460677550465,,-0.03496260976584884,-0.08026975339258456,-0.05302403093137367,-0.028496727466768082,0.030546512155899444,,-0.014045460311629341,,,,,,,,-0.03307671421006974,0.18977626747217327,,0.04206313102289514
NPPC,0.0996266000516067,-0.0006559445588693155,0.005743527102717514,,-0.013908004527663501,0.014422586570568581,0.0002207610574604133,0.005699682054979454,0.005791335924477751,0.031418783954437465,-0.016138751684472208,,0.16669164712951748,-0.012317243627571335,-0.07027673884981717,-0.030789983171304228,-0.04092558818835864,-0.013262306063685128,0.005089166827565718,0.01127847863701574,0.016158356560759368,-0.05471794858014976,,-0.05978603598721568
LYZ,0.0020863811941232596,-0.022316826866851262,-0.0020761820400982656,0.01433561354690238,0.02116115137872184,0.0018109432815541441,0.009713748916991038,-0.023359046360552315,0.049422164036432605,-0.034258778817882564,-0.054814726931983,0.050830254642949144,0.08396951783095108,0.06435085362843715,-0.036194017608709425,0.09206525795446588,0.049905547274198596,0.021075187661871733,0.1132013496457902,0.05434113882544973,-0.01835612754043827,0.08465627154058364,0.03330316337721232,-0.005202265617069033
EREG,,,,,0.015542517751738472,,-0.016537054160605434,,,,,0.06046072273141616,,,,,,0.067570321464585,0.02705269632603571,,-0.008823208083900998,,-0.01731800790096861,0.12343041569921905
SPTAN1,-0.00511465247928955,0.07752424440992381,0.016763449727708064,0.05656644986182755,0.03324433877836496,-0.13601927804603176,-0.038165388773024826,-0.03960692571845472,-0.030719542012657888,-0.03922758187176041,0.05250883178622139,-0.043895644334767774,-0.01784150645502158,0.08744776708207554,-0.002351722159980167,-0.02072496271899805,0.04044053700494073,0.0792731574482401,0.0012215103240988726,0.048787277936386625,0.007166599104376824,0.038040869955605794,-0.005304398120407155,-0.07582486631034885
PTH2,,,,,,,,,,,,,,,,,,,,,0.01509595182714142,,,
LIPC,0.0469095509702144,0.015654226791452657,0.05687400347536929,-0.01916270680565858,,0.010311848747558163,-0.04194880025448375,-0.022663049635822337,0.018263591885634922,-0.012523471489384895,,0.056232567535589535,-0.015313209530656218,0.005333531023049533,0.08917924631351587,-0.031610167680357106,0.01230141767561072,,,-0.027411911040713388,,,0.08414254453848402,0.07665263032771373
COL8A1,0.01696099514545393,-0.008262463191393395,0.05688257881180192,-0.04204589452869476,0.015116636007129694,0.02984695948091889,0.0560952880597513,0.002387068583748492,0.01870303993326251,0.040016645336656984,0.023856723422179437,0.010769771771206815,0.09504914295098194,-0.02094095676942101,-0.04191956600974827,-0.0010566797254588304,0.040630549847948595,0.01713615476074562,-0.052680679656999956,0.04171112191148872,-0.007114518411507217,-0.021000046502290183,0.08132852102666517,0.09200795764702153
GSTM2,-0.031302197772011396,0.04007480040561997,0.04617908517607651,0.017752561381865643,-0.04380739577837033,0.012738510079223457,-0.04357926697043394,0.04803326115135615,0.05955416799490338,0.023378298399013685,-0.0343232481515182,0.010614618172464145,0.04764969821856823,-0.019481535170579985,0.03190210461291244,0.022620670504655847,-0.02867850756827673,-0.048597716207233334,0.0314283285768444,-0.016067961485219655,-0.03202054220838857,-0.05648099873932571,0.06634306616119232,0.10714866180169719
IL4,,,,,,,,,,,,,,,0.08776020974722314,,,,,,,,,
SPX,0.0074216389653992965,0.040641302380008376,-0.0023069132458616096,0.02481065369602868,,0.01733322643306393,-0.04599968513814028,-0.03717535990814499,-0.06290121537287219,-0.009146358924134288,-0.0007052119186861241,,-0.057712867060443214,-0.0454285660966534,,,-0.0017067909051841103,-0.012458938578753272,0.018596436136466953,-0.02793646835663363,-0.05348398495550111,-0.024537424746904457,0.05442513124703178,-0.023777367197467206
