,UKF275,UKF313
ICOSLG,0.0693413873016639,0.03002837379743863
WIF1,-0.010248876961166555,
NPPC,0.10337521594329278,
LYZ,-0.008374064026946225,-0.011508637455118953
EREG,,-0.02200910987561686
SPTAN1,0.03212135439729557,-0.005430555979569649
LIPC,-0.024830772754666205,0.02905438179031478
COL8A1,-0.046859784173120554,-0.06439028298390483
GSTM2,-0.03157689882149029,-0.03086282976722247
SPX,0.05025938000525803,
MFGE8,-0.024985725252784502,0.0009548941964744889
TGFA,-0.07102659623804952,-0.029661493640083712
SLIT2,0.04609384426164704,-0.036452864231088795
PLTP,0.01050874895958913,0.039955177182441765
APOD,0.0542836205843816,0.001761117662816951
B2M,0.036989382957402096,-0.010132431899550112
OMG,0.0021188926420781353,-0.013938490210875282
CXCL3,-0.0022285026157469385,-0.011344624517402277
CXCL10,0.03674177871546662,-0.018992620790330973
RSPO3,-0.02005942012437402,
CORT,0.06592928158441069,
NCAN,-0.07055135761147767,
PRG4,-0.016972994568349838,
ZG16B,-0.009073653319166469,-0.02482931892601042
TGM2,-0.02270715139346297,-0.05728776153736745
VEGFC,0.02209910785466198,0.07604033766686309
WNT6,-0.0201930918260927,-0.0277642539184262
NRG4,-0.017431957181403192,
PMCH,-0.013281315334413252,
COL9A1,-0.024318575972027183,
GDF11,-0.0013391080490800602,-0.036658059155356706
IL24,,0.033572080320073146
SORBS1,0.018318395068318196,-0.050791199641595945
DLL1,0.02811765143369997,-0.008915566867152041
TLN1,0.026155729826546417,-0.018663476957874726
SHH,0.04717205470277116,
PON2,-0.06566588802540398,0.02492741545119342
ICAM5,-0.029482717321038493,-0.014821542637493815
HPX,0.0430078510721499,-0.02942981646791817
SFRP2,-0.014840538560326267,-0.015452355813030096
CFC1,-0.011419279097181647,
CD70,0.05700147051108691,-0.001956670665409971
HP,-0.0033901365660358234,
CXCL2,-0.011313552742285597,0.014191874317584804
NPPB,-0.009999185184590345,
CCK,-0.006456012320258394,
SEMA6A,-0.022900295751411573,-0.03474838747212841
IRAK4,0.0074831984173156845,-0.06906526498934654
GSTP1,0.015696483848812857,0.023217129269256526
VCAM1,0.007451739370646812,0.006868794855078033
NXPH3,0.01653003440697079,0.025290532724030486
MTMR4,0.040305527748726915,0.05252300806039311
LAMC2,-0.01258785859645112,-0.02274291712470507
IL10,-0.0009237206605664246,0.014290769143637336
SEMA4D,0.028028317772130093,0.04036199182974713
TRH,0.04517934649378041,
SEMA6D,-0.0036181745514211475,-0.021098683285930543
PDCD1LG2,0.03201292880876433,-0.03329642495850515
SPINT1,-0.009458891796576182,-0.021207692612008573
CTHRC1,0.03785497415543975,0.037703577030461295
PODXL,-0.02209669494307145,0.047482535921993405
JAM3,-0.009770420895380239,-0.0330885908039537
TGFB2,0.0070796568109006185,-0.05826586833959005
COL18A1,-0.0349567224217238,-0.05791608728229608
INHBB,-0.04683730982640761,-0.029272076853321036
ARF4,-0.053821823667125596,-0.04841783769097143
CXCL14,-0.03764637210821482,-0.015244771495297236
LIF,-0.008656806612079728,0.008004067330928934
IL17B,,0.008362715154132378
MMP1,,0.07220566489384891
MATN1,-0.010124767109628313,-0.01565728577190733
ADAM28,-0.003178278699132867,-0.00934634233445413
TCN2,0.013839158045383666,-0.029391039781893634
THPO,0.006935254608781793,
CUBN,-0.021417331121109877,0.016510691235505318
TIMP3,-0.012545901072125821,0.008038123884248865
PIGF,-0.006240486689975334,-0.006595553595715662
CRH,0.05394029586167809,
BDNF,0.021185665429434446,-0.02415133362510584
CCL5,0.07301899080709436,-0.047346764310798525
GAD1,0.04848496926379355,-0.02345638622034079
COL14A1,-0.021993185207645077,-0.08744310530088113
HLA-A,0.003395599533738866,-0.01889919739510189
FGF18,-0.010849086842619825,-0.016257446692826458
ADM,-0.01729563996124214,0.028180985503701208
GNAI2,-0.0006419961752985474,-0.005256457690854029
COL11A1,-0.020720558016793452,9.303716069466767e-05
NUCB2,0.016876326055900635,0.009292142464520658
CXCL1,0.027163777770102773,-0.03777866157383969
VCAN,0.03667218831681259,-0.03611287325270458
MMP7,-0.009999185129958524,-0.007845287371468331
PTPN6,0.007627412443928754,-0.0011298928216856524
PTGS2,0.021188546768907104,0.03152508005221349
XCL1,0.0672806359441697,-0.002288639258162386
CD58,-0.0035264152760919915,0.023501057589832324
TNFSF14,-0.015885917668668457,
CNTN4,0.03497334286333595,
INSL3,-0.011530112125934695,
MFNG,0.005881789160648962,-0.004148589952313727
ICAM1,-0.003332641845641517,0.028798758593042026
PROS1,-0.03156642107640993,0.0191576100435106
CLCF1,-0.05609276459973282,0.007148803471205689
PSAP,-0.007928657585213463,0.017303862812340552
EFEMP1,0.00709133372393241,-0.03805358899154892
C1QTNF1,-0.008812111787832902,0.07586938029685827
ALB,-0.01258785827423466,-0.014821547510241753
CCL13,,0.053233021220514196
EFNA3,-0.03573242829132343,0.058311964247045156
DRAXIN,-0.043186882172202,0.0360005451812586
NPTX2,0.02695385897510209,-0.03413183284745367
FGF11,-0.015763499070652658,-0.0025381705610773514
CD59,-0.02843723227938082,-0.014808546347317476
COL9A2,0.002251492664961918,-0.005585503626767489
DLL3,-0.006318934922031186,-0.018992622016058995
FGF5,,0.023231539768759198
LIN7C,-0.005743172690320148,0.048419740171366236
GDF7,-0.014516059906723474,
PSPN,0.019909806147926385,0.09386139009597522
ANGPT1,0.03342598362250282,-0.07404914183352117
PNOC,0.05762656593188921,-0.014821547510241753
L1CAM,0.08413976659049974,0.06355708253217157
APOA1,-0.015014211741589595,-0.006385789672184979
PSEN1,-0.030552804542729805,0.050584658131576414
CALM2,0.07289251777332155,-0.018653276862189455
CLEC2B,0.008914130060850607,-0.004275568551026457
NTNG1,-0.0352561483734775,-0.02428823693184005
LRIG1,-0.024892527844080636,-0.010845265343339868
CPAMD8,0.1606294437041718,
GHRL,-0.022424629695782308,
NPY,0.0230084838098849,
MMP2,-0.003125612791622631,0.013686948818066038
PPY,-0.009347085075835215,0.04086435905554909
ALKAL2,-0.022546676038357246,0.007795786544870493
CSF1,0.0029523533520572688,0.04801017578351692
SEMA4C,-0.0007196949708095271,0.004179277744941135
ICAM2,-0.014569426353473873,0.03067093538972853
SYTL3,-0.04313555422023199,0.010884636976292092
IL1A,0.048782084494003494,
PGF,-0.024123275757616986,-0.007248906324843047
LGALS8,-0.02477263255758561,-0.02869631798794305
DKK3,0.014051522027808851,-0.020283292240754706
COL16A1,-0.014303671556929298,-0.003012389957445015
TPH1,-0.009112867213422799,
TNC,-0.01081701990765377,0.08406117473137503
TNFSF9,-0.02938289935069952,-0.03244466521497153
C4A,-0.011080500519712069,-0.01625745551528342
CNTN2,-0.0038597672748345154,-0.01721405171626164
F7,,-0.01482154959007465
LUM,0.029423264697382642,0.015438236182163069
APOC1,0.024367914935701774,-0.03457925242180149
PKM,-0.02330891928104374,-0.02371826613812969
TNF,-0.02527936983433412,-0.021098685000068486
GNAS,-0.0012231871132527725,-0.0019476612839738677
BMP8B,-0.028779010920998174,-0.03454378420169748
LIPH,0.11171270279958079,
CCL28,0.10488847851618278,
PTPN11,0.030298933803742586,-0.022083404072826336
ADAM12,-0.029039220692342008,0.01190702815353619
EPO,0.048746996548170524,-0.013476324813763194
EDN3,0.023094561480651022,
CCL22,-0.01882055904546484,
CCL2,0.03898604365702112,-0.07583253010814041
DSCAM,-0.043189871607927775,-0.019826702463518867
ANG,-0.04056717924648096,-0.015005376130510912
FBLN2,0.09549421240746943,0.00031814572827099113
VTN,-0.015356211752802528,
VEGFA,0.0007905212540418225,0.019041029051441692
F10,-0.010248877210172029,0.08715256236142732
SERPINA1,0.008958740051629083,-0.06101057921339811
VWF,0.02476910462482436,0.038650609908161694
GDNF,,-0.00435820261252407
VASP,-0.025842462797891284,-0.027204415116055168
ADAM15,0.014907248055941099,0.016823991159373202
OLFM2,0.017462499919160115,0.03492324508303649
MFAP2,-0.024547234319920435,-0.05056710822253274
HLA-C,0.04842116375500932,-0.05210870816406945
THBS1,0.027850742628215755,-0.022267037450718286
HSPA4,0.026081036411772212,0.027189760694215477
LMAN1,-0.030528439565829905,0.05616291477564169
LYPD3,0.0731633952603018,0.08138426856864411
APOE,-0.04425044235388885,-0.01298409856186429
SOSTDC1,-0.02260750162877718,
ANXA1,-0.001947693396103386,-0.04180806641756821
WNT2B,0.06720166172881242,-0.023173321880131707
AMH,0.0672179116980709,0.04772977644534122
GDF10,0.031392395987961674,
EFNB3,0.08381336877936359,0.0764304422873985
LTB,0.08495238477278506,-0.026648420457461904
ANGPT2,-0.03513250244007264,-0.014939274417558247
ADAM17,-0.012484505040860577,-0.012978196073347797
LRPAP1,0.03556420181859203,0.018066630649810112
NID1,0.01819159166315582,0.0037058942568805133
MST1,0.006409709615497387,-0.018015145611921024
CCL14,,0.016283928182314496
DCN,0.007075375261551998,0.031776476104598585
IGFL2,-0.011080501692163819,
COL7A1,-0.03240284251152576,-0.022355085697112264
CALR,0.005411416060588339,-0.040999524335180254
PIGA,0.03392522780656412,0.005340260452473048
CD200,0.0725987193987517,0.07254142452276235
GRP,-0.0015450719594752697,
CDH1,-0.026399100222694344,
LPL,-0.006915610926132022,0.042128907892290894
SEMA5A,-0.008321106195748483,-0.04162632645020856
SEMA7A,-0.032847224073452794,-0.013439118663361838
SEMA4G,-0.006567205726689059,0.05211820239896344
SEMA3B,-0.009702798163924133,0.045857140356090974
RPH3A,0.07423382922543234,
JAG2,-0.011957658828984603,0.035017149481086605
CGN,0.011713565658556536,
GDF15,0.04968087977700981,-0.021370362583775428
SEMA4F,0.004157883239582977,0.027617782237972666
NXPH1,-0.04585753738760588,
ARF1,-0.030363934209301488,-0.0479268295790984
DSC3,,-0.041528990138728274
EBI3,-0.023789041392973786,0.01728166053524612
TIMP1,-0.01045864129521588,0.021086657891287084
SEMA3C,-0.004702150378783104,0.03258581055695234
GAS6,-0.004502463698744281,-0.056847963802225614
MEPE,0.04230375249286798,
SERPINE1,-0.010238517635457495,0.04674252280724574
RSPO2,0.06380835099339403,
SHBG,-0.018820559116879607,
LGALS3BP,-0.032323814423691206,0.038193536565543
LAMB1,-0.015081571993695319,0.02339587371777464
SPTBN2,0.04102305464241907,-0.03135489672358784
COL1A2,-0.03824759618499167,0.05060528164464003
DEFB1,-0.009872074435630606,
SCT,-0.00907365295929971,
WNT11,,0.02194492270752198
LGALS1,0.022734445847497953,0.07333135628380948
BCAN,0.0023822137939213932,-0.019162087283654986
ANOS1,0.046612147400868414,0.010300729233830219
EDA,-0.014217520895210785,-0.019989704736810738
SHANK1,-0.013281314512303608,
TGFB1,0.028682606673908463,-0.03497204042748749
MSTN,-0.023972440697238032,
WNT4,-0.013942741316092697,
TNFSF4,0.04745940684869199,-0.041348648370230855
NTN1,-0.037970757434446285,0.04014162149340839
CXCL12,0.008459627798233385,-0.0379896094790868
GNRH1,-0.008190999464436681,-0.019598763974226687
RIMS1,-0.004380146020989196,
FGF14,-0.0002509272190287045,
IGF1,0.0003409617317067726,-0.0384819884382285
TNFSF10,0.052210616909710225,-0.017470725815720907
GDF5,,-0.025622416778459656
RGMA,-0.004672862693870102,-0.03635423205461982
WNT16,0.002610602274838944,-0.019087601258222994
CX3CL1,-0.0024886141205529466,-0.03923075430606274
FGF1,-0.03479221697885732,-0.02824836416413801
ALOX5AP,0.0528578292983498,-0.08101530348185378
IL1RN,-0.013188869290686233,0.06558127674360632
PCSK9,,-0.026267649241899345
NPW,-0.012587859109068261,-0.019662471643001063
CXCL9,-0.02449022367317267,-0.025360407219139815
ANGPTL4,-0.029837107807097255,0.05843804782098808
CCL11,,-0.01982669919977384
UCN2,-0.014217521772044177,-0.04607361833233304
OBP2A,,-0.01585971648780017
COL4A3,-0.018391872435230324,
NRG3,0.028331348934925615,
COLQ,-0.015964104927448625,-0.05001060493560573
TNFSF12,-0.05853364256393081,0.05239957680479561
DKK2,0.02315144977554727,0.05910892746490641
FYN,0.009138923544741866,-0.01649732816294173
ACE,0.04029825885152671,0.019684816353615395
IL18,-0.014787781567974195,-0.03361648736944764
PPBP,,-0.014821544420205918
CCL27,0.008006768174345738,
SERPING1,0.025571058165009777,-0.0410876180967436
AZGP1,0.009677429037555082,
INHA,-0.003711132523493285,-0.013267551626091416
SEMA3G,-0.0225466768641229,-0.021859723129447436
COL6A1,-0.08004382091691792,0.03599792260765529
FGF17,-0.020655238129097215,-0.01683751182048643
TNFSF8,0.011823297675030615,
FGF20,0.025947071809526587,
ICAM3,-0.03740193329290233,-0.06648135469012346
LAMA4,0.015782211955978745,-0.032274476880064545
INHBE,,-0.019496979618837236
DLL4,-0.027817971681760558,0.026816850580916304
SEMA3A,-0.01155514204982725,-0.05133580297716445
RLN2,-0.011856740297418433,
C5,-0.009888159521591833,-0.017357119498238465
COMP,,-0.023030636465819328
EDN2,-0.01439803392561516,-0.015452357412554059
C1QA,0.03326542200013449,-0.035680078410140856
UTS2B,-0.010248876961166555,
COL9A3,-0.020849359712503214,-0.04213268848061074
DLK1,0.036866177474122366,-0.024560065210744806
HGF,0.011000740127090968,-0.0070543573023839545
GIP,,-0.020471629590541766
P4HB,-0.01879757350190813,0.00930262555413617
ADCYAP1,-0.01965382648191444,
GREM1,0.0018365956575569608,0.0479033797140928
EGF,0.005125660623475417,-0.02015149777858681
VEGFB,-0.07205326899043958,0.021624407318374096
FARP2,-0.003620829295882374,0.04102384887625491
LAMA2,-0.014419341880222692,0.04729161474893787
SERPINC1,0.08955708247047647,
NRG1,0.011624016581779842,-0.007993312092374147
SPINK1,,0.04916588853246096
EFEMP2,-0.017920153070667733,-0.02828665827521326
SELPLG,-0.00073603053473335,0.021391159305670617
HLA-E,0.016003564311918513,-0.043463504915771584
PTN,-0.05989190184546299,0.00770041765572746
CD274,-0.038671746961924526,0.05643706970697493
CD14,0.012229840586743384,0.05826210869560355
SFTPD,0.024998770526250116,
SLIT1,-0.02038147572564107,-0.018300375296181077
CNTF,-0.009347084590118489,
BST1,0.0503290854639829,-0.010075366803493996
AGTRAP,0.001711112461025175,0.026992087227159605
LAMC1,0.04432230439835375,-0.05139502012637789
COL6A3,-0.01937945823033273,0.07121697964734436
FN1,-0.020744294600717944,0.015347912117301896
MIF,0.0445447293491051,0.059474640569902565
JAG1,0.0003606389413133814,-0.02333050077796118
NID2,-0.012761538073368366,-0.021798092695711088
EFNB1,-0.015515817344847747,-0.025225808453528235
COL4A2,-0.011335564347816122,-0.01492247989622516
SPP1,-0.0403014195208214,0.07574958647118078
PODXL2,-0.024444829531223903,-0.013938492856870011
FGF9,0.014259397505645923,
ADAM10,0.017528475508899733,-0.023696132170213453
CFH,0.000677276044972878,0.040052746612834596
COL4A5,0.005678965515613612,-0.0423342812317152
LTBP3,-0.03266040062289446,-0.07728712009690702
GNB3,-0.0009963050280859386,-0.0006169300168634321
COL6A2,-0.026342346209110263,0.044365033535697936
GDF9,0.035371322297257694,-0.004110116859877987
NCAM1,-0.013623737426242085,-0.0361203272987582
APOC2,-0.014444802220243524,0.04977001982074778
BST2,0.0006407914369162141,-0.07854259086742883
COL5A1,0.023785960634126458,0.07108234706214955
CALM3,0.038742489233726106,0.0113019330104993
THBS2,0.058934630433955824,0.02052312070207659
SERPINE2,0.00819388121402833,0.010899138510957146
EFNB2,-0.03354406734916155,-0.004295871183542653
PROK1,0.057200365646990964,
MMP9,-0.015608261178296426,-0.03013653328144583
NPPA,0.05767496746331022,
APOB,-0.01896160278140885,
C4B,0.03177364493025531,-0.016257455896501023
NTNG2,-0.0013194903336104776,-0.011730012359054798
LAMA1,-0.022607502645620815,-0.015818230565582805
UCN,-0.0164805625041846,-0.047974064316876015
ARTN,0.0017849164732944506,0.1291005800913093
PDGFD,0.005633518650403239,-0.04304188320718948
EDN1,0.003240790022643859,-0.025360418815236603
ARPC5,0.04802007067414933,-0.01284013299866039
GSTO1,0.0132269124961972,0.020739213376929275
SYK,0.03340388720414679,-0.02893405819997093
ST6GAL1,0.003747171677132859,0.007117560257410399
WNT3,0.028960564445628393,0.022327096890187123
HSP90B1,-0.020314712352245627,0.018354191769322046
ZP3,-0.0028225689756627872,-0.061184229613218004
NRG2,-0.03480917400795414,
MELTF,0.0374136273368018,0.06105810984238788
NLGN1,0.039341887366710626,-0.021709428769568374
SLIT3,-0.004622061986204768,0.1075044592108803
CCL8,0.04866094304757054,-0.018649449827151894
S100A4,0.0621132998242923,0.05143862363837091
TNFSF13B,-0.021866548903765468,-0.03238335618169287
HSPG2,0.001203834247786995,0.01793848277235033
FAM3C,0.028161440303427782,-0.01904144882217783
FLT3LG,0.008196696054059135,-0.017886214072243417
A2M,-0.015700346457764417,-0.018645096229670657
VCL,-0.0412981339661101,-0.003467255232181826
FGF2,-0.011093985369125483,0.01572415188312423
AGRP,0.08730181917343828,-0.015244833751929338
CNTN3,-0.017574580434376912,
RNASE2,0.023424610534785326,0.029997916851722133
ADM2,,-0.02170943115063979
GAL,0.06283206678694134,0.004012741137038376
PDGFC,-0.032311473170252014,0.02129763327829052
COL8A2,-0.005452448474636319,-0.014048630769607195
SPON2,-0.012795694183331515,-0.05659669558377772
SEMA3D,0.059375084653492664,-0.01882175208528126
BMP6,-0.010124766533806728,
TIMP2,-0.00897831279823443,0.004360942566969917
EFNA1,0.0039865778302029505,0.012748710025805477
S100A12,,-0.018475674675198363
TFPI,-0.018369722220532403,-0.03700397683858349
GPC3,-0.013281320754767092,-0.017764911832100647
NMU,,-0.0287257207104522
LAMB3,0.03363899893232082,-0.041989340471056305
LGALS9,0.01121658990115009,-0.019088961190033053
VIM,-0.06550465760359736,0.054208993367436335
PLAU,-0.03729476118562868,-0.02931140603865388
TGFB3,-0.028452815850968538,-0.001024887779456791
APLN,-0.030898880780331477,0.08997978746281471
SHANK2,-0.005508112743455086,
LTF,0.007522065600990938,
PYY,-0.01258785859645112,0.19430402481909131
PENK,0.016229899758435178,
CTF1,0.04173448782208453,-0.031244277505189724
COL3A1,-0.02624175154834867,0.07176953810291448
S100A10,-0.03566816765326237,0.05125047132539767
FGF13,0.05190955648388832,-0.018300376662028144
SEMA4A,0.046875502536261375,0.00788776727718615
EFNA4,-0.020060989593081554,0.002627677630856556
HSPA8,0.0671883103808085,-0.04830640231311044
NPB,-0.015014211729136475,
ULBP1,0.12863222342053185,-0.025622419597948306
SEMA3E,-0.034898835045855454,-0.02155819842156693
ADAM9,0.008819278680460237,-0.05026462118593347
ASIP,-0.013850036348748025,-0.011931056109342354
IBSP,,0.004475035378703919
MMP12,,-0.016452926904817377
FAT4,0.0074511106621387,-0.027348911561998052
MDK,-0.003930703296688769,-0.04281796502850992
HSPA1A,0.037833226974959625,-0.08722051964016858
SEMA3F,0.04256271160287771,-0.03799377890616428
ARF6,-0.009692367517026925,-0.007028311476935774
IL6,0.02392389334611531,0.08366296034274684
CALM1,0.0558788080783068,0.007484775652384489
VIP,-0.024433109207855422,
NMB,0.01899033503898725,0.04597533096083598
CCL26,-0.00934708478440517,0.014522825120590135
FBLN1,-0.03663321526958797,0.006065308871342567
SAA1,0.03997595293577794,-0.016156190424175453
MICB,0.04475049509223241,-0.028606994702487128
MMP13,,0.04750613311710144
F13A1,-0.03037101623885145,0.006498419900831931
CXCL11,-0.04673778111528513,
COL5A2,-0.06717136767773212,0.06566144226814799
EFNA5,-0.031050091088094808,0.005298083942830717
AREG,0.0312466502008622,0.04416072223698322
EDIL3,0.047669071592392497,-0.011080615391310103
CD86,0.010311721504441101,-0.015728836638458865
WNT9B,-0.011080501692163819,
HRAS,-0.01898407863301373,-0.0037152691919726147
COL4A1,-0.051672376662226675,-0.006458973330463909
CCL3,0.06810789043580964,-0.004026549895726557
BGN,0.0057025909400785,0.04991386007462203
RETN,,-0.01438646251428374
S100A9,-0.0003352932501288174,0.034075590537936844
HCRT,-0.013281315975380197,
FADD,0.006056467030462274,-0.04061858935388254
ACTR2,-0.02459800614101063,-0.029484497007253144
BMP2,0.03511739734443663,0.00801295645038876
PDYN,0.022622223248667035,
CD55,0.03813579935697712,-0.021211085897259202
OSTN,0.07968260811398034,
PDX1,-0.0142175212616486,
CD6,-0.003928239461311698,-0.024288237764467584
IL16,0.048507335456774284,0.023780013258008565
LAMA5,0.06294333589732756,-0.035984069917331656
RGMB,0.026989481609368447,-0.05502526195246889
INSL5,-0.016972993329575935,
IL12A,-0.010088726097318946,
S100A8,-0.0057860746862575035,0.0049572890862349655
TAC3,0.03033399532021199,
MFAP5,,0.0008312300707923187
CXCL16,-0.032456252162727295,-0.027372926536085893
AGRN,0.021141973442653967,-0.038098859644410704
COL4A6,-0.0010756008713022891,
FST,0.035574078075702516,-0.027642143190428445
MEGF10,0.009691381902665093,-0.02303064031128752
C1QB,0.027737360558613408,-0.022729486006198354
HLA-B,0.030209725199348125,-0.005388070764658279
PDGFA,-0.03896353703398773,-0.018696319094543903
LAMA3,-0.021364640655596918,-0.02601118514149372
DKK1,0.044087574692580754,
INHBA,-0.0011982050727152886,-0.035246426628613395
IL7,-0.020980146397537515,-0.02359680862349701
FABP5,0.025288132284797107,0.018732907992064906
CCL4,0.015210807454566778,-0.015639265283031265
FBN1,0.011136418221554633,0.04210295618945945
TCTN1,-0.015202413748377164,-0.007824167058252071
BMP7,-0.059910630331544215,-0.005829249721895711
NLGN2,-0.001003728492001109,0.024076282380097902
NPNT,-0.025115666003581692,-0.05807055110799657
KITLG,0.01627930380433475,-0.06498561702001551
MADCAM1,-0.01860727761947939,
F12,-0.04149863535193963,-0.03471488953333254
S100B,0.004305548306923528,-0.057302332186648576
IL27,-0.011856741645107737,
CD99,-0.04577394241717306,-0.016586052150533635
PDGFB,0.053752441289018855,0.044960394258340135
CLEC2D,-0.02523862992721856,0.004762645048778395
F8,0.005281835322704873,0.058494828250059
C3,0.01696590325219589,-0.01332220544425005
DLK2,-0.02642946133044299,0.0024440885457090804
TSLP,0.0272713973745578,-0.017399465601676028
OSM,0.027982119925620243,-0.007100556653912975
PRND,,0.025512273674350598
SLPI,-0.011127111880858957,-0.03265921389287544
AFDN,0.006876372656848518,0.02045958973404051
ULBP2,0.10247973599439206,-0.05450532675045215
ICAM4,-0.013756756379922398,
TDGF1,-0.010248876783305513,
ANGPTL1,-0.0019098288903048508,-0.05857451369661981
LTBP1,0.011748653048283517,0.003893737802194218
NTN4,0.010532677970545036,0.01770461930750879
APP,0.04107033840987288,-0.004712077595736073
RIMS2,-0.006146105785411293,-0.024368713425406734
WNT7A,-0.03800071445744401,
GPI,0.006168088674823279,0.06715983939695477
IL1B,0.049042338712753604,0.02876978799155537
HAS2,0.015033910741838836,0.010649702619870449
IL11,-0.023208739368040465,-0.013938488320879967
SEMA4B,-0.015709871219531178,0.03989535872296192
FGF12,0.031839922267442616,0.004523616286983835
CP,0.0029779822590956457,-0.042672357555637634
NLGN3,0.0008251926552150888,0.01919363309176439
GZMB,-0.010673963228267013,-0.020943509415382745
PROC,-0.01985749603951925,
TNFSF11,,0.07212815139997025
AGT,0.0013329031992733928,-0.0015076431518274032
PTHLH,-0.0486824547684478,-0.02509807354493639
COL1A1,-0.02817161035141212,0.05589352634648395
LAMB2,-0.05030920825171956,0.012948732170395197
DSC2,0.019771943866072103,-0.012745506502813541
WNT5B,-0.024030397471480298,-0.00902081526861486
LEFTY1,-0.019310350578358924,
CXCL5,0.07709989600899725,-0.025882149554649205
S100A1,0.011084745264641798,-0.016646260456592434
C4BPA,-0.014840537842968361,
NPTX1,0.028083708720911288,-0.013709268471617068
TGS1,0.009924032253493201,0.011172155388493008
SST,0.06627972772655026,
IL34,0.011067506152560466,-0.036845503153756835
XCL2,0.07001922946393414,-0.01812351057376626
TF,-0.019837255653949126,-0.026899728376337514
IL33,0.03133023281241069,-0.028606990746339243
RBP4,0.0318574572426297,-0.02125284491421844
CCL19,-0.009480947653691505,-0.02140600053274517
CCL20,0.03641520996793606,-0.02109868011477645
NAMPT,-0.004170625103136114,0.015581452638227609
