,ZH916T1
NLGN2,-0.021394256276259932
CCL25,-0.02736381985826762
NPNT,0.013508564085547365
KITLG,-0.0019209545661237272
MADCAM1,0.029306993266591554
F12,0.06315226549385748
S100B,-0.01792492013888667
IL27,-0.03150886010342491
CD99,-0.04079031901138566
PDGFB,0.005988838820361986
CLEC2D,0.02150078984519687
F8,-0.007663195795559298
C3,0.0017072218838123155
DLK2,-0.019675087018612952
TSLP,0.028952269259201094
OSM,0.0843610913113338
PRND,0.031211298255856737
SLPI,-0.012049680981708555
AFDN,0.056323550299522324
ULBP2,0.02409503230347301
ICAM4,0.03890395274846629
ANGPTL1,-0.031194626021930096
LTBP1,0.08479872584703395
NTN4,0.026657220294061576
APP,0.038526454440799704
RIMS2,-0.021720344295729516
WNT7A,-0.046374806670944825
GAST,-0.024199468128828186
GPI,0.012184271199031434
IL1B,0.04586440745822811
HAS2,-0.061043605736512144
IL11,0.1300045373814785
SEMA4B,-0.044908993795326174
FGF12,-0.017870650377440695
CP,0.022574002802918325
NLGN3,0.0036645408707942696
GZMB,0.0036235214860713206
PROC,0.06425272155692711
TNFSF11,-0.053341356701100906
AGT,-0.04184733919854858
PTHLH,0.08971177136933277
COL1A1,0.08795793365277439
LAMB2,-0.007690701257356519
DSC2,0.032017343696963456
WNT5B,0.03004568515517283
LEFTY1,-0.036366450480091954
CXCL5,-0.0554442394366722
S100A1,-0.007914982963278293
C4BPA,0.0052579882704377945
TGS1,0.054221209542110085
IL34,0.02345649409288289
DHH,0.15343280104682555
XCL2,-0.01844823094702929
TF,-0.030140932083961187
IL33,-0.013852525324983385
RBP4,0.019722108570319093
CCL19,0.10478237562497418
CCL20,0.0677670913768555
NAMPT,-0.012114634596596934
