,ZH1019T1
CLEC2B,-0.06642718624812588
NTNG1,-0.028269152176653413
LRIG1,-0.09979705152933271
CPAMD8,0.06636074435345837
GHRL,-0.02181852644725177
MMP2,-0.006218753060249
CSF1,-0.06226303345902818
SEMA4C,0.028886561914888573
ICAM2,-0.012488206388152331
SYTL3,-0.010995204458828645
IL1A,0.059832012572919584
HLA-G,-0.03193201948106518
PGF,0.06476376481263157
LGALS8,-0.0073840481631052
DKK3,0.01927345100126588
COL16A1,-0.039057972122756045
TPH1,-0.03060377216214034
TNC,0.03927522581846946
TNFSF9,0.09153134869819288
CNTN2,0.0032959869128180485
LUM,-0.05697520016681398
BTC,-0.06373397828493407
APOC1,-0.11515123281153504
PKM,0.09511821724776691
TNF,-0.0039013923350115073
GNAS,0.06695200971725533
BMP8B,0.016678849748851577
PTPN11,0.057148174538816064
ADAM12,0.006427324699512988
EPO,0.04809726041881317
CCL2,-0.022579464238687917
DSCAM,-0.07473083732203249
ANG,0.06518027654903756
VTN,-0.023653448907389192
VEGFA,0.1356746616363856
F10,-0.028749569902551037
SERPINA1,-0.04781473701794145
VWF,-0.0899387035189004
GDNF,-0.04193666971986127
VASP,0.03463196216745727
ADAM15,-0.03704242749922471
OLFM2,-0.006472187732003298
MFAP2,0.06370606684043398
HLA-C,0.003510683681715908
THBS1,0.014104837587261507
HSPA4,0.04006379707175706
LMAN1,0.10537759276490653
LYPD3,0.08528398099764008
APOE,-0.013564162815440555
ANXA1,-0.00281090832009312
WNT2B,-0.01855675729159417
AMH,0.0016940845979308728
GDF10,0.1419257690295651
EFNB3,0.054465138233629244
LTB,-0.024146639670903722
ANGPT2,-0.01681484411433482
ADAM17,0.035418766820806094
LRPAP1,-0.012889224529315289
NID1,-0.1013683488898595
MST1,0.01565065628164709
DCN,-0.022673907999163214
COL7A1,0.025489614923161187
CALR,-0.0382970872171434
PIGA,0.01102975193566534
CD200,0.11174017394182778
CDH1,0.07501885229001293
LPL,0.06285719242215172
SEMA5A,-0.0786099489414621
SEMA7A,0.0421512835161832
SEMA4G,0.11960018309239231
SEMA3B,-0.09798321142251856
JAG2,-0.04209146360796574
CGN,-0.022396895532905168
GDF15,0.0017798681817335407
SEMA4F,0.06163528970257303
NXPH1,0.0009584921660136581
ARF1,-0.046819981833002164
EBI3,-0.04998653184850921
TIMP1,-0.05670222885055304
SEMA3C,-0.027648007570481876
GAS6,0.08119013745621738
SERPINE1,0.006220754595560523
SHBG,-0.05700230558188581
LGALS3BP,-0.05423530349688472
LAMB1,0.028485594450938127
SPTBN2,-0.059869602489431455
COL1A2,0.03264905719971899
LGALS1,0.025576032056758145
BCAN,-0.07108931785617559
ANOS1,-0.061516882848132615
EDA,0.11826757789189421
TGFB1,-0.01155792209601008
MSTN,0.1009334340519341
TNFSF4,0.0047165320941011755
NTN1,0.01446854122434872
CXCL12,-0.05599152640758774
GNRH1,0.015389474925986612
RIMS1,0.04515910443861981
FGF14,0.06239722889977752
IGF1,0.01442365925567264
TNFSF10,-0.02429490114626977
RGMA,0.06081793886919922
CX3CL1,-0.030429678279183577
FGF1,0.052569301050744394
ALOX5AP,-0.01282176277470624
IL1RN,-0.03638203039710888
NPW,0.04847603704460703
CXCL9,-0.05182986719952348
ANGPTL4,0.0954113214313581
NRG3,0.07394305995225707
IL23A,-0.04595251270561003
COLQ,0.10340403579038798
TNFSF12,0.056008912374269394
FYN,0.020473122648435867
ACE,0.0027718858289712744
IL18,0.09916936879818213
CCL27,0.053956525670444865
SERPING1,-0.04709268841258022
INHA,0.029568056815882923
SEMA3G,0.10203639756090334
COL6A1,0.16083248694035235
FGF20,-0.03363201839178986
ICAM3,-0.03863030243653578
LAMA4,-0.01174549476862364
DLL4,0.004978488677007269
C5,-0.006258374619012158
C1QA,-0.050991231650676566
UTS2B,-0.03193204352630264
COL9A3,-0.07344972606942517
HGF,-0.04364424683810307
P4HB,-0.06032987027008074
ADCYAP1,0.09255495121189278
GREM1,-0.04431304674635937
EGF,-0.03363198998339771
VEGFB,0.03795904721801362
FARP2,0.02564248518730951
LAMA2,-0.0323082596284664
NRG1,0.008601181595928474
EFEMP2,0.04366858656983687
SELPLG,0.013789749508912366
HLA-E,-0.013552130965008445
PTN,-0.07076299435316279
CD274,0.010317700147120934
CD14,-0.03433658061318824
SFTPD,-0.03751132961725302
SLIT1,-0.06947655197102644
BST1,-0.04295899037406028
AGTRAP,-0.020346414156291202
LAMC1,-0.08881085324280254
COL6A3,0.0863263418471978
FN1,0.030139261538695797
MIF,0.06260177942107233
JAG1,-0.058403618330454384
NID2,0.04308502675138848
EFNB1,0.03180738703348695
COL4A2,-0.010844353655204014
SPP1,0.03214982842242701
PODXL2,-0.03912202885775398
ITIH2,-0.05416894299697928
ADAM10,-0.00580855957249293
CFH,-0.014898355257067902
COL4A5,0.04012270632242261
LTBP3,0.028811703360508027
GNB3,0.10110955775151895
COL6A2,0.0911137858626248
GDF9,-0.026124862732826715
NCAM1,0.050584503002147334
APOC2,-0.05551153539058838
BST2,-0.04272419194822555
COL5A1,-0.03604698672099026
CALM3,-0.0291748956317184
THBS2,0.083198149669828
SERPINE2,0.0745545832148141
EFNB2,-0.026720110806510846
MMP9,0.014873884375563744
NPPA,-0.08800614919245153
NTNG2,-0.027154155807443913
LAMA1,0.08416212517545582
UCN,0.046616571708855165
ARTN,0.07026332811604842
PDGFD,0.007174602640972362
EDN1,0.05372047923276697
ARPC5,-0.006764765402744998
GSTO1,-0.03941622432176412
SYK,0.07208181169574951
ST6GAL1,-0.08472325229974957
WNT3,0.0793043081195455
HSP90B1,0.04367717304410266
ZP3,0.01639325522655362
NRG2,-0.016637586705289142
MELTF,0.05803970987709017
NLGN1,-0.0231604211016784
SLIT3,0.016524201496145134
CCL8,0.15846342961424897
S100A4,0.05519194673729854
TNFSF13B,0.061319634572374784
HSPG2,0.009552728107652265
FAM3C,0.0034062469972406194
FLT3LG,-0.006191406369333887
A2M,0.009658448625191123
VCL,0.044335296135340464
FGF2,0.06291190369697781
AGRP,0.001177542931715943
CNTN3,0.003830730934534472
RNASE2,-0.03417421005161706
ADM2,-0.028269148240215057
GAL,-0.03261259470779987
PDGFC,0.010654955782042888
COL8A2,0.0485648774331381
SPON2,0.014283895132540293
SEMA3D,0.024750309190277892
TIMP2,0.05537907975589051
EFNA1,0.0056153065782277665
TFPI,0.022942351330180254
GPC3,-0.02874953034971331
NMU,-0.02744466422327761
LAMB3,3.198764525728871e-05
LGALS9,-0.09462874578940013
VIM,0.14918685736654133
PLAU,-0.020566748833369085
TGFB3,0.013235645810688179
APLN,0.04553177565897597
LTF,-0.0650309138962275
CTF1,-0.02084562494743237
COL3A1,-0.010338089606646495
S100A10,0.09084689493866877
SEMA4A,0.0016090374102356512
EFNA4,0.06403885654874375
HSPA8,-0.004293629760347436
NPB,0.05497148540945809
ULBP1,-0.030603831606790446
SEMA3E,0.02084341837749711
ADAM9,-0.06373339021626749
ASIP,0.08971391394883284
IBSP,0.02652914548315472
FAT4,0.04315659037072454
MDK,-0.07395617581570973
HSPA1A,0.06886992674515609
SOST,0.07662462285354658
SEMA3F,-0.020132226090971487
ARF6,-0.03924192968287612
IL6,0.002364711374385586
CALM1,0.04294779025446329
NMB,0.023625732265076135
CCL26,-0.0028283911502786927
FBLN1,0.038171728455234505
SAA1,0.03661921890532976
MICB,-0.032745716952049427
MMP13,-0.026781903112712356
CXCL11,-0.042358858755289774
COL5A2,-0.03745606130861322
EFNA5,-0.03565899028549893
EDIL3,0.07887154831466649
CD86,0.044309848617303554
HRAS,0.01787758114426017
C1QTNF5,-0.008526259649267934
COL4A1,0.007353480846966064
CCL3,-0.007339212416124123
BGN,-0.04417799019052285
RETN,-0.03363199471812474
S100A9,-0.049881825262588976
HCRT,-0.056427470739840134
FADD,0.1240355510593506
ACTR2,-0.00569770513545367
BMP2,0.12587347360936302
CD55,0.032768791688397796
CD6,0.11054964981155921
IL16,0.056897199862160144
LAMA5,0.06563685005193617
RGMB,-0.028422434872706827
INSL5,-0.028983462428482615
IL12A,-0.019233470746025605
S100A8,-0.026879801708180183
TAC4,0.045736706987011135
MFAP5,0.029242133901722617
CXCL16,0.13913024044908126
AGRN,-0.0206070475176056
COL4A6,0.016189096180424564
FST,0.03732555678547086
MEGF10,0.08128233308358107
C1QB,-0.06622715634860632
HLA-B,0.044922122935612784
PDGFA,0.039603501219587556
LAMA3,-0.06783617791011978
DKK1,0.014071564048552207
INHBA,-0.011984129402096326
IL7,-0.01093652872594815
FABP5,-0.024442012353875518
CCL4,-0.016687190396441797
FBN1,0.037682050258833366
TCTN1,-0.06045216891538446
BMP7,0.018527251185128046
NLGN2,0.05697420735079879
NPNT,-0.01144728349532908
KITLG,-0.026812945662053642
MADCAM1,0.09674577627848129
F12,0.03063867991839341
S100B,-0.025383630345564668
CD99,0.02982781994031478
PDGFB,0.0322615028734147
CLEC2D,0.01031792642037713
F8,0.0027266101485117836
C3,-0.023915513451539673
DLK2,-0.030603791243101395
OSM,-0.08873057188795745
PRND,0.06194180185306668
SLPI,-0.07767755399230963
AFDN,0.024202049701751882
ULBP2,-0.053008053742849254
ICAM4,-0.030603831606790446
ANGPTL1,0.03584911974675759
LTBP1,0.11675046208756748
NTN4,0.03412773951314355
APP,0.08209633501518211
WNT7A,0.03795192110149398
GPI,0.049170583188320065
IL1B,-0.06799458144658249
HAS2,-0.010705822336391974
IL11,0.0019433721141649818
SEMA4B,-0.0659000027927857
FGF12,0.057731378845036076
CP,0.0008956990190791956
NLGN3,0.047362819823031484
PROC,-0.0039004869049588478
AGT,0.0018939149356237168
PTHLH,-0.022099196032501156
COL1A1,-0.0162430798609633
LAMB2,0.026330248832180565
DSC2,0.0666954935381512
WNT5B,-0.0075560741782759915
LEFTY1,-0.04364430215307894
S100A1,0.08810332609298577
NPTX1,0.0496706079877313
TGS1,-0.008713282666192758
IL34,0.014828658073825284
TF,0.11801010560799813
IL33,-0.001497698527883128
CCL20,0.03532547686541878
NAMPT,0.05879724120536547
