,ZH916T1
MFNG,-0.008733612700772308
ICAM1,0.008693892641767887
PROS1,0.05006939517780195
CLCF1,0.033862324819844664
PSAP,0.05760838505523744
EFEMP1,0.026541995061414417
C1QTNF1,-0.01327032505248974
ALB,0.006684904956074669
EFNA3,-0.025513028227868835
DRAXIN,-0.056986897069448705
NPTX2,-0.03118226586050268
FGF11,0.003647695996613997
CD59,-0.06797138969431421
COL9A2,-0.03518598631308826
DLL3,-0.006247827488095331
FGF5,0.03077552605115389
LIN7C,0.008883151134132648
GDF7,0.029716299967255826
PSPN,0.0038160907061920465
ANGPT1,-0.031545505031006844
PNOC,0.08106700626397915
L1CAM,0.030793367558073773
APOA1,-0.05086044860746743
PSEN1,-0.011343858694536598
CALM2,-0.003182902641375391
CLEC2B,0.029614595639859253
NTNG1,-0.012334863684599478
LRIG1,-0.02486408518136941
CPAMD8,-0.023904383948229177
GHRL,0.05764258648237732
NPY,-0.0006083331045352981
MMP2,-0.017149596734564673
PPY,-0.007219493745448925
ALKAL2,0.02239917034335297
CSF1,0.034463509938130604
SEMA4C,0.045578908819143865
BMP8A,0.018948237999538414
ICAM2,-0.03030638771706989
SYTL3,0.05492894583202004
IL1A,0.045316053979752864
PGF,-0.027842643951471003
LGALS8,0.06657866867679141
DKK3,-0.054445027781361933
COL16A1,-0.01617644792338026
TPH1,0.018804597876456337
TNC,0.006167099285767682
TNFSF9,-0.03240561805243212
C4A,-0.012724835188226554
CNTN2,0.04407342384077544
LUM,-0.02700712348210424
BTC,-0.016388442624183014
APOC1,0.09008559947813545
PKM,0.03372642710766526
TNF,0.004095547846092597
GNAS,-0.03697694509417905
BMP8B,-0.0017309228950997868
LIPH,0.009874431392306818
CCL28,-0.015900071183122207
PTPN11,0.06643242098278944
ADAM12,0.010446060900957052
EPO,-0.01690840428137851
EDN3,0.01219776142506984
CCL22,0.07161215250208168
CCL2,0.07087471757714518
DSCAM,-0.020799610883013013
ANG,0.005610062674300207
FBLN2,-0.00022231546020177133
VTN,-0.012293938717359381
VEGFA,0.01338084415328655
F10,-0.029851698714214944
SERPINA1,0.04392159047652552
VWF,-0.06173751229089811
VASP,0.03816542791646938
ADAM15,-0.02375017687101071
WNT2,0.05181822198171417
OLFM2,-0.023722718715831887
MFAP2,-0.027123769365165452
HLA-C,0.03979143941826028
THBS1,0.019892884298402292
HSPA4,0.020320977332527527
LMAN1,0.025171279913347937
LYPD3,0.03881686561283939
APOE,0.05082912807676763
SOSTDC1,-0.028197207739557986
ANXA1,-0.00021313660222683608
WNT2B,0.03056832723237558
AMH,0.068052538642521
GDF10,0.024324695213419824
EFNB3,0.004142610337777886
LTB,-0.026554785265213245
ANGPT2,-0.014874759612810503
ADAM17,0.0012225335249623616
LRPAP1,0.00804064458534319
NID1,-0.05072475787837792
MST1,0.019009281428082538
DCN,-0.017477436574772107
IGFL2,0.05520939204093332
COL7A1,-0.024022130082200492
CALR,-0.021124834211017827
PIGA,-0.003711532705685864
CD200,0.00801076263188982
GRP,0.02146485291054621
CDH1,-0.021021621885160244
LPL,-0.015928329289617283
SEMA5A,-0.043560701952583485
SEMA7A,0.01075603526626367
SEMA4G,-0.010589848655040509
SEMA3B,-0.020196251584621207
RPH3A,-0.04065932934796295
JAG2,-0.038855661070806485
CGN,0.008897789156693777
GDF15,0.036611436616637925
SEMA4F,0.03515635046174887
NXPH1,0.012124548564833311
ARF1,0.028298078373202563
DSC3,-0.016908409413747456
EBI3,0.006847281806802729
TIMP1,-0.002831931586106057
SEMA3C,0.05112642831494453
GNRH2,-0.01832256601754637
GAS6,0.015298179733868851
MEPE,-0.023364747936140542
SERPINE1,-0.04660579828052917
RSPO2,0.022670636884490742
SHBG,-0.035449442819213854
LGALS3BP,0.028889087431806324
LAMB1,-0.0008576035829736093
SPTBN2,-0.04513696258722576
COL1A2,-0.031848943615535134
DEFB1,0.02133906809384926
WNT11,0.06768013138945639
LGALS1,0.034846960481147736
BCAN,-0.02973718646323106
ANOS1,0.03759601238811268
EDA,0.008833428941974752
FGF22,-0.03240561450968621
SHANK1,-0.016508531237931397
RAET1G,-0.001251210106780024
TGFB1,-0.012565495785056013
MSTN,-0.01892111119955925
WNT4,0.0138304770141547
TNFSF4,0.01246585386259923
NTN1,-0.016075753861757053
CXCL12,-0.016574189578096764
GNRH1,0.005904633579810204
RIMS1,0.056032000662292795
FGF14,0.027100522227234414
IGF1,0.02022000387459037
TNFSF10,0.0003140903268769984
GDF5,0.028176288904175197
RGMA,-0.05503910065216187
WNT16,0.004155175046718102
CX3CL1,-0.025170010125661578
FGF1,0.007874171008338484
ALOX5AP,0.07389343991780205
IL1RN,-0.03665050928152525
NPW,-0.0324588048459827
CXCL9,-0.039644228573755005
ANGPTL4,0.05823676511579199
OBP2A,0.0026070677694596477
COL4A3,0.011253883309367925
NRG3,0.0412149339407898
IL23A,-0.027417281015308534
COLQ,0.014753587287926062
TNFSF12,-0.037910343105020915
DKK2,-0.002913180191773248
FYN,0.004224754256792524
ACE,-0.028977900289149792
IL18,0.07264720677808931
CCL27,-0.03995031819027929
SERPING1,0.021233846570590426
AZGP1,0.02310080509819566
INHA,0.06857239052524176
SEMA3G,0.029508250123116204
COL6A1,-0.030477402228793665
FGF17,-0.018094087866587262
TNFSF8,0.0189928295654177
FGF20,-0.01711936754780749
ICAM3,0.038833466546241986
LAMA4,-0.04161623763638774
DLL4,-0.000958203562784595
SEMA3A,0.029811263790318315
RLN2,-0.020882607411085573
C5,0.0003178422308776434
COMP,-0.025796841030856537
C1QA,0.0007033081259480574
UTS2B,-0.022250376955185395
COL9A3,-0.02240332681943669
HGF,0.05518427705940469
P4HB,-0.03219829250811222
ADCYAP1,-0.018431857004724723
GREM1,0.054364505019999516
EGF,-0.018974436353143432
VEGFB,0.046343518402419556
FARP2,0.013743853128663754
LAMA2,-0.028876908920603385
NRG1,0.03554096862088267
SPINK1,0.05627680819290088
EFEMP2,0.022236015925619104
SELPLG,0.03955276890344192
HLA-E,0.03303081666901701
PTN,-0.02940372190378631
CD274,0.02165769818229958
CD14,0.07257921548704586
SFTPD,0.00800754624157707
SLIT1,0.05392792677903205
BST1,0.019807443084519653
AGTRAP,0.003818516182985122
LAMC1,-0.02808343214074206
COL6A3,-0.006823071526437404
FN1,-0.04916650505306262
MIF,0.06131165784309342
JAG1,-0.06206905069017796
NID2,-0.06761704977470255
EFNB1,0.01012553185856878
COL4A2,-0.053800586065588185
SPP1,0.03169458242556499
PODXL2,-0.006174856158822005
FGF9,0.027820012582693857
ITIH2,-0.01624096739565128
ADAM10,-0.058021695538763275
CFH,-0.03227884893431691
COL4A5,0.019466587974093237
LTBP3,0.014711033179932543
GNB3,-0.02456248093150244
COL6A2,-0.01932356837720461
GDF9,0.01155411142071322
NCAM1,-0.020853600389374616
APOC2,0.030175728637649425
BST2,0.027705301453827984
COL5A1,-0.00959758503721353
CALM3,-0.04272799297901724
THBS2,-0.02610427951826648
SERPINE2,-0.025514485053302387
EFNB2,0.044758428361049964
MMP9,-0.03843919158949158
NPPA,0.03351804479985424
APOB,-0.017151707137804735
C4B,0.06690763110407971
NTNG2,-0.02150407805740511
LAMA1,0.009696067940374307
UCN,-0.039609904689973226
ARTN,-0.024508180542250138
PDGFD,0.015225493843645096
EDN1,-0.008713267553833403
ARPC5,-0.016359834937014955
GSTO1,0.005414290171134321
PROK2,-0.015638366183020082
SYK,0.02974473830065162
CD40LG,-0.018548411214577412
ST6GAL1,0.003572776510269511
WNT3,0.034629212268956384
HSP90B1,0.0026063114613601966
ZP3,0.008550807243384157
NRG2,-0.08240962728706662
MELTF,0.008955386293757766
NLGN1,-0.004127166012175945
SLIT3,-0.007959141037452782
CCL8,-0.034178473977875615
S100A4,0.06341636531686563
TNFSF13B,-0.012493237678541168
HSPG2,-0.05706875539699404
FAM3C,0.001738270491664137
FLT3LG,-0.025772617339423706
A2M,-0.022964868856256888
VCL,-0.04988879951189119
FGF2,-0.0054409965776073
RNASE2,0.021156070471731413
ADM2,0.07572434111119235
GAL,0.029028020028831713
CXCL6,0.06088688517204924
PDGFC,-0.052187405127621225
COL8A2,-0.026473081612498277
SPON2,-0.04518715290631932
BMP6,-0.03633569763237664
TIMP2,-0.02826281146376061
EFNA1,0.01301654772924313
S100A12,-0.019211046170878696
TFPI,-0.04873561268715357
GPC3,-0.03261484488698794
NMU,-0.030202604053303946
SCGB3A2,0.07859055740563843
LAMB3,0.04418074840194837
LGALS9,0.036674281031588984
VIM,-0.0020761376620791042
PLAU,0.004668827878945502
TGFB3,-0.02880058635086038
APLN,0.0044070994792222516
SHANK2,-0.0274172824408463
LTF,0.006470221687343975
PYY,-0.029109516980276105
PENK,-0.020882609746357927
CTF1,-0.020037912887086676
COL3A1,-0.031008501429866733
S100A10,-0.0062130507033124885
FGF13,0.031397037973549854
SEMA4A,-0.00414458158527283
EFNA4,0.0459824381161107
HSPA8,0.07494935880205995
NPB,0.035291529937690996
ULBP1,-0.03720567437502538
SEMA3E,-0.042654450429194954
ADAM9,-0.027110254371689624
ASIP,0.028578993299998152
IBSP,-0.03493111248998906
FAT4,0.053875961427407124
MDK,0.055438750083173706
BMP5,-0.005128615913774029
CAMP,-0.022813699111093044
HSPA1A,0.009107260721457308
SEMA3F,-0.018081046954272543
ARF6,-0.054921208624126285
IL6,0.03066143029951526
CALM1,-0.036328464135929404
VIP,0.010099677726508889
NMB,0.010533972513123227
CCL26,0.028451851077003584
FBLN1,-0.051714789279572404
SAA1,0.04735120122796949
MICB,0.028286176444423803
MMP13,-0.02088260092422202
F13A1,0.058231604029005055
CXCL11,-0.034020687199423603
COL5A2,-0.04375301626307996
EFNA5,-0.032171772075886416
AREG,0.08394965234780924
EDIL3,-0.05004071585226317
CD86,0.060476315740599335
HRAS,0.01876349225982914
C1QTNF5,-0.042476502556070425
RLN1,-0.01641158063147616
COL4A1,-0.07790424832286358
CCL3,0.01422523938326109
BGN,-0.05629535574871109
RETN,0.03122783000593193
S100A9,0.04790193760416521
HCRT,-0.049101908610228076
FADD,-0.03822485986451162
ACTR2,-0.021984126279279956
BMP2,0.04808028333795221
CD55,-0.017491603317664382
CD6,-0.005570016747501993
IL16,0.03140867023837166
LAMA5,0.00039081391662567966
RGMB,0.02435105098324452
INSL5,0.029403907096915472
IL12A,0.0578722974796538
S100A8,0.006135247038982937
TAC3,-0.034152508386330875
MFAP5,-0.046698207556876196
CXCL16,0.059096053240441336
AGRN,-0.05594131276879598
COL4A6,0.044068033107851096
FST,0.012088949566980626
MEGF10,-0.024107195183391605
C1QB,0.07005738449157173
HLA-B,0.012577962658342354
PDGFA,-0.0941235953257619
LAMA3,-0.01753866549056676
DKK1,0.025946256680860647
INHBA,-0.015336196369824221
LEP,-0.016661746596508868
IL7,-0.058114603313522216
FABP5,0.009449588356711773
CCL4,0.03322794196157287
FBN1,-0.036959795725171316
TCTN1,-0.004651559168079371
BMP7,-0.023809202043600274
NLGN2,-0.014767385429229235
CCL25,-0.008679563372585276
NPNT,-0.04378883151735748
KITLG,-0.02301803748336671
MADCAM1,0.023618730684758314
F12,-0.007321495639810804
S100B,-0.023591952297410543
IL27,-0.0014289703708218952
CD99,-0.02453798470319924
PDGFB,0.05649662868772965
CLEC2D,0.05631121103377603
F8,0.06923887271773402
C3,-0.008355752653024105
DLK2,-0.018548399922384204
TSLP,0.07640417939030701
OSM,0.10525892478005022
PRND,0.01590657608911225
SLPI,0.05186791423219585
AFDN,0.03896404639823326
ULBP2,0.032673337734813394
ICAM4,0.06453043339228515
ANGPTL1,-0.029408276483687087
LTBP1,-0.021393193283138816
NTN4,0.004476772424121718
APP,-0.0625356330829642
RIMS2,-0.020476536244436367
WNT7A,0.02961776792802754
GAST,0.012628111303402249
GPI,0.011795546053479091
IL1B,0.08100691795881904
HAS2,0.05931785983602978
IL11,-0.021380932263338318
SEMA4B,0.065497668970411
FGF12,0.0071461366898987015
CP,0.1035522130851977
NLGN3,0.04849194943913444
GZMB,-0.006607078523281682
PROC,0.08410423825101548
TNFSF11,0.010286695175687878
AGT,-0.05932545650781728
PTHLH,-0.010886055985085479
COL1A1,-0.028593538808241288
LAMB2,-0.047249079995222674
DSC2,0.04747205641393814
WNT5B,0.01796251135832154
LEFTY1,0.019125000576871498
CXCL5,0.010298204590794006
S100A1,-0.05178070285750083
C4BPA,0.08390110691651179
TGS1,-0.024707689783048666
IL34,-0.017222149258040987
DHH,0.12561539446985154
XCL2,0.006026607335622852
TF,-0.013668544919112888
IL33,0.006447820119036505
RBP4,-0.0024651026363965017
CCL19,0.05079647837924309
CCL20,0.016060413445650713
NAMPT,0.03155021539825934
