,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL17,,,,,-0.018213318096836465,,,,-0.013279517579130084,-0.013304948218830869,,,0.013791316190456926,,,,,0.07063890792355229,0.03492842101274226,0.09617956643903613,,0.044241337017956,
VEGFD,,-0.025974490156476564,-0.0008572938576084762,0.015800415123906036,0.02291119491799923,0.014220021512553754,,0.010732866498213856,-0.014148202783512946,-0.00975934042091308,-0.021864776068935034,-0.03402499355277807,-0.02153796309716378,,0.03652593189212358,0.016009913559927057,,,-0.022240587659563344,0.03411833196898298,,,
TNFSF13,,,-0.009660523339828007,,0.010948509788929892,,0.006181272549576562,,,,,,,,,,,0.030768342662019575,0.051775880901391624,-0.015474107268055294,0.009004612339822348,0.09029718541589617,0.044516542249524116
WNT5A,0.05343730538808983,0.12508675065303448,-0.01210569214134538,0.09621585589588802,-0.018157667333469515,-0.026227507086291464,0.07403402308538966,0.053605239230281744,-0.002502876335586851,0.007123055151663991,-0.0035692253916304634,-0.01810841545229333,0.018296483219118215,0.09604463128613092,0.048482983805860816,-0.06742632564377495,0.08285910467424108,0.024968995892523386,0.06987074596883575,-0.07872568202712683,0.09170726643323489,0.12200339576720899,0.07801170569301907
CXCL8,,-0.06579332292415228,-0.06849662125282473,0.0014848982242652712,0.04178773280295449,0.02854594955097655,0.010369593158710014,-0.008162502659910717,0.0028446489366826975,-0.009088322150183402,-0.04982251373004208,-0.020909037366839224,-0.05263127447985849,,-0.10615072156954763,0.13400064520292657,-0.04856697859364585,-0.10537119312972422,-0.10262104598059354,0.012403141899022755,0.005325934070204393,-0.058586261318770455,-0.007676907876007413
GRN,-0.1818298932439632,0.04837240619008726,0.08412851382648398,0.02098876969777267,0.014161671452857398,0.022282399597126416,-0.00990586649475504,0.103157495111586,0.005436753272216993,-0.007349700199895373,-0.09541459943808998,0.01684071186563768,0.011312378983108407,0.05734042057079588,0.16060138861722764,0.0635805768010033,0.10525332348249015,0.074124722013265,0.01110562065034395,0.005359565151474565,0.04779146101688401,0.11284949286661704,0.02028406129292078
MIA,0.041724071315535814,-0.010719146139794758,-0.04497785053374161,0.002852994296208267,0.010801840255344674,0.01519359514516509,0.14954735087772264,0.03194357727222996,0.03274453757859678,0.014489710729280583,,-0.009456484113182532,0.01610063348466272,0.07324217005666797,-0.05101253485806441,0.02759851873643253,0.050528013100727444,0.10664624411918978,0.0974848578665422,0.03285094458205399,-0.01485295870622153,0.14552102241227996,0.07006473002901567
COL4A4,0.01944151811427875,0.07098001771015401,-0.0510278350378876,0.009077194236250403,0.017781965252479416,-0.04160764183342118,-0.01539950141924225,-0.010431703092592545,-0.013864227203243833,-0.018645763954148447,,,-0.028613404989596847,,,-0.004340940554256441,0.021339529544289106,0.0906415568849963,-0.01679462516529962,-0.011301332431345006,-0.02360707959741635,-0.0008383858515126106,0.11559978629483339
TAC1,0.07219952946472591,-0.03849941264561437,0.02840600490390414,0.057462616982611306,0.04460957335578155,-0.031986339992869886,-0.0789047459556536,-0.02296057987084737,-0.05865439918328792,0.0454160034104886,0.05826169263290451,,0.007005815255100375,,,,,,,,0.02989805925893857,0.029073793332499258,-0.05342527300575074
RARRES2,0.12068833713047329,0.0012957086836862016,-0.07219853360785161,0.012394602821220029,-0.05246353920993699,0.021535817327669505,-0.016892937735775937,0.10385173235099363,-0.023890409542773324,0.09721508727141166,0.007917705271743972,-0.03022258828985236,0.05423282453203351,0.09721917391777818,0.0017183302053935944,-0.03910606665055451,0.08179293702332606,-0.05868594218149866,-0.03843257448431079,0.0006381207063490542,-0.005788810925616584,0.004177341728918567,-0.08118858074934523
FGF7,-0.016991881380330573,0.07038481140200588,,0.04321488004024992,-0.008382265161784476,0.06461755065313107,0.10642364145710859,0.06778303323442461,-0.0046481818792942714,-0.007102328854572152,-0.050760878705452324,-0.040966613280643556,-0.00041465810169906723,0.04837512558506232,-0.060355044670586604,0.09802282835906065,0.028910061036727924,0.03171233354943716,-0.007696247624626147,0.09586273618565057,-0.03228908694676264,0.045998992854800684,-0.025038019334014817
EFNA2,,,,,,,,,,,,,,,,,,,-0.032300487636356,,,,
HBEGF,-0.0002913433464495782,0.00919501311206932,0.09130256216386785,0.02289341745515856,-0.10439501849407135,0.006677804593364155,0.07861379576980726,0.09152031120437057,0.05168089804849759,0.06823049707979323,0.014356221067099736,0.10039999809601094,-0.03391740757947281,0.05373464521887263,0.024529566788504868,0.10474479346474218,0.05781315060286988,0.048782317445770634,0.05101020207623825,0.035039673577355324,0.0013702427276692472,0.10615467830323824,0.0665635357331904
CSF3,,-0.040875419366544805,,,0.027831016251231824,0.0034933432926622177,,0.03468017661274332,,,,-0.05111664060452729,,,,,,-0.012818746326948714,-0.06920660987699367,,-0.029728992074810737,0.009025048913058371,0.016953471529928456
PI3,,0.0023799705557478934,-0.0446992481713806,,0.025742317528597767,0.0065311675485624126,,-0.03156463147356896,,,,,,,0.0600154123601964,,,-0.1321796256725418,-0.0799021445371994,-0.02491964597619651,-0.02216409555123634,-0.09882686913268238,-0.08809669207220597
PCSK1N,0.049995337948605105,0.0017098734454434562,-0.03445658429980951,0.018529055911473552,-0.0014626304680620292,-0.09638586826732849,-0.10617045529278038,0.030614973498382148,-0.016976504525565955,0.03157109934251318,0.04502459610375753,0.064327187372972,0.03247222767990441,0.08558996009156652,0.015056614534108599,-0.048767791926650365,0.039174739778107766,0.05108426253459444,0.025453051815085902,0.029773718340043005,-0.04440301515053258,-0.03574851581403712,-0.03472035074004081
NTS,,,,,,0.1076538221711097,-0.018799292340238926,-0.028282859018802512,-0.015838267966539643,-0.03688669880465436,-0.01968532202058579,,,,,,,-0.0052398357050437005,-0.006209475572311923,,0.07562524840682931,0.024942489292523344,
SFRP1,-0.003380481475558085,-0.0043730180351230245,-0.012481995704352104,-0.014397456308401451,-0.024902439632669915,0.05147883260018483,0.0009895602647100612,0.10687298566075698,-0.029408340856306232,0.04945625347292625,-0.037278386844544195,0.06125070888164116,0.04637493624026117,0.025907572249590338,0.051360809493230436,-0.06388868987493047,0.008956938636062171,-0.0031952359112163726,0.029836954357120877,0.02489308521160282,0.030829898086677767,0.07237994514768402,-0.04363431363668868
CXCL13,,,,0.09551644057673991,,-0.023727189983608312,,,,,,0.05553849884996433,,,,,,0.024792042680294207,-0.001993822657897676,,-0.001551923374153792,,0.05987084528533367
MICA,0.006111055346332485,0.12890867345519633,0.07028533795045107,0.040368230090165706,0.015011169250290748,0.06682383372904789,0.0785457879647389,0.0767209327199651,0.04664731655289164,0.0029081749014960526,-0.01898635793352161,0.018306780245911165,0.027063530255772003,0.13621842923745778,0.04978475820391818,0.0016043202631532707,0.0684376503663874,0.06108591526752819,0.10191342875102599,0.015095771825790794,0.06999162030797347,0.13339388593289103,0.059826252401497734
TG,0.003402042622254058,-0.014392641955548723,-0.029370006539739604,-0.017539317274170785,-0.004478048362113845,0.03721902680614405,-0.0036433273068413228,-0.006240174307179612,0.0708118162797887,-0.00962873324761865,,0.14497546350425597,0.004227842550426995,-0.02329403116425391,0.00015148437031999235,0.0880376532320594,0.06904957519753857,-0.03265548121391147,0.04898603306541991,,0.03514085097056895,-0.00950518183755804,-0.03741194923078113
ADA,-0.041192003784287404,-0.048186758089110014,0.09956864102614754,-0.001493093847631783,0.009175640435060141,0.018811436139657134,0.13774219395223833,0.09332340897972986,0.03098672527605862,-0.01563783713737585,-0.036520607763070076,0.11851548951155758,-0.026143734659099534,0.05243610939819645,0.026756182428932795,0.02917292588662818,-0.015377338292945261,0.12035593419568051,0.07188804390285229,0.03671652674712627,0.12564412201234673,0.1909457976270514,0.07810650748700512
LAMC3,0.040505637027360306,0.003503367782599202,0.11039790748663764,0.040004176187138876,0.05322410373268554,0.0756320546825386,0.11919754132747397,0.09905455870635384,-0.03955359833458631,0.052870072741133665,-0.030336436025242122,0.08839549067592417,0.05420945668326024,0.11056697216675053,0.1778603304942757,0.02731667080204532,0.1181316670048138,0.09039653572201736,0.11728373578397308,0.045170930450187274,0.04359980001525742,0.14095778976929368,0.14860993433200512
CCL7,,,-0.027026006146162147,,-0.019429626085668415,0.09096686557619516,,,,,,,,,,,,-0.03033062546639804,,,,-0.0037579759223096377,-0.051566936766337744
NGF,,-0.0235494910421126,0.0227150472912336,,0.024406621652650926,-0.03357800550205732,0.049141465305809436,,,,-0.01968533498206424,0.023887334892622906,,,,0.006924941853737633,0.011489671185114781,0.008817606341971422,-0.019045151063828186,,0.03167051371224717,0.04885125400355459,0.05755605617453205
TNFSF15,,-0.0291336594757924,,,0.005372446228420326,0.10523356535996556,-0.025142825076016322,,,,,-0.03255208146752759,,0.11938566549850768,,0.030824225714728648,0.05981340769821578,-0.019140917049389992,,,-0.01846119369463751,0.07660438526075877,0.062478337837049265
HMGB1,0.015711454079735048,0.00604626748424023,-0.018090438683484627,0.03598703770552008,-0.03799060347412477,0.0011663925642102745,0.03724145369936088,0.07738164084648506,-0.0746241803400616,0.005759697325802812,-0.011892979989720866,0.06496565286781916,-0.016957420341913138,-0.09868848707444079,-0.07413809835361503,-0.06510960252898212,0.03526352749293491,-0.039539160101235024,-0.005900325129993067,0.02743968918101412,-0.01920308599901577,-0.07299344759716767,-0.027227775239242195
ITGB3BP,0.0773005499589779,0.0019691937784175584,-0.012064169528196451,0.021447084692677382,0.024401337134823002,0.011782497364159648,0.06752194071988085,0.08755604760859316,0.03877827968187359,-0.00025394434628089174,-0.06436837450027613,0.04339531233423099,0.026405739340587292,0.05512983801951591,0.11579651061866866,0.05418868575290182,0.061828420559649246,0.007764134292100758,-0.020609389793834056,-0.029514197835076347,0.03098297128910125,0.0800865851490294,0.018139603873543367
AANAT,,-0.027828532448230327,0.006349614556133906,,0.01104759205469651,0.06588974401748987,,-0.021583785176057652,-0.012031463432730795,-0.011099195048198954,-0.018507109930483927,,-0.0015202104124314524,,0.09698213943459096,,-0.04192519243496264,-0.031832616425154864,0.023860898163752434,-0.008172944694649072,,0.03317781730261063,0.019481394166490328
RELN,-0.030243129698503304,0.09439881663460087,-0.06770159821707654,0.07524383245512757,0.06293178607491146,0.006292879935879025,0.00881606138359114,0.02569548629591574,-0.02648939870959768,-0.018653976934661254,0.05919371415302483,,0.016298600816220744,,,0.020187448735190128,,,,0.01492593572476445,-0.02229912130058442,,0.03885532476667922
IL15,0.05870294152425186,-0.041412994056671294,-0.03136684662885288,-0.022344821871381683,0.03399551558811443,-0.000884744477117986,-0.01789061476526474,0.0038868241369135284,0.004312592459015707,-0.023855807582280054,0.020155220446802846,0.022434804587473347,0.0016809583870823486,0.012289393023220796,0.04797149084208088,0.023938558089067766,0.022291210607371003,0.014690758534426623,0.08549752360786751,-0.023242465795526853,-0.0107268303310716,0.09901297228610138,-0.0037489143868596505
UTS2,,,,,,,,-0.03251362202648403,,,,,,0.028420808411831186,-0.07559491302072124,,,0.04969171720420155,,,,,
BSG,0.09281338452298869,0.06141274473902027,-0.010773453252770468,0.0024913988627088372,0.03165078352907216,-0.022736741269689532,0.014842014531517525,0.07072856416690054,0.07562338835443046,0.03985107342697559,0.047587523521532414,-0.012400917650748255,-0.014628204237117803,0.06789120192439524,-0.0584203380625725,-0.011203869537892406,0.07710012135985973,-0.0013217379097988995,0.07013349064438189,-0.028661038965376605,-0.06399165843521011,0.09397739718513258,0.09750945769854652
ADAMTS3,0.149689681277025,-0.04274169043267725,0.010798227530935407,0.03154975085174002,-0.014263899221598491,-0.035874013962128935,-0.016025183471549003,0.11748865002548342,-0.030338097925576023,-0.008251979335568718,-0.02971806985515203,0.075835391758578,0.015583910125390175,0.012607130774456852,-0.05022580990709684,,0.00685979881725649,-0.029146035162825296,0.11895329600355234,-0.028726945846918407,-0.0044239409273619966,0.09706208013636768,0.038815603001352846
CD34,0.03898701394713754,0.022101946528369405,0.07487862466912953,0.03778939852489767,-0.007546406300302534,0.02789965928958982,0.09069679665043215,0.10157855637661874,-0.02829955302561881,-0.020766292568809606,-0.049858806124438465,0.07917889001209248,-0.005390537550634703,0.020613967909153545,0.1847256952428534,0.006260988460518584,0.1259702396962294,0.061434944079125774,0.10155095176499132,0.07871867724161498,0.007535464185295042,0.154113515534907,0.0432407197474644
CCL23,,,,,,,,-0.0376626581758148,,,,,,0.03793069959473303,,,,,,,,,
PLAT,0.09437404863967576,0.008548094300227694,0.09086023704229026,0.004537582482068084,-0.05083508786664099,0.02775861251318342,0.08167102018771016,0.09848971628739679,0.048157627941346495,-0.018358333624192945,0.04750815120624432,0.061034301182586286,0.0011811482181001615,0.022395135427294193,0.12975374631013034,0.03606229073063595,0.09088836189855466,0.046643896447171124,0.10171290703271578,0.028146175245667947,0.0034437945202774006,0.1762867007252574,0.0965859968486552
NTF3,,,,,,,,,,-0.017916748570970063,,-0.02707855661689664,,,,,,0.025691518236477574,0.1254049529190432,,-0.01553927869579961,,
LTA,,,,-0.012898469053745735,0.044464972274062285,,,,-0.011587553160305459,,,,-0.02500177750375046,,,,,,,,,-0.023694740068532692,
CKLF,0.028099165030081395,-0.012788560464599518,0.02304368697007015,0.04610678175450141,0.022964727189208965,0.05740523335564911,0.11044195043691778,0.10756695010355959,-0.01926917174554866,-0.011515804741063207,-0.028100133688698566,0.00015622816718636876,-0.05790568702821475,0.10153925956586211,0.1645399031381129,0.05318536360457827,0.10845552266675809,0.08034053155930096,0.07369566640630115,-0.050593391750542636,0.01773547265489863,0.08322597902531767,0.12734046305845154
APELA,,,,,,,,,,,,-0.046444444928197895,,,,,,,,,,,
CD24,0.03303302440993337,0.0456856798960019,-0.04158877221120208,0.05037681926489252,-0.03085277349242399,0.009047613726175031,0.08860270947017974,-0.0037895756510437613,-0.04119629167852989,0.0005214632382094355,-0.014170585810461718,0.07308499382619624,-0.020534582930078833,0.021007899130590892,0.06947855423019113,-0.060782316652024486,0.0729063521992741,0.06702873713598415,0.04211328074956157,0.014875642764871824,-0.018610910400635047,-0.0086572852763951,-0.060067101079775614
HSP90AA1,-0.09262111943579218,-0.08708132211022579,-0.0035695709095205073,0.04113903080842742,-0.022504944392966783,-0.04658859301051677,-0.07871180168792465,-0.11161487144571168,-0.015944578257890068,0.004714690937857355,0.08735944969578527,-0.05039531766609604,0.02986360378404944,-0.0917234663194639,-0.12827201194095353,-0.018988269846536083,-0.15745025731998624,-0.13807924600154625,-0.11325776632452862,-0.029647096318980957,-0.058309267672374966,-0.12406244376009662,-0.17985972196669545
BMP4,0.06517663860276221,-0.05096685912438503,0.05564522879364763,-0.013673133305299841,0.01883089371617611,0.042529806643719775,0.1328737350824039,0.03422321554573176,0.002016615983635301,0.01663870168815941,-0.02951924192259696,-0.05590197463814638,-0.0213040967274206,0.04848500097474067,0.05390217603530828,-0.008881567520113497,0.05116023382507088,0.11174813676373832,0.06548620978167426,-0.006624702165244037,0.11120409529418092,0.13707589758327168,-0.057106639842821015
SCGB3A1,,,0.03955360898225313,,,-0.024992755380884486,-0.02283768616688371,,,-0.00936227958093591,-0.03257769265534469,0.033142278702005736,0.04063004037403417,0.03792422210002364,-0.017810590019722412,-0.04836619401072914,,-0.0006402617823338685,0.058915832081418124,,-0.03833807398437874,0.15621188684657275,0.019211214051532907
IGFBP4,0.11000148513499156,-0.0012437633359489446,0.10551647332406985,-0.04572971770707335,0.010176642532371329,0.08881415049443249,0.09126441228050644,0.15920806050404557,0.05493359136750532,-0.006056187366114613,-0.009211295330126193,0.07468485419512298,0.01773692401101916,0.07172968399729684,0.2042662993246088,0.09726924683005293,0.18828770968849387,0.057050689735145446,0.07444001730772068,0.033310221763426164,0.08120639398607282,0.16539988845021433,0.06866499848028924
RSPO4,,-0.0287681176906613,,-0.020851848365559197,-0.03060651392508552,-0.015991900302577015,,,-0.013477029757715937,-0.009362278211490731,,,-0.025019982091425745,,,-0.047015337180210996,,,,,-0.025819061249735414,0.043390372271955954,0.10587142007958888
LEFTY2,-0.009414541226178116,0.0035867496557310395,0.09118731453977492,-0.013056881878402678,0.04746065401979623,0.0754888704321451,0.12918871042357977,0.06888724425950088,-0.03318921640892202,-0.010265852562077937,-0.01968533498206424,0.04926476788162158,0.013823412672628701,0.0005046810559804892,0.13327800209344887,,0.013808633282318258,0.0051323997831785595,0.0948811977835375,0.0015245732824572759,-0.013302277081827041,0.19706494818951162,-0.006581300696856766
PF4,,,-0.028035140264604665,-0.011732910689682494,-0.016951965973287117,,,,,,,,,,,,,,-0.029605633185656906,,,0.07866593212618825,-0.026168538525057256
ANGPTL2,0.004140806837773077,0.03667291792601266,0.08052837110533345,0.07969671884875243,-0.012508902491160427,0.027731287514027054,0.12127000798198319,0.06443901526434097,0.037807235802083505,0.06370577683037974,-0.08061032628227233,-0.059486423710489615,-0.0473101357490722,0.03324932928255996,0.08574925730688177,0.1375388517399765,0.10075608977450122,0.09972026172383176,0.03814829814314185,-0.10104632016348733,0.033515046817498506,0.14347323625529765,0.01882437067042516
LRIG2,0.009240318797026114,-0.018241824820878206,-0.0009845336343975864,-0.0033636977922459673,0.016884353666355222,0.018101357548944475,0.041902606029958045,0.07052977311316957,0.014782478897596716,-0.030731203331051928,-0.03569082040352434,0.058439958596347846,0.015998029757190304,0.006623867350301534,-0.07646638822308048,0.06839167211381803,0.024491702926303007,-0.0009941442122118986,0.04536372095538965,-0.015005050302950478,0.08955352111974263,0.12881601710954518,0.010625512045851706
ICOSLG,-0.04447607586055007,-0.05781799676266752,0.014106116732942788,0.02805168779955763,0.021122753596962463,-0.05329745713116031,0.1090386196879926,0.02508117119878239,0.030700806158297476,-0.017767855715768947,-0.061846937456948026,0.02215504907881898,0.01453367835338101,-0.010137355945568166,-0.0015653377368552578,0.1171328435359053,0.040279392243895,0.009038246081944113,0.03824966450141059,0.02772023441466105,-0.022437550834918718,0.08582170002975398,-0.013388650193677078
WIF1,,-0.04141248407190268,-0.006110423828147016,,,-0.0491305389410676,-0.10994918780948446,-0.0014316295477395091,-0.01039990465138052,-0.01761786917867418,0.019478435852258464,,0.0008092716313309348,,,,,,,,0.03943019296760041,,-0.02695814707896912
NPPC,0.04173534313044937,-0.058711545762074414,0.006343838869873824,,-0.026296679688302016,-0.01949221414574339,0.015534339707732958,-0.007846890093120847,-0.02028690954289496,-0.0130112755656533,0.08057470620172182,,0.02832780980654053,0.05524576508639464,-0.08342132184072176,0.04379584253572178,-0.03447990822057534,3.503097600854932e-05,0.07506885360518303,-0.034418051214773406,0.1026408536069346,,0.034444884877511704
LYZ,-0.09533908402247548,0.02189073365336877,0.0630307668093505,0.015113689580969142,0.019210491659166194,0.05977076559655708,0.028465679541822105,0.10077973870313363,0.024748364830332024,-0.014161984643165138,-0.06995403557657658,0.05741776718299156,0.0059412862417514,0.06123285070531882,0.23297311610709354,0.01742591228004894,0.04373070235071549,-0.030330800121766564,0.07599624372453626,0.03942311890588925,0.015374162148106931,0.03289974750320477,-0.10265344317874561
EREG,,,,,,-0.011536107961044395,,,,,-0.02025045688648089,-0.03362168500058303,,,,,,0.005492365860984158,-0.024137041006258058,,0.0487222106649409,0.005599132299382555,-0.008096841469217934
SPTAN1,0.1197013510458372,-0.007919460485486128,0.08170693727915744,-0.05736820463068731,0.026437372579224457,-0.03422035659410361,0.004006061457838021,-0.024377859769504198,0.015199791268316809,-0.021622780050930462,0.08107264178477916,0.0558255017250118,-0.005704702160121575,0.021118629379293465,0.015479294661995189,-0.06549668553597651,0.022365653014125936,0.012353918584646401,0.020905411380988052,0.051799831037777695,-0.037560882714475115,0.005161628592718664,-0.04025968496121363
PTH2,,,,,,,,,,,,,,,,,,,,,-0.02183665316759148,,
LIPC,0.006138099393402475,0.02365992481965619,0.008301928878452351,-0.017658657648379043,-0.030463945391545746,-0.014830824895778244,-0.02774375610795721,0.07501398291979319,-0.02519667960178463,,-0.0362681991955358,0.02261891784902061,0.012637784658006765,0.08568568390188167,0.1104004819305091,0.11293123455069001,-0.04562533405893558,,,-0.02959683540795715,,-0.006970808415018584,-0.009857244235671612
COL8A1,-0.062230831153080216,0.06632505093504912,0.06905169667947378,0.03505679923541513,0.0027167949308500427,-0.0006031163617628724,0.04463747925319363,0.05653245677878877,-0.021174130743912466,-0.010392516234158874,-0.06768003768205792,-0.0980769578991957,-0.02669543641092938,-0.027653072561688963,-0.048930348556518725,0.015650314900923615,0.03964802652283414,0.06477925447594926,0.023030504347280205,-0.05350172830183633,-0.011204228110848423,0.0002372764193844236,0.06429933630986719
GSTM2,0.09456616696909621,-0.02153165801830803,0.007952002169653633,0.038693939141120265,0.054092329699063794,0.010304738567122327,-0.015128923802027457,0.030441393173866262,0.025342575422971466,-0.005869814906992296,-0.032208601165345276,0.006489354582314976,0.04148103965437128,0.039960644385635555,0.059050196075229,0.03809971519419569,0.054967709599495145,0.01870977164198001,0.005424974342071977,0.01663229158023797,-0.013428326389753774,0.035857912081887065,-0.010942603906850755
IL4,,,,,,,,,,,,,,,0.04189208131850208,,,,,,,,
SPX,-0.03764707022439174,0.028074315976983347,-0.022657122305676018,0.009643575223679245,0.04241748721785533,-0.043058809979060024,-0.04845506753234092,0.0674836784269713,-0.02938775275078667,-0.03348927707294196,-0.03179319004353317,,0.003508940889074003,-0.06798419179719035,,,0.0365288853756496,-0.029693620568329714,0.03021852984614285,0.09099666549888735,-0.016791396223616938,0.014121173959443477,0.03895362138519572
MFGE8,0.04506417404866817,0.08673417976085811,0.080372941111598,0.014840577788729215,0.028223597661615692,0.02408467524113834,0.07760649755732925,0.004770250072197427,0.05506828123891556,0.03272873147121695,0.10881390895496343,-0.005582034984933414,0.04339772658130802,0.06998462784167789,0.1685330406795022,0.09167596454165255,0.13278062180201508,0.01451813882009216,0.0548015681535153,-0.07806147350773332,0.07746490034218544,0.15419787198451063,0.027248282213749406
TGFA,-0.06479449471603056,0.0186852190024779,-0.007561896577547534,0.02149599181587418,-0.0059614445637999995,-0.032136537487912016,0.0941132855858793,0.030864499442151524,0.07715568137438421,0.011714716824231397,-0.01904743074481907,-0.022724831085314125,0.03523742266514749,0.049701810394623056,-0.04528455929519513,0.024214325678469397,0.023184577183261546,0.07852557749464749,0.1025982698525437,0.0011738877003207556,0.08866021248219351,0.055418105117992104,0.03463781801142812
