,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEL,,,,,-0.019584113892852296,,0.03124524340105998,,,,,,,-0.04653776684158954,-0.022337857740297017,0.11321751412250394,0.07273301689675908,-0.032318912318739915,-0.03694118906632264,-0.0162907529624803,-0.021996145958187826,-0.02771919757692331,
PDCD1LG2,-0.05958391852952483,-0.0031458420185125763,-0.003556384955665228,-0.015364756160228794,0.12515873126594482,-0.037973914015040924,-0.033423141112521745,-0.02703480252657223,0.048208653446826566,0.004575952679809942,-0.006178474324006518,-0.06593694259926818,0.01866098400480829,0.2432342411931078,-0.020572026187116104,0.12464893057436542,0.04896175148763618,-0.021192694219135742,-0.0475580975029202,-0.035785112042197,0.04811493760238345,-0.038546529919480856,
SPINT1,0.0007858809451099397,-0.0346755846310652,0.0649154082968856,-0.022760403815645678,0.06409291462923737,-0.034849127754542374,0.026521852268094934,-0.034967875159018315,0.04578905568468305,0.008308688223502482,-0.029473801308108595,0.009758532503905827,0.025032972693418174,-0.039745468412670897,0.12356394941870023,0.043598513486259094,0.06614560025216148,0.031695650046782126,-0.011248879685096589,0.025572912251762912,-0.0029187906936311626,0.015687273432220983,
CTHRC1,0.10002888648878716,0.06522601333236608,0.0915880880872012,0.04593232577462346,0.07594855073969851,0.0747919719036399,0.0005645932935261321,-0.09150784175084187,0.006270789814435335,0.003219867541476636,-0.040589141889110406,-0.04120940507495698,-0.004930037048733199,0.04203652475649014,0.11229351871994638,0.10876567201092009,-0.023618442038533125,-0.009163294167341218,0.0603677764103943,-0.03270403875063872,0.05781512341402342,0.05768765174169395,-0.048394539846981575
PODXL,0.024849156716364496,0.059574940544848,0.09007313231967934,-0.03102199694225814,0.0890488789636523,0.03168954401991006,-0.0941412405884337,-0.1012446283501563,-0.008298994490101227,-0.006653860599632806,-0.0077532999506464955,0.017001156588500398,0.06554419219881864,0.06055573996966431,0.01677696675644098,0.1253939494207707,0.026037949973012908,0.025764956087490378,0.013824032001274958,0.04541464555073721,0.036679501969936974,0.09478225058250227,-0.0007510162044756669
JAM3,-0.029910784081070167,-0.003555680651639097,0.012435065126682793,0.027480023744772465,-0.007849852299674262,0.030054734178856783,-0.015715657780938006,-0.03674539477538647,-0.06553356423901523,-0.028835095403417697,-0.05152700337990892,-0.16447881087370436,0.015319816947657773,-0.010126579729607278,0.04799094988013099,-0.07046197220783787,0.013284084336264223,0.047599808159151664,-0.03657321641258735,-0.011363334946050808,0.003921159258110488,0.044500092950403164,-0.06811749889795005
TGFB2,-0.05784438605572572,0.06380220044846936,-0.012535554549149019,-0.02971829771415769,0.01199777322692922,0.025651610621174638,0.08147272257566501,0.03198579496948805,0.007085794835988373,-0.03961465508278414,0.02749307485655275,-0.032486521899493394,0.06084473948347419,0.06648783270135014,-0.04288483731997825,0.06923617320144866,-0.004901197269687126,0.054685961496555906,0.045073478326512526,0.0019968135756997536,-0.0205889110604932,0.06831118598444708,0.021104240736538205
COL18A1,0.038299411107767245,-0.045438981379422504,0.0676027134720062,0.0008055855268321599,0.08216038355790592,0.06081614413222721,0.021918177071634327,-0.07344163579388199,0.02982103586934595,-0.028463334840855094,-0.04330936274703405,-0.08475008875180359,0.004386565571540447,0.04501189259045514,-0.011848794693286877,0.0566923571097465,-0.0008991917424584529,0.03790887182396617,0.027270087369981898,-0.0019214549598085859,0.05336126155627655,0.007556914340394368,0.01848931668189594
NODAL,-0.022858604797973227,,0.0614935296101794,-0.015186611971393215,,0.08756924976922097,0.006559997583785133,-0.05870499966695646,0.05006709938229264,,,,0.040141341326734976,0.002059975707604748,0.024567178129318593,-0.005617264821833621,-0.024615172707175312,0.0469507259739171,0.07918329233359372,-0.036293869287828094,0.0406201280241698,-0.022101145611951135,
INHBB,0.004035790701466899,0.04149680172522543,0.026644863705392433,-0.05448096827148997,-0.001959495999689612,-0.03835351143441813,0.012847967618405627,0.006587095897645513,0.034952501993235734,0.01717102445467546,-0.036490793980030266,0.03566213380627464,-0.01486179343690423,-0.03224808335940183,0.0019737238494208715,0.04199213423455633,0.015518833721047086,0.06549261495299087,0.0765669155018071,0.024047340551950444,-0.023772902189868415,-0.0010463315804780065,-0.04980145182619668
LCN1,,,0.06153916035782227,,,,,,0.0009952032091945942,,,,0.029704474649994716,,,,-0.008433908729308052,0.0013376100960681909,,,0.006589356101518256,-0.01819853530266744,
ARF4,0.03289644421396634,0.02814836906530652,0.05064604766914311,-0.022355591258284086,-0.08793154374995286,-0.0019315436564962096,-0.06466015103574663,-0.04792978638989526,0.042115446260022116,0.03321157004454662,-0.05833935805335128,-0.06332831630405038,-0.026844987200356333,0.08855531227781664,0.09240355065260951,0.08738534374474749,0.08890946594642417,0.10761745456863075,0.059340801261722385,0.021997107122763784,0.005909998829474125,0.0001771214933563145,0.08356485272072295
CXCL14,-0.04096420158597414,0.13772188968521729,-0.006594279179319049,0.05173561327902586,-0.030706730934625996,-0.01766036359962096,0.13830046436495372,-0.0018386480927201677,0.08703840296028002,-0.0065845652650128005,-0.013448553672712749,0.04681525001708248,0.07578800621468874,-0.03059348631375329,-0.09526800797204156,0.05465389040878367,-0.0429421121794034,-0.07654917321816734,0.024041233269599355,-0.06410969997098692,0.010147360760585228,0.008899551260027644,0.02311351502139966
LIF,0.08793750929248893,0.061251734092440974,0.03845639421388425,-0.0026481763551537345,-0.09446337128745264,-0.011677655367556881,-0.0402552460252839,-0.03410657891847197,-0.017013509744798396,-0.01669881051094404,-0.021381371058985073,-0.04825695265486702,0.0391447780899451,-0.03962157589363902,0.03659535885669379,0.014881573076375592,-0.02281308612425407,-0.051711151982931344,0.026216536747596005,0.052419645740430544,-0.0281225060167727,-0.014531164175434005,
IL17B,,-0.026768829627562503,,,-0.017846249426498286,,,,-0.04548109875812041,,,,-0.042734891702890264,0.021185752399841565,0.15412873855642242,,0.12251220165244457,0.03739913570720673,,0.028420705273570317,0.01763484086265741,-0.020575946058267965,
MMP1,,,-0.04484789417486457,,-0.08127388114465171,,-0.01503235293895878,,,,,,0.017232084315519095,0.0640449458976097,,,0.014726578663678571,-0.018336396417439376,,-0.009120365764355388,0.07885525232946289,-0.04604738977135518,
MATN1,,-0.021091342909117596,0.01859409832272232,,-0.02850933420793612,,,-0.03292617671391544,0.03785587884250286,0.007483812396839373,,,,,0.03419698967586316,,0.018051208450794012,0.03454450538704612,-0.019169710151044312,0.06854395473242574,0.08974023009987704,-0.018751066257258222,
ADAM28,0.006251288098771846,-0.03508719470853586,0.02346897214457593,-0.03676160322977429,-0.04648239016058849,0.054561448581215706,-0.02871039162850641,-0.060782610614033505,-0.027625915805603515,-0.01746274742955795,0.044607131662970645,-0.14286556047000082,0.047344341652387975,-0.004849617011057632,0.003915761763058449,0.03731643641501013,-0.00243604470187508,0.03435290134453029,0.02894717799243,-0.00899229177075886,0.018549008809186345,0.017838190401083878,0.09002144208761727
TCN2,0.05405739617531188,0.05263391174811808,0.11613427785544878,0.018865375922168245,-0.002222383471010431,0.033296663756326284,0.0656199617879702,-0.008384415342501044,0.03916130992343716,-0.023863104232828846,0.014010802077230653,-0.05841581300495554,-0.018007605387357302,0.07449880377438799,0.022706673560722875,0.016877434519989812,-0.018916615132588258,-0.0006704577157632775,0.10629277054118415,-0.04001603182611772,0.034486054413613056,0.04500627621082531,0.07950437191463171
THPO,,,0.06363329909649208,,,0.08338210969432545,,0.014202098826586062,0.019779708792021383,-0.028416004408169552,-0.02224934701926609,-0.0020672716446482023,,0.10062574517355971,-0.04537530318061299,0.14306314763981806,,,,-0.021219839707432204,0.018592015726245414,-0.028100177640958526,
CUBN,-0.02507558621579165,-0.04258235249001448,0.05289983166174814,-0.0173395316402797,0.04897963956898246,0.00611262859326056,0.01998175798025229,-0.0180365846920251,0.029555458540385916,-0.023066206094413455,0.002405362820769617,0.06448787346352063,0.03163174102169844,0.01948231016359432,0.030461060396889946,0.0344488473749804,0.01839393493686069,0.062452181150584936,0.035962879730333526,-0.010505369918852446,0.06036495851378927,-0.0478675286904766,
TIMP3,-0.001419296431652019,-0.03231366639463706,-0.02102324063924803,0.01628005372593884,0.06169760933498794,-0.016480230231410754,0.11029415965957957,-0.016064790689700726,-0.035218559164376606,0.015766247247898452,-0.017519691420000066,0.01712998686970938,0.00045037804828785633,0.06132860919651994,-0.008310081378529795,0.02419134002916589,-0.05776528798708931,-0.024729049210056753,0.05872973995289258,-0.05153275759800253,0.021123129082719693,0.026020875158355054,0.040064901817409355
PIGF,0.03203493775087667,-0.01860406341552677,0.0008893208193246836,0.011347210217093496,-0.026107942852585886,-0.0002929981272656395,0.02508753350961218,-0.029611102509811534,-0.06278755492801845,0.007396153066867961,-9.263819605010543e-05,0.02058996743760422,-0.09457788142866841,0.016534013002409215,0.07878794593211143,0.07989068982207875,0.060782058121226175,0.09078072635645665,0.029635351370314946,-0.05893432101450313,0.011196294237301726,-0.027065374480734407,-0.01138115762241204
CRH,,,-0.0026911984694202038,0.06684910674393656,,0.0064340111107184916,0.03213762592807304,-0.02774716204697233,-0.030856705075672203,0.047390534708843524,0.004317596798873247,0.02896860560297498,,,,,0.05753326589205719,0.0476369094642387,-0.032310306112359494,0.04335182385516314,0.038632309593925246,-0.04106779473059998,-0.04839450498196738
BDNF,,0.07311047329909386,0.04993735560840789,-0.017049538995127452,0.07621514692794402,0.02310123154996853,-0.00014036438512791,-0.08182673783361799,0.13253297562274746,0.02757627688637551,0.07186335726935815,-0.01336166930565797,-0.03290236341597221,-0.033904601121821934,,,0.042341236505656486,0.06762396257299283,0.04914248960196864,0.06696370974897625,0.029809159788292672,0.057691319168990146,0.09788877121482069
CCL5,-0.03662572708680831,-0.00804657164096408,0.015593106114365195,0.03450258508138964,,0.02399299343696913,-0.06288022203914218,-0.040531774676409615,0.013369540169542556,-0.05897996662238852,-0.049788471568552796,-0.09400525692116929,-0.06021524325259977,-0.02716077622708394,-0.03552959470477283,0.025280172542997807,0.032141490879822786,0.010130963723670585,-0.05256234792620404,-0.014480947669295688,0.07340082176514633,0.01746584951285634,
GAD1,0.08426581708182504,0.03716975383244927,-0.0019247821945680877,0.04778699277061653,0.06666943881748447,-0.013410978969810989,0.11273687216414749,0.027766675307653005,0.11441258458767409,0.0073478043202037475,0.08026479349575161,0.15809898399165387,-0.055198279603794566,0.0013553947574015963,-0.04986506087929496,0.09534716855857173,0.04184417927953864,0.07362605111948607,0.06279281320622165,0.02662387102699456,0.023783549163412694,-0.014098173105768878,0.03751187039281624
COL14A1,-0.04450154717580469,0.0030821258653238696,-0.05744039658841728,-0.02378342404119374,0.025149737176741363,-0.041927126999658004,-0.021702724879849027,-0.04295468321928334,-0.024574951088863074,0.027018242611392955,-0.01926627574114858,-0.06136857323180132,-0.0522319520956425,0.052615990611488826,0.06546571457352147,0.0519468231000245,0.0073642613584213,-0.007360746765046783,0.028952320444080703,-0.005878405148259079,0.05787929173018036,0.02233577880045969,
HLA-A,0.10182980257485412,0.01943143598095813,-0.009391004984805577,0.03890008910317382,-0.015338092074033225,0.032811952104503606,-0.13212545523277705,-0.04426479006031842,-0.03727447283500996,-0.02831852223443134,-0.03460979091557982,-0.1987634971209551,0.07868874914232099,0.12628656630428234,0.0025514746627012166,-0.01069732533536002,-0.034038409856003725,-0.06978245705262989,0.0024318020671398313,-0.04706311382987789,0.005427870909999484,0.00943387075546184,-0.04641873276334317
CD5L,0.030072498457575984,,-0.0020464787520485094,-0.038613942030842445,,,,,,,,0.040023063575485573,,,,0.11149614288251901,,,,,,,
FGF18,,,0.009211210206336026,,-0.017846229497384132,-0.011206920658294456,-0.02084219831262161,-0.028753847577766993,,0.07893848871224278,,,,,,,0.0068554199577345555,0.05004922669269025,,-0.03602823606825015,-0.00832688615169089,-0.025741829026540458,
ADM,0.04111032877769959,0.0014882585234869837,-0.03378970978807972,0.01095907947194403,-0.05775970417857691,-0.03762574367718238,-0.09247683435046272,-0.02864875749448496,0.03308421474929419,-0.04990447401916283,-0.02969016466284988,0.004824709607097761,-0.005550467166083023,-0.021470036700413166,-0.12414011317403305,0.08697352440836105,-0.08039137821327906,-0.13719857726735518,0.0842549483797091,0.00698738078512883,-0.0016467764438913926,0.05230260630727709,-0.015305472992958563
CCL15,,,0.0240398970932508,,,,,,,,0.0020847490192621746,,0.08358719717414023,,,,,,,,-0.0028152792976588346,,
GNAI2,0.008043410697798991,-0.04309442753538734,0.05697816545170178,-0.01940841485701869,-0.02158756879877751,0.029171405631368788,-0.0606426884547645,-0.038726267952256095,-0.09237016086628855,-0.03674444200837996,-0.03991778109108886,-0.13593424765914455,0.028550655314860174,-0.03262099269795882,0.020128015213042288,0.06400516094817257,0.005051949198582779,-0.0027717778100067054,-0.040075157579527586,-0.04091925949377026,0.014343114831893575,0.050383500796510876,0.03542119515703891
HDC,,,,,,,,,-0.030354982786208833,,-0.005617208611203222,,,,0.11366198603482683,,,,,,0.0077745256979794815,-0.018751057765077777,
COL11A1,0.002644734663713625,,-0.024635765069815043,0.043293057956052365,-0.0641122301058251,0.018411304559120694,-0.06699425097900412,-0.09088061708356034,0.04858995256572986,0.05393949576953326,-0.03154956360569846,0.04852286416494717,0.010119181744188953,-0.021784430818217685,,0.2027333310692619,0.04336718668035822,0.005686951282094122,-0.0010094336504783178,0.042168505338265085,0.005677270089199372,0.008267596594934496,0.04542840864957641
NUCB2,-0.032873136845740815,-0.017514984795202884,-0.05503352145244723,0.006856727922961399,0.03694334008082142,0.032042480501261635,-0.02900955807848391,-0.030488802431275486,0.05489208531746046,0.0315048041926232,-0.010158819079921801,0.007204237604989853,0.04160582396413353,0.07987655615428717,0.14129500856137459,0.0648803542437222,-0.04594480170564385,-0.04704527312713027,-0.0413507585029964,-0.03680611703196332,0.018039054084473528,0.005811435520494907,-0.08530424129068226
FGF16,,,,,,,,,,,,,,,,,,,,,,0.1668488789416778,
CXCL1,,0.04798893321519883,-0.010827222804036083,-0.020445918545990295,-0.017585015867321526,-0.009366182818520186,0.0013836514622412185,,0.01779298912439892,-0.007589072994724003,-0.005720452446789277,0.0458141483076588,0.04713978503391927,0.0406678249669241,0.09596264176641439,,0.019052930569561276,-0.041471716018623275,-0.028814873661517037,-0.04713790128056459,0.01226553058885127,-0.059324337436995576,0.1299904200416146
VCAN,0.04827361268908258,0.012554930420376835,-0.0025075474512129573,0.03547690727142228,0.05890016867371734,-0.01879675020495567,-0.031208190512906644,-0.12296287721875514,-0.05397594936186457,-0.03402736163507011,-0.031807679854592937,-0.014862521049773559,-0.038858308000320356,-0.04469996922515673,-0.01768745281304022,-0.02295672328301694,0.0048302190169805664,0.028923767991005194,-0.023501494023614372,-0.004514149615910123,-0.03701030004116284,0.008959661228468188,0.024403234593288428
MMP7,,0.1703455574869802,0.04597706055920666,,,-0.022280120595331118,,-0.03410656934492431,0.02818920522570249,-0.020276167244732708,-0.010711408262439463,-0.02941987631737434,-0.02290159534826858,0.020259136197547167,,,0.03250621640285513,-0.01947616718642766,,-0.022484376744560424,0.02658236011773417,-0.0033340862768825945,
PTPN6,0.0637019346372374,-0.010054413179686111,0.038284856441446864,-0.0050831898642634266,-0.009022111548722553,-0.003968346791905932,-0.04608645158033724,-0.00829942353514864,0.0011568147721837641,0.03865782690333697,-0.012066718077241028,-0.070570570615119,0.07253536399513295,0.008373339681048518,0.02552318135066539,0.07043796922807123,0.08434172560166686,0.04693978871206485,-0.020871208517033595,-0.06083979101242655,0.107537855472038,0.031320207001236756,0.0002358920388703378
PTGS2,0.0639230083819743,0.03564214785970265,-0.015145450924486306,0.13936270089842812,-0.09282400784037899,0.0064169380192389035,-0.08173735526358661,-0.014368885674356837,0.11215479150583549,-0.012442115326364687,0.05844437411524946,0.03649738650987092,0.12711695538165346,0.08230906427535879,0.06810554824556075,-0.010581157759510558,-0.0720174708075763,-0.016538839546168055,-0.023698644040699546,-0.05217391732042943,0.0318926058553202,0.03079758225812771,-0.09951096153440268
XCL1,-0.022417721027170965,,-0.04176469512706984,,,-0.012193530752871749,-0.015984168115003174,,,-0.03330284603681181,,-0.007997397964320332,,,,,,,,,,-0.00015319253460185478,
CD58,0.013212984927819527,0.0555121548770294,-0.003051398178427336,0.02054801085221637,0.014409509923293389,0.03682894063502796,0.02646545044817115,-0.09132432187377854,0.0003536469407429459,-0.04161299349296958,0.008988208148763567,-0.02780791776858783,0.017202411404218527,-0.07150954288459235,0.09160363040084786,0.1072744297777534,0.04986938608012434,0.05254281672166786,0.03775407309067495,-0.022792826111295756,0.07191765263688947,-0.004028903930617332,0.0006830909599491484
TNFSF14,-0.03667178162787377,0.17718350826615958,0.016067142083806142,-0.005605150755223247,-0.04703005630268127,0.01386643320097054,-0.0449900957704271,,-0.033480782949420855,-0.011435135420002471,-0.01977602897448302,-0.003955619939435089,-0.034539925255524184,0.08193635644628604,,0.19787013008874954,-0.03890895183844657,-0.060270331475739895,-0.027081289137633975,-0.04721224570345718,0.009363868587870052,-0.027367096902169735,-0.032052300878156685
CNTN4,,-0.017140750416939063,-0.04486252006590593,0.12198435111438333,0.030277286587177484,-0.021913968503331844,0.18983463735980463,0.04069265463320241,0.03824303740410017,0.020711429763253714,0.01685442530163118,0.20461214847844275,-0.032227509139685785,,,-0.009766166768725769,-0.0018716076219076558,0.010956153853270404,-0.024056503457226965,0.029438044774088786,0.020495208391582816,-0.062314528314152184,0.0705333625240177
NTF4,,,,,,-0.015424282419145794,,,,,,,,,,,,,,,,,
INSL3,,,-0.019686235164660018,,,-0.011206918460122377,,,,-0.010971975464947447,,,,,,,0.06789644382428782,0.05898801827247168,,0.021487686049155314,0.038727342581700665,,
BTLA,,,,,,-0.017788785428696736,-0.016664027371253613,,,,0.02092580236914002,,,,,0.026580405582507634,,,,,-0.028728357566858796,,
MFNG,-0.039466455117923835,-0.02257125062758986,0.0677936637225423,-0.00309280081818212,0.13095018458132748,-0.051094052303194346,0.007574169060350675,-0.09397385409692402,0.0028976040951550377,0.04295404045074072,0.0074707393291416286,-0.0702552531036975,-0.02249105582675231,0.05215603971555067,0.006329860680341813,-0.006869847521497334,0.02666047422227341,0.08249898505844824,-0.008868741511414244,-0.018415699631454535,0.04572217876584676,0.02137744988728206,0.00914236200323285
ICAM1,-0.024000996311642375,0.05343799933480269,0.02642010251439842,0.04558025304804207,-0.03456030764782995,0.0036954561123880045,-0.08114739380417539,0.002654208066943823,0.012111879236275673,-0.06341522139667988,-0.041111222580096564,-0.04160584483750793,-0.0034008145066678056,0.08034787753180662,0.05864505359176862,0.08340980758083492,0.020862819100361613,-0.018806142223069765,0.0511165231717845,-0.01757042480480854,-0.000829411045567565,0.030584621491790625,-0.05425686576072095
PROS1,0.05327488638042077,0.06077743229974755,-0.0013302362898323697,-0.04683172604174156,0.002875966835212902,0.03354188695327714,-0.10087549751515403,-0.06469027897644428,-0.01861199662978938,0.007358122403121311,-0.036154248848638736,-0.03937576051173142,0.017388841408024457,-0.008025972884540891,-0.0029357958035288326,0.0076388515732074775,0.03903153832046952,0.011356893680333184,0.029564115338698325,-0.0030047172496272356,0.048640172305063956,0.02405116283265048,0.05976190412841977
CLCF1,0.027091293434901312,0.06937859351454104,-0.03893336046475357,0.029633337038837044,0.008048036167454425,-0.034350268358528724,-0.02909091770538371,-0.008184380808988955,-0.0005219239494790044,-0.04165352850027061,0.00255828117775847,-0.06766989056090587,-0.0015201992366768845,0.019906771405711093,0.04987474564980738,0.0864625953031754,0.02423114834163362,-0.022508884345482632,0.04281432557737031,0.016794426203402005,0.01320506090111014,0.11533894428335394,
PSAP,-0.11707851667181224,0.027729652352837083,-0.018301485086578976,0.06123697201870267,0.002113621384849374,-0.08102753496373497,0.022335548225696843,0.07690140270870748,-0.02181559580102538,0.02396694150668895,-0.014962428669676956,0.004497790485375622,0.1062429671044022,0.10716833759057369,-0.021600987050317957,0.012149123926231452,0.02511923039085103,0.016540497543987204,-0.02700818276820976,0.017803747666389192,0.033677266680538456,0.04592200128323945,-0.03294187162488924
EFEMP1,0.03664762390862337,0.05106531809591901,-0.02899226109234888,0.01507445547952962,-0.014886757073334275,-0.003997089764403711,-0.11955079312221013,-0.05075478330321634,-0.04845055214843047,-0.0319375375329063,-0.030888240309247993,-0.16987279759313667,-0.0107008761266339,0.05749971887042825,-0.06011303124070682,0.05534010378122089,0.06878157805445624,0.04460567554384121,0.042320065124885176,0.020086918797436043,-0.001089578817927443,0.03463600358003108,-0.0036818497171646923
C1QTNF1,-0.001349349951158649,0.005889395665373464,0.03482436983297246,0.018776637519073616,-0.023772568501637954,0.041641679672195626,-0.0009155777579824228,-0.039288965881389006,0.010618609692264738,-0.010337065833058316,-0.03742201870049183,0.03858379611127219,0.03029127836549702,0.01656331715845054,0.052290427881355926,0.04552295202881662,0.0071438916520816685,-0.04305679699537959,0.023812878675195045,-0.026108335078560047,-0.0280722014683719,-0.016118179255120563,0.03182568955896804
ALB,-0.020239108333059,-0.029852511984122584,-0.016331724662745045,-0.0031117714568958737,,-0.019896283739283434,-0.020366341966848608,-0.02150894682650145,-0.03900111225980935,-0.0035995595316436427,-0.022461392072944696,0.0073441240702263886,0.006513309865717728,-0.07195688320840765,0.11879795526534413,-0.036385156850505675,0.012067333476001408,0.005337193197661914,0.09225232681278724,-0.011942188461886669,0.08114844222509206,0.04950084302375683,-0.052201378671264474
CCL13,,,,,,,,,,,,,,,,,-0.028883320869783912,,,-0.036658913271164426,,,
EFNA3,0.07773070581135068,-0.015739627110126383,0.02705707382717198,0.0004793606383448306,0.024832730135746755,0.013151094191881983,0.00909206157327882,0.056994017405633174,0.0414955535650632,0.0572386593809095,0.039105236186472804,0.19588589812958068,-0.0440686171234719,0.0640956445465974,-0.037165387547526664,0.08463726560705552,0.015864993873123498,0.05239080222126728,0.04607935828626517,0.05635175788697333,-0.02009961088952518,0.013419838153191414,0.03494798439205229
DRAXIN,0.06417369463345615,0.01831924307186242,0.010989835732394879,0.02972666973917465,-0.017314010350883122,0.07964585786594641,-0.01926016899546509,-0.07214793053549176,-0.012945021715534688,-0.016236946920100963,-0.018035395612804598,0.016169639489662976,0.02092462793860367,0.04847318814440971,-0.0021022772060352783,0.16621739290420398,0.006335841732988321,-0.06800468639067718,0.0053254830532177624,0.06220052913569364,0.07808712398143196,0.08195382405796375,-0.041660845965238
RAET1L,,,-0.02914544774678796,,,,,,,,0.017496178560165738,,,,,,,-0.011924741666980501,,-0.01738676443663613,,,
NPTX2,0.08220993948409576,0.002010878345614666,0.11266287645867623,-0.01883843525379234,0.05272157715746447,0.07701452752081518,0.1420836586330737,0.06535945466970436,0.04839190264810786,0.057090256563002026,0.04540689666805398,-0.07043430544234838,0.041491333715435445,0.09488543958339479,,-0.00940965310188483,0.01111928795079749,0.12228617233948413,-0.03961548253297911,0.03196178124755867,-0.03372784278089936,-0.026070802249296594,-0.011808847366018643
FGF11,0.00444018000329887,-0.004190179757600945,-0.0216605213589206,0.00787882716590131,-0.05699348547030497,-0.04631949663887114,-0.020153010584630173,-0.05963022490958404,-0.013430031131077203,0.0002008003455606387,-0.025828229397568486,0.03462633586058696,0.011777592256183661,0.005081182332813601,0.013816931891044364,0.01910485586297214,-0.03412018076864545,-0.014887131356660737,-0.00962007762505329,0.042533102004175344,-0.025735391386945704,-0.05382130207249762,0.061333988500729145
CD59,-0.022765281248813378,0.04398940564633822,0.07346986092992235,-0.0015731119451276073,0.0014333284496273445,0.02713473113588934,0.09915080281833262,-0.010287659904602148,0.07118574325008385,0.022676758665739736,-0.0053924869957758335,-0.043615727486682306,0.01677936730217039,0.1261101498441637,0.11751100862520389,0.05050708136906689,0.03967611884514088,0.01209948964138153,-0.00963893444646427,-0.04867956032598777,0.05614554326038953,0.038086878933001285,0.03541470184842622
COL9A2,-0.003199058827639066,0.02895922657545469,0.033186365377469565,0.028054255834035126,-0.019238142615268728,-0.038931605633129876,0.003817854855533063,-0.010476438690044982,-0.10094058714761765,0.004516404288697489,0.0010629846072537964,-0.08067955421658585,-0.040616291438328914,0.03496769123702789,0.05405526630328503,-0.042136414571966374,0.049892600411607,0.12192131441078322,-0.05216610599171294,-0.0390594898202075,0.12265964133359003,-0.05221327471762668,0.19486954607850243
DLL3,-0.03255730235329868,-0.03786205908545408,0.03090901121229056,-0.012832495741240645,0.07883563457259178,-0.0008757085489710464,0.05684241502520408,-0.01997215010527107,-0.00047397226107913663,-0.0047470614628179275,0.001990428246600295,0.00954200074784114,-0.04632528223584392,0.031622748372272136,0.08370945164599963,0.0846424257743649,0.034872659227786526,0.09472932184564942,-0.029185886681701627,0.02216048295264847,0.007761581487361022,0.08499598372265234,0.058831621372582917
FGF5,,,,,,,,,-0.005890556861994279,,,-0.028294637803370958,,,,,,,,,-0.026312496607190244,0.06829535388064985,
LIN7C,0.005860433187720815,0.027736749417652615,-0.013594650459136689,0.023242202626219805,0.04507654168586927,0.0010243866377618244,0.022754268960168602,-0.05125951302119723,-0.06260415929631595,-0.022935090139770933,0.03992785553143106,0.05248017399819465,-0.015819615557885237,-0.043276805839758445,0.05489266092422309,0.04733020831523905,-0.022676169771503222,0.0016721021152192878,0.00545552753730948,0.06217170313826125,-0.02717078683129547,0.01909368179268788,0.1309024180571085
GDF7,-0.023220378975404226,-0.021091357262474016,0.07536830181243498,-0.01791244115129275,,-0.019996414401487802,,-0.04660256561559218,-0.00625352528240296,-0.02759156490355498,-0.005630552818962046,0.11447312095081151,,,,-0.032391974319672404,,0.05295067759153514,0.0004996194044944222,-0.01647670886635935,-0.04238029675373707,-0.028663491455515555,
PSPN,0.0005187663076358496,-0.0483514753851855,0.07413756553397977,-0.032273478928163825,-0.005099091251979354,0.013064196123822392,-0.0001269563292359066,-0.027493807311685277,0.006598199466874267,0.01248261818211722,0.034543505881660067,0.03439705441945898,-0.04477092160907049,-0.020325916696354848,0.02516341276911346,0.12612229244578801,0.029600969249640476,0.05037498910046984,-0.007675804399523659,0.026467913245410615,0.0752180963167235,0.11953859307907792,0.11279078707265382
ANGPT1,0.0020952725788185335,0.09780861578313435,0.009990871364619893,-0.010970344181905673,-0.02096802074244983,-0.009399560498066225,0.029665388065301432,-0.05615633155952864,0.006414645755483155,0.0015131961363605256,-0.03573745404710966,-0.003271928826002944,-0.05160461812552897,0.01008749936757476,-0.023560740145223663,0.0068299507581518195,0.043582369059275886,0.07731598810647573,-0.020554828079460463,0.029780955616250545,-0.016294901783065686,-0.05170448435483396,0.10541281343221705
PNOC,-0.03279200256163992,-0.025312085837860765,0.012255894873527393,0.03795732599445977,0.041134060121883115,-0.03013932707718332,0.1947588237842275,0.10873667381430707,0.08286885476722473,0.0026580554118377903,-0.0008696361605293088,0.06205177223655134,,,,,,-0.03228460582159336,,-0.004143856060317177,0.1168008275419422,0.10549763138053646,-0.0007492670676724657
L1CAM,-0.02162814012721865,0.0490804791745581,0.07479627737562804,0.0231087895875058,-0.01873441320182737,-0.022355788694924144,0.038411397600579204,0.050161070083091265,0.04773768160017501,0.03485746231335847,0.04121888483714129,0.12899977031977625,-0.024981800173233593,-0.055425437935259544,0.013058818430091655,0.036490125839161065,0.029570881152776726,-0.05353671821398834,-0.03060229689176936,0.0830671788339442,0.020745447376839754,0.03789819650673723,-0.04480662286021044
APOA1,0.06453324999081653,-0.04530841342383068,0.023884344405829063,-0.011295690021416362,0.051737908022173346,-0.017452923865869635,0.028851576184448603,-0.009617743583937449,0.016133054060384556,0.055709392568278636,-0.03200560294993635,0.04052149816567847,0.0026457419142749093,-0.0009668788621973957,-0.06722044516171863,0.04378880532556401,0.061403243416004324,0.08594542249235229,-0.026443896414339176,0.02376927950636907,0.1444057673036571,0.032756505647579356,0.016692081634862948
