,UKF259,UKF296,UKF313
NMU,,-0.012347832190915009,-0.024442488231418712
LAMB3,-0.010656156820776677,0.061442733953058125,-0.049245793912743606
LGALS9,0.03544545145977836,-0.005309613090268855,-0.00015832935484971623
VIM,0.025018587422323862,-0.05082319702110939,0.01005666920281271
PLAU,0.020150113231186453,0.07797054747152851,-0.038082773167757045
TGFB3,0.08586239313271515,0.013242862604010627,0.0447255411708148
APLN,-0.001804185027351253,0.027742362217109635,-0.0017115072682374523
SHANK2,0.01866732926564315,0.025000480991801438,
LTF,-0.04391072473305942,-0.04004853931549609,
PYY,,,-0.012427740163256503
PENK,-0.015257950029668666,-0.0025850578879648835,
CTF1,-0.025644481802865746,0.045250754464402555,-0.02658550825991646
COL3A1,-0.02583047918770946,-0.023038751956991167,0.03607064173980216
S100A10,0.04102594916898058,0.0404980049607358,-0.04580554307710596
FGF13,0.0026477647956981514,0.07247056242874055,-0.015571645554201697
SEMA4A,0.025379577629049143,-0.019940839930903845,-0.030596139392301866
EFNA4,0.032561471430563795,0.06672027414030007,0.04524501382489995
HSPA8,-0.03489024442690659,-0.019566027955723698,0.037696245916208744
NPB,-0.010639902196776213,0.026404865025601486,
ULBP1,-0.018233596450551146,,-0.021801913894381273
SEMA3E,0.006870058716850357,-0.009616356997908663,0.024941051170363746
ADAM9,0.000843833584722729,0.01236966000717635,-0.048694220333339096
ASIP,-0.009801200209394515,-0.00924451012051218,-0.007255614737388652
IBSP,0.0038958329171309247,,0.01100894694833908
MMP12,,,-0.013999665188454743
FAT4,0.059410464406959296,-0.001964509866372072,-0.04039872851904448
MDK,0.013440433363310574,0.02183803991223672,-0.018536879689615423
BMP5,-0.01607320737897101,,
CAMP,-0.019036902058106098,,
HSPA1A,-0.006682974827583817,0.0416262059159927,-0.001025883265877799
SEMA3F,-0.02154478136643601,-0.013981677565766126,0.010332659818515605
ARF6,0.02160183379844625,0.031420022495105566,0.04676554076236039
IL6,0.009977724367972141,,-0.001828623054401006
CALM1,-0.01509681925866,-0.016520521806309776,0.045719712511804775
VIP,-0.01661447702870268,-0.013301462220731938,
NMB,-0.012482332957125562,0.04124137319983191,0.024010559951919176
CCL26,-0.006015904412042054,,-0.036156963496536805
FBLN1,-0.0622644489644813,0.03557110495629397,0.03932699806120343
SAA1,0.022343850181952847,-0.010693970889954739,-0.0047265925365397796
MICB,0.05764410309285364,0.016054432889484927,0.007836660247162725
MMP13,,,0.0822811517919829
F13A1,0.014220217464558427,-0.009766418862066953,0.02144935043113024
CXCL11,0.05863846345812219,0.027758783365619287,
COL5A2,-0.03283556657383635,0.02204640889473548,0.01224814769101081
EFNA5,0.05824128713209201,0.01852577822332808,0.03320737368522245
AREG,-0.0008251823397981988,,0.048051162397975994
EDIL3,-0.03753181186581752,0.05449758457116719,0.019407643234800338
CD86,0.030212931922644504,0.0488816936140352,-0.030848961886433334
WNT9B,-0.009654626661729962,0.006718944085380547,
HRAS,0.04156149266283393,0.02548250387473564,0.010879087890626048
RLN1,,-0.015006101421765823,
COL4A1,-0.022582174433708777,-0.03019015629726187,-0.012046592078301454
CCL3,0.003931516057710357,-0.036424359143305336,0.010353066292648235
BGN,-0.05443249128488421,-0.039864543718792896,-0.04063824886455747
RETN,-0.011912589890386384,-0.02311304203666143,-0.012241327005911396
S100A9,0.010603893377714523,-0.005677418732678381,-0.015405117762552987
HCRT,0.05509669150936196,0.05182428445760275,
FADD,-0.02316463357380649,-0.013914547897129039,-0.018072396167774125
ACTR2,-0.03703166775805479,0.03344544163994946,-0.02149992519846041
BMP2,0.018048324484815588,0.04073390797725602,0.03906990608752265
PDYN,-0.0018112207264372917,-0.023954313863905913,
CD55,0.034901886363748844,-0.017524666678605003,0.0394851399958867
OSTN,0.008849991571831514,0.056489300644294804,
CD6,0.024748521099031653,0.07505788076462193,0.05653245769581908
IL16,-0.03163906691389212,0.02368898082805777,0.023044412785198656
LAMA5,0.025724119627119128,-0.03050092183638115,-0.07844709492378063
RGMB,-0.004453886557298583,0.04301938551561448,0.029174088898098215
INSL5,0.0010384243902976102,-0.0163295800132455,
IL12A,0.013493923531459185,-0.012256319805861464,
S100A8,0.029479474464194452,-0.01647084539911737,0.03920762278144379
TAC3,-0.02056187543658715,-0.006136718216966946,
TAC4,-0.0032693566100919,,
MFAP5,,-0.024875232572617843,-0.05907884600044209
CXCL16,0.002828625730499771,-0.014666431938276088,0.014275874082898644
AGRN,-0.05507208205085287,0.015555495366770693,0.01101204390263407
COL4A6,-0.013178371809746493,0.039183368328934404,
FST,-0.021574705176993732,0.0303455202773749,0.07724847323665983
MEGF10,0.017647905029108162,-0.0013997379694834053,0.060029575195969666
C1QB,0.02299680229181675,0.06722152381765112,-0.01884556768459235
HLA-B,-0.02830212468125958,-0.0345757849197406,-0.008989031833700986
PDGFA,0.02118266337973604,0.043862459104314404,0.04017171444874977
LAMA3,-0.018477776753237606,-0.02001866648125771,0.0498525331623417
DKK1,,-0.012796315611751855,
INHBA,-0.021432464874041567,-0.024520120139319364,0.02113826682510218
IL7,-0.01598139411297916,-0.024057923704923666,-0.020078337560004284
FABP5,0.01385750570142748,-0.010811149541519748,-0.021546319290651185
CCL4,0.031633126381601366,0.010765998361301656,-0.010031934112811624
FBN1,0.0005765478928493847,0.02304934254861538,-0.019652042065689816
TCTN1,0.01828766274067897,0.02085527236119062,0.023115297873320974
BMP7,0.06660194904070597,0.0029200380859485146,0.002878209665094714
NLGN2,0.0495904720147045,0.021439093591803352,-0.04079547582678538
CCL25,0.07066923626498782,,
NPNT,-0.027520652867495624,0.031654678241251996,0.05019960522364158
KITLG,-0.020721920279838924,0.008473289140350788,-0.0012149956923717864
MADCAM1,0.024516818614325454,0.07728709229088128,
F12,-0.03870802820092515,0.061552897440155706,-0.04303195215622942
S100B,-0.048957779725769236,0.03545304101337092,-0.04594743755727266
IL27,0.04875800254785066,,
CD99,-0.02827843870618065,0.03747542739844364,-0.027739833175365342
PDGFB,0.01311844458000356,-0.01140147389622337,-0.026559461052532523
CLEC2D,-0.028166480906170816,-0.031674938778375024,-0.02050069912421317
F8,0.008950623754898303,-0.023187780450398973,0.03101833040885192
C3,-0.0023020775060240166,0.029107618520553727,-0.01674166586545041
DLK2,-0.014839734640942412,0.044542368876568934,-0.027880384678660886
TSLP,0.0007750818871161318,0.03588774475686532,-0.014805067468583842
OSM,0.00684955090900981,,-0.02733150729548888
PRND,,,0.029747162615388574
SLPI,0.01797244840927224,-0.01625854617232301,0.016473896820618845
AFDN,0.016226792220241218,0.045930590701253,0.008233189503674517
KISS1,-0.01551498489978196,,
ULBP2,0.012549499125851644,-0.017498714502443297,-0.044046032381789745
ICAM4,-0.00965462567981199,,
TDGF1,,-0.013058590509013597,
ANGPTL1,0.010834088322484437,-0.04743606896583794,0.031136869272386215
LTBP1,-0.04747331467497598,-0.0276090219867381,0.0386618313253478
NTN4,-0.0034914804531052234,0.00885766717042894,0.054998501317882295
APP,-0.052421705512856756,0.025286395697928,0.04365720801544251
RIMS2,0.03540229872542779,-0.042311364941659435,-0.020436687103194746
WNT7A,0.0052557877951049615,-0.019657865534372057,
GPI,0.043297666780907726,0.02177052885113348,-0.0037088969773605195
IL1B,0.08326481276817814,-0.020374247000717584,0.02648171488715746
HAS2,0.002209504777165453,0.03137298824926628,-0.03342280341186984
IL11,0.04220902008710296,,-0.011860149312908661
SEMA4B,-0.026402542395670518,-0.01434855015240182,-0.047167948032310336
FGF12,-0.009410852156010705,-0.018140734891390935,0.10275862014056372
CP,0.006967825718455592,0.018210868871839044,-0.05361390108459041
NLGN3,-0.04030562612459957,0.0011057913921032657,0.048488094113865156
GZMB,0.03471907689010156,-0.011103842880703423,-0.017820666279187023
PROC,-0.023091450747418828,-0.008752741678804604,
TNFSF11,,,0.017175405778720836
AGT,-0.028283479647273943,0.030783135845151417,-0.02610531111657355
PTHLH,-0.05510790416313178,-0.009795888720352953,-0.041588131430856615
COL1A1,-0.01876386193329898,-0.02269847817044455,-0.003623524158845834
LAMB2,-0.008575386840917751,-0.03099119718984298,-0.06793431616731713
DSC2,-0.03861398246058151,-0.033743098230247015,0.009260876455463883
WNT5B,0.02001223950677347,0.00911764871075835,-0.02372510074819782
LEFTY1,0.007668073352282128,-0.015680160175428445,
FGL1,-0.01050457656705475,,
CXCL5,-0.009654624627757352,0.05223816048206635,-0.022022916057355672
S100A1,0.027808886321218352,-0.004757291816942979,0.09548901049821394
C4BPA,0.051296279899395066,,
NPTX1,-0.020635597280660042,-0.002228645941526197,-0.011665107958698968
TGS1,0.011222830612769545,0.05647108230210013,0.01681044849956994
SST,0.028030863649685503,-0.005028237816279939,
IL34,-0.03153756437104747,-0.033253803758287424,-0.007014318090563778
XCL2,,,-0.015421151600561565
TF,0.005357951210907414,0.01119193517675849,-0.02288876581703141
IL33,0.0010794333233412328,-0.002974422438583789,-0.008577068481195117
RBP4,-0.019659016909838813,-0.01731565788646604,-0.018083877405064893
CCL19,,-0.01891939391972143,-0.01821419630780536
CCL20,-0.024145708241978574,,-0.017952699798276815
NAMPT,0.01724923125184166,-0.02830278553565836,-0.006954227105254274
