,ZH881T1
PODXL,-0.05615800211447501
JAM3,-0.07347904764944349
TGFB2,0.022076638301012943
COL18A1,0.013723076996416355
NODAL,-0.013997317573600435
INHBB,-0.0062222884650930625
ARF4,0.04268148983653922
CXCL14,0.004478837838711219
LIF,0.003958597927623307
IL17B,-0.017413963720638706
MMP1,-0.012609991536339259
MATN1,-0.017946959091119638
ADAM28,-0.012153139361448266
TCN2,-0.023283825893403744
THPO,-0.015568155747481785
CUBN,-0.010885075964684663
TIMP3,-0.04629658760965181
PIGF,0.06446359917857944
CRH,-0.03907476502856678
BDNF,0.005524902500253147
CCL5,-0.006693908275012667
GAD1,0.051327699181270656
COL14A1,-0.04171149305356228
HLA-A,-0.0001885504434925117
FGF18,0.04744958326871663
ADM,0.008287333787811742
GNAI2,-0.015375272436154786
COL11A1,-0.00823491148802937
NUCB2,-0.02783165776804788
CXCL1,0.04201990296489864
VCAN,0.023455097719188415
MMP7,0.07238978908478388
PTPN6,-0.05311749721377081
PTGS2,0.01598594468664427
CD58,-0.09544371128390856
TNFSF14,-0.018208165991708436
CNTN4,-0.025677400808184748
INSL3,-0.01820816423250642
MFNG,-0.05501835648874416
ICAM1,-0.03974116661481546
PROS1,0.0006350075372525573
CLCF1,0.005835881994980024
PSAP,-0.054865804801829565
EFEMP1,0.025194544947714496
C1QTNF1,-0.045226607352701516
ALB,-0.006212250319993131
CCL13,0.05411108621670102
EFNA3,-0.031823050367966815
DRAXIN,-0.0828521165995931
RAET1L,0.04650893771876958
NPTX2,0.006611804123585524
FGF11,-0.029131986805211348
CD59,0.046614249120255656
COL9A2,-0.004275876478126965
DLL3,-0.06788363059965287
LIN7C,0.00020414433531216995
GDF7,-0.014802174719910839
PSPN,-0.07040255328900284
ANGPT1,-0.056331709247083056
PNOC,-0.017548582698797922
L1CAM,-0.04141253135741659
APOA1,-0.041094120127067923
PSEN1,0.006073648764406234
CALM2,0.05339478392045986
CLEC2B,0.08024123421365226
NTNG1,0.027848606184757797
LRIG1,0.012747447281917373
GHRL,-0.016011425820895903
NPY,-0.050260934152317166
MMP2,-0.027886844828061582
PPY,-0.03246340848522053
ALKAL2,-0.014554266642744758
CSF1,0.05534093049618033
SEMA4C,0.020072850216899987
ICAM2,-0.04933592639428485
SYTL3,0.0034103686222146444
IL1A,0.07606280793307844
HLA-G,-0.026845873497513943
PGF,-0.016828674298422
LGALS8,-0.0722616023954846
DKK3,0.012941808907913773
COL16A1,0.007571932562841455
TPH1,-0.021514936412131206
TNC,0.01863332762058522
TNFSF9,-0.02287596520849805
C4A,-0.014958288019502884
CNTN2,-0.061744081640934166
F7,-0.014802176151244966
LUM,-0.03668089921623412
BTC,-0.014324351557000795
APOC1,0.003358385938898294
PKM,0.0003838624795763345
GNAS,0.061693798067845876
BMP8B,-0.030139516585709174
LIPH,-0.023506510428304
PTPN11,-0.02839296531646177
ADAM12,-0.041466509481139835
EPO,-0.014161716659556912
EDN3,-0.0339691949955214
CCL22,-0.012426289871179186
CCL2,0.004016959228701901
DSCAM,-0.023985429279800928
ANG,-0.014209303064701672
FBLN2,0.0012874074180417177
VTN,-0.0183375116674421
VEGFA,0.010663344908527704
F10,-0.02452718021449294
SERPINA1,-0.027175413860953186
VWF,-0.07315250990971506
GDNF,-0.019830701356555427
VASP,-0.0018222615217032662
ADAM15,-0.052160951984500874
WNT2,0.004896827917171394
CALCB,-0.022121217447596445
OLFM2,-0.016269713071570307
MFAP2,0.029452746288899125
HLA-C,-0.07473571116497983
THBS1,0.0019806200878817143
HSPA4,0.009944192569865408
LMAN1,-0.08540475435254773
LYPD3,-0.022555125589467775
APOE,-0.029959937356381378
SOSTDC1,-0.026463300584579325
ANXA1,0.00211440067247283
WNT2B,-0.018319903773833558
AMH,-0.032096691866150814
GDF10,-0.030648855953270625
EFNB3,-0.028138481227046513
LTB,0.02227860430172701
ANGPT2,-0.05727408073161802
NRTN,-0.012609992534973509
ADAM17,0.010438695211276139
LRPAP1,-0.03468435687447691
NID1,0.0017113929297604548
MST1,-0.0001529614124213652
DCN,0.040453083356166535
COL7A1,-0.0529096142037516
CALR,0.015424434602273504
PIGA,-0.04383179570588131
CD200,0.00837458007755593
GRP,-0.013831100702983951
CDH1,-0.018234543329951062
LPL,-0.022106352941415466
SEMA5A,-0.03359704864680986
SEMA7A,-0.09870335436382181
SEMA4G,-0.029321607442809938
SEMA3B,0.0016716493608138366
RPH3A,-0.018038426843062214
JAG2,-0.06920032365340162
CGN,-0.054671560843171846
GDF15,-0.014950259954922955
SEMA4F,-0.04462347501383119
NXPH1,0.04808392048419431
ARF1,-0.07777324874474928
EBI3,0.005360984974900118
TIMP1,0.04171931509393719
SEMA3C,-0.015073512588334387
GAS6,-0.047372946401063036
MEPE,0.08932729658272902
SERPINE1,0.011653192725299629
RSPO2,0.02896179013048939
SHBG,-0.02006996936871086
LGALS3BP,-0.033671034993020016
LAMB1,-0.0011824018395375706
SPTBN2,-0.04064866846813224
COL1A2,0.01619948281583609
WNT11,-0.02971145490413553
LGALS1,0.03697893240605638
BCAN,-0.05823137863290343
ANOS1,0.04412582601400105
EDA,-0.0007530206319824077
FGF22,-0.021230761200263217
SHANK1,-0.022507615350264736
TGFB1,-0.06392510982470011
MSTN,-0.021456349088011344
WNT4,-0.01760168872393954
TNFSF4,-0.03796896565560826
NTN1,-0.042159516238971975
CXCL12,-0.020043685848715798
GNRH1,0.11233607344707405
FGF8,0.06425595566788178
RIMS1,-0.003418153858654236
FGF14,0.009454573457628618
IGF1,-0.00323777631785322
TNFSF10,-0.022375205745539643
GDF5,-0.01285526495084107
CHAD,0.017972730552897786
RGMA,0.03741129187377583
WNT16,-0.01260999087058322
CX3CL1,-0.05038157365723545
FGF1,0.0223298945624548
ALOX5AP,-0.0012078885873545414
IL1RN,0.040152326934996624
PCSK9,-0.012239966004044521
NPW,0.032485321644977215
ANGPTL4,0.03210974580986219
UCN2,-0.013831100702983951
COL4A3,-0.019344363166309875
NRG3,-0.01125344303455897
COLQ,-0.04864791340209464
SCGB1A1,-0.014161716574315399
TNFSF12,-0.019569335505475204
DKK2,0.07667687496155803
FYN,-0.00333622575103372
ACE,0.0008064339182555103
IL18,-0.07457393778621403
CCL27,-0.0333439488850688
SERPING1,-0.022472334352703238
AZGP1,-0.0181564459498185
INHA,-0.03686714888608036
SEMA3G,-0.020306748581874114
OXT,-0.011858962662766452
COL6A1,0.0045195960182766145
FGF17,-0.008043613220222595
TNFSF8,-0.012609992534973509
FGF20,-0.025514011795836747
ICAM3,-0.0185581891749258
LAMA4,-0.04614138653816434
DLL4,-0.01823027283297431
SEMA3A,0.004409272556105919
RLN2,-0.013831099177813309
C5,0.05653532540650303
C1QA,-0.05548727039472492
COL9A3,-0.08443263507813921
HGF,-0.045210016728772305
P4HB,-0.005777662464825223
ADCYAP1,-0.03126729462404929
GREM1,-0.02177933454575642
EGF,-0.017413963474101835
VEGFB,-0.00739924456510337
FARP2,-0.039552871601213055
IHH,-0.013662970710408303
LAMA2,-0.017388884093494327
SERPINC1,-0.013492871274309566
NRG1,-0.040109254340117625
SPINK1,-0.016585454021935495
EFEMP2,0.06506759088424371
SELPLG,-0.03840012253995755
GDF6,-0.03286571205397913
HLA-E,-0.07552769405874427
PTN,-0.022751304024771057
CD274,0.04894214901216952
CD14,-0.0069254774712166475
SFTPD,-0.036495193369542836
SLIT1,0.02746616247561367
CNTF,-0.013831100702983951
BST1,0.033669965470601027
AGTRAP,-0.04042232029764063
LAMC1,-0.044704053842289926
COL6A3,0.09890227776080897
FN1,0.03685987689707336
MIF,0.0045435163627874755
JAG1,-0.09498296275611934
NID2,-0.053868991173036194
EFNB1,0.008010220004898027
COL4A2,-0.0503286564453963
SPP1,0.003403991163410747
PODXL2,-0.018706984483253048
FGF9,0.006072396242029748
ITIH2,-0.04755639207333937
ADAM10,0.02143932091956702
CFH,-0.010775829992859868
COL4A5,0.01501138836777106
LTBP3,0.0015628431846922027
GNB3,-0.030350250522519526
COL6A2,-0.004877186904053255
GDF9,0.017805482977313408
NCAM1,-0.036254778760765854
APOC2,-0.04000615910134249
BST2,-0.01956414423853929
COL5A1,0.03198684988696607
CALM3,0.04483925111403673
THBS2,-0.040154330599497884
SERPINE2,-0.010328100293403154
EFNB2,-3.729241587983664e-05
PROK1,-0.012969969661591016
MMP9,-0.029630688652678525
NPPA,-0.006667262604420214
C4B,-0.016011428482790975
NTNG2,-0.03124812441604845
LAMA1,-0.0026250887336733406
UCN,-0.04743132021019375
ARTN,0.022612930185592958
PDGFD,-0.0635943562337655
EDN1,0.026082291607698448
ARPC5,-0.036796089729287704
GSTO1,0.02803001501401862
SYK,0.002726410656048725
ST6GAL1,-0.04274644982512185
WNT3,-0.025609075171939343
HSP90B1,0.03390861565677782
ZP3,-0.022662500245094853
NRG2,0.01632155317383466
MELTF,-0.029013421582919433
NLGN1,-0.039366601379137806
SLIT3,-0.03455485019145555
CCL8,0.08597693768991121
S100A4,0.01976007190619856
TNFSF13B,-0.004513106107841898
HSPG2,-0.06128027400219259
FAM3C,-0.05372405427396736
FLT3LG,-0.0351351097032237
A2M,-0.07177782678300489
VCL,-0.049824519627043026
FGF2,-0.06157806755007358
AGRP,-0.013320730149735917
CNTN3,0.016880905291309783
RNASE2,0.08132490738695099
ADM2,0.07232039687145973
GAL,-0.01714184703331664
CXCL6,0.066424767378147
PDGFC,-0.01512914039014279
COL8A2,0.011667593170474529
SPON2,-0.04807944868969876
BMP6,0.03939530905527717
TIMP2,-0.07829276779734876
EFNA1,-0.02143512584029246
TFPI,0.00866617154891089
GPC3,-0.02051962047021042
NMU,0.004507848829466868
SCGB3A2,0.012404026484575581
LAMB3,-0.009258427280188698
LGALS9,0.035852128867214644
VIM,-0.007069329426102246
PLAU,-0.05992740121071701
TGFB3,-0.053047676079866365
APLN,0.01263808941864629
SHANK2,0.030865673024542035
LTF,-0.02716053683963267
PENK,0.025249114167808596
CTF1,-0.0399745983852611
COL3A1,0.024460329598672278
S100A10,0.029499545457837558
FGF13,0.018192261964361682
SEMA4A,-0.02623617091156471
EFNA4,0.014692967526090572
HSPA8,-0.00018770672462713357
NPB,-0.05226727399911386
ULBP1,-0.02350651129552401
SEMA3E,0.06275052966079545
FGF3,-0.021432125320779025
ADAM9,-0.028233401996439488
ASIP,-0.03983336260536418
IBSP,-0.02943910159697004
MMP12,-0.012609992534973509
FAT4,-0.027594493132158233
MDK,-0.023335832275878276
BMP5,-0.029558162587661974
CAMP,-0.018466047643822165
HSPA1A,-0.012313587498634967
SEMA3F,-0.049868591040258224
ARF6,0.07605518143264703
IL6,-0.02046694243173565
CALM1,0.017454475473349083
NMB,-0.04847862461356791
CCL26,0.07715726601242073
FBLN1,0.014581172142291397
SAA1,0.0390753117250587
MICB,-0.0265649773521972
F13A1,0.04860829624867142
COL5A2,-0.03773043894394777
EFNA5,-0.014833153144564074
AREG,0.014600525782594635
EDIL3,-0.019092608847624978
CD86,0.02951274197754229
HRAS,-0.0574314330795397
C1QTNF5,-0.014802174433644063
COL4A1,-0.01615892179210921
CCL3,0.08195118929632202
BGN,-0.02286015959551038
RETN,0.030677870470893057
S100A9,0.020542010505049654
HCRT,0.016534922736224294
FADD,-0.03942465538198853
ACTR2,0.006955557574950956
BMP2,-0.008839789166253649
PDYN,-0.032301497077462715
CD55,-0.03849632047925773
PDX1,-0.020016932316843504
CD6,0.024748339035428335
IL16,-0.01282889641568343
LAMA5,0.08114502749954217
RGMB,0.0051778412187073975
IL12A,-0.014485255077848595
S100A8,0.0450212022396846
TAC3,-0.024123214199595962
MFAP5,0.06662609943100206
CXCL16,-0.04905153878057136
AGRN,-0.02796053959210665
COL4A6,0.024132610336126546
FST,-0.055149322454228954
MEGF10,-0.03281547202424359
C1QB,-0.037213373645204495
HLA-B,-0.028722089285022942
PDGFA,-0.018185275650659857
LAMA3,0.18507501285421593
DKK1,0.018653119866071433
INHBA,0.0098455034064377
IL7,-0.02452718617985417
FABP5,0.004825693099184459
CCL4,-0.0010542671213663176
FBN1,-0.021828616494056093
TCTN1,0.023389865625237177
NCR3LG1,-0.0027609252453845816
BMP7,-0.05718969924308913
NLGN2,-0.08953739216261773
CCL25,-0.0249289168593581
NPNT,-0.00030849283334139144
KITLG,0.05405513378930908
MADCAM1,-0.013492873549104483
F12,-0.03524754259633241
S100B,0.008774002705048791
IL27,-0.012609992534973509
CD99,-0.011071731896866551
PDGFB,-0.04477023021686478
CLEC2D,-0.028244700657704902
F8,-0.03744407123761162
C3,-0.03695566045262633
DLK2,-0.003276201565457346
TSLP,-0.028839571963137196
OSM,0.027643120042159935
SLPI,0.032561050683090786
AFDN,-0.059088153998014335
KISS1,0.1432066430254495
ULBP2,-0.003205059620057324
ANGPTL1,-0.030733016358511677
LTBP1,-0.08796183119190225
NTN4,0.04207266373149425
APP,0.03690050344195863
RIMS2,-0.033314600824654844
WNT7A,-0.006745395449720285
GPI,-0.0910305203796438
IL1B,-0.0069107713941180355
SFTPA2,-0.013492874485785076
HAS2,0.03120139593470306
IL11,0.03190646980184043
SEMA4B,-0.019353972513393543
FGF12,0.016862730805750327
CP,0.06389204877999514
NLGN3,-0.03396776024339679
GZMB,0.0003979577496476255
PROC,-0.025319159550803796
AGT,0.015431678760276037
PTHLH,-0.05793863000633112
COL1A1,0.0411295830662899
LAMB2,-0.025276377337515345
DSC2,-0.024701011068918408
WNT5B,-0.05995850137927373
LEFTY1,-0.032705207141457984
FGL1,-0.01897237958075692
CXCL5,0.033650153341747126
S100A1,-0.014994705592482458
NPTX1,0.05856155155948936
TGS1,0.07511657522293473
SST,-0.019025976635333057
IL34,-0.0029279016199112305
DHH,-0.035864124019087194
TF,-0.029422156270344068
IL33,0.00694412684216352
RBP4,-0.0322410566865651
CCL20,0.03895429286929459
NAMPT,0.0371977110692357
