,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
RAET1L,,,-0.022356649977164467,,,,,,,,0.10277260361441316,,,,,,,0.07051027904267235,,-0.04141035181500882,,,
NPTX2,-0.029262827723500227,0.014833981075016748,0.03791768986298417,-0.007196019335622672,0.06303926133329933,-0.010124933379438811,0.03891850298212747,-0.1707626698464528,-0.178903228662151,0.021293344259351202,-0.025631675630727588,0.09946428136011928,-0.07758778486858034,-0.03768440439698424,,0.0063720225807290115,0.004802618366908115,0.0364351899422571,-0.025917484111439862,-0.03689334563492249,-0.06553911808292041,0.015140586574005887,0.06257152292721718
FGF11,0.05904479255328711,-0.03461390720186594,-0.006880993961789043,0.06357738312677384,0.0019720238559166525,-0.01158803286491003,0.021441173786264558,0.11532467106764122,0.15132585887690447,-0.009449424762915513,-0.011839601747811408,0.08135645827120014,-0.0012694539651575785,-0.08726605921051485,0.034414585801859514,0.070816323839477,0.05768250863611616,0.0033647534625090283,-0.009911110894546828,0.03640377814633933,-0.017837883996049127,0.08753105900977068,0.12147622146409734
CD59,-0.053334562123562045,-0.006172741286488825,0.05591154697441498,0.0018253880390713799,0.07187536812694612,-0.018434405016995774,-0.0065390693872104345,-0.10631280463322344,-0.061504440148269966,0.040983836036429654,0.0255921980410362,-0.08503612207821479,-0.025924465894078513,0.08779072141262141,0.06746534529883075,0.07432287590995199,-0.0014001767111139118,-0.010761020359079035,-0.022996675487587572,-0.10517259847349017,-0.18328857176479862,-0.07297279857381526,0.048754302192752993
COL9A2,0.05459916063961905,0.013948317416802003,0.10883156731844841,0.009149179897388664,0.030657485267269722,0.061913064978929594,0.04931029337387628,0.12709027859075342,0.023171967103176722,0.04125200055703763,-0.009591580336605508,0.05535054856946653,0.12202556931263144,0.0937027424103163,0.04895780014794441,0.05584710093960317,0.12718318850200522,0.036704115955970625,0.004180954603473459,0.07903160647713793,0.06046890075895484,0.032202086939211894,0.0260135491087116
DLL3,-0.11728016403297939,0.01423930782006834,0.12138189491733258,0.010203905063750516,0.0646139653343358,0.06927306383906935,0.031941526586984625,0.1428644491187086,0.14247094162097945,0.04746835213483889,0.019695299329049287,-0.011710551853841218,0.05374739389454914,0.003329250015005739,0.09697099977594176,0.02750791465303999,0.11719315731307324,0.14340596901733413,0.005386963067852516,0.12207044007634413,0.01084511455856893,0.08821241105589524,0.08431739511765811
FGF5,,,,,,,,,0.02074142326653052,,,,,,,,,,,,,-0.0057065052086314174,0.07686181492009046
LIN7C,-0.015403947261291717,0.016574644262042883,0.018813764563484745,0.026168068797931883,0.08031790488077424,0.013896284467110472,0.04759210163219483,0.025419938552493197,0.07817388619586736,-0.010693204302879452,0.03035918746927278,0.04120347222705675,0.028477645640459015,-0.032972355057759146,-0.00440922829708516,-0.007966759452812595,0.024004497488871117,-0.032391747346204654,0.028825903871358995,0.027158630143097235,0.041436093019356204,0.0541092209784465,-0.033403573920600914
GDF7,-0.002195927136782432,0.016702000594357724,0.060804157105316815,0.024734571176197484,,0.008810232999565284,,0.039449032997365206,0.040867840929843836,-0.009756754292499201,-0.015263948585764948,,,,,0.015712986875202284,,0.05165354320920485,-0.05485032995026693,-0.02073777752910255,,0.06964686571131155,-0.04809310646518235
PSPN,-0.035243986258309226,0.0975857444804424,0.018113696978255878,-0.03829417911821284,-0.006533141774053086,0.017201694356266155,-0.01651664136343454,-0.02141773153184584,0.029658839376510933,0.027838503463115415,0.06041353143899851,0.004413909314783785,-0.027533957281999626,-0.0407504153727026,0.022205723834510086,0.0129863022791327,0.0473944629252008,0.1318709631825444,0.029070551208573228,0.05077948086015068,-0.04014395076634545,0.07711036856789323,0.02598715437548534
ANGPT1,0.020650756957164854,-0.007389746400002883,0.009923167648615668,-0.015043429124652823,-0.02608070441125026,0.04607596642572527,0.015204907157359721,-0.030541051260117774,0.09198905073879292,0.010533290659706818,0.04445791073794992,0.011308732626268931,0.029616889868896087,0.038131664081558665,0.024249905761499473,0.023089174745256433,-0.010591699928076648,0.1224732418108083,0.0714027942607745,-0.10646897283451413,0.042411956235735376,0.031239013752030316,-0.014854252321463672
PNOC,0.013607471221397861,0.012651143900948533,0.12047995456405365,0.023718378885383067,0.1202775821720106,0.09186373294128759,-0.02282788392785121,-0.10537919782108832,-0.10942000587130848,0.010323017306514777,0.006610325772420473,-0.0787046499461263,,,,,,0.0031536638965602203,,-0.011598916470658908,-0.037780875087498826,-0.024031304585857734,0.03967365045889259
L1CAM,-0.044027438442391584,-0.0014871906864737407,-0.004700769218863598,-0.018588991327656634,0.06586814836427843,-0.01745247116078854,-0.031111445527908312,-0.044872182705242694,-0.07345287952937672,-0.06407327209881344,0.005686327592576246,-0.13454195775701283,0.025263064371182475,-0.055425356112696944,0.021465224340117342,0.06478030190911889,0.0897847793922341,-0.05140528695950123,-0.03365023252989811,0.0652554735875296,-0.01217005106135054,0.02889337507951071,-0.04832537391687523
APOA1,0.04634244992515775,0.03435882716084012,0.017567791751188267,0.005180984044600655,0.052209262073239254,-0.0059927779718895405,0.07301114747597016,0.02743512897715289,0.10972761560180291,-0.021803155403627886,-0.02470323529050942,0.0528447325695356,-0.007507182984104109,0.07659521142280523,0.04361257991341549,0.09603293761886213,0.09091991978644416,0.0957240874595206,0.06941179357286521,-0.00373704408523685,,0.023855256286022093,0.04189968366393119
PSEN1,-0.07094617912513064,0.0325592752961874,0.01890639101462919,0.027330820021127574,0.040503342326948744,0.04032975685225528,0.02342294549065487,0.05722284968281639,-0.030258282018178127,0.022931359015894687,0.020856428529201148,0.07122338597829106,0.08733287073665622,0.039502448027824516,0.013078782543896059,-0.03452238421772679,0.011910957965797784,0.07162400876854036,0.08242669673500896,0.01306469475676441,-0.02885421254269225,0.020125152041850256,0.007073713904553573
CALM2,0.013329864694820497,-0.02245693809699405,0.049906591747917624,-0.028752518859612063,0.017383614922576854,0.05112998431517733,0.03153532081942177,-0.17481168919576784,-0.22458480799582464,-0.03941895569448928,0.005706211448811414,-0.12037535048438776,-0.021369642373895832,-0.0048803782606392605,0.07962553745151825,-0.0319535189629931,0.13355996184162555,0.12042086375678593,-0.025557217060180822,-0.0015474421268023462,0.055017091273063444,0.07969253730639841,-0.08239478955233201
CLEC2B,-0.06800234881030577,-0.016052509158216908,-0.012914773920647136,0.047833654807075826,-0.040727887326732166,-0.02623484480717297,-0.06446705388910105,0.07658302866526513,0.17308567952261095,0.027031167759694778,-0.024664797322263225,-0.02874858167865903,0.05096885855447964,-0.017190691039630474,-0.13743751376885502,0.061027883722807666,-0.03313546456064556,0.038389610994167885,-0.012469935757236142,-0.005783482090709919,-0.05674289343150895,-0.022677094534545455,0.06570829602269326
NTNG1,0.0054206100840812005,0.05351052724520757,0.057426285539779874,0.03291802115643391,,0.007452689378803746,0.03831129298803259,0.05347063440408366,0.01663485134982951,0.06841532145014605,0.01883144528737122,-0.03472768831642963,-0.071449414530836,-0.0011459208752518206,-0.08296135415864643,0.006687599308234093,0.03690430605689668,0.08437599497214683,0.027946977733078967,0.08025925751094419,-0.05158927967190743,0.022789411913593915,0.13351679980685358
LRIG1,0.02183101230349682,-0.0036100142501853034,0.05698274868747582,-0.03493482945788297,0.03474786714603509,0.04350983418998398,0.10609800107390507,0.023211386535738066,0.10019738829162361,-0.014817107287162084,0.05700611655370539,0.05555507632090024,-0.06034122009171681,0.1133806677795283,0.09173848383242658,0.09585991276408673,0.13900754346729846,0.17473052817039925,0.029924909504539715,-0.043235890488873725,-0.0660339804547297,0.06599257807768924,-0.0019317552563517296
CPAMD8,-0.02784877943483568,,0.007946041730403806,,,0.022144595919189696,0.02249917799924532,-0.028164203265114516,0.04169572024353513,0.004303640036529841,-0.028252306708374874,0.008735338318389968,-0.03160030044482712,,-0.011656781410838127,0.11884132494673401,,0.06076025247284782,-0.01705730441311569,,0.06335831067687973,0.043543581924365166,-0.04092745434722475
GHRL,-0.021958125429479367,,0.05361580227437185,-0.012305729005082275,,0.03566465851401031,0.04852386615237407,0.04826069000387667,0.04850286219342807,0.023388053571162564,0.027110907427088497,-0.007756967182535235,-0.04257570859663049,0.02406347054460797,-0.03784207417022436,0.03066366307108166,,,-0.05225710006159603,-0.01909706337355318,,0.016346955835723216,-0.022032071319357846
NPY,-0.03872744306114828,-0.009328660513583845,0.03958868321766372,0.005180669715663147,-0.008897326289764272,0.059424610664400364,0.01750794498768662,-0.1169477492336265,-0.09522892203553902,-0.027014567557165286,0.04857401751398933,0.028413923463789813,0.11441577734881486,-0.055442371241858385,,-0.03521590524068551,0.047575573138006845,0.04883731229130504,-0.0020750161104822825,-0.02894351726033419,-0.032977410815324654,-0.015158026890343259,-0.012212723215219297
MMP2,-0.029478121525991142,-0.0010241960832659297,0.10923490772672023,-0.00934727231188007,0.04724711215024537,0.006137438790434058,0.023187121982088943,0.10995989547283089,0.1689310790443181,0.020156636625558142,-0.011018066358438109,0.06450098465533832,-0.06335419526058499,0.08313643217318786,-0.01644865374248003,0.07195771985527709,0.04243777871927692,-0.04652274250237864,0.0350826770864152,0.012817829598042523,0.10425438344681376,-0.03240625323648939,0.22170256864331916
LHB,,,,,,-0.017292982999721488,,,,,,,,,,,,,,,,,
PPY,,,0.06731372954801368,,,-0.025054531451809015,,,,-0.003409175692677456,,,,,,,0.031883969109069515,0.06848167082759164,,0.01981145489850625,,0.006959143616951062,0.044815609876630275
ALKAL2,0.11941280170314979,-0.03437595103280234,-0.015541213412060887,-0.024901725359004024,,0.04883946014328055,,0.020856200104985196,-0.00733262679032748,-0.011562267114801654,0.029394784417141356,0.036821293736630546,-0.0342069771621487,0.015839721300276464,,0.022341072877353176,0.05885826495410326,-0.0031760418978143755,0.10955490182084643,-0.021372205169526478,,0.02891547067057262,0.0306716837439389
CSF1,0.006806314075285813,-0.054217400932744415,0.04070925122784957,-0.01466300557037201,0.06490161841962265,-0.0005461492160393445,-0.02103108565286199,0.17004793288412776,0.11602478448114752,0.010782649210033537,-0.009279736434264694,0.13643278299221884,-0.013503354744883336,-0.05770086139712754,0.14203199582573633,0.09486860058300788,0.08660735245223966,-0.03287765372821069,0.05069956794971051,0.006130061943766415,-0.1158192436712477,0.030814583340118957,0.15640740928392588
SEMA4C,0.013783622487451007,-0.03010687502049386,0.0317435952084904,-0.025352070759388133,0.027149633791248188,-0.011270086237426756,0.02277925505602802,0.10948852078668773,0.01356040791904444,0.019674695301378553,0.07482806394667611,0.07230857774034753,0.07090008670007698,0.004338870178424463,0.06144222942348774,0.049723353209536136,0.03957104235362441,0.024640465777929846,0.04250792515042593,-0.002822625240480339,0.0043246283243848676,0.026452866025109326,0.034234936186904416
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.02089869122550635,
ICAM2,0.07797458574648264,0.011189063829232007,0.10165874307626027,-0.024820330750875804,0.04672947767997531,0.018168681021674696,0.05521425184761084,0.017759792983543965,0.11165003452661482,0.04437474502542457,0.023468463330686695,-0.04334452898325136,-0.009040411326559156,0.04268164668275077,-0.0547555924681003,-0.005726547926350189,0.08805819092555658,0.05859455037366727,-0.03756747565929622,-0.017776254554121962,-0.022697853021238605,-0.031343999768159304,-0.05347630182741799
SYTL3,0.0007029817744521662,-0.06425084836852216,-0.02782697114943957,0.07221734150615587,-0.007877396682307285,0.014062669242161952,-0.016211125601266405,0.04341540276260547,0.0756261741516414,0.05335693256023723,-0.03136031890627947,0.03787053890205996,0.031033395735408,0.03848819761580412,0.03675323648211816,0.03643611914356243,0.06460524531913839,0.06840115414603164,0.02416003306782602,0.03550383636739278,0.05098875470980461,0.03519527720667618,0.09237656506481123
IL1A,0.05393199105175966,-0.032398586334437034,-0.05783735089009987,0.04525706112129774,0.06990920586383141,0.012202713685417543,-0.02465718340428431,0.01568745645389598,0.026197840432951564,0.03241560433778581,-0.0392398440113082,0.025877881624870168,0.0053360943226241735,0.057940617397660016,0.12672129852425598,0.09102055001818293,0.0818904697429669,0.0352792248579863,0.11523038759702929,0.03278439007478748,-0.05936721621894865,0.02395743819752586,-0.04655215443983199
HLA-G,,0.05957559474681672,-0.058157860605323755,,,0.035734000182536224,,0.044245005293133306,,,,,,-0.019253981934389,-0.09026356984834807,,0.11383567103779908,0.08067838181222009,,0.025940469198614823,,,
PGF,0.14491356874134628,-0.020954184568496716,-0.014827836943813424,0.049531750960438395,0.044210158775037874,0.02173886349386525,-0.0327694786681419,0.12594459310468464,0.20195877212146077,0.017741115123809378,-0.013829728162116769,0.04115059343774247,-0.037908456670640515,0.13598469360367227,-0.10318661032972398,-0.011197248445451998,0.07142558435543338,0.13943484037977164,0.008956886295392541,-0.00041480282706709453,0.09310963344413489,0.005172485270232369,-0.005931290650660332
LGALS8,0.04391858526624861,-0.016042692362831904,-0.008636507039722402,0.034741200918144,-0.00941859772995122,0.0674740065222419,0.06067142172857271,0.0619527551810136,0.0669242672790199,0.06406861367603787,-0.003612564328485287,-0.01789062475213172,-0.10714373098139902,-0.009035870154131855,0.017209718222663158,0.05173307309156867,0.021523257588813356,0.026832328130776118,0.07828707456426455,-0.07395705480156714,-0.03972980682246698,0.02060907200003337,0.08300603182407451
DKK3,-0.05536168906541142,0.003655161436345699,0.04648876523803373,-0.0899895688551729,-0.0041643324269426555,-0.050329875999030604,-0.0026897555464049446,-0.2027811399250022,-0.1520402971407833,-0.02654766640317786,-0.04487981843786447,-0.11515010208419785,-0.0031895166629502497,0.1140881560628996,0.07914563206809148,-0.09431226091702781,0.12395625318846121,0.08995381565823825,0.055392013874837505,-0.11823501902679406,0.012746325059667217,-0.01992952032610156,-0.08672193848763271
COL16A1,0.09680459513904233,0.046812310962886,0.12888412169035315,-0.01200223135244557,-0.006195949033201738,0.03386608860902174,0.1056807624517439,0.06341503959481962,0.04803632365732301,-0.0005071951990258931,0.01649715060252548,0.12327083864833029,0.05518546306893911,0.023571673264709152,0.05591266010023365,0.02569359353131959,0.011803423201088344,0.06111295489866687,0.04207380791265549,0.04204719952024064,0.04529090479433853,-0.005340472291090198,0.1082136945055955
TPH1,-0.040037161087657064,0.029022296712419134,-0.00371246572387264,,0.046084675435022204,-0.04416265387717436,-0.03192956568034585,-0.013326553979820762,-0.007739099728531601,-0.035202973064342995,,0.005305973163244641,,0.00042379483517362786,0.022779374456668673,,0.0440548392915127,0.059022056287513294,0.0011566898834242155,0.000648215576973281,,0.0271765534836098,0.06766065273484816
TNC,0.04501727110727231,-0.03552588149622407,-0.0018355663609119996,0.018114071494235686,0.02250109717929422,0.036935301631918466,-0.004766669688082015,0.15564831555800734,0.1954657055888678,0.01381206953432172,0.02771039582128595,0.12907157455823257,-0.03683901161585865,-0.08358090734287087,0.028986155801102715,0.09047966987027162,0.012165492776393581,-0.10361584299276957,0.04501640768742923,0.013141328327074032,0.05390998373352289,0.029196615024676447,0.12520764081656585
TNFSF9,-0.030930761548717267,0.12502077486348578,0.0004477379982920581,-8.878509172881168e-05,-0.030251817477702826,-0.0010335105996214595,0.045636234125414746,0.02548682074136558,-0.052956356726433125,0.05802125521588357,0.026372927278411756,-0.011141262147292353,,,0.0030643705139698717,-0.012290139368741786,0.08604637171546275,0.009142321823223262,0.04637852227032506,-0.032700603477005784,-0.03130890483836057,-0.02029131914825263,0.008243154840236026
C4A,,,,-0.02453953415934111,,0.04732769656266632,,,,0.05405430056700122,,-0.027995832584660388,,-0.03437324066806422,,,0.013987414504663086,,-0.045729463863532695,-0.008612618466441286,0.007802020650451854,-0.028143281602530934,
CNTN2,-0.13630756355593707,0.08814294369134207,0.062225198840977,0.033733772870832936,0.04315858661179237,-0.003033813654595047,0.03823518813379566,0.04280637050920909,-0.06160471565925681,0.033742782047835686,-0.022158113985487143,0.036988157420756916,-0.0012963160835573115,0.18903700476357624,-0.03791299837989716,-0.015602790502579502,0.10314915470115697,0.14564186851576963,-0.015283699124631267,0.0327403345388475,-0.1023195611430975,0.002671265457157245,-0.1434622921500964
F7,,,-0.02897993791067646,,,,,-0.00897167318580006,-0.027864700935552208,,,,,,,,0.0014851469795084745,,,0.04319331498580803,,,-0.010909370507066347
LUM,0.07352692871741623,-0.0626295097026018,0.07446894782349184,0.01910978767030849,-0.005363295444499046,-0.012003161022578443,-0.004071046921607753,0.032110532532432845,0.18250876373164218,-0.036306347367004034,-0.017107162842908027,-0.09285367036507909,-0.00627707517700268,0.06393098242550942,0.047730575212663474,0.09136679099066128,0.04542569509577417,0.08521352064069503,-0.008191494437752083,-0.05403418165751245,-0.036710114884767685,-0.05631855104918301,0.15420578985044342
IZUMO1,0.08074036857651784,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.0069686832025274235,0.014337778649959358,,0.020215717890960657,-0.006800637819842045,,,,0.04332470509871617,,,,0.010276548227782858,,0.0774813119405363,0.06712468565596158,-0.026456635924318277,-0.011593975325455735,,0.05565358090147932,0.08243945578507841
APOC1,-0.17894003969950134,0.03258195004047913,-0.02764009053354913,0.046898314861412424,0.04579278503379986,0.05578869145345754,-0.042084439791586305,0.1520574429698651,0.26615950473162303,0.015364873971492088,0.026206570961863535,0.013508567129710995,0.0036284627076319607,-0.04222518214896503,0.035323280235758085,0.10438342918231507,0.0017438411399044247,-0.024867356770443747,0.01827582476532089,-0.04846231548219022,0.04850917199776802,0.03586163478268069,0.11297091881190548
PKM,-0.015433909592318756,-0.01424378933114652,0.021517975419466217,-0.02308884760277965,-0.05803680700828798,-0.01465116798898188,-0.04260131876479359,-0.07283357939614117,0.14336171334687706,0.05006436242379902,-0.041444719069945984,0.1145092154465726,0.008661338155579977,-0.11851254844748639,-0.10594059479360698,0.029716847301306738,-0.020460495762543968,-0.08110941149349896,0.020157618429701797,-1.6000133060812967e-05,-0.03323427753451023,0.031527393595776276,0.15606944633299047
TNF,,0.0315531473389228,0.04219872577746303,0.015157528235233881,,0.004714812324003969,-0.014269848198034283,0.03066180271293438,-0.002811150797671534,0.03020811409086854,-0.02035140056473104,0.021289748061269546,-0.020118796929531363,-0.01006617993369861,-0.004059151167986313,-0.008590957446095582,-0.018527076017345687,-0.05726580423003988,,,,0.03362930590876606,-0.012410903359040541
GNAS,0.11650880747724283,0.0012054843699420247,-0.0246404344338916,-0.02140684052318474,0.018503853740982946,0.04935059673330166,0.05406227759344809,-0.1562023593121087,-0.10496055768627573,-0.040304055933236056,-0.031705718096036346,0.11732226964696149,-0.00556148797130792,-0.08993177838888616,-0.011365371029403264,-0.009929668282790453,-0.11186825480059263,-0.0410191907652344,0.029274963351187976,0.0992488778356755,0.17406753312403778,-0.009144058316391796,-0.00628682970734074
BMP8B,0.037515300193334586,0.050559571523862736,0.051025349839787376,-0.014665908601523656,0.016242810224227053,0.011983648088324675,0.005585203877987561,0.15194782774425272,-0.024801054134180368,0.01971281555511205,-0.013513120788898849,0.04373317715475915,0.061615457049191844,0.009595559643370838,0.04438967384404392,0.04477833248575608,0.10911726925962817,0.05157884043469912,-0.016916792179958787,-0.02917031845022381,0.005771949890536473,-0.034177187253873434,0.1303460189911906
LIPH,,-0.035982778549119604,0.038384887311687946,,0.010454748970343387,-0.03533850203096313,,,,-0.035434170246898246,,,,-0.03756670286591391,,,0.0903545908014438,0.010377956808428478,,-0.031865155600016334,,0.057507203843613824,0.08422984087003284
CCL28,,0.14996264358757203,-0.008537650029722592,,,,,0.01045692409360054,,-0.03161211699783204,-0.015983168496485248,0.08139648437476421,,-0.05239460120944664,,,,,0.0019844184935695563,,,-0.016227878926247954,0.13537458405629746
PTPN11,-0.005990850275735636,-0.0002447587492060767,0.027853999206753625,-0.0016038363931129144,0.007759813942517425,-0.017912639869979704,0.0414848646644168,0.011500230995877318,0.0153473397058337,-0.06438743604629012,-0.0006840288066584151,0.03165094799386918,-0.05264360475746361,0.011416396721392587,-0.0024904523332477035,0.01499517320202368,-0.03595337312041666,-0.01579380164352261,-0.010080834150443727,-0.008019752207331973,0.07213376704675262,0.019857262750956603,0.01250980091419412
ADAM12,0.11467455743748496,-0.027453804462706163,0.06296392200406095,-0.029221842584413005,0.08598850985641525,0.013948354301071688,0.057178085304426245,0.1506549577965348,0.23136902372615775,-0.07340471783101994,-0.015446738751163031,0.10552247762353922,0.01458683424063213,0.0032208934724997323,0.055685382095428455,0.06588289327745034,-0.07545575847923884,-0.012787985788161265,0.04502031743971057,0.0037602778889832,0.022425755528936223,-0.01933898275549901,0.05686295369947708
EPO,,-0.023768923631070568,0.07532773139816705,,,0.020533154318813064,-0.04396425309484462,,,-0.01965469356132388,,-0.008239490349570118,,,-0.07502201713948312,-0.0245883500450394,0.03394080142078557,0.08224055742720023,,0.03660772225522709,,-0.017257000572772473,
EDN3,-0.006700819062576779,0.12757443505112234,-0.012073186861883585,0.015668640983464845,-0.048367103702163836,-0.024852045261615233,-0.012722464913653182,0.0087773185404556,-0.02477553418875001,-0.025817467056586076,-0.034123220525035323,-0.029407761106460612,,,,-0.026178742839170092,0.1255399358500164,0.16825455747749504,0.017006697939159706,-0.0010128076740154436,,-0.03135584439698241,0.029848525041308426
CCL22,,,,-0.0204681692547347,,,,,,0.007349151918847445,,,,,,,-0.010476374655909932,0.033302657543718445,-0.03923760755007674,-0.016985290302972852,0.0032875554317134317,-0.026666588096540676,
CCL2,-0.031339976103965786,-0.009976007184879928,0.01958895353500929,0.017600529508970415,0.024866945236372406,-0.024343607158901333,-0.002062160285194626,0.0449732866359636,0.09681284107261302,0.04029818047969086,0.040643706174823734,0.026117733502426396,-0.06822248378937358,-0.02909807647401584,-0.024952142304163497,0.04767784532164632,0.05071711608862248,-0.05096199809890156,0.06222578666800704,-0.022517298861333933,-0.11392998863647749,0.012971470256059438,0.06296162031962715
DSCAM,0.057605455826204945,0.01328259200370832,0.03690783880570883,0.0908631240511967,-0.0006133373514330771,0.0066525266083114825,0.015713459655508504,0.12049496088211929,-0.01826632315253805,0.03811059770278259,0.011256783155916732,0.08474768717317707,-0.01744396206948473,-0.011819797141192008,0.09970520070850807,0.06537543536908352,0.14402371108785872,0.14657516437943202,-0.005445701483518266,0.0897020189314959,0.041113352494600595,0.022081529112413567,0.17339624812031124
GPHA2,,,0.039151192926813946,,,,,,,,,,,,,,,,,,,,
ANG,0.14386734937940526,-0.02875435725787003,-0.06453700361933992,-0.015884789372310193,-0.010018863181083382,0.0018875145858663722,-0.012085463410808989,-0.0020294790152276324,0.12390605061505933,0.008655760622484196,-0.023563788029423296,0.0586905233263532,-0.027241479103046286,-0.10161193206536955,-0.0160625355015925,-0.006477237649460678,0.11406491807990259,0.09209255907532404,-0.009428207370072397,0.025924623586725155,0.04684053500837384,0.09372331816179456,0.010828862575870348
FBLN2,0.0006752166730059852,-0.029929892099819805,0.03222079760155236,-0.04393956633644293,-0.02667376561368832,0.0731270820087592,-0.037439994714680215,-0.02075039318766716,0.14007288717149693,-0.023721246865212518,-0.019959133395828915,-0.019989803917364005,-0.046812625369433265,-0.02179138808605553,,-0.03177002168506646,0.08551008251343034,0.1282026189201942,-0.04277073912616232,-0.01826953387049215,0.030595987879877762,-0.005309554589368025,0.04408818184638998
VTN,,0.03580210181287331,-0.007558885240674074,,0.032603296238479934,0.030633153740918663,0.036334257718563696,-0.014361222408275818,-0.020205703922340675,-0.013253400652967678,0.006140575406890023,-0.041999161556415344,-0.026800323040879228,0.09198275495113763,0.030705998692675405,,0.06777670091066933,-0.052453604965224096,,-0.07213448615120538,,0.11171919621103607,0.06718618575711212
VEGFA,0.04368529350963904,-0.06542109756838321,-0.09426290820610501,-0.016011629504156067,-0.030274368392624332,-0.029777183069037868,-0.05164899716707438,0.16234427949976943,0.12005349843320905,-0.024565984487589516,0.023155373636796272,0.14801128789293325,-0.0863567896906906,-0.10541666587913612,-0.10555604097391119,0.03235565768730169,-0.0848852361849251,-0.09343499132967148,0.0034947072729451553,0.02000529661499695,0.06057608330279322,-0.025983772033484703,0.0986134624222767
F10,,,,-0.015503444244307042,,,-0.03255221860048999,-0.02344359359618593,0.05481219836046184,-0.0005485600989844183,0.007974595584665265,,-0.02907112139965025,,-0.07619044541823022,,,0.04433841763610172,-0.018720396350529016,-0.0015087206772719677,-0.035611199169448056,-0.03046714363086185,0.04005379939020779
SERPINA1,-0.10430202142158364,0.01350438783562607,0.0820818103387401,0.01410392943483393,-0.02531165539634744,-0.08632872137978335,-0.0017363199047757782,0.10306551742437983,0.22176075444845947,0.05855369222887025,-0.0033766942031276163,0.02767482001955939,-0.0711910551733735,-0.03606136867381147,0.13625909504682465,0.07898768970945062,-0.06203320816184661,-0.16223796957743258,-0.06095732500551042,-0.06341033486064875,-0.09240661364750238,0.022840536773042826,0.0623709166624194
VWF,0.13872103134915742,-0.004206273464666058,0.10909844221965245,-0.015622619939994944,0.12973044833177072,0.0007711824516718075,-0.0345711697477624,0.0657306663204774,0.16256404873437535,0.03141332012571349,0.0004123821418393988,-0.044545846549743105,-0.029997276304575823,0.10691140954112366,-0.017563871408663684,0.05123293681733581,0.04336009309609683,0.07291950867479201,-0.0026830886428478888,-0.06263942804721591,0.10899943498025742,-0.04655915798545474,-0.09974115777242806
GDNF,,,0.017856141086423527,,0.0021944963552001768,0.05904174508367496,,0.03592508202023189,,,,0.0741596883967981,,,-0.03818561270521333,0.03867442019477063,0.07376997197335634,0.026155261179293673,,0.05356042904520525,,,
VASP,0.0007838981012358194,-0.042616405024093806,0.060915419232106444,-0.00013469895608134348,0.020999505231751234,0.003515220386112036,-0.0008676675943153312,0.13776018073593585,0.07794315724700668,0.01043393014676893,0.07305706401876493,0.08870044867023603,-0.026844155581683456,0.011576113784266094,0.010361513570708936,-0.03306403016318347,0.032996257483678175,0.04505850717107447,-0.005288847264702322,-0.029584792618736828,0.029432364757930235,0.010420751257326945,0.10499127265889438
ADAM15,0.07354453648062617,0.038368239495014424,0.05926042304517637,0.031970027218817386,0.10486945638480662,-0.0043958061533223795,-0.0001717323944968004,0.12080125334256236,0.07569988966827267,-0.030447963492091296,0.028269439295746837,0.013117502096497346,-0.0075245114317455215,0.07344537982707593,-0.012597281645404827,0.012873420936930276,-0.024615451437132212,0.061411166684140914,0.031193021877729092,0.016565010222743558,0.06579128577924051,-0.022297660356342074,0.06971697917946698
WNT2,,-0.010225968392059548,-0.01686048903811033,,0.025888925827739506,,0.027399260963337193,-0.012752284674444121,-0.07152443041717466,,-0.018134103366767008,-0.04730184493400585,,-0.06378839292156215,,,0.035748150485665944,-0.06051472648466724,,-0.01654293857525724,,0.03247103772666229,0.10326675516533763
CALCB,,-0.03200754347867039,,0.06800614834705343,-0.027184188522662536,,-0.04642410621886503,-0.01455456782787366,-0.017237864832169193,,,,,,,,0.07623470111013352,0.035915623145159,,0.012265187471744361,,,-0.001015230131325909
OLFM2,-0.007924790844548233,0.03084301835105668,0.08737543721935291,-0.03009577010722985,0.020386329331669326,-0.011231561374786264,0.028179327662331992,0.002016973754194062,-0.0479963561031376,-0.0583199954648269,0.0256985130404213,0.020505519580926213,-0.053557623279740445,0.04952560428273545,0.003518746283324163,0.03442947785866796,0.0915215413903354,-0.038940352070548696,-0.006956980664226324,0.029788703155901895,0.0923673865849739,0.06584254683142679,0.07293616886956657
MFAP2,0.020219877481397405,0.09601942820926843,0.035988443853767725,-0.016857232939153234,,-0.040384845636823846,0.05199995126362007,0.1813279048821938,0.14079217933752144,0.021548371483893314,0.047336545284198575,-0.05977617156434794,-0.051577553748415626,0.05401583547862528,-0.024677076526498167,0.07463467446690719,0.0733876145294876,0.11984922204160996,-0.023698776541993313,-0.012749072225136606,,-0.015772962301268664,0.043001289351427184
