,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
VEGFD,,-0.03250606713355556,0.10842981055551272,,0.15470900368509863,0.019947097086619417,,0.05292376679726357,-0.022449172066598477,0.047228164446220945,0.10348912234997612,-0.03088272838171656,0.08900727320720296,,0.022229254445163542,-0.030969586227139908,,,-0.003511380694691445,0.021429647522950273,,,,
TNFSF13,,,0.02449162021712958,,-0.03135891575405036,,0.05665325138709687,,,,,,,,,,,0.052678467105685134,0.036948426221545,0.007816415609208021,0.09381854749655913,-0.01206584650584204,0.008209811705533757,
WNT5A,-0.023126372355533706,-0.035604850603759466,0.011384833504230432,0.0007685729814615596,-0.008622990991780214,0.04470913796130721,0.06582078153992765,0.11208696311811253,0.07054892201514981,0.01694523868368492,-0.05312193814649025,-0.0293477273070142,-0.007841496321498389,0.04054584369030471,0.11385190062494231,0.07687484685739367,0.07259137844517276,0.006987547363067119,0.03019517995218734,0.05781811644206598,0.01943323706654377,0.07281024719425368,0.041540950184522,0.003999002994908165
CXCL8,,-0.08399234021608619,-0.010226696966805051,0.03706754329362266,0.0020140686005595443,0.0013878428651140848,-0.028112272754635265,0.07895467065271841,0.003472970265452417,0.050542095193805404,-0.0036313470255564043,-0.04504696187868116,-0.008158465357879651,,0.05042607049563536,0.01958387371147046,-0.055106600176410094,-0.027677425297393945,-0.09587966766503656,0.04105501675898601,-0.03732855757203291,0.013304294305859192,0.00920207073809012,-0.05751511049272821
GRN,-0.021646390924933985,0.035717207486302964,0.02991332910957672,0.05877339581370335,0.0036782007996454978,0.05237293864721184,0.008293154758651224,0.05905030264058979,0.011936345884607654,0.0660981326129637,0.008887640877740263,-0.015467709408402912,0.012880422352675405,0.1568227675806429,0.06394128329741572,0.09017379938396025,0.026204287171536784,0.026443725519933504,0.025428752950384412,-0.017272325971858828,-0.006112768550421116,-0.03422736903573789,-0.06925007135170591,0.047352061844732854
MIA,-0.005176813457677292,-0.04119278739396925,0.0092538797846249,-0.03694285290174797,0.021782143732751814,0.03679602468711575,0.0581734811748313,0.015082797614455927,0.010683741325310006,-0.024174284337624096,,0.05264125035604782,-0.011638978014054334,-0.012212854256521044,0.20908784264678879,-0.04703651815433716,0.12004507433765349,0.10530853761261635,0.09643753657128877,0.010546585389719136,0.003923131657913423,0.11888910461308623,0.0910424563270571,
COL4A4,-0.01344499894191077,0.02347365691823943,-0.0010655735701716842,-0.032993251474871976,0.005023529595554553,0.031345757073543486,0.19829253923448573,-0.024210730837852464,0.033233195275069544,0.03163358938252615,,,-0.02469007248582058,,,0.04086085460077264,0.13317359006997045,0.05925566313876597,0.034507400314198404,-0.04523002055919705,0.02753179821412163,0.00184727732400218,-0.01723358606396447,
TAC1,-0.02509128616215713,-0.025917968852802262,0.007856149655191044,-0.0052125536642705994,0.02914867055708136,0.003389912500182485,-0.03471016499374013,-0.08106496323197687,-0.020642147720715015,-0.007197716005629505,-0.0553171301055408,,-0.03620672671182331,,,,,,,,0.04598490401070586,0.0044899488798638195,-0.010595481371357872,0.004500604495125361
RARRES2,0.004284839819400456,0.13497286759545213,-0.0696057592159559,-0.037384818842483104,0.004846984741123101,-0.0008470140582402195,-0.04046890150147651,0.08774391399709,0.008064789979471852,-0.033829624712373045,-0.015827809929333414,-0.07736159372435969,0.08084249604145877,0.06622606974101267,0.030307110964186302,-0.019629091529729376,0.04107880126930376,0.04452701660751817,0.0038365478356591517,0.05820967385807042,-0.02753369034026947,0.007337553123905622,0.023962731504049935,0.12152585050960367
FGF7,-0.017599208978921952,-0.03863299856434745,,0.040201682229581474,-0.0656043485201189,-0.047712856951747484,0.11474190431107768,-0.01776524824042135,0.0795211549568627,0.008106662234386218,-0.02993303286931584,-0.061707385687045285,0.05287661128631352,-0.021871022785753685,0.15855526504384979,-0.044997725392142404,0.11262553240003058,0.02505782424058963,0.013858123963435548,0.04782610940330476,-0.008846733203668786,0.047423878933394566,0.06307213384844856,-0.04055129839213844
EFNA2,,,,,,,,,,,,,,,,,,,-0.030006911959268023,,,,,
HBEGF,-0.028228488769919107,-0.03363837667366766,0.007722146971655796,0.0885902363757926,0.036134892210653406,0.004609275502973052,0.02112998465748122,0.04869446189166447,0.031687999714045775,0.046090734113563105,0.054280223153287385,0.016742972728246795,0.06347871618716962,-0.00326364963261776,-0.07247901917859412,0.09558822141339467,0.05450284081237335,0.0027487524565957483,0.035553720439237324,-0.07154240070224625,-0.003990257651707154,-0.06080627720803635,0.016148740408225615,-0.07617790115690568
CSF3,,-0.01829408001281898,,0.0767120649263003,0.02707983934701757,-0.019874813135345844,,-0.025614487227745696,,,,-0.00335269430332798,,,,,,0.026411244837314263,-0.0009019983998082209,,0.004764111785589618,-0.027317250566927746,0.007081477350011331,
PI3,,-0.04318020872656329,0.030170737599249334,-0.02018272927196587,0.01359405698210653,0.013897748158351781,,0.08122850087142035,,,,,,,-0.0782007927437154,,,-0.0037484418769851828,-0.029412540147757352,-0.03470184135981056,-0.018384172403657917,-0.039543519422846965,0.01662700325087247,
PCSK1N,-0.0012413836948713271,-0.0036026505332447498,0.09122312668243691,0.029047720396057002,0.000807631588114432,-0.006956778224667071,-0.03563189733446189,-0.03658865190365415,-0.00492129589595509,-0.00858853189829348,-0.059997115111011405,0.10726315960150855,-0.05440304919626976,0.05516379256474717,-0.056625636783985356,0.06253934357539657,0.053459352734444576,-0.07247782197687289,0.013311545260012811,-0.025214567293810955,0.006486160169388523,0.08560203444187597,-0.023632571279097403,0.07995514019973872
NTS,,,,,,-0.012384638842147645,0.0445140131091332,-0.01874988241922677,-0.01591537413107294,-0.029941912334560707,-0.025457987883056515,,,,,,,-0.058549691197002526,0.045721335145649404,,0.02593295995135297,0.019715702672532417,,
SFRP1,0.10609594685105471,0.03321476511517543,0.04394578062111391,,-0.03966766297275876,-0.02842839414776738,0.006684507742640996,-0.025207284907211833,-0.002000308710389415,-0.028978463850045936,0.017442309137065543,0.07095510273772121,-0.0202915226384125,0.023461294767784194,-0.016488943763101064,0.025806210891316402,0.044272161936413874,0.06091626959520192,0.020749069748456066,-0.01251704216817128,-0.055387143813811296,-0.006789775913181253,-0.06487238401594426,0.04496846820501823
CXCL13,,,,0.03423993315959258,,0.024700024650384792,,,,,,0.016125754378015257,,,,,,-0.0310875053124174,-0.05199437554527094,,-0.04086418812848687,,0.054479660830679844,
MICA,0.016418007652882316,0.04303890652348006,0.07491055115635524,0.01519938500832561,-0.04072224332874294,0.040652279871099664,0.04878219198502608,0.0939652641873009,-0.03590031765115463,0.012136654146570761,0.08885820129220612,0.013990084783076078,0.0028045945667852473,0.011202323078307477,0.07723519374806082,0.013081425017611259,0.03478990130199318,-0.03609370480943098,0.04272187312456402,-0.04748583605004517,0.019445180644626633,0.03301660566475908,0.10063056524001883,0.13527647095131903
TG,0.08440047179849382,-0.03665310162754509,-0.03601197191437488,,-0.02042951237659971,-0.0072688189123602575,-0.026496710357462244,-0.030914394407576644,-0.02015661484372382,-0.020971588234587734,,-0.009886684347870834,-0.026048480793141444,-0.052003970651927016,-0.028053240213599957,-0.0016096620303030522,0.005110520976062153,-0.0333482094983901,-0.025725489624626223,,-0.020617758615689884,0.0434047072911737,-0.018286496159623824,
ADA,0.08220058203883165,-0.054203949432729555,0.031206982107956308,-0.007188935566527692,0.0007742200262763195,-0.034254218099283126,-0.027005574559744585,0.07884346237507943,-0.012848907957527753,-0.034059545829218836,0.06489506987374616,0.04613351237987003,0.06348346868794284,0.07356452106194211,-0.08035162436606973,-0.036711828077441486,0.08215921801697436,0.018452426144351934,-0.014594932934974731,0.04207096260045126,0.01954610637115887,0.06454708025808724,0.017811952142355803,0.11378094002058779
LAMC3,0.038749947158789384,0.07186067043967508,-0.0028131519372288608,0.05565925463267035,-0.020758751430073222,0.05064584583815726,0.048700182832023924,0.10192828440921664,0.0010847210842252024,-0.01341311432794366,0.04546122247888043,0.014869322789186208,-0.02264411753549211,0.01184156824535619,0.06400612584777494,-0.038152337309129175,0.08368311736264533,0.03192002053625873,-0.021821376791194242,-0.004429571717651737,0.040606894012559895,-0.03705988376543372,0.01784168497310323,-0.021076748864952727
CCL7,,,-0.02273097850090387,,-0.030949893690009642,0.0008243338654515697,,,,,,,,,,,,-0.037615262309719746,,,,-0.029965351565601005,0.024116789881733405,
NGF,,-0.02649017016775956,-0.012024907624219906,,0.05204892532989042,-0.019691923182446947,-0.025284968549810254,,,,-0.025458004645452427,0.054674960820166735,,,,0.036330668112009495,-0.0527500096924829,-0.004138082310737063,0.02714258424462017,,0.08377024324060386,0.047751291269539926,0.020520215529097344,
TNFSF15,,-0.032771646560989465,,,0.018800987495397478,-0.027655342991617454,0.020658451497904736,,,,,-0.029545842195731545,,0.014962033893621997,,0.03999850831854222,-0.021013358288590016,0.0943512100100842,,,-0.01555654323963909,0.026972823544423877,0.046777222765498574,
HMGB1,0.05445898026976597,0.04996757483252785,0.04903743659704313,0.0270062646896731,-0.02500927396749816,0.027926765956805332,0.03016939937335197,0.07362630318900387,-0.03046089006217771,0.05916555085765274,0.027395105008829964,0.07630702223300324,0.0309743006217353,0.029549704462033335,-0.11846951574601153,-0.06381282625426461,-0.07617858762262708,0.058080356680149714,0.05087385549616727,0.03274384309752265,-0.08982491135879349,-0.011639028307168967,0.08855300455928179,-0.030433708024723713
ITGB3BP,-0.029693855610713672,-0.024412484325273067,0.02873965301801837,0.01333530064154646,0.052682013257004355,-0.026909239167968793,0.06670973108352184,0.10286202347061767,0.04197387697195534,-0.0027869540474151997,0.04284853964573911,0.02519972126830405,0.019897095239195597,-0.003909174832454434,-0.09390823975973747,-0.0011229325253413968,0.10783255044148385,0.035044646865800354,-0.0010394971399617084,-0.02865268288205913,-0.04565513398394805,0.04012156957925733,0.021234128084386364,0.11818042828716292
AANAT,,0.01544852546335941,-0.03297919152788198,,0.06750691973449681,-0.009610899510150837,,-0.006804225462531408,-0.03282514473364672,-0.024174285682259513,0.02175540771868469,,-0.023261160587071148,,0.03498568185540643,,-0.034463859477075295,0.024204489929092382,0.053811800330662886,-0.019593751377350154,,0.08826642276281685,0.013396822017714973,
RELN,-0.024090495709630844,0.07756986827614851,0.011162200831429684,0.03772486035141141,0.014692711550866752,-0.03163135324358915,-0.03927819095403491,-0.06779720398012029,-0.010276334731179799,0.07905509917090635,0.0686686679110725,,-0.012512048006290667,,,0.039587739906090436,,,,-0.046160201904665896,0.06251303983549568,,-0.007335567585530734,0.021998382883838298
IL15,-0.016113186404338495,-0.04658432990147646,-0.0009192863970727117,,-0.01975139970721187,-0.030210296011251775,-0.0218459389609849,0.009861406507522095,-0.001761040441424778,-0.051958462318276874,-0.03835058730118795,0.0699130644887246,-0.021573651331155148,-0.023901856820264748,-0.0348170302073017,-0.04677052879104818,0.060312090655493845,0.0017217181202660876,-0.036555475808629175,0.08242960398310507,-0.0379471968128699,0.09277162671377176,0.05733713266133343,
UTS2,,,,,,,,-0.0006163583124719769,,,,,,0.019548559290443992,0.05103726645189056,,,0.004445972966776838,,,,,,
BSG,-0.01780704417031495,-0.001953241035550992,-0.005431865113785558,-0.10125842053652268,0.014813544511424673,0.04106034880897714,0.05343757042803108,0.016346162953884486,0.029677396079976947,-0.03175635043693701,0.010845109149074971,-0.011228271083457898,0.03787133395186737,0.04237050069219237,0.0386568756928215,0.009985868223205316,0.10683321776827236,0.08550070534019596,0.026318517114364604,0.024714314483440906,0.023796091165975884,0.06074023620308617,0.07260238385757384,-0.039726495161703616
ADAMTS3,-0.020111076774706357,-0.012874746043472551,0.03498439667767064,,0.03901410830664208,-0.02564520951281936,-0.0351874879110783,0.07524154089365928,0.07361043273492811,-0.014182220252792824,-0.038432811080718804,0.09039797914287592,-0.016454066205793913,0.058257224376161,0.0054440389829411625,,0.016958786749757784,0.06183961155151129,-0.0042876017042993275,-0.017516968088535798,0.02699239117967682,0.0913859745138732,0.05011937712802057,
CD34,-0.03798895068994356,0.07933843380378185,0.009271711189313234,0.037512466219104555,-0.04406105839689554,-0.027909217920147767,0.031077582102612522,0.039580977483410384,-0.001811473004641038,0.00689547335123418,-0.06376578745000867,0.06888638659264688,-0.04283544141276295,-0.012275814194872971,-0.06068849359324431,-0.02855822786518211,0.11445441458374267,0.08255263898191217,0.02153098175946647,0.08262270195893781,-0.006691482413508261,0.01736770119074467,0.013733862978213541,-0.003743650236072278
CCL23,,,,,,,,0.002738015438074927,,,,,,-0.029131205715137373,,,,,,,,,,
PLAT,0.10609214844840964,0.025529782100755155,-0.007978521916020971,0.004808898052348261,0.03324733038544108,0.008877662052404398,0.053052404790578295,0.06290336481796235,0.052535331132795654,-0.025890623203381678,0.030059449972146008,0.018058280232797996,-0.010315138284527584,0.013733503987838883,-0.0649658552368354,0.015800526644504796,0.013887612883763431,0.009086468230853512,0.05129432890949169,0.03463464472971991,-0.03875243996096212,0.03152428862293039,0.08585912919011728,0.030357735319536262
NTF3,,,,,,,,,,-0.010082221939132918,,-0.015214903497853007,,,,,,0.0725666846723527,0.1153337052378661,,0.016995209688418604,,,
LTA,,,,,-0.032004603199131926,,,,-0.03161403529358696,,,,-0.02157365399421674,,,,,,,,,0.0036798679421417633,,
CKLF,-0.040941822270219426,0.05622274256613794,0.011752794715501953,0.08171366754188338,-0.021026646165300113,0.020584709537634104,0.058440058341029666,0.05476767415487642,0.05247325784049003,-0.021438942831894424,0.05271140478055365,0.07058097815402627,0.06183294921292488,0.07102503502770018,-0.057245904566433505,-0.008957995743083882,0.09128811322226418,0.07624912741307842,0.1367826963004143,0.06642740157464486,-0.00969542232176079,0.07075556790984887,0.03876965783474855,0.050322068126567275
APELA,,,,,,,,,,,,-0.002972155630266542,,,,,,,,,,,,
CD24,0.11802377549399232,0.03103277954594549,-0.01350306674926638,-0.03368890204729286,0.061252317196677945,-0.019728241577634236,0.07767850427842392,-0.02612815057729853,0.0074384562032428604,0.044060836948502546,-0.05270510813841799,0.1252460024932415,-0.006352941913206773,0.028092069464949406,-0.10623289870790181,0.04070969029428832,0.1662577351874464,0.0063592572713105705,0.02506017108585979,0.010263996939288825,-0.040003243088957585,0.04770355692901659,-0.0077594519044390615,0.01356666876109254
HSP90AA1,0.019163582869197414,0.0056345855897245506,0.018356251376862424,-0.01128908174057048,-0.008287901600044131,-0.017161511571101965,-0.0572355980117145,-0.08910724522065082,-0.013842101328159606,0.025596669235001594,-0.0061331927615201455,0.012656923086258823,-0.04267615495738731,0.048554150096370506,-0.0038529763796397664,0.034974015885647615,-0.20241574887191435,-0.030233411806393447,-0.12076190413422809,-0.04154397218317053,-0.0005343876287194135,-0.11428799407842266,-0.020437264884502513,-0.026953326361820747
BMP4,-0.01312101282282851,-0.02608813622460789,-0.00362880379053353,-0.05214353750699951,-0.04990178742625047,0.03599161645934446,0.0874954849704454,0.03991792444607398,-0.01996321700787953,0.058701058080619734,-0.03817567741064184,0.019883763270373347,0.05487912092124331,0.055163414774725736,-0.05830102765182477,0.026975513324426728,0.025779093511143946,-0.022029183986914874,-0.021917610498382416,0.02809675993818978,0.05847470722269709,0.04973952714176769,-0.021628152279621494,
SCGB3A1,,,0.08261577308626714,-0.039693357891706305,,-0.004885504735579747,-0.027886727457824615,,,-0.020391246414167227,0.024519159226064575,0.008000086637771851,-0.015053810457522366,-0.02973482015246593,0.011114112028541815,0.0450780596406624,,0.03796327456833669,0.09399980312202069,,-0.020633224925920703,-0.03489445422962012,-0.0031655400622553837,
IGFBP4,0.021307885047286798,-0.018836631221782366,0.030893400441655495,0.07473489737133904,-0.006233494748716464,-0.00271921568805984,0.025295276348799214,0.11003565432084259,0.01061773117309379,-0.010423479474609714,0.06035746362573832,0.054786131663472445,0.033901351531082806,-0.032828246644947684,-0.005456016789114984,0.09944184624440391,0.08438521701209332,0.01994875904498923,-0.015311995496238653,0.03862224634586882,-0.003972739141950889,-0.020444302675403432,0.02328587069010799,-0.03036468067120424
RSPO4,,0.055671374616710956,,,0.12714931906985763,-0.012467070716501187,,,-0.012325287207607805,-0.020391243431486156,,,0.04016042237910637,,,7.415991137407678e-05,,,,,-0.004917339530599472,0.03311048070331111,0.15607804000769104,
LEFTY2,-0.028771463786891018,0.11920651750995281,0.037392945487217506,0.07156993499610753,0.0564442304949847,0.1322453645896103,0.02172985741836066,0.1226629289726668,0.017031376731357625,-0.022359247813011258,0.015914008098715713,-0.03340718418930659,0.013188365203927452,-0.03084470469325446,-0.0915443226689481,,0.043349921318673226,-0.003909687305166461,0.0038886308916104406,-0.01950868760225126,-0.029587725444959048,0.07124444434097989,-0.026051159172009265,
PF4,,,0.09302401835410763,,-0.027003172495269755,,,,,,,,,,,,,,-0.02750341228596426,,,0.02767200097332915,-0.05154565511496878,
ANGPTL2,0.03619779706695175,-0.045147040592175496,-0.003628958630066255,0.015931027418269853,0.007587684870786804,-0.019137328889008105,0.06024022803472304,0.053715346008068696,0.055484589363469054,0.007969924739127969,0.03146489915464789,-0.04123191841233378,0.04996817670974834,0.04411965068822991,-0.014724952058846405,-0.03921354643443305,0.05197692070491642,0.04754980584120054,0.05578075728996053,0.017282282909397057,-0.01834456198909782,-0.023674385399161647,0.09007370042680465,-0.06095470367031308
LRIG2,-0.003725325743558016,0.004691486952694706,0.03687135368260929,-0.03455366781319054,-0.030113035068320942,-0.032531089666197346,0.08205181951954119,0.02422310237380319,-0.004958875656922827,0.00706536647212248,0.07300132871456916,0.04321194348242051,0.03470982274726882,0.02118014123409281,0.0036249950111727045,-0.0646860302810059,0.14946108405231076,0.03410479793809304,0.015184658216474028,-0.02188272041875871,-0.011019289527448786,0.13236262616852945,-0.003804551286046377,-0.003780295618043599
ICOSLG,-0.01282536125774589,0.015379102664769741,0.06824786123058761,0.037371032691055836,0.008693891201230307,0.005985477371868686,0.04362224620748628,0.039737963055484514,-0.0050444313944359095,-0.023082741535584927,0.017518106723230197,-0.012433043779177274,0.03046447040217502,0.012986305132304992,0.01681729902609608,-0.00885720490900387,0.024347451206433238,0.0672116943147665,0.08041965737264584,0.005754318028460758,-0.03207620561201297,0.08617668508692636,0.0668751912647397,-0.08063989596154383
WIF1,,0.006217122961505127,-0.006981331040581235,-0.010240107473486791,,-0.007479986181741302,-0.061746609949315114,-0.027449916837386762,-0.02837380317917056,-0.038372098227704744,-0.0384287490186831,,-0.012134352558605574,,,,,,,,0.034895109989650154,,-0.06166632502098265,0.07227387101916002
NPPC,-0.04237422271923611,-0.05757072568632064,-0.05955767702316343,-0.04979860314644445,-0.034754963681228865,-0.029314092385047247,-0.01756468661881477,0.03169478307301974,0.0042252745619616085,-0.028338838199419257,-0.006382861516601482,,0.001472619891924369,-0.03996353574847171,-0.03465635436987535,0.09762439105786973,-0.007037010156752388,0.04978387053192282,-0.019688189403789743,0.0055111339836633405,0.04476169601949197,,-0.0495934030406506,-0.003467951494210724
LYZ,0.02143044330792697,-0.0648771072997624,-0.005423812104701787,0.005967345959007925,0.02648951081883069,-0.01493450543089147,0.044880611195686565,0.16818180267192756,0.020602713071140352,0.05607718317129091,0.01271472602505708,0.04009011063907527,0.0022319069237977996,0.0335567783748006,0.030782371717576532,0.09659007903726292,0.09132501354711024,0.03662206542737158,0.041692297453941304,-0.02516213498207708,-0.07049115288031169,0.032911683911574334,0.029639556446556168,0.056066646161916874
EREG,,,,0.01697611194218312,,0.005127966976656296,,,,,0.09637854116562276,0.11005746242909312,,,,,,0.010992502966204678,-0.01352460227908663,,0.059314004644189885,-0.038758792557359534,-0.039290582263092545,
SPTAN1,-0.0682154148891015,0.013604490998275763,0.010124884490380959,0.021343690402531427,-0.03504531322651095,0.06467853112014828,-0.009694496906963898,0.0034337255887949016,0.04712852220069569,-0.009224001316322093,-0.03339284324340952,0.022496748877718256,-0.025673687061027205,0.04809311167527439,-0.09072131561459221,-0.058001589552276404,0.12994061574286114,-0.01765904354492576,0.025472225381410744,0.07423932489074217,-0.025338874314832907,0.06950166892634393,-0.01471922072858278,0.066865051623989
PTH2,,,,,,,,,,,,,,,,,,,,,0.04467478398939309,,,
LIPC,-0.037203931988371054,-0.05855455052641096,0.01857928180149646,,0.035373262830080694,-0.021659407614605462,-0.03387744973748064,-8.744850949374292e-05,-0.018499789138634433,,0.0004535102784904582,-0.010048949407323262,0.017106427502469046,-0.0056668484462652,0.05702924232956585,-0.021832574469969505,0.1749268457210722,,,0.041053514649267236,,0.00702489020893525,0.03236769621486847,
COL8A1,-0.019027900406395425,-0.040264516295182864,-0.03293624245479206,-0.03514086722979572,0.09534471829606651,0.028343722061909337,-0.057706541238637415,0.048199612167687804,-0.02736372742476685,0.01488542674756187,0.008926515832169694,-0.05668011687443503,0.04079573333765546,-0.009511226879321856,-0.046011728804066614,-0.07738317481470176,0.05252416252072325,0.08436297945652818,0.03410890904118687,0.006763228570054594,-0.006155723239514115,0.007818969719358547,0.05178385559896793,
GSTM2,0.06675269727864938,-0.0700630170414596,-0.0038148010736206894,-0.024076305499434805,-0.027708851341845368,0.01303275378478078,-0.018473683004240394,0.044914262236506575,-0.007099608371678752,0.031933172740382494,0.133332370901816,0.0043663984969776505,-0.005611909614232141,0.04544951204468633,0.04825771337167546,-0.04678292690384647,0.062260026555344135,-0.014514709140780463,0.07139377763325051,-0.006713014913786438,-0.03674118247030982,0.01833665175361411,-0.06963506765498846,
IL4,,,,,,,,,,,,,,,0.03062897106542462,,,,,,,,,
SPX,0.0381732091254239,0.041236308274707006,0.08849857354474022,,0.010331210464646861,-0.027114147234122216,-0.032246189837793,-0.01637875023214073,-0.004803060250856843,-0.0011435054092116123,-0.02953425466114881,,-0.01218459929295557,-0.024127001490855983,,,0.025797213081279344,0.0742504631214177,-0.010147963147742068,-0.12437659732309977,0.019416290550908856,0.11635106341831054,-0.0492429147955763,0.07789997413462921
