,ZH916T1
DLL1,0.04626336561071869
TLN1,-0.1109640100411228
COL2A1,-0.02190908043650261
SHH,-0.03455765801550407
PON2,-0.04995347500332443
ICAM5,0.06330692996895389
HPX,-0.03474139175312606
SFRP2,-0.01142388421118818
CD70,-0.022968042362705905
HP,-0.022519574096351094
CXCL2,-0.006315998896317316
NPPB,0.038656006223390334
CCK,-0.019810483018130477
SEMA6A,-0.013874938045466457
IRAK4,-0.06759227509738945
GSTP1,-0.01706410889455855
VCAM1,-0.0710912700864113
NXPH3,0.002475918447925051
MTMR4,0.0493364565990118
LAMC2,-0.02909575229181989
IL10,-0.056945672543468585
SEMA4D,-0.018836707457959453
TRH,-0.017104434900394233
SEMA6D,-0.07484586778443858
CEL,-0.02875799339533913
PDCD1LG2,-0.024406578369360124
SPINT1,-0.00327400700265266
CTHRC1,-0.06332893992267198
PODXL,-0.13224128529040638
JAM3,0.023270254260223045
TGFB2,-0.00910997234588662
COL18A1,-0.07925023397666467
NODAL,-0.0234089746297318
INHBB,0.020321723090033907
LCN1,0.15537419382056758
ARF4,0.01359585565146487
CXCL14,-0.05608557309062071
LIF,0.0779443634854697
IL17B,-0.029216944365485373
MMP1,0.04291893811486248
MATN1,-0.02080264783970572
ADAM28,-0.006469202293017899
TCN2,-0.007080417720619464
THPO,-0.022519580951797773
CUBN,-0.04739083880495324
TIMP3,0.009200097792480324
PIGF,-0.039522965397930696
CRH,-0.025649141626672502
BDNF,-0.008499551733923628
CCL5,-0.06351429843294482
GAD1,-0.005848830371061706
COL14A1,0.03064645561767276
HLA-A,-0.017110731828970768
FGF18,-0.017104436272669624
ADM,0.08305837162341133
CCL15,-0.014834676251413433
GNAI2,-0.06211770607283606
HDC,-0.011090372933556638
COL11A1,-0.055126774659683055
NUCB2,-0.07031591401380599
CXCL1,-0.0005557603091830121
VCAN,0.06645042289617555
MMP7,0.023275453877567437
PTPN6,-0.018360952530400255
PTGS2,0.0818047461491634
CD58,0.002476559626817709
TNFSF14,-0.0236903209610755
CNTN4,-0.02524212417714737
INSL3,-0.020312036674118957
BTLA,-0.01964072384865136
MFNG,0.05880690664848174
ICAM1,-0.0385887653214734
PROS1,0.008169919535639484
CLCF1,0.07827170290817981
PSAP,-0.03767454728443763
EFEMP1,-0.030468042771417105
C1QTNF1,0.01157694391917753
ALB,-0.02296804953075232
EFNA3,-0.027349983493945414
DRAXIN,-0.061144736784994304
NPTX2,0.0023966628765581355
FGF11,-0.02441039189837318
CD59,-0.05310978041269102
COL9A2,0.0074953837003394344
DLL3,-0.05787073824859002
FGF5,-0.03341172777768297
LIN7C,0.05726329705848831
GDF7,-0.028974148738815608
PSPN,-0.07782105778035318
ANGPT1,-0.005924234157349151
PNOC,-0.020963907493388237
L1CAM,0.076138403271734
APOA1,0.0015558383525478225
PSEN1,0.04590025517139708
CALM2,-0.015844287343045993
CLEC2B,-0.09244175817001644
NTNG1,0.03624223001852852
LRIG1,-0.04942778025240166
CPAMD8,-0.02128311210733834
GHRL,-0.01463497249062907
NPY,-0.0256491344561755
MMP2,-0.09043400978554024
PPY,-0.028471695123709978
ALKAL2,-0.043241407896310646
CSF1,-0.0025251638912575673
SEMA4C,-0.02392304477044001
BMP8A,-0.01823114629582904
ICAM2,-0.04300495341182308
SYTL3,0.012566032130436073
IL1A,0.03025178075448103
PGF,-0.05506202272582626
LGALS8,-0.036174220686124414
DKK3,-0.04016714832538739
COL16A1,-0.05360077811803529
TPH1,-0.06985437709538543
TNC,0.003969024911284438
TNFSF9,0.034085967294741594
C4A,0.01012045052467774
CNTN2,-0.044014271610149924
LUM,-0.0622576747637303
BTC,-0.041428741542635844
APOC1,-0.0050619411664964845
PKM,0.03153248198315327
TNF,-0.03011305083065684
GNAS,0.01828884415336549
BMP8B,-0.024969535910055064
LIPH,-0.03740510794725126
CCL28,-0.014156524520269779
PTPN11,-0.032646182704647295
ADAM12,0.0049881450392135615
EPO,-0.015054287307974605
EDN3,-0.011622861173447935
CCL22,-0.023262818879552456
CCL2,0.012616401158236317
DSCAM,0.006814871720059094
ANG,-0.04447485685210879
FBLN2,-0.014616716958809986
VTN,-0.024551029781075213
VEGFA,0.09134446446976921
F10,0.004532792062097147
SERPINA1,0.011315769197141227
VWF,-0.048644050699512685
VASP,-0.09122115704302224
ADAM15,-0.01894344753824436
WNT2,-0.025055333788488777
OLFM2,0.0013992623944810438
MFAP2,-0.08982961696655493
HLA-C,-0.1025614470293426
THBS1,0.04097802262294012
HSPA4,0.015602803630298782
LMAN1,0.026231724765606892
LYPD3,-0.031219279606775285
APOE,-0.034579993189139374
SOSTDC1,-0.02510519972966623
ANXA1,0.02229182182093365
WNT2B,0.04269995678819634
AMH,0.047803852296698174
GDF10,0.02603872187075399
EFNB3,0.0926122889735716
LTB,-0.03210555590985088
ANGPT2,-0.016411551576696094
ADAM17,0.034390004766206766
LRPAP1,0.04326054538491609
NID1,-0.03369996316022651
MST1,-0.033722934999213215
DCN,-0.0027008246128449624
IGFL2,-0.007254139810813229
COL7A1,0.024771427195727957
CALR,-0.053864520332465304
PIGA,-0.0233301660319958
CD200,0.0028142987152772986
GRP,-0.01786288308001194
CDH1,-0.030290095376820224
LPL,0.006307095400015015
SEMA5A,-0.04927462627895241
SEMA7A,-0.024140394459141748
SEMA4G,-0.038215603789699994
SEMA3B,-0.037122102439446726
RPH3A,-0.03620076830241812
JAG2,-0.015654187007628207
CGN,-0.03209016355582001
GDF15,-0.0679674934008639
SEMA4F,0.009378233621515944
NXPH1,0.035954747034255385
ARF1,0.007694260896875479
DSC3,-0.015054291877545773
EBI3,-0.05700340154428618
TIMP1,-0.002141400603326205
SEMA3C,-0.04867924078518131
GNRH2,-0.01631337697261323
GAS6,-0.02000884701500799
MEPE,-0.0005945779903534814
SERPINE1,0.07739079437714837
RSPO2,-0.04006393875861431
SHBG,-0.03156217986198718
LGALS3BP,-0.035584268300419636
LAMB1,-0.01933944344162168
SPTBN2,-0.04406833958128624
COL1A2,-0.02756131945461547
DEFB1,-0.019231943851282046
WNT11,-0.01997892993920409
LGALS1,-0.008113214841806398
BCAN,-0.040740106786583054
ANOS1,-0.08048997360019333
EDA,-0.024234483348782834
FGF22,0.06200673511776106
SHANK1,-0.026838767081978403
RAET1G,-0.018771076462990654
TGFB1,-0.043874932934532894
MSTN,0.060669058555890984
WNT4,0.021388476170421524
TNFSF4,-0.03396672539523559
NTN1,-0.10326490747814833
CXCL12,0.02248041746218768
GNRH1,0.035504406474907726
RIMS1,0.03658149396465113
FGF14,-0.060992082963757466
IGF1,-0.005704283427416109
TNFSF10,-0.05868108680816619
GDF5,0.03836856531154416
RGMA,-0.035402302388576785
WNT16,-0.035267631172662066
CX3CL1,-0.02355457810012031
FGF1,-0.012160131566323416
ALOX5AP,0.023735727005938595
IL1RN,0.12072907441295003
NPW,-0.03791817839239037
CXCL9,-0.014860205146943235
ANGPTL4,0.019051149351850042
OBP2A,-0.016909904850599528
COL4A3,0.0029250138286175294
NRG3,-0.009285364729922503
IL23A,-0.02441079706513155
COLQ,0.008529044299645535
TNFSF12,-0.04550876818484568
DKK2,-0.001604426027399198
FYN,0.009832903838024402
ACE,-0.06683303183236
IL18,-0.0036249222730651903
CCL27,0.012637773487741146
SERPING1,-0.015073481621562872
AZGP1,-0.009512542286256708
INHA,-0.0329059402030516
SEMA3G,-0.04176410915799706
COL6A1,-0.027695618557678468
FGF17,-0.016109952943302475
TNFSF8,-0.013289314530154044
FGF20,-0.027734404015327407
ICAM3,-0.03284667786008454
LAMA4,-0.04810112607575014
DLL4,-0.0560433751768725
SEMA3A,-0.04320200418488037
RLN2,-0.018592693105424832
C5,0.023645108609047307
COMP,-0.022968048909521366
C1QA,-0.04792721545382417
UTS2B,-0.019810477784884685
COL9A3,-0.017204945755330724
HGF,0.015447793030646965
P4HB,-0.015560664852844337
ADCYAP1,-0.028483537967513357
GREM1,0.02266471743858823
EGF,0.005500975241760881
VEGFB,0.06660101179066268
FARP2,-0.04692086668701615
LAMA2,0.022006606484893495
NRG1,-0.013431753067019169
SPINK1,0.07233727787944964
EFEMP2,0.021440690124120275
SELPLG,-0.047174018523774924
HLA-E,0.027765317284535906
PTN,-0.061465121584537256
CD274,-0.037112008033179086
CD14,0.018624732017670734
SFTPD,-0.026096681460511365
SLIT1,-0.050795387250070975
BST1,-0.08575141596831166
AGTRAP,0.08794755834494172
LAMC1,0.01055399655524386
COL6A3,0.003865203328631391
FN1,-0.006605688987167669
MIF,-0.006454610610499265
JAG1,0.05481704914007991
NID2,-0.0790397955547864
EFNB1,-0.04387036119739689
COL4A2,-0.03352132350585633
SPP1,0.0859814764559804
PODXL2,-0.03479724177824639
FGF9,0.039350532280788116
ITIH2,-0.036335569383585266
ADAM10,0.0275139760927895
CFH,-0.0642217660272509
COL4A5,-0.0029160707425700547
LTBP3,-0.03197943364498327
GNB3,-0.0533994614656411
COL6A2,-0.03665231558045753
GDF9,0.012260894695734303
NCAM1,0.07516719771597027
APOC2,-0.07349370141748965
BST2,-0.04516919911243379
COL5A1,-0.029567368369820463
CALM3,-0.005288855703319294
THBS2,-0.0628458973159726
SERPINE2,-0.08913618639635235
EFNB2,0.06597025315164258
MMP9,-0.008974731731761481
NPPA,-0.020146090590880277
APOB,-0.01527091041696456
C4B,0.032097606297313244
NTNG2,-0.028737182539838882
LAMA1,-0.029785757968470467
UCN,-0.020603721182966054
ARTN,0.039646138005403564
PDGFD,-0.006978128136325239
EDN1,-0.03382873675382934
ARPC5,-0.048515171123049455
GSTO1,-0.01311982815583208
PROK2,-0.01392351718285889
SYK,0.05044569802360521
CD40LG,-0.016514456768592308
ST6GAL1,-0.04192873959284693
WNT3,-0.034301707697859764
HSP90B1,-0.0030711302177456956
ZP3,-0.027547720039383897
NRG2,-0.0036027942709470867
MELTF,-0.07069718978971751
NLGN1,-0.024710847641204948
SLIT3,-0.06403723600711753
CCL8,0.025401203512267132
S100A4,-0.054228861587323006
TNFSF13B,-0.0578468324418587
HSPG2,-0.07766547210802574
FAM3C,0.007112846370997946
FLT3LG,0.011867856243290082
A2M,-0.08286539315005031
VCL,0.04728322527631832
FGF2,0.0030085027653448974
RNASE2,-0.09369286604727552
ADM2,-0.01569570187510284
GAL,-0.015484678776412374
CXCL6,-0.028359796734823212
PDGFC,-0.04321975932960086
COL8A2,-0.06955128224190468
SPON2,-0.09927859670287612
BMP6,-0.03235125104596174
TIMP2,-0.05942693548455446
EFNA1,0.07365798064993098
S100A12,0.15433814131284423
TFPI,-0.05725985493124896
GPC3,-0.006350543473219755
NMU,-0.004346550057177435
SCGB3A2,-0.024690559094470415
LAMB3,-0.04430718758845188
LGALS9,-0.054552816357386756
VIM,-0.02629695113521589
PLAU,-0.061378082947608596
TGFB3,-0.05213763756442654
APLN,0.033348913794683605
SHANK2,-0.024410798334349795
LTF,-0.005469726039549956
PYY,-0.010374323523514318
PENK,-0.01859269518461932
CTF1,-0.025482528611891493
COL3A1,-0.03547682896702158
S100A10,0.03308641736545605
FGF13,0.006543166300380211
SEMA4A,-0.029229808003834342
EFNA4,-0.0024331562859263973
HSPA8,0.049646426625287544
NPB,-0.07052504893883657
ULBP1,0.01920880736238713
SEMA3E,-0.03992521361843336
ADAM9,-0.06076576600479364
ASIP,-0.028064899508611896
IBSP,0.03937634877454577
FAT4,0.022060108101145243
MDK,-0.10472718982967306
BMP5,-0.030365173289058484
CAMP,-0.020312027986834912
HSPA1A,0.04574386514719867
SEMA3F,-0.02011436840115954
ARF6,0.019382319055356187
IL6,-0.017149215359747234
CALM1,0.011189675025022886
VIP,-0.02144112601578515
NMB,0.04614986736534993
CCL26,-0.049707300562599276
FBLN1,-0.04975686791775826
SAA1,0.006203753824318857
MICB,-0.0617584931714913
MMP13,-0.01859268732988824
F13A1,0.029568541546971274
CXCL11,0.026790793779909002
COL5A2,-0.09172317321438789
EFNA5,-0.016524760864822352
AREG,-0.04801716587350131
EDIL3,0.034901435076755215
CD86,0.030790305092043686
HRAS,0.02523404954735216
C1QTNF5,-0.014886473565352606
RLN1,-0.014611943616484825
COL4A1,-0.03430801567762188
CCL3,-0.011124173557579631
BGN,-0.049611657252089054
RETN,0.0089288081440611
S100A9,0.07649068967193766
HCRT,-0.027775894608020723
FADD,-0.06394697948568773
ACTR2,0.04224936372282667
BMP2,0.042704476054874284
CD55,0.02855908206569188
CD6,0.01821930497273185
IL16,-0.0421765274514192
LAMA5,-0.03725348743737051
RGMB,0.01635039755839547
INSL5,-0.009224065395950921
IL12A,0.013345677924256248
S100A8,-0.010496047617710053
TAC3,0.07083429968649181
MFAP5,-0.02132497164312532
CXCL16,0.03139046319740875
AGRN,-0.08235228078344808
COL4A6,-0.03599035515249942
FST,-0.048634284689054064
MEGF10,-0.03508857758789192
C1QB,-0.04111226064721333
HLA-B,-0.008395618116754905
PDGFA,-0.034933920390842005
LAMA3,0.03396213407047872
DKK1,-0.010479629825614978
INHBA,-0.035695227999651975
LEP,-0.014834677249393446
IL7,-0.01021940115336629
FABP5,-0.07910063506947054
CCL4,-0.05589791090393007
FBN1,-0.019030281489245442
TCTN1,-0.005228871252324538
BMP7,0.017083825795145467
NLGN2,-0.04893963216487375
CCL25,-0.022968048097142497
NPNT,0.02976333968523974
KITLG,0.059469091891972456
MADCAM1,0.014713294327400706
F12,-0.07242361610598694
S100B,-0.04963724490769227
IL27,-0.02644722184585432
CD99,-0.0944216924091975
PDGFB,-0.05967798340354522
CLEC2D,-0.04662395008721243
F8,0.011660810621280876
C3,-0.01052081499148252
DLK2,-0.016514446714661846
TSLP,0.009349370608081744
OSM,0.013944321913905022
PRND,0.0016973322034749393
SLPI,0.007852161476350965
AFDN,0.016587946654131196
ULBP2,-0.06824427596291807
ICAM4,-0.017676093763578177
ANGPTL1,-0.026183466875425596
LTBP1,0.00528732310106668
NTN4,-0.010478193552602547
APP,-0.03076870447940493
RIMS2,-0.018231150294613637
WNT7A,0.029366543976897475
GAST,-0.020312023350068237
GPI,0.0797713780664921
IL1B,-0.02502909523146155
HAS2,0.021143934921802575
IL11,-0.027725313696977984
SEMA4B,-0.005285707962087179
FGF12,-0.014837096727169156
CP,0.11275212095167132
NLGN3,-0.04517029217981867
GZMB,0.0028299671721636523
PROC,-0.015229823144213343
TNFSF11,-0.01263684541651137
AGT,-0.030018236722156574
PTHLH,0.010459592968069954
COL1A1,-0.0262244530911389
LAMB2,0.041725027222685986
DSC2,-0.0188609851930076
WNT5B,-0.020368893025060782
LEFTY1,0.02678318207606786
CXCL5,-0.036922181554212376
S100A1,-0.041032403943653394
C4BPA,-0.014834673613895802
TGS1,-0.03566912400305281
IL34,-0.040354447811160564
DHH,-0.021909077945844947
XCL2,-0.015484674942798236
TF,0.10186662033037659
IL33,-0.06878126901779961
RBP4,-0.027353529773295335
CCL19,-0.02835980217237319
CCL20,0.028338614638581578
NAMPT,0.07377642331481288
