,UKF243,UKF260,UKF313
COL3A1,0.025626357222145898,0.019043090904619402,0.055742768723638335
S100A10,0.08219192060731005,0.13429406779734654,-0.043807152998077956
FGF13,-0.07214767512836784,-0.013008121215366207,0.0
SEMA4A,-0.0038400441981706317,0.0033271832838659096,0.05209775131508818
EFNA4,0.03078170589440267,-0.004832045816559809,-0.04563063630966615
HSPA8,0.050818607527432204,-0.03936473570059861,0.020729026920692152
NPB,0.003589666739489473,,
ULBP1,0.1287517754486634,-0.027149194257485604,-0.027621545904866096
SEMA3E,0.14092865144021455,0.003818953803309761,-0.023240223861418798
ADAM9,0.16234296686470642,0.10343624816529103,0.038324181295530675
ASIP,0.050160542015727595,0.010904199208840662,0.04221843175662831
IBSP,0.012521852651824004,0.11076226717183675,0.026410437381634448
MMP12,,,-0.01773662608379147
FAT4,0.11765518339231874,-0.059493939933296346,0.1027824535397658
MDK,0.19777448682310644,-0.08376199823549384,0.019656683508381272
CAMP,,0.13173387442812082,
HSPA1A,-0.07572433297198124,0.0925283574587437,-0.05969586063206411
SOST,-0.029808064501319165,,
SEMA3F,0.018227690036430398,0.0041258305437082456,-0.02609189313152799
ARF6,0.03921160540963323,0.08155556079564992,-0.0010757790505795883
IL6,0.025141711489402793,0.2243901760569459,-0.015336585834533406
CALM1,-0.04121460489974944,-0.036352190529739585,0.001455774635276069
VIP,-0.03501741275567523,-0.02569182846549372,
NMB,0.156087987617424,0.03818352945257788,0.01992800842284656
CCL26,-0.0037565900284219,0.009776598333081825,-0.019056713888844206
FBLN1,0.019814274814773124,-0.07776303507447926,-0.04987466948768865
SAA1,0.06283289962026678,0.17676361028583937,-0.00801073894029267
MICB,0.06009172611118666,0.028934491002074007,0.12688389881329307
MMP13,,,-0.05788268417195145
F13A1,0.11081154335474784,0.10691085447577664,-0.010403552859311308
CXCL11,-0.0459621489947615,0.021141683374863943,
COL5A2,0.1559072387116595,0.07712756222080773,-0.007826182094954436
EFNA5,-0.013071993565415396,0.012402672975215549,-0.04846136906363833
AREG,-0.023252506549143657,0.24597955717552308,0.03084847525079443
EDIL3,-0.04481085353418509,-0.024817956492399797,-0.04837881058374674
CD86,-0.04562083975025792,-0.00949118005040538,0.02755744202011701
AHSG,,0.023988243203974153,
WNT9B,0.04405106687593243,,
HRAS,-0.009768980253794702,0.04207692429809912,-0.07882451277625362
COL4A1,0.10975162090906931,0.008546522061431517,-0.042665399966460925
CCL3,-0.004806828074197797,0.005207373806538407,0.058307041313709236
BGN,0.03998579912379609,-0.0825965120373106,-0.033610271444146786
RETN,,0.016373163059962358,-0.015508930888741796
S100A9,-0.020233362509717783,0.09886254172093782,0.0438288349714106
HCRT,-0.003995032506100674,-0.0519050527389045,
FADD,0.09462998291990604,0.08174798903735918,0.018492854874840658
ACTR2,-0.040952586884704684,-0.00010346831565743856,0.009383605992897672
BMP2,-0.036881685751724916,0.018385448426557673,-0.010720012134066825
PDYN,-0.06029338172898937,-0.07511247121585743,
CD55,-0.07611288844561832,0.10341666677223248,0.03994862974392418
OSTN,,-0.03241975660740101,
CD6,,0.022776710226835625,-0.026183267813367
IL16,-0.060447648210233816,-0.006925300213304437,0.0025676858982761216
LAMA5,-0.033660802131918806,-0.025376636291039083,-0.005679395949823183
RGMB,0.05461973392156642,0.14876926373262606,0.03890899815160652
INSL5,,-0.028868220656364213,
IL12A,0.006828384999303104,0.03832832110123015,
S100A8,0.038156664222191036,0.08962664476693055,-0.031855888915947296
TAC3,-0.04778357845525082,-0.05039636234049229,
MFAP5,,,-0.02002790497561438
CXCL16,-0.057681572228962835,0.13383341605402158,0.021368366118426223
AGRN,0.07472460374054207,-0.014175193363231874,-0.05488863642675369
COL4A6,0.05956813517149902,0.00975997342152654,
FST,0.16555545650521167,-0.044088775722275646,0.09215662916667372
MEGF10,-0.04993072756457266,-0.08811496198450111,-0.024827549410190223
C1QB,-0.08568497346966446,-0.01384486152275465,0.016135031811902404
HLA-B,0.12258987802480803,0.17379267588170988,0.06087088873304039
PDGFA,0.0699866421471407,-0.03669110371169332,-0.008866145628995787
LAMA3,-0.00823056102686731,-0.0026468822407294617,0.0749976118224742
DKK1,,0.23897205409154362,
INHBA,-0.06543808011922307,0.07385363705303384,-0.03154275345833602
IL7,-0.025720486272563445,0.030946173318214146,0.005947712331260391
FABP5,0.18255549925177078,-0.014175273791824221,0.010299447616955693
CCL4,0.056056975843676304,-0.05356828998472148,0.07149802917597159
FBN1,-0.02761220472681298,-0.0055214962488883594,0.07532445183190745
TCTN1,0.08256814061248323,-0.056730060845386725,-0.033654280905633015
BMP7,-0.02454385126693439,-0.051588512954925676,0.07755045304203396
NLGN2,-0.03636528580866435,-0.06886963066229926,0.010209655036506504
NPNT,0.05195883289929496,-0.04809617484070566,-0.001972029770593284
KITLG,0.011356260133846871,-0.012321556598867413,-0.019198181983399815
MADCAM1,-0.03552725744496908,0.04842017512570924,
F12,0.018131609505742524,-0.0397408713382208,0.08578973366659517
S100B,-0.011403090755711644,-0.16800105438141885,0.03176843314929251
IL27,,-0.031663070622263895,
CD99,0.19469344330256053,0.06397234646135436,-0.026027590667863938
PDGFB,0.008974118164036003,0.06322146745070206,0.01566154173564768
CLEC2D,0.01597112045042654,0.06172332189450253,0.07304165818715112
F8,0.0324685146704393,-0.009329762944275953,0.013520611074455777
C3,0.10465890028499822,0.14559819942845684,-0.03972845472589601
DLK2,-0.05167551217113234,0.008138107646343784,-0.0017474449202939662
TSLP,-0.004341662462322196,0.21759712971014683,0.0015937333971590738
OSM,0.022840525001235044,0.11326091375523446,0.028529204678362473
PRND,,,-0.03053812370422515
SLPI,-0.002245449613388653,0.1717055999317331,-0.01225813386928958
AFDN,0.041256814245145004,0.12075219162376823,0.001350909423762693
ULBP2,0.02873757151400132,-0.034028203914076245,-0.019105128521978623
ICAM4,,0.15881845828777955,
ANGPTL1,0.017565141272875825,-0.028868220656364213,0.04421840404782882
LTBP1,0.06383344719122534,0.08857919240983965,-0.043644594142732154
NTN4,-0.0321763295271511,-0.041940895037714324,0.008236047435252636
APP,0.1510962895185788,-0.06992159927854726,0.04184692141575815
RIMS2,-0.04453602730844917,-0.045732881266003736,0.009049914133868362
WNT7A,0.07764329958001638,-0.007948872066246738,
GPI,-0.1059982947165538,-0.006015700900804426,-0.04274568845460961
IL1B,0.03802964496654661,0.11800188302739674,0.08614210090923174
HAS2,0.1684770111278764,0.038886077058369474,-0.0023756712003225214
IL11,,0.12076397974063953,0.1372144626212436
SEMA4B,0.04220939652409295,0.08756970051585758,0.003926416751796944
FGF12,-0.042924318491125345,-0.14902849175256835,0.010360879587118477
CP,0.10097466886333331,0.13718235942136706,-0.024517756069032597
NLGN3,0.015490176872007579,-0.13081836183085438,0.04456229203676784
GZMB,,0.11614669171440889,0.045250801723137786
PROC,0.03415945085688299,-0.030888950179939107,
TNFSF11,,,-0.02543788985609577
AGT,0.005347765356760356,-0.1511814467363474,-0.004439647420042387
PTHLH,0.14737786330737232,-0.005049584705675578,0.01758603456986023
COL1A1,0.016260698166732653,0.007583440235689982,7.149996279093224e-05
LAMB2,0.021576631720721696,-0.030682310115588675,-0.01924443600346915
DSC2,-0.054681651502529495,-0.030530912924130547,-0.014439729762223503
WNT5B,0.007723574094273495,-0.004043160217127173,-0.04339588824309419
LEFTY1,,-0.022164721547801393,
FGL1,,0.03070025379066216,
CXCL5,0.24434138864349822,0.12068915819442463,0.08530397169317011
S100A1,-0.13094061189518116,-0.09000602774962946,0.0665069361348881
NPTX1,-0.04123722088989157,0.0112962702174092,-0.014778900445499926
TGS1,-0.03042423864701484,-0.00484608152847235,-0.045921685315212644
SST,-0.056271579702574494,-0.04687834651829467,
IL34,-0.00631027076999654,0.0606491190088311,-0.01981773117281974
XCL2,,-0.009056439703025318,-0.01953755293706516
TF,-0.04898567236269756,-0.05096782965409139,-0.014800768206943085
IL33,0.08058343224554865,0.08892861033060308,-0.005313690604296597
RBP4,-0.0350174356674294,-0.053845001817108086,-0.022911045897245828
CCL19,,,-0.023076151106437817
CCL20,-0.001571116910074738,0.17254343161254304,-0.022744852768278315
NAMPT,0.10379238263032735,0.22521950616050457,-0.017515972927931864
