,ZH916T1
ZP3,0.0010187794508050687
NRG2,0.04534329858328117
MELTF,0.02501939042738383
NLGN1,0.00944993627101291
SLIT3,0.040605212358274655
CCL8,-0.04639162177330278
S100A4,0.034105024919486894
TNFSF13B,-0.012870722505995308
HSPG2,0.020750807308738402
FAM3C,0.01276225164612776
FLT3LG,0.03194993647526002
A2M,-0.019416104372175967
VCL,-0.007355713369629121
FGF2,0.012294196780004514
RNASE2,0.04988498270477722
ADM2,-0.013971032549886518
GAL,0.016005381558419633
CXCL6,0.04452921782811247
PDGFC,0.012239525969555727
COL8A2,0.051745272425254334
SPON2,0.04168502815532964
BMP6,-0.02879644280894704
TIMP2,0.008969789189228168
EFNA1,0.029898856881844516
S100A12,-0.015224966861976972
TFPI,0.032628984193389034
GPC3,-0.013985905077479667
NMU,-0.04311377835575307
SCGB3A2,-0.021977520185377672
LAMB3,0.054157815515703804
LGALS9,-0.009545478820414366
VIM,0.044262432180695054
PLAU,-0.04349094812148162
TGFB3,0.011668320139917362
APLN,0.0007672130249312738
SHANK2,-0.021728499993931116
LTF,-0.039261971260842986
PYY,0.014742293847700177
PENK,-0.016549699508913038
CTF1,0.0053018085761158025
COL3A1,-0.010028726083693993
S100A10,0.00742326552665273
FGF13,-0.004514976164307986
SEMA4A,-0.01409193452750485
EFNA4,-0.06546678485082293
HSPA8,-0.03647662257454136
NPB,0.04638938254178204
ULBP1,-0.014129818797100657
SEMA3E,0.027297063212561718
ADAM9,-0.009145272485392568
ASIP,-0.003959048630849917
IBSP,-0.007426559806396333
FAT4,0.029951134402688758
MDK,0.024504395027122986
BMP5,0.07092076766955296
CAMP,0.07706938929863068
HSPA1A,0.05835809160964829
SEMA3F,0.04908012552503966
ARF6,-0.010249888611640282
IL6,-0.04891090728610535
CALM1,-0.0013137174567487827
VIP,-0.019085140113926268
NMB,-0.017761164827947994
CCL26,0.015214414373804452
FBLN1,0.024226908513905944
SAA1,0.016872662036306014
MICB,-0.0549723691999722
MMP13,-0.01654969251727262
F13A1,0.03859351938785646
CXCL11,-0.026961771400980265
COL5A2,0.00959222600731702
EFNA5,-0.04609151244983789
AREG,0.04406865684492546
EDIL3,0.057827011882672245
CD86,0.03392258468627393
HRAS,0.010917414168555902
C1QTNF5,-0.03366309872333583
RLN1,-0.013006359416576168
COL4A1,-0.0031076020803694955
CCL3,0.004802869351143197
BGN,0.01434661831705113
RETN,-0.02258978593591702
S100A9,-0.019774797943723166
HCRT,-0.0043755728284619365
FADD,-0.006253126495811182
ACTR2,-0.041467899661605946
BMP2,0.05040709777197891
CD55,-0.03963436385324332
CD6,0.01888304076878953
IL16,-0.01890049264906665
LAMA5,0.02100625163443714
RGMB,-0.02261001480283483
INSL5,0.014382786149528847
IL12A,-0.036758703998444844
S100A8,-0.004566514257118286
TAC3,0.035297194750696786
MFAP5,0.07893737338227556
CXCL16,0.017052240401648246
AGRN,-0.009700267774730851
COL4A6,-0.0013481770582265682
FST,0.01870285401737598
MEGF10,-0.007950306620979111
C1QB,0.020737638272637374
HLA-B,-0.005589480855192113
PDGFA,-0.0012878385179940649
LAMA3,0.010423312702352767
DKK1,0.05857930051004884
INHBA,0.056170587116686946
LEP,-0.013204618714572703
IL7,-0.027487950465293773
FABP5,-0.004619916255509082
CCL4,0.003450365990992737
FBN1,0.007188770138634668
TCTN1,0.009036429567408223
BMP7,-0.03302448461213739
NLGN2,0.003808438603141237
CCL25,0.0004965854847024336
NPNT,-0.0034567291017522633
KITLG,0.007571867720457467
MADCAM1,0.05540037470009203
F12,0.002762764115048882
S100B,-0.025003175123518274
IL27,0.04835489413933247
CD99,0.021922521125235423
PDGFB,-0.016279316843987444
CLEC2D,0.0659632719974623
F8,-0.01205999847141307
C3,-0.005980995797438558
DLK2,-0.014699812370919886
TSLP,0.08889537404495768
OSM,-0.02015293557967103
PRND,0.007702864028570845
SLPI,0.03401752127134176
AFDN,0.0700892348379211
ULBP2,0.07690716128508755
ICAM4,-0.015733815747196636
ANGPTL1,-0.004595280482042717
LTBP1,-0.008193444303811408
NTN4,0.005015880730315774
APP,-0.023385073426456536
RIMS2,-0.01622788176118129
WNT7A,-0.04906154890475902
GAST,0.05017169579204834
GPI,-0.05171195627885916
IL1B,0.009442845139773434
HAS2,0.015423216727724943
IL11,-0.03445452733253621
SEMA4B,-0.01953080918136756
FGF12,0.020951535076922573
CP,0.020932288016978644
NLGN3,-0.050516222937051145
GZMB,0.03128084632135426
PROC,-0.026006541534451755
TNFSF11,0.04832884747225454
AGT,-0.041456361129787046
PTHLH,0.0811002240298701
COL1A1,-0.011503737330269102
LAMB2,-0.04076451697288824
DSC2,0.0070930399949754004
WNT5B,0.07736886897388272
LEFTY1,0.051520777730392486
CXCL5,-0.009050704009089623
S100A1,0.0060738146069204265
C4BPA,-0.013204615478549472
TGS1,0.01825116824790533
IL34,0.06666557371943033
DHH,-0.01950167272257744
XCL2,-0.0137831936011354
TF,0.06408783892805087
IL33,0.06153095159234576
RBP4,0.00993153673146108
CCL19,-0.0252435808485291
CCL20,0.005161670947212984
NAMPT,-0.011364770130788833
