,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PCSK1N,0.2005767237766321,0.015245106701927084,0.04113379477836479,0.008131148296283173,0.12428030228347413,-0.060401145171268676,-0.11810127859443771,-0.07800225499877304,-0.1620583579029208,-0.02919145724525876,-0.09973748252613598,0.06363692121338269,-0.05722386739414663,0.005166745506803795,-0.06713697454289777,0.08133480972170704,0.07771212433121681,-0.017810588080168884,0.08315384720906244,0.028044466089032983,0.07289859393275257,-0.1217453509126938
NTS,,,,,,,0.1366989667184706,-0.0228234658079771,0.0048111199723851125,-0.015838266814300537,0.24608865692505633,,,,,,-0.020779077629939136,0.005213536155937272,,0.014538363718114037,0.06002576353301301,
SFRP1,0.035205212230825636,0.0743888184184931,0.03150062097971648,-0.01120265834144254,,-0.005344148959205955,0.0615661994070595,0.04294692879860956,0.04104439119697415,-0.01917405031656132,0.04032686035022646,-0.01063345320705287,0.10593823049203935,0.06476041908704132,0.01187423822152052,-0.0009278482685407966,0.030622382220771696,0.06359701100801177,0.01395058224603109,0.034029472774251626,0.028571273534538286,0.05602700904023203
CXCL13,,,,0.02621796741449683,0.02516943651018001,,-0.03216154152076119,,,,,-0.016592765497695484,,,,,-0.03636329386000928,-0.08802832611648162,,0.07269808603403796,,-0.05147716435333439
MICA,0.061967053450407275,0.00520533214611617,-0.05332896597274013,-0.003188518158796196,-0.03751140483308946,0.040223532086830695,0.035403487476589876,-0.009973897206696909,0.28575907768198533,0.016385081065613715,-0.033426414310408756,-0.008518595019557158,-0.0009430722447203417,-0.003594784064424092,0.0661568966030133,-0.03072619263024868,0.011156422481301949,0.14888260262528005,-0.06574515366654378,-0.03336823226381965,0.08012103456695956,0.07433224102483749
TG,0.014094607211132912,-0.020230805906801864,0.02819584112984007,-0.026669194435425005,,-0.021395887344362916,-0.024492669488176643,0.031586094651834595,0.0709577987580172,0.006761134456852218,,-0.03627059584090069,0.07082806617105672,-0.003936829363322324,0.03971607267616418,-0.041414652548802715,0.09465994953562167,0.05963127466818933,,-0.01917801214510493,0.0634306847594907,0.002730086672298543
ADA,0.09457382544868433,-0.012382639567124981,-0.06343558289842435,0.03665216257897327,0.11200376867038594,0.016485774062202592,0.05969679441732219,0.03942480955760532,0.38691717354568805,0.03725717518082359,0.015043328103550177,0.07728709078922186,0.0868859995005495,0.04372676177406464,0.04834496354243351,0.01052381552051071,0.07281651166762275,0.08410552818368938,0.040001842115613036,-0.006796379752564215,0.07295879155588955,-0.028638705579223735
LAMC3,0.1302130584238863,0.0669800046748847,-0.02616516553440874,0.022750299012104278,0.15517297736506855,0.004858673468993418,0.09774486418815682,0.04010545131585282,0.3515735731270756,-0.010429808185779304,0.03776182108241481,0.017955826264552267,0.03311609159556904,0.027832417339587173,0.016404387319811503,-0.010367066933456306,-0.0025745882935502597,0.09779736375558182,0.09013852071712422,0.05517106869146806,-0.015288785402729184,0.003367034982610399
CCL7,,,0.030824950361181203,,,-0.015469192365138154,0.1079792809922147,,,,,,,,,,-0.062060407154825976,,,,-0.03646944279071261,0.07541324594095361
NGF,,-0.015727211143684465,-0.013008831007320162,,,0.10731685057676785,0.005206788378787134,-0.025139524478562256,,,-0.029212714045799032,0.01815436534121224,,,0.13542931278401873,0.0006830014391415461,-0.019466531223335633,0.06277626683364575,,-0.03945697673153461,-0.038325161517364696,0.02667882233891448
TNFSF15,,-0.041224980334181364,,,,0.01569792289910292,0.007312717745554107,0.02005774319819439,,,,-0.016257462692762764,0.0014760028768573401,,-0.023977727817273194,-0.0381732849761726,-0.02100903444067377,,,-0.009259453005711816,-0.028366925769017767,0.026426450000495382
HMGB1,0.016577814514131713,0.08094948037174718,0.0018613199619162372,0.007013464963101456,0.0770739645556273,0.04522941414385665,0.04087346553825494,0.09387692565615982,0.4122857782628799,-0.020042758458153922,0.06853459923937003,0.08576135810376612,-0.015397276425191257,0.055607118407398654,-0.08282146615193459,-0.0761411998069917,-0.057526272202510435,-0.08503021234124286,-0.032681960922887145,-0.010943284418252472,0.05280915821164387,0.07423435016579226
ITGB3BP,0.05721824448538008,-0.012915313051603025,-0.009239965735328894,-0.016477063475811054,0.04240719772858992,-0.09025540213298769,-0.04164876278449528,0.1279292336539604,0.41734181725400066,-0.01325246386923201,-0.004298144819694624,0.09407617440734695,-0.008445614645273556,-0.01173588354732388,-0.04200285194682855,-0.005400473330054629,-0.004192288208515552,0.03589865453598759,0.04392113447522188,0.0020872654874515614,0.008649739335329691,0.04055434162577198
AANAT,,0.019704674823278222,0.041435352187985164,,,-0.015673629020950132,-0.03700698137716988,,0.07252338119409876,0.07789176440116469,0.032558225649963746,,,0.04447471681880665,,-0.026491955093665098,0.01925228892024924,0.05832005004868681,0.05566950419000938,,0.0718960978211031,0.034190390544461845
RELN,0.10470478566871345,-0.04688255344740581,-0.006557716351208355,0.030301798647193012,-0.0343465441281698,-0.027205909948865663,0.048388596644104685,-0.021790140291935226,-0.17273916636681852,-0.026489396782485373,-0.024568801957279833,,,,0.0006010822613875803,,,,-0.01987452176740952,0.02507030583766443,,0.07075630883410938
IL15,0.10151921417813303,-0.04816095763902605,0.002337504184287658,-0.033976145695841446,,0.0018941283239645693,-0.028092309908719696,-0.02172027685875758,0.1579992483860529,0.011396706133795415,0.07334278938008525,0.03464055948716132,-0.015761101811092124,-0.017037693698131493,-0.007813440329435966,-0.012857901672848044,0.01689046738899108,0.06597408291815353,0.09638852742146377,0.024636926798298125,-0.0182142417105873,-0.017904078966581197
UTS2,,,,,,,,,0.21000846676869675,,,,0.07339462208611834,-0.02924682905266949,,,0.07153903373825307,,,,,
BSG,0.23014935679570778,-0.01485755842819845,0.03994673322839736,-0.027439415417537402,0.015470036450047162,0.034526449952407674,-0.01897615538205862,0.024857027805556275,0.035927171647162734,-0.07978670572514199,-0.05760361871543308,-0.02523254633230225,0.0752052047388045,-0.018646351982936207,0.04631586175398516,0.026131079695464677,0.03823747302168614,0.018387737481003523,0.1562571723050448,0.06829610270867983,0.04447053511502246,0.1156336810844475
ADAMTS3,0.11430254217747515,-0.004567737138091351,-0.027207251730924885,0.033354279282433716,,0.059694953558099145,0.0043412481047419,-0.034985082616853985,0.5634597572198958,0.03504255047475429,-0.044101127944361815,0.09913196920831348,0.001018579637642307,0.0520857103693666,,-0.031721419231840034,0.061256507320373264,0.11093117072823956,0.06343605753502057,-0.08824716500766754,0.13377157782324353,0.08295105898763014
CD34,0.05571629339925288,0.1083126185789233,-0.03758319571957913,-0.04052175072007401,0.1142330302875994,0.032862009830101194,0.00943640725356097,0.006930580589201083,0.2977023903629343,0.018273603030884496,0.040797801343475014,0.054554637896660985,0.011691930015418607,0.019678832721672465,0.052540047370612464,0.03560310151888578,0.07512994354835928,0.10473671183309129,0.07732585427452013,0.10882251109816611,-0.04662882286488251,0.02421335139607315
CCL23,,,,,,,,,0.14486358327701526,,,,-0.007812943764631593,,,,,,,,,
PLAT,0.1745839984234882,0.12368056544580147,0.031220890460574552,0.09968666085814507,0.17032067711573237,-0.014584535873882346,0.03895164374592319,0.13058057375272594,0.4854338841908859,-0.025750411679423914,0.058079126055506296,0.007678051157945956,-0.00506795905826551,0.06596106210414522,0.06761299990912151,0.02161305212394542,0.14067618766721582,0.19099506014343795,0.06183985692448362,0.018817595540510084,0.055304392842190984,0.05953906959040003
NTF3,,,,,,,,,,,,0.009456130657982509,,,,,0.08636611428061378,0.17168899095700052,,0.014644042427144984,,
LTA,,,,-0.002733117588786981,,-0.019826455193696663,,,,-0.011587552317307227,,,,,,,,,,,0.01853786433636587,
CKLF,-0.021018581815664013,0.07316369914360403,-0.008697445058556281,0.014182670507455242,0.01974323486063334,-0.030708224746966266,-0.024100041466091158,0.14172379416756462,0.515467998741283,0.0607228014845678,0.08578899401916072,0.040412766024688775,0.09611997532456618,-0.01736350626328752,0.021806060964892977,0.009194230786338875,0.08235483496639628,0.19304665502844487,-0.056018960935014524,0.017107656257344613,0.045689310777580316,0.08446277248683662
APELA,,,,,,,,,,,,-0.016903324343933074,,,,,,,,,,
CD24,-0.058243313887483696,-0.07333178464727197,-0.021234310509192254,-0.02488576769474401,0.06656223247106496,0.0026414564331938627,-0.04527124023512019,0.059108150322683545,0.0660909159299557,0.06394583012286906,-0.053154724201532486,0.07467023844416944,0.09559691883681669,0.027842718025214448,-0.07101273088595048,0.005167687884750996,0.05707690080652419,0.05509691496595866,0.09387427697758062,-0.013982565631932642,0.000776730255358933,0.053877489268996714
HSP90AA1,-0.139842942103096,-0.09628017396066535,-0.020508561060032793,0.030155900660686703,-0.14918546715353057,-0.04219051607964996,0.00887623660118708,-0.17971286114464222,-0.5202931722324843,-0.040492574255969846,-0.11480394439370688,-0.009062507973973401,0.026905824519172214,-0.09215999508902246,-0.10992044285417453,-0.13931853573573563,-0.2588794579649168,-0.3606040017938183,0.008925029377305178,0.001851265214396247,-0.02190676051841991,-0.09982582136841342
BMP4,-0.03264390454513189,0.010124307745166716,-0.04957152590099377,-0.020790515671754765,0.049032271270544034,-0.04625750003450163,0.0021235968252977105,0.1464915486632312,-0.015236838019513792,0.033272144095988665,0.04594888708977429,-0.016198204855577783,-0.006850401842779319,-0.08071039477382962,-0.008062255909796008,0.02253155987583105,0.08737271571814163,0.0979803314481499,0.0610140395857477,-0.08076935931513671,0.05944961740812666,0.011111077725959019
SCGB3A1,,,0.01282903163364009,,-0.04314667646160489,,-0.0021957816208909332,-0.027726317561832088,,,-0.01063549415535521,-0.011964448854237291,0.00904710380843815,0.0332765609871153,0.06316687709658726,,0.1009447745244418,0.05216822986839598,,-0.008588032650330946,0.01567433093986928,0.020436397169291312
IGFBP4,0.054306869845916046,0.0007151388462029536,0.013097931769892854,0.011209039837787664,0.07584946563847188,-0.02848582875928621,0.04579581479026473,0.10223315253234304,0.3808782480216207,-0.036648942091550646,0.08859859181563062,0.06920014283035633,-0.11225201606401614,0.07354093904161696,-0.042130031047099205,0.04028300388309598,-0.1051478116021536,-0.15652381398664528,0.084181682199739,0.05714273389433873,-0.011004113752567482,-0.02322111758412025
RSPO4,,-0.040707728015917925,,-0.03170602308551878,,-0.030347863276877392,0.07738348675952839,,,-0.013477028777257672,,,,,-0.041157789943510506,,,,,0.004429363535180565,0.08613902042248159,-0.05711192179009735
LEFTY2,-0.04291612733433117,-0.014943068898239199,0.0014197340709821325,0.013820048818526063,0.20107440600436136,-0.004978495214699226,0.023860914333840542,0.08360774744542945,0.44764673610722827,0.011796279085463806,0.08511500512352535,-0.018382148223426494,0.04051435545857602,0.05063261629594677,,-0.012838414153908384,0.07857153109126842,0.047539225954091775,0.11979162806092129,-0.07534309520047121,0.002837931086438938,0.11476136833759289
PF4,,,0.04753621061396641,-0.01784033389585926,,-0.013496565577321224,,,,,,,,,,,,-0.003684334168180649,,,-0.024049944712441,0.002222887675271233
ANGPTL2,0.02269533731934291,0.01834689175392272,0.013021603524661017,-0.007401341523731681,0.0883884029180937,-0.012543502404320991,-0.008080842392130881,0.2065561911707522,0.37518786739347604,0.026018894298273185,0.1348953157098975,-0.053823984993792234,-0.05326949182892927,0.07984390149685026,-0.06901334039731108,0.040663807239412535,0.18306308653635364,0.19620739565103418,0.02084025080144918,0.014997671258937428,0.04722369712472651,0.00023912316889612416
LRIG2,0.1059163957578366,0.060375550831321644,0.008491848240635199,0.02145867261358025,0.04117467394276645,0.018308680223807258,0.00847468558010804,0.06296105361169467,0.21440548601047202,-0.07888078784479793,-0.042974033043449864,-0.008385644526544847,-0.04896580591693662,-0.03998765254485054,0.017328498551743603,0.10080646783215666,0.10039841489231754,0.09073615305039122,-0.006056238017525016,0.09934151340240915,0.07740055120319857,-0.016410840034256052
ICOSLG,-0.08717608114759826,0.04223816542435254,0.027721643719656637,-0.03267747646622171,0.06270345769812326,0.054727797375060915,-0.03945532099966107,0.15510107551923602,0.23644378893579412,0.02138510946083568,0.0404309768974836,0.046872350383144884,0.015089881199541806,-0.04605241902599258,-0.00860255677408418,-0.04746363600360196,0.06989262053444821,0.14598429963361317,-0.0008545790517503093,0.028452093704636233,0.030599562021547677,0.010711762345889707
WIF1,,0.0018891181373589425,0.09679336348791572,,-0.014370215065622837,,-0.019331510239716434,-0.15355085631841847,-0.3643147056637137,-0.0103999038947841,-0.04922801639297133,,,,,,,,,-0.008484073018022443,,-0.023832515143433552
NPPC,0.1498116281605771,0.062089819673247615,0.028980418266086626,,0.07132340494453844,-0.020936501550218627,0.02212869843405693,-0.046341189926851066,-0.03398084942347825,0.03756321764404145,-0.03308239638678688,,-0.010820337872924619,-0.057909437033255934,-0.012265352926224963,-0.008634061362138443,0.030798545657027603,0.041778250681576194,0.0750605482705388,0.06879237557933097,,0.002862321787024292
LYZ,-0.13745861565299258,-0.03619870525884405,-0.024886701602847405,0.023255638364594947,0.062103328203421154,-0.051396906668951726,0.11489215589074983,0.011194517095516847,0.33440539346982123,0.0240636979965488,0.07028782780239777,0.052390529998442265,0.10703832236212223,0.06511610209865243,0.06056125438410555,0.04414032486283038,0.06804896912551607,0.11232623533986445,-0.0019251752904572562,0.057127127169747015,0.020070149196794285,-0.043976732918239135
EREG,,,,,-0.04338136352616169,,0.07554600347759603,,,,-0.030051345677406128,-0.021495053267802357,,,,,0.05214352260009893,-0.08373090925692993,,-0.004197891527218854,0.03218704042288175,-0.05150784215707988
SPTAN1,0.23327753626572956,0.06322281800393793,0.05016717212972332,-0.030257398287008342,0.13323347268589683,-0.051034314849568496,-0.03030874195851406,-0.07407007423217275,-0.11238292396455947,-0.00035164759889355065,-0.0813602906261262,0.052154625164522114,0.051181174013357554,0.08566374579517476,0.014542293092735416,0.04658129024971933,-0.0031585992731833967,0.06876144766949419,-0.010575432705644608,-0.028763011841243472,0.04212825228727634,-0.02761411323368905
PTH2,,,,,,,,,,,,,,,,,,,,0.008826715920815482,,
LIPC,0.0630635327647123,0.017918252095642934,0.01548656329523041,-0.02685065598230308,,-0.02425433353092102,-0.04924550328627336,-0.03368258003837019,0.19347281750456924,0.010885624698751498,-0.032675686840364274,0.0021099479748244087,0.038917495417476494,0.01023505398776898,-0.00917143818746468,0.04198185942732276,,,0.12062509420867332,,0.004024945116444566,-0.008490729807502163
COL8A1,-0.014112778441052366,0.12423403417032096,0.01652496955199143,-0.04620292942424506,-0.040681618458199655,-0.011895291117933743,0.07285995348904067,0.14073115273987064,0.13649119258121123,-0.00830706423703054,0.06832073928807783,-0.04893481708614218,0.0631318371207754,0.055766133499145686,-0.09318483931550227,0.026074193009359443,0.1720264635859865,0.13159671051351685,0.0765092241518487,0.09990996235657061,-0.006977212678003571,0.16234980585956404
GSTM2,0.03213469631652851,0.05824881508159805,0.0993834024088261,-0.022298010878057176,0.0028764804977598514,0.0032130290740356483,0.029842773823865944,-0.01836741877607698,0.10432978073198235,0.002977866609423205,0.11155085872170194,0.00214520659096213,0.012318683523634797,0.0744525708113958,0.02219870376724847,0.058692885923725,0.1249234068932953,0.10748257267040742,-0.04801330797829545,0.10234891862279386,0.04290579998495282,-0.009642627718039866
IL4,,,,,,,,,,,,,,-0.04318743873012581,,,,,,,,
SPX,-0.01951004781221249,0.003034825185201116,0.03159874461900147,-0.01815696876828265,,-0.03974345221520192,-0.020568794760485367,-0.029506873618271458,-0.15866763683800367,0.01712485101054206,-0.06422410251600347,,-0.03604354173578515,,,0.02972798779658533,0.056348453968642395,0.12147776696443949,-0.015640929192546765,-0.05536967678124522,0.07771456430586893,-0.03557855942056073
MFGE8,0.15305752854959023,0.03791816116710668,-0.01754950900093075,0.02194093245306932,0.002767944135391303,-0.03298630213773566,-0.008351614572831498,0.05365506753207109,0.15189069229864907,0.025973297873707252,-0.03677777966891965,0.009816019717202315,0.013689567966421715,0.036820875816988126,0.09438251379849531,-0.06379875721951876,0.08260126754558718,0.03322017899656307,0.11259620426868228,0.017403072360020796,-0.020033651190344632,0.07304841558538352
TGFA,-0.09864471608558813,-0.008016493261237814,0.001943058179835296,0.048684410671379984,0.04144110378063165,-0.01019290826342894,-0.04164739704760432,0.07010978947554716,0.2081317495385793,0.005687048217589628,0.022324800172712073,0.07641305762411076,-0.035280906985850055,0.00431631302897616,-0.06595134252628598,0.06242870839263771,0.07252173967527192,0.10494142202896678,-0.03443007532424078,0.03839738410487155,0.11826329421628784,-0.008846534774737957
SLIT2,0.004060227701081953,-0.0064967853248670375,0.03809178548663711,0.023651603976997216,-0.01066209505262167,-0.007193032822906987,0.07575009542508233,-0.012580289286983534,-0.13638553406877638,-0.0006344834299254771,-0.0243552626645357,0.0063552881281341254,0.03487202322333081,0.051657543252645724,-0.04884784495018757,-0.015294028313662751,0.08239590417922306,0.04019010687857979,-0.03052130070430014,0.04787670152124361,-0.03607410498150698,0.03295468722019225
PLTP,0.12459761546359742,0.01233363030247521,0.06711686767140876,-0.030517202821673365,0.19122759780138335,-0.03189263087054961,0.18893392788248678,0.04516684970479908,0.48702639455064806,0.024153450735444424,0.10438360639017653,0.10506427830557183,0.02904914969618993,0.10009192935105578,0.019653683488965467,0.04921891572692605,-0.06235759079695873,-0.053204662653332124,0.09579872586796792,0.07639555070316892,-0.021763994428132767,0.04604363230376732
APOD,-0.29448021282478815,0.11321605135372395,0.023972559633029907,-0.010469649801081093,0.15743314817798906,-0.039657962167427716,-0.16475437386942243,-0.00858745910127702,0.2024243431268178,0.027469956930500722,0.09797901291623895,0.025328809641374295,-0.0987106892095063,0.050993388514568715,0.08090986640424284,-0.012955443398025068,0.2999653649357115,0.27954144233581585,-0.12416904041760182,-0.05746936323922454,-0.11598124303163591,-0.14295147586918858
