,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PDAP1,0.0669697287246217,-0.01842861217093881,0.02510919900399728,0.004811198707756517,0.030806814701870577,0.091513223907737,0.0020159049717050287,0.06183621978908783,0.1718191942488573,0.030643765798203385,-0.028449110514857535,0.05358709884126112,0.0631054684220508,0.018762113365241022,0.12469308256975006,0.03235225710028266,0.0947675712691011,-0.04836227949017842,-0.0068097257161628105,-0.046140345463551814,-0.0387361147202939,0.06185274614032384,-0.013047932849882742,-0.0451925645963187
QDPR,0.02927966402398935,0.017733654406217117,0.0067999999396367306,0.020481595964319414,-0.050559145783642345,-0.023985530330360126,-0.01716271272770436,-0.03087116342499973,-0.2684948281912386,0.03378949339675629,-0.02965619063716407,0.025587666511397256,0.037068626975682105,-0.02537156095362557,-0.0818647183036164,-0.00447444809602698,-0.14204720543366742,0.05141388655052246,0.04267780549142261,-0.002529148800598619,0.026283474953074544,0.05563988802279491,-0.038530050841079494,0.00575945532066508
POMC,0.008830375614108116,-0.0192353686403249,0.039204804615000866,-0.002892773416752337,,-0.00984803888995243,-0.010028413999258433,0.008721638144976448,0.05022191697536408,-0.01162965034790262,-0.001383606902691776,-0.03793734681013172,0.009350529752543866,0.0013402400979261376,-0.042708042788104375,0.11571770776202411,-0.04002893996916953,0.050770844194402566,-0.04665384113692201,0.04642202380288329,0.07751937517971082,-0.031217416197413965,0.0530505933991635,0.10831308238380873
CCL18,,-0.0380380195970116,-0.007442816215443828,,,,,,,,,0.009451521457874243,0.03927376606760132,,-0.04547841972648461,,-0.05053331181080588,0.03531290351074202,-0.0012543315370556877,,-0.03029077611818996,,,
CCL17,,,,,,-0.015136230969600423,,,,0.03319319073720671,0.04396675814129205,,,,,,,0.006886891123550887,-0.028748618350122886,-0.03599252681777856,,0.09671806318588044,,
VEGFD,,0.041403796604643814,-0.031239876113684683,-0.010861840799013653,,0.027990641931446892,0.06864007501822618,,0.046666120279976,-0.05836056207441877,0.028914886955472917,-0.025497233548614107,0.021577392126004243,,0.03708189565667877,0.029910534589349252,,,0.02054066978890638,-0.037961006723872065,,,,
TNFSF13,,,-0.026591857257226268,,,-0.03359184333556507,,-0.018837225268805595,,,,,,,,,,-0.03447381851940477,-0.017961488536413446,-0.024259681462660942,-0.021761582794515746,0.05789558384931703,0.03894614623038992,
WNT5A,-0.0032152676506645964,-0.015581321783027473,-0.040074878714850735,0.01127571515759815,-0.03514440230875398,0.00253169197532056,-0.05802777682657577,0.1315409724286441,0.16655274981847812,-0.03129367689096724,0.07538557275674687,-0.05215765308706624,0.019324048414351536,0.05286713860187798,0.0609955241991044,0.007567305948824234,0.062401106114280847,0.04788276883044443,0.042408134588825155,0.0036460363379064533,-0.05441963301024605,0.04689310452667003,0.09004952996470926,0.03221306968885885
CXCL8,,-0.020541909630700315,0.004474401124497576,-0.03244346129921647,-0.014451871395049729,0.029480063053177328,-0.011391663365611298,-0.01327230528479709,0.06655205944565688,-0.024474996056855273,0.0038459103875596035,0.07694331829785192,0.04164885108941206,,0.014859757315477517,-0.027941331635653818,0.04905441909803318,0.013387600281791518,-0.08792174365422287,-0.02053472178110281,-0.04863274582209328,-0.05489699438611761,0.0625040021504893,0.002463481483008136
GRN,-0.13971572306909694,-0.0719009706117397,0.03638455936064009,0.06791468974109413,0.017915239819089008,-0.057568345800343396,-0.0005441055666637399,0.05658356713544013,0.19914498377296733,0.013887108232292273,0.02413752310606369,0.06385972999875775,0.08729256079164882,0.00910849610317064,-0.02702050520660711,0.04840579169310417,0.07075472057083947,0.030660295079555946,3.6830793555980066e-06,-0.027221787530549376,0.003932251114716378,-0.014855577532082626,0.04794696871968982,0.014310430290550413
MIA,0.05207689421966701,0.008663636030338014,0.06523961376351757,0.033141237252054125,-0.025003391212575485,-0.005627269934883727,0.07072868852886205,0.030009746605953874,0.09361957876344548,0.011403714263120934,-0.010083260016424648,,0.04401890930573355,0.1395879515467075,0.03224987748185808,-0.0006377753635156546,0.09213798161702418,0.05912175271495574,0.06346967032954152,0.009285961571059088,-0.0475811429969027,0.01798219317502032,0.06356602990624237,
COL4A4,0.0435827872683211,0.011273653313337321,-0.03663075757823803,-0.01733653486121295,0.059206051148042664,0.017543865685771407,0.01868068077759804,-0.01792278760682257,0.023664550973955107,0.01999325709190017,0.03863460311456583,,,,,0.0008643293593517522,-0.010636796847887743,0.020520381954542206,-0.0318871016467357,-0.045150795956910364,-0.029578167858025396,0.0572681310698416,0.12911047004831253,
TAC1,0.006199822234961076,-0.07908631002829064,0.05499605056754679,-0.039878534793854906,-0.07265086602740578,0.045781763839442505,0.008171170863496465,-0.03305529014120612,-0.13356997043798371,-0.01714131027910278,0.00616175693751252,-0.03867747195504306,,,,,,,,,0.05085773738843872,0.04024949497210107,-0.05601245958074665,0.009200257029488514
RARRES2,0.0016708371621714268,-0.01593228192289223,0.04821257967265087,-0.006960225144797774,0.007549855118802264,0.049368598641710865,0.05258751479435753,0.04933034512619256,0.1900576325593349,0.05203253541412663,-0.036361349069128426,0.0929232458243657,-0.004840978040222701,0.06834761837804881,0.012268053140571535,-0.07182328270378766,0.1264725951098003,-0.008068522388954173,-0.034991578817185835,-0.0280070284885602,-0.010636235543072617,0.025210466677718663,0.03204134664476072,-0.005204503812251108
FGF7,0.030652204784010623,0.015605380309024136,,0.04978446069999662,-0.03505086089641,0.01953895401274793,-0.005885188672036203,0.032225927207011014,0.12622052356345448,-0.015230465752876695,0.05649050502302735,0.09540683383279142,-0.004784682863864528,0.015041312864070122,0.02831120940987272,-0.023042193315223777,0.12204489565698051,0.056997115638853416,0.0023288577981783265,0.029777282505565793,-0.06355995958444165,-0.0033652309571056524,0.03638542631736648,0.08481717575435575
EFNA2,,,,,,,,,,,,,,,,,,,-0.01892791791604827,,,,,
HBEGF,0.13022710920397398,0.06251801974199107,-0.03578146455499278,-0.0026878415444210055,-0.04335599497121937,0.003503605086004156,-0.005839476020717436,0.12327122901952682,0.06627240725414306,0.018184675843700555,0.04146186591201792,0.03474867723638981,0.06757722851991708,0.08801439475230662,0.08378879805981694,-0.02883559849610042,0.08064098636929669,-0.021678659600051477,-0.015847514595196826,-0.0542149939624974,-0.007849275014841011,-0.004132743808853824,0.07491465245767291,-0.011532508487683992
CSF3,,0.014142014007337946,,,-0.020631328103755647,0.05153168776493651,-0.053142858348184926,,-0.015909905429887846,,,,0.01082509103573045,,,,,0.023679217999295968,-0.03841900947486622,,-0.02778278148848383,0.004477380163711362,-0.055871089518119824,
PI3,,0.03588271752826463,0.018043553336646076,,0.032154924786216066,-0.023672589922072544,-0.007749900475433086,,-0.03229081173966101,,,,,,-0.07279906085757523,,,0.008381428777961058,-0.06145736585915734,-0.030581521780206445,-0.04184901502161513,-0.039099279161448466,-0.005699266585524339,
PCSK1N,0.011265479411654707,-0.04135937658841432,0.02765451243933874,0.010013669013488562,0.030805079341524405,0.024514703809769944,-0.04423180313718898,-0.039892387890101313,-0.08968753646090767,0.051372007828499544,-0.044307017880774624,-0.0179660540412979,0.047074704813173746,0.002985783169157288,0.021921434003933853,-0.04311017330770541,0.07038115904041495,0.007574393673261331,0.023115392785134213,-0.05500442279539534,0.0099941520937367,0.06012154434070671,-0.09122563059911655,0.020910568784087924
NTS,,,,,,,0.10219812155528575,0.044470367638045155,0.00898163757662851,0.024426285531647406,0.06720957326320764,-0.022955700596068305,,,,,,-0.0001874238377320984,-0.02306007615419513,,0.016648087654864394,0.11761745958971433,,
SFRP1,-0.02909412615272533,0.013117950754185993,0.07133827450298372,0.10928156451029165,,-0.040466804661865474,0.020698549455398074,0.06070760476855848,0.05729174056224925,0.027700890778659188,0.006498415727775627,0.06342226504998015,0.06445499905233978,0.07217390722571619,0.11265724971046881,-0.01631341877895068,0.06417342405273938,0.009995353673791205,0.040961170844744745,0.04405584893528901,-0.008692095109377778,0.024804765307069033,0.01248040874000861,-0.10071476046110313
CXCL13,,,,-0.05777761696775874,0.09072671812664598,,-0.034647008907100124,,,,,,0.0018744908935039775,,,,,0.01695810109211552,0.09285856023945328,,0.01876365781816221,,0.059002890016452154,
MICA,-0.012097942483916381,0.019222285103541712,-0.025728521088272588,0.08376784044442326,0.026849629637958113,0.03784071931386799,-0.01276069673549244,0.0872463467932556,0.08091494217682843,0.0383716664104362,0.054081026962914246,0.024311707354872206,0.09078839298546681,0.05388645331579698,0.0030547528213148555,0.005616183178650607,0.07985387187301196,0.06796305038085697,0.09606072775466476,-0.011200043855186094,-0.00932798211552201,0.0708742386378334,-0.011541095596765265,0.037236974672122586
TG,-0.003595566770412339,0.0269563979369475,-0.019672349194132875,-0.045573782982505695,,-0.008426197481233015,0.009775772559812858,-0.01004394380894045,0.016219968314658603,-0.04314618605454122,0.011672139201794192,,-0.03453345364828783,0.015074666011914623,0.007039532173987225,0.10772099278440062,0.08887524595630625,-0.023872158164074224,-0.01338473430174556,,0.06042343569980591,0.06261945581767897,0.0033919152851590246,
ADA,-0.04428197200589021,0.0025463385272326343,-0.03283869298839156,0.022103414542675587,-0.040707957881413515,-0.02915626368509456,0.004322384284138574,-0.004127537369562719,0.13725199059195264,0.03519318523408894,-0.00760867850289305,-0.0002156718523648916,0.09507738123099761,0.1073758577956863,-0.03635430609214193,0.0035925274584022804,0.042334748092688945,0.019753706206662384,0.09067973545074791,0.01742139981147622,0.02587672602885534,-0.017085367928137654,0.0006139655132883333,-0.06228517262823545
LAMC3,-0.028514798156068905,-0.05639065031092323,0.0645481394773724,0.0021816427932617247,0.020728181826554233,-0.055577405249900194,-0.034274884919078354,0.08502335120231973,0.1804902456150658,0.044178462378549666,0.07999574848461248,0.052247063616742605,0.020239595067281277,0.03086198562746489,-0.033034053616751366,-0.006075343481056115,0.07774756303702447,0.05096913582818501,0.06016535228455499,-0.027637437708295735,0.00909567759918243,-0.04975989249271026,-0.006671088045132895,0.10487276840452424
CCL7,,,0.025527193506745528,,,-0.04166265562359607,-0.0372469745367512,,,,,,,,,,,0.006718053027852328,,,,0.0003257802686256704,0.012151357032178556,
NGF,,-0.03949222423907862,-0.04333625634075367,,,0.013568236565330646,0.010187631889322571,-0.024099934610712793,,,,-0.022955715710874063,0.02063899574942014,,,0.00582646367583674,0.09397880829899828,0.011781344148973631,0.06761877755186123,,0.00045434731294429186,0.03365025282280809,-0.03096916396361519,
TNFSF15,,-0.048856810147848366,,,,0.033138780112725995,-0.034010402135850375,0.11348825582186037,,,,,-0.020496058022188166,0.07088854810208779,,0.02043400185485606,-0.07584029947004811,-0.026250516450432377,,,-0.017252630332841676,0.01747675611159397,-0.04304030479774824,
HMGB1,0.05646919098755019,-0.03933284221707318,0.016369984273869966,0.030897102687356345,-0.04617084311535369,0.0396903597477101,-0.007161998710456628,0.10884869557733046,0.1937397821910965,0.03429749492160974,0.037983641008056554,0.053074427522053574,0.08441389829362089,-0.07787323040352323,-0.010794471200555203,-0.06662948602245462,-0.07132164465526752,0.00018482062082989003,-0.05106314311935698,-0.043216962330662696,-0.052475919937681303,0.002958254654484241,-0.030547492203529463,0.007732720427334334
ITGB3BP,0.0121919084709031,0.06744323519504807,-0.012001303125617683,-0.005609442927022463,-0.004251821384069604,0.010104528279115442,-0.008178548177374867,0.09042181515349113,0.14848206748338807,-0.0020221429854478845,-0.02665082302416122,0.0069614132036697925,0.053205380852564266,0.08551736455454712,-0.05012803216257125,-0.06414296320842694,0.14218809265229407,-0.005366745403814139,-0.01028987167067406,0.054179124638568284,-0.05679203790089602,0.006167921543509865,-0.03657212950116107,0.05260298382104141
AANAT,,0.0320513623500058,0.0480622916794452,,,0.0014826802704103383,-0.023688795924803406,,0.015783747537277768,0.025332309725057484,-0.005359257167504427,-0.021581748778020198,,,-0.023221564914953013,,-0.00011569158289967905,-0.02362232047169907,-0.025471850971067744,0.025963862754891657,,0.02221045286762817,0.05888991668288777,
RELN,0.0247479045282363,0.06220425856328981,0.007586622127775111,-0.0070778868420029945,-0.02323402775864056,-0.05629653939180066,-0.007980502672393823,-0.042616611015457634,-0.06572367630508018,0.0018902421671821111,-0.05049616281676931,0.008749599680837935,,,,0.033669668904135544,,,,0.00016979028120961477,-0.003074063675789043,,0.014009401756053329,-0.09455842646785334
IL15,-0.02319535066918662,0.07254515241730941,0.09323727034516435,0.03471217306649081,,0.029150397839786884,0.057101715233158046,-0.02082208247292085,0.0772547329836042,-0.0002419874047234554,0.019636933056837714,0.029367838274836584,0.0025717528527044718,-0.01812583869933347,0.09042460414914691,0.05469443613143473,0.11030579294516991,-0.002025127268963339,0.09019550281725675,0.0020637177040928275,-0.006954566449511038,0.0794759605193953,0.03710743362160734,
UTS2,,,,,,,,,0.10505944790150465,,,,,-0.040945283677581525,0.07051926577414623,,,-0.020116134742317143,,,,,,
BSG,-0.026026495188478303,0.06777190498016414,0.0526701416117506,0.004061784531952709,0.0011365554564617612,-0.02337780230386956,-0.01812734582996328,0.038209554161707855,0.035273850800527896,-0.04870247561679884,0.021329406093372867,0.009284754061131424,-0.03768501229770618,0.11895336184713967,-0.03479000496311903,-0.011451228737422235,0.06437969882818692,0.1332287097214494,0.008261656346684406,-0.03676232842469521,-0.014298549225438488,0.021692006213028983,0.10798551280583427,-0.14823029208313343
ADAMTS3,0.04597475967219369,-0.07763192029184628,-0.009093811860267411,-0.024761903017154443,,0.07152876995171342,-0.029850441237675458,-0.03353835129759723,0.19338107781423702,0.06689832439484628,-0.04561903713355135,0.026637090652308727,-0.015903278043061853,0.04752392891625168,-0.023623803763575733,,0.11634473665582903,0.036695632322607405,-0.0039047651362722068,-0.011146424315035916,0.0076599363738055586,0.05857861216529878,0.0300973809616073,
CD34,-0.042777669681842614,-0.030989793974256597,-0.040217528819965376,0.0033627594980718523,-0.0012519285511418724,0.008963011344355674,0.07665052052273491,0.012286589734166138,0.1824555775424462,0.04533934631965048,-0.004339404677913319,0.017103299348270658,0.06427267483876326,-0.02435208039257378,-0.04274054159274588,-0.020237079212025205,0.03682647910020347,0.016627113169143747,0.06811862378301435,-0.047284584104000826,0.006126539728752196,0.04349724589924122,-0.016982743704837166,-0.0872893181380086
CCL23,,,,,,,,,0.10565713060455471,,,,,0.02504740598387056,,,,,,,,,,
PLAT,0.1018694499428362,-0.05475864782706864,0.002349301768331563,-0.02003841535572804,-0.03938998962724444,-0.028427110574456436,0.04206145664525042,0.12929443601011048,0.2263950844298871,0.02129050541417994,-0.006991345174487771,0.042094912795971114,0.05473264356774759,-0.013167247300223192,-0.027348875718450148,0.005136736529129154,0.10470056852238262,-0.00870436247653489,0.073025386198677,-0.015613645379716597,-0.07146262927069567,-0.022107544793300467,0.007887293359201538,-0.07817976403617566
NTF3,,,,,,,,,,,-0.02894495013017431,,0.05039003990960726,,,,,0.08786581853605517,0.07003967915461438,,-0.04185142456361091,,,
LTA,,,,0.011228199467801321,,0.037950841802925045,,,,-0.022067825965590402,,,,,,,,,,,,-0.024217939059578617,,
CKLF,0.061401047634501695,0.09267104437714337,-0.06146211525079522,-0.0019917943628145534,-0.0246687527593215,0.05429749737196692,-0.002536251821867783,0.06143931243512718,0.23446240303702684,0.04937762338891052,0.020918997541595083,0.04871691005171255,0.044456688494178886,0.08465190717869993,-0.054475458428474,0.033101660346600156,0.14431286716314057,0.0053937117416237015,0.07495616323814697,-0.03935325825882904,0.03222614987425561,0.05079533194593599,0.00666820953191604,-0.032039319095508154
APELA,,,,,,,,,,,,,0.005369233930645987,,,,,,,,,,,
CD24,0.022601964404355933,0.02778785829783168,0.07073072106687373,0.010259015119639548,-0.017431392762423725,-0.005407521825250215,-0.0027239899439592576,0.01770068173942951,0.07324629142582605,0.07736054033721763,0.12401076346164641,-0.031373363470853934,0.09547530560420568,0.11679848258299608,-0.011940145771535196,0.0008924371615217563,0.11246217857486764,-0.004500381980542457,0.035103098575615034,0.04254323887284236,0.020017488958140966,0.06964644938244324,-0.019051752409027692,-0.042261706059873685
HSP90AA1,0.021577969358531512,-0.03493431107183048,-0.011683902548519393,0.040892688228261274,-0.03190600815486795,0.11149545184263751,-0.05188765633706449,-0.11150785136871222,-0.19999278201324847,0.1030543448805943,-0.01741159984085836,-0.0660359039465139,-0.08448700078827961,-0.11308168808135537,0.06852124267700924,-0.03944186757110797,-0.08021069822857267,-0.05353676509837041,-0.10308278633124243,0.047280206460174806,0.032018926474863395,0.0004987685392714445,-0.055970178419808995,0.056231520693634116
BMP4,0.02304755194735674,-0.04972196656809337,0.058141292785039246,0.054001436734153536,-0.057244764553863084,-0.019423392130227615,0.03234816560535416,0.13125752489018527,-0.0666044324929889,-0.03980985907575338,0.04701542194013374,-0.003751004389052729,-0.025586849177751617,0.04596404327753266,0.051648470154318726,0.017310121047901913,0.031965536951956544,0.008028355912455383,0.0030203780038128717,0.08424429274246034,-0.02043562636232313,0.01509339755660455,0.06782784483092855,
SCGB3A1,,,-0.03573292914688241,,0.024918613650963435,,-0.01966578609635814,-0.012857538833265002,,,0.032460769047781314,0.01774462877342286,0.02696278305755962,0.00904595661924597,0.038561330659898904,0.10157251103524781,,-0.040983587523157027,-0.012347114291890527,,0.04029413293380332,-0.03972516430218385,0.03098312335287518,
IGFBP4,0.05506959063048897,0.10901266079912164,0.00941978447688893,0.01890372431153171,0.07152047856255674,-0.03422494991872641,0.0006510338249084214,0.07082612885016822,0.16724621843992193,0.08284148599058659,0.02112512167560984,-0.006790199667637414,0.12836946711731373,-0.06047390689937126,0.013075860717553449,0.002553549303634359,0.07426916091779834,0.01888742447514213,-0.010527262881440236,0.026853287261688823,-0.07035324709592727,-0.02483505606383602,-0.001236933543749033,-0.06879030942341088
RSPO4,,-0.008779652106589458,,0.0587657804432441,,-0.009206238047834792,0.03717771504676033,,,-0.02785254243637076,0.04779322918008357,,,,,-0.013834829739042154,,,,,0.02180194882855228,0.05354382653546834,0.05261272501166555,
LEFTY2,0.10798279920931941,0.10338291089162603,0.05398485886809255,-0.02594058344373366,0.05240593355614435,0.012569040231690585,-0.009690333990727898,0.1296483883127369,0.2604621412375997,0.011500087680794663,0.006277036564424522,0.0249251033089876,-0.03752860120756371,0.007134093407978566,5.431035932834827e-06,,0.012646778846378666,-0.022857725673230765,-0.021763704878301197,0.045199157196101174,0.061703481853568234,0.04337653463125395,0.007239798870560446,
PF4,,,0.0145317896757464,0.00366879885763333,,0.005108278685100122,,,,,,,,,,,,,-0.017348747210863078,,,0.05075618342033706,0.09086815191610853,
ANGPTL2,-0.013100072752354412,0.03606681374312332,0.04593352203720694,0.026233670909494865,-0.04146038353168278,0.0007002717310383681,0.024583918929600473,0.13950713099990553,0.15820603196319694,0.12527372080379154,0.05555095738685894,0.03956932090758537,-0.0286996353709792,0.02034553628535178,-0.005054220055550573,-0.08700032608272071,0.06059772139053076,0.044921953654493293,0.06117443498061123,-0.001533186397519655,-0.018700621882078786,-0.020301655646659568,0.0219044953582163,0.007365606182116602
LRIG2,0.04900615914589382,0.0473667070725213,0.00653624549881055,0.05396107358033944,0.07124876319007689,0.03269676274618194,-0.022235488052764055,0.09415735846675277,0.11944551722668216,-0.0015377670446546415,0.05361978337255104,0.009922925888053262,0.018858057148658035,-0.060578801349546935,0.13192867604924124,-0.029187127793473582,0.15082050106632233,0.05360136283660579,0.02254910668973151,-0.03348054588763273,-0.0187033454104375,0.07590424644987687,0.006204878511873543,-0.04248698730317378
ICOSLG,-0.016743566391146453,0.1209788021462377,0.04537757739771542,-0.014748078381333936,0.03622183904911719,0.03951485404053818,0.03027765946783696,0.09603921582158359,0.023842309772754682,0.016758540607759175,0.00945416686243268,0.032071903050399295,0.011460360295140274,-0.022015335440280805,-0.02344747214600944,-0.03324048828274497,0.018603682632213885,0.030062576285963555,0.07439444366300824,0.000816188338828882,0.05220933931480476,0.019854268120820234,-0.007735826685527158,-0.015147646494364383
WIF1,,-0.06899194926003559,-0.017045748860159898,,-0.03576121301852989,,0.08429648671563283,-0.08567014810919979,-0.10632743438475942,0.018415007246970205,-0.036030967584389624,-0.05258503354610715,,,,,,,,,-0.022430070299940544,,-0.020226138117555244,-0.013586176292748154
NPPC,0.10884103446067306,0.10294824174366235,0.04168692125865345,,-0.027667125155494538,0.07634273294379534,0.02198146897906755,-0.02066330508996475,0.01374199485150468,-0.05379812927481754,-0.017019637002345496,0.025501716868733905,,-0.024874567566954407,-0.06400876035383138,-0.09118243224655274,0.0011758389517002382,-0.040196718883506295,-0.032824992783062626,-0.04223801509308222,-0.015387076720088402,,-0.04020449356576786,-0.03584129936734678
LYZ,0.034585775689553844,-0.01624605790757475,0.0423552641990128,0.07250218511379203,-0.019875729896945124,-0.0702147058735078,-0.054027056183307845,0.01725468189873556,0.18107810483821002,0.035629020954479285,0.03348950517617191,0.08152399687669742,-0.03036656430028498,0.05092488678284502,0.02242971916438515,0.046734431089354246,0.09160524643118269,0.07093183236535276,0.05319502874904403,-0.04235825702092616,0.050676737193625136,-0.012776929303047985,0.013214427770746398,0.010459526490899236
EREG,,,,,0.1032107480239075,,-0.009262351888781778,,,,,-0.02361472292571679,-0.007751984999696356,,,,,0.03982558098735638,0.015850505468122156,,-0.030052845352617746,0.02598825044463555,0.013579646067872408,
SPTAN1,0.011290739977421053,-0.027737589217899136,0.017375827186310325,-0.0789844108334224,-0.02204953098499918,0.04313894680202211,0.025354088490662837,0.0007125277192932382,-0.04113689716105849,0.045825501253934024,0.050617115385554,-0.07608333493274021,0.07174904124390678,0.0009946810154722206,-0.034667716685385146,0.06303663356590299,0.18123090420293636,0.027717601792050326,0.06681390927476773,0.05364025706764243,0.058517002352071766,0.008335424168816809,-0.013940910343245154,0.019232091529365704
PTH2,,,,,,,,,,,,,,,,,,,,,0.02040474219569777,,,
LIPC,0.00602752896854561,0.010361607693822513,-0.021933254025842886,-0.017512725074167627,,0.00039207752784664785,-0.05189543813689742,0.013666018105894545,0.05243919536432853,0.00805296323010546,,-0.0422935383541422,0.051696913306997036,0.08524128425076109,0.12799203799947903,0.07545272636925118,0.06447003529209575,,,-0.041099915455096135,,0.04344003003000787,-0.013599211093154179,
COL8A1,0.118355133832003,-0.013227006807716256,0.010104791835799003,0.01501098588192621,-0.02575858966787407,-0.029676385887834167,-0.00785090260646768,0.045745893008476333,0.04723341906012801,0.002551290636093023,0.050808758039148215,-0.03828584748433326,-0.09167649461879357,-0.014049355643748283,-0.01858601410090374,-0.06257552642258114,0.12804542573438207,0.026476928834254843,0.07740050938669771,0.04511314836803109,-0.012354285164091311,0.011300779133062629,0.023665367763773527,
GSTM2,0.0348633712155853,0.07189529523402592,-0.012271138478871594,-0.02999048927087984,0.0267569167681337,0.025780942789506597,0.040113320756376795,-0.01760787447863251,-0.023670860343024444,-0.012345995589163944,0.04887707917815829,0.020808369859298525,0.07020259265570225,0.05045433798733895,0.06650619859709786,0.07867445958224063,0.03993637977962402,0.06205394139752639,-0.022234740719539247,-0.03652152553209946,0.04348636235080127,0.12418555857526489,0.06446016049757465,
IL4,,,,,,,,,,,,,,,-0.044113127160916074,,,,,,,,,
SPX,0.01909789193899141,-0.052734647767177414,0.013071802243226547,0.015325794643133172,,0.015689765171253936,-0.0319201111387172,-0.059531400716694965,-0.047055729471381605,0.02202658251260054,0.016026051826906848,0.006715606152593636,,-0.03297601093199988,,,0.06221581559971266,0.06948489592358537,0.053264025678562366,-0.0009080368339644775,0.05706411139656366,0.0036290803644132355,-0.04441378197222742,0.023959864553102887
