,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.06515890862523004,,-0.028370261995748623,,0.0036826879631860804,-0.03580088259046012,,0.07246332930361701,-0.04111191089622394,,,,,,-0.011587820015789674,-0.009738870021854485,0.04325677588292588,0.05332095272533969,-0.015402450023172849,-0.020146181574857563,-0.021611014651772203,-0.005777701257030071,
PDAP1,-0.014800151603363185,-0.0019053326769582107,-0.10145050351510236,0.054145354655701056,0.025761353723148542,-0.0030845227990706344,0.03615465272907344,0.17979550506531417,-0.01859211742721147,-0.021715930560723115,0.012485153631175855,-0.04290410516459881,0.05423199188744109,-0.036416352824140456,-0.027004361522168813,-0.08540597158501602,-0.003922280578843094,-0.03371957649268365,-0.03502804529570534,0.03035432089280707,0.030769699932518,-0.05925385031112758,0.06512731562260335
QDPR,-0.06729023714442951,-0.000533527493522569,-0.00840906798687466,0.08451979662122869,-0.0014098988142692253,-0.05378483512143142,-0.07089071566373199,-0.2140951681757502,-0.0023518969559187955,-0.030607754547656702,0.07045534149475104,0.019765665100818005,-0.048749494200776705,0.059048858380633465,0.0005240947408438256,0.026704598127437567,-0.06238064388452169,-0.030182659960710782,0.1290278310214332,-0.11116767651048334,-0.10386841278608241,0.03269764443748002,0.016894616089086708
POMC,0.05382908151446845,0.06384944867837301,0.00964708249853196,,0.0435258012922208,0.028863708983983216,-0.040186518134340925,-0.0363164898483238,-0.03427014561329562,-0.02670234596240415,0.007258193705209013,-0.020871673661817615,0.002542151260163332,0.03718099523332252,0.0035481667013137585,-0.03537902020263697,-0.07184931762029627,-0.04529507010873881,0.0419960531763882,0.009994688560625395,-0.013215212724488562,-0.011835152935614782,-0.026025678373268257
CCL18,,0.013366607101591972,0.0356339877168936,,,,,,,,0.04513292256887931,0.0213497646637362,,,0.004738406514967473,,-0.02659198054222029,-0.015202965045898917,0.021112860092546346,,0.042023061220030786,,
CCL17,,,,,-0.032315926872528884,,,,0.008277369150739535,-0.01598316399826235,,,-0.031519701730763336,,,,,0.006888591211982418,0.03745416881033388,0.08154895653971693,,-0.025308940907427573,
VEGFD,,-0.005417262953727911,0.06292770330705724,,0.0361597717239961,-0.023473653568137597,,0.11482513068972261,0.019676506066408136,-0.011723844083929189,-0.004117772008935794,0.1170762603229818,0.12191159980523318,,-0.026147520780817186,-0.06883467296861535,,,0.0407120190846343,-0.04109142439579689,,,
TNFSF13,,,0.07765318270493819,,0.03215251096238921,,-0.014772388082138384,,,,,,,,,,,0.012622700100041667,0.12084880151517793,-0.029629717994172404,0.04294746163595109,0.02217329051130731,0.026594875496884492
WNT5A,-0.015379553711279097,0.09818820165494592,0.01285044550939533,0.07955727861964124,-0.02030279056974781,-0.050312554931059135,0.09218755367008849,0.22247970990171298,-0.018396123188227007,0.02872203135845126,0.03799785308238359,0.04580760228301755,-0.02247703404457024,0.026211945341972596,0.023899345249237664,-0.04487754903321986,0.022305802201700815,0.06264057818513853,0.05651660213636062,-0.012932105816741242,0.037771861521814394,0.05861678135379195,0.013540975492812524
CXCL8,,0.09540436804672846,0.07291921320967243,-0.0064524623930052,0.14666640500858757,0.008250166166825359,-0.02101276392222474,0.0678763327613529,0.04808876885945339,-0.010917753380643063,0.018011626650293204,0.10552643022047319,-0.01434719282621516,,0.11199583720837987,-0.008062223297251233,-0.031905210086983375,-0.020289909112878698,-0.1402753861037485,0.02348142093703446,-0.05197964000549758,0.025880519443161092,-0.02605335317249567
GRN,-0.013579477856982554,0.07382847689889982,0.024254982101669643,0.0446116667850902,-0.08261266336410819,0.010861821349070412,0.1385801081942034,0.17881035449409297,-0.01843251476873745,-0.0034394329789542055,0.07002482091342399,0.02779806925649772,-0.017633981334200546,-0.08733738945417371,0.005987941332073195,-0.05320665869363163,0.04764448653198231,0.027800238047128827,0.01972670910562215,0.06352132091753131,0.010862503509252098,0.07878209518069905,-0.007312830301527954
MIA,0.01418366367363029,0.057761389637868255,0.054613368212537275,0.01370000506972288,0.08927294162761752,0.03733507463113764,-0.026711326673184935,0.17325696866002552,0.0011993865401357718,-0.01333340362689508,,0.07070857038469401,0.024052059893733865,0.027389176194296466,0.1551348966503054,0.028199250086345422,-0.04695351262562566,0.12338172537847518,0.18192862313127328,0.0342620491122933,-0.022168105222111392,0.0045298734572465724,0.06120539266930208
COL4A4,-0.011080749307343919,0.08722845033442536,-0.008708800738594999,-0.027117824940899142,-0.0047811844717582045,-0.03399094147107545,0.08893526339174755,0.01919022018052619,-0.013494065678339969,-0.009135263161153056,,,-0.029440531613446876,,,-0.013011536904406236,0.007299053815173618,-0.03190959279199317,0.048777291005827214,-0.060015679103168094,0.001837391538781359,-0.019160853602156844,-0.017602462084722603
TAC1,0.04094037694375776,-0.032174631218578977,0.009390655437394696,0.03696171851373437,0.09729399544348433,-0.03337204439736902,-0.13288048539360922,-0.13561783686584533,-0.011006998755885494,-0.028180272493430965,-0.04657866383053449,,-0.015179287866637163,,,,,,,,0.05569219113284579,-0.01964344064518338,-0.014908848127858683
RARRES2,0.0462532683708467,0.00402298637738447,-0.006686872919584159,-0.039317987710826285,-0.006676218990710799,0.08064848648459941,0.04005979663960825,0.26414401643858926,0.04549167255374551,-0.006036644237404691,0.03601825089508451,-0.0926519267885047,0.07562103272638014,0.00531026958445219,0.07204860236153665,-0.02363718999002531,0.009551476099796539,-0.009411598219127033,-0.04052181326898763,-0.0424235044492495,0.020942944752528878,-0.061076641528354805,-0.02132557134049368
FGF7,0.08197527820408781,0.014140434956466996,,0.03664429161703309,0.021108915304654682,-0.03216295635877568,0.028735531806094616,0.2329296953357342,-0.017003219469481613,0.001108322772335922,0.006347768308865756,0.03178099567679345,0.05126492192263253,-0.024334088372038123,0.036578652109189654,-0.012965668971525448,0.06338177234744725,0.03463051667562713,0.057898636550224966,0.023978966398359502,-0.02182223868931159,0.03090680159674608,0.08522003091558107
EFNA2,,,,,,,,,,,,,,,,,,,-0.010999702515254397,,,,
HBEGF,0.022938759409981614,0.023366559099081072,0.04754665129387618,0.0375763283539949,0.05822733275320611,-0.016713571802708188,-0.0210210076996499,0.0996693229288158,0.043029305159897765,-0.01969550024796414,0.03171110572155765,0.03490871083302946,0.050466468686034764,0.08360751552820034,0.05163010717576692,0.07444950023118062,0.07947885715591675,0.033067329322405574,-0.00767038837753194,0.00978565123839884,-0.010063454153693249,-0.009106642255325488,-0.002787222194590689
CSF3,,0.02322259639649606,,-0.03487252715436852,0.1404845556316335,-0.0005693403533829719,,0.025826195533994203,,,,0.07727920125035571,,,,,,-0.003948516570320119,-0.06785808620770718,,-0.0320989920223945,-0.026646410410558784,-0.013108306036329096
PI3,,0.03817918971223477,0.02175950752237475,0.03526093249149236,0.06636650164914674,0.05456889143976853,,-0.023769778605524344,,,,,,,-0.03574713276689248,,,-0.06684339777281118,-0.16924327749292523,0.030242387373072555,0.007629906862123202,-0.05789379742012313,-0.018057693306457363
PCSK1N,0.06091508151718178,-0.04346579983376107,-0.09551291550384687,-0.003368957628650119,-0.10733092904210534,-0.028808650244131897,-0.030950238822968677,-0.04513521407529302,0.01563452322260456,-0.03513541644008756,-0.05409695337457751,0.118034568146111,-0.053615681488228095,-0.017288078414949278,-0.07723226474101869,0.03734542823702261,-0.024046250197522323,0.02894431477347786,-0.00803512689011431,0.07936030684969086,-0.025356509609571937,-0.02806365536484616,-0.008141837315781445
NTS,,,,,,0.02866336920535657,0.005191673345698595,0.0332140362044926,0.015990495896760794,0.06060799480396196,0.06873627115234243,,,,,,,-0.00366101365691813,-0.023166463004483256,,0.050528405875647,-0.016863880503768445,
SFRP1,0.0018451915012915095,-0.060199510607781934,-0.003958500853257233,,-0.01513113335374625,-0.019213046758899288,0.06274998385979566,-0.03176540813053446,-0.015447654669693466,-0.01598316415922594,0.011450859016924941,0.005703370280828187,-0.0036966102399653114,0.028228020813376452,-0.06671961796477169,0.05726814220374997,-0.025433439524149337,0.06438359455789801,0.0687417463230143,-0.010805534762660288,-0.023244550132727755,-0.027559724779024658,0.10058226940939027
CXCL13,,,,0.016335475500872648,,0.043034129055710676,,,,,,0.056027858634954734,,,,,,0.0777903305844891,0.020879822418457483,,-0.025194935064351855,,-0.0019444135980579886
MICA,0.08101564226195472,0.032573496194354734,0.07804058698270341,-0.043983770466763675,0.04779940049249939,0.04083910233344517,0.04703892137745772,0.12617940741309935,0.0552500669998368,0.04298752780268597,0.019029688993837928,-0.013217049769835294,0.03320970043124618,0.014610508673916547,-0.08392765481625539,0.1607948228979251,0.08442659218241008,0.033284857361043106,0.0884588961681413,-0.015874813579330363,0.004676292879865482,0.059025469719680444,0.0072434955937040815
TG,-0.012749301640904896,-0.018172843626240314,0.025202671965290965,,0.00616878341259985,0.016974407231571977,-0.019805197691286587,0.012205842478681435,-0.018802603151059714,0.10871423001766772,,0.0951260905085801,-5.069632862596429e-05,-0.02569762986538381,0.029144739945776425,-0.008612184672951335,-0.026606753790820753,0.014252585714478933,0.05410876966720174,,-0.039401267704129224,0.04151050064599306,-0.030650501586836666
ADA,0.020691979320793228,-0.047691231948945735,0.031484984157608,-0.03039264294231419,0.02845040411236358,0.07183976091745237,0.07083790605701931,0.1442459091592174,0.0420882879273037,-0.018785651130234806,0.04987070849467122,-0.013320486695115473,0.05147088529245427,0.04629805042403895,-0.09374854610446917,0.031319322000069746,0.004671528713298051,0.041246506911192714,0.06787008191850362,0.12326763177226653,0.008300446479401381,0.009610028074107607,0.03985590625461838
LAMC3,0.015517686018466741,0.014593133491517205,0.04029220598014293,0.04340786902356793,-0.09310917509542724,0.019887533650754848,0.07542714391445937,0.15616306157208773,0.052949729725040875,-0.031094412224435423,0.013470270700887358,-0.03263412894708083,-0.0137043469627568,-0.047450530335655675,-0.13385740641304525,-0.04666448539365124,0.15517644226417218,0.07033522962414317,0.10082881125710678,0.017098802713379668,0.05205627397810324,0.07909221662202072,-0.032952566471146166
CCL7,,,0.00923154407590103,,-0.0037350696058048704,0.05285521921099559,,,,,,,,,,,,-0.01643746207884724,,,,0.018094253820212996,-0.05375648858705472
NGF,,0.024144992458015005,0.08144035783002977,,0.1206184070875393,-0.04832449892345942,-0.018899470688666965,,,,-0.02295572537197212,-0.010925406398893184,,,,-0.009520662131849864,0.1594608277687683,0.07987477674068222,-0.010786086618140662,,0.08881750282083786,0.0643109221610596,0.02711434844570463
TNFSF15,,0.026447844193916315,,,-0.03451388606622514,-0.019245496810458063,-0.006376356390419418,,,,,0.03385718042187729,,-0.03976029949469432,,0.013635841435228294,-0.02187543965034998,-0.0158667155471994,,,-0.029729105678317297,0.06484254241409808,0.021558706948940076
HMGB1,0.04575957728492739,-0.06647533110941997,-0.04879496659028523,0.008501621341698485,-0.058077449046478415,0.05275186940970942,0.03384813747704047,0.1908038351759532,0.010261555802624646,0.038407570782820796,0.011123774744594979,-0.021933469966465433,-0.042134985838842356,0.05093646301615656,-0.1808639226892403,-0.03364095489132678,0.03316742709574658,-0.10689530277527715,-0.04649510916251827,0.010349440790072969,0.00364674232469635,-0.06670892310024779,0.051397866187702146
ITGB3BP,0.03424864857273471,0.05145214539718807,-0.010557387702011175,0.049380481778876835,0.01376962950117542,-0.01534489412537627,0.10440704031060011,0.1658371511911475,-0.02722588004179014,0.04556855230584321,-0.0032718522866081114,0.01042941303107078,0.050211002599612135,-0.052802171025205534,0.11256812289043727,0.047053644712952376,0.04506214319126917,0.04756688276927065,0.0030024809134176354,0.004617728655531815,-0.02274816704452042,-0.06221306047650129,0.0018404718788317168
AANAT,,-0.004867457448040644,-0.032672451520323734,,-0.002844770232622169,0.01121935342577907,,-0.007872974904135632,0.012983830435975324,-0.013333404368533032,-0.021581757860873192,,0.017378277169290884,,-0.04219276759280225,,-0.027696662421094493,0.026031854279836255,0.03948859438082643,0.11701461866210379,,0.029015669189300878,-0.03460676616159603
RELN,0.1250163293994718,-0.01655498926036076,-0.023683297828784564,0.013315228870850277,-0.00726501680877226,-0.0015754894416149337,-0.05731564552665214,-0.05997660162031363,-0.026600830353147045,-0.028797718236911476,-0.026585659044918466,,-0.04680834552648735,,,0.09191044758582555,,,,-0.041814039925610544,0.004649558243414743,,-0.0293449753579802
IL15,-0.008857270320044476,0.026225378700719486,-0.03852523113253086,,0.020483292032845404,0.02612599799114059,-0.016328937971435212,0.06059100239211161,0.027748614653668274,0.06415248957859822,-0.020599805113210842,0.02976797965821172,0.043277415977764994,-0.046052483031824645,0.0982327473612416,0.12935927360975594,0.03264232116560018,-0.00341166600428509,0.09004743821882567,-0.04310533950395198,-0.0243867835260425,0.07372036417874603,-0.013517701055306966
UTS2,,,,,,,,0.09836313483579968,,,,,,0.06222318166694125,0.0016617652297811088,,,-9.494297460041633e-05,,,,,
BSG,0.020019690555626066,0.06054969562658363,0.00905923489454092,-0.037062593600289316,0.032352557407415855,0.05669325380058507,0.06498477734992116,0.011276592032011432,0.01156439756417555,-0.0034416658183164645,-0.053717593789970174,-0.02877607854483957,0.029270750151631206,-0.10158706501361796,0.19681374824484216,0.041128022450114814,0.1196074589382738,0.05186381214239523,0.05621152576436536,0.062071157403928726,-0.055662614590068014,-0.034636668848781055,0.010208276849482934
ADAMTS3,0.006202078821776767,-0.027105907405724973,-0.020645594700861292,,0.003780227909634807,-0.055731659339409025,-0.011893359139541674,0.1848666226724337,0.012939280450118313,-0.009944997302733129,-0.002751291017214293,0.010353761309062381,0.023953730595780737,-0.013765812368552208,-0.21666578575653336,,-0.03316393361214696,-0.009765194466954298,0.04423028891958862,0.05202374320430132,0.052336399839908954,0.030131445998439824,0.018690839405252162
CD34,-0.034700885332477054,-0.042137266839120786,0.04022566113421111,-0.027043662417407393,-0.0384926029595561,0.05932986574064828,-0.00021235244552221714,0.15419351467616496,0.05256686198290606,0.020628843120860007,-0.04462155017201133,0.03189100408661166,0.011509902766152994,0.07744571227292467,-0.10569720412159497,-0.06363174879309902,0.0457212818098097,0.06789224414797367,0.10278403500130441,0.01060400851828746,0.032567828659208126,0.041602246906856245,-0.08249469395756175
CCL23,,,,,,,,-0.010751812547158372,,,,,,0.0797828410474014,,,,,,,,,
PLAT,0.06094883636702758,-0.09130211989065772,0.05919904511276516,0.02384670527123704,-0.10477347069033799,-0.00047763481484695277,0.14880884123619792,0.21833163144862172,0.0015663225672572874,-0.04366366779591799,-0.01319844381058221,0.030194851044316393,-0.020101169699127706,-0.0648643806121917,-0.06850290568346523,-0.03618604913449671,0.06621879375113873,-0.02918564189492365,0.12364259267792384,0.11078567304886057,0.027209252190966416,0.06697471160360817,0.032937127793797
NTF3,,,,,,,,,,0.07393350112489872,,-0.0006224413364472101,,,,,,-0.023450137883197785,0.0793121255123891,,-0.02477733764524819,,
LTA,,,,,0.029353416778958454,,,,-0.023372989641309728,,,,0.0267075400770279,,,,,,,,,-0.028772844890467022,
CKLF,0.024341344656766177,0.10838226504750029,0.014757756752626144,0.01557800769744079,-0.06337654493653644,-0.05650042598939242,0.07523884922603637,0.22249864430267696,-0.035149854591825,0.07040076672320952,0.057185784304439095,-0.0032369310326087098,0.042642193159776964,0.008043858746859029,0.013618774319749635,-0.07143268828491851,0.03809368318220933,0.015989921187079762,0.14201593149048716,-0.011633579454301152,-0.013519899645007967,0.058972778952208066,0.027531406775841632
APELA,,,,,,,,,,,,0.012689079972625405,,,,,,,,,,,
CD24,-0.02865596677491023,0.04057913044507981,-0.0064295945679864585,-0.051881153762502547,0.048112559532998776,0.002578883265087078,0.043596248793003695,0.003003307314117713,0.016675484419775517,0.03452007774766338,-0.03887434387813305,0.06182669968272702,0.054194952914882744,0.07235863049242985,-0.07752391773156792,0.02084782036860823,0.08796787158531914,-0.02386352630035739,0.03579125793753773,0.00801816060207815,-0.059307052349003325,-0.0010481187332614258,0.047330944730468415
HSP90AA1,-0.04692842562479333,-0.022946031421212595,0.009117726963243148,0.007088979266274162,-0.10274510941077364,-0.042075762411331326,-0.1124138205038953,-0.23658118001676395,0.02101267438081702,0.00947300420592904,-0.048454145467459395,0.04089419952974903,-0.021076665743433982,0.0068062896594441764,0.04268178219739157,-0.044339727393999044,-0.09606648987795939,-0.1145386161738029,-0.20645571034043467,0.0076832995933836905,-0.010061873909457238,-0.07284605611017163,-0.018746831908050394
BMP4,-0.01491660572318894,0.019115414223450117,0.03277141842084168,0.021481361108402392,0.0050973734212306,0.055567665371280786,0.10835502115371531,-0.02233375146438331,0.02406910351424226,-0.01658937863452421,-0.03442337208797063,-0.04320197234910494,0.007837874344316993,-0.040122393543135335,-0.0561455402118448,0.009767298762073036,0.15863332001285452,0.042773697234999714,0.06292027120823959,0.01848577409360672,0.15821824295926012,0.021134633820007513,-0.0017971903238707756
SCGB3A1,,,-0.007175725380698636,0.07787696354599932,,0.058017895589484114,-0.020844178119254795,,,-0.011246856994745268,-0.010310267264447217,0.028396641222663825,-0.013883263749075251,0.04874187599910427,-0.061455457327894834,-0.01930349264023379,,0.036578323538935045,0.09444328892157257,,0.1039940637070869,0.0009634135434984146,0.044273188945546715
IGFBP4,0.02867948696455405,0.015964487420017236,0.05367092686159937,-0.055717605602644577,-0.06497630282909592,0.0406221770313853,0.10504529015855851,0.2326445011470109,0.01980514437228941,-0.0016714251595894099,0.004193794199517947,0.0022499104925062185,0.08935656951621666,-0.04013951622814208,-0.12063664858529914,0.07775143949420917,0.11496723331021098,-0.0026272734653142674,-0.025840054318264045,0.01714219727771904,0.046983334911937916,0.12528638627542962,-0.08383875862251293
RSPO4,,-0.04680490535630386,,,0.016164475092956283,-0.029689776089650594,,,-0.0008582621807592822,-0.011246855349638011,,,-0.04202830645936822,,,0.05244793951623087,,,,,-0.023033289892874127,-0.036284629268179484,-0.03175979716103217
LEFTY2,0.011954600358157659,-0.01915564529330473,0.015532419590061129,-0.0017846414754830032,0.0014181821496833196,0.04940942384094393,0.04175926380568598,0.21345892745259595,0.009119003370699189,-0.012332314442941254,-0.02295572537197212,-0.02926468533376498,0.023173777003950763,0.10025569969718098,-0.10597327612202906,,0.12410427685524632,0.07103424359780604,0.06089373722902296,0.07312029456114541,-0.007176855080396838,0.08566638184322652,0.03879844215245085
PF4,,,-0.023360423437495288,,-0.03258297206403285,,,,,,,,,,,,,,0.006317799901322599,,,0.0766689745011744,-0.034183927674647764
ANGPTL2,-0.013756280275986563,-0.02945117585741227,0.0554733537525378,-0.04669616426904538,-0.02241731532800077,0.02604273609610531,0.16299201035805863,0.1528539014364516,0.02528005907232141,-0.019252685837479373,0.10939076005257403,-0.03164940902159327,0.10296339926775602,-0.016527906022600476,-0.009289214733747197,-0.07535278950038679,0.035151051542184626,0.03885124738251785,0.16099891376483189,0.04840767735527501,0.029941408547890673,0.03314938442548881,-0.017716507443914554
LRIG2,-0.012791272753956365,0.06174231537341016,-0.004761530238564241,-0.00226618995432107,-0.0023445619775946287,0.016463761667870593,0.022183358671686706,0.15025060004974625,0.010664599753739736,-0.023067071986562496,-0.06420800780025432,0.0679014976412685,-0.025730947457927242,0.04794180030476565,0.06244422730854961,0.04794001778200878,0.11679361779862597,0.033014415332513695,0.0600937923803852,0.03312019156819633,0.0020839985616733997,0.04846724276510632,6.669048744451799e-05
ICOSLG,0.05375693383404038,-0.019645667321156086,0.012629865388122196,0.06061460519553381,0.08349077940315996,0.030101332378718714,0.10377493799118159,0.12463634915272517,0.027330760287452405,-0.0213444311944532,0.06821796381945149,-0.026950157376119985,-0.008227297764998347,-0.01977058340197791,0.10741387128952977,-0.03012520258758548,-0.028761704526841323,-0.0055900475983428136,0.07894471757173992,-0.02740691905874135,-0.002731831179117443,0.06623319555250601,-0.018128730133838585
WIF1,,-0.06790419639095435,0.017727372166750622,-0.040717049606062594,,0.008632230033798009,-0.0971185916824993,-0.15871036953043868,-0.0006502148605819564,-0.021164253159898793,0.006427747607670396,,-0.045770690055781355,,,,,,,,0.04849800575862967,,0.02775211807225911
NPPC,0.05882851925846309,-0.0626776535174058,-0.04672187761926842,-0.022061687469855547,-0.007902943825159926,0.007023062643414559,6.314968314234197e-05,-0.02004582812911662,-0.04116019070737376,-0.01563037659162678,0.0056913600644948065,,0.04324732482838414,-0.03314861458396703,-0.027602722498872446,0.00805598849861028,0.10083213724028721,0.019627082102491384,0.06335368170981498,0.042538247467062876,-0.03891818073434481,,0.00040014718546022227
LYZ,-0.02688759111633949,0.0740710503920837,0.07161810783518847,0.023763090286442908,-0.03526748874089956,-0.025198065615456528,0.08894429285048625,0.07801467369497316,-0.013651768045601842,-0.006329774444330163,0.04035444699253806,-0.038278651694125164,-0.008202600212072442,0.03182567382139091,0.09086871768955712,-0.04184648730760337,0.035621873094266655,0.0834670251185146,0.02704791121430632,-0.024785769386095845,-6.069712809487038e-05,-0.015622767135227554,-0.10004276850815014
EREG,,,,0.03646241660832077,,0.008133842656468477,,,,,-0.023614732864163348,-0.011685009737245112,,,,,,-0.04010585001971846,-0.018109598273722296,,-0.019728289391360405,0.0031139399829994588,-0.03935582715378786
SPTAN1,0.08181946038700809,-0.06347851994116227,-0.02547704893192914,0.006160922777151572,-0.0933226849646904,0.018642396266403474,-0.02067981998784728,-0.05250165508042648,0.03971345624601952,0.04448800543332503,-0.041373856096822384,0.005971140335215487,-0.0035252409461501255,0.033715148712951455,-0.09031145405892643,-0.04112554536675761,-0.028395652937837506,0.027938809296374933,0.0894067714256916,0.02998428716610114,-0.05344837266852099,0.002832571925925789,-0.04950482002827564
PTH2,,,,,,,,,,,,,,,,,,,,,0.08077125054605987,,
LIPC,0.07488160851443221,0.02973907903716124,0.044297147860024456,,0.002430280877032658,-0.011030097812773065,-0.025321995835549834,0.031995887406576703,0.06717005492320882,,0.02300502359686629,-0.014308895849428169,0.020670944308254224,-0.03515071253750675,0.1799404286916802,-0.007924685022778783,-0.00018128864062177578,,,0.06987666080663477,,-0.024815353730556433,0.05418813322573243
COL8A1,0.01779510356633399,0.030881402793559998,0.012718898172767956,0.10413211858174935,0.04178527839512496,0.0011185664168334153,0.07768951923548258,0.049257654731738376,-0.0047666090604745305,0.03536049748367365,0.025567686247979456,-0.023478259969598115,0.04736952805426397,0.04379068354269832,-0.016727338625322226,-0.06939742094429399,0.11564360684115012,0.06715903728548367,0.09375156109033751,0.0958288106774712,-0.029153400278288846,0.01727447992451141,0.03404878278240344
GSTM2,0.006496929643511195,-0.04788074120440821,0.018720977695617303,0.06082924984286593,0.042684508910529585,0.06209481392102977,0.012889576908049967,0.08063313820996038,0.01639806051171168,-0.01573038257359531,0.04859916566542227,0.00906797051721333,0.014148673676026423,-0.013185875666430112,0.050659155377643414,0.12401129416170661,0.016591782187396452,0.06565366243882616,0.04172171173614454,-0.02878218396424998,0.01004109227785194,0.03878376984874077,0.016090301014024977
IL4,,,,,,,,,,,,,,,-0.05291137758775593,,,,,,,,
SPX,0.017729056999408722,-0.020523011000193946,0.017041773579886458,,-0.0028917378646630128,-0.002783819112391333,-0.057583591697102594,-0.06015458580944723,0.016883188892254642,0.01854034683447522,-0.022936917884576236,,-0.04192483414296866,-0.02597171358389048,,,-0.05705867304713874,0.007584258958365037,0.07467133244687739,-0.09739599060898835,-0.013498463515680044,-0.00916760860666905,0.04685484201062749
MFGE8,0.011434343973185438,-0.04646350567268002,0.031282925330440824,0.10635671862696201,0.020540468526653956,0.06480148523309891,0.09308545313157435,0.047584863511867526,-0.008526896340122995,0.02047954390936843,0.010613304716026846,0.00227363829209927,0.005373443804827035,-0.045661355039066286,-0.11753896276411707,-0.023840273593333548,0.08479607190591737,0.05000056408127462,0.07345868361693839,0.048405437574889944,-0.021656073918584054,0.028374039049270203,-0.035744515978447744
TGFA,0.0017683357168005868,-0.013633944883353805,-0.03715467293668898,-0.027950419097779382,0.0740042801564871,-0.0367230649238153,0.11575322489866016,0.10109247923893888,0.02885670396550104,-0.003934813848646977,0.07969046717318409,0.029174737887901144,0.023801808532533646,-0.06336516407365894,0.15717852527894216,-0.023895009941813525,-0.05162300878015616,0.01513949856509394,0.0527926639498579,-0.046921311759374265,-0.014569431372583545,-0.004945107243462116,-0.03680524724202546
