,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
MMP7,,0.023386573843163738,-0.04152880870520014,,0.00508027882695104,,0.09328280316443624,0.002021167856220301,-0.034689710303387175,0.043706600568358255,0.0922226896186683,-0.05102971160603938,0.19268949048815842,-0.03144851339125225,,,0.15890091468805673,-0.07237376684541602,,-0.02520023296992806,-0.12243346438610066,-0.08749453178970036,
PTPN6,-0.043295278080604925,-0.01743395208807561,0.009856366104786188,0.018748920993441255,0.0468886887679767,0.0317043686248119,0.013763323740798155,0.2335121542442438,0.0170575125706454,-0.008868792789046157,-0.0372714012147813,0.07251798398358594,0.10068452298301182,-0.00852359703066243,0.11435636033908193,0.08301857703923333,0.08165670292555338,0.014423307783634957,-0.027305230980889363,0.014484730233774404,0.06504038512463253,0.05457930605891896,-0.05903346113060507
PTGS2,0.04783269717701271,-0.04213986411749536,0.025628121368970795,-0.02271451826165585,0.08676932436865094,0.024185989094309263,0.1216345722746801,-0.19724976230154778,-0.019756003607822405,-0.016127524580697807,0.03909922385445708,-0.004363342308031444,-0.049828252913235095,-0.07156817437091748,0.045728362055616055,-0.02316869679099537,0.07705370267512293,-0.015779065869288247,0.014031157572243462,-0.021591593119157218,0.0025541250132567225,0.04328817378127225,-0.03349538830644272
XCL1,-0.019626756704453168,,-0.028701844122764848,,-0.04065149023097383,-0.05156804766900043,,,0.027471895268169486,,-0.011374183754757988,,,,,,,,,,,0.015054831216592488,
CD58,-0.051829520816396094,0.13106468059707435,0.021598175186638563,0.012338691096323458,0.05826783904297792,-0.009612220560300856,0.04310249856121867,0.3004426018957172,-0.038066573732135095,0.031632133299679475,-0.10256743810588455,0.030764405512178638,0.04041362496445288,-0.0264973332080814,-0.10522051293214754,0.0011441452034507676,0.07222600733418899,0.07442091150617411,-0.07784802222381554,-0.0014932971384420553,0.04293588393886625,0.08749220080257804,0.023083716575024532
TNFSF14,-0.034373746652411316,0.003397598735397955,0.016312145912681326,-0.02654553072893623,0.024959389888169845,0.0014154086163045863,,0.04003681749451021,0.0010283082959545392,0.014506930386318336,-0.04404724206700367,,0.12054713462451767,0.033672260863625306,,-0.051512144461735784,-0.030003800505564015,0.0036535411660222443,0.046910822031797667,0.022396096925429803,0.01625414877776868,0.018637842359861462,-0.0008998066290654756
CNTN4,,-0.006418936674787883,0.044257565576271814,-0.02077975677382748,0.08619337006928779,-0.0398745985291631,-0.03257043986902919,-0.13575070263174782,-0.02261317539840712,-0.005696267365299748,-0.07068875433407319,-0.010971317632497785,-0.025537013972700754,,,0.0915092479890019,-0.038050389747505756,0.12223061925476533,0.00672898660683291,-0.04454268815981314,-0.04728812660519257,-0.0050420153929746575,0.07206080484264486
NTF4,,,,,-0.01514387135548396,,,,,,,,,,,,,,,,,,
INSL3,,,-0.014028596603914303,,0.024201345855095563,,,,0.01664799804236343,,,,,,,,-0.033367968191046524,-0.031882676225545116,,-0.0025897177262522667,0.046360206770039214,,
BTLA,,,,,-0.01457405609570873,0.00016570274281350978,,,,-0.015417767191167454,,,,,,0.0682311438255767,,,,,0.009999285946539925,,
MFNG,-0.03546138528000588,0.009598186665097357,0.04887034241929629,-0.0018311753211287876,-0.0379610375303761,0.0008205417991180962,-0.006421048190788973,0.24160887000156214,0.016013002251152954,0.031381506633240935,0.036643258646788565,0.03891978491989725,-0.05041673033144756,-0.02089353890649132,0.09426154998459486,-0.024803123180347365,0.05907444114239715,0.041964115299137635,-0.027363803971094502,-0.026816276613127212,0.025051933785075132,0.009005677688710583,-0.005132619414071573
ICAM1,-0.014039096318037389,0.0044415709671277006,-0.01123639877938223,-0.08648421475806765,0.007067750636752862,-0.021862614861583717,-0.045240671610548316,0.2190985125284315,0.030601148174155993,0.013496018966721368,0.006513095794407878,0.017290585636265322,0.10690942284125443,0.06198273218360347,0.08135444531894642,0.021983865440421534,0.08100931661677238,-0.02881824306071131,0.04356549052287363,0.027762982842123494,-0.013338338349988686,0.012182119956845474,-0.04158511853294217
PROS1,-0.009997488541744036,0.0179041520738274,0.037037252529878696,0.013646727577000684,0.002605177062057124,0.0239166982644682,0.023292922110897063,0.257590732778746,-0.0323279961939922,0.06023805933706535,-0.026375045851998753,-0.02801905954395801,0.03774031588456193,-0.05773513844032878,-0.015542495499306773,0.0571585009043167,0.024775041394816677,0.03976678062173843,-0.0309236774706627,-0.014533755685841768,-0.05960452183689647,-0.01537532745067576,0.020788667946965787
CLCF1,-0.03784959103710537,-0.014277508867282886,-0.005001409830853826,0.002698696560553932,0.04807238979231509,0.027741919191098974,-0.025284966682037637,0.038322235423413696,0.0033732566659750098,0.015420571165737215,-0.033242253099521744,0.02357310205857884,0.09557578576164732,0.02834618101227748,-0.04411269644898463,0.05860208694275225,0.10009418232901485,0.02133968546815139,-0.030825030367885142,-0.07499400147526052,0.023237097574364204,0.0051613926209131055,
PSAP,-0.16518994387190689,0.020437191409456826,-0.05269162893977427,-0.012450642869229226,-0.026183556470308757,-0.01393298312978086,0.006675760530582142,-0.21921181094397887,-0.005583466830094813,0.008682264406314567,0.0014109002506922346,-0.03160310433259931,-0.012418869376512582,0.02682705279636836,-0.10898733027371132,-0.10181958792455974,0.09944426568877289,-0.08294724581960032,-0.02164213610658158,-0.027870770182004453,-0.04953209392507397,-0.0706983033049841,-0.16430694516528316
EFEMP1,-0.09888747296833286,0.07154238577395187,0.00874757432686784,0.0028749770277171714,0.03218498950830234,0.04644127433364355,0.021381043395930135,0.19580906690003894,0.09814307818567276,0.043251699339504124,0.03864247744635705,0.08945284213084924,0.07879883444474967,-0.03622012834378983,-0.04273240984386978,0.036692824467647815,0.10115352627219536,0.06266182445796606,-0.01743233023740182,-0.029250026099848208,-0.13823600994115706,-0.04374608285730235,-0.04490599842490908
C1QTNF1,0.16170170392130823,0.06641521295313411,0.029894791644059154,-0.004114998084932917,0.02392855285172043,0.08271524595336407,-0.018727558781324056,0.24453248346794138,0.01741602184664668,0.07115665174274195,-0.03834890485543192,-0.0022843313688956633,-0.030279664351430115,-0.03568706013715081,-0.0281451199935188,0.05467572511068493,0.11205089752750208,-0.13641907425041874,-0.04142967868678379,-0.015842239259398642,0.0029882671828952746,0.0021435715229173964,0.016773443297189845
ALB,-0.06546320308542801,-0.029955897250208745,0.008885196979684143,0.0012237909139524337,0.01567389228386462,0.02097327706171289,-0.026018260439782673,-0.03847498344426618,0.003525485629526091,-0.014988243687331463,-0.005459153001101714,0.12068370704312313,-0.03259333090423197,-0.08467635453916313,-0.024389796260918948,-0.010456154760358256,-0.04946262791907579,-0.0005032408906088317,0.07553717990952288,0.00870138977661538,-0.014507187238420611,0.02948629816622435,0.10448439887331205
CCL13,,,,,,,,,,,,,,,,,-0.022272751034605853,,,-0.03239616847830571,,,
EFNA3,0.055787248008628075,-0.06359804678091385,0.03800601771668942,-0.014723311240639943,0.0410876810782785,0.02626226530095473,0.008752399209380706,-0.18759851046967838,0.013945397139916257,-0.03535779606726282,0.03559859151457716,0.008007712479248138,0.037713280885813244,0.04051578273863903,0.05306917680565526,0.05888424689858488,0.058649382075106435,0.024373006957229697,-0.04284125837114829,0.009788066530221145,0.05253603249469012,0.04048477479178711,0.1342089741644052
DRAXIN,0.06862589253497939,0.02799093982013157,0.027394393628946863,-0.026884755142798297,0.017184296705789505,-0.015857797022250403,0.01212623022861541,0.29354818002378946,-0.023167492344666127,-0.020414678319069603,0.08159447659119942,0.05946648752654461,0.07439129142136502,0.036214262727733176,-0.06637078756878799,-0.021050681531654434,0.07282327973216189,-0.0528546538441048,0.032617906249622214,0.008035352859440126,0.07847049798476012,0.03333071828040336,0.03559223720447057
RAET1L,,,-0.01450358469084495,,,,,,,-0.02758858481708759,,,,,,,,0.02014333471564091,,-0.013762721704546921,,,
NPTX2,0.014998885933330052,0.10733399316913557,0.040229209560901286,0.0006125666999349046,0.043489477940192776,-0.027854671377467312,-0.06021870129062988,-0.317321648387166,-0.06734235522665133,0.01023956916585427,-0.021691926048598226,0.040815283384563965,-0.029108673118253665,-0.011047640377927359,,-0.04157409821762171,0.10958990248861752,0.028345914308695302,0.004854651046273997,-0.03532721839318554,0.014342265260816285,-0.035008624442233446,0.08584913688590666
FGF11,0.06329199159095036,0.058181846025398026,0.027043831848188076,-0.03456975295777703,0.015071156880766887,0.03162416873908959,0.006486435642629475,0.25621923252389467,0.022736274569723266,0.018309371334033007,-0.004404868977030652,0.06401735196390639,0.08600731035347076,0.08840312433859261,-0.03231517798764105,0.029772741516187726,0.03897557887991692,-0.01995581478299086,0.018787058006696212,0.03237128853916527,0.10484594053747769,-0.027185453268845583,-0.028741370279651138
CD59,-0.12228716645971056,0.08275600653231951,-0.05964791515075004,-0.0606485057743604,-0.0011069962253334668,-0.0008423080089493246,0.03979441431470927,-0.16297283642629454,0.02263849172462978,0.0374311849233187,0.004140373962482466,-0.07556485032034421,0.06312005142164366,0.04276198333789236,0.023938599327604886,-0.0025244535750734995,0.09318219915941912,-0.06477835741781372,-0.03546614154216301,-0.07025487359794526,-0.05625684870012406,0.017008197517769563,-0.05341995744727204
COL9A2,-0.022930612384688336,0.09368563455228285,0.08176057681480414,0.008996036884725134,-0.022124856745937158,-0.031241582138473258,-0.0073690414890502445,0.10376426844480748,-0.03211949517694581,0.02648809255097379,-0.0018342001242349043,0.053175302784890535,0.005498698246950792,0.069978845455561,-0.0369371631680783,-0.0011274810331776107,0.0015105890418277861,0.0744038639912743,0.007752901400781977,0.06860060289718274,0.10578624121607084,0.08683707228373135,-2.5906779319007966e-05
DLL3,-0.07437308200855518,-0.02304036343952948,0.030691848001831945,0.0004846712024602544,-0.08468371416514385,-0.06506208375914141,0.039228822903263794,0.15249973574651707,0.0030960464928202333,-0.006611782088266922,-0.01464535492594798,-0.025750206653885967,-0.03417003061657721,0.14982182822114704,0.11381012459522503,0.061722287791161005,-0.039304391684258894,0.12526734358136563,0.013578533386393766,0.09869186605202378,0.18268657861982274,0.06405590129608942,-0.0978274856266839
FGF5,,,,,,,,-0.0638378403110981,,,0.031200395826516927,,,,,,,,,,-0.04915693590468886,0.06283502243270626,
LIN7C,-0.011615707846878164,-0.03979254095293557,0.0031698080307487496,0.03835562221150771,0.035383497102470074,0.015445306809736438,-0.010280708872722918,0.11994257578611202,-0.03203351337921311,-0.024215873846807897,0.023362322857949074,0.04717347507414295,0.057478180633192016,0.008456488342527118,-0.02093256980088915,-0.024992485349250637,-0.02345074453979188,-0.027319740563855166,0.03477394811818828,0.01118063561647786,0.05198085928143256,-0.05180439427177974,0.05445579630508124
GDF7,-0.02559147610474497,-0.028165371870708084,0.05187823721198854,-0.0222981576814286,0.016295611748154273,,0.034818442676863445,0.09776067920569054,-0.012773600701865296,-0.01461419062569528,0.026469842818402273,,,,,0.007361708185109931,,0.09383394212634993,0.041413849025912386,0.0403865867872644,0.10093710036634188,0.0037182070222294672,
PSPN,0.006813586552213046,-0.07125813282109808,0.004104183161078953,-0.03145556875391365,0.024496349699076533,0.05858821623134534,0.035914016823408335,0.08433124814402629,0.01845742826495505,-0.02778818667022587,-0.015310066519926226,-0.03487758306935568,0.047340582815263675,0.0710915414930792,-0.020345887962672726,0.002844751998468086,0.037681775543760086,0.07566651271084046,0.06179619907642217,0.008141325978908716,0.07354223401117757,-0.02086431740953354,0.07680351030671005
ANGPT1,0.013012972590348235,-0.0453457585896294,-0.056308942098713746,-0.026086047187903746,0.00045221461626894087,0.02526541687006261,0.07058575779437334,0.2215006221230315,-0.024922899138942255,-0.0031645489334834478,0.04121098508290546,0.04249116768065403,0.05937097176189523,-0.05973350907811082,0.002028383827081063,0.008044536505965727,0.07066300587630348,-0.034840323674512126,-0.004338921765938714,0.021906377723430567,0.05139137330770338,0.018549101231659888,-0.04457543811395259
PNOC,0.055173809130466635,0.06091650037603351,0.026909903720781437,0.0012853187182396892,0.07328459525460522,-0.013213907673768302,-0.01205837418931589,-0.20436016376354152,-0.06375070045978076,0.02039088696001799,-0.06787655429866388,0.00044223607299881715,,,,,,-0.029422457851152307,,0.053347344901244174,-0.04593355352487679,0.03540104643745626,0.09337789805172958
L1CAM,0.039015524673320326,-0.0006861035728388329,0.02578608484645385,0.019675769145241932,-0.06045474543600474,0.0407944658390327,-0.01854737031943642,-0.14100418183893929,0.004834733097818541,0.01061255567148756,0.035623233555643535,-0.08745065145268441,-0.013679343192663682,0.051021859195892576,-0.0768367702918416,-0.038706874771215684,0.015250600095595944,-0.09167156012933383,0.0010222098252077477,-0.02489151196229061,0.1076434089541165,-0.05496198516818849,0.1698017225792834
APOA1,0.1338829593827178,0.022372780807460215,0.019642002460617446,-0.01950131274560775,0.016753213321303046,0.09438104566216066,-0.03559294570921267,0.09128907699691138,0.01981007996551929,-0.024969882347998885,0.00282942853655579,-0.030659088255866173,0.01629964325910015,-0.002888927169840022,0.07542908193927098,0.03770633463252076,0.11277840244378351,0.03187070596863916,-0.05101245267277341,0.025758225634643125,0.10705907892746037,-0.0054478452828504555,0.10450374811262683
PSEN1,-0.03252923639356166,0.011527486229334956,0.03666237960779601,-0.025902794827391384,-0.01871207844256483,-0.030017067826527775,-0.06642100426040277,-0.005493787067550946,-0.031975650077914794,0.03261309763922869,0.00043914096341490615,0.05749584516696972,0.05937266091121317,0.04894716326579739,0.011089470541142827,-0.03877751868533741,-0.0441412814025977,0.011326352884330705,0.030823088343458618,0.00933517542998119,-0.013284535174414972,0.043087968862821756,-0.13739570406191334
CALM2,-0.07421566906275529,0.08393827871037869,0.029439099856527748,-0.012438554611355972,-0.041034438772351904,-0.037967662290412534,-0.04842240960945255,-0.3741526896763243,-0.07007175134826361,4.943908359529126e-05,0.02309121666850209,-0.06066905613444226,0.026299537389255025,-0.0006980276543295495,0.09022090264470752,-0.0038832404625205106,0.046468838610040294,0.06513286623811751,0.06765147119154978,0.052467127950987735,0.1716853708988592,-0.03371179536914462,0.03320333806467462
CLEC2B,-0.0732486903427669,-0.08322081079085557,0.020460389816655048,0.05073383538785325,0.05218077013229315,-0.031951243399585424,-0.0036715818417948714,0.289753420105454,-0.026540037652614968,-0.0051392100698871256,0.00984014647401132,0.04548128666998133,0.03017952767399504,-0.08296956080912106,-0.018739649938599365,0.07003611566475418,0.03482320110580078,-0.05638519215883265,0.0948755056888309,0.0013788302014678799,0.07656813824078536,0.012261703086720727,0.0028284804087630555
NTNG1,0.06158842247187403,0.015148105658149717,-0.001996147191557916,-0.05202450978132703,0.03252370638001044,-0.018062431772711624,-0.03654859097315222,0.0501850852239455,0.06680616482112346,0.025140915848146827,-0.059507768894134054,-0.03168723137130308,0.07089594049714376,0.014079783173660107,0.0044567431578475,-0.05807515634653818,0.09082082874132522,0.08165397557520988,-0.02085442964993049,0.030149016256779335,0.15453380281178475,-0.04291802971122808,0.058585525365595977
LRIG1,0.02974969413623123,0.16079114020612137,0.05731001131945637,0.007587853161316488,-0.051722662803311906,-0.035679931419663274,0.06434463532255921,0.1592125195180646,-0.015058177721041427,0.010405862141536692,0.003636145646032052,0.07748416261448372,-0.050541519709072544,0.15049889930090346,0.0424550806417729,-0.012287831145448003,-0.03485520093941443,0.15074297195003736,-0.028045681798840906,0.014792404689802032,0.1572835970424547,0.043431124620957974,-0.05045706116695709
CPAMD8,-0.06481192697001727,,-0.08416428194943389,,0.05510419797473451,0.02937301041738819,0.0178797919787637,-0.0026692535315851556,-0.023977072245851546,0.024070797063452075,0.03424209877634065,-0.013301498065389793,-0.03842821227938685,,0.033642876155889095,0.021886154430933273,,0.03672471356476618,-0.010084192563991068,,0.007335922947258291,-0.03592101478657319,0.031127630968079856
GHRL,0.0667133734901989,,0.025589528384062876,-0.028282804889679672,0.03356639167127229,-0.015221169440658698,-0.02765948416841896,0.056985767518392995,0.02013547305308705,0.007379119463721385,-0.010794094677226165,0.046644499714046835,0.011758716821239645,0.15671627894501675,0.015941356070404325,0.0493215905687686,,,0.026439160160851186,-0.02539672733266639,-0.029754350724069015,-0.031664748294105136,
NPY,-0.02952101909924441,0.015073668020385556,0.01661814146727496,-0.007184917094012029,0.006561766083650948,-0.0069592618202656215,-0.02410534217275813,-0.13063940467384363,-0.05026208159463083,-0.011824183827471371,0.04414802913238174,0.07174210415648938,-0.044875830265408916,0.10971319417011863,,0.01816841979164287,0.03372988406103819,0.011339681410210354,0.004577897306541619,-0.0011677656703975177,-0.0027690216637350482,-0.03715318573343213,-0.030682536631208873
MMP2,0.05855803546163952,0.009573937629048478,-0.021940784886558734,0.0067749333120878915,-0.03902663139460971,-0.00812815801035593,0.04741453892023852,0.3487759022012274,0.046188970306082835,0.005466346724056213,-0.02944687066899745,0.07432770630502955,0.049754154626605006,0.007946066298550679,0.1223553106604745,-0.042358229254445885,0.06683452543350783,-0.05536166328717435,0.044715635923664926,0.041099117280131166,-0.015046951105682955,0.06349597474167805,-0.04986941416806404
LHB,,,,,0.006780436900929403,,,,,,,,,,,,,,,,,,
PPY,,,0.0695555633955876,,-0.014482716021054158,,,,-0.013736968906374776,,,,,,,,0.10146709962094207,0.05034497139354341,,-0.007367754385652193,0.004472715392699662,0.08742237637486482,
ALKAL2,0.0015810158751093405,0.09274604787783598,0.00998910636853818,-1.5213516202626644e-05,0.040873589281167834,,-0.00853124337525661,0.004762200236563333,0.005426035434716541,-0.05068172298739494,0.03306619000368637,0.07043901971675283,-0.006897559385452745,-0.04187283569480262,,0.04220023234135412,0.03188575980487244,0.00011674733852110804,0.028355676930659896,-0.03664289407063851,0.08238645820689323,-0.04131062731250434,-0.03720675126899331
CSF1,0.05286012755909385,-0.008948249067942421,0.0743902122463708,0.034618023383837605,-0.018413868907739397,0.033928972254604575,0.03963466555787172,0.22993436318139152,0.04874624337290018,0.009002938126678477,0.030069286075508538,0.04635341066702599,0.07676097030707528,-0.003747452433865518,0.08810664674506294,-0.006374994594814671,0.05763703889784842,-0.037091993204691795,0.035224628040337255,-0.012815149275096029,0.06275551086598978,0.13329753506398345,-0.11544979990301457
SEMA4C,-0.00400904555199931,0.04455823421246525,-0.015355955375558667,-0.007924416863659082,-0.017819840307026685,-0.008946255777211976,0.00434277497376621,0.08327407429481848,0.02141072013395191,-0.027633386658645398,0.03394364168937076,0.05207532070996241,0.00805807509836464,0.07841858460943796,-0.06614933104090259,-0.034914501428919345,0.05904461077828046,0.025965032698706755,0.10881101888622981,0.009307201587734517,0.09279242608048816,0.057689868893477034,0.04151267357780307
BMP8A,,,,,,,,,,,,,,,,,,,,,0.0026774186291751443,,
ICAM2,-0.039280198258993565,-0.00443099329896584,-0.04867041911613954,-0.014873934169202923,-0.01876264628177058,0.003957196638835651,0.001008543708414798,0.19399878747972515,0.0752224964677838,0.048479147278809934,-0.031158881621602984,0.008231287815165233,0.028157971559441622,-0.03337178984865475,0.08646367379048732,0.05089944718556245,0.0379027897511777,-0.017696369412985597,-0.046234135907762146,0.06326293966767789,-0.012906949160717853,0.04942344873078707,-0.059956650524088356
SYTL3,-0.010829630404760301,-0.08020930016437158,0.020873330249030153,0.019319001462189775,0.009276927495923348,-0.03985203259013253,0.025434312397831626,0.15603327503799808,0.05306703088482069,-0.02076526254479508,0.1259106530583946,0.07867914714298804,0.04406804610768646,0.042195472739741315,-0.017589179146915927,-0.033015535744520964,0.025546739934118167,0.033696005304220206,0.01261233614806629,-0.0028780592352220104,0.03901891488620032,0.12566384720205107,
IL1A,0.0033489907502169923,0.008254927031715336,-0.005730597558696843,0.021207882172182262,0.03281696015657728,0.037481335489787236,-0.03716533637944563,0.17995827426225147,0.10631317805337342,-0.025204507322845113,0.029687149407689975,0.027569366236201466,0.086647314017759,-0.0392151704975582,0.10467481355256772,-0.017776867777125678,-0.005782746558383504,0.007782219135595696,-0.08642600570296967,0.027200979588691568,0.02347475685852301,0.06754430239252446,0.013967509701902851
HLA-G,,-0.06811842478071728,-0.01613056458495824,,-0.005456872104292408,,0.01853677838770248,,,,,,,0.07121438357191581,0.02166308892806342,,0.03479552358856103,0.06230826407547564,,-0.004665870491062591,,,
PGF,0.14583347807988198,-0.012836343474832757,-0.021108418156763602,-0.044266453354451854,0.020001546653741,-0.026135958696772706,0.011440061852613868,0.29090790996963467,0.001980510947472673,0.012992978276265284,-0.07989303954575365,0.06995324660900867,0.07613241883034626,-0.10149901508194334,-0.045766134723732574,0.03306140755118154,0.018579062773398634,0.03138810699409313,-0.010112177559514875,-0.012465447161826362,0.02825751404265634,0.017525080271272385,0.029011760169114522
LGALS8,0.04896461821050021,0.04263464686836222,0.051239299061071567,-0.020936849583233275,-0.0009194006925535703,-0.023413268378628095,-0.014435039610566218,0.07961556912005499,-0.05916596372675479,-0.003406678024282662,0.009977577039873314,0.054502436223876946,0.10423069177500636,0.04991733646980322,0.014978468079571526,-0.002421593441824537,0.04143643830488658,0.0005309039625236377,-0.026972095074752386,0.058897173350763575,0.03061348689627826,-0.030773873983011936,-0.09228297160240728
DKK3,0.01529836461918181,0.06672512124081381,-0.0311950715160452,-0.018199071926764652,-0.0353466316908914,-0.028005124744767317,-0.01915149077345698,-0.24914077914201993,-0.05008814380852061,-0.006023050586499752,-0.010344707777554599,-0.0851353891890131,0.07844620167728535,-0.13133786852405505,-0.020362367065014517,-0.025834214319022577,-0.006004036552766608,0.030723209984051064,2.7653573278734706e-05,-0.03294222150445462,0.06406965312091321,-0.06640785891174134,0.17188964632270798
COL16A1,0.1835640487344552,0.14573259591051407,-0.03368492237871828,-0.03240836629330785,0.012632013860104954,0.011459862378955708,-0.03221967461931594,0.07634406567998986,-0.024506981701792385,0.005438747850658206,0.019500998690657596,0.06545046595529538,-0.0394603509636889,0.08292653534129107,0.013243783489306613,0.046646500206087814,0.06603015238168014,0.007533740955870363,-0.01150075491308054,0.01453891136295794,0.09294864777836426,0.115923705963132,-0.008479698577972207
TPH1,-0.017437424002762,0.046359848562074604,-0.023964273524449145,,0.007730486787519842,0.0006880336988981854,-0.02127071047357007,-0.0022946759712247178,-0.02538449251311504,,,0.02120699950194978,,-0.04207929897141095,0.0015168452819817005,,-0.006084657418371436,-0.002233403497999477,0.06709512120686599,-0.0439673260838805,-0.01671709782237591,0.09724351127708232,-0.039229167692067336
TNC,0.10270130009157821,0.0399403351774421,-0.007902097164212923,-0.015090746777277267,0.07283804660510866,0.056913185712334356,0.04253968983154525,0.36528717114039816,-0.002393235452057406,0.054409153781299624,0.0885801916060544,0.08003178655730714,0.033271439751191054,0.03962698158584948,-0.027823498082851724,0.06460405704046217,0.08044006098387847,-0.087763125228601,-0.08397507007159508,-0.03462122018113669,-0.07925556925847947,-0.04093996685817255,-0.06409644955113225
TNFSF9,0.004581928836293175,-0.05622906638759542,-0.025089662970548033,-0.029929410669728904,-0.026565079947378296,-0.0180264153325081,0.03692901523366878,-0.10354885878505644,0.025151248943490644,-0.02239140027694446,0.02273187848826792,-0.014419785746839942,,,0.14766387586736257,0.07498988648732662,0.09877774348788824,-0.010866994550658857,0.019247702552304166,0.015526816244339407,0.06796129446021007,-0.0005870786650263314,-0.07032544757671091
C4A,,,,-0.017637602717157783,0.019116652504374297,,,,0.009124570601672795,,-0.027354877504677678,-0.011271881937245369,,0.05951140377094618,,,-0.024796606567814385,,0.0045856478578497634,-0.023726279373509823,0.03902131272360431,,
CNTN2,-0.17588394012379766,-0.004775605472495521,0.0416406870569089,-0.012720474875172319,0.0063364001656478364,0.0036731710889767234,-0.01272818997245908,-0.08347917582333904,0.06643656331773239,-0.040041771846712,0.04326057497308739,0.009053062246978424,-0.04798903667165359,0.04634200532747881,0.06097341599663627,-0.12586518397296573,0.013740511920074102,0.11009974078600422,0.10753286597483208,0.05543684487648161,0.06961402279090063,0.010145674455027816,-0.1831696728262632
F7,,,0.037505627234738416,,,,-0.01847367274375963,0.009905669394397444,,,,,,,,,0.023080236934666976,,,-0.023478660542064766,,0.0794161916836397,
LUM,0.1438162559911376,0.029586743468093046,-0.03629556216509593,-0.0016096976935800155,-0.03447394140293527,0.006997530015646736,-0.0005057507295743671,0.3415977461134705,-0.025517134429350625,0.033120258735114566,-0.028414975839710196,0.05588386597042519,0.033868956996851385,-0.03911553919122983,-0.007028429921741829,0.0018272613787042368,0.14263011264088254,0.03673713400461245,-0.013477032085038154,-0.008845637361724836,-0.11048254670891539,0.006322500546643498,
IZUMO1,-0.004732229649571946,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.022775511932009898,-0.027599715649439645,-0.035332715795756364,0.019280706351490942,,,,0.018005251105976987,0.11759396339321221,,,,0.0006581451071882584,,0.09494670949876918,0.07583941014387285,0.007398567569572149,-0.02272075296602466,0.05418615819223446,0.04110803571391271,
APOC1,-0.20702022720723887,-0.05779398987490227,0.016990528732727807,-0.006412788401846591,0.044055448924056814,0.002943118362290051,0.03189698499950946,0.4107547765815278,0.03872048333729049,-0.02241993383600083,-0.0009647081338134219,-0.0016598807548451253,0.09233342101793572,-0.17570706309104317,0.12739959115932095,0.019473725860635435,0.0024892509155746718,0.04022400042983274,0.009659575502923838,0.06653057354521744,0.07979548996235289,0.013015976873977892,-0.09763347128050864
PKM,-0.024865049570073485,0.0432338999149259,0.011281959190339162,-0.05246800725691866,0.00981992477768905,0.037651701569633655,-0.00378273233437818,0.09385957168282326,-0.046875726202855565,-0.026987328483934862,-0.04319056595501409,0.08009319129757508,-0.07028530275107583,0.0032980394325298873,-0.10814129813467677,0.03760151531634803,0.04994987512005658,-0.09584976303291169,-0.012962634936490936,-0.024697761761375697,-0.060866547621226244,-0.02123192674721943,0.0729772275278269
TNF,,-0.007988200582912282,-0.02863371410288299,-0.013509687070265335,0.014664440561103224,0.03348062399965872,0.011118450579464522,0.05312576050272884,0.026194146937882724,0.009371519666592484,-0.016028847791875647,-0.0058192968701993916,-0.016255279010471586,-0.03190715403193677,0.10516381086663103,-0.015314247678866239,0.21825252591487446,-0.004504388213643188,,,0.1687859714600222,0.04040276179646849,-0.11041118385274912
GNAS,0.0662142360339225,0.012909296767597835,0.034740246715477714,-0.04380343458340577,-0.09325740035628852,-0.020567301355920282,-0.02959007262424152,-0.2136068000961676,-0.08899227882933387,0.03313351470149441,-0.01144423372717193,0.030761319026287676,0.05591762136984645,-0.07102254013034642,0.06509610947656631,-0.03623824183960794,-0.06742654927852361,-0.04368421139499247,-0.03230341157258188,-0.035842855468741296,0.1412578457957061,0.0007704493478363489,0.07921181011394639
BMP8B,0.024847191988551752,-0.0011114871889340147,-0.007289719729543658,-0.03322678947074822,-0.03123711116312662,0.0021525564730047854,0.0331742842301403,-0.006911778887466066,-0.006670441769926936,0.05268238763829349,0.021907961976742458,0.038529312812481384,0.06508820146614917,0.057144136620860105,-0.08085838993359629,-0.07830580993052018,0.014632628899452129,-0.005278852848544048,-0.028194722466955965,-0.054691206980249776,-0.02586051321943747,-0.02054861502440429,-0.07741500480973833
LIPH,,-0.01189334528129755,0.042512443434908946,,0.04198838574433594,,,,-0.030994009108171666,,,,,0.062091047343157686,,,-0.02227275922598188,-0.03598447211029094,,0.005240163858054651,0.0615843134271326,0.04680209617917259,
CCL28,,0.03555676597738546,-0.011358614684695548,,,,0.06269291119192275,,-0.014948134765994185,0.06359169556372062,0.04451993548075823,-0.029541409364829255,,-0.0685603683014847,,,,,-0.02193477921867792,,-0.031018047421890533,-0.04208228515192611,
