,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
DLL1,-0.0022848650069408113,0.019560540974870047,-0.051800441168241326,0.027365977910389673,0.030651932785735685,0.029626437839607094,-0.0005435022295139057,0.10496657230406076,0.01067022227229599,-0.008762282084656523,-0.027236131345107457,0.014227344727506364,0.08560324177821005,0.1170229251911788,-0.10275185509954785,0.032809570438593484,0.016720248213227092,-0.012383342885609624,-0.03141456803331471,-0.02308722149158733,0.06569118995296147,0.05667072585032838,-0.027849165221145118
ANGPT4,,,-0.021132392288401306,-0.016892173094919954,,,,,,,,,,,,,,,-0.02607832356887783,,,,
DMP1,,,0.0599732323167587,,,,,,,,,,0.10684181199104725,,,,,,,,,0.021927953935722,
DRAXIN,0.02772703906282666,0.01746066578326531,0.037759204208612944,0.042489815051700866,-0.02467887311472805,0.08312446539612879,0.03921480682001229,0.10026327851020461,0.04944896583072082,-0.009063215652261886,-0.023620346626670233,0.036382689994661745,0.02481035714638144,-0.08690030015620852,0.01590522602051397,0.0793805138342057,0.04114446006291544,0.00496763858943507,-0.08267153422187767,-0.004814713788990796,0.1438706230926989,0.09074205785493543,0.09930447351677477
PCSK9,,,,,,,,,,,,,,,,,-0.02125245937685312,-0.01703950283548867,,0.013189559306718323,,,
NPTX2,0.029134168142162093,0.011847378916268414,-0.027555248621233056,0.0328543093763859,0.06522395409196416,0.14907366384682616,0.002450770303715028,-0.13101425437883932,0.0098336464297102,0.014079707861713208,-0.09409198323399891,0.009260737487996622,0.10190148709400126,-0.1042285398313752,,0.0006026345610207942,0.002031848056845176,0.06786937434182852,0.08976327932668629,0.04425073088197266,0.06571706130636279,-0.024769306781009297,-0.020236729488127287
PDYN,,-0.01610696148460022,0.014286607057471373,0.06058379429244746,-0.02668281797957768,0.18128446244901675,-0.005021128540056978,-0.07699619681440022,0.01847406591098466,-0.02056133936652307,0.022638527066530637,-0.025298207594407856,,,,,0.013299022009230827,0.023000139530695046,,-0.04366400902585987,,0.056597264026211645,0.032272195144890554
RIMS1,-0.011520909146757631,0.015851814202417495,0.0047641424888066495,0.014021673472421111,0.0026184236085708594,0.1259846438419415,0.05072835356305806,-0.06267870883367414,0.07616367497101137,-0.033193784451880155,0.015094710755927134,-0.03468586052472491,-0.04509849525268355,,-0.0690297931927177,0.008996364878575129,0.0614338833112648,0.009923055782912743,0.01529958598402113,0.033834941881999356,0.0429368177510225,-0.022158610200853582,0.01850903091008883
FGF9,0.027231312941617368,-0.029585676271658718,-0.018311189679892134,0.014232271757402307,-0.007202471423695373,0.1300358265581909,0.012277377684815505,-0.03996291874916109,-0.007024094655753012,-0.007679821822875111,0.08276087757741844,0.012270519411495888,,,,,-0.020029194816788005,0.0014794906385213681,,0.026252115072859773,0.025377386753781647,-0.032209111056520766,-0.07725101939438443
COL4A4,0.05412119735052317,-0.06402841262567376,-0.006695502316717619,0.0345338422940459,0.0679483754680417,-0.059849967603956354,0.07312260922228137,-0.021961339296484136,-0.00858317598773747,-0.04501581111305485,,-0.018895191047755073,,,0.09924615478372122,0.06259129952403408,0.04725207023492688,0.006212508357061015,-0.04434974143359675,-0.03212838890943544,0.00972429216437265,0.08020773925929066,
WNT5A,0.018860214131803037,0.016622910390654746,0.03729248930775523,-0.02446738097387912,0.0659898710800838,-0.06970776213012257,0.06101824560697215,0.09410450989692291,0.036804453277171946,0.002941286451436286,0.039946780077888475,-0.011982899152894454,0.07863274949281311,0.025460056536814994,-0.06758047581009592,0.0890389284976168,0.01757096832613811,0.08471228418307108,0.0005126200925390952,-0.03301998191094366,0.019302716587627985,0.040010895121851936,0.1663041013302944
F12,0.03208631168909588,0.02910331022744753,0.03185262458863509,-0.027481199457801128,-0.050633351262717015,0.12945525002006533,-0.03946958859629819,-0.022916587233369062,-0.016768479206125866,-0.021424133717781336,-0.017774231342702743,-0.02545226070551231,0.04485754273921155,-0.06932727561317038,-0.06057512293969055,0.04977991561026922,0.06913536911528785,0.018344036175943566,0.004636814905937518,-0.06806390438722414,0.10298142962385722,0.06304632388091844,-0.07466957447659599
BMP1,0.04563096285594813,0.050939930616400654,-0.00789888641959198,-0.025387962732357664,-0.02489591737806801,-0.041164000582021396,0.03545891205517403,0.09699773695421876,-0.043051028123952104,0.07416411818074208,0.009587885554911994,0.01921481853020592,-0.006178391163171978,0.06376259737627206,0.002331249529548443,0.07161897574718004,0.05856829372918227,0.008233621531800827,-0.050418559642290195,0.03363564376013273,0.08093542447369503,0.0948015593100657,0.054222181328067914
CORT,0.02147953609032561,-0.06897304961821642,0.011304384638891028,0.00964688035629681,-0.021719031005171547,0.13151173096372754,0.009581734196980706,-0.04500648811889608,0.011288954096898991,-0.010802556014512051,-0.003108794899468543,0.01002676907315245,,,,,-0.030703577583566233,-0.014830717285318857,,-0.008948902010560228,,,0.07362327066929474
FAM3C,0.009068976458251068,0.07845473822773799,0.01877285597361258,0.011541060235994903,0.04993972797276111,-0.05668057557344252,-0.014026837241109272,0.03713059382847177,-0.013772568726936385,-0.0041630195609292245,-0.034474972050523925,-0.00437000344202372,0.0482846865238284,-0.09191596970295733,-0.03662004804423535,-0.04209378597054546,0.02945079444860932,0.028181830417360745,-0.04963356261580707,0.06129347316385239,0.1438319827230891,0.09792448559135572,-0.07772002838352736
DSC2,0.047386307073907716,0.017955595262011206,0.011032520911877524,0.014027626717870306,-0.014239069440955574,0.04296087995713758,-0.0344709237952149,0.06469103317583212,0.04616402453355804,-0.03047296939099455,-0.0705274491850029,0.03367196980181454,0.04506479522260114,0.02377996356471526,-0.00812801725757423,-0.0002574839480059964,0.06526837231205118,0.04538969616835113,0.028855268081992944,-0.0062620057305874145,0.14394567447501225,0.10801410800271292,0.0263617733168198
IL36B,,,,,,,,,,,,,,,,,,,,,,0.12098885956154867,
BDNF,,-0.08265284055850436,-0.055453126421818995,-0.014296301325348443,-0.05979393729151282,0.1076940622710422,0.014341719738407036,-0.025956414408762278,-0.0468892237852051,0.008830189163870598,0.03101791104688211,-0.013595201757794396,-0.021115779822807067,0.09540847077534136,,,0.024419434523946206,0.062060447294023324,-0.006001023226445068,0.020432065560476997,0.1670340318646762,0.11299240111657488,-0.01288221758606155
NXPH1,-0.021570602494846634,-0.06270662659504324,0.051056635393719615,0.00688853319965945,0.010701552967531763,0.14753017112044411,0.004413199568161805,0.05680728876937181,-0.03389881775814683,-0.03931363631763723,-0.05754114232437439,0.02884830911296688,0.05549122654424799,-0.01142628706771302,-0.03370980797811416,-0.00564289065875107,0.0344747491250089,-0.010546362507405996,0.016967858031434534,0.003860667321894716,0.041691554223753834,0.04853742687735384,-0.033047388916870014
RAET1L,,,-0.003270247855148608,,,,,,,0.06151203704882004,,,,,,,,-0.016268852241454378,,-0.03957441042114781,,,
HSPA8,0.04089116262523435,-0.10043834350323079,0.007997831376770964,0.00024392602160425465,-0.04783907141770084,0.09013669482236757,-0.03389583635820761,0.019587929151400854,0.02554352197583416,-0.03366394025791295,0.038914524734261685,0.012295754318984041,0.009780154421267033,0.036452251242359,0.022917623037973792,0.04649940209338886,0.009881039687811947,-0.12256668636736254,-0.041948585814671785,-0.01538149248899064,0.03392304634339434,-0.015707889821705685,0.012593296981033435
LAMB3,-0.01570508418173736,0.02041610478194474,0.0011244699446983802,-0.02663716530503339,0.037666037341781075,0.07891450903531383,0.02947481405837004,-0.08013680122961239,-0.020482989914536384,0.021166598448468035,-0.008995502990921169,0.10965519666066073,-0.011257630596340168,-0.07825154932300707,0.029680783752027803,0.0334230207061559,0.012673667104734061,0.014806291779760724,-0.021808713065505806,0.008677293577263682,0.1430966088918699,0.05934031873680095,-0.05962599240284888
PON2,0.03716457838428756,-0.011739838396677396,-0.037976276463530884,0.014836539835623148,-0.04861733897529688,-0.05717444923545889,0.0014513127483605421,0.0752307902779769,0.043789191890152644,0.06370216113210148,-0.003448191129083978,-0.022434193449360044,0.009556305705783983,-0.023795937012422358,-0.06808373839561921,0.01876454154573819,0.010694370202392996,0.01760272774456345,0.0036725428800823186,-0.017947260199774728,0.06826585455732836,0.09049218811599602,-0.026541868763398705
CFC1,,,,,,,0.011554512591415005,,9.881502015435636e-05,,-0.02080134636325236,,,,,,,,,,,-0.02212678549740819,
TF,-0.05226728509364984,0.023934073104067696,0.013531992745283442,-0.050544824839753005,0.013609701189279106,0.04588302153825031,0.0234324061665266,-0.05296870388142463,0.017413061898666305,0.014981069297973713,-0.013601279419406975,-0.012766356847232862,-0.10508713069727915,0.019027561244090618,-0.06930231068568996,0.01068607800693808,0.004655081486761608,-0.02440697883231543,0.0046621792856099695,0.0326354230242572,0.10539709358966877,-0.11704433897125077,0.07821621658318224
HLA-E,0.016964462084992058,-0.06959243633085166,-0.01078627086066878,-0.04518022463473516,0.03062328595346707,-0.03596507825121345,0.043540803089742466,0.10815728984860105,-0.03854757231848756,0.012041432929166524,-0.018622617280144967,0.02680742269870779,-0.02592194605893347,-0.0707883170972204,-0.12291015533107941,0.01452039584089588,0.019966346510681035,0.0340122114343121,0.03172633013828351,-0.029440152693224135,-0.09232073220419675,-0.09843595916994878,-0.003907456225954988
OSM,-0.025659708631790318,0.05526158022829159,0.029152574516645297,-0.027397731817084832,0.004031875889608186,-0.0546720711731772,-9.691672197509702e-05,0.09473930728450135,0.015062389759491288,,-0.006515560196856188,0.00654817087761254,0.0516405037523684,-0.050476799007107956,0.08483435391437119,0.044708587190041234,0.09092764857912322,-0.03223006296436466,0.03983652834408798,0.0054542254966252176,0.08528454777780771,0.08817601908427196,0.007064514097809379
ULBP2,-0.022814753733002725,0.035193586825449805,0.00863419229116204,-0.004868481200596042,-0.017476818175730467,0.18615336017727718,0.001315843805670359,0.036388085698463433,-0.05802827116233025,-0.031230461486790824,0.06500334446046481,0.03539364137261428,0.12183183162835534,-0.0048552818347902165,-0.047573986978742676,-0.01901562278891456,0.04166021160435478,0.032921878615150765,-0.020063178586372875,0.06264355354599546,0.09179183388183108,0.13612588395554928,
VEGFA,-0.010473984646419542,0.10302527490908686,0.039167785709449184,0.015535377218709795,0.08656226093691392,-0.0804313327657739,-0.06548941994775646,0.01933459584309886,-0.03369960155631577,0.01857794870330281,-0.044903056211490246,-0.0065383553183720475,0.05561068064906298,0.009603569571141888,0.039607478239223594,0.013363475024815887,0.009839494966047873,0.03498252360939482,0.015304954838806234,0.060431864084906715,-0.04744960827151327,0.12210884749413158,-0.04537297167032551
TGFA,0.08187906283663098,0.050841920874029396,-0.04145883595382737,0.023613635943315055,0.04188553518080618,-0.008628960799198613,-0.03253017069808759,0.06446703338410252,-0.0012167956363786656,0.004230815338730248,-0.06650209339078156,0.05593146456471564,-0.016195569852999605,-0.05612022153723372,-0.03794443078382042,-0.000798383394736908,0.022649680827327046,0.008619104643777537,0.03641527878913108,0.051098731965859005,0.14688619330631536,0.04034885544695784,0.01767980622824152
HLA-C,0.06706831461885869,0.04123365816525547,-0.042308920855901766,0.012409349732037903,0.019222057407119953,-0.02966675089956589,0.028355745176683957,0.14503958939384073,-0.007898518835977014,0.013898236428596632,-0.02823317529969238,0.047006985579834244,0.009891560228742866,-0.015156144636937825,-0.04789861077931142,0.03163265360350645,0.08526251974652953,0.058067960826035554,0.034415401369279,-0.020850748732407397,0.10416837572319507,-0.05288357876049901,-0.0885838465539163
CD200,0.05494335448427116,0.05047231051979913,-0.04173658390303712,0.012733665782329288,-0.005473706474078581,0.07588620892080154,-0.003619115379895095,-0.05323824484361521,0.048446849824261146,-0.007167919482830111,-0.039412396179348656,-0.05385187539475511,0.04761054617262385,-0.036557530565345615,-0.05564896134470757,-0.0009743349796226171,0.014162881660740105,0.0005498997566298523,0.059927500992936804,0.005389939089790926,0.08386951219466691,-0.028588730453002798,-0.031913127003326186
BMP2,0.029575873009676828,0.016038185618748806,0.01412073481034374,0.05442259283049279,0.09686020956718573,-0.06032909169079205,0.03558014393381966,0.00936982609840061,0.036591425146310676,0.026430315951198026,-0.007689203970889405,-0.004089272789691328,0.032167039229886674,0.04278616789814067,-0.07830100747173231,-0.03427451397073441,-0.036258224586191094,0.007005320323692729,-0.0059719877655160895,0.02323227186911461,0.13400388987767942,0.05803903834888199,0.010251552612410049
TNFSF13,,,-0.02608044987651977,,-0.026313009732651733,,0.07153687840375872,,,,,,,,,,-0.009872608448505847,-0.02552752789090448,0.056045221527264794,-0.026760067805376708,0.0728803327285932,0.04158411970770917,
CSF3,,0.02991050823930797,,,0.013430677686158727,0.022685031488096516,,-0.023234674272388872,,,,,,,,,-0.04863845689348768,0.061899778893516624,,0.09036822095175895,-0.006298158732122487,0.04222445910414927,
APOA1,-0.03518420370456472,-0.0076734778799627534,0.011095882532166567,-0.02080048707531256,0.008295009539374521,-0.024881315587541187,0.056112311953928885,0.1149911367289385,0.011810220407280738,0.013074203480026733,0.047327717279058025,-0.03734511397805623,0.05164309192073046,0.06457662054323753,-0.05972018660561732,0.07219149619830201,-0.012664835250655707,0.012254785631778188,0.015461449583324004,0.043590443642533706,0.056462467240502065,0.0846893178949317,-0.040145472625000726
IL15,-0.022816180632621832,0.0040139868304276015,0.055437766733883106,-0.022625983572245222,-0.012398015827139846,-0.030421080131417935,0.021283070911769373,0.05652135946046164,-0.010617516530063334,0.021068690438058712,0.08598193040758957,-0.01651020926463206,0.04925970329877728,0.09937700384672021,0.0002614516246367813,0.00725365776255016,-0.023312603265619108,0.021281831515774386,-0.054491622447222963,0.032685816684572745,0.04677349757554773,0.03578181314822712,
FGF16,,,,,,,,,,,,,,,,,,,,,,0.017576837012162685,
IL12A,0.029351038006658982,-0.09764529509847192,0.00655609976938817,0.010108254087021408,-0.03163247004229339,-0.01937166518794796,-0.02815585404739648,0.07262443952670458,-0.047855288471868325,-0.02267829360227837,-0.01968532548412012,-0.02038166916946831,0.009511480033152121,-0.009300082091892576,-0.05071569322676832,,0.060158088155293665,-0.02008227379174192,0.028249459255279233,-0.025913823132337366,0.07097090607192295,0.09982815381593199,-0.06931357552843344
ANGPTL1,0.038302267536204415,-0.04279423772564656,-0.022679873726836292,-0.03594866667681188,0.03047682902258758,-0.012031227472565595,0.048277996666012485,0.1422670140969649,-0.010732467535392913,0.041737016298398766,-0.002782620373248206,0.053661385250536875,-0.0347103707448259,,0.05610060965727971,0.041618690165836386,0.025540790917208688,-0.02829555288978368,-0.0284039531124565,0.019767916808394785,-0.01354512731636042,0.044236885993720804,-0.020767852552207918
PTH2,,,,,,,,,,,,,,,,,,,,0.045192472052089906,,,
FBN1,0.036688038211367395,0.011301491721433639,0.00593940578118344,-0.0008168148044055199,-0.013563476574703817,-0.02681705944798885,0.08693626624502171,0.050496748911575635,-0.007845167047256166,-0.024946089953216784,-0.00940258338595712,0.03743578007209295,-0.032457100572643637,-0.081015360519564,-0.12575849793751584,0.03564120866357509,0.021214763424690707,0.011968245335409433,0.009920464331978202,-0.02017671872795566,0.003889745359315823,0.02869034877332969,-0.045188791819218234
CD274,0.02453386201812319,-0.02187180852828996,-0.025145402783838127,0.006759154521871338,0.06181198213685773,0.06349774356801903,-0.038772422369007936,-0.016386729178770394,-0.00844979188689363,0.01889753444447565,0.027128105590408395,-0.0035063150512307656,0.10555883391141196,-0.0406554940554239,-0.055839917628379976,0.0004861788890007775,0.042549093540408714,0.028892288902520002,-0.010183845799944679,-0.03330014469798858,0.12679854313518021,0.07797704775268925,
NPPB,,,0.01944416412260924,,0.06908477251562309,,,,-0.03057521037519709,,,-0.014825472610651858,,,,,0.011998967697850969,-0.018799490159756,,-0.022459363710899783,0.0668811576111331,,
PMCH,,,0.035302699708431536,,-0.014183338102383753,,,,-0.0048174865141232545,,,,,,,,-0.027369149316697452,-0.0208082897859868,,-0.02255901704838542,0.05996832889749596,0.02275472193330906,
MFAP5,0.027330506859075485,,-0.021703234678062594,-0.013060769316983339,,,,,,0.006261630856634468,-0.023376876152425827,,0.05238350260417,,-0.025959148803957992,-0.041583400017119354,0.049147157663510736,0.026506623816166357,0.04385534572843176,0.03163482433723846,0.052244607047017146,0.07701020826818172,
GDF10,,0.057771563557104805,0.03964404070758687,0.06796315719484232,,0.14239693028427386,-0.0386416471785406,-0.016243023785988752,-0.008781758825530983,0.047635171093276515,-0.05593979908299225,0.06755762109540141,-0.02953916253020069,-0.010181759339390485,-0.03329455216494528,,-0.033195900191146675,0.03140184190809639,0.07152078736545078,-0.0008158635873474744,-0.03338770282740866,0.09305185450009044,-0.06820719321528503
COL4A6,-0.036545288431176104,-0.055309683597387846,-0.0020091826750299625,-0.03276522964682018,0.005806593522458911,-0.0422057991026599,,0.07991504711980883,-0.012578523866123965,0.008874615481639874,,0.04222223377565736,-0.05061515994254592,0.051197621131950304,-0.0875292971506393,-0.007468556397371445,0.040781794045712916,0.11414539540889738,-0.008028740741299686,0.0011948754418672082,0.16921601831011804,0.10132169609924806,
TFPI,0.055927069923880336,0.007746911450382873,-0.019703109178366762,0.052216979987821543,0.005095445813007673,-0.06264597887907809,0.09450797162166474,0.06522412993652259,0.05092158307398388,0.022022026122496655,0.03871680605012175,0.07826362965053409,0.040263581567673984,0.04141592032565595,0.09955631325420013,0.002735217659746644,0.010677972265230066,0.05735695866676194,-0.022647613270915804,-0.027775348923236017,0.03983749822045712,-0.028651305627969522,-0.040897919829595356
CNTF,-0.03468449103386461,,,,-0.02491305978842401,-0.012031225452085077,,-0.02906583363533977,-0.028581236616965818,-0.0029076946526786205,-0.017914058403645208,-0.014222841360577663,,,,,,,0.04223322200872705,-0.024743554422509105,,,0.0018373428880016007
FGF11,0.0943860625696825,0.12513029164558379,-0.002373519763445827,-0.020625103343267486,0.04194026582565429,-0.03765172713234658,0.005706545618285724,0.1215645329643006,0.05086527246572196,0.013471777143246839,0.019052070791139974,0.003580876292075116,-0.026513339859525767,-0.04420255630979049,0.08920170245872672,0.10497764365335248,0.01860234687803884,0.09345075756380329,0.014177932964760536,-0.008891714401222996,0.13295845592312425,0.15117497893596435,-0.013227850747407377
JAG2,0.0005644005249955956,0.02366393458981132,0.01589015578101849,-0.007891492929924672,-0.04250427278213247,0.07099857102221867,-0.0007663581248742526,-0.020828608932158366,-0.03466335059356353,0.04599725995509438,-0.07202846136385092,0.025288643368866465,0.009000975716903323,0.011739332594221304,-0.038528480807049355,0.09997252892520472,0.03151740032130255,0.048230752700047556,0.03808884944294717,0.011639505274232256,0.05121569886328014,-0.023608796179265326,0.007997927221010502
CCL18,,-0.03211832240701496,-0.014564421118021245,,,,,,,,-0.01964017388205644,,,-0.06603640865523934,,0.022616075889522858,0.028900871124434707,0.09657501842298358,,0.06397109154606202,,,
NLGN3,0.08410484736065249,0.020292686722681138,-0.0029411832209154947,-0.03609731431456336,-0.04062950635048222,-0.025872481729146937,0.015371986041458244,0.11161067654108732,-0.022601422756538408,0.012441299442189179,0.017885894700153823,0.02258079779356661,-0.046764198078245715,-0.05903061883602331,-0.09651535587618335,0.09349590847470797,-0.011992971177191785,-0.028859602724841126,-0.024053268549223267,0.001009694466678372,0.17332704691311712,0.06060430604499927,-0.011998569732977325
CNTN2,-0.0005734749085269545,-0.0007908757624943691,0.009516363859770458,0.012760806646908868,-0.04478445919846964,0.03422242999397932,0.005956353199426377,-0.0012771982948994536,-0.01429553936819846,0.03561868825423515,-0.01104577239041544,0.007108394087682138,-0.07175837227748959,-0.015608681111908438,-0.053665994866945115,-0.0021381350931745182,0.010700747534051959,-0.007303526805621042,0.032337935987606106,0.04295653845545261,0.06685005934222096,-0.08602249192859583,0.08839805222901441
FBLN1,0.03319643152573619,-0.1310615618855113,-0.04041470873064785,0.031494008504321463,0.02545454113757428,-0.03718471770549622,0.039125508955877235,0.039455131419551176,-0.028909972586843517,0.04899549109291809,-0.00693021729761438,0.025848831407193507,0.036506510173853174,0.060451643909430884,0.030692793284533025,0.1204995196243308,-0.03134849998727417,0.026677040568762446,0.001423397687751492,-0.0659827983343776,-0.0201329626727249,-0.00418237029499686,-0.04790083644652989
NTNG2,-0.025601515048368627,-0.02349245985984849,0.04484221675775957,-0.040291007539279215,-0.025553241488993104,0.027231005990145548,0.011466709801880791,0.019895957704777784,-0.02560151393949029,0.015493877660130098,-0.03737614857474603,-0.06496949915990062,-0.03796355606422304,0.0015878956179888918,0.0009598066861215084,-0.011320445364041979,0.019242637700835553,-0.018732659475210262,0.03530674715549822,0.002249558139072615,0.08920423978278205,-0.03505496537714314,-0.051747806948807554
CLEC2B,-0.008277035168512747,-0.02162700724700236,0.028828807671909117,-0.02540185032976515,0.02361816211657619,-0.03453218610373803,0.01838261554665166,0.08255157914705398,0.0013316113846357708,0.046350554723734436,0.019938001654319915,0.004476203298219049,0.02636615372138495,0.050536128299179986,0.09419829738332894,-0.047433857258147825,0.04279501798779358,-0.002986166241894935,-0.04957279221909431,-0.02224565292973254,0.11188097155238635,0.007958979682666123,-0.058759107224137234
EDA,0.059904556458895294,-0.059981358456599146,0.014447927700302766,0.07423283965616208,0.07562928236211687,7.284041023304835e-05,0.03708682979551724,0.08431985475062297,0.011434973396406454,-0.040673088611029064,0.022731257208559293,0.06919488225489973,0.0168306579809405,-0.01590800745751351,0.054834195826774415,-0.06470700073774327,-0.003003979653164223,-0.013797520457812558,0.005468312792521729,-0.0281649487573392,0.06574135435826178,0.05847738401949933,0.10181927505840177
SCT,,,,,,,,,-0.02774514552742372,,,,,,,,,,,,,,
C1QB,-0.06782676996986875,-0.08013178528516429,0.031172059178732545,-0.049640841401581766,-0.02853729693382775,-0.0727497769216251,0.05776301747381658,0.15573814889756524,-0.02296196962029204,-0.0008587679575370325,0.02466969671031913,-0.014593666911594938,-0.03416214937358256,-0.042347566786854904,-0.013292807270880579,-0.0014130445174337905,0.04238500993531164,0.005692267375722705,0.004132622053972803,-0.03209277291979206,0.031830573792786046,0.02746934904936464,-0.05991779942440611
PSAP,-0.07932815578671905,-0.05029652631471259,0.050431143042809504,-0.014028399962878952,0.06739671874422641,0.03673803187241287,0.006897689101111572,-0.023617894700515372,0.05599767305544005,-0.05924662610054751,-0.10854901133623907,-0.011081152907472533,-0.0638282288253363,0.02026481505291572,-0.12496809651342218,-0.0054487372519959115,0.01377021697075158,0.05209970164908802,0.01681754880942598,0.027099977893773244,0.15629460505083573,-0.04001268298288831,0.12683063807186482
APOE,-0.0717784118100702,-0.1092312665353564,0.06289420739398943,-0.016444315861451772,0.0011153808205514144,-0.043130911326336834,-3.220874354991946e-05,0.08414802372730898,0.05761298322412196,-0.006207248586322094,0.027490767130546035,-0.0025343903887669814,-0.027468791794058058,-0.11895123713236073,0.0030155239550452165,0.05314677335195133,-0.014454939158687516,0.040311671057724485,-0.042506962722301866,-0.006843998625437115,0.025515189356184853,-0.03654710069500834,0.02324137523209615
TIMP3,-0.014036538896779374,0.0342275827991644,-0.009360229402306209,0.012062937648221571,-0.0026386420059399626,0.11104746328356331,-0.03291152496440494,0.05127736723514057,0.03405543822643863,0.0010720265408013566,0.013415001090912673,0.034548507230906134,-0.05724909865183609,0.027633228858820275,-0.05023285317212795,0.012230138025074205,0.02032254775942616,0.02309069263304872,0.008538733778693042,0.06445395179970802,-0.02039624380072576,-0.039794770932463155,-0.025142744584104485
COL8A2,-0.023091656904252238,0.063861831510388,-0.006320019876852027,-0.02049095907255465,-0.01760106727918027,-0.02182419170916799,-0.009734083085916112,0.08158642550050467,0.006176394603416738,-0.026678023130717196,0.024661578854609668,-0.008275760298272856,0.0380362847760819,-0.07905443207466874,0.01737415033058965,0.07460159723105846,-0.009051527065243474,0.10644620248807865,0.07382207373012796,-0.008934685796981983,0.19211335750483194,0.09817289445370832,-0.04656916844587865
PTMA,-0.02103659274792725,-0.0052064258341565,-0.042545915057943154,-0.004294546975963289,0.04481795102165974,-0.08729199435989268,0.015710627328529608,-0.009252752310441006,0.00573209752769648,-0.003793949850881851,0.025775862073773952,0.010669946956688294,-0.09038387001680437,-0.015391059531743852,0.0238682725549831,-0.04302647882916268,-0.009104282091220411,-0.03768625247684152,-0.0011318597078553013,0.013037078532521734,-0.06963443217805448,0.021251725206653343,0.05862860452097572
APOC1,-0.05271763842732766,-0.106576236306671,0.06204572455790136,0.001128735632085926,0.016110896618121682,0.14187467326442402,-0.03026772421854455,0.15825095087663857,-0.0008551194201327063,0.023381940883205873,0.04370909791332093,-0.05234961083080363,0.05089517264972491,-0.028124818211036632,0.08406611551883886,0.11103309768038083,-0.006997656293877947,0.014015478508541842,-0.06701155249621908,-0.026261140965725835,0.019870627702548712,0.05814587534173084,0.057888626112156207
PF4,,,0.007964876691149739,-0.01188054422843163,0.041786547588696314,,,,,,,,,,,,,-0.014172420080473059,,,-0.0008379159103562017,0.010431733437816369,
WNT16,0.03238918652040242,0.016523330155687823,-0.006954301389342074,-0.011880543180636164,-0.03673362023955216,0.019629058825067644,-0.02231572603710377,-0.003957920607174016,0.021759690362813357,0.007362130141128545,-0.02951922991089438,,,,,,,,-0.02725323765297876,-0.02255901407082546,0.027209259521826002,0.054867677779631016,
LAMC3,0.028947099879233086,-0.04117272771318345,-0.024997122139446725,0.10990768305132607,-0.005650941066902544,-0.017785055441472238,0.06690423913252487,0.10238790009433466,-0.005698262579625941,0.043126755034212684,-0.019563434967673144,-0.0020967159121271298,0.058543488645190905,-0.009335405987878255,-0.02744920870032384,0.07961076142665287,0.04729614035007382,0.01843239640621736,0.03144043634238496,0.007786135391140201,-0.009237638090927142,-0.035832889898030275,0.13143304692784694
C3,-0.0981058038383111,0.0723089513786651,0.0356789339644522,-0.07644041613388226,-0.06649684750126868,-0.052286526627214405,-0.009922016958540045,0.150326582338728,0.07228826664731312,0.009209988022726146,0.00269345295319625,0.01978486547187439,-0.036857060329973226,-0.11083969108716041,0.06544631752356173,-0.011484654527164202,0.016403630492457452,0.01628731141607075,-0.05136885270135994,-0.030625083271004105,0.03955829049928916,-0.005344142347489696,0.04323649239741002
S100B,0.016016008330933085,-0.07857546300475568,-0.0583132527778894,-0.05826460681815495,-0.09063057558276834,0.021183975171282284,0.027524755686788492,0.07129147710067858,0.012672581003326867,0.05035567855652417,0.013482396964739284,-0.001528959134137059,-0.06137948535966795,-0.009360491555251009,-0.04368174833617167,-0.03047674280708436,-0.01154499191012866,-0.03468483218949906,0.05251510337565737,0.005863716379315154,0.07218016996119858,-0.013284187455285323,0.09007364126529914
F7,,,-0.021983379008397204,,,,0.029241259737885,-0.021297634778298234,,,,,,,,,-0.027805278789347396,,,-0.012446917142543836,,0.05585274195636382,
CD5L,-0.02307078100232846,,-0.026080445038420056,-0.039434709531352814,,,,,,,-0.029319259115627896,,,,,-0.03924453691674647,,,,,,,
COL6A2,0.030993892105039233,0.1331767996140493,0.015107684970263466,-0.029664631362726117,0.011009926911493979,0.035119679358611745,0.018400251964630854,0.055659842194156386,0.010550110725251723,0.01926493562840429,-0.03103264256982127,0.005692587548664137,0.028955999682911508,0.00206924227129147,0.007563557794232466,0.05368668011904542,0.004649543331331259,0.003022590942666306,0.039089596143359044,0.03967719701568002,-0.034684485453574075,-0.07030834457218606,0.14432878376437422
MICA,0.05779883190617986,-0.02989883088503744,0.003881491158778364,-0.013358496548757485,0.023168311062058407,0.017961376095329766,0.020055369195194985,0.057730102086594515,0.0011831617566540372,0.04086985292493632,0.06375463557350684,-0.00619913629068168,0.03569891214828242,0.03775558393384992,0.13730406333398024,0.024002869399560752,0.01930789486404257,0.029763762694206615,0.019872421729714027,-0.06352691229362334,0.1907313101131026,0.0675513263365504,-0.043385495479934234
