,UKF248,UKF269,UKF313
SPON2,-0.048705233718674024,-0.07621951192164826,-0.030874816366032953
SEMA3D,-0.011115036938359456,-0.05091871117076265,-0.016758568960524696
BMP6,-0.013410008865117031,-0.018652654127463704,
TIMP2,-0.013641359057213203,-0.13504110207774686,0.030936924684843093
EFNA1,-0.00010219956939990727,-0.10460517006438587,-0.06098460868550092
S100A12,-0.016031010680416173,,-0.016450427501840337
TFPI,-0.03696733448769661,-0.08155482475981879,-0.08956153638221198
GPC3,-0.030932590519452553,-0.02461229929970857,-0.01581757631632576
NMU,0.0030618355544988853,-0.04298230057747002,-0.025576894716584087
SCGB3A2,-0.018312361027136598,,
LAMB3,-0.042379296501680805,0.2140884936546404,-0.07248323593029189
LGALS9,-0.05623484649436614,-0.1267141664243972,-0.09992815001113817
VIM,0.009934173362272612,-0.16091847887293773,0.10006473036028542
PLAU,-0.019326099804535462,-0.08240932635207053,-0.08588437591224547
TGFB3,-0.03552991514197647,-0.058820847484320475,-0.02878840162400373
APLN,-0.010632029833565945,-0.07054347683169249,0.07945779249915116
SHANK2,0.008670959998112966,0.14446333600678254,
LTF,-0.008982712803249356,-0.09835115205086661,
PYY,,,-0.013004527145975655
PENK,0.13738922435192652,0.2790819452805402,
CTF1,0.04232558931888404,-0.0368528377359611,-0.027819374988046874
COL3A1,-0.08596807308310946,-0.10104414815970615,0.13987117687667147
S100A10,0.0909012887639488,-0.11597061404857673,0.04993876206692988
FGF13,-0.03058191339953654,0.16319512490011148,0.14914961433307303
SEMA4A,-0.04833123870989645,0.10998344195978345,-0.032016144533310226
EFNA4,-0.04097333702270098,-0.06669641825681032,0.035378702467923864
HSPA8,-0.045511337944254555,0.09741170429104397,-0.10260487134773337
NPB,-0.010189691743761805,,
ULBP1,-0.021374834010043153,0.1907547516300704,0.011764877841626959
SEMA3E,0.0637488294786058,-0.019267999173981733,-0.01919505438577268
ADAM9,0.0051390979306156276,-0.1246314228035873,-0.0884589066300762
ASIP,,,-0.011756007391208974
IBSP,-0.040066886376000206,-0.042546098439328946,-0.02017497412349118
MMP12,0.1191218960442708,,-0.014649407179923225
FAT4,-0.014044425093122632,-0.02919211692342038,-0.042273684096011094
MDK,-0.025130963015264362,-0.16640440450563768,-0.07331430222401321
HSPA1A,0.03383032717904549,-0.1162691134571611,0.060747854422302065
SOST,0.048428326906971166,,
SEMA3F,-0.06841368189257845,-0.040967527882893276,0.025458700617404934
ARF6,-0.01759097709102025,-0.05695220136587554,0.017806152827973317
IL6,-0.008684433849915648,-0.049001367617026864,-0.03697670454432234
CALM1,-0.010976681898829853,0.14500136231799385,-0.04673954031633233
VIP,-0.033059616764525596,0.20828828919612308,
NMB,-0.04931702686379964,-0.1094486129600809,0.014916309324512291
CCL26,-0.034061660416596126,-0.02799739626415119,0.01299061552160863
FBLN1,-0.053373398157551676,0.07101975702195251,0.0545783250570059
SAA1,0.11914315194794771,-0.03656911650298027,-0.0329803985971006
MICB,0.03785638614474921,-0.02732983297013447,-0.02547118309192368
MMP13,-0.01224548038987858,,0.04667556956699563
F13A1,0.016741906993929606,-0.03678457507250257,-0.039108707982379066
CXCL11,0.03192732926686184,-0.07565881860755012,
COL5A2,-0.06143252877569829,-0.12359238892466252,0.09513476278384149
EFNA5,-0.010719507544922091,0.041443176243250106,-0.01469132316066657
AREG,-0.029544356102517846,0.1062620241361884,-0.02271006977342433
EDIL3,0.06967093148848243,0.06724259848934276,0.06627115884460166
CD86,-0.017137242933326274,-0.1001259930862356,0.011966485080734382
HRAS,0.04264105102178491,0.04701301156747829,0.04757273289867996
RLN1,-0.010661948639816397,-0.024440835260506354,
COL4A1,-0.08031422998815224,-0.14112492154822062,-0.07159458731010045
CCL3,-0.027908835250190393,-0.06292945074417976,-0.064955715782143
BGN,-0.05109916447828954,0.008668996173329727,0.10412618911993587
RETN,-0.014371331685127987,,-0.01280946232057571
S100A9,-0.02610507764125468,-0.0793583950619329,-0.04559887536982544
HCRT,,-0.025033113075820873,
FADD,-0.02126161996430936,-0.08821591018017971,0.00966318505544005
ACTR2,0.0070219843274032245,0.031142225400974374,0.016421047294481916
BMP2,0.008958101859352297,-0.017402304063416633,-0.01618270215238144
PDYN,0.043309319335371015,0.2698670746830092,
CD55,-0.008761222958807902,0.05002612101331919,-0.06512826021591762
OSTN,,0.06365541672388468,
CD6,0.042642957654473915,-0.008148103449923864,-0.021625835132732158
IL16,-0.013935267819395022,-0.036192677953808934,-0.059937274687202724
LAMA5,-0.014126711715873938,-0.03315425426052545,-0.07397326322039492
RGMB,0.0014274988435271625,-0.06356069356743947,0.05266947857376021
INSL5,,-0.03243301239079726,
IL12A,-0.0314247645119665,-0.08929833916948868,
S100A8,-0.024810773359334216,-0.07331335124031768,-0.015866770056030575
TAC3,0.016931390915610134,0.2078004092301041,
TAC4,0.007831930001716574,-0.024440837655905243,
MFAP5,-0.011262208496851623,,0.022914379768960304
CXCL16,0.0228972033285146,-0.1256571621859746,-0.008097426254850663
AGRN,-0.0510709860516461,-0.13700090525047012,-0.09048925481639923
COL4A6,-0.014371331940536027,-0.03869774551156913,
FST,-0.031794533197302056,-0.03641729192385238,-0.024612095663280594
MEGF10,0.009578829172207735,0.015029028494313786,-0.020506091681208347
C1QB,-0.061274716299509153,-0.1152697725189263,-0.11308431420377275
HLA-B,0.016473407336333856,-0.11246678695103769,-0.06899331720364599
PDGFA,-0.04215228082054822,-0.06962932472039368,0.040552804160490515
LAMA3,-0.01904929436119599,0.14031180273447247,-0.023159918267098137
DKK1,-0.02002429253332781,0.083458184771341,
INHBA,0.0690806667042933,0.27616314678980786,-0.029075999080546703
IL7,0.023206787940165934,-0.02172417408265324,-0.021010198347815996
FABP5,0.0517669217732039,-0.01641571885113286,-0.08903486565080865
CCL4,-0.0064923450456315914,-0.02235787966997271,-0.07600113423846833
FBN1,0.03950141504778298,-0.06675732518074609,0.10512771546297706
TCTN1,-0.0031613627586423486,-0.0859863003743252,-0.04724081237936212
BMP7,0.006390012021298216,-0.14162713660983475,0.13864474812358624
NLGN2,0.03948030037254388,0.04691849798491852,-0.004782935421249721
CCL25,-0.01017822995930409,-0.02266250052293886,
NPNT,0.012141867773912378,-0.1513673494844653,-0.025432553661017755
KITLG,-0.02699657753402839,0.08841376844183507,-0.08031527039218549
MADCAM1,0.05826799792068986,-0.02934340203945912,
F12,0.052211007489521545,0.1716214450681333,-0.0022398981512493257
S100B,-0.0616194710200495,-0.14341664746698338,-0.045840858751062266
IL27,-0.015925257410275104,,
CD99,0.05810505313294889,-0.1640284051612322,-0.006987264489780966
PDGFB,-0.07517544751900883,0.017708161063229123,-0.054430424713631034
CLEC2D,0.0286733260196584,-0.09642578087001233,0.011773586961920884
F8,0.03226351463089798,-0.05137997316646581,-0.03889284425124224
C3,-0.05502198565366009,-0.15346775856362466,-0.03571418798932371
DLK2,0.0785128526536125,0.02444721075322634,0.09652583983112675
TSLP,0.02175966852274447,-0.09889344302626438,-0.015492189188380107
OSM,0.02381576837211707,-0.05331685392702036,-0.05904961450771091
PRND,-0.011693181592874836,0.12033592102174552,-0.05110295333473485
SLPI,0.06068411723672418,-0.08858608971798185,0.07044490239004786
AFDN,-0.03712864980160148,-0.05378120127211214,0.03613324451773841
ULBP2,0.12420413294831086,-0.017556062216046487,-0.047301299428324645
ICAM4,-0.010506784797276542,,
ANGPTL1,-0.03638332130656802,-0.06431570743514321,-0.0013812500796711975
LTBP1,0.011721394360900597,-0.01726473708898432,0.03924870938205588
NTN4,0.002949055633642637,0.04019715373159746,0.016678829916500208
APP,-0.04755929647040236,0.13060443330158825,-0.011560132035842828
RIMS2,0.11428403486509185,0.2203345484113224,0.04361471690718751
WNT7A,-0.03544641890817438,-0.040367791935492114,
GPI,0.022671241335944104,0.13659609977971152,0.06731354333966016
IL1B,-0.036335499846112986,-0.06665597782427442,-0.04616232438527036
HAS2,0.050615925275298616,-0.04002630444981033,0.038321507393206417
IL11,-0.015925261504911855,-0.003720050534065297,-0.012410593693538412
SEMA4B,-0.016999748534336,-0.12295474549141001,-0.052714576583644854
FGF12,-0.009163807019812507,0.14957185512937712,-0.0324570123289087
CP,-0.021440590644772103,-0.09234233035526732,-0.019569514356420906
NLGN3,-0.07971835468805827,-0.15243513731573333,-0.022580486346121264
GZMB,0.011492078017372055,,-0.018647745715849772
PROC,0.07291336203200227,-0.060124193764034176,
TNFSF11,-0.010814979837559515,,-0.021010196896496
AGT,-0.052400962690324696,-0.15754127749318608,0.02161592301010437
PTHLH,0.023993300372881127,0.12190882855658786,-0.022225961309802665
COL1A1,-0.033145179553167495,-0.05354168640451381,0.12062090850178525
LAMB2,-0.04506580076014336,-0.13239892835473224,0.07419074022171933
DSC2,0.019316868062848238,-0.016003937969936224,-0.0066775055013775396
WNT5B,-0.007977835268325602,0.10224199410769283,-0.008919627921999873
LEFTY1,-0.025208600534663683,-0.032835516136952174,
FGL1,-0.020454363131952685,-0.024952074317395323,
CXCL5,0.022548096385853998,-0.019515565741055126,-0.023045027168187814
S100A1,0.04736505472265974,0.1514805386350535,-0.014821548096726565
NPTX1,0.025539194042351544,0.22965248173796216,-0.01220650022585336
TGS1,0.0003575184998939461,-0.033167783516853865,0.0060954807171421455
SST,0.010696365314311217,0.2182918212613126,
IL34,0.012636675959002591,0.1810648381585315,-0.009421026055155246
XCL2,-0.012109631124369573,,-0.01613686655636989
TF,-0.005130857135081971,-0.05804418576582271,0.07733037069134216
IL33,-0.020040522431052702,-0.11808997597951135,-0.02547117956943667
RBP4,0.05600361503908466,0.2698562603466917,-0.018923172799666807
CCL19,,,-0.01905953996586592
CCL20,0.10461886442025331,-0.017980093973897045,-0.018785907075889983
NAMPT,0.07970400266866061,-0.05953024794778962,0.00787931846162613
