,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,-0.027993869927363635,,0.026782606555234633,0.022219981734682637,,-0.01985287591168265,-0.017169518006470305,,0.14099499943029126,0.03566037085496316,,,,,-0.03804154818380416,0.03370733927980717,-0.0489284943224929,0.00882431195239193,0.04448262114295702,-0.0013091453348852095,-0.01603498154134533,,0.04069995764739597,
PDAP1,0.0418131650673766,-0.039569677864127004,0.03012534596646973,0.012610043504662492,0.0454593357020386,-0.026291185891076332,0.018728552429484686,0.026736964026645126,0.22421378550340154,0.03988416943736312,-0.013038158055142954,0.07754962626540719,0.002373796973513632,0.04946020706681064,0.032735909260014746,-0.05864622901522394,-0.012963237251176133,-0.005770016196543423,0.01141879278943679,-0.03845576348830168,-0.05583276932318631,-0.02532351183798095,-0.027602914766767257,-0.041373671374911415
QDPR,0.009791838359963948,-0.03259198119558808,-0.011033368053678692,-0.004989895967138602,-0.021380454278036823,0.0502589879582844,0.04074836336745228,-0.049373624162834716,-0.200157142904113,0.008733265871952861,-0.022556835055391553,0.039589895150350725,0.00023799045731814965,0.046700784350638895,-0.05959554700365137,-0.025217690483390686,-0.03658193973163389,0.022575589646959084,-0.00897589413362341,0.0404589952608478,0.02740085685553826,-0.027380214042365292,0.07316038419356044,-0.1325670406538388
POMC,-0.03245773414392369,0.040166450381732235,-0.046024721611794606,0.08235706463040032,,0.009798000069706629,-0.034764415943597395,-0.014023814792746052,0.006577230505310914,-0.020111398915242187,0.036546997283073826,0.03234874441045236,-0.056046582169203614,0.0073401915872179785,-0.001962944709437447,-0.028105703708766906,0.02152322101248162,0.05678915536953218,-0.028588542184340596,-0.06365490713006709,-0.02623112335616423,,0.08351592493739118,0.11673175553826418
CCL18,,-0.037187260616725386,0.03408021262489615,,,,,,,,,0.10328336032180241,,,-0.037298499312054256,,-0.03469110693626305,0.13691846001289465,0.02086275708174451,,-0.03421611558510465,,,
CCL17,,,,,,6.486888443190085e-05,,,,0.05364020879192486,-0.013304945898657298,,-0.023897263869047034,,,,,-0.018256546779619926,0.047666953801994545,-0.029328843882485793,,,0.00983156332067868,
VEGFD,,0.051265970281927836,0.028910324905103982,-0.024012284701172244,,0.02343015679049292,0.013852850802348344,,0.026850659592926533,0.013993160610501017,-0.009759338719037707,0.003273693109906155,-0.025611437866459176,,-0.0665665419945868,-0.041086491107823746,,,0.059649399327853125,0.017913991829569993,,,,
TNFSF13,,,0.15480370371720412,,,0.08011180165130181,,0.01577170786259761,,,,,,,,,,-0.03503157109469413,0.08551829034413934,0.0018499958998302647,0.0030822791051853577,,-0.007412066688966918,-0.008930901738313403
WNT5A,0.015712187682156563,0.06374097728585018,0.036320293186830166,0.011584316369288509,-0.010441251424776374,0.01987104094745679,0.05575100619183989,0.14674425174192,0.18913947239406742,0.024038653637454693,0.006145456150328191,0.056320730441470686,0.060064979151859245,0.036635381601849995,0.023938683955800365,-0.004506052752547452,-0.014896033814950608,-0.01839304010896927,0.11587253634113859,0.03948507423276078,-0.050077267585674455,-0.050655743369574166,-0.020781700846332612,0.10930233856051873
CXCL8,,0.04679762427186302,0.04977937071644821,-0.02248368014067331,-0.06492859124429372,-0.03555045231832015,-0.09441828318346773,-0.018335246172641647,0.08604836885448025,-0.02369620459074691,-0.009088320565323054,0.0143319648596015,0.016098222204505876,,-0.07046525309107331,-0.017094093437283662,-0.06107915564133127,-0.024196264943559385,0.03326270497346432,-0.04164056507631615,-0.036528289212469776,0.022200003835319147,-0.01765241279996968,0.03438838674141812
GRN,0.06830942827658293,0.05220122718638857,0.04155395062235957,0.018749297984544066,0.01738479356673976,0.05004520127758635,-0.013848484971201896,0.058793988840872,0.15271798112615997,-0.005050378240756058,-0.00035727006390174736,0.031763794397273774,0.025464896305332416,-0.01046195641770754,0.028872685059565008,0.06646781076925763,0.08227748840410974,0.06341143565997946,0.047405139719889404,-0.0295932133683752,0.00018985970096120964,0.0587821034412607,-0.02794180631471723,-0.0053767950600588825
MIA,-0.026389146743823207,0.028379198841103136,0.0073876917018905735,-0.021354846766355292,-0.02019882525471008,-0.021473089187362283,-0.017958590576775107,-0.02330767870249985,0.1425669903259513,-0.013398643600587064,-0.011099192495308597,0.04763459384326978,0.022817314222219824,-0.052534347201548745,-0.06310566336758194,-0.038637054647306046,-0.021074594459816864,0.12086788317102717,0.02713111717900263,-0.040673839112442656,-0.015496249251414632,,0.11275545849222442,0.018735417375011894
COL4A4,-0.023349015532940505,0.07036205968102513,-0.0360814232436772,0.00261126594795447,-0.04041139724481363,0.029781304861256342,0.08004995872945901,0.10577063180355532,-0.042572255896749685,0.05906234333806789,-0.018645760702620667,,-0.03402505802117356,,,0.06466419037243909,0.018214640198257394,-0.028634457965925404,0.013560574996405386,-0.008633953570396492,-0.02019773804917043,,-0.02352502399106341,0.07451133728033024
TAC1,-0.020161093448662026,-0.031140828434210413,0.048863434054380796,-0.04463904944206392,-0.012459223367407218,-0.02178147704677021,0.010436209584299668,-0.08755125123834417,-0.1232823828791476,-0.026925924579445964,0.052220258433193605,,-0.008612734682718937,,,,,,,,0.11255358919249216,-0.0671787336827612,-0.016867064000475315,-0.044013614986572795
RARRES2,0.0153618392118015,-0.01817941028838469,0.0009863824587537024,-0.018532631881361977,-0.039929759976693464,0.045845591659826296,0.0008205256169275327,0.04716240863852252,0.23583842817988163,-0.02277580596013704,0.025722783439369477,-0.028004713987502743,0.10889995628296684,-0.041425108752100204,0.015495345852805549,0.035667132936246085,-0.07734426169218493,0.04634288117049029,0.09622581304000842,0.03928739149738508,-0.05274997716907992,0.016619264592117357,-0.01547942101643058,0.09436845859702103
FGF7,-0.0038409392628908573,-0.046985797973913376,,-0.0016516058589896097,0.024150029348207803,0.0007348243747250646,-0.05944654050141997,-0.0027446800996992057,0.09145677417905616,-0.017061292606684104,-0.030112067142114493,-0.019479922182796604,0.1444957580002261,-0.0036576263772549037,0.0015798971627150236,-0.018880157339939096,0.017770577739471393,0.01522612578493218,0.018564702670417804,-0.005957942276730728,-0.01107261670138277,0.1463440811815431,0.06760468320552367,-0.03504005692587507
EFNA2,,,,,,,,,,,,,,,,,,,0.04697591081347649,,,,,
HBEGF,0.02276044820067886,0.037598676887714226,0.04751179748778784,-0.03431834956552533,-0.022228690517103213,-0.07489038388736578,-0.08182056919527837,0.09719512490547189,0.11754883755886324,0.008341323156674614,0.0252807133315356,0.08073348934943646,0.06811146699820525,-0.0073471554269881915,0.06708089837856283,-0.056914377519583954,0.10273086718745728,0.05482935137402491,0.06382012540019931,-0.05195519372075479,-0.027458970183995693,-0.011462846855658964,0.012777142445933799,0.1200915479719629
CSF3,,-0.008606795290221996,,,-0.0282864419304017,-0.03207443911610276,-0.08532870108632552,,0.013040497518592386,,,0.043991867341184314,,,,,,-0.03128411340580733,0.09672955680046355,,-0.022988336396604598,-0.03233145649962711,-0.016505573876844527,-0.023481541788318152
PI3,,-0.02234317818307781,-0.028611731623240096,,-0.05911844978323014,-0.007056328998893716,-0.08258155779972944,,0.03506555418776805,,,,,,0.0325242410371267,,,-0.04475110208709101,0.06698017766566267,-0.02491963630454194,0.0013296388091406182,,-0.04860124544689032,-0.02484231937402293
PCSK1N,0.07186676233966881,-0.09688635779334438,-0.013808051758450042,-0.02092540581505527,0.007636816193148749,0.025508642313074478,0.04109092734727635,-0.0223221619878686,-0.06194396192101431,0.029434481591638036,0.0519479910714452,-0.030944942992302833,-0.024732929378278416,-0.0320649225446846,0.06043232673749357,0.06142515333493615,-0.04449403398356824,0.04592357124430407,-0.002166563779305581,0.011432362993986015,-0.009116376962057008,0.03953940207377094,0.04695280704289794,-0.12729457800206564
NTS,,,,,,,-0.013937333141232357,-0.014971928365099236,-0.0027703833931025704,-0.033952543664554594,-0.020639997474181153,,,,,,,-0.04259062320037254,-0.014422608313600089,,0.050461219120706,,0.014710507618339468,
SFRP1,-0.02933490023272834,0.02720275412638388,0.013878585257650525,0.026471621878502775,,-0.02057971109297092,0.0196581332029894,0.03096280183448174,0.0050112687676971655,-0.04353298990061532,0.07250780730136107,0.09288483947381392,0.0020687324468631296,-0.03851655385748944,-0.010045968852386608,-0.012249259552866348,-0.010734670518920809,-0.020193968603498747,0.06019067112659009,0.017171508214181345,-0.022711194066083115,-0.029562933858670423,-0.03496468539741454,-0.05214645617681011
CXCL13,,,,-0.031580612476017345,-0.020539303772263436,,0.013448375687664106,,,,,0.06763160104124397,,,,,,0.04567295349724399,0.05298664086744515,,0.0433627053499054,,,0.0488173431358029
MICA,-0.04092994164420558,0.02453597319158009,0.052482345837497564,0.06822758651227107,0.021538094668005613,-0.007404924720357276,0.021372551966348508,0.06496842779982477,0.09401410422331416,0.0031830010695980612,0.016314191877737846,0.04763879618540444,0.0014792124340093308,-0.023060701100524637,-0.12299266902315655,-0.04604574231842808,0.02444622543930664,0.05096429817828065,0.04732945199365685,0.010457918357627848,-0.021400258391403013,-0.015706583931960758,0.043255768044508223,0.056861870544711306
TG,-0.023349010271149957,0.008764188611668486,0.011184692872554294,0.005512066614189845,,0.04438518396831916,0.037814001855915054,0.06846304567661882,0.035881113453427024,0.06005238089006115,-0.009628731568519112,-0.017713054645063064,-0.026055621715865653,0.03747650941701851,0.03519260916737463,0.026905769721980253,-0.042115506496527386,0.04968827682300168,0.023939630556248974,,-0.018919754106534716,,0.053785101070728425,-0.0527756410702483
ADA,-0.022090949436846388,0.022458642773531535,-0.008759516554074613,0.005068572899624742,0.036829595972129814,-0.0013335217936810443,-0.0249215046530165,0.0675058371672194,0.18687545439139908,0.01419863326540854,-0.015637834410383165,0.07813414712426106,0.07390547353970078,0.04512938417865432,0.020354602487953434,0.017799444692799073,0.06089799251997429,0.039263124108080465,0.0053177549520266295,-0.007727556196928674,-0.06189182162967617,0.0019235584610513014,0.06995661954803667,0.06421049414354411
LAMC3,0.003936436334053632,-0.007810751289043936,0.039905559022159885,-0.040538846771433705,0.03360462134171283,-0.0018075772832365567,0.03176872912906144,0.08539688530854805,0.162608373138178,0.006015230734593478,-0.034632402768813,0.08241267938436926,0.02460891939954665,0.025666280647117956,0.06687121661032351,0.06680311407224786,0.004497622422160553,0.07173771956826547,0.08343749858360686,-0.017600234288948982,-0.04022632735580799,0.03651070138173894,0.0011976688510900806,-0.006854462403435451
CCL7,,,-0.000867644221685211,,,0.010429483754842742,0.04217993243734608,,,,,,,,,,,0.10156349936724854,,,,,-0.032130812198023787,0.02850555494636024
NGF,,-0.03764924630467418,0.039824370543803826,,,-0.051288186994041265,-0.052012459710223745,-0.016491235940780762,,,,0.057236639147068474,,,,0.010391246343871171,0.05073815610060418,0.03947510169518355,-0.02354479273248208,,-0.018367713650515115,,-0.05163429526344746,-0.013115553059423378
TNFSF15,,0.05651585377547346,,,,0.014920890309457282,-0.04087185065099011,0.054844980435464416,,,,-0.018308497388599427,,0.032005246413152805,,-0.016575073004373705,0.12996523320140227,-0.026675224062809668,,,-0.014275362241250983,,0.004706623560195557,0.038589994544822995
HMGB1,-0.011703924985089346,0.05985253392412455,-0.08046473027193568,0.019864636163615838,0.04857119874522204,-0.022327548537613418,0.089815065068444,0.07153139307375737,0.15125152655737595,0.02136494311779776,-0.008569863951475607,0.08225371802093265,-0.030057973791437414,0.09860890896414419,0.02132069925363974,0.0273034165326405,0.05712145990126862,-0.012840894190929262,0.0005320343607914719,0.019451549664626262,-0.01987984849556659,0.02820557070064213,0.03459159642316507,0.06586917002311876
ITGB3BP,0.006094899675548947,0.03132435739921424,0.004408671630422202,-0.04926903393691654,0.028400566986106154,-0.00040558078736207983,-0.010947335962022684,0.10329775351294265,0.21111285230923482,0.0033191997499310085,-0.043939813006410214,0.03917652859821285,0.009033975228008624,-0.045152983088491444,-0.027204673806497544,-0.084903276899052,-0.004495333045094618,-0.014122266445705934,0.013294803096569916,-0.004787233415319483,-0.005654343835603721,0.012183534014675713,0.06719912745097219,0.06768689087116526
AANAT,,0.02535297770703514,-0.003154969697659446,,,-0.019352009482216614,0.053343552163205785,,-0.008897950043604531,0.031111257162611396,-0.011099193112674021,,0.022221642170327415,,-0.06313863370342002,,0.029116590594412923,0.050283393201855486,-0.019051407457807153,-0.03627883895237682,,,0.01433289088859665,0.020069213139431066
RELN,-0.019356948547300117,-0.05482247151538541,-0.03461740725535426,-0.022934769026361122,-0.031854855572021654,0.03775186446163948,0.0467620385599504,-0.038907229939594584,-0.07745423010321158,0.023445796592885093,0.04545335335137673,,-0.016299559083826364,,,-0.07462319675428761,,,,0.050295482769877976,-0.017243090533192562,-0.022247410763760658,,-0.013663698024952948
IL15,0.02840272334499635,-0.012293362443143767,0.03066817554593647,-0.029042798269376384,,0.02242308057879758,0.017741887275131915,-0.014248249233286093,0.11099658892389958,0.022464313823131677,0.02828733588969754,0.02117050758247639,0.0157179217015429,0.06727706246099087,0.13976268103949502,0.02499478326554743,-0.049376653511298364,-0.032753900171461375,-0.01960793620991777,-0.001437823576056007,-0.013897653762138171,0.02716391412032046,0.02911868645928661,0.08075846171060103
UTS2,,,,,,,,,0.14147247360627166,,,,,0.044801905193127156,0.017451055890056785,,,-0.02044159407462406,,,,,,
BSG,0.026808817245545513,-0.0880300778324022,-0.05944706095108494,0.0011203591368667567,-0.0034822564498945864,0.021313254397121527,0.04587470555091115,0.02637554711880661,0.027651119272367103,0.005070247506314382,-0.06983904003242579,-0.012721087981698057,0.007279326292878044,-0.05139075987304858,-0.008834967339622952,0.054625925349457476,0.019222831762576515,0.06215225312606944,0.09687845281107926,0.010450152455513447,-0.058877024463375255,-0.062459757038679016,0.13493886161987448,0.034857814433793925
ADAMTS3,0.006610261381779716,-0.04569632210934596,0.06542544021409616,-0.005435492698936464,,0.011588098068168866,0.02302733830132052,-0.022949807675727466,0.2445132063939175,0.018926945265044546,-0.04873756938408053,0.09965228915071955,0.07056481616759794,-0.041184260083083894,0.01405557955939462,,0.03822737838844139,0.011684310677787234,0.0019589855914448114,-0.007015631896803417,-0.06546983216704043,0.0706501315118555,0.12036338869861929,0.02374842417313857
CD34,0.061692537395214735,0.09642513798244715,-0.01584256809358724,0.017018711870401944,-0.046902033395564265,-0.00396287467598687,0.015485768860489925,-0.01090359339655972,0.10617082022849723,0.044972860668410976,0.0961572506914728,0.013928845382530326,-0.02865637397544232,0.04009109318877308,0.071190891718322,0.05481873199389475,0.02314898467082963,0.11470154847569004,0.031475544068701636,0.028654258610177338,0.02704552288292199,0.09173002017584093,0.04086715753546382,0.015755929197553666
CCL23,,,,,,,,,0.0837711355587071,,,,,0.02966203347840544,,,,,,,,,,
PLAT,-0.016958818113418598,0.05100807942062677,0.01109788278398154,-0.009326954656678418,0.1154978515514117,0.010510885879846691,-0.02637014474079317,0.12411399444930711,0.18392643537181924,0.028754491780447304,-0.011282027107469113,0.06770903975803558,0.005708497403765488,-0.011107690918967525,0.11009486926119655,0.05494797834059425,0.1014961737306499,0.03644758097189535,0.0006066877955704861,-0.06934578627861396,-9.806838529471283e-06,0.06290152101982954,0.038529706092517726,0.011406217102237758
NTF3,,,,,,,,,,,-0.01791674544657109,-0.030355890731635724,,,,,,-0.043196916590302975,-0.006320295811235819,,-0.03484488642314076,,,
LTA,,,,0.0022404800299378196,,0.04669911322369017,,,,-0.025029666367548616,,,-0.029730363461002662,,,,,,,,,,-0.017511331766314683,
CKLF,-0.049793665543168344,-0.01357724093421612,0.018446943574437415,0.014843491596391138,-0.05206972875257402,-0.025459030359571592,0.03756475401913692,0.08659325952903861,0.18730569204510608,0.010930114418603205,-0.024984977547775313,0.0363501452910709,0.0764855388110047,0.016645135382721495,0.09385831790878538,0.015487692207718994,-0.006647373758577666,0.005708986900779719,0.015780626802403608,0.016287670741475076,0.007316931642970796,0.06298205314159899,0.0906757569197657,-0.011493201933776863
APELA,,,,,,,,,,,,-0.007683151054341371,,,,,,,,,,,,
CD24,-0.053952443990283296,-0.0547687382689399,-0.019363724023811944,-0.005051418228677911,-0.09656345168535915,0.06036047524984717,0.016804464762636064,0.08549385730600112,0.03506468542392165,0.017118047585508406,-0.013577902229680132,0.04923891180876827,-0.008047166966753568,0.02340787559423068,-0.005126294039765314,0.06348808967720483,0.058043830601440756,0.0331540137591699,-0.0072503586128612055,0.048242774249635155,-0.02581201890880412,0.10344849603416433,0.04589878442456623,-0.03800298451562694
HSP90AA1,0.06221333067157402,-0.04608079744041034,0.028270782738724288,-0.0067916897519264075,-0.05257411659331553,-0.034365948285243336,0.03363464492055184,-0.11439232619609913,-0.22944092106675013,-0.008343903238109667,0.018675652557155444,0.02047413942213599,-0.020189887799330064,-0.025411330414331593,-0.014213924762069976,0.03524080765229289,0.003497762422800924,-0.06728614468929531,0.0070344059445595665,0.03651832809795595,-0.00934321009285935,0.11020722489214367,-0.032880353087294305,-0.09512741413960124
BMP4,0.01602400733843588,-0.0485532846880031,0.02162281284340575,-0.017771726021441763,0.0359841743004643,-0.031496761859641544,-0.01541884069423335,0.07881976259171301,-0.006725655425215503,0.031087894993375078,-0.023992773079833746,-0.02035288326219816,-0.02533334035228336,-0.09110730085060104,0.14877178026911836,0.03269030817915845,-0.0004366210424092572,0.038962329006510664,0.09568743824570648,-0.016844859079195976,-0.04092430958015787,,0.08779702559281996,-0.06378635228402954
SCGB3A1,,,0.028245140729072655,,-0.0302354091661011,,0.011494318413651177,-0.018188142145293913,,,-0.009362277948301698,0.008633859751501898,-0.020745454455474214,0.04958282496911448,0.0008644997050116917,0.004926291976158236,,0.04321462813058429,0.0013061752155020046,,-0.004888238786486292,,0.031836192848057186,0.01570053883447446
IGFBP4,-0.037448643399183995,0.10116029280544175,0.05442235469561099,0.005824503346613793,0.014169416137206917,0.02488888715614566,-0.01859173339251887,0.08516521783888742,0.20124077254669473,0.03479447127947759,-0.041231288803685005,0.07896196693277235,0.03668165876589835,-0.04279309119390557,0.05442035550088762,0.027429341653497166,0.07311981238462874,0.08651086558175412,0.03045416192102667,-0.028988109061818253,-0.0328175970429276,-0.008128779922927539,-0.004312702394682092,0.03520660851226457
RSPO4,,0.022648570994281282,,-0.027102298201812185,,0.004167395619684867,0.014292520916678595,,,-0.011346761143868686,-0.009362276578856759,,-0.007791055545153707,,,0.032503352362556276,,,,,0.017853881581047632,,0.06409506995673364,7.916881333985187e-05
LEFTY2,-0.023118152107210927,0.039128669554363046,0.04981752991991524,-0.016970750028989914,-0.026462990662755433,-0.06821896024253664,0.010873641409317727,0.06700638704036901,0.1588743767036616,0.002079209503686405,-0.01026585077187482,0.009584415315926771,0.009626977021788925,0.10191568183708849,-0.03497157412008208,,0.13920184095044494,0.01535205591121202,0.06213253111448878,-0.021343558162253844,-0.012541459397636729,-0.010237755490182614,-0.04303415360411375,0.0011184620677425277
PF4,,,0.04905222303926608,-0.015249911600749221,,0.021295761138552274,,,,,,,,,,,,,-0.021874462194429605,,,,0.03375089859910931,-0.035610097224877485
ANGPTL2,0.07956626604392729,0.04924849755301569,0.05174064456962165,0.07177647675497853,0.06825728152378849,0.015690206776100658,-0.015558594212315507,0.1641842033485567,0.21894715666881584,0.03770737125548077,0.019074423537252687,-0.11823793560211197,0.050123716744409116,-0.09167741642338545,0.022320158214059357,-0.042920910908367096,-0.007716927727561903,0.07472124073293136,-0.0033278092983862217,-0.01979756790717512,0.00396992429736539,0.06360127440016139,0.09601708159403695,0.04040685142465405
LRIG2,0.011723264320634148,-0.03086911183704525,-0.034553217253780695,-0.03793118044818742,0.0478014687991542,-0.015661294791784918,-0.008379549390603584,0.08729785473184505,0.14526575217014265,0.0032066264316873397,-0.00630583698581586,0.002717304208132383,0.07013530100037958,0.00904121860347221,-0.02478464844794464,-0.007188020451536179,-0.009173389012233234,0.056741083102441615,0.03462499063364997,0.043410225336661924,-0.005378611237644679,0.005132019839274688,0.09161326871905688,0.017078258209575117
ICOSLG,-0.017050445209465845,0.05512570780604146,0.06013495992519525,0.04622389612983535,-0.04414636278195485,0.01218640159809714,0.02184803531564094,0.08266306971653088,0.11884634924916483,0.033842842942664125,0.030126758248920093,0.018908900319560776,0.0019643402881770345,0.007460418048376611,-0.04499040968838461,0.05223733260912413,0.030674919902137842,-0.021146952411944756,0.11472091392465943,0.11317044332867164,0.010549095376399257,0.03444835517753615,0.10379945017730945,0.04683402931542092
WIF1,,-0.08507651845100991,-0.04976023445570018,,-0.027592074914115618,,0.07117811495155921,-0.08880188065764928,-0.16331561592150068,0.03720170685118714,-0.0008731289308377246,,-0.0008068600698575971,,,,,,,,0.0015652620078976634,-0.0347968117012153,,0.051909208843571523
NPPC,0.014349034007408461,-0.05552467788647011,-0.03730480418291289,,-0.037932823575695544,0.04598101507233513,-0.023568100296693786,-0.0348938864081101,-0.03776506762825684,-0.054159864588974274,-0.013011273296691618,,-0.021354233560573317,-0.03159700875461793,-0.05279288324272349,-0.06490510424687113,-0.04326459836068567,-0.02971409460956791,0.03345948450250803,-0.004607104622482706,0.003990199258995838,0.025115378554286017,,0.015069522755069084
LYZ,0.01746566322004226,0.024157534486511003,0.034194911756251306,0.008327443659865581,0.07691407429168243,0.046913359818851086,-0.0754730732209662,-0.04076407833625415,0.17163419901253607,0.056642461042888025,-0.00162245234189338,0.0415487731390602,0.034391666049297276,-0.023289821491402848,-0.010214781787425718,0.03952125473378326,0.04649782095928878,0.03806309069822082,0.0258500399300365,-0.041324006589534334,0.026677757981100683,-0.01084190266971156,-0.02419721570202693,-0.05974792204067372
EREG,,,,,-0.03812804067757678,,-0.04983725129373958,,,,,-0.012375376694975519,,,,,,0.021610128214512813,0.0908457765791165,,-0.02486665775086201,,0.030796335930790886,-0.0034973180488367095
SPTAN1,0.03430809133617533,-0.0470779112673869,-0.007413849870143674,-0.01724609048070564,0.009978498337929432,-0.011327618526096114,0.06820699057539749,-0.0517680510950048,-0.11692846682463642,0.05875715305972538,-0.04782869224782518,0.06847864270445225,-0.05521010149966303,-0.003445277838407307,-0.02981469067666382,-0.07588444383182158,0.018046627039019086,-0.003921992651540848,0.0019168102581496663,0.034744988912281914,0.012418436919121185,0.10892412060411413,0.03131380596522187,-0.12741764175523365
PTH2,,,,,,,,,,,,,,,,,,,,,-0.03175089090988029,,,
LIPC,0.0027585410139336387,0.023578767763801516,0.010871349179362333,0.033320312785713804,,0.03507740824599655,0.05237409151499648,-0.02209538111910869,0.113793353743083,-0.02414097679941202,,-0.05220007016653476,0.01225226590689639,-0.05060220899468401,-0.059955586315224976,0.01692575082934933,0.10626318129459696,,,-0.02996237655542361,,,-0.0261639848282903,0.01112977328767994
COL8A1,0.007268342935885085,0.13255477995987078,0.09642222251618533,0.011370732501749662,-0.035316138989458956,0.027914380008957608,0.05515425746165091,0.12412840974651682,0.10068671609171442,-0.019828033622997204,-0.03828147276786978,-0.07161328235271745,0.027108124684054147,0.08949895052045133,0.09611964262871578,0.0901365130927786,0.06402767546648251,0.10346095541607035,0.029812097068969236,0.0017022745306111415,0.005028757243463983,0.10412793784523704,0.01912181300941503,0.007637009212203874
GSTM2,-0.007696117221750949,-0.009854218642592992,0.041231781166924504,-0.03341649507070938,0.048194358153862374,0.038674560626530866,-0.019271133575471354,-0.012048813290709276,-0.01431364458076816,-0.013392354003329781,-0.01645455645483588,0.05806604362863259,0.03625289477467651,-0.07364857580217095,-0.006243445419155304,0.05797290948512733,0.007712590825718576,0.020794451243065074,0.001450125207176214,0.03826187351608515,0.07538611287102326,0.015705231034149118,0.027374306000052275,-0.010057739376507445
IL4,,,,,,,,,,,,,,,0.13581957820690005,,,,,,,,,
SPX,0.007133988129586715,-0.05519088508112288,0.05293820659749931,0.0004582306513601933,,-0.029209466896468514,0.004512077440464751,-0.023597105004010317,-0.05364519805777829,0.029014124465385566,-0.006986649037434587,,-0.02744113613223822,-0.0360945678904199,,,0.06138128062689591,0.09710132926285836,0.03443159026315755,-0.03095823291204035,0.04868400632083402,-0.07298157183363989,-0.007806856416584993,-0.01914794670054652
