,UKF251,ZH1019T1
ANGPT1,-0.031754688051698524,0.08109861870833138
PNOC,-0.0038025890935151478,
L1CAM,0.004552653701136968,0.003935627664969858
APOA1,-0.0180583012481066,-0.048384520893996606
PSEN1,-0.04916223627779607,0.022013365734787446
CALM2,0.0075778295708840105,-0.05897849291713748
CLEC2B,-0.06347150917347377,-0.0028690072836711007
NTNG1,-0.004478840360793654,0.03539172576691094
LRIG1,0.03655357811392932,0.07593561148540588
CPAMD8,,-0.03821792488624967
GHRL,-0.016539512838250753,-0.0609407874806052
NPY,0.05521233666986483,
MMP2,-0.03082131954359015,-0.11676916057239017
ALKAL2,-0.010466534680858858,
CSF1,0.007268737068458789,-0.012867563781249062
SEMA4C,-0.049555250592985635,0.015913439550589752
ICAM2,-0.013335499852966896,-0.10514069675608895
SYTL3,0.017606426874187422,0.050162140863738956
IL1A,-0.005580405405500206,-0.0003321120690183505
HLA-G,,-0.033487150856449946
PGF,0.006430587224342622,0.05886544369543975
LGALS8,-0.0009047884146985159,0.01031209145345311
DKK3,-0.020822461385568244,0.042650188266618705
COL16A1,-0.03187001161032704,-0.058061099554263924
TPH1,,-0.03209421614494865
TNC,0.04291434524194663,-0.04789972233338691
TNFSF9,-0.017502432094134025,-0.03256428256032752
C4A,-0.010314300781491599,
CNTN2,0.02434165390747506,-0.005898122500395911
LUM,-0.01520686908689719,-0.0047250450140555
BTC,-0.016140048806918286,-0.004948963668900215
APOC1,-0.055617882969293465,0.02400649237731602
PKM,-0.04064426933831888,-0.0822483008167724
TNF,-0.02290203706061517,-0.0382118651412973
GNAS,0.04358799767761366,-0.10566460303026905
BMP8B,0.016684487346981126,-0.011139144289542158
PTPN11,-0.039302866558140984,0.020073317159466714
ADAM12,-0.012282338851583492,0.07465093499586353
EPO,,-0.001716185353789902
EDN3,0.023915580493780522,
CCL22,-0.013039748276354561,
CCL2,-0.003486662148435245,0.06577095909799449
DSCAM,-0.021610229682576473,-0.07034436635864352
ANG,0.038312106184388184,-0.05014231476575485
FBLN2,-0.023713167540222964,
VTN,,0.07492738726996127
VEGFA,-0.008845021469016159,-0.02186573529804044
F10,-0.014884047904584662,0.0996157480198963
SERPINA1,-0.03478152328329409,-0.003310829404448671
VWF,-0.012848896253103669,-0.12066474147681633
GDNF,,0.07150552477111674
VASP,-0.0027247348637726757,0.08824019043449574
ADAM15,0.029469773798715713,-0.07451936473449797
CALCB,-0.018865126711206014,
OLFM2,0.05651426646548375,-0.05959894279149078
MFAP2,-0.02831877818901065,-0.08573786774342185
HLA-C,-0.12876275666407552,0.016992482561423137
THBS1,-0.0060377583650519625,-0.051891804728878395
HSPA4,0.0029316965342030487,-0.053416450465399716
LMAN1,-0.04416898279692534,-0.0007988909796978866
LYPD3,-0.012019934214268446,0.03607045033204119
APOE,-0.08903090947809134,-0.10784003990850338
ANXA1,-0.04556001776806168,0.018419424622497516
WNT2B,-0.016930525667936798,-0.07844117543853388
AMH,-0.01614005050478341,0.030791619443626034
GDF10,-0.013522622602209124,-0.0291343538667175
EFNB3,-0.03847062321486491,-0.07742961283332359
LTB,-0.01972795315263292,0.040505686522465195
ANGPT2,-0.0082007099813079,-0.03938731485999804
ADAM17,0.028415416851012395,-0.02405761375369851
LRPAP1,-0.0305927754617926,0.02450671041490769
NID1,-0.030934563610795447,-0.08534052345347343
MST1,-0.0008549096107818249,-0.06937508154814313
DCN,-0.031926725489302955,-0.07661161407837788
COL7A1,-0.0032932345252493327,0.033475178462404734
CALR,-0.0848866062714854,0.06595073843002404
PIGA,0.032246059718914075,0.021608745975795905
CD200,0.04050679848166584,-0.013168627668032803
GRP,-0.011478192200913116,
CDH1,0.02202736297043596,-0.05999993987545998
LPL,0.03169338249172418,0.024253849059609804
SEMA5A,0.06456718574365566,0.051218234763888336
SEMA7A,0.026247507169425182,-0.009667812212039896
SEMA4G,-0.018688453082161192,-0.07166793300109188
SEMA3B,0.021502023054233387,-0.058211411835049055
RPH3A,-0.034646884613057524,
JAG2,-0.036074141111652046,-0.1058621900520196
CGN,-0.01562784234059506,0.08779869236882697
GDF15,0.019266341710661897,0.012957528594212571
SEMA4F,-0.018398286500218144,0.037858470615613864
NXPH1,0.11028962476922588,-0.01325838631382712
ARF1,-0.008179657373358558,0.08189437250226426
EBI3,0.07476389290235233,0.05693499607005785
TIMP1,-0.06091982988347927,-0.004823500207977269
SEMA3C,0.1046778554871121,-0.011070481794034883
GAS6,-0.015783776008668628,0.01605805858192034
SERPINE1,-0.023903379996870974,-0.017967131368156985
RSPO2,-0.017966705378358656,
SHBG,-0.01731365881804935,0.08298719877422568
LGALS3BP,-0.009566141112359925,-0.006061388714565896
LAMB1,-0.05687552971000087,0.0022239271228890432
SPTBN2,-0.0079288557529303,0.0014585986539979868
COL1A2,-0.03778464377384459,-0.04159192472670878
DEFB1,-0.010159882142706522,
LGALS1,-0.035061088163658854,-0.0316806143172396
BCAN,0.008013900033058482,-0.10084157419665513
ANOS1,0.055373568601433276,-0.03170094079999113
EDA,-0.02096509936005079,-0.056807015203346634
FGF22,0.03272678016371712,
SHANK1,-0.011338932058920358,
TGFB1,-0.02112542853658509,-0.035699155669250866
MSTN,0.03877435599992276,-0.11117820900033734
WNT4,-0.013283231427558825,
TNFSF4,-0.016638033349675122,0.00491580884110335
NTN1,-0.03778703281822252,0.0022981541737444595
CXCL12,0.04190770577915331,-0.06954572516148919
GNRH1,-0.01833067908616179,-0.057095256543664145
RIMS1,-0.027353376389993,-0.003904362656427316
FGF14,0.010195256892594396,0.07518559455456333
IGF1,0.012108014653969974,0.04743495332702892
TNFSF10,0.003658584176606699,-0.09600956091661847
RGMA,-0.04445970683816896,-0.06808633019289051
WNT16,0.020872799939441074,
CX3CL1,-0.062051951851294175,-0.03812114949163164
FGF1,-0.046583971390408714,-0.0252320150094155
ALOX5AP,0.002559067765452062,0.036264098186844305
IL1RN,-0.007755393206204955,-0.0385356030886617
NPW,,-0.016659155274838362
CXCL9,-0.01634087598592582,-0.054354049946931604
ANGPTL4,-0.04017765384598719,0.03477998133726345
COL4A3,-0.02513435361253467,
NRG3,-0.01748576004939058,-0.029134372315909197
IL23A,-0.013758152638785243,0.09644933085167885
COLQ,-0.025342148953221854,0.07818995297377489
SCGB1A1,-0.010466534262260003,
TNFSF12,-0.007390893990349272,-0.026384645453162187
DKK2,-0.012282335486241275,
FYN,-0.06798499254333654,-0.02072611203636873
ACE,0.0035805007709250832,-0.08755344803815228
IL18,-0.05407572476939746,-0.11477142702646449
CCL27,,0.06654425577778209
SERPING1,-0.039605565481819344,-0.02239307839377598
AZGP1,0.011661004424004508,
INHA,0.06677030743131303,-0.008094088528419053
SEMA3G,-0.026362205687477488,-0.016518607898629394
COL6A1,-0.030197340103752968,-0.006922869048325024
FGF17,0.04524462976599446,
TNFSF8,-0.010159883188665089,
FGF20,-0.024218024934116497,-0.035269941951544787
ICAM3,0.0229471897070471,0.09461068151353369
LAMA4,-0.03637047602696598,-0.08053517942300695
DLL4,0.030866681604903003,0.04868083019372604
SEMA3A,0.05039124714213807,
RLN2,0.10590775577939568,
C5,0.0180977369940139,0.024858497432302017
C1QA,-0.017596515128975476,-0.04045915406280159
UTS2B,-0.012411582153305126,-0.03348717607272212
COL9A3,-0.01971550306123357,0.08717108074042605
HGF,-0.022977252601297724,-0.045769779100577675
P4HB,0.003929259117841651,0.016466373330625218
ADCYAP1,-0.015418660234225515,-0.038217962016842286
GREM1,-0.018811919790471227,-0.04647115044459302
EGF,-0.009723882160890129,-0.035269912159626556
VEGFB,-0.011076908872888506,-0.032206249975260885
FARP2,-0.03155793108298926,-0.058517718174748386
LAMA2,-0.024527340714863708,-0.02111040564543857
NRG1,-0.035638604767159125,0.060171604334825296
EFEMP2,-0.029629259510484257,-0.08066190180216225
SELPLG,-0.025809061216110138,-0.08332405120703275
HLA-E,-0.08619822188125244,-0.10000196807282505
PTN,0.08832241024074322,0.037462742675794344
CD274,-0.00816176452681773,0.03559115009017189
CD14,-0.02313303643753072,-0.03533489898146127
SFTPD,-0.017313660018897916,-0.0539578609117328
SLIT1,-0.030879616322461,-0.027075513773138837
BST1,0.00769309617106183,0.08964007941890825
AGTRAP,0.010794935633720928,0.004077748043185514
LAMC1,-0.013902910993307814,-0.047799114904281126
COL6A3,-0.015936947427601194,-0.010092849395663394
FN1,-0.0054370680834204465,-0.03200726202059643
MIF,0.04102238294369836,-0.027316468426352717
JAG1,-0.013057348245864235,0.017480374496512723
NID2,0.01644595418418267,-0.05828210231345659
EFNB1,-0.014183874975605904,0.017183667871556722
COL4A2,0.027289075691810494,-0.011122163575341506
SPP1,0.02682079521027663,-0.04944410678267843
PODXL2,-0.03249338716117322,0.06676435574288063
FGF9,0.05774341054804632,
ITIH2,,0.010233528256343608
ADAM10,-0.042229324997286974,-0.003857805245483821
CFH,0.037092135769501634,-0.10287347147043735
COL4A5,0.0009000953452075959,0.015555772938491823
LTBP3,0.03213267253608432,-0.06557820377560215
GNB3,-0.024714724480244785,-0.01144536817859164
COL6A2,0.02721424163179032,-0.029053218637979012
GDF9,-0.02728813188945964,0.18800050329659182
NCAM1,-0.019557843916746295,0.006067088918341586
APOC2,0.03587338241609338,0.030673334153715353
BST2,-0.06397913542708589,-0.08240080515376691
COL5A1,-0.010958323189778948,-0.02613887951588092
CALM3,0.04541863556049839,-0.013981493913296564
THBS2,-0.0634619923273682,0.015267894498810108
SERPINE2,-0.06185408543124352,-0.07599742011475785
EFNB2,-0.01790764440780837,0.050071677905377095
PROK1,-0.013283232263163027,
MMP9,-0.010314300235694305,-0.07542979675108638
NPPA,0.00635427664775627,-0.06373134117741716
APOB,-0.010466535308757238,
C4B,-0.01201993544648177,
NTNG2,-0.012452679088322033,-0.049795593517424803
LAMA1,0.03714166584853337,-0.03619661153296665
UCN,-0.011030496585362608,0.04550617710738066
ARTN,,-0.02147183998798745
PDGFD,0.026248944222274032,0.04037139833131255
EDN1,0.050286206063003665,-0.02690237852982929
ARPC5,0.015141980849646552,-0.0030509558363725994
GSTO1,0.02938094145053218,0.033543400672308474
SYK,-0.024205117875466396,0.09548325418564511
ST6GAL1,0.06836097098804761,-0.03199544960955481
WNT3,-0.0489861353796092,-0.01649053938434461
HSP90B1,-0.02062444874834117,0.01755455577888131
ZP3,0.020620911932073126,0.08625688525638833
ANGPT4,-0.014665231125538051,
NRG2,-0.02160046175978477,0.014530475152912057
MELTF,-0.013093079630727186,-0.050915361075281995
NLGN1,0.047101224644311324,-0.025010002749301305
SLIT3,0.025125813076034547,-0.0382179315167047
CCL8,-0.009518240674613434,0.09001291237480703
S100A4,-0.06069926996599258,-0.06386751430209879
TNFSF13B,-0.027608358200787594,-0.022542355267634904
HSPG2,0.0427222835234514,-0.09961002106638892
FAM3C,0.019501987061212214,0.042143014751635614
FLT3LG,-0.013298417586664234,-0.012919720523465001
A2M,9.034090227200321e-05,-0.09316536135266867
VCL,-0.03512308758632166,0.1250815227204087
FGF2,0.0018365152175350702,0.06158619178972427
AGRP,,-0.03209427848463146
CNTN3,-0.010764819686384961,0.06500172772853918
RNASE2,0.013252133688124123,-0.04693951936389709
ADM2,-0.01787470266772525,-0.02964589296535936
GAL,-0.01990572176090347,-0.03480002735665409
PDGFC,-0.009181521190927987,-0.07822577731616923
COL8A2,-0.02531618790973319,0.0008992198336361269
SPON2,-0.010941460301744544,-0.023911276818707836
SEMA3D,-0.013985423873469245,-0.03526990932230495
BMP6,-0.010314300872457823,
TIMP2,0.01206609031245115,-0.02272800731029441
EFNA1,-0.04076009989935864,0.07926580948784089
TFPI,0.001099232341970698,-0.06386350739539069
GPC3,-0.016240735481910316,0.09454189899308547
NMU,,0.062380632086035614
LAMB3,0.005069918413971538,0.06702851553918276
LGALS9,0.036016754576024566,-0.05933373515101094
VIM,-0.07326104755648229,-0.010945828282835322
PLAU,-0.02804667858910361,-0.02023514842782
TGFB3,0.0872914122820236,-0.07444449238519615
APLN,-0.0011597887415546505,-0.04451460954983947
SHANK2,0.0649501767048523,
LTF,,-0.0058669333844227345
PENK,0.014234523546562261,
CTF1,-0.027742471862846008,0.010560813308957149
COL3A1,0.013937330137376287,-0.08897794611595689
S100A10,-0.002582513572839658,0.027902755021225547
FGF13,0.024610011624264065,
SEMA4A,-0.037945380671512624,0.017473345565513526
EFNA4,-0.0405953604269516,-0.0371902528629026
HSPA8,0.029315285239117254,-0.01859103435165679
NPB,-0.012151802937898774,0.13709298736342923
ULBP1,-0.02072266153955376,0.08981957291568256
SEMA3E,0.05310048500841616,0.044342957598214224
ADAM9,0.06817373200809752,0.11097713617326833
ASIP,,0.10036497429493885
IBSP,,-0.027918396319646387
FAT4,-0.03179425497223057,-0.049910459521892526
MDK,0.06143079793734159,0.05924153084397782
CAMP,-0.010314300872457823,
HSPA1A,0.005413051617829961,-0.09533990103261965
SOST,,0.07073111175989942
SEMA3F,-0.020477820689293255,-0.053343471208427765
ARF6,-0.038315625217380245,-0.058059563026566764
IL6,-0.013640860795650318,-0.06819803772679653
CALM1,-0.02173040752516982,-0.1273326513823227
VIP,0.03637984542016937,
NMB,-0.04573969732385932,-0.0744600620895701
CCL26,-0.010764820384979973,-0.06546217506482196
FBLN1,0.05140337172564314,-0.01405400562320524
SAA1,,-0.04819046663211844
MICB,0.00588199472085618,0.012903076703920163
MMP13,,-0.028086217042740832
F13A1,-0.015099960425914665,
CXCL11,0.0736264029447075,-0.022755825446088198
COL5A2,-0.0038142444430070105,0.00320378441236446
EFNA5,-0.020230483726926398,0.012697297954722898
AREG,0.056908416556573624,
EDIL3,0.0011089524406951295,0.08390669825121953
CD86,0.018455926835732862,-0.03398754661346498
HRAS,-0.024465452336373983,0.029240684222000886
C1QTNF5,,-0.0013847625613457486
COL4A1,0.00884575256112779,-0.03628866254627111
CCL3,0.015471137510282668,0.007804189403381391
BGN,0.026248946422036738,-0.02686947189040708
RETN,-0.010159884880657572,0.06960239259500899
S100A9,-0.04848804116870299,-0.02497784674350877
HCRT,-0.0174082711431566,-0.08409098014106543
FADD,-0.028902868671888522,-0.06869911964882756
ACTR2,0.007503243564945425,-0.02434105043878493
BMP2,0.04649769365299628,0.07160128864313056
PDYN,0.035393694376011066,
CD55,-0.001012623353465076,-0.041529271773777965
CD6,0.015350488740286534,-0.05341462843022268
IL16,0.04550714048970557,0.03275243629175123
LAMA5,0.02285806404064423,0.004660305292800965
RGMB,-0.008418722716711739,0.03337309182609711
INSL5,,0.02599725057032808
IL12A,0.08943043253985117,-0.05830492073928957
S100A8,-0.04309632052570781,-0.07293205573009487
TAC3,0.01409457759912861,
TAC4,,-0.05246367793242434
MFAP5,0.103551460799056,-0.0064617630074991226
CXCL16,-0.06863980809275486,-0.04030605151414873
AGRN,-0.011472887295722158,-0.1279595365014843
COL4A6,-0.028445698664812696,0.015928427890175775
FST,-0.02072266346801979,-0.0661301096961083
MEGF10,-0.020792068990739668,-0.08231525755134889
C1QB,-0.05125520992006523,-0.08850223091636189
HLA-B,-0.08079796119987898,0.017380633369251813
PDGFA,0.04420713029472843,-0.09216638094024611
LAMA3,-0.014665229970697314,0.03431901379436391
DKK1,,0.00859729386954704
INHBA,-0.010159883404009543,-0.08384543448372585
IL7,0.013080667428267157,-0.013500292537881233
FABP5,-0.005276467008297667,0.02979892761740351
CCL4,0.05914380509546867,0.05478659304324781
FBN1,0.0033202453440789683,0.106524439376875
TCTN1,0.03626494741929763,0.008331996595913008
BMP7,0.005889414019528582,0.08128736796411763
NLGN2,-0.021205471841944698,0.04086455094705654
NPNT,-0.05294907734256289,-0.06224483316304546
KITLG,-0.030853772486099353,0.030183819162777417
MADCAM1,-0.0189529291485363,0.0778811045089172
F12,-0.02385827681205005,-0.03488169107595944
S100B,0.052796033198137075,-0.04263706334748016
CD99,-0.04903933789761321,-0.02007056063464031
PDGFB,-0.04145325112303826,-0.057027549235905195
CLEC2D,-0.03137524268051432,0.02989644198609921
F8,0.04012823194949055,0.00170315280021411
C3,0.026019489433080193,-0.08065110770833614
DLK2,0.1853884914065582,0.06001065981872139
TSLP,-0.010466535308757238,
OSM,-0.023785812941609613,0.008540539217612504
PRND,,-0.04137110650237769
SLPI,-0.017123039159166728,0.026711291063342434
AFDN,-0.043723851475778855,0.03567412137623875
KISS1,-0.013052074701807814,
ULBP2,0.001137267342290797,0.0009084312971358906
ICAM4,-0.015206869213377328,-0.03209427848463146
ANGPTL1,0.044994268717250666,-0.06613855324261979
LTBP1,0.04908351243512559,-0.003842384214055029
CD160,-0.011886685061560745,
NTN4,-0.023420817720953935,0.018811712014608493
APP,0.02687620281030827,-0.04552312644559044
RIMS2,0.04170814129302843,
WNT7A,-0.024074635220355498,-0.0017032082392015682
GPI,0.006880304361541217,-0.016644950562092854
IL1B,0.04599149964658242,-0.043470900236032624
HAS2,0.03521494257288945,0.050089423160594906
IL11,,-0.03113537970394595
SEMA4B,-0.030671435942605126,0.04138531308795961
FGF12,0.08266061948017771,-0.0973059751419388
CP,-0.025983165463910173,0.010885017334881312
NLGN3,-0.020648049674493914,0.0074495365520121535
GZMB,-0.010466535308757238,
PROC,-0.02136403955235863,-0.014134657449094831
AGT,-0.02866142247768233,-0.07250899940829322
PTHLH,-0.020313216832941235,0.0459302250295747
COL1A1,0.045446169061208706,-0.047019056057326626
LAMB2,-0.03437862812557087,-0.07098314586366111
DSC2,0.04646144838308277,-0.030413613205496973
WNT5B,-0.02183475888971977,0.010873932040851412
LEFTY1,-0.012411581619102632,-0.004148131951240355
CXCL5,-0.009623775914337156,
S100A1,-0.008910629385441623,-0.04658460408724042
NPTX1,0.08855958206742731,0.05346743046056828
TGS1,-0.05134363473346128,-0.03235409933832367
SST,0.024845430134951243,
IL34,-0.02896030185300005,0.03945427347717163
TF,0.005966519309175148,-0.03308919685608996
IL33,-0.012878670889808885,-0.0602740594505252
RBP4,0.05069386885698419,
CCL19,-0.009844089000282451,
CCL20,-0.012019933978312747,-0.02854240743967109
NAMPT,-0.024240224589020653,0.10047777012235692
