,UKF266,UKF275,UKF304
PLTP,-0.007955346525301698,-0.02862917760964033,-0.1373528464664985
APOD,-0.0552597240528794,-0.038034685215086246,-0.12184399271916561
B2M,-0.08220444962859445,-0.008702899804192615,-0.1446515814977408
OMG,-0.044517410283865584,0.06533363899443353,-0.043737700820897014
CXCL3,,-0.005224950413288361,0.01788914328798279
CXCL10,0.08046980151694838,-0.016995324860003193,0.0008539593019637925
RSPO3,0.060173930910679074,-0.00972554107723811,0.06809278683727713
CORT,0.10048989334233824,-0.035291409924481716,0.020942972152997754
NCAN,-0.0900005110939549,-0.0101403058679214,0.04317773908202177
PRG4,,0.010307491601368774,
ZG16B,,-0.010095674769840985,
TGM2,0.06612840401719412,-0.007079143346165517,0.03257057835947605
VEGFC,0.09915520964774419,-0.005260517013897745,-0.019765823826248186
WNT6,0.041394065222134416,0.053342924066047015,
NRG4,-0.009946471754703281,0.03850228441177546,0.025174142095844936
PMCH,,-0.01477727166947297,
COL9A1,-0.015893067556694913,0.013929264408164947,0.013894697833005407
GDF11,-0.043853984682289404,-0.047725352426181554,0.006217662802299397
SORBS1,0.02801046405193205,0.013999903882059855,0.0004919475599551421
DLL1,-0.028835313524948725,0.0725669701407476,-0.03076751748045371
TLN1,-0.02182049339091586,0.005700868230163313,-0.12152095949349474
COL2A1,-0.02915154939295023,,
SHH,-0.02041015998002864,0.021740393670721888,
PON2,-0.02888352131491538,-0.003021260850976026,-0.04318594059893145
ICAM5,0.031108078043872712,-0.01602586700486442,0.11910917626126034
HPX,0.029877920868572435,-0.019812136027392117,
SFRP2,0.016272386180516806,-0.01651211980932301,-0.014629755335017777
CFC1,0.05301959462709383,-0.012705502824057613,-0.01796780307099745
CD70,,-0.023700211373032985,
HP,,-0.0491080944259047,-0.04054425912740987
CXCL2,0.06111381772505153,-0.05501392646575829,-0.04655995045398589
NPPB,,-0.011125454988874307,
CCK,0.1146571636686782,0.08017342448290854,0.15372505851345855
SEMA6A,-0.061929903250686556,-0.04397338763700062,-0.0501115945355325
IRAK4,-0.06317233570273248,0.006054679882511227,0.016654954484314945
GSTP1,-0.0678770520232481,-0.06643804229363656,-0.130372917182534
VCAM1,-0.02180008037004222,0.039836580545909245,-0.044548813144001845
NXPH3,-0.0016111607295313279,-0.025333123378125065,0.11718669291014244
MTMR4,-0.024606209957279003,-0.01928275990742688,-0.006668119593179444
LAMC2,-0.03686841468904341,-0.014005706628671559,
IL10,,-0.043791041538974,-0.055966935971443754
SEMA4D,-0.030648894215554598,0.049383006675913756,-0.09495654484237083
TRH,-0.014184819597313483,-0.028551817390280572,0.04735217935912516
SEMA6D,-0.03532555924362966,0.04138203969886408,0.004600528737698877
PDCD1LG2,-0.025890868831180507,-0.02816571029324498,-0.04005851000243905
SPINT1,0.025033276724058764,0.06002423129021797,-0.02717433479671074
CTHRC1,-0.054195615726037066,-0.03002645654863894,0.03279687415904227
PODXL,-0.0583656418121312,0.044390669662601606,0.04769243141412422
JAM3,-0.043720699044876424,0.002114753841657476,-0.10534771710296592
TGFB2,0.027925679187124366,0.04191833141155652,-0.04180762770934914
COL18A1,-0.029897121478978293,-0.05946967965306478,-0.058701808978026356
NODAL,0.048469065657286495,,
INHBB,0.09918770081046693,-0.011808602910530326,0.03645108847397416
ARF4,-0.0330965784131427,0.014543618939300925,-0.05028603072550599
CXCL14,0.056565072249326304,-0.03250747478302529,0.027493674231818515
LIF,-0.03266341450767115,-0.02208248297996037,-0.024446205790274723
MATN1,0.037889572636600324,-0.011265181979487428,
ADAM28,0.0032922965689852167,-0.025429033072583075,-0.049046081625590765
TCN2,0.030754013418705345,-0.011474426326050575,-0.006499401138852976
THPO,0.014753110815670871,0.001678784019402261,-0.024267092380602057
CUBN,0.03052649709806749,0.042424710873452745,0.0949648362218508
TIMP3,-0.02832717075800877,-0.04540367675381259,0.015731892937471178
PIGF,-0.011642295986663883,-0.018776158395516652,0.023067356925388246
CRH,0.027849054520396453,-0.017734026028506437,0.07923996681014132
BDNF,0.13838075834224361,0.0020833016114536907,-0.024086829188726566
CCL5,-0.0014236377391484408,-0.05215685930237964,-0.010055158952677386
GAD1,0.12253800755394638,0.07727515918003423,0.18012593056839635
COL14A1,0.04570987623051592,-6.365063928690515e-05,-0.04280239276862534
HLA-A,-0.05150490731705085,-0.07182458923205277,-0.16289868004193458
CD5L,,,-0.025325412344837355
FGF18,0.06651707060849447,-0.012071086304508753,
ADM,0.0722270492213947,-0.06362924364377491,-0.0014780843853160397
GNAI2,-0.051598228426776985,-0.07065711838368123,-0.1334547544475826
COL11A1,-0.05393716405174704,0.036463012880281996,-0.012426516944622655
NUCB2,-0.011237584514943158,0.013486610642847103,0.03013941934021622
CXCL1,,-0.014396459896880282,0.05721081497913157
VCAN,-0.03170903131133629,0.008746054639899886,0.02343715513451595
MMP7,0.036348327873404813,-0.011125454928088967,-0.014903642091175982
PTPN6,-0.017856707623035668,-0.002047281548625301,0.03817640859335808
PTGS2,0.05752849154159008,0.0761994001810141,-0.05556299044275644
XCL1,,-0.018273143444103617,-0.01954933786813901
CD58,-0.00942001291920258,0.019860540720063633,-0.013748783504238447
TNFSF14,,-0.008360662137592009,-0.04245094729315715
CNTN4,0.0906206562488032,0.047280536796825985,0.1396876099798294
INSL3,,-0.012828819659370643,
MFNG,-0.0044895497010490224,0.01945036222871985,0.06121547494437564
ICAM1,0.02353743495793498,-0.057070787359179115,-0.05358375797908225
PROS1,-0.022289507238377457,-0.04169635175306844,-0.0542485338111592
CLCF1,0.01773158459210981,0.013493340221357251,-0.03428049181407293
PSAP,0.04490751797461002,0.07564621674937813,-0.07319320779304044
EFEMP1,-0.0647558354801264,0.014741717087706933,-0.09489764118805619
C1QTNF1,0.06634316532749134,0.006182347335783671,0.001420919024194243
ALB,-0.03124448575281297,-0.014005706270161877,-0.05330571192313165
EFNA3,0.07246660301925449,0.014187670425341789,0.08618850576000277
DRAXIN,0.01937025083662587,-0.06354626057585007,-0.02040280130167269
NPTX2,0.09724758003009121,0.07196710890229213,-0.06347570869062791
FGF11,-0.02041159329380061,-0.008102112022777934,-0.025268088649056806
CD59,0.057342137494005165,-0.044391087284125615,-0.06454828084821143
COL9A2,-0.061210388957814416,-0.0014956866244266141,-0.10860386397736674
DLL3,-0.021439248384735297,0.07219987734649355,0.14937366855678313
FGF5,,,0.1328212741613143
LIN7C,0.03964075350221446,-0.018391777567996398,0.05164871400075736
GDF7,-0.03566763315812072,-0.02820220550018835,0.11939199081078493
PSPN,0.01738192896305458,0.05756103571467773,-0.011993043103428561
ANGPT1,0.00989443907492304,0.05971592916538174,-0.028034048016054136
PNOC,0.10253440855874658,0.14574519893118607,0.1315242011914002
L1CAM,0.06809779494583236,0.06007555336928251,0.11603823274078377
APOA1,0.005753414457689868,-0.01670535487050554,0.0855693860140206
PSEN1,-0.03955087982190658,-0.0017443218446534633,-0.08982878078418643
CALM2,0.08010125452821133,0.050064986698866665,0.14362915414101
CLEC2B,0.0322564556580744,0.052227103455323165,-0.0213468910107664
NTNG1,-0.0043322175303028305,-0.0392272654790589,0.020045017107303723
LRIG1,0.00801243827875808,-0.002815926710970062,-0.09900639511941808
CPAMD8,0.01747417531094882,-0.01423012299500232,-0.032334768844369643
GHRL,0.03615583206736682,-0.002417590758156021,-0.015986078174778862
NPY,0.07714920445085208,0.04756271617411471,-0.0886581117201454
MMP2,-0.0179358598573993,0.04428680565469572,-0.06869613748431445
PPY,,-0.010399904829109718,
ALKAL2,0.06599392928145409,-0.025086247007410644,-0.056373745299704923
CSF1,-0.02421257888595683,0.01459509862835928,-0.04052226072253548
SEMA4C,0.0060474583234011205,-0.013048025446551445,-0.025566828521742437
ICAM2,0.04801668801316627,0.016481763527639387,-0.0317761834160033
SYTL3,0.04504607396917144,-0.027944390399654212,-0.012775728752670433
IL1A,-0.02709436984661923,-0.06913357918932424,-0.03535623873165579
HLA-G,0.09768270958735387,,
PGF,0.03163529849646822,0.01576734874405253,-0.045101953551884004
LGALS8,-0.0051559403916679215,-0.003922607616172221,0.08859236216624854
DKK3,0.11608826363381669,0.005124348991231972,0.15467294043108937
COL16A1,-0.033474377546113904,-0.02322278045301854,0.012585405727271862
TPH1,0.032807560111083885,-0.02405279756395462,
TNC,-0.09777625427901337,-0.026105821593931038,-0.1161991473938671
TNFSF9,0.05866457401491593,-0.004112745379345406,0.07718369166431292
C4A,,-0.012328565529142708,-0.01724946456625127
CNTN2,-0.0913730235032384,-0.046919180606784246,-0.15974822078973291
F7,-0.005249087177489596,,
LUM,0.049492369595681526,-0.02453945166378365,-0.06721272185006781
BTC,,,-0.021022380361862263
APOC1,-0.0671358600396835,0.022082183093872002,-0.1799756374977201
PKM,0.03155150221818135,-0.08199153379636771,0.13660559601931
TNF,-0.03318591219004442,-0.01787394512595109,-0.053925573101666624
GNAS,0.10383680548363898,0.017531277225930265,0.1474961611934541
BMP8B,-0.06237275512688954,-0.03202056814782401,-0.03639067434620373
LIPH,,-0.009940194033274287,
CCL28,0.004259040956289658,-0.015306263547237737,0.15573969358450399
PTPN11,-0.010277476659893241,0.05614185940128685,-0.07352818211025497
ADAM12,0.014699663024004562,-0.05297231994045244,0.02209616841009032
EPO,,-0.010399905283067617,
EDN3,-0.019336191840302767,-0.01611934026711853,0.057057595390908135
CCL22,,-0.02094043451144951,
CCL2,-0.012129825548300702,-0.04676504771078035,-0.12607114145829237
DSCAM,-0.061679525460313966,0.03284726583000481,0.06468343650106707
ANG,-0.0018618532533991713,0.014639992394336089,-0.04667103286717298
FBLN2,0.09151893719285915,0.07305187492895164,-0.0688226994234075
VTN,0.0028410413273743692,0.015318213336970294,
VEGFA,-0.00014131754685945774,-0.012649518270132219,0.01857539336775669
F10,-0.04441921578181236,-0.011403271364949723,0.020607303546101918
SERPINA1,-0.04830020549357748,-0.0006915231008434605,-0.06797071846697247
VWF,-0.015787814864672064,0.013456507187718698,0.03487918737288158
GDNF,-0.021460255628262974,,
VASP,-0.016741067885692143,-0.010587960942935569,-0.085355746721655
ADAM15,-0.05382620362620019,-0.05267840409924048,-0.090258050187101
WNT2,0.05127570591628909,,-0.024267109035573914
CALCB,0.0035961448792324983,,0.20931757131503295
OLFM2,0.02939468649914563,0.01047185604788501,0.03399192582286436
MFAP2,0.056201718090676325,-0.016306344354877038,-0.01888637078955575
HLA-C,-0.07270265201748473,-0.041854995323312195,-0.11624625444429898
THBS1,-0.02458345829233419,-0.0520874180617254,-0.061850073132325045
HSPA4,-0.040776855012196155,-0.03171937297375183,0.08077517459871483
LMAN1,-0.022738003420169125,-0.05017592053761544,-0.0026562029280858836
LYPD3,0.016980515881677417,-0.014560703911159878,-0.01954932975637474
APOE,-0.047807733888582366,0.05026939435883628,-0.16661817771272716
SOSTDC1,0.006237179653612048,0.09036383500938398,0.08903554051153043
ANXA1,-0.08016430107336131,0.010819113352140338,-0.10017726276976938
WNT2B,-0.009156445729334786,0.01209008642826508,0.025308574571230345
AMH,-0.021789345342457477,-0.014990936985584987,
GDF10,0.02552922780212719,-0.01400570587906044,0.06715308239252558
EFNB3,0.07516302136585797,0.028103164608851434,0.0708847085067125
LTB,-0.026573077183565552,0.013267349985158064,0.011220405234370515
ANGPT2,0.02301739069581449,-0.016930336622387337,0.015494389443737022
ADAM17,-0.06514236367422818,-0.006318757266316758,-0.05959930670939819
LRPAP1,0.04278996236607766,0.08970200131859488,0.03119916657961247
NID1,0.03873513105202727,-0.05602990277078247,-0.00022266023655542774
MST1,-0.005772021333482072,-0.01261616220654064,-0.034686778218738445
DCN,0.0023407827251947346,0.006111875021208013,0.02607266714560055
IGFL2,,-0.01232856683365492,
COL7A1,0.027797934005318575,0.04375064119891946,-0.03769470464489651
CALR,-0.022153142122019,0.002109699725888346,-0.06687066143139068
PIGA,-0.004205393371251852,-0.015244388363693842,0.038923003492630066
CD200,0.10207756647962068,-0.012967957873095463,0.15397998215116065
GRP,-0.02361960480395349,-0.019141591816007514,-0.017967816338803885
CDH1,-0.00044458992098457827,0.030740967525282402,-0.010902315954656247
LPL,-0.031576868107746646,-0.05659282267971501,0.033567251493684246
SEMA5A,-0.04725421788027934,-0.018146991732713263,0.007810217444529911
SEMA7A,-0.018581786623153615,-0.060439123397624445,-0.04135479669438305
SEMA4G,-0.012486559037781472,-0.03807778960682847,-0.03614766078985337
SEMA3B,-0.03570950858524249,0.03788657969187681,-0.15874608519647948
RPH3A,-0.001155799386322837,0.060004895799170586,0.11968111338570461
JAG2,0.04280702563489513,0.03006804121021957,0.12292332390929211
CGN,-0.0420338937367755,-0.026915385291300623,-0.017099354816257004
GDF15,0.01870880527642257,-0.012997386356086991,-0.038074566121104395
SEMA4F,0.11443154069425923,-0.025576898356510166,0.07923006432775154
NXPH1,-0.03137120250688748,-0.036120811584422007,0.12823163952407246
ARF1,0.03263988689069743,-0.010474925849186516,0.03774649010729626
EBI3,0.1330212251386925,-0.0015480248233856939,-0.07901905571330586
TIMP1,-0.0004835107400502077,-0.058943032139474494,-0.047748955282361685
SEMA3C,0.023309103439339812,0.08447669463799387,-0.03541629439197126
GAS6,-0.06470058764715338,-0.014798064428053167,0.0018427440509785535
MEPE,0.028540129120843062,0.09119202175755843,0.24086393137509823
SERPINE1,-0.00498472205805318,-0.0784729403513059,-0.014207912569601066
RSPO2,0.06606752262888173,-0.024608336799318092,0.05793692360539786
SHBG,-0.014650071964075471,0.00706743668318213,-0.01650225827408409
LGALS3BP,-0.08582522243788389,-0.021777124186286276,-0.11613184538987437
LAMB1,0.0037156519773346845,0.016855026733642857,0.007609815943293588
SPTBN2,-0.01329319811961073,0.034166566702176354,0.12743132486756642
COL1A2,-0.013629219844796288,-0.01638231610104682,0.017583994861100228
DEFB1,,-0.01098402697348631,
SCT,,-0.010095674369440217,
LGALS1,0.011632679260468634,-0.05750157068426292,-0.08044561787086749
BCAN,-0.10061939480014964,0.05875296608564477,0.13318026041268352
ANOS1,-0.06342679283729145,0.0009918111550241068,0.07978975530776226
EDA,0.03665538780520909,-0.015818927827920593,-0.02019248617063973
FGF22,-0.04181125456536936,,-0.01851275203329998
SHANK1,0.010273814558905718,-0.014777270754764054,0.05162728941803865
TGFB1,,-0.012022588741549824,-0.060161906582947705
MSTN,-0.029889585076183382,-0.02667260431995959,
WNT4,0.04383767914762787,-0.015513198132659896,-0.02549814107085651
TNFSF4,-0.027566518843404816,-0.0051538297075833794,-0.027499313045659175
NTN1,-0.04839561937646041,-0.08473549151923725,0.007684167760522074
CXCL12,-0.023654122201851254,0.013364294997349677,-0.09069016200134067
GNRH1,-0.02297138112658924,0.0007877273963426368,0.009031888799459393
FGF8,0.003224242646092565,,
RIMS1,0.02585423498355451,0.014351592390238851,0.10644770029972483
FGF14,0.08593254917733732,-0.012191318640839208,0.1359703436312851
IGF1,-0.01569973358616204,-0.0262831041784948,-0.009976983081439576
TNFSF10,0.008488457811405715,0.032160007267501386,-0.018270569209170428
GDF5,0.08382094556759938,,-0.003084523167028705
CHAD,-0.0053328118185924775,,
RGMA,-0.0859713919268875,-0.02976416302072559,-0.004406829768167376
WNT16,0.00634194896649495,0.031169068516196163,0.060561163073651496
CX3CL1,-0.014037636983889828,-0.019994968956024203,0.07294443492747123
FGF1,0.0839176936311103,0.0034327969096424275,-0.11400533760183823
ALOX5AP,-0.04547575237198116,0.013948853387043977,-0.11885716572413631
IL1RN,-0.03153295567247523,-0.02731213751554341,-0.03359532470204989
NPW,0.039586201963250946,-0.014005707199027929,
CXCL9,,0.046641377312168726,-0.017003805691731932
ANGPTL4,0.01672437707446438,0.005656069002177417,-0.007504712409706431
UCN2,,-0.01581892880351713,
COL4A3,,-0.020463462288368053,
NRG3,0.09227063207078429,0.06906880878953331,0.04357037573208589
COLQ,0.0380258772935217,0.023979923196698696,0.02083972277274218
TNFSF12,0.027277381709366316,0.048875155269223924,-0.008563107843799165
DKK2,-0.001482909576892317,-0.01621834639746877,0.1484444062931892
FYN,-0.024382034369363398,0.02976965747079331,0.02026409684513754
ACE,0.025775686820515207,-0.03723435932299924,0.006204283520660981
IL18,-0.034899241715048455,0.04780774512616161,-0.1178678052603988
CCL27,,-0.022689126226575547,-0.020817690884063392
SERPING1,-0.006386879675716386,0.014364330720389264,-0.10223713364135212
AZGP1,-0.09288753449922381,-0.04295996197445501,0.010572337759737697
INHA,-0.04158759417300037,0.012844999259080345,0.04398982731465575
SEMA3G,0.012325610555563655,-0.025086247926187365,-0.023538978268998763
COL6A1,-0.04314631687926084,-0.01796157379603622,0.038662353377341106
FGF17,-0.002187357456246876,-0.022981764798585037,0.005120128012840202
TNFSF8,,-0.012951026775163927,
FGF20,0.01410395814788194,0.020514797682586045,-0.011838489343344165
ICAM3,0.06810907714316294,-0.0052537130747878965,-0.04961696630580085
LAMA4,0.020248572320387757,-0.02337637195175399,-0.0422066815246898
DLL4,0.0006245141674285745,0.00227564810911034,0.06898980635241318
SEMA3A,0.05632270474922086,-0.032656167638862525,0.006786991817817923
RLN2,0.026792025146506578,-0.013192237973248939,-0.02202032243815189
C5,-0.043315180773346555,-0.036157653191541295,-0.00483634940897475
EDN2,,-0.01601977315257406,
C1QA,-0.0442671173460174,-0.010605154526173444,-0.14786874591318422
UTS2B,-0.008945073365023884,-0.011403271087897229,
COL9A3,-0.08356127550074574,-0.011255582209022933,-0.07672382615816921
DLK1,0.08129448388725037,0.0014743153643412387,
HGF,-0.04265478838062776,0.02941704910225875,-0.05413145594834778
P4HB,-0.06530350808270449,-0.08612648625252145,-0.09591838749993122
ADCYAP1,0.08546125656578418,-0.02186755799069073,0.12497382911792154
GREM1,-0.030857754316748583,-0.018222554841100153,-0.09225614554836564
EGF,-0.028094927654407187,-0.016175646942187295,-0.024446207692600076
VEGFB,-0.06244689696549366,0.0061608089486177115,-0.05123848872031364
FARP2,-0.024118245903351973,-0.020674510264001696,-0.0394394580081436
BMP3,0.02543329768502473,,-0.018660624944742278
LAMA2,-0.008646104084480187,0.029289953031519912,0.012501958697354508
SERPINC1,,-0.01220046992891914,
NRG1,0.018465723134646495,-0.0374698554595836,0.06903188340765208
EFEMP2,-0.03353827939927025,-0.007771843159178159,0.0060642605505151805
SELPLG,-0.0037345102439606524,0.06471604590566261,-0.07366744521551971
GDF6,-0.03298012521683227,,
HLA-E,-0.019159487634735982,-0.013635936072924943,-0.12166355450423695
PTN,-0.06640571660701196,-0.027975147236000183,-0.08703295801050237
CD274,0.027220509799947775,-0.025529671293586166,-0.031181852208640896
CD14,-0.09294238188570222,-0.04455498650950259,-0.14257952456894943
SFTPD,-0.0010815206618158097,-0.020940434602259392,
SLIT1,-0.06794390454223585,0.0263697094668042,0.18224033794991734
LPA,-0.024105660732880996,,
CNTF,,-0.010399904288683726,-0.02984367054051376
BST1,-0.018891174226378565,0.05370048075955115,-0.04810171293301896
AGTRAP,-0.021833864826998433,0.026462799069451585,-0.07554658925110654
LAMC1,-0.025073348782451776,-0.04512553623726693,0.0051456261451701965
COL6A3,0.08454338870796575,-0.021562285953319868,-0.04983140692449042
FN1,-0.02592017560713942,-0.02143819852810654,-0.06398719235090145
MIF,-0.005273654878790299,-0.018855005588283093,-0.028958971767575774
JAG1,-0.022183174704521424,-0.02874630112819753,0.017929287864260998
NID2,-0.061626676177564385,-0.027375456805564954,-0.01020241768437893
EFNB1,-0.052222934221439164,0.07875787526629238,-0.03544163462241663
COL4A2,0.029170908192234276,-0.04450619961261048,-0.06876582106824042
SPP1,-0.13522793317704881,0.020423832104403343,-0.15266618858007416
PODXL2,0.019247164059417562,0.04178008698126396,-0.0025383005918138595
FGF9,0.043361252751856386,0.05488934698652432,0.19763629221139797
ITIH2,0.0019052833589509547,,0.013704406539252959
ADAM10,0.04485796230414437,0.011611127815419202,0.004462575116927834
CFH,-0.005193382038094311,-0.044072100260039285,0.021142660997735773
COL4A5,-0.009363821790297704,-0.05708473916492704,-0.09871487743763013
LTBP3,-0.03811279762136602,-0.039461625527555784,0.02163891276743872
GNB3,-0.011754411598237344,-0.04021125248257526,-0.017907321005398477
COL6A2,0.07053179498389611,0.005878628966958049,-0.010730432210538182
GDF9,-0.003179984415056749,0.006292381914811622,
NCAM1,-0.08503379824711382,0.02384170965512575,-0.05913681096733422
APOC2,0.003826745316511403,0.006083179368961279,-0.0597219401310525
BST2,0.023657057897637324,-0.011223740021912591,-0.09014920921527023
COL5A1,-0.021109876555906907,0.023087518729008785,-0.04853722503460774
CALM3,0.0995381024938235,0.07878354690410176,0.16078654134037673
THBS2,-0.030412298447688273,0.0027266016344302817,-0.09001617066347153
SERPINE2,0.07030539205525468,-0.013575595070561063,0.03878233124973188
EFNB2,0.040934890003941606,-0.03092617204324939,0.09545397315900794
PROK1,0.07489749908851465,0.06499497483670018,
MMP9,0.10378067173610969,-0.017366315753541608,-0.026010542289351575
NPPA,-0.013708013835769268,0.020917197828745047,0.13655375730885977
APOB,,-0.02109736487194788,
C4B,,0.08726884989162575,
NTNG2,-0.021426991645595545,0.005788592059101491,0.043719377300361024
LAMA1,-0.006843219618426085,-0.025153924890032497,0.0334732647469144
UCN,-0.011136363321560941,-0.0209568038794884,0.03053443668370473
ARTN,0.007782100807017126,-0.017366317439300536,-0.02240841723315829
PDGFD,0.089928382179742,0.014694018485684532,0.2610191061603544
EDN1,-0.0007309616310381402,0.011511617009853047,-0.005234263997042919
ARPC5,-0.0324112417017128,0.020169490731299058,-0.11338401437511737
GSTO1,0.13623763145164997,-0.028084131032099485,-0.0747579555248198
SYK,0.04470095303888192,0.02861282720093503,-0.028567764434027466
ST6GAL1,0.01973887231074709,0.056856003680167355,-0.12354719886207989
WNT3,0.04590284114514443,-0.04275851699970056,0.13208928386780786
HSP90B1,-0.04648414426592971,-0.006486969394655432,-0.025067753222800273
ZP3,-0.011193818296885314,0.0219581624403925,0.08492581635848588
NRG2,-0.01972215206660944,-0.0009514230253344545,-0.025325405976466073
MELTF,0.0337686460084908,-0.021663039507800616,0.005059485120794017
NLGN1,-0.0696240656303728,0.014752080644412075,0.11644504791385463
SLIT3,0.059134570269885875,0.045330928181168434,0.05002096692537221
CCL8,0.03962196886804104,-0.02988309929810841,-0.03455172941524855
S100A4,-0.056142630314833165,-0.0034367899109324926,-0.05108730943390859
TNFSF13B,-0.020732302686272283,-0.02296575183792927,-0.06847489533712198
HSPG2,-0.010382303910645931,-0.06592413673116411,-0.06270255582465398
FAM3C,0.006254921919497546,0.010961128161641239,0.13092920326797194
FLT3LG,0.011790323822621289,-0.026323309306057634,-0.034377582775885596
A2M,-0.035492795753325056,-0.012144767104493555,-0.16281388271112793
VCL,0.028805391512741096,0.044515040129024463,0.029384864600240028
FGF2,-0.02519991407616423,-0.03957762612102546,0.02698301691229064
AGRP,-0.025191200294252182,-0.01232856683365492,0.04573575964109494
CNTN3,-0.0015506105161035826,0.1002892670842665,0.10083848241070194
RNASE2,0.04387101471587647,0.03243277674571067,-0.06695182922485833
GAL,0.00014214853890601468,0.04176519881442745,0.08807662293750185
CXCL6,,,-0.02061118267857783
PDGFC,-0.018190601390399897,-0.007390536255630996,0.010869789933061225
COL8A2,-0.014956846389590868,-0.009675341189963665,0.05121049770379553
SPON2,0.1250667808037738,-0.015159926745446849,-0.004027275929111849
SEMA3D,0.009128517409966438,0.039445675193637356,0.028850035806135717
BMP6,0.01507854243714005,-0.011265181338807509,
TIMP2,-0.07041919210245705,0.04115835209964516,-0.04777553981349618
EFNA1,-0.006154910591780281,-0.026573609696182353,-0.09321040209015395
TFPI,-0.027132668645778638,0.018191583389937895,-0.028450217272265536
GPC3,-0.07734737952810361,0.02252741236020107,-0.017967810956576975
NMU,-0.042763203513783585,,-0.022790716383435137
LAMB3,0.042026892571637844,-0.026551411916645645,0.10179246165832823
