,MGH258,UKF243,UKF248,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF22,,-0.0008729921221450101,0.0007045600242192403,,0.08311870464917791,-0.024203283603220313,,-0.014187591971545168,0.07682935902844416,,0.007804688819025466,,,,-0.03229714740185799,-0.004501764950578631,0.15948751501971667,-0.003282235934857282,-0.006305232153965688,0.07370446111617783,0.0453755699146245
SHANK1,-0.0326820686495381,,0.02773526317948362,-0.002444841331622528,,-0.02302788713959702,0.008213878034270148,0.009168550741032906,-0.029212705842423633,,-0.020895892291587875,,,,-0.03386968962260529,-0.014630476320726789,0.01717575167884042,,0.016499219295993496,0.06519031435344236,0.11326513603463399
NPVF,,,,,,,,,,,,,,,,-0.009313460255570475,-0.03233961273589207,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,0.09851647653334687,0.07328638139351208
TGFB1,-0.06576498399748679,-0.01902422631575321,0.003346965568343862,0.022922665100659798,0.0055151614604660205,0.025348032505941476,-0.007766419360045534,0.014136669302986477,0.01881908981363957,0.00340116921139601,0.056295712363328726,0.027664746446244472,-0.0007349731484539813,-0.05428862928039495,0.03009568940556421,-0.005435246771661769,0.04128535783508345,0.0566164190424469,0.007321612573651805,0.029687637082369506,0.009227081157818952
MSTN,0.017819296100058536,0.07955276998766533,-0.021600113108569956,-0.026914010384220383,0.00835400864641957,0.11857953858971634,-0.0027930859708262656,0.04941280762879988,,,-0.02144169726773355,0.13149580565699123,-0.062497911472794584,-0.04901493348678824,0.03253465072315573,0.10643811491581212,0.03179970904830684,0.022105754784765206,-0.007157861598747728,0.04042560799107196,0.0033349619643125755
WNT4,,-0.03663812121857147,0.0034455220604414894,,-0.03187945219775466,-0.027442508176718436,-0.03214552352440191,-0.007966524545602921,0.070081030943707,,-0.020723280224372673,-0.027533601745477376,,,-0.02681639961518689,0.05865587386166234,-0.010682469939315807,0.023167974049140245,0.049685155858944494,0.04515533883374541,0.018196830482788137
TNFSF4,0.06359096357886627,-0.017839814187034782,-0.020207543000085048,0.026758389008212577,0.013667522741018456,-0.03433673538230085,0.00048486956522001204,-0.015251252916670214,0.04435431293627412,-0.01885214483330788,-0.03096668243244193,-0.008374085794508553,0.00011983474305076815,0.0030891815469834133,-0.042302163090987686,0.030021462864394506,0.01946018907661141,0.08402580921417906,-0.0368787055910858,-0.01097809214048361,0.032459781289679926
NTN1,0.05965261675957307,0.06877865097193289,0.006177204048441797,-0.0008413607008529511,-0.01777776956110276,0.1270353396820351,-0.016164255791077758,-0.0047352727901453515,0.08316077776556059,0.025014375404015084,0.011427630252775918,-0.07392862886481882,-0.04676314930401796,0.0478627756415411,-0.03784648533607614,0.024752826974596097,0.07179406004851306,0.08326505176353238,0.0196375334614991,0.06071471232607086,0.014241560796289151
CXCL12,-0.0253056691346564,-0.0012591438848555177,0.05925314537968568,-0.06398721654303836,0.01050988324194768,0.010972128515405744,-0.009573270717755456,0.025451681745681156,0.010799079162140547,0.05189830877925011,-0.004518408674523794,0.012956745827057022,-0.04165220774269153,-0.11215796246031916,0.040591415324791845,-0.007691224415829017,-0.048450645615808675,-0.007646957161540303,0.028558945530124735,0.04416778856695882,-0.07157831827574704
GNRH1,0.0033957476909674588,0.05497682163361197,-0.005923897842748268,0.11160463472083985,-0.025339690166031454,0.016936988842195425,0.006067476630554109,0.0469644922877302,-0.02042609092687631,0.03162331198359127,-0.009187857906902974,0.0005364028783274367,0.22202592610547564,0.05364386255624949,-0.03463374316909973,0.027767813763752116,-0.0402796817766253,0.03808503152426876,-0.007645350649142359,0.038545808496892264,0.03360886830801768
FGF8,,,,,,,,,,,,,,,,-0.0055450320086520176,-0.03574259550383673,,-0.017586663974094634,,
RIMS1,0.019855667231877764,-0.010904907517249691,0.03778003726292119,0.0012824751064266114,-0.013112098739711853,-0.04386501281349663,-0.017270049064661137,-0.019241507839859767,-0.005560877166346241,,-0.04232671270546768,-0.05087118332667429,,0.09903807257973837,0.035285238055052626,-0.011869456957465552,0.037717296417638886,0.0020566945144374783,0.02155767744648715,0.03128117157115838,0.021362596919842824
FGF14,0.07008534118537048,0.02048272797040745,0.01637269293610806,-0.03908934685376876,0.012801267551038914,0.10618306109384663,-0.014252517843646869,0.056747328819267216,-0.01900632169987482,,-0.06321720744618493,-0.04598101333180733,0.04739722160305854,0.053853821599966004,-0.0002587645729820989,0.10924630435870326,0.06616723097156556,-0.023965484860635624,0.04855970070155518,-0.025506068055913073,-0.031016504365476014
IGF1,0.027267577398426394,-0.012488843017003138,-0.028396157357434042,0.009217543966704385,0.03996346703260012,-0.018180251818848324,0.036903828171469054,-0.014768479853400851,0.004845649492049773,-0.036195743305315733,0.052803870648661676,0.04903038973564128,-0.009837329743425358,0.03327898314363803,-0.009470659853455382,0.042150735319754,0.015964166189378563,0.03429443547212968,0.03510251145228276,0.09638933155732447,-0.041009692149997355
TNFSF10,0.06889963041525114,-0.009113833041034627,-0.021202112633075785,-0.017336297824946414,0.0004774708620072278,0.052053884135442464,0.000900079562045077,0.009424707551438097,-0.017101976310502347,0.07720401507309611,0.01078088361498636,-0.02159502589442019,-0.052742804297091495,-0.04734276944544956,0.037951403276062175,0.09335606782421771,0.029997290382339364,0.06453994717235749,-0.03673019860480912,0.0632884921281565,0.01676284246615377
GDF5,-0.027420698640066292,0.02070031686413731,0.02766557725926006,,0.0008246287625111919,-0.0241483883183573,,0.003216986600971124,0.11503888573822181,-0.0241001688897559,-0.015172206876436554,,,,-0.026181996733918998,0.11181687556575093,0.041679862676425976,0.009815252645025755,-0.02468243342432344,-0.011347197568073147,0.0004321057920555552
CHAD,,,,,-0.002737968258019237,,,0.02120020482918768,,,,,,,,0.07185286152260595,0.050755279142598475,-0.03279599626412467,0.0023298179729597216,,
RGMA,-0.004861299293482073,0.05006531098769259,-0.03419160062656272,-0.029695598700094975,-0.06201455640800564,0.14661462093404126,-8.88743727347233e-05,0.040638821693355406,0.018992228132629723,-0.03419439859827252,-0.003865302062739453,-0.07660104058788095,0.03105835779255349,-0.09976706367816533,-0.08248879168296464,0.05054829344732009,0.09565351030076877,0.0785643293376217,-0.04774407938339669,0.04017191409738261,0.08094541275946482
CLEC3A,,,,,,,,-0.0478408765770914,,,,,,,,,,,,,
WNT16,0.08181179628553786,-0.028040065008819063,-0.004186527090493852,0.0067713260541431095,0.003170930169358022,0.07776055812676923,-0.0037363924518756795,0.040611204987344204,-0.027576891403150724,0.11276932150945597,,,,,,,,-0.027092985343880743,-0.024685518186492915,0.029386219291266117,0.05103422123599185
CX3CL1,0.04808691612118516,-0.015425086944285037,0.026102328430065026,-0.03974933779042416,0.08342455559012245,0.06391442903947815,0.003222347525024182,0.022905779660364813,0.029036541938746514,0.019680728216435402,-0.01806993895872367,0.015108459439333677,-0.059265048794561785,-0.03685300909852213,-0.12444468299048908,0.08725370918813066,0.056161789570613525,0.029964732950414706,-0.02311878303510113,0.026780396609101986,-0.09702490736474113
FGF1,-0.03296484923617388,-0.025352980312066602,0.00962726025290041,-0.0416959562326076,0.03926748100777374,0.04425201377852573,0.015486561993476842,0.033338566412979255,-0.026181281156764186,-0.02657010668046674,0.03601543724166079,-0.0026222219809058337,-0.025933519579242396,0.020370069877693325,-0.011818950292516842,0.07281360871480894,0.06662284143176232,-0.10319682366053266,-3.6495481354520725e-05,0.09230489243641106,-0.03927630369677168
ALOX5AP,-0.06297850485367397,-0.06641522166335154,0.017370927432589764,0.006245050113123842,-0.037961878703063286,0.08040614258632871,-0.004275885154990684,0.02172115394756852,0.03564155169090687,-0.03510250551456119,0.012017813294141085,0.0008917527493897807,0.0031042377755131742,0.02819328470610593,-0.014093544619398435,0.004298360742816462,-0.08245557789336148,0.012613833574732619,-0.043920508877010975,0.019259707240228505,0.03507136299179495
IL1RN,-0.024402685439786072,-0.03660684262068335,-0.014437805179670969,0.08290115218758114,-0.0033416399789065842,-0.024583161246457957,-0.05126831606265337,,-0.0070487168291160735,0.007195677295444249,-0.016294481175633643,,0.11886854223673232,0.0010209959378200207,0.005091470775053723,-0.04524540884125716,-0.035464171105631825,,-0.02359054917812928,0.018189060497655365,-0.022195278714997452
PCSK9,,,,,,,,,,0.04112432018788675,,,,,,0.028423151607235183,0.03858705711710905,,0.10398291346913269,,
NPW,,0.00337612547217152,,-0.00769167310550757,0.002704606841054519,,-0.008259775162528796,,,0.022386115205256716,-0.018148504331204185,-0.046490796672913455,-0.004800702585671115,0.03602884470784247,-0.03941972152971435,0.01527875040858296,-0.006194250363025004,0.0028704376803898005,0.0007203535627172809,-0.018574156360081282,0.016639969089830578
CXCL9,-0.01624285667294503,0.02920970929859806,-0.043707760637628976,0.02775059097347316,-0.027702024649847234,0.03689267973580595,-0.015200121028940226,0.01457442102675053,-0.018390048952832194,0.10736706333254203,,0.010972710225932596,,-0.07182913876018011,0.06999671908339442,,,0.03446952961162266,,0.008951554057512865,-0.049453091658864336
ANGPTL4,-0.03301765820147697,-0.09821241974402543,0.006470363117989024,0.039838371187959076,0.0005581974523587263,0.0029818444656319596,0.0039498072150296005,0.023040359080638718,0.05931146633220453,-0.1128440551745449,0.07048464423339744,0.0005228833562886222,0.16031131908190568,0.02878332254742657,0.06818470449172499,-0.07397298302055251,-0.09251501555441201,0.0779536070885362,0.007354798920436205,-0.0395594212289846,0.046649920223566406
CCL11,,,,,,,,,,-0.018648779440768395,,,,,,,,,,,
UCN2,,,,0.01717370385100314,,0.0923230497839654,0.05453582688620773,,,0.05777926955845553,,,-0.04323121648737648,,,-0.008643536771507114,-0.04440605090816041,,0.06815457798983099,,
OBP2A,,,,,,,,,,0.1122662200894192,,-0.009278184236524913,-0.07424044323771425,,,,,,,-0.03498699867684273,
COL4A3,,-0.01434036727406192,0.026973736309243837,-0.00817394419337753,-0.05413158862241731,,0.05698810434440042,0.018881064818447438,,,0.01228651809718881,,,,,,0.031783993194408305,0.012593001394080294,0.011658570514368314,0.07433258307655867,-0.03930686715895145
NRG3,0.0006276660013546806,-0.05153528622815092,-0.022064923470060362,-0.0024445237073045965,0.06653190762881042,-0.0469977886031809,-0.022266909733958572,0.010754683221735974,0.030557018838365212,,-0.042881221578454594,0.05727539455906612,,0.019304882528968656,-0.04099072764624199,0.004893130215331499,0.007918064134254839,0.11989561062650834,0.03163892844340673,0.044298085434409384,0.04524420429615498
IL23A,,0.09146969083847106,-0.0032918556669615773,0.018442017851200896,0.012838636582551109,0.06547579391991037,,,,,-0.011641948689161184,-0.04019949444781938,0.02924306160373974,-0.07396511745817777,,-0.029947767852699987,0.14726655547871903,,,0.03593498073915792,0.003452875780009296
COLQ,-0.03284468059508351,0.1276263666110306,0.027117881337105826,0.015285018988472262,0.02882630895398817,0.00035250979955281586,0.04670590683121794,-0.0525776348927217,-0.04021550685434877,-0.022637792201429297,0.08195793208102181,-0.0036404211348388376,-0.040046898101643136,0.0674272309947534,-0.02726909728962347,0.11509564040833398,0.12905217241079572,0.02529936285221813,0.008367744197393386,-0.020241052628580045,-0.013593332222063196
SCGB1A1,,,,,,,,,,,,,,,,,0.06418733174431582,,0.02597608956589439,,
TNFSF12,0.03820428923557349,0.0006608876208546671,-0.016432898741463742,-0.019136460667796718,-0.058853212143687474,0.11025087584673415,-0.01742159126195993,0.0075942905510634744,0.05662921385529263,0.0371620591993198,-0.005891516789488738,-0.03316132446980107,0.12402352117418981,0.04979762056445953,-0.015105999406305982,0.0360809697606898,-0.02373410021172677,-0.001380305326812373,0.03943094488685692,0.036783059418874,0.06473921068763783
DKK2,,-0.0033536786342095557,-0.029253848705055537,-0.02681596798773055,0.01842407932752053,-0.046393371841981994,0.03492090639220793,-0.028686916694917682,-0.03292609931482653,-0.029595821602048177,,,,,-0.022775817674202604,0.028582479607365433,,,-0.01949256717456592,-0.03219292551435639,-0.05558630632662086
FYN,0.0013685949888449958,0.03985765413214225,0.014200420443465365,-0.05621369323254537,-0.00551251183675576,0.10947785369747491,0.004624347017248582,0.01211172710533193,-0.05249938665049486,0.021156672821192005,0.061633239531296714,0.01783415997138598,0.06621127403773965,-0.07307085712465235,-0.04359349280890402,0.09082104254606084,0.14257058925453134,0.05699333265875137,0.009130737149790555,0.06300375469525067,0.010247844479399673
ACE,0.05082931774603992,-0.04981286545142418,0.04882521212968239,-0.022636322775255718,0.0013594059095498603,0.020962227124565018,0.04596956530863535,0.04470639494461182,0.029862040935875855,0.03332334674513129,0.008860878698849797,-0.03570827721670638,-0.0475587626260208,0.02181565705239273,0.011861571913042076,0.08554488901544212,0.07257190123565158,0.05643329079010676,-0.010134437971407879,0.057637525305747214,-0.041862232477781036
IL18,-0.033779757017141636,0.00433131792083881,-0.01687636087289018,0.009964390558853424,-0.02169079958666932,0.1283012025899888,-0.009633447432838272,-0.0031679310357229837,-0.06776022767213585,0.0107523770083645,-0.02005445003947932,0.03610196468835074,-0.040890806512551364,0.10372944621804774,0.06445387770698456,0.07569798312349624,0.05332574023149452,0.005314973334002424,0.014167611653743504,0.1433895888862998,-0.0001535864045493294
PPBP,,,,,-0.018176314914978,,,,,0.04176362154033668,,,,,,-0.036668161703469995,-0.04059028760131272,0.010685971286181532,,,-0.036751167536817
CCL27,-0.027776351764673822,-0.023047416537947587,-0.018523561630622715,-0.06226006322471558,-0.03662523325144393,0.011837414422772122,0.026089463271454214,-0.019753396427653468,-0.022514862930303223,,0.06524761523095211,0.09101155470514878,-0.08077608143873745,-0.020704742757434388,-0.040990739966704805,0.1020640882726066,0.07233767560830126,-0.037401847680557924,0.09653915728130376,0.10315770322210192,-0.038753926113434235
SERPING1,0.008088954001056867,-0.10295230371519792,0.0337784719853755,0.02242054859708496,0.026133296276144188,0.1301589813847044,0.048032827670465975,-0.0005437387730569418,-0.025283097707198336,-0.05033215910285405,0.0194968947320201,-0.03903800928442812,0.01055152089109805,-0.04802499569443811,-0.039191616210232566,0.00016000139963530993,-0.05205852578092194,0.039583000387714895,0.010476829039484159,-0.003972509670171415,0.107015605512776
AZGP1,0.047653420132222915,-0.04717804761196559,-0.0016969458771577664,0.09577770471826648,-0.043190263027035325,0.030179380675228948,0.07534535612350894,-0.014959297570523718,0.01766597391081251,,0.006828234024365106,0.06141313154974567,-0.08075772536898287,,-0.0491489834561328,0.04721593983782774,0.04901834881069961,0.07691279088512673,-0.004773209079117859,0.09707163708115943,0.009389513185220794
INHA,0.07315196040966529,0.09212285459076394,0.016052597053320895,0.010814021695350355,0.055635260095814716,0.030743014251572918,-0.021171503576006556,-0.0314255429015715,-0.031114316196779533,-0.025652731242710437,-0.04869262405968868,,0.0017416850653107301,-0.08873850689652756,0.011240696321773295,0.010578282045109163,0.06176414512730206,0.01904177766269204,-0.01205573813768157,-0.02384583997770866,0.09403386693860767
SEMA3G,0.006076296813583766,0.05878012128197226,0.06616887759875552,-0.03734179379950333,0.03931661588136053,-0.05009235324295425,-0.012126320654852247,-0.0033909947051354496,-0.004592958897881148,-0.002274326267043403,0.06500361388364387,-0.008788356076884383,-0.03018547249577391,0.05839037554070969,-0.02427241179853758,,,0.02722763489927209,-0.030029436318990868,0.018951727869383605,-0.0020627830503073398
OXT,,,,,,,,,,,,,,,,,,,-0.02321529345176457,,
COL6A1,0.016413958716563544,-0.050808932173979464,0.060258821188047644,0.054580891635404444,0.025402052745052816,0.14476737856738067,-0.059023050670249926,0.012111024271462519,-0.008431079047987955,-0.0009283481906206249,0.06685634102711556,0.01681085533995532,-0.004089036373944818,0.06809711752964791,0.006191963072312502,-0.036550535897875935,-0.07320075512351562,0.07641680279863734,0.015857901900609272,-0.02432376844060516,-0.040649250570183114
FGF17,,-0.03368414301270028,0.02789657345382756,0.03137425593273072,0.05244871033075748,-0.027272629852104137,0.026926408788121872,0.05511210138656561,-0.032439999344944626,0.1309859149353616,0.04168275484445031,,,,,0.010355801271267928,0.05897678291475471,,0.006808179653150561,-0.008346809326156638,0.032725401555003336
TNFSF8,-0.030156835643864913,-0.025467888630579364,,0.04872213706910379,-0.018176310203566633,-0.008919089362080386,-0.004657208928875199,,,,,0.014828777453627285,-0.026554650705127324,,,0.018836316006718364,0.01587457387604263,0.06361804694227462,0.08124771658607823,0.02439880663784852,0.03284916573313254
FGF20,-0.01751983896659641,,-0.03676194201887759,-0.04228126361575585,0.004950859778448667,0.03170371773718283,0.033280082443884904,0.009872749747169784,0.03015471422538968,,-0.019839456090936833,-0.03468862952202375,,0.01641153655579482,-0.02240955194514318,0.018225123964071097,-0.01973108855111358,0.02829336789257144,0.0450388876514741,0.10103450303091764,-0.014044183359073
ICAM3,-0.014651502462774316,0.05127227408221849,0.0738690708360253,0.0954818692460845,-0.060618436760257605,0.07098809109962365,0.029701801776828147,-0.016124176877651393,0.01733587549735877,0.010216679120838497,-0.021940515227508315,0.059090821953912735,-0.051744671912327025,-0.023478792330698484,-0.010271014467809337,0.06088269500348086,0.08935335878207679,0.06333361447150533,-0.03198782697789517,0.024299807240183054,0.0693900889094517
LAMA4,0.0802023968030666,-0.00015785798765566593,0.08153367376172484,-0.08544785935862123,0.03531946135154146,0.11723090278506555,-0.013482556569345598,-0.003392520755384375,-0.0281107677368255,0.03611693530312619,0.08543086910261127,-0.023848198217949326,-0.06470112311375058,0.059631033666551134,0.0036198319534076744,0.041630013910611864,-0.04957919456030807,0.0780222567887313,0.0028304565064222616,-0.022573503910782274,-0.006015174869562768
INHBE,,0.06157338871191233,,,,,,,,-0.018338648758891733,,,,,,,,,,,
DLL4,0.015570872414364247,0.09102905776852266,0.06539600619449419,0.015849732115461958,0.0067978311578693745,0.08600743306231186,-0.0008454626731380489,-0.04138068426916145,-0.0042779619706629825,0.11347067502755136,0.06625076167462603,-0.03652560990846534,-0.08342872219675251,0.031185466909783993,0.015105369053521788,0.05680494006453907,0.04158666647930948,0.1181907196728638,0.006418887646041839,0.042623207421140716,0.04546120673873032
SEMA3A,-0.052976866351666145,-0.04575630497592666,-0.002892551320201556,0.012008492771619656,0.06478257892599017,0.09089968332276199,-0.028018033116013634,0.05995419235142394,0.02288828585601594,0.01539489825783614,-0.03228079405631323,-0.006239512351268873,0.02981402294345309,,,0.027053901258312057,0.08148870372480528,0.0905052705645207,0.006305841675259314,0.03155792237809529,0.03249596832718562
RLN2,,,,0.06647496207993625,-0.027879628499635767,-0.031571000032241205,0.01322550462687122,0.014023368874671828,-0.02381553958780362,,-0.015630350074349833,,-0.052361029235253376,,,-0.02751310867883383,,0.03345009267706822,-0.027075979181680913,0.0642919560419534,-0.021965995982206474
C5,0.02520723011877188,0.0390153370437849,-0.016621526831558094,-0.035416690915608666,0.019833304139699522,0.09957202619575606,-0.011225722210024072,-0.010403671571785173,-0.010635839181033753,0.029541539407795175,0.07582731676796847,-0.02475687279550605,-0.12134049779744302,0.008699942065526612,-0.05743376454269987,0.15264204001300552,0.045595955909580765,0.06087283284270045,0.02353749045219181,0.06132703033602267,0.04830205547763041
COMP,,,,,,,,,,-0.02166236827946033,,,,,,,,0.034720294894133,,0.016494568750597526,
EDN2,,-0.03444386235570933,-0.0209286886416272,,0.03888911926006742,0.013087207946659461,0.0015014899094510468,,,-0.014534320732012235,0.04724029220309684,,,,,,,,,,
C1QA,-0.08822477927861405,-0.053686429635130296,0.011833446307909572,-0.05512792546413306,-0.009381632470241583,0.09412497417554182,0.07529577053317829,-0.030164357087581438,-0.008094399603703175,0.036814471767854115,0.04920702290420458,0.022720388070868798,0.12447598036260062,-0.012379451114781849,0.04722098975669977,0.00530269189431135,-0.05208163668810502,0.03293488378336645,-0.018280153365931237,0.027505059320831717,-0.10837611614030727
UTS2B,0.011797994434616132,-0.006459797982756543,-0.02239605607169554,-0.03402060286601518,-0.01993603741146931,,-0.02362917793458759,-0.012082795890038729,,,,,,-0.011705089611723696,,,,,,-0.03070374568821028,
COL9A3,0.039437341348157254,0.07875948616788918,-0.015339054503878244,0.008265176693400053,-0.009464253566828734,0.09453141449724889,-0.01541224599704774,0.030385510348850744,0.020726725182443687,-0.04734196335452523,0.031470869575566676,-0.000799003288418875,0.008162182285217357,-0.008981409703290874,-0.06479348421804929,0.10402324498083011,0.1444507362346127,0.020799883382380417,-0.02619838602459297,0.07237380448472211,-0.040443792858293054
DLK1,,,,-0.03280400591475013,0.0722316142275926,,-0.03210520101523332,,,-0.023100932462388563,,0.018707046628054686,0.0214381861775443,,,,,,,,-0.030914136534523736
HGF,0.008048827418450444,-0.013173613429062706,0.03295923562650838,0.02590911169052117,0.012895352220991184,-0.011164383548905992,-0.0021689732377573752,-0.04271608035885431,0.02391501959000601,-0.001265265659286335,-0.023806760289662884,-0.07230746832708822,0.09242253490623753,-0.04185180781418868,-0.020643507776124573,0.06826428986511415,0.05732122966424423,-0.050300031171590515,0.025634553970274646,0.09660449952571366,-0.025472275577773446
GIP,,,,,,,,,,-0.019255394010893954,,,,,,,,,,,
P4HB,0.037306943714133615,0.06940980847304909,0.027030830381176905,0.04102024123130887,-0.044439896007058555,0.13621003247501703,-0.07325720026195186,0.006154995222821198,0.04266949546514861,-0.05049727839255824,0.05154922238479036,-0.029918885031090584,-0.012940270038289868,-0.013910410010571262,-0.05592117438148923,-0.06740769902641072,-0.15078609898022474,0.03260733028199629,-0.03720944986964978,-0.06428480431156262,0.05669026684022762
ADCYAP1,-0.028127795221197217,,0.07550211307487666,-0.054695225900865195,-0.01065649403326265,-0.014587779867678301,0.08424431760069882,-0.008489270780205206,0.06562209812110474,,-0.023031763706161675,0.02764014547583921,,0.08007850256843412,-0.025203841161437927,0.02469017960656647,-0.022339805198347506,0.07013809192442412,0.014404997368033363,-0.0066733565653132616,-0.010739367626856915
GREM1,-0.028137378545498734,-0.02738755798121901,-0.017865662659465566,-0.02940446654711764,0.13166750394138538,0.04136662327953066,0.010685434070656372,-0.025087639120059485,0.0052195743448379,0.0198105802850299,-0.003562781410049408,0.00622661005713231,-0.062081974405824476,-0.05587685216836257,-0.05726767593423566,0.002292194162952076,0.013718699089470569,-0.08249621184045366,-0.03386003034872617,0.02610002061030414,-0.05398455756736694
EGF,0.05185255455454522,0.024213259437338635,0.020345088397179377,0.045735758960113136,-0.01708373525079621,0.01786540750259044,-0.035435091072767225,0.040145492044216455,-0.026439196279255256,-0.018954281481119477,0.035083554866733355,0.0038697917205636916,-0.06615969191806059,-0.05413401668393591,-0.03202877702270154,0.08204128075814127,0.016481299767090674,-0.04046927758112865,-0.02267759328707456,0.056719391627544656,0.05708663911763575
VEGFB,-0.050336192381225144,-0.03976825980106666,0.03066462685957431,0.07634234970619308,-0.003426353054089861,0.11820114722233425,-0.041335331976177496,0.02068531615439586,-0.02073285916187904,-0.053709612234951146,-0.04012207847544069,-0.05500366417618136,0.011005980530962332,0.007007813429251209,0.1068139911972309,-0.032487191021266446,-0.013154109588519236,0.09593655220235339,-0.04056473717549246,0.027184913923773774,0.026181375135253385
FARP2,0.0010395397884061961,0.046141025910497964,0.05275394037296053,-0.00658413526744632,0.018912868185433227,0.1219273874711202,0.04448549633643107,0.003268236808775435,-0.041409574333498005,0.0017434109220963246,0.04459189779183209,0.05835102237742447,-0.041298619411205585,0.053912248151308344,-0.0345711324877922,0.08380936909633586,0.061541768524569156,0.055442337125930614,0.03759472556745136,0.04299914112143395,-0.0017827683291980116
BMP3,,,,,,,,0.09579151449165428,-0.020181941175152193,,,,,,,,,,,,
IHH,,,,,,,,0.049395095090064255,,,,,,,,-0.02416060583607204,0.0025686158489806763,,0.030307801293552337,,
LAMA2,0.08059157663611538,0.012059769206328915,0.0732090508341768,-0.015427520925070097,-0.004197195558966561,0.07370642335817362,-0.011000618698121804,0.004904334261077588,-0.05361573091705107,-0.05482584645364245,0.014589767854141707,-0.00571140043823677,-0.03374225981155066,-0.09260541812727381,-0.003685415364964822,0.13716133325936128,0.0706979511211068,0.11220052245967609,0.004434382618600572,0.03310023450304057,0.0127605436760983
SERPINC1,,,,,,,-0.025281085805456887,,,,,,,,,,0.06495038909727677,,-0.026413858871776604,,
NRG1,,0.01670425588149798,0.026522439221527902,-0.00756115484716618,0.10741426820082234,0.028805986189856213,-0.024570194059868163,0.021484783354243857,0.024657975457275362,0.012814197331098193,-0.02086889917255972,0.008806441374109516,0.039042376325880875,-0.03155931832249974,-0.0016182520016533046,0.02720956918705765,-0.031268431441162974,,-0.008100936272287036,0.006289146700530894,-0.010812002595104722
SPINK1,,-0.014640073342176563,-0.05077931308600849,0.07201964553270218,0.025400373737880105,,,,,-0.02470706079505258,-0.015630350074349833,,,,-0.024190316633530412,-0.03891293529471748,-0.014314751047277221,,0.04237805520548849,-0.020771750310240592,-0.0353016120676752
EFEMP2,0.012258496670147803,-0.00489819291838739,-0.005363176175838242,-0.041734111985666324,-0.013283264276146376,0.1497261433954824,-0.051972040500154124,0.035142464503682504,0.06668698640182368,-0.06824326770906192,0.0008508551860962678,0.016322495853889774,-0.004951529852317666,0.05822549110912913,0.03576027978681855,-0.054199946481389816,-0.008206016866912809,0.040542596225389756,-0.015226143462646924,0.06408262531713642,0.07612231040433678
SELPLG,0.02311090735209644,-0.018124087279692835,0.03444672372117378,-0.07448063056868214,0.0022509727761895965,0.04848114702521972,0.008095765573532226,-0.001735910595760138,-0.057745057857522396,0.014558450932430083,-0.015040728741819005,0.03699100149593603,0.1341773935338056,0.039307552653791156,-0.03970879611428707,0.06785181198858051,0.045723805670539366,0.01428520201979325,0.011132210041438266,0.09910714800358364,-0.015114879593090802
GDF6,,0.06159127221926716,-0.0355280380384586,0.007574223688708589,,-0.018240712813672004,,,,,,,,,,0.04944696687735634,0.03925982587341614,,-0.03994580805547881,,
HLA-E,-0.05869625334156315,0.02438882231615169,0.024628925639513157,-0.025280826190770773,0.002898771619371521,0.12047455508278751,-0.02420224443004567,0.027697005085649613,-0.019336243858461655,-0.008000715247294154,0.028235601188983533,0.013858398306449068,-0.03124602150663069,-0.061889969149009176,0.02252311761599617,-0.017301014239232738,-0.1256084306713528,0.04874275869156907,-0.015987639885164356,0.02360244793408427,-0.08979453510148469
PTN,0.1254801207016917,0.09027272440139097,-0.0016399152589961568,-0.10473759108658474,0.011893975049208309,0.17493881729787114,-0.011472424162909483,0.015424552187986787,-0.008755761633141877,0.0865957203611363,-0.02624275496215626,0.0789306613220804,-0.03912463575905074,0.11393249359708052,-0.009502918698699321,0.06950381302940706,0.01979499403901864,0.04091275408236464,-0.020145372996260194,0.021939368863356068,-0.011784480206829588
CD274,0.016743670540850387,0.06402838322575445,-0.011728007645026226,-0.014339466770973855,-0.018959046095189804,0.09723093114675446,-0.016194252593935435,-0.016704867442671953,-0.002697419327116688,-0.011457562527617643,-0.012391355216211609,-0.016947644843446595,-0.039514384128605355,-0.0015031497246089695,-0.042732681303619534,0.008053380756756864,0.01837213072346855,0.012424569449999406,-0.03148172704223591,0.011728064035926857,0.11510279502300122
FGF10,,,,,,,,0.026780265151080295,,,,,-0.002882990385936277,,,,,,,,
CD14,-0.1021825969508324,-0.05908405370379804,0.051494825289267056,-0.022115831016125215,-0.04829510994178168,0.08210992822925865,0.018004896413178914,-0.00813200776969888,-0.013612837852930139,0.026373984836766437,0.027301159230395756,0.043545802294925155,-0.0071986255863560125,0.020498490628743194,-0.016797604098817087,0.03677509259257236,-0.02714876393972366,0.05670195242229468,-0.042228158395080075,0.0649816028205879,-0.021708380677078195
SFTPD,,-0.034818160073211195,-0.033769247348016986,,-0.020412463646970466,,0.10255580181772535,-0.014487724630260886,,,0.07778953960681809,-0.04603349626095149,-0.04746323374666787,-0.042161672052429704,-0.04787613363778276,0.05703296003517118,0.09416648310303156,-0.014202058212818365,0.04717074356721809,0.06123509657285063,0.05999898313603079
