,ZH916T1
MATN1,-0.023120433970292325
ADAM28,0.02573786991281478
TCN2,-0.0006342796798306483
THPO,0.07497918711618312
CUBN,-0.0016904964812854628
TIMP3,0.05556993878130147
PIGF,-0.06132418901719412
CRH,-0.028506913636362687
BDNF,0.035679058539018864
CCL5,0.05789493191581058
GAD1,-0.041341824210633434
COL14A1,0.1109846038501137
HLA-A,0.022305563793052735
FGF18,-0.019010175651126403
ADM,0.007576949416600763
CCL15,-0.01648752386640026
GNAI2,0.026837709166431536
HDC,-0.04052570628425146
COL11A1,-0.005092648450008525
NUCB2,0.02118844825183098
CXCL1,0.08183872078816957
VCAN,-0.005380702049808334
MMP7,0.07646975093868894
PTPN6,0.04001245625802533
PTGS2,0.007329473322191144
CD58,0.007713000297053764
TNFSF14,0.03744525151156531
CNTN4,0.030867557067809796
INSL3,-0.02257515996736533
BTLA,-0.021829050915564283
MFNG,-0.0016404371425336396
ICAM1,-0.05333293812849784
PROS1,0.0028704481036127562
CLCF1,0.018380952668266316
PSAP,0.08582951134966087
EFEMP1,0.03986763574763686
C1QTNF1,-0.018256781814613456
ALB,0.07595488083828787
EFNA3,-0.016251679275960336
DRAXIN,0.0258130224167677
NPTX2,-0.00429574972401934
FGF11,0.07754806144399179
CD59,0.021588068825548822
COL9A2,0.06158065549110916
DLL3,-0.0011678320803577616
FGF5,-0.0026349376281044556
LIN7C,-0.004948667947595357
GDF7,-0.004813035038794151
PSPN,0.04548835061953638
ANGPT1,0.025922796372528888
PNOC,0.04845432350003362
L1CAM,0.030497390489923226
APOA1,-0.027564996177707645
PSEN1,0.01422336311733336
CALM2,-0.04128842804430618
CLEC2B,0.02387472708810182
NTNG1,0.049507371287520786
LRIG1,-0.04251000056101504
CPAMD8,-0.02365443052979193
GHRL,0.03128758187258207
NPY,-0.013738994789886045
MMP2,0.07444595091053333
PPY,-0.007412388541939644
ALKAL2,-0.0572843817561274
CSF1,0.0354571002569892
SEMA4C,0.03994070215002358
BMP8A,-0.02026242127364771
ICAM2,0.06063070010601198
SYTL3,0.09947625872860347
IL1A,-0.018180734410478957
PGF,0.042218410258967186
LGALS8,0.02280383220264803
DKK3,0.009914502647576257
COL16A1,0.023013263734115923
TPH1,0.010159523083177259
TNC,0.0028831702509153454
TNFSF9,-0.019264660697973304
C4A,0.03693972617477708
CNTN2,-0.028872996963054284
LUM,0.02689568205692161
BTC,-0.036696991431974545
APOC1,-0.015211721172646592
PKM,0.011566705726123602
TNF,0.05026432604258605
GNAS,-0.0805512727224748
BMP8B,0.01663346831218146
LIPH,0.007537575184867517
CCL28,0.09007885322465836
PTPN11,-0.018741470305972747
ADAM12,0.037879074856610837
EPO,-0.01673160351296705
EDN3,-0.030401201764595685
CCL22,0.04164130609421664
CCL2,0.006129640819018842
DSCAM,-0.011856598535660479
ANG,0.052373817794634646
FBLN2,0.05965107016376635
VTN,0.004337637151542256
VEGFA,-0.05625312339768482
F10,0.030638698548350433
SERPINA1,0.04630532118011556
VWF,0.026610101892935487
VASP,0.030193946097551307
ADAM15,0.021209358236683164
WNT2,-0.02000688727070739
OLFM2,-0.032904230996355706
MFAP2,0.021695692675578627
HLA-C,0.06121704226505152
THBS1,0.003916805127551726
HSPA4,0.004595225184014941
LMAN1,-0.03623432396912765
LYPD3,0.012335606000119934
APOE,0.03518357075772289
SOSTDC1,0.02031361365685432
ANXA1,0.015931576197574567
WNT2B,-0.004339459374997062
AMH,-0.05810793031027124
GDF10,0.02318243124816379
EFNB3,-0.04790553520549249
LTB,0.025625259202280988
ANGPT2,0.047530019219882744
ADAM17,-0.005006876771806391
LRPAP1,-0.037393075294973856
NID1,0.0536882293088167
MST1,-0.04685097674951271
DCN,0.052588394056749935
IGFL2,-0.004014583886138287
COL7A1,0.08940943811244999
CALR,0.03161287934584308
PIGA,-0.06132206841769959
CD200,0.032568848045167936
GRP,-0.0198531269650292
CDH1,-0.03366495243826305
LPL,-0.0605196248664925
SEMA5A,-0.02269963147026051
SEMA7A,0.051213689440844215
SEMA4G,0.03519444284855004
SEMA3B,0.062136204382824536
RPH3A,-0.040234179786112725
JAG2,0.029029977578739662
CGN,0.029699648905578482
GDF15,0.09162365897081107
SEMA4F,0.06604505617672052
NXPH1,-0.007494630283139
ARF1,0.026042197067683376
DSC3,-0.016731608591669975
EBI3,0.0497210794429034
TIMP1,0.02834930401019164
SEMA3C,0.022388007060572035
GNRH2,-0.01813097823094846
GAS6,0.04296787381623203
MEPE,0.04901357311952648
SERPINE1,-0.028741919874530602
RSPO2,0.12556698762880283
SHBG,0.0155832997406361
LGALS3BP,0.06549015159886505
LAMB1,0.04312732637570497
SPTBN2,-0.03653699144785437
COL1A2,0.024600912764390158
DEFB1,-0.0358314819929549
WNT11,-0.022204939198884166
LGALS1,0.0762441951029377
BCAN,-0.029893200556973688
ANOS1,-0.019544611184663076
EDA,0.04087640322132224
FGF22,-0.032066768959815604
SHANK1,-0.02982908459270995
RAET1G,0.1602420205810157
TGFB1,0.057972872347863566
MSTN,-0.04034823758055913
WNT4,-0.00028226406316472086
TNFSF4,0.05769747332892418
NTN1,0.007198321904899753
CXCL12,0.06660726914041219
GNRH1,0.05912179277831892
RIMS1,0.045487909275428104
FGF14,0.015197841470583383
IGF1,0.0067395876661273234
TNFSF10,0.0588733427898025
GDF5,-0.029563350527398374
RGMA,-0.03329530491163734
WNT16,-0.01758852561763703
CX3CL1,0.03504199817979934
FGF1,0.051938012426001004
ALOX5AP,0.02183877702159755
IL1RN,0.01967452628704778
NPW,0.07285682400851311
CXCL9,0.09467219444818814
ANGPTL4,0.02675127531017077
OBP2A,0.07114969164447543
COL4A3,-0.0016685182017933096
NRG3,-0.027003558773468935
IL23A,0.018498780477293
COLQ,0.042160592283621935
TNFSF12,0.025458888734223212
DKK2,0.12124904357929367
FYN,0.016536011006243426
ACE,0.03152612590886152
IL18,0.09717931872507153
CCL27,-0.019282522106955663
SERPING1,0.04591411857568454
AZGP1,0.019196568428069594
INHA,0.033483109528388115
SEMA3G,0.12060103765298176
COL6A1,0.019109401818551263
FGF17,-0.01790488913527704
TNFSF8,0.10933370927113176
FGF20,0.12010418965762311
ICAM3,0.09991876898746029
LAMA4,0.03398169566655323
DLL4,0.054167650128101166
SEMA3A,-0.017081878802967413
RLN2,0.0618561594261982
C5,0.0048096066175758595
COMP,0.05695934995064768
C1QA,0.07812677986595314
UTS2B,-0.0033693915216381847
COL9A3,0.03779474766698895
HGF,0.04263873864335711
P4HB,-0.009293869208035892
ADCYAP1,-0.01855031376498872
GREM1,0.021440585960275753
EGF,-0.05243222423941592
VEGFB,-0.046507784992094583
FARP2,-0.027834874876066347
LAMA2,0.03827083189381098
NRG1,0.033346958421604976
SPINK1,-0.014599812193456659
EFEMP2,0.02938925464650867
SELPLG,0.07098569837676652
HLA-E,0.08309082545362706
PTN,-0.061480051368853525
CD274,0.05423477496716996
CD14,0.06422714511943582
SFTPD,-0.04956230535559512
SLIT1,-0.049314975315960956
BST1,0.05164973757452064
AGTRAP,0.020248700694693974
LAMC1,0.04289926315829347
COL6A3,0.015365034176662618
FN1,0.02388089779985086
MIF,-0.0251955977208146
JAG1,-0.008409117181324892
NID2,0.044390534428647384
EFNB1,-0.019825309236610633
COL4A2,0.03525094245566927
SPP1,-0.04577748018533475
PODXL2,0.017747015762794627
FGF9,-0.02924764421925982
ITIH2,0.032659277747201995
ADAM10,0.013393946666200059
CFH,0.07169890551624257
COL4A5,0.006250075005039059
LTBP3,-0.02713292827679059
GNB3,0.009060347080430487
COL6A2,0.04811904159132711
GDF9,-0.031859877052869905
NCAM1,-0.0603755584510335
APOC2,0.09704841440799344
BST2,0.0009861909812382463
COL5A1,0.022454079568881596
CALM3,-0.00291233803778514
THBS2,0.009076804726104115
SERPINE2,-0.03063866310837102
EFNB2,-0.01591831277921621
MMP9,0.03617446155008969
NPPA,-0.022390724529640648
APOB,0.08276958623522708
C4B,0.0032643623479519943
NTNG2,-0.03381156579872338
LAMA1,0.04798151991806159
UCN,-0.01506953617682064
ARTN,-0.031724256705299235
PDGFD,0.04478650799709086
EDN1,0.04433992300888587
ARPC5,0.04946009451463792
GSTO1,0.03275872922162964
PROK2,-0.015474845420691094
SYK,0.09273692103568004
CD40LG,0.004267889286090823
ST6GAL1,0.07785132313642745
WNT3,-0.022588672191004928
HSP90B1,-0.013150849488809657
ZP3,-0.019936340195414477
NRG2,0.015327246412102284
MELTF,-0.03683140451608532
NLGN1,0.017661226304904205
SLIT3,0.0126940624983955
CCL8,-0.04273243554725542
S100A4,0.075212942425035
TNFSF13B,0.025153708779317482
HSPG2,0.041563055319765785
FAM3C,-0.0009343269826786944
FLT3LG,0.05244942340119135
A2M,0.06565455334496573
VCL,0.08302688406670382
FGF2,-0.015842071136799685
RNASE2,0.0992254750533526
ADM2,-0.01744448310700443
GAL,-0.017209948270041655
CXCL6,-0.03151958408712203
PDGFC,-0.004625074461261021
COL8A2,0.04392435728765304
SPON2,0.06466493076687697
BMP6,0.011768769788245417
TIMP2,0.050028515500046826
EFNA1,0.056294901028805376
S100A12,0.0033365944259529136
TFPI,0.015831218878275675
GPC3,0.030657098516535027
NMU,-0.012848570788830574
SCGB3A2,-0.02744152790702529
LAMB3,0.07042240139323155
LGALS9,0.06338257458472213
VIM,0.07983479191445071
PLAU,0.0530750939069158
TGFB3,0.056357527110717225
APLN,-0.011481013686855982
SHANK2,-0.027130596806730363
LTF,-0.046325445969389485
PYY,-0.028805136691955977
PENK,-0.020664253159411467
CTF1,0.018872531345927757
COL3A1,0.023418363910170666
S100A10,-0.10396530959946756
FGF13,-0.014026911422813855
SEMA4A,0.03826607861296365
EFNA4,0.02252343190332785
HSPA8,-0.020399710310250608
NPB,0.061096371297422486
ULBP1,-0.036816637555861106
SEMA3E,-0.05698059048892051
ADAM9,0.03182933120643715
ASIP,0.07966667525671436
IBSP,0.04534521207750005
FAT4,0.03338756526485272
MDK,0.03659110425085759
BMP5,-0.04537392648062181
CAMP,0.050594388444474635
HSPA1A,-0.04603909664599496
SEMA3F,0.11060370016683949
ARF6,0.019962197607209967
IL6,-0.039128602619921043
CALM1,-0.020077998071139667
VIP,-0.023830050006926912
NMB,-0.06790668539599973
CCL26,0.009537130929666779
FBLN1,-0.0012762500686856635
SAA1,0.05600467349614659
MICB,0.08070540967506994
MMP13,0.1830336895546663
F13A1,0.03590984672721782
CXCL11,0.04161749210266796
COL5A2,0.01167339172399043
EFNA5,-0.005987422769407333
AREG,0.07458535277412219
EDIL3,0.050921169630895234
CD86,0.10013078916530599
HRAS,8.11995429792733e-05
C1QTNF5,0.020495004664740968
RLN1,-0.016239974841940646
COL4A1,0.030976618875384793
CCL3,0.06432867714213691
BGN,0.0459552765462793
RETN,0.07849983405935967
S100A9,-0.010215814989121476
HCRT,0.009374978270872173
FADD,0.011701160871393874
ACTR2,0.03207206633865552
BMP2,0.03894910611025025
CD55,0.02837523362004315
CD6,0.06120017206528698
IL16,0.043306809388999966
LAMA5,-0.01619770438314449
RGMB,0.006610889553459302
INSL5,0.029794947758084295
IL12A,0.0017738346161523281
S100A8,0.03858536440407638
TAC3,-0.020270467689905796
MFAP5,0.040823867549788256
CXCL16,0.009540982289118514
AGRN,0.062109236213264446
COL4A6,-0.03688710006602385
FST,0.04403608493844317
MEGF10,-0.034364105223076966
C1QB,0.05851093311440698
HLA-B,0.10052407445530245
PDGFA,0.023097585511339933
LAMA3,-0.0311040666149248
DKK1,0.08372677433883344
INHBA,0.07018545768004872
LEP,-0.016487524975573053
IL7,-0.027250263408973553
FABP5,-0.0035242835397563863
CCL4,0.05868448266868283
FBN1,0.0346902574953239
TCTN1,0.026937344683605632
BMP7,-0.07647029047164883
NLGN2,0.047537748133504816
CCL25,0.04267945473231779
NPNT,-0.07732691453479065
KITLG,0.02235846059117148
MADCAM1,0.054975568994596255
F12,-0.001675278542653822
S100B,-0.01843674744104302
IL27,0.01301207445672009
CD99,0.009463471703403217
PDGFB,0.08282965184181057
CLEC2D,0.07155823580190072
F8,0.05889515071985305
C3,0.05488032087022438
DLK2,-0.018354450729751504
TSLP,0.03203033961111402
OSM,0.03620344533497373
PRND,-0.001676772805751519
SLPI,0.020602901448194308
AFDN,0.0314546556597192
ULBP2,0.03137033293916229
ICAM4,-0.01964552598604613
ANGPTL1,0.05800987478758521
LTBP1,0.06886634653743406
NTN4,0.07999323434891367
APP,0.0031702975004192133
RIMS2,0.02082452656601377
WNT7A,-0.018286972483275158
GAST,-0.003293470371980531
GPI,-0.06552883170892301
IL1B,0.04228413371119354
HAS2,-0.025282704781755972
IL11,0.04729901222580441
SEMA4B,-0.014982912670358206
FGF12,0.007119465594283873
CP,0.021822798867777556
NLGN3,-0.002062500566562403
GZMB,0.054279577806078644
PROC,-0.019979264377431652
TNFSF11,0.05011204632884083
AGT,-0.07033944650217448
PTHLH,0.023213447944702655
COL1A1,0.012677481263867554
LAMB2,-0.008663713348466388
DSC2,0.10341915564157059
WNT5B,-0.008900424202408476
LEFTY1,0.1122085768042577
CXCL5,0.06513833909247758
S100A1,-0.014903726326274123
C4BPA,-0.016487520935016108
TGS1,0.041958608848382165
IL34,-0.011363956507145315
DHH,-0.024350140131202725
XCL2,-0.017209944009294504
TF,-0.014903304675593244
IL33,0.0020519935179541568
RBP4,-0.03040120103224545
CCL19,-0.031519590130512094
CCL20,0.008232334913482211
NAMPT,-0.0409409565080722
