,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HDC,,,,,,,0.12925265137012912,,-0.0004242527155424953,,,,,0.10225049488035713,,,,,,0.03899708139577507,0.09924434296577751
COL11A1,0.032586413598899695,,0.017707828245100535,0.02308502055053662,-0.05881865566752111,0.08013716414874547,-0.06154579064977781,-0.026428493962832655,-0.027052885860848867,0.027819294472733444,0.0020747398255637683,0.11840180286076739,0.016988078869521254,,0.0629716736651296,0.04222207097186993,0.019298083220825917,0.08240251931467532,0.03266014141500936,0.0033764082981029503,0.07855380407186291
NUCB2,-0.0033964503092064934,0.013346892005731102,-0.07686038685709701,0.02056923995052603,-0.013960639415242459,-0.004294698732208848,0.15174984626420784,0.0077080795421686785,0.05491155714253139,0.08244673326867977,-0.0329127004471824,-0.014742053434117315,-0.07788656888014872,0.11326765550323116,0.009367030250444141,-0.05403170047675017,-0.09245844845204201,0.06882874168031682,0.009137314369140965,0.01212734796736152,-0.07717799831631618
FGF16,,,,,,,,,,,,,,,,,,,,,-0.03417726302289777
CXCL1,,-0.07158511511384714,0.1077132190840987,-0.05018479507931958,3.015385999930033e-05,,0.02812776038347683,-0.010410517669910921,0.008403570267530965,0.03126660407149555,-0.026074500046372597,0.12767189762040546,0.022744886486121052,0.1387994950179958,,0.0659291653394552,-0.12920462358508056,-0.013135591796728947,-0.0117280523289354,0.0387088977933882,0.058630058085004676
VCAN,0.06931393678316457,0.0014801400920796905,0.014678866838449156,-0.03953496835558933,0.030839811849703233,0.09026562251219433,0.10189815099054766,0.06108438543706218,-0.04139658052500491,0.06854272737057493,0.09650406099911582,0.01784345683633863,-0.027499462537972048,-0.11106640391844759,0.042784989103565346,0.040828479091957276,0.17838040552707982,-0.028701562059898968,0.010447352748667925,-0.0722350960576808,-0.006057771745189917
MMP7,,-0.013982425909195049,-0.010847960972170301,0.0467040666381373,,0.07332607071661879,-6.355175967902122e-05,-0.01275368180848105,0.035715656772578416,0.05728835448404605,-0.029706757842022872,0.05454515835633251,0.045656731439706305,,,0.030699653016988817,-0.06916089910331287,,-0.005802689944836516,0.09199730567567994,-0.02927807371536998
PTPN6,0.028102377763862773,0.04012230179280222,0.03873154226336573,-0.02653677954052078,0.059405979172175966,0.023162959997710807,0.16208249765717864,0.016651610083745303,0.010095793000858425,0.019693686113615383,-0.01224871344024881,0.023099325644569048,0.07965429365704066,0.045919236967309984,0.027997291597858864,0.1239610004624375,0.10581554317872116,-0.009973887686540055,-0.03994327240152424,0.02111922639436053,0.028799910524678417
PTGS2,0.050743954482393015,-0.033001329571524504,-0.014417630982788391,0.04245124181747577,-0.011974075829666466,0.1135984830608682,-0.12078933879757134,0.01649234352144856,-0.017992468158456412,-0.009545902740676019,-0.044364881693056725,0.05907791841933129,-0.016610305972494376,0.04983523929929899,-0.04080358378520522,0.05341302820637297,-0.10784667619491069,-0.048767780129492615,-0.06160998468631243,0.0008037327179500887,0.00036074323884232587
XCL1,-0.023815586086036,,0.007589137415649464,-0.024671176793933058,-0.012200844339655206,,,0.00505728289474197,,-0.03938993096173462,,,,,,,,,,,0.015156546109887323
CD58,-0.08289969069882182,0.06807589377608296,0.06517723840872665,0.04055069622851422,-0.009738947983000838,0.05590424076867032,0.20955936258879473,-0.04890628261051024,0.0227193854589002,0.043666483131160824,0.03217322999107266,0.1299472889777278,0.09666556859117242,0.030196697938360842,0.0797244276681807,0.08004436804959425,0.06931135984252401,-0.07056546779684932,-0.015793928792365002,0.06062272683133063,0.028550928476348138
TNFSF14,0.013602255120069568,0.0678457292568035,-0.04654841785767461,-0.007944580530143,0.004829026667439433,,0.041426446751347316,0.024577884170419607,-0.021083364186150918,,,-0.0453734120484956,0.055330162816835095,,0.169277573638666,0.03578438966071598,-0.06937077729608485,0.021999593698052013,-0.009301674519372088,0.052233550846140835,-0.03200064282791742
CNTN4,,-0.00998078760889118,-0.009796432027188912,0.06689965964282756,-0.011334310455406291,0.07597829536187797,-0.07397261023320263,-0.02682757637856093,0.023424240039671747,,-0.011095124025322999,0.08476212734783897,,,0.04913288942320593,0.06295199255913365,0.10331003253406638,-0.04950419396449963,0.004790107688292887,0.019323970974140754,-0.02527749979500686
NTF4,,,,-0.011756863192473708,,,,,,,,,,,,,,,,,
INSL3,,,-0.01940147750679352,0.003829301806401872,,,,0.004085107994804153,,,,,,,,0.07936439839272011,0.01773671605332721,,0.008577232295567434,0.03958514389894041,
BTLA,,,,-0.03599205834268776,-0.02724689422929415,,,,0.0012968716729970964,,,,,,-0.02963851765308101,,,,,0.10738372132952562,
MFNG,0.06207081728270083,-0.040155332358996564,-0.004146320464609991,-0.008826094012570736,0.008727265772403991,0.06523120284757175,0.2326929159665115,0.0027356021830518295,-0.011785897724805762,0.05416463906941249,-0.038036617693854156,0.011551363979578127,0.028452098184708244,0.03847353339751989,0.04273062812657,0.0541733841661387,0.07373560313310598,0.015389034394337468,0.007672411918285043,0.05113644912030645,0.07206364243120617
ICAM1,-0.027781022194416322,0.006914326652201182,-0.00947648133366115,-0.011891986499470089,-0.025434874839603737,0.024794029639431843,0.20283756084970492,0.006399454626162037,0.003594773597695968,-0.07211876130898516,-0.0017852107184279657,0.05692527736868448,-0.019507840002243017,0.023943075764175013,0.04752098111457905,0.0313028329579631,-0.11073407608625141,-0.0011493000204352765,-0.022752546626528262,0.05368740296752752,0.0336740755269207
PROS1,-0.0442863826330073,-0.007114398439822978,0.026366464189793454,0.00616944715631537,-0.009619450653700264,-0.04193178520172874,0.2233223703032697,-0.046479204896993385,0.05679963224944489,0.05904795473422128,-0.007210570624681514,0.05716130851822432,-0.040897257681939636,-0.026518469110961437,0.06299245671984634,0.03228036072831836,0.02033428402064246,0.10282133399752803,0.017669314708137405,0.017995191631250327,0.04329257835509093
CLCF1,-0.05345140983973803,-0.047651018832230774,0.004526513202006269,0.028921073339278403,-0.04569679073633456,0.10156209037106392,0.03239264647650899,-0.03286580955886157,-0.04013539071925971,0.034544310869978875,-0.015777380854796484,0.05815315400617725,-0.01589671788137026,0.0006490988411530721,0.054887314585789465,0.052298336042597135,0.02343728606648594,0.04377559009299047,-0.040549074097816724,0.05610678182080577,0.016578128608773158
PSAP,-0.10406783018562565,-0.008174000408550357,-0.05510382569593214,-0.033174255214497454,0.011074476583270335,-0.10192823149798431,-0.11950821699675161,0.055901289312426224,0.007351909608101517,0.06734465883524732,-0.05037872174415952,0.10401025187685639,0.0004577396077147437,0.10758544522184184,-0.032841689974139894,0.021293294942512222,-0.12281041707058096,-0.041439876708539984,-0.05343804779400897,0.011466826249283578,-0.03765235266555312
EFEMP1,-0.07005985881814576,-0.06906440692524712,-0.0569959157434751,0.04556716895688199,-0.07107763651065892,0.07014834610625606,0.13503339031382866,0.07181198372310933,-0.019325148808511352,0.04515589543825267,0.011812762267907555,0.11765895004700117,-0.055176407361762256,0.03014157555585448,-0.029118270568565623,0.029974069603027575,0.035006431650100304,0.05452434165831783,0.013220066840738324,0.07655235293236069,-0.0513331645521459
C1QTNF1,0.08190031720731303,0.07557515932992886,-0.08570919064375132,0.03083433505609141,-0.032178767266443996,0.04072400999396865,0.14829449897974592,0.05197264321626804,0.018444218041269216,0.022783587271407994,-0.017393450746631386,0.09267159149023019,0.01945918644910391,0.02926130407673626,0.02521488030099801,0.026934429539486125,-0.16357588341551937,0.09222275521491755,-0.032525498606117816,-0.006321256802020715,0.022673839857786728
ALB,-0.03585380769721973,-0.03387603890136648,-0.01772590030064448,0.02866668807240272,0.04213457162734052,-0.010186085070978356,-0.04509851204402114,0.017507836187863026,0.008816691057154049,-0.03057421497480949,0.0005705484026072668,0.015830175919874238,-0.08706159764198726,-0.03991306187411152,0.04169340691730106,0.02916483487939312,0.00459902470094725,0.02190553248710115,-0.06305941576077315,0.0075357989312676175,0.029987182263700406
CCL13,,,,,,,,,,0.07167522926764455,,,,,,-0.033523363022527654,,,-0.018233846580954473,,
EFNA3,0.01722667486390619,0.02800041811090705,0.07156298501446126,0.07669437926478423,0.0029902243254030917,0.009803006256649623,-0.1050384540856132,-0.007403797733973219,0.0106084625969533,-0.0008683663500627726,0.058399463017365476,-0.03133955971899832,-0.010134346450584876,0.16231137254720418,-0.033498871380245446,0.06419590381158922,0.03262302298193135,-0.027908526450566667,0.0015020100956252363,0.0007219488674978685,0.021296892946762434
DRAXIN,0.018796044057087832,0.09147217805957654,-0.004262549878789678,-0.036116805164300124,-0.01256821723895739,0.09213017553759487,0.21335241258511178,-0.022432471049091775,-0.007365504023414748,-0.0060567345819540494,0.014606143876203587,0.032949605904530735,-0.008099669973994104,0.01619797868815067,0.05073427353018561,-0.03203545715386926,-0.10893102454934529,0.05996650121030722,0.013805844046419618,0.03575200411879089,0.014789305938206517
RAET1L,,,0.06800687881439303,,,,,,0.014008766096217729,,,,,,,,-0.018300420912413167,,0.0016571575400253686,,
NPTX2,-0.002818979687179253,0.06279360009691767,0.009091358122969328,-0.038252995729294144,0.024583563084409843,-0.05373893114320646,-0.23765388536425908,-0.02800695237283954,-0.0053206922324598675,0.0426868593684978,0.035108871301893864,0.0883851080882895,-0.04672610750365782,,-0.03175158602129096,0.03158997351444538,0.0348140546119355,-0.004138533426783105,-0.06036180822534842,0.03487511654341532,-0.03545323372137852
FGF11,0.0038606731526676062,-0.04566690098425473,-0.04616319067835663,-0.00985705854281727,-0.057493012885613794,0.042947595370723235,0.2090222574588986,0.013740338500478368,0.03509864091570273,0.038220635780280454,0.012244916530858128,-0.05651648139149374,0.025268189196794435,0.06921526872268385,0.07591422554269767,0.03269779579582249,-0.023586911965610743,0.035357024986465126,0.02463460773795803,0.05300060231288006,0.07996535269413364
CD59,0.009594543840422874,0.017108599762644307,0.0701255803471062,-0.010842677087234028,0.023991239345978355,-0.03613078829686727,-0.12474154598934284,0.06423444194165813,-0.010936116486301443,-0.0039029285348081166,-0.005821044896170519,0.041473065740186485,-0.07448842826460977,0.037896081237731465,0.020215215219361097,0.02351954146720985,-0.041666620252061935,0.022980323148144452,-0.09666551766856232,-0.009492652727374163,0.11411182030099809
COL9A2,-0.013202361061532473,0.054776290611597785,0.10265053318802107,0.005807933721372048,0.028145456672617357,0.031389970452972565,0.049587669740867694,0.022771849013286667,0.050147096568915285,-0.031156921707026112,0.04887870983127836,0.06596553158265192,0.09679074326808569,0.0024761502635555453,-0.021046537275441982,0.07965698705963963,0.16402710522452343,0.09129692818271064,0.05088683556277618,-0.020405026046294707,0.14524878631911844
DLL3,-0.059567212687939325,-0.04463940337893301,0.06070063307472389,-0.04658266307647915,0.021980555105585924,0.05752716008459484,0.11601674830015644,0.0027866502771231355,0.03267512538984782,-0.0293657633625623,0.08530197761449118,-0.05376759143973307,0.10114880724764543,0.019802177056358266,0.051246556713355255,0.039858737773302164,0.23981215318328455,-0.07776463615281709,0.05327021864295324,-0.006468042343016265,0.05598444956131308
FGF5,,,,,,,-0.046637987843271264,,,0.003534846571617433,,,,,,,,,,0.025051281323841938,0.04430225678309373
LIN7C,0.055035718151996704,0.03827588652680678,-0.04071949017573167,0.06330105253613846,0.015040951580939653,0.07099687271349939,0.09069429981634225,0.046104702862197706,-0.06607143448973753,-0.005254342685315284,-0.020159959746001332,0.06777193743613806,-0.005561448849118256,-0.014249546680827258,-0.012657049677573431,0.018804093565443287,0.03136697923563082,-0.009913043393514752,-0.00739277628970989,0.029366769993085,0.0030607513769542235
GDF7,-0.024668294059367515,0.0005027350744850103,-0.04041190837835817,-0.02573425361645296,,-0.03176289268747022,0.05597281403046599,0.006761071248550403,-0.028908792545543047,,,,,,-0.03360888764517957,,0.030759025570979124,0.020064872478140094,-0.03934012097648143,-0.04724059509011899,-0.004204461085715431
PSPN,-0.026662039745903077,0.017923767199044698,0.002901903242847084,-0.003037123190603437,0.03755356609392754,0.02822271229626038,0.06443043128744362,-0.037327394578779594,-0.011054894407502366,0.0023944536729326505,0.034600070593807666,0.0338268142158563,0.02016342906397694,0.07064915600874247,0.09701144022103775,0.018790903649027167,0.09805556343430713,0.03901677765292147,-0.00926848383530304,0.01239964417893842,0.049897611751689865
ANGPT1,0.0011562323815587823,-0.024936082321462306,-0.025159765306687776,0.0015324633253136861,0.029057350857115295,0.015506711482504165,0.16945477015138738,0.0008878770086096527,0.0144139585936279,-0.02993553500408645,-0.007982784119155905,0.04683769389088557,-0.0043086183461368945,0.04182239874075841,0.10533563954500456,0.06699243863556349,0.03524145716258187,-0.017692442801662826,-0.015122293826195086,0.019115821576215112,-0.0005347681906843439
PNOC,0.04857062362340245,-0.004593367968598365,0.01886633529940142,-0.008872540088707035,0.0962941641922051,0.06889070888951024,-0.15756704375312264,0.03722037649492985,0.05455348602433309,0.10255635400425267,0.060885510037462544,,,,,,-0.04623164874969349,,0.03446331382342877,0.07498521177295221,0.01753020711089508
L1CAM,-0.03704324610139638,0.056754399051498795,0.03402882205119881,0.006346134521283179,0.027741986602149656,0.03209986503760797,-0.1221835949145327,0.024965096912695682,0.0400373138402725,-0.031198611668126812,-0.03546538806214681,0.028513278373018747,-0.08366461951668039,0.06387136796227506,-0.057900524737794834,0.0045046024265980806,-0.18386027526215049,0.050070692162602515,0.02337444219751063,0.0690290056479731,0.003309214463566648
APOA1,0.08573926363625212,0.09712652148818048,0.04946383632803076,-0.03531250947675797,0.009910808222323394,-0.02934485161106435,0.012299446051597112,-0.019150208408851427,-0.029552963354485467,0.02435711544202494,-0.04703049701212212,-0.07984551030947519,-0.03128681965977954,0.14764852557579464,0.024930643647044212,0.0351809938775537,0.13175434610621564,0.07313587496439627,0.010410759000141752,0.007599518277880541,0.04591918187269354
PSEN1,0.010914355204848772,-0.008032090330286361,0.04321347798919209,0.03409831112836177,0.016190476709429007,-0.018120927113733473,-0.010935183058893681,0.01333428865949549,0.004340410297228348,-0.04228420157698891,0.08099264525887445,0.06803867524890608,0.0031522606535868644,0.0513538623060402,0.02035422428394093,0.03481315819136032,0.0019370168882415317,-0.0278656189939648,0.05244389647784507,-0.055145643749462625,0.03201293255191866
CALM2,-0.009572263229662514,0.04986550905995903,0.07515397825600904,0.03047503420129991,0.013897478024665502,-0.06372356011850683,-0.26005040875855,-0.002487719602409268,-0.007278622625979483,-0.04106887994084703,0.018222409114480084,0.003917213096048817,-0.0022204159962577667,-0.05157238298733524,-0.06402561843210572,0.08499637917940865,0.2000613031348559,0.018618642356612633,0.021707155742036233,0.008770081437846506,0.04895549416963414
CLEC2B,0.05074312107533852,-0.029611680043377525,-0.04861268126434976,0.051861040414802065,0.001255111161721892,0.028325663310836594,0.21609821114064587,0.003999889808536522,-0.01819255371356739,-0.03127654593171685,0.006830631298064779,0.0362543862416183,-0.019467816345397487,-0.03294217397148072,0.04787979494304394,-0.012390443503755571,-0.01901497829753345,-0.01104418488760295,-0.03662919423006025,0.06738677704727081,0.06106816204718442
NTNG1,0.055640118768891224,-0.03514120195708117,0.02308268683796932,0.04249586601726254,0.0722832825000848,0.04003208766489503,0.026898921731683175,-0.012885443092175347,0.03225447947108721,-0.01930735929793429,-0.03179409626076357,0.021978512245296126,0.006735867176759158,-0.04767923032212758,-0.025785345148268805,0.07239650631601874,0.1439488158104315,-0.010437544570273793,0.05339208822705222,0.08680170889963278,0.004754135486090196
LRIG1,0.04085833867363534,0.10678604491964758,0.05256090104946917,0.03975115738466215,0.06005260810356462,-0.010457999510012927,0.1593436367266262,-0.020702542639531585,0.014083109144664176,-0.04123226045606519,0.016768155225425952,-0.06904403514639078,-0.006320906714842834,0.04582044479569167,-0.03222584127072251,0.09646382598506564,0.23123417880671593,0.12762703723183635,-0.03099284428755217,-0.008848716284334037,0.01042649694507688
CPAMD8,-0.02170598172516167,,0.024618395330286553,0.01820097406196596,0.08057770406799802,0.05965548048742602,-0.04219033638507271,0.11914221466447537,-0.04428955717675065,,0.09163126292994066,-0.018824630815316726,,0.0706317226520535,0.06374900761914215,,0.012343803528353646,0.0035651423742235223,,-0.04447608720619464,-0.022548945390911058
GHRL,0.01857733728858984,,-9.018719077212864e-05,-0.018049036857154734,-0.0006850825277932884,-0.025767909664340755,0.03577770493573941,0.09583267440325725,-6.677318038743443e-05,,-0.024530162538276168,-0.035885173962480796,0.05118519702593888,-0.057172327764765794,0.016681861503972984,,,-0.031814147340520134,0.0820755875527887,0.0006805140894791026,-0.03314063674802473
NPY,0.027503511129228053,-0.02376446876551028,-0.00380357394415883,-0.025357740735491914,0.02312322609081224,-0.037411263645642366,-0.08927435737610132,0.002527158307854475,0.043548759324563514,,-0.0031847504144123144,-0.0445235724960717,-0.062758936107901,,-0.029916912719585485,0.025254096678030146,-0.03653822618147175,-0.02561393822019693,0.06278030529722921,0.034864615748201766,0.0005638068190052803
MMP2,0.05415607214948886,0.04859260924494439,0.07990612106530685,-0.0006894789690283771,-0.0650176308982795,0.1146322632831486,0.23559595555704713,0.03721606442023641,0.01367157015597087,0.0568445815953121,0.0685072176025209,0.10736415567762332,0.04040836442946231,0.12166188475579365,0.02454376812625718,-0.0027128929612753334,0.027198461366019083,-8.044051303342666e-05,-0.009051803376573258,-0.0142526160885723,0.1320732770329112
LHB,,,,-0.02335857424792428,,,,,,,,,,,,,,,,,
PPY,,,0.010048658834933128,-0.025639710256422702,,,,-0.011921946373093984,,0.0006156182390985449,,,,,,0.08899264232076627,-0.06101628668231218,,-0.017231580045383946,-0.01678359258817847,0.014344508630895982
ALKAL2,0.10685215124996655,-0.03128377974304874,-0.0009385967995413875,-0.010319339036178096,,0.026372929674607595,0.04853750441215581,-0.02875765657849213,-0.011287825015251985,-0.012910039595449205,-0.04158668837151511,0.02940350703162984,-0.02743760437722582,,0.06718191603683406,0.010077891922977285,0.01057904409680274,0.024435379593711858,-0.00586124333693633,0.02165682159451064,-0.032942955411304944
CSF1,0.0011820243862022326,-0.0013017941404563317,-0.04387618612594864,-0.03884737135231681,-0.07316946961529819,0.07730639908335821,0.12460084307544436,0.02729046802209355,-0.060549363586493266,0.03951108708107647,0.04245841935077358,-0.01489670786094074,-0.013208250522848084,0.02263642322114187,-0.02654341322437155,0.09361175354580453,-0.05005038455939433,0.02527587100696312,-0.03019618546210674,0.01210367390356579,0.03398295169872017
SEMA4C,0.002292249261805192,0.07502262763739273,0.07092234036069946,0.0038756574174562343,0.00415459014681012,0.07558840533919572,0.04498962751117939,0.004541132866202942,-0.006078741775205443,0.01849764809366275,0.05661159054813181,0.012390044732960204,-0.03259280672888253,-0.07263648282197747,-0.03234738555131389,0.020866196792901155,0.004750539880166803,-0.0552815806845597,-0.0024516547572210052,0.06637949110228608,0.09890887325722642
BMP8A,,,,,,,,,,,,,,,,,,,,0.07771115553465144,
ICAM2,0.04184148012606335,-0.022367004435533362,0.04179682586895987,0.03785031334477556,0.04101806879874622,0.11330308257646497,0.10220523377949658,0.018576452770092847,-0.04571898852188362,0.0461798199114329,-0.04018957270995356,-0.019131903941791296,-0.008928591983617876,0.08915809375050704,-0.01839416797632932,0.06513107147275454,0.11420925340510112,0.04679044973663106,-0.040908239038098836,0.06163478798893927,0.016535330749053088
SYTL3,-0.035584109284826505,-0.025054010526276007,-0.034931214348655086,0.014054540058347829,0.008155910815787952,0.041614412999171096,0.0889205015348767,0.03787280758406184,0.04762797535911487,0.0415783969621612,-0.005989909477891061,0.00633792217540484,-0.08292757560780958,0.10007933269430615,-0.0033998500474123317,0.043857691300370365,0.0006532259308566104,-0.009275992775397094,-0.013100190519476241,0.049672810886406495,0.005363910856317386
IL1A,-0.025222001912251758,-0.07249501832702918,0.006843814750410141,0.044105495345667683,0.0194578322321137,-0.012929913972741824,0.17194153711541715,0.03692334300516424,0.004404766760083968,,-0.017686610815820864,0.0017311927707745608,-0.03226850133361953,0.09211843298155402,-0.011568341071271257,0.06329670824089298,-0.036362459830364575,0.03202655491651884,0.044629265869795695,0.0014065135290007192,0.05105955092242125
HLA-G,,-0.005969480897807061,-0.044457521968561176,-0.000815149737189459,,0.08114306691132671,,,,,,,-0.05605023939274688,0.093300350407774,,0.06383025738037823,0.03895385668874551,,0.05005884035056938,,
PGF,0.03576770674450447,-0.011999886593492255,0.07369553601932709,-0.045691537997011374,0.013070266856751403,0.15095434853050407,0.19681453447009503,0.03794099023799938,-0.048056396072996825,-0.0023625693687632007,-0.027781750360417787,0.027406952013020125,0.075814682241777,0.024513544428346058,0.11411811014316836,0.09821795348242447,0.10937606700188726,0.062363487010909706,-0.0038550098130839447,0.06330188211035383,0.051518350086191454
LGALS8,-0.01859780171903128,-0.054694016095177836,-0.002082474166849236,0.024615674435368273,-0.058847746006024056,0.02523868150531585,0.05072839195482264,0.023062872944376634,-0.02165320137548897,0.02092423062378337,-0.0016415383695803291,-0.05009568328418216,0.04891924426532814,0.09200119166300806,-0.027267770223349724,0.02755588712155544,-0.0532481896377563,0.0008711841986619505,-0.009742762300080803,0.020055741094463807,0.005810962091724404
DKK3,0.011336513189576226,0.04959013792861753,0.11740029538904002,-0.075748098714193,0.07375442837056399,-0.09522810709440352,-0.22101352860108556,0.043646892645923197,0.024456451042375617,-0.0062321728586912295,-0.05857624218830498,-0.043880828856155324,0.06383529670478238,0.011261787266584174,-0.07158074562769029,0.056670681307460995,0.13037063805327337,0.06241662059997004,-0.02168654253667733,0.005029712211130823,-0.027840685057810913
COL16A1,-0.010482396129836355,0.021271437000531163,0.12011705590782774,0.036387694519609895,0.028755385610055417,0.03959649271682566,0.06488987429256124,-0.01685241234109999,0.0062109918994457565,0.04647745900479453,0.07770472229225033,-0.029882122225019046,-0.09440842906389506,0.008794289091698977,-0.0004026478793690056,0.02353459657471757,0.07304150888492114,0.04960179508073534,0.02200003005653839,-0.03525960233895058,0.1396699083689888
TPH1,0.09474096149251972,0.14818170776803027,0.0003310768997123868,-0.03158005847802545,0.01396077174114088,0.02962238992182122,-0.0077377181990121125,0.1586255046781618,,,0.007141793271613516,,-0.09316705019584871,-0.0516168398870371,,-0.018562580708002593,-0.0392726827795316,0.030097647773557577,-0.0404439303206426,0.07422604933618485,0.19561488813928624
TNC,0.023360821188283084,-0.018878167197188808,-0.04412673758671205,0.04934563987577022,-0.05418586501170145,0.0071851695962991515,0.24109552742152157,-0.05422406148373637,0.026155501386970086,0.044424958352097865,0.025848499127855345,0.1047540404759348,0.010410431960314792,0.017389449616671576,0.05224415568430574,-0.028837600149473255,-0.2057831333061817,0.07882541164396464,0.0004566936357537281,0.11121089695606867,-0.046526747184600176
TNFSF9,0.06429450912484544,-0.031044551167562724,0.01883762539210042,0.04623225977954991,-0.011596598205631147,0.02005170283333023,-0.07195805348815021,0.008435971568304387,0.007794776057577993,-0.02370814521437934,-0.00123957125321047,,,0.10451583850006631,-0.04375112927514098,0.031036701984347936,-0.05435709472622538,0.06012520773699044,-0.05389004765242793,0.005694988668979902,-0.042609451192546485
C4A,,,,-0.005683675034559598,,,,0.024412265985792457,,-0.02217547332112537,0.012743642772770944,,-0.05913118123019467,,,-0.025256470996454623,,0.028228599906606217,0.04081285933737753,0.12389887357883858,
CNTN2,-0.08007483780524481,0.06928480757058836,0.03222025666375671,-0.05265675712984686,0.07240931527964493,0.003037892950027824,-0.06759369141688437,0.01853935241946072,0.07323083274180452,-0.035509525398531555,0.05560902908935748,-0.006266071292112783,0.07094926732773624,0.029362264189282006,-0.044884669143763524,0.09273351222153868,0.14449131381332722,-0.08368855063772819,0.028054872987897193,0.096319872681376,-0.039192358127709354
F7,,,-0.036904826813586124,,,0.036566710083751244,0.04265813257113115,,,-0.030574219265134643,,,,,,-0.01828068770439636,,,-0.029841940392235335,,0.020017194757152773
LUM,0.021093660943459817,-0.0009701813242628467,0.06039708707146165,0.0030939293873001334,-0.01007517504473706,0.08916854003007196,0.24674373551363393,-0.028130836922841827,-0.0095608521055343,0.021972539883277537,-0.05950635704553482,-0.007579437404881212,0.05026618897953866,-0.04819211337547992,0.04486586394066149,0.027344808885683088,0.14125321513220668,0.026527083424177336,-0.043493800081609024,-0.0016101895001800956,0.009169077639051622
IZUMO1,-0.02074074331181198,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.04081437503876504,0.08167965956055791,0.0055387317691463125,,,,0.03718286009551808,,,,,0.12533319389064687,,-0.020218354141816358,-0.009561934477672,-0.023920158937268753,0.022018987962183382,-0.01810655763469369,0.11275357420274716
APOC1,-0.07729476462624299,-0.044129607450514315,0.032147305326948046,0.08628696341869914,0.017145310288230377,0.07549391846246128,0.30439424460694847,0.019172699579211767,0.02278298107454324,-0.08079530647591655,-0.002036498367604845,0.1452128963466658,-0.04295459799570777,0.051191731967465154,-0.0021450277821193063,0.045562586537734255,0.07677882593927406,0.026419681576281533,0.06300410766684578,-0.06393092227499417,0.1559041510885211
PKM,0.005568572642930184,-0.005011221830683247,-0.07617707564957604,0.03544892692986418,-0.016302349578835466,-0.03113714551379634,0.07451736568888552,-0.02708969243428871,-0.02816924676163951,0.0472012377728639,-0.028876445793720288,0.013855496229985633,0.02260051910444963,0.05951124280571588,0.010401587112343501,-0.028796685447568304,-0.2290765306348869,0.07231376246557625,-0.025658342257293472,0.06293313653763224,-0.08861343351418131
TNF,,-0.00787561459101194,-0.016457022690987456,0.031869491014407496,-0.011010884482667453,0.09162392486465885,0.07564585096500677,-0.023748839090492423,-0.04450367602432101,0.003213792676103084,0.01789502866845182,-0.008230780727171259,-0.05233025346661685,0.07596488862719739,-0.017363773777949294,-0.03301974759679146,-0.03265248651552852,,,0.07665837287866786,-0.0077727757808613955
GNAS,-0.016506896879900264,0.06042730016747662,-0.04643478543799832,-0.02583683831970398,0.07479626280033111,-0.056896447613658474,-0.18479329320179708,-0.051030452812851144,0.0032697987180249793,-0.028880932257753855,-0.01483561416974622,0.0809812489358443,0.016741757079079957,-0.05501660539427586,0.06745622666641253,-0.11315659183268567,-0.0712322942311647,0.05015889670853851,0.029632156160278648,-0.014073926929316017,0.059227455610659126
BMP8B,-0.00872045456924757,0.02054559291300912,0.0445589139600687,-0.0035318257247453607,0.0026113646475522086,0.04458591397088358,0.05147436566492428,-0.019945792264898052,-0.014622288885390949,0.005293828992472792,0.05178272085139344,0.06009000705130251,-0.0230139087116389,-0.06010040144248907,-0.029404258697980742,0.053721183143164014,-0.00655374782737675,-0.02485676971256161,0.01127230577163468,0.06738962758341924,0.11352244238129423
LIPH,,0.022257969435777774,0.005244567889660528,0.02426227020448542,,,,0.03623269315424559,,,,,0.03862697975385247,,,0.10028541831491602,0.050391485839277786,,0.019446480559478365,-0.01335509687149494,0.20244540351241416
CCL28,,-0.02393403316658521,0.00229167688098335,,,0.0257197966795916,,0.045506637672034625,-0.008210668145035755,,0.017858626433507864,,-0.07908969255882431,,,,,0.02106018070312583,,-0.029583400018038643,0.024182883631051068
PTPN11,0.06218276746430696,0.04079953580511919,0.012058997544182472,0.02504039827703216,0.023314548282975522,0.013745546789036184,0.09606753710439675,-0.0621741133377503,0.05031702320495323,0.028294450361749084,-0.031437456364867535,0.06758253406236923,-0.05476301248193958,-0.001226502540214343,0.006723307846869024,-0.03480457793193963,-0.08774163051261591,0.008409202742807821,0.03169364112352357,0.01700388411003519,-0.01891682509884949
ADAM12,0.05481688210563973,0.03795733953100952,0.026565468990765954,0.012050467534233047,0.02410592822765923,0.0707064464909193,0.13893286626178042,-0.05461743427018745,0.01344516093278851,0.12349297302222129,0.03266730792085894,0.012550538763670628,0.04157562635033332,0.03213376286290383,0.09973134694051983,-0.043535491055049516,-7.4470113750901e-05,0.029905075732834976,-0.016745500108614683,0.057905782717414346,0.1092380496098312
