,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL8,,-0.14183000736185347,-0.0885759637445044,-0.00881410511453008,-0.24765569305055177,-0.0630054641725879,-0.12209676186387228,0.012385205829506633,0.17479033478243114,0.00164514868085434,0.003600123433794852,0.040570479348582475,,-0.1299345333385536,0.07870066671333639,0.020746302018615145,-0.0354683327989617,-0.1933271016506193,-0.020507898532235325,-0.006461846092606105,-0.05895033602459522,-0.043800480612631164
GRN,-0.12538729575854088,0.05459813513128463,0.0666311365105842,-0.04731911364442627,0.10250399823005303,0.02533952983706456,-0.05226096972214569,0.1519296038589184,0.36804990008776306,0.03122076785878443,0.03781338559549292,-0.032352357646828415,0.03364101572092804,-0.05516005005536469,-0.024669047043416048,0.06924246729294017,0.178359514394092,0.054916544734061795,0.10286606884113798,0.07114062087822057,0.017932144038125424,0.14786038153793118
MIA,0.052544847010530804,-0.014567154485712332,0.08434268575205503,0.004780574349030207,-0.08670543943195967,-0.009951027435143445,-0.023113659198902573,0.16347297846740788,0.16321821375044493,-0.015649249610273103,-0.016005079393737243,0.03742880573900435,0.02609951666519916,-0.003946878909805198,0.02156775446092063,0.07575550441026085,-0.017595455007269105,0.05136183537007682,0.021847105672356617,0.07640103770702363,0.2057301084415753,0.1236953345317791
COL4A4,0.003287196502598056,0.1302840217080662,0.03599639180055706,-0.008937822487713439,-0.05783495200541163,-0.0047110604135738405,0.06380909838552466,0.07186398887051723,0.005369112692480583,0.007819971122718133,,0.01684182829370296,,,0.04717290021418224,0.033297904336872734,0.026581692993370834,0.04106426030456563,0.00506789199403499,0.006061707684411387,-0.0153919739913344,0.012689927539611083
TAC1,0.04979911665333421,-0.054481208100714315,0.10206184564151896,0.008514283998944846,0.17515330670563067,0.0010113132379143787,0.06769637947844204,-0.21889635838251711,-0.30876496791482716,-0.053402428208156785,,-0.0917394912661585,,,,,,,,-0.05682701492557222,0.01154184158405981,-0.03360845557871162
RARRES2,0.10822063957911231,-0.04723571150233897,-0.0315319156705261,0.06735334117516444,-0.13726275453867912,0.08010116182492318,-0.11783198966368917,0.07695978998893693,0.48168204947308807,-0.023584460047771868,-0.11770466145113073,0.038130644393564055,0.026968570413199014,0.01866325683274033,0.05420746219746353,0.02589660270059732,0.008099601736527398,0.02810881087532242,0.00440900849964573,-0.010284204607426552,0.020097883148559936,-0.1094123013562492
FGF7,-0.020786448083388216,0.07058141523054152,,0.004210942309348538,-0.002625871805577904,0.005088031585695144,-0.026948428187746978,0.07244024302914003,0.17475426873863778,-0.0007294222970034361,0.04855958517908085,0.056117088253217165,0.11845652092110152,0.04460026848452801,-0.030208948841399658,0.05073454336373353,-0.03007759096235524,0.026775995960230413,-0.0239080729882632,-0.03084927194582088,0.08716661989629955,0.06359495135746775
EFNA2,,,,,,,,,,,,,,,,,,0.036086217373800175,,,,
HBEGF,0.11485985930500003,0.06375767839918528,0.013989180915966,0.02380322882389954,-0.05392933412383929,-0.03769581417076552,-0.0039152387939722965,0.21990231148545014,0.20824796167114937,0.13926199823636348,0.15050009891143043,0.043162567501075576,0.10453391323183736,-0.04362566112782807,0.020337812272677155,0.11542553051199243,-0.029501004472866785,-0.022952257056852863,-0.02705217307343153,0.0437078624154662,-0.020134366253671834,0.04968262128735814
CSF3,,-0.04902616671958793,,,-0.06266673375020654,-0.041452320314817374,-0.012101113726649444,,0.03304749165239709,,0.06719471494931419,,,,,,-0.008480879577852856,-0.055585135058408404,,0.05010849822998724,0.052379414928120274,-0.03322823826893567
PI3,,-0.08067081366772588,-0.04599171506323249,,-0.10916204226336568,-0.06172647754898089,-0.047663035153781536,,0.10194233114480217,,,,,0.052010502663326304,,,0.0736201510901321,-0.07672244974996228,0.019830089037064454,0.02458464340817694,-0.11762905400588648,0.0011583539788594412
PCSK1N,0.05421365522337171,0.06252130584513414,0.07709697125154297,9.981880692696361e-05,0.20624361241028155,-0.012222443523464544,0.06475974698250518,-0.15193716344042346,-0.11457951045562412,0.082107240476623,0.033645741737551964,-0.046416959503700644,0.026568837873811233,0.02159690513201051,0.02778923491086216,0.013269602233294292,-0.05383929959024242,0.0800162515096003,0.08153070262534128,0.004389836572606631,0.0996471351095593,-0.012031981019165113
NTS,,,,,,,-0.021826348559212425,-0.010156974557324385,0.06257350248222095,-0.02020357993348191,,,,,,,-0.020043486375542836,-0.009375290642551413,,-0.10385583321968361,0.07103852635119215,
SFRP1,0.01715786434865845,0.08364468436344234,0.03498192327518559,-0.05438959788403457,,-0.020536638094968005,-0.025383875752344888,0.20535539994809143,0.07374040990418321,-0.04127189072322427,0.06807987802579005,0.02502887982115349,0.042613086334563635,0.013274771660580565,-0.04788200716324869,0.0775391039583012,0.10923852332869972,0.06066324551400285,-0.016657727013376023,-0.0037843385748484843,0.026826640447766798,0.040070956413204094
CXCL13,,,,-0.029793593923385965,-0.035096189298667216,,0.07056125006933217,,,,0.0602496567379639,,,,,,-0.013186578863609605,-0.039627709750340426,,0.0014694369422912261,,-0.032017009734235186
MICA,-0.0037204192185893346,-0.032581654360218024,0.05253243013803746,-0.004442611364520591,-0.011417286425450715,-0.008792334054516307,0.02718456328172172,0.08726649358011224,0.2561073398560658,0.04464443626057582,0.015231682996472012,0.031622630122517995,-0.011084631159853088,-0.031000584725879188,-0.04788382992092554,0.11163053752116184,0.12908910244355373,0.0998014111200949,0.09386568941368227,-0.05054800511072277,0.09829985496604288,0.15547522639606515
TG,0.004873917634989534,-0.05428401825184403,-0.0221548456313869,-0.0011366277052324183,,0.007756606876941881,0.03802407675358685,0.016616790167061034,0.11011125504187251,-0.01826930370965555,0.07447545944591545,0.010978251620275667,0.0024070243714683147,-0.012738033267763404,-0.04264798318215591,-0.025566751023510775,-0.01038434988030031,0.01436541211608951,,0.02933982788339249,0.08738428499680559,-0.042190614309428574
ADA,0.15606810412617314,-0.000997013607360619,0.081124882689216,0.024771754702724205,0.11656266850810965,0.01313513270510116,0.02339479653858879,0.14170655021741943,0.3340000299954963,0.01127283608160955,0.14969190552713368,0.10161299128506344,0.0010454678853805037,0.10687444776007853,0.0835647295088726,0.12428048640143893,-0.005256176094291523,0.0688369637957052,0.08125336270200491,0.051749515486958664,0.14795352810164175,0.0209285736635907
LAMC3,0.07845877530008563,0.03538088497879489,0.09394528766373823,0.02910220509321853,0.12123938735511412,0.058468702522978755,0.061422241768541073,0.20210790460166708,0.3651761532152139,0.013674984109121312,0.17760945237244571,0.01680949916629937,0.12036647939896147,0.0909011336452855,0.04538298513908628,0.14738117963076522,-0.0035052239782094358,0.1141324535569542,0.08684145836137107,0.08279171383325908,0.08409964723479012,0.18683939255704402
CCL7,,,-0.008342712942840745,,,-0.032485256097814566,-0.05560478672901645,,,,,,,,,,0.10985072050607127,,,,-0.0007371483570172685,-0.06923168349549505
NGF,,-0.039232501944677214,-0.0034877799598138377,,,0.01778224074964622,0.03995545314635422,0.018255804818624627,,,0.11816345509256991,,,,0.051957130440119584,0.022325701562012655,-0.0013932374885231133,0.04661665434050578,,0.07410955060461809,-0.012124126922684445,0.00236045386670241
TNFSF15,,0.10592617467511654,,,,-0.03617392149843956,-0.003110543504312376,0.002078655055972749,,,-0.02646741739525664,,0.11403470468481249,,0.03244564991014404,0.0854718827676515,0.046260625915712054,,,0.0019427516784638324,0.040285027406336014,0.00985199354583746
HMGB1,-0.009687696840478531,0.10321137811762901,0.12843058289739723,0.0542902827103296,0.24989845443115008,-0.012537729268389726,0.029783432789043315,0.1674546715174207,0.37195941981396063,-0.04447196830792357,0.2332802991777492,-0.007187467465010106,0.03817928553978802,0.05215140414892335,0.09588738287643772,-0.004626195941704086,0.10642898298991063,0.12137856078399713,-0.06003467372904777,0.1976778551420627,-0.007417007444400146,0.08229122122036252
ITGB3BP,0.09022782013613175,-0.015303016546728677,-0.0032012817887372945,0.04370125376733025,0.018813440275441257,0.01725334360502479,0.01275146646205035,0.3037938320735181,0.3323864729408659,-0.000961160779888571,0.09397705285689734,0.09363574131880409,0.053736401838010706,0.1624668500953568,-0.010187655197605755,0.086833848116803,0.11925950200545934,0.04432168560863277,0.024907831360483825,0.08252354244474117,0.09486422710913545,0.0677548191903831
AANAT,,-0.025841592472085367,0.02535401895060685,,,-0.013901112060043259,-0.014875112805547208,,-0.009821516806653658,0.0189096153994545,,0.017570701383298824,,0.005022899145102623,,0.05508774701826686,-0.04693059917246204,-0.011900281678281024,-0.014746343989198942,,0.0835581866662429,-0.010279956061314212
RELN,-0.004878371689624439,0.024135973139607133,0.07006736913476275,0.03224421515769305,0.04130288331084008,0.03587495079441357,-0.022052792779952795,-0.03709651281067432,-0.1783168337389719,-0.039069290863534764,,-0.050407979897470055,,,-0.014681820287829491,,,,-0.028206756542130854,-0.06929666212695558,,0.06599741553225655
IL15,0.028498456653737587,-0.031899255888665996,0.023192463586202913,0.0647767336522743,,-0.026934595449742086,-0.00925085478851407,0.01855084266804171,0.17554691418372664,0.07356843489305044,0.017863628738222056,0.02607333090082116,-0.004375829155023106,0.006810613251877418,0.003896588886870538,0.05091436860664553,0.020715564099395883,0.04468519744203171,0.05890859529174168,0.02882039520861992,0.10363451711351403,-0.0298664639994701
UTS2,,,,,,,,,0.21740454568664302,,,,-0.019603782622155248,-0.006155987145811515,,,0.05485783798616648,,,,,
BSG,0.13868542479755896,0.03136653241093814,0.13320053902613366,0.06939140111701196,0.06012796500358651,-0.04804015427893664,0.010367633255622974,0.17790117673326614,0.048116901053405124,0.05643418455049137,-0.06678868578622583,0.07772825267310568,0.06168705410988181,-0.1017843368690064,0.05722732467514955,0.1977112166300155,0.10109989533300605,0.03574397320416943,0.050477290696693905,-0.0021579981979415117,0.11321550086785304,0.19764645980473883
ADAMTS3,0.07793338310687271,-0.01745457601004268,0.01704449958708419,0.009241906054950112,,0.0296907741574956,-0.03881654363725126,-0.05288144120517343,0.4548418775485055,0.03129195596861236,0.06049628482276795,-0.018970526257428972,0.04186299259239055,0.08096121621106472,,0.0031369902558409605,-0.0037989878137785083,0.1338435301267345,0.03639729631735676,-0.03925805931376977,0.1639565070547162,0.12001947213733043
CD34,0.07752218494157043,0.026147748789981516,0.10337935590582754,-0.03532692901655557,0.11345090212830675,0.020683788282680148,0.08986388683801985,0.07009843695873852,0.2596111201044931,0.05848645165692105,0.22443609137114254,-0.004423273581744677,0.017562431041312183,0.08439357212399923,0.06771883933580483,0.15049371056855365,0.07446126089240239,0.17127599237578428,0.07626706306603871,0.050135096112978964,0.08442500154776753,0.09866607957116995
CCL23,,,,,,,,,0.09395454812704486,,,,0.028882542799188324,,,,,,,,,
PLAT,0.140122906049168,0.1243722806947172,0.1259050135456343,0.006447788836184371,0.1687639004614244,0.03618039679308273,0.049228454102042386,0.28455837842129494,0.43470329199273283,0.14011762645515505,0.05641373171220672,0.097946485808769,0.007154001147199671,0.04649793309741226,-4.900498477663908e-05,0.15410087907106523,-0.028549279076349025,0.12879746918615273,0.024244940302766124,0.2281301326888405,0.13891901266907208,0.2482055287011258
NTF3,,,,,,,,,,,0.0675094950135741,,,,,,0.048646311882502576,0.11103218053269383,,-0.0732098291967613,,
LTA,,,,0.05569002617318899,,-0.014090003950755318,,,,-0.022285576721091712,,0.0036733343753144773,,,,,,,,,0.024752528840524018,
CKLF,-0.02181919697358489,0.13310138278236475,0.1625087862186337,0.038661632316642755,0.09114800900218135,0.01166125563892254,0.04488962838859383,0.29167387261968375,0.4539300058751711,0.03133923875057592,0.1870819131858642,0.027750569452629683,0.00014926647300660302,0.06425515753956938,0.04151800169664545,0.15166763558016497,0.12867615074529112,0.18674832615472156,-0.08197397447993997,0.08381485849854163,0.10343455492077402,0.1325973952385697
APELA,,,,,,,,,,,-0.04926965070135293,,,,,,,,,,,
CD24,0.04176681815975716,-0.08656254833501859,0.08853797936987892,0.0022432394598599077,0.032759065121372354,0.013320014957518096,0.07182988890037378,0.19802571411274322,0.07776262376905223,-0.04876406623859723,0.15767441949978359,0.0504126232803432,0.020901012643549478,0.10883536906750464,-0.10569021573916519,0.13080651550069844,-0.037584672304816207,0.08987859265964404,-0.003331539344412636,-0.04883930481783488,0.044355776756305434,-0.009560513862813905
HSP90AA1,-0.07021050835056966,-0.015644259026195796,-0.12314826359308816,-0.0030845064486091107,-0.1653891839856632,0.050730652586331276,0.04401292456422827,-0.2806596466772425,-0.46462316212557403,0.11742464534387574,0.0024450269291382298,-0.11691682862731648,0.0027165231875629896,-0.07910214790311966,0.007048816885173091,-0.08756465860785273,-0.12518261238516135,-0.1689759267020159,-0.001372396088134999,0.020953543464115824,-0.1522332325658512,-0.09025431253954241
BMP4,0.005571809262163633,0.007830096987617495,0.009997942683514829,-0.008920992522628835,-0.023207998103215704,-0.02100352564766252,0.030595251131737708,0.25119626215944046,-0.05140099070662739,-0.06735528060169756,-0.036384783161841946,0.034561666367500035,0.07846934031207871,0.13186596284674063,0.044228513911040365,0.12083459493881067,-0.017469967282343183,0.04998088701226115,0.13134347059776777,0.022341747616024244,0.10369782792800065,0.00034708659922249023
SCGB3A1,,,0.013433019594912332,,0.04640599840283099,,-0.03591749860726651,0.012244435283954495,,,0.0450150632635676,0.03487368237189879,0.016534909710410505,0.06701315863361153,-0.016700335146090938,,0.06457854120211236,0.04168736625567998,,0.06056483720324382,0.058376068686942464,-0.010306034204909942
IGFBP4,0.16680101309263617,0.08953765209314207,0.07854311467653913,0.02369724755099254,0.07635828382933295,-0.030086457730067472,-0.05317149483032981,0.23445868187618973,0.3871095414690667,0.1066044136153656,0.18942255940679442,0.04510604198047732,0.09202709664832043,0.11774352577699844,0.036745055308363674,0.10193376951580328,0.1242668939110486,0.08296775450519717,0.0934084772454644,0.13679893405093252,0.1058281364944714,0.13592455019452188
RSPO4,,0.07540078217526622,,0.013608804972913629,,0.03190226026750445,-0.034762802278083274,,,0.017258200556682,,-0.014953211193035835,,,-0.042851009901703714,,,,,-0.025577070598781733,0.0915735822688483,0.09740487831405613
LEFTY2,-0.018284260335524015,0.10561429368242399,0.03780650502901201,-0.036681238478810184,0.18731025775055649,-0.035454741138056176,0.08635567155283363,0.1692827170023137,0.4228038081939251,0.0444908668318018,-0.05164697382214693,-0.03474166102987415,0.03221820260446775,-0.003433690352973111,,0.054387556769360176,-0.036290005691664864,0.12837666851026502,0.12872352377226523,-0.0697126650181525,0.13822787865541108,0.03247036083892448
PF4,,,-0.007453291642524038,-0.021559278461358765,,-0.017956576031134316,,,,,,,,,,,,-0.04191697410558101,,,0.02361663845849007,0.06632128861039197
ANGPTL2,0.03309215100946814,-0.001578753369991665,0.10132689249543216,-0.031674568093727526,0.1981076513903518,0.015367110646278683,0.01656929278114802,0.36777560983808,0.345629558230794,0.026381797405084874,-0.10594818898502269,0.10298204926910774,0.02042226141035344,0.10318024942320089,0.14975869706406095,0.15847706312612014,0.07743967273766122,0.1187465889819891,-0.008393113538457217,0.12730216913870188,0.17089142845446462,0.17942543886419768
LRIG2,0.09257317499074438,-0.023809075820604108,0.031221520976868613,-0.06755056638293583,0.07860828100909,-0.04476391805168687,0.061214891077563144,0.18668728496608206,0.20350723853386626,0.04167185710435486,0.060274218313706746,0.08926376951711704,0.04199754880762457,-0.04589238768740365,-0.009902624969686587,0.12709589662219498,0.006943953132581316,0.0782497577022443,-0.07817427587714207,0.0049008846612148506,0.17000849082885905,0.06521531995547321
ICOSLG,-0.014634083589318288,0.039608881046863796,0.07137881423313615,-0.022218256549573313,0.10100338024747395,0.013494665093068087,-0.02075907980823642,0.1561749442242967,0.22781726866391444,0.04197673540461318,0.06138903065698973,0.031028376985298246,0.010128113315829721,0.05986486594337118,0.09421033840995018,0.06287149505509997,0.1094283230676859,0.11216514025006845,0.008932527989066491,0.04118419821210333,0.13697626282323336,-0.031056260698224047
WIF1,,0.00828586822984938,0.004278501399307133,,-0.0425126522782772,,-0.0004771443901514015,-0.303358926741413,-0.2958925933230791,-0.04351035163168184,,-0.09724586940112151,,,,,,,,-0.0745864029108821,,-0.04076683494961434
NPPC,0.1354109428316806,-0.027868828218755977,0.09374811758459783,,0.02734959226292512,-0.008780348629932226,0.021202044696900804,-0.04687359145717383,0.006606458684356479,-0.00868138154893403,,0.024542910996708696,-0.0022067870964924113,-0.09642646786016044,-0.0357722012485764,0.07288318385139388,-0.0026286665869856333,0.10702100180295668,0.129253281124465,0.018919119385267927,,-0.028503355641897377
LYZ,-0.07194806795440066,-0.04861852548939813,-0.006488807049755017,0.0012992537576424386,-0.04330204489813839,-0.008077421610206094,0.01774827765565837,0.07073344761797294,0.2776390970821151,0.0385590532382047,0.06291963979998076,0.05109365344409057,-0.020915247108724163,0.0800137139186325,-0.06954774400765984,0.025287659757831413,0.08461012513939106,0.09132001327668665,0.05746048047218613,0.03753485792551845,-0.004772348604782045,-0.012702379470765322
EREG,,,,,0.0029158962300585125,,-0.04875329806263764,,,,-0.010969944786570828,,,,,,-0.002880248354865031,-0.005214461751874779,,-0.005831395946246221,-0.048404302973445085,0.03496102954748571
SPTAN1,0.09945596214284458,0.076182684237151,0.1672624371499846,0.07261712044528429,0.146271091138783,0.038882757785609234,0.08665129961760511,-0.1774096280026942,-0.13678453959749792,0.03491654990855289,0.09546144731513696,0.022674960740715993,0.05786661220336577,0.07535021682059362,0.05567869134609928,0.07215597816875038,0.04015895857582266,0.06598617261705567,-0.016375839704438126,-0.12043119455686133,0.08147406865023554,-0.0036062281662934655
PTH2,,,,,,,,,,,,,,,,,,,,0.0011135238932069543,,
LIPC,-0.009677748056860115,0.05610085621038703,0.042673733894215964,0.047507413959485496,,0.011682205642459151,-0.01913486393052413,-0.06412119370458676,0.16741404679579813,-0.0351564975604541,0.026206828650041328,0.008649166006638304,-0.017802066415974507,0.0241355292973013,0.07297387844607266,0.08159533287000136,,,-0.005499863604488662,,0.011746964813427725,0.00365217740747543
COL8A1,-0.020721014486047868,0.05800287659478866,-0.02135630415885183,-0.009801229843230555,0.11584945484021247,-0.013839254467618804,-0.03882241103695245,0.06425102913743701,0.18132629161211541,0.01995205349794597,-0.16357488892741584,0.08526264039506903,0.05139318220660297,0.1570233904429321,-0.07806982058075196,0.17641577276652579,0.010070847920875026,0.06318022822182909,0.05884808407403296,-0.0036795497564203273,-0.004045225020291506,0.03839329242217316
GSTM2,0.06859426902490458,0.08021820053458975,0.04799118639890629,0.0026744019889618064,0.032000875518841204,0.013415075612994943,-0.010359931027640755,-0.03657389716338725,0.12831394709305144,0.018914466292149462,-0.045281749167624966,0.016828999329172877,-0.10628665743496614,0.029457105677318657,-0.07043705150660244,0.08196714221434774,-0.03421717028692376,0.030975797521284532,-0.022725604956367638,0.010499353396201474,0.11442759010428022,0.04472250942778906
IL4,,,,,,,,,,,,,,-0.050444172989617744,,,,,,,,
SPX,-0.06478716899112162,0.11182586271712323,0.03463100926584026,0.013432025134773533,,-0.009034001655540922,0.042396878251276235,-0.055304146410185114,-0.10844422558260312,-0.12401437386969451,,-0.07586996586991095,0.09318708643933064,,,-0.03206232197985686,0.028598166270502365,0.07127469153702055,-0.09030630575399481,-0.1246498346573145,0.15764658953187394,-0.12596044660660638
MFGE8,0.043516824409479064,-0.024895217999003898,0.029755755984527763,0.028087532246672632,-0.033441679448374326,-0.022009997852857857,0.008172518502534663,0.14715296722709045,0.15333447666232622,0.017490752510159024,-0.0020479030532201486,-0.0020868715621608193,0.031996412042193265,0.14460357721635547,0.015432135549004702,0.09269392314112893,0.002786423228800423,0.01612926312502102,0.053667578271226625,0.07915617082423929,0.11945910744574698,0.19771646037039095
TGFA,-0.028637048042729853,-0.07237219670709623,0.13225971290205127,0.01347307629365839,0.022751499902270725,0.0065626934282807135,0.04959213684613558,0.20719692413948967,0.14584559435249309,0.03738396830907692,0.05321011000906268,0.047900239108190266,0.019865407276972752,-0.13964953966581023,-0.08525159846520326,0.08759807651603183,0.07535519962299904,0.06635959374407079,0.012274797578647502,-0.03145388166656776,0.13572334256525373,0.09122051835463446
SLIT2,0.06631431766886789,0.04934453394217322,0.04111279175495398,0.06361917159231667,0.08325265419175738,-0.00425085944253941,0.019477590663757528,0.0331005034169868,-0.09530430464362301,-0.029414207950192922,0.06896784789970582,-0.07839500689084579,0.03037093020619219,0.01015528479905318,-0.03027716427864986,0.11421420791509052,0.13736405429276424,0.07981223530679409,-0.004062531045088009,0.037816671902585315,-0.04747850193974657,0.047601352493728044
PLTP,0.05220617259708354,0.023242959735150073,0.013777198442701706,0.011188431407092074,0.17256299841271208,0.012383197681937179,-0.023517809170391105,0.08499870188979239,0.4216948874282804,-0.035169186297864814,0.16191840438348845,0.02405539327042468,-0.10538487409650113,0.005660976320415438,0.01114698910875076,0.17064410115035417,0.18271100179574867,0.1445432116478784,0.04004381516722755,0.08004136410935474,-0.016091705384799933,0.05490202713350408
APOD,-0.12995476694697605,0.061460337941539,0.06482841148692603,-0.008586471302425848,0.26397430682326944,0.05913524953419259,0.03704299609311085,-0.05801951000416056,0.17956446053777164,0.020895130093916133,0.1266626958318414,-0.0052806011034968355,-0.043128485274480405,-0.0023635352718312896,0.0055209508764981615,-0.20584258932372446,0.04306643103685929,0.0925403140536806,-0.12886917126006542,0.12212571285047219,-0.16810841524370151,0.028750961910730295
