,UKF248,UKF259,UKF260
COL9A2,0.04495517807123642,-0.07526045050541792,-0.0162213305729654
DLL3,-0.0173199764151871,-0.05657693848226686,0.07630896483962576
LIN7C,-0.030133795633425945,-0.04896735413714311,0.018383727276760322
GDF7,0.030688023052717138,-0.018429083961273834,
PSPN,0.012166733963692894,0.01020587652299693,-0.03649311011704508
ANGPT1,0.06894000146450077,0.0009141219285662566,0.0006266554643251263
PNOC,0.06631425198581567,-0.07963186441083502,0.004239282254452805
L1CAM,-0.027747568234567307,-0.02825684766554064,0.05561464729592912
APOA1,-0.062071663949848,-0.01608495367398968,-0.03279025274331448
PSEN1,-0.013714637229818546,-0.05147425371342544,0.011822234826744488
CALM2,0.03193015420443462,-0.07018953450839514,0.018674657898619437
CLEC2B,-0.009477329174155467,0.029237659577049706,-0.03462891971202913
NTNG1,0.07105728827328787,-0.03495018573280642,0.09013878296383977
LRIG1,-0.011008895601633187,-0.11137557152580284,-0.027400631008202257
CPAMD8,-0.02849189340099135,0.011101561442124255,-0.014278833372506966
GHRL,-0.03778390067806072,-0.022481610649061373,0.021431988782549895
NPY,-0.026751815189075726,-0.0535003212829503,0.09024650780615483
MMP2,0.005803320154935671,-0.03183028679633644,0.07834388196050907
LHB,,-0.010639900427229714,
PPY,0.03361182291102752,-0.018520963482957176,
ALKAL2,-0.026594982881963786,-0.010485319269417802,
CSF1,0.05342965297703805,0.007265299271622504,-0.0047525264908020275
SEMA4C,0.006730542927342986,-0.04217929423145742,0.0287816484546055
ICAM2,0.04154111446971405,0.03989303459844487,0.020417238304698163
SYTL3,-0.00040951076153132295,-0.024409836215922194,0.02100667017042098
IL1A,-0.026358479710525507,0.07810125732155963,0.06929474447495056
HLA-G,-0.021821784076688548,0.014414570851677756,
PGF,0.04640621149635398,0.022726262351284752,-0.06331850481495022
LGALS8,0.02255563714739436,-0.013655183589408426,-0.026228118831991512
DKK3,0.00898330082411917,-0.08427937325972086,0.019604381006266013
COL16A1,0.03278258518573126,-0.10131350288752392,-0.004465710410282569
TPH1,-0.01602273151520598,-0.006547608708650079,-0.014016525968337126
TNC,0.10042977782539941,-0.04693946835071036,0.02116349173494486
TNFSF9,0.018402883612082265,-0.0020961623176701024,-0.026639551931738555
C4A,,-0.012614219365590144,
CNTN2,-0.008607006647321988,0.007236977417965618,0.007835634166580537
F7,-0.01563138217184679,,
LUM,0.09587121801962055,0.02348992622673149,-0.04490321807335206
BTC,-0.014181391324109512,-0.028878915551703858,-0.0023904055708213008
APOC1,0.05084330708731089,-0.05371513832225105,-0.015832643676402056
PKM,0.023651900628200426,-0.005469783661713402,0.0016668362929350364
TNF,0.05988050952840776,0.0476012028082942,0.01821781625305762
GNAS,-0.048474743671434666,-0.04591988186608054,-0.0527230320052852
BMP8B,-0.018961894642439407,0.23683390596356227,0.03612492129992891
LIPH,-0.016022727570534755,-0.015980560530776053,
CCL28,0.040755951188134826,,
PTPN11,0.007680090360025309,-0.011145994396648387,-0.0031852752883380245
ADAM12,0.03381944095931716,-0.004375769833326143,-0.007489181819667624
EPO,0.009785221522150583,-0.016291906751041453,-0.01504044377014321
EDN3,0.036148515707328924,-0.02028115939733931,-0.015408293757394801
CCL2,0.10847617977507053,0.0816203273290626,0.01816587580932338
DSCAM,0.022322507334260156,-0.04077340984042194,-0.012255944954032186
GPHA2,0.001218397324112257,,
ANG,-0.02027876449940382,0.08946405655186264,0.023752682143713674
FBLN2,0.05044387895545369,-0.011977119476441079,-0.03753619463440874
VTN,-0.007261225902159723,-0.02094901338583563,-0.015163967360625502
VEGFA,-0.009589913262810333,0.03105988960053633,-0.004885405955899628
F10,,,-0.014148238157489976
SERPINA1,0.11971420670271583,-0.02763617910219915,0.06099537747955961
VWF,0.06488799900322115,-0.018414191516997136,-0.046548707556347275
GDNF,0.029951328705451398,-0.013251532520219999,
VASP,0.008015113243569313,0.033871798317776,0.06192970904707042
ADAM15,0.04420519635634451,-0.02810090134161153,0.06099606759708854
WNT2,-0.028027848492992117,,0.10845649966653488
CALCB,,,0.0011690550703267863
OLFM2,0.03965485618048271,-0.05100162531650292,-0.010010284427249152
MFAP2,0.05323982627399444,-0.0005143958157768837,-0.024510021188312078
HLA-C,0.07918525602973416,-0.03818526403963518,0.0714061108839025
THBS1,0.04491615325147173,0.04866585880489468,0.017808345264363392
HSPA4,-0.04568788511456075,0.06397648517617253,0.011359490280133009
LMAN1,0.017099325657809087,0.0415367726713806,-0.02008033710846012
LYPD3,-0.024443296784425726,-0.011944879013783811,-0.015163968665357666
APOE,0.03269023576918045,-0.11059677397226149,0.03131946422266382
SOSTDC1,0.0017377574354781465,,-0.01893110181208667
ANXA1,0.07591516284943192,-0.03571655214683869,0.0027447051384817778
WNT2B,0.03449501828571221,-0.02640828631773608,-0.021778946913654652
AMH,0.042444977899904535,0.0004821017397271674,0.02071022942458414
GDF10,-0.018544620558782737,,-0.0030571741610320126
EFNB3,-0.048988460381526294,-0.00303104172903057,0.09538973116798298
LTB,-0.020039440827352935,0.09803777020456847,0.01286301987482897
ANGPT2,0.03243921123915286,-0.006683341699877786,-0.012622349914269942
ADAM17,0.04655290485010168,-0.06121216914553183,-0.01811139939910178
LRPAP1,-0.04459544174422079,-0.07251827284396116,0.08399427338385208
NID1,0.08880168588607422,0.025205604084576585,0.004560836632727486
MST1,-0.022183999959512368,-0.06876788269068934,-0.04534821420774679
DCN,0.07757124798236663,0.023165342794895967,-0.05043303672538798
COL7A1,0.017799278403663094,-0.049834830791961125,0.031073177878081216
CALR,0.0009645629794649028,-0.02681738840602761,0.004859344818607137
PIGA,0.03760102588272937,0.024507973802551552,0.043961858049576114
CD200,-0.03997889278069305,-0.05622948337628593,0.019814534187734822
GRP,-0.006395191635833977,,
CDH1,-0.0357852581694306,0.014587465457470314,
LPL,0.03158247847515068,-0.01889993812480291,0.06796087830543436
SEMA5A,0.05484125916748099,-0.006398150890329461,0.010163061104617031
SEMA7A,-0.010379753221660867,-0.016810626036494507,0.03312904935165223
SEMA4G,0.054783692892949404,-0.026737336805184277,0.04479939869861611
SEMA3B,0.009437865838593247,-0.03623585616050433,-0.07622894331716115
RPH3A,-0.0860779295124762,0.00165397341500712,0.007368025477506416
JAG2,0.04305539233766169,-0.05273386004878275,-0.032274340648763354
CGN,-0.00403777595455116,-0.03721265885913006,-0.028046303635404567
GDF15,-0.008417466477478461,0.08333915993573746,0.03982704356028952
SEMA4F,0.038468524481118094,0.02089833965174384,0.02380032516584763
NXPH1,-0.020595692065786278,-0.003926351773553591,-0.03867344018637272
ARF1,0.056784963754136955,0.0735476291462828,-0.05112161742608148
DSC3,-0.013514690149322396,,
EBI3,0.05111425453663417,0.027598724116667736,-0.0439515624190497
TIMP1,0.10734832786338225,0.08520649244575759,0.022743075101396254
SEMA3C,0.10392778421350947,-0.024917799316634695,0.04131398271206128
GAS6,0.05455624275515191,0.03144640455596792,0.02809685112253222
MEPE,-0.01571977892009646,-0.04398518951592052,-0.028502652384704143
SERPINE1,0.048070809310775786,0.08632064865139691,-0.021227346587435116
RSPO2,0.0032142899929429643,-0.013498516158689678,-0.02491495057864238
SHBG,-0.017505518623963115,0.08763394217513831,0.009828326949708208
LGALS3BP,0.12048513480524728,-0.093297367388628,0.024009605920621863
LAMB1,0.10474315660110296,0.007938541016733639,0.004329945232144452
SPTBN2,-0.011457576913500028,-0.014254844977750135,-0.04337350464981735
COL1A2,0.12232834252384965,0.046431459128427915,-0.034433751978830134
DEFB1,,,-0.012334946827140685
WNT11,-0.019370940037878127,-0.0027016496703335413,
LGALS1,0.009689985598684283,0.1085376258996128,0.04832737734862632
BCAN,-0.020373511292718298,-0.08040197679364676,0.006222401470732524
ANOS1,0.02017881579689935,-0.036194802150435544,0.05471885407590887
EDA,0.00987471715299919,-0.02506003039569004,-0.026486327509419896
FGF22,-0.020166000794908264,,-0.017896574240483125
SHANK1,0.016136054249525064,-0.021997087675459846,
TGFB1,-0.01904438635471884,-0.028108278587992485,-0.023176983524658495
MSTN,-0.04005477330736048,-0.03140634124162242,0.018239012743384967
WNT4,-0.01305209613594517,,-0.019724647924643787
TNFSF4,-0.0298477546082456,-0.02534256780800432,0.004129474381725573
NTN1,0.030154208238985573,-0.04183989096647685,-0.003150479383564233
CXCL12,0.08229529712937227,-0.031788426350592036,0.008935337287764666
GNRH1,-0.028706689718118156,-0.011112274801100093,-0.022574054506138107
RIMS1,0.014133742992728049,-0.030376295312140072,-0.034608251802856295
FGF14,0.07816603598021801,-0.03952435661366293,-0.01011746665738741
IGF1,-0.01975641471379495,-0.0039718400714543215,0.05792029887388145
TNFSF10,0.06160427844647452,0.006155514372030643,0.016889312512513403
GDF5,0.013730671126564122,,-0.01635240246416897
CHAD,,,-0.017467782650812405
RGMA,0.012167668645919836,-0.04763084890398064,-0.02423305273084738
WNT16,-0.01346528444431445,0.03610667936195841,-0.010747627355673599
CX3CL1,0.05266504560295539,0.026873538900003057,-0.05825744357971692
FGF1,0.018220769133532,-0.11231999639482862,0.028784718903687292
ALOX5AP,0.060932435154763015,-0.03958624613957669,0.014237956799574016
IL1RN,-0.03634745141504822,0.11590949872249302,-0.005183997021016177
NPW,,-0.015121733162887842,-1.1498236346164976e-05
CXCL9,0.09679083007025893,0.02869886193916492,0.004753143565544923
ANGPTL4,0.02380872656262815,0.043463101021589436,0.02099145845086298
UCN2,,0.016454633610307752,
COL4A3,0.02874403302145356,-0.0073787521614127995,-0.02234663537507984
NRG3,0.040608333756083026,-0.021380108808324416,-0.002421850762288388
IL23A,-0.02138175349425657,0.07292087436351319,0.05418293710035806
COLQ,-0.0045559837838257435,0.03591982100180081,0.041115721156541274
TNFSF12,-0.0031783480854970913,0.035906847945178344,0.03463895342587564
DKK2,0.03918384489529118,-0.010639901302257209,-0.011879885446326309
FYN,0.036349116846010915,-0.11585493216688098,-0.0012003952173383434
ACE,0.04398597390943296,0.041904464085551804,0.038864183211829925
IL18,0.05094206850911121,0.02573670425682165,0.03616036514670687
PPBP,,,0.11700596412776272
CCL27,-0.014181396278373554,-0.02470322637938569,0.04237565036125893
SERPING1,0.07608540260341418,-0.0752172672200613,-0.031200589775864214
AZGP1,0.03201877829010384,0.009996641285653272,-0.014054651916452242
INHA,-0.0009784807673774972,-0.010871732723537978,0.008698945566352789
SEMA3G,-0.025885090127028523,0.010924091240498875,-0.01943034559419686
COL6A1,0.10202041582909716,-0.040911483821841024,0.04749694396511005
FGF17,-0.032490095487969696,-0.019680781799517613,-0.0019372716676685285
TNFSF8,,0.07434600410506106,-0.011246156838281987
FGF20,-0.02814446153111479,0.0007239613331393562,-0.023006025667130975
ICAM3,0.02137747531007243,0.00250938155441665,-0.047653278293575706
LAMA4,0.053145646242889415,0.010233385428013324,0.010051782597992684
DLL4,0.07047018653364068,0.008114492766367026,-0.04150351164362854
SEMA3A,0.0833532341649496,-0.014250170504711918,-0.009575306078199668
RLN2,,-0.013498519202547628,-0.01724985275825763
C5,0.02558621809862076,0.03959139500454775,0.032196273995010447
EDN2,-0.016022730030651952,,0.10726143346263253
C1QA,0.07113023827123555,-0.02199863437115711,0.00816046076933007
UTS2B,-0.01714612732468941,-0.013498519124997081,0.10496187051866109
COL9A3,0.05417745655977271,-0.02859175615585985,-0.015972319599564914
DLK1,,-0.022466805310433227,-0.010046320613826685
HGF,-0.010967338978534438,-0.037957206550833046,0.016025025981893704
P4HB,0.0173358982287248,-0.0007097937369464857,0.021394723196418518
ADCYAP1,0.027227364847724936,-0.004143243504650886,-0.02030227895429187
GREM1,-0.022537957923473316,-0.01166695239381262,0.06989251094268133
EGF,0.023636142994078787,-0.05221598283525871,-0.02292016141093073
VEGFB,-0.013630260766289705,0.0051680176384942605,-0.012549877395587964
FARP2,-0.06996891285904433,-0.031916381504030596,-0.00795169747409547
LAMA2,0.02415464926397138,-0.028795237334575827,-0.005033560380600613
NRG1,0.0661333310832257,0.015605049426312662,-0.022747641112206143
SPINK1,-0.047943407029661794,0.1562400929350657,-0.020111304600269057
EFEMP2,0.08369639801905819,-0.07189742119583271,0.05024806853396254
SELPLG,-0.02487914038898273,-0.0507800611085804,0.006918365917962751
GDF6,-0.027199800797681317,-0.01512173447120336,
HLA-E,0.05566059211467487,-0.04798877358782281,-0.002262009485425801
PTN,0.006543301824780996,-0.12563215110757237,0.023963669951144604
CD274,0.005699022722578713,-0.0011061712417115956,0.006054769688431057
CD14,0.052294098999765525,-0.03309977661948403,-0.026140731371326314
SFTPD,0.0005578170254070034,,-0.012629723252880762
SLIT1,-0.021742559981962783,-0.025599007034211085,-0.01961312605960428
CNTF,,-0.010639900208472873,-0.011246157864715884
BST1,0.09643049034940154,0.032143674228798644,0.02000982537509643
AGTRAP,0.042986529270159834,-0.027825899911803266,0.01242584001757957
LAMC1,0.04626743164699004,0.0543629152947558,0.04460258617986592
COL6A3,0.05091992736302344,0.032301207173416155,0.009082872085842813
FN1,0.11135927654605869,-0.008319718916860081,0.020328600091466895
MIF,-0.03364639907409855,0.07876265026210394,-0.027534589013766375
JAG1,-0.055452166034421824,-0.004172449617583014,0.04784859231011181
NID2,0.03980435131345826,0.059271768477983995,-0.04213626595956352
EFNB1,0.019231021009876788,-0.04128798912587569,0.026198495621961904
COL4A2,0.08572202040096738,-0.002929603504119476,-0.011927270337483175
SPP1,0.05414058176023513,-0.024036196544768382,-0.0001068261105740235
PODXL2,-0.024813649639698485,-0.03140535908360681,-0.02784773796750043
FGF9,-0.05111128490570627,-0.02913239656173528,0.0021420638951499477
ITIH2,0.037057296914496975,0.02634367376301259,-0.017139963570461953
ADAM10,0.08992313602513004,-0.06478740332631842,0.009982165150088351
CFH,0.08868477908657968,-0.011789438104425272,0.05709229921542981
COL4A5,0.024160629539662512,0.016686323508709473,0.054552965101262035
LTBP3,0.00649553311829729,-0.058275471620818635,0.00588305116035522
GNB3,0.007206160026882747,-0.029381622394589087,0.031505820163866945
COL6A2,0.048634589880359444,0.030908082388490295,-0.025413700956067202
GDF9,-0.021702119119392856,-0.002184437510733542,0.030113818140697645
NCAM1,-0.03866019230493294,-0.1060670003652952,0.0008051036962049791
APOC2,0.004314658120573355,-0.065046136286093,0.05811737829155466
BST2,0.05388724676339958,-0.039000046830465554,0.03136965524912319
COL5A1,0.029536117411508998,0.04456416749419439,0.029547485288056553
CALM3,-0.022703679730064735,-0.07630609330583824,-0.03406438056479893
THBS2,0.0587860518085373,-0.059540384985021226,0.00328375639708774
SERPINE2,0.019691560979041164,0.02550776159895178,0.047485460434828965
EFNB2,0.040390127785295424,-0.025643222896896793,0.030142211244216757
PROK1,0.02570564169703545,0.018050728103525777,-0.012334947617177261
MMP9,0.055022735000251496,0.05056592657986011,0.047005532152870615
DMP1,-0.019208302666784804,,
NPPA,0.06513485614145946,-0.09692971168852221,-0.02850265941007153
APOB,,,-0.016237105914732756
C4B,,-0.018150982254975363,
NTNG2,0.013002385887943826,-0.017410104699106355,0.008016336375219849
LAMA1,0.012505116372443103,-0.039983461848578386,-0.023006035131308496
UCN,0.05030970774314807,-0.003630159696118332,-0.00998891237325541
ARTN,-0.025475483078149536,-0.002309019582401857,-0.01333992763791622
PDGFD,0.07113984335666274,0.01089695797819097,-0.032794302292662406
EDN1,0.07015196017307099,0.026428161600666317,-0.03898180330874073
ARPC5,0.052663018670517946,0.04333828883685282,-0.03138274762668288
GSTO1,-0.018566329964783163,-0.006742314531817694,-0.028793763412245724
SYK,0.08036094938999992,-0.04429456266391267,0.03860661279076026
ST6GAL1,0.07790364502038537,-0.04388199665479061,0.021854305293790302
WNT3,-0.0005387454448830783,-0.0312695853631853,0.0005024926014155932
HSP90B1,-0.01091517440945037,0.06962021015682342,0.018841392172071602
ZP3,0.00814010269531461,0.0506280465455131,-0.02030228044329205
ANGPT4,-0.015026284173111427,,
NRG2,0.001131143226279129,-0.030681513954457926,-0.026907399200314253
MELTF,-0.016344896512760203,0.005055581042533219,-0.0231095174538823
NLGN1,0.05413415382499647,-0.056388705557599735,-0.028864157241786155
SLIT3,0.0016430271128025217,-0.0022639752282769755,0.05113306889843165
CCL8,0.03233584007814547,-0.012627402701729526,-0.03605857241319217
S100A4,0.012077201554119078,0.05501229579254315,0.004622861895827323
TNFSF13B,0.04191832624572027,-0.03211473063078576,-0.06235559305868049
HSPG2,0.07248618324589295,-0.007328717787330245,-0.03459998531372643
FAM3C,-0.003279719176721619,0.013061458400306316,-0.007309639113414484
FLT3LG,0.017717132910233323,0.040164658344790605,-0.029223446917904006
A2M,0.09268351257868233,-0.03869537876804353,0.021560901774754438
VCL,0.005959051900868574,0.01597150620213245,0.04591380694072462
FGF2,-0.02929257822778142,0.026012616844609385,-0.011133978012722872
AGRP,,0.21079900183666642,-0.011246159753354988
