,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL18A1,-0.042753373148463204,-0.02946254866852789,0.1398993162267118,0.03891353651935109,0.010867974080128677,0.031626011445167926,0.09782446624439531,0.14998997969637837,0.03642937448899792,-0.011401741364529408,0.08702128726623408,-0.03552001353090733,0.0415808564970733,0.08929677550078301,0.06890370338052863,0.0816394769455637,0.04545422454144451,-0.027422844351481578,0.042865893581348735,0.035183392452252285,0.022905478229243457,0.09775306429580678,0.0618712388120292,0.10329688030104314
NODAL,0.05050275806543445,,0.05568817392203119,-0.020888283230677724,0.02826861829356147,0.038868524201150056,0.15367721100261653,0.15617334070023442,,,,0.01236527429683248,0.12883053041427428,0.05158600087455036,0.019131230340709158,0.047882440378264224,-0.011420617382396848,-0.0005415828559595365,0.04753142206789771,-0.015579736725845512,,0.03457890607444363,0.021266208771819662,
INHBB,0.015807834097414854,0.044929838703201996,-0.017389495926067953,0.04364023721770112,0.017860251352350556,-0.03867142802273521,0.06047108570793854,0.0456377236194522,0.0158738990545578,-0.03716747236405064,0.04886359298023991,0.04051392577615696,-4.718023966851633e-05,-0.019087511529817008,0.04925953222147406,0.08224520209586716,0.054231711060498726,-0.03119865254928384,0.024853010925922833,-0.012246256127668454,0.09502875421610839,0.006967383253936408,0.060007568517910406,0.006301820885838582
LCN1,,,0.04966022025507797,,,,,-0.022485909194685343,,,,,0.016232695550660967,,,,-0.004661904808223856,-0.027580965063328706,,,,0.05640809596045844,-0.026657248601446467,
ARF4,-0.0008149275776602158,-0.02497128225306619,0.023961576593516408,0.06551770381028592,-0.023842220947928476,-0.04567727191851929,0.08335496045132543,0.13218284342690878,-0.007456853105386478,0.012060342261560482,0.17717926999362762,0.030381302757017187,0.002628506158028103,0.0047764164488329226,-0.07813509107611866,0.03062609049140104,-0.10696774714854869,0.04615212424554483,0.0902977278761472,-0.060570138187533734,-0.05137959353954217,0.04281517519695026,0.015675274943925687,0.0536755584986741
CXCL14,0.05448220876851706,0.02610062081632892,0.015631036373749466,0.06361996631306611,0.02303239458518157,-0.026899993555528065,-0.0766745524027071,0.003881924050001529,0.019148850176121293,0.038628641729286636,-0.06682143350552458,0.008923127446269332,-0.02600787216173423,0.00630919512660524,-0.07691331451729737,0.030006181302728866,0.09965693197221936,-0.002834365788552422,0.06669078514452083,0.035395725370911964,0.05771908312046664,0.04339879123010017,-0.007563103631736858,0.005178426222356808
LIF,0.19514378480937233,-0.018924614439269977,0.04663759227244528,0.07419266360007402,0.0006448532250670059,0.025997958563512332,-0.02372528988989114,0.1585851107653542,0.009361922071898005,0.021605211960431952,0.043132120534182264,0.028703463110695,0.01858562781784101,0.004434277667678737,0.016212182234689444,0.08316383489248451,0.08950797989759375,0.04994887465784217,0.02585792027113041,-0.019327185958102466,0.023534434570284847,0.02784201387770027,0.037331068826357,
IL17B,,-0.02892238158402619,,,,,,-0.033716974755158925,,,-0.01160467164246767,,0.06346861282236499,-0.11077936946635666,0.07958623155317938,,-0.039615859644657324,0.06301746254345912,,0.00014589409727546273,,0.05622024041013099,-0.02207987221729926,
MMP1,,,0.07937819159322607,,,-0.015303905409564368,,,,,-0.2370680694950165,,0.07047143546622782,0.010191382805216786,,,0.010121000844861325,-0.04546034921773853,,0.038719963077071234,,0.10740000647261186,0.05416705144514266,
MATN1,,-0.022788141141178095,0.016442349820576185,,,,-0.022904176035091626,-0.03565577676725461,0.0829762767151017,,0.042832891357033866,-0.012226925383358315,,,0.09480234783937573,,0.1182124379374568,-0.01266927100626886,0.06213096656769166,-0.019975891537712807,,0.012170216789597671,0.05053045785260497,
ADAM28,0.0028109407521725934,-0.024251775524957695,0.03898267208734792,0.0556533395829395,0.060922040351391524,0.002892799206278535,0.03459628314237616,0.06945901733053811,-0.016651379743930265,-0.03046876054269054,0.09534878071870267,-0.03546329468972562,0.09330298983542083,-0.15525496371306555,0.09500378639460808,-0.01613853943862259,-0.03662009792209315,-0.033234773691982945,0.03275106825874058,-0.02192649248103201,-0.003040750230160849,0.061168377317839376,-0.025188871372187862,0.023630757130070998
TCN2,0.02325895579371894,-0.022208827943957746,0.07446304284510741,0.016082693917826053,-0.007964416800447922,0.05279903327044633,0.06310982958028306,0.15330582154028813,0.06655590464919284,-0.005455079675474665,0.23714541645314258,-0.02294405395997475,-0.000844216062723427,-0.01501078624077725,0.007238657184073201,0.11836895921300616,0.007927258661928402,0.0009248124410038299,0.020494966196131184,0.034369070536733805,0.006286336372925727,0.10177870768829045,-0.010455713463297454,0.022713699631855176
THPO,,,-0.022410843875228317,,0.00732573655181372,,-0.03257073700637625,3.894318488852885e-05,0.056178459666061026,-0.02152453075932819,,0.043208914699083376,,-0.03078421214856202,0.04161234801220372,0.08439949542798483,,,,-0.01732816066916856,,-0.01851362860121495,0.060487688537874985,
CUBN,-0.021725789750081537,0.007097637052794982,0.035882339136295266,-0.03658122828602415,0.021804118337026782,0.06194831519831441,0.06367920859411905,0.154924913419844,-0.024433984657193014,-0.028373531113105744,0.04946316729669243,-0.026366575909890177,-0.018755418893748283,0.02101615262878349,0.0666164571728455,0.07635664733644121,0.0008326679751704962,0.08865446420703947,0.06389506589503388,-0.02203647275778287,-0.039479604699069575,0.029353045263746463,0.024739851244289318,
TIMP3,0.03872708382690805,-0.04249130707131437,0.0632645855148314,-0.05870995837507552,-0.0009433332504838383,0.001804009750617192,-0.007230232029230037,0.11911257220915772,-0.0017338593187836006,0.035244600307362185,-0.002643301744201954,-0.06116496330162937,0.11816959995339073,0.12316712100414137,0.03766492285719984,-0.06504237462362328,0.07576560490816926,-0.013937459107943742,0.007830139987344161,0.03587706647631859,-0.040022472565049504,0.07940331218855434,0.06519847930500065,0.009973157389003588
PIGF,-0.004044874371242117,0.00645580660200723,0.03272306559624391,-0.061363521289131716,0.05613617829027581,0.0356876605277402,0.11027683947985217,0.11627633479488877,-0.0275122901092987,0.05119815298290389,0.04824019995465797,-0.0019461962671208659,-0.040006357545233455,-0.0484549864350116,0.07908154454111894,0.08342519459318747,-0.050978760315068726,0.07122409754904468,-0.01224638081197618,0.0050949470362080945,-0.014906099355042574,0.0749677648612884,0.021800154454430537,0.06446778099510043
CRH,,,-0.003068456313730659,-0.013944055991699724,-0.021976456456786145,-0.015551557411200295,0.0598976099360744,-0.05229638899347278,0.059494351479005926,-0.014855463370218118,,0.022806694148989778,,,,,0.034091965301041444,0.017594972041821512,0.09917342421450043,-0.046281753872195165,0.01632731944728395,0.06691181246905357,-0.012198079744620647,0.12402574940383795
BDNF,,0.0032110104997759934,-0.0048419310847890125,-0.02345062876127696,0.03986584417567815,-0.022558663578256307,0.012493967370603678,-0.0858272842129813,0.023149413542108158,-0.03662410369918388,-0.007163498247797691,-0.013770659890488889,-0.0023436487897601052,0.00889983357314144,,,0.0886745063038532,0.01957798196297379,0.07142142312007213,0.02284323588694556,0.08224704165991299,0.10787560134659871,0.06835005649338201,0.02606151255896786
CCL5,0.07296913260581121,-0.059510477005280914,0.03342351672983643,0.036717072175807955,-0.04078614044851031,-0.010410742986605711,0.025680917056514197,0.0772270689739306,-0.0013804784623213458,0.09031033446798192,0.1270722998384916,0.06689423265112729,0.030987112420699764,-0.04806966931904517,-0.09636996514829117,0.02198076065780172,-0.036572868242358,0.02976491625694184,-0.0036837254605059547,-0.035317309394689946,-0.04545093539672012,0.11779610578077185,-0.00025688319978172964,
GAD1,-0.05654996327017524,0.044178159511761655,-0.010084513157354919,-0.027405459634868744,0.018393806020985,0.010723514878379853,-0.07873660347565584,-0.08868998183591408,-0.023457202681117194,-0.07560367060509404,0.06217666435737551,-0.009366587966187463,0.027169628197074035,-0.012988778462360512,0.043426961227723916,0.032432218447068006,-0.045227930458310465,0.07081813318853789,0.042030997941830336,-0.0029014024368208516,-0.0346293651217785,-0.02569293408213501,0.0017955142818200042,0.08931973866763036
COL14A1,0.026966528185109827,0.07183152435740632,0.12532832693797602,0.006868710335377375,0.001594095356570155,-0.02900480972413618,-0.029880226742823302,-0.01934987887611063,-0.02067977722828407,-0.023603110917594986,0.12624432131885022,-0.04096000378986149,0.07793940312083522,0.06975094784908902,-0.018701572891495176,0.07745585514614368,0.10435631587404774,-0.0590282060546878,-0.0004356655069544576,0.022863133093531517,,0.05056804689143296,0.03348721382033412,
HLA-A,-0.025271115000552496,-0.04709124500744506,0.07997434042851322,0.050844108658532866,0.02010716162523149,0.00028953644007094395,-0.0064610519268931375,0.1813763918481289,0.0379430947128698,0.03692486388199802,0.05101773922055685,0.00386361485433375,0.005507632139958778,0.09172690576811297,-0.005906699336574235,0.08123863525022146,0.09993843830300521,-0.08930350266512786,0.06983527777584114,-0.03962458320404995,0.00533460674683908,0.07382529475540574,0.0865111150873111,0.09958178735621429
CD5L,0.023608225125604457,,-0.015269172228365687,-0.021362907412419453,,,,,,-0.03850737349754717,,,,,,0.007612835154861402,,,,,,,,
FGF18,,,-0.03128929941359969,,0.132743759890807,0.05017213196474981,-0.026779616033505448,,0.058481375525182976,,-0.018510079960788423,,,,,,-0.00532216450281147,0.06440241231867763,,-0.008605707149057082,,-0.007021927706618148,0.03303651052720801,
ADM,-0.01246292980988021,-0.08727896163002295,-0.08898557123210475,0.014329622164479836,0.03229560673172958,-0.0195673363674878,0.07957965113578826,0.08535557254667395,0.04526826209585122,-0.03377913108706793,-0.18581442934147482,0.01865134199278071,-0.041090633122567506,-0.020494266385590463,-0.044316582083898146,0.05975002351619836,0.05029098950105574,-0.12280951914422819,0.1278390396582644,0.006731869012126639,0.06608619546464299,0.0237679838314625,0.06689851243755449,0.06395618705243045
CCL15,,,0.03813994461707092,,,,,,,,,,-0.021422762905382142,,,,,,,,,0.019532233113154992,,
GNAI2,0.05391003543678464,0.014825926610209266,0.11384149204234814,0.05903677242464449,-0.03536876256570978,0.039481088485828535,0.024333263817836848,0.1451959390280298,0.0113339941638826,0.01893928596866173,-0.038918625766543036,0.0081488184435009,-0.013415420119777846,0.09132092332329828,-0.0072554237456625694,0.03220679163436514,0.06749617151734137,0.01920739213669106,-0.010685677438493288,-0.017240369226772072,0.009728337077947053,0.043260979914098135,-0.01606454832116776,0.05362183303631388
HDC,,,,,,,,0.04906880114157013,,,,,,,0.11745736462941662,,,,,,,0.07807278028846186,0.04913350880102142,
COL11A1,0.07121234561569402,,0.044292072428042124,0.011017984973572113,0.03610784079134513,0.030246992001697406,0.10721558816411982,-0.028568547577326634,0.04279371653690727,0.013068683260785571,0.012108025169719034,-0.03684059784326242,0.05871632295504936,0.08343841301043557,,0.022843802326377942,0.02973982838741236,0.0039926594747342085,-0.0032746034642909603,-0.04274198721838336,,0.04837891935505517,0.07713708254646233,-0.04092333182687237
NUCB2,0.05830645025767236,-0.015429911557700396,-0.0053998311207861015,-0.07264964626508215,0.0176624365369399,-0.017682623582186655,0.021117604988116972,0.11211096715169978,0.0032629914035513107,-0.08713356518752041,-0.015496348603242128,0.0003749347450521975,0.007484534315740582,0.008090137950383543,0.04907452322452052,0.06833292438269621,-0.04363246978704223,0.00959072851811099,-0.01607272354185716,0.02585740251252477,0.03505660252874751,0.057695162311006805,-0.008696132034868083,0.018467189872885974
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.025486321383972957,
CXCL1,,-0.01172296782046211,-0.021720206352989577,0.01802415709156941,0.04550602023929994,-0.032376804635525155,,0.028503034953571288,-0.023030456639818585,-0.03202138362596389,0.20870857792533407,-0.016587299356296402,-0.05592172248501771,0.008932808612137038,-0.06475756322800616,,0.13704745330941304,-0.026191428192319417,0.027740496941110422,0.023861448661697857,0.021534901321342215,0.10176686311653536,0.06019380624566057,-0.04021417497111173
VCAN,0.011847495046982697,-0.026549796969129832,0.048735087364367685,-0.059003056103730155,0.012391650884978754,0.022417171658615988,0.11979690954849481,0.15020764177501758,0.051093163782728025,0.011111511449759479,0.06643643029528644,0.07855403927975571,-0.03598017983825803,-8.350547448757305e-05,-0.06651646581836951,-0.06100937410471651,-0.11070714670958852,0.053318080889235286,-0.10769094676362777,0.007123718231053578,0.011775657567752954,-0.006703004255658911,0.007108915114442067,-0.02569749903701196
MMP7,,0.012382886157848503,0.051719460601751324,,-0.0005092746074053167,,-0.023725283230319857,0.006882777348242421,0.04939133210714236,0.02519553994292297,-0.00810667307260962,0.05139032161707121,0.04108316952344895,0.05704122982926093,,,0.02913495294245885,0.01483997186697598,,-0.03532691633769951,,0.05554693616426293,0.06485881728656012,
PTPN6,0.045522448875517756,0.029180833980139067,0.08134315978289473,-0.04027199068125323,0.04968804746968417,0.007784448702932005,0.010983092881277674,0.15094032880015426,-0.005325175912868561,-0.011865819691518266,0.07237185699035226,0.013951176895229143,0.009785702935207355,0.08383544435139917,0.026461918418775994,0.10185158121563934,0.07147633250708413,0.003264189664682631,-0.03579245617957019,0.007555353368365575,0.033159546361244796,0.12422177973822052,0.01688645352733822,0.0411190429323123
PTGS2,-0.0033946085966553192,-0.020662920916777322,-0.007826501545939701,0.002026545963341634,0.06761445968978153,-0.017285481354355318,0.0033066629702120905,-0.07909469552212006,0.007208124196487104,-0.04064059272341522,0.15347669780956183,0.031632400952600004,0.036158188606691066,-0.048803188729102095,-0.027223766733000872,-0.02769522103842113,0.09869347496441228,-0.07580790045069026,-0.0041152641307370275,-0.009210211972277275,0.05043339409100061,0.031047059736516343,0.03509271787095529,0.0711148699812318
XCL1,0.022016580852627927,,0.010454628537320172,,0.026587326024901783,0.12110389421312018,,,-0.027075889597775467,-0.029724833091281537,0.061391087922956486,,,,,,,,,,,,-0.03772176567769704,
CD58,-0.02292575353039911,0.06849213774704202,0.04472122243838686,-0.03647683990616829,0.028514058137846236,0.016606332814509815,-0.0008862752960527506,0.13312224260716643,-0.00810976324689164,-0.04892553166033298,0.10176121426418948,-0.0036541370415234587,-0.07938348455558972,0.07845956791382303,-0.051012114831724256,0.10352999685958837,0.020398277638627393,0.06991158764635626,0.055913346924193766,0.03688745135905632,0.07405777978048068,0.1483891066045587,0.03796724923861,0.004676795266559994
TNFSF14,-0.035305625483005594,0.030616341419376573,0.0059109095172374644,-0.0173698802206826,0.011986115924746488,-0.036739878278362045,,0.002601407041203024,0.04711035593962924,0.11783545412259738,,,-0.0665509460569791,0.012480299808553343,,0.09314219642915607,0.08546888676669714,-0.01208060108267335,-0.045010221782702683,-0.020266628296434556,-0.03819607524058192,0.0442803016718642,0.07856567141540853,-0.014517809504811071
CNTN4,,0.04218818065842162,0.01162712260393864,-0.022959800241778783,0.07855667104021796,-0.03832503966236176,-0.02111992807290748,-0.0627059131234867,0.020693246201364663,0.003502954271261346,,-0.038452543789203125,-0.03281867412488326,,,-0.004390751537973918,-0.05866239414731544,0.06509667860207327,-0.012378801947729442,0.029083606673732384,0.006195659914779449,0.024839776599576098,0.015366268821569794,-0.02331867114148223
NTF4,,,,,-0.024030685072797427,,,,,,,,,,,,,,,,,,,
INSL3,,,0.09952601747672449,,-0.0008169460774764519,,,,-0.019008864338498615,,,,,,,,0.014732328531906319,0.04643609305248077,,-0.020266626338351936,,0.03708418173278942,,
BTLA,,,,,0.004579122268388803,-0.016965055282271817,,,,,,,,,,-0.013079760093267737,,,,,,0.003472274950605244,,
MFNG,0.030360119303342644,0.061783716697029666,0.12488279552911183,0.045768174782885696,-0.010266238950242906,-0.007173287773507869,0.05647389905785879,0.06273151314229858,0.022483345834706545,0.07504185299958499,0.1359766651429954,-0.037153666163453156,0.08733150428078644,0.02444505496991214,0.04901006395196594,0.050665448662913115,0.0005877269784274786,0.04469524553167427,0.08290987753376458,0.04328056253301119,-0.014528070535767225,0.04841013678575654,-0.003166589514698438,0.10330942637199356
ICAM1,0.01387285377581353,0.030884102769207958,0.037653084776434365,0.011157317761252514,-0.02323178883328875,0.029836017184553785,0.08100355643879775,0.08338426607974,0.055177339712412336,-0.02030695303855166,0.06871302864869769,0.02401339767328376,-0.025480037842756195,0.045266295979146144,-0.07300157398679072,0.13414247360257153,0.13717462014825954,0.0038723982657157974,-0.015316063963795607,0.0025521895986472132,0.016248402403651285,0.10327304044740976,0.06952863138205519,-0.02315885006736901
PROS1,0.02342015522645247,-0.00755016501582095,0.05882380827430598,-0.02828338318925067,0.007730926073018592,-0.020870749993087325,0.05051812969707242,0.11735062535442503,0.024535310470982407,0.01919988139253228,0.10122420961997194,0.04359466982320327,0.016248031848082767,0.11723209669826182,-0.06836181743297338,0.04394565456254065,0.011278284199723843,0.0329323608354632,0.07594614916692646,-0.00046493152161126397,0.056258528348486,0.10836440042817873,0.07608044566828348,0.028537847573407278
CLCF1,-0.04843967844365685,-0.04195583891927005,0.08736724678672154,0.029750967851787876,0.04651650795833007,-0.0061820200894003,0.07803948477759848,0.07226252997190835,0.008736121449970487,-0.019831217954131623,0.12515954432991228,-0.03641246180797363,-0.02690099607006442,0.0995146033628591,0.0515731751607483,0.024391469803568332,0.07852835099100075,0.05461054986044077,0.03608143214525015,-0.05105059165780574,-0.013974793923539758,0.09590263794621309,0.1471517177568618,
PSAP,0.126364566944398,0.03525780186738789,0.14024579404338208,0.0033573130723390347,0.0697925532120989,0.020126745168821784,-0.08849924307288416,-0.05938259036932616,-0.00981526337972213,0.019093586716814364,-0.2182990800682934,-0.06709209527822792,0.03153995440915222,0.0522495765585023,-0.006083801273185384,-0.025838432751527037,0.08778418452462393,-0.012333968155138545,0.0044108108786324665,-0.039907875399285773,0.06659166696256025,0.0930930808588619,0.0297852928347711,-0.05321725534630385
EFEMP1,0.04222001182332708,-0.03464726660016999,0.08962660766116402,-0.018848503433785666,0.012384585540830833,0.02188759553036955,0.0646241346466732,0.13516193363362913,0.0341687045782034,-0.0017473973152737044,0.03389630508518431,0.009098869958648288,-0.07960358939073126,0.031804625202348245,-0.029545244636554193,0.12488105083872027,-0.06583319663682781,0.0781769953173727,0.06077756231551727,-0.04294395481231203,0.004692818302314467,0.04005569341683776,0.0776276321296001,0.01963549781946427
C1QTNF1,-0.02586690886328537,0.027804490031377325,-0.03385034992238147,0.06079561658725733,0.031405587114222255,-0.05673184493565004,-0.016804921968193165,0.10175725794688503,-0.005074033518994584,-0.06118902893185231,0.10649892980202232,0.0570780220219277,-0.022995759242706085,-0.020679024290879183,0.03192213214651183,0.07130937784887884,0.019572844807624227,-0.04754465233295026,0.08769664761620144,0.011975092332942335,0.034742362260662144,0.03749696311343364,0.08391704850885798,-0.019270070718196555
ALB,0.009737969077186997,0.039609601147919477,-0.052481838797999926,-0.03048100131457957,0.027345708206496566,0.015783178203974787,0.026042345178955335,-0.041638337116871406,0.0069000435851743775,-0.0011696981884033093,0.03119620968666385,-0.026452934869466285,0.03512950562116205,-2.2529863805969567e-05,0.025267899146016744,0.03694110028660815,-0.00835598203957536,0.01588678793747232,-0.011431436685579771,-0.02282622663378708,0.06457626672537925,0.055739311467890754,0.07121319169088706,-0.02121772581644225
CCL13,,,,,,,,,,,0.07717876572674572,,,,,,0.005337764464929911,,,-0.0227332327642985,,,,
EFNA3,-0.05623337792928062,-0.008667524193043683,-0.02391078176678762,0.018521425033554882,0.047434859507988425,-0.03569839207925743,-0.034845920657258105,-0.10174352200291868,0.013813638946229964,-0.008279968150834848,-0.024346081823696353,0.04494705631344774,-0.0849106690096494,0.12149347168093931,0.09680450061944658,0.07582423203388242,0.00464105181941288,-0.014481295894940766,0.001583073258492469,0.09621142665088607,0.14582931004612754,0.09133646751958789,-0.019801793679851923,0.01842863815167746
DRAXIN,-0.045621406549439414,0.02852955328357979,-0.0849320070503236,-0.0500202070405187,0.03009811808287822,0.08933295337413338,0.16677571346611353,0.1527623107710116,0.02356696222577847,0.2231353498810812,0.029049957181990275,0.031083283528377522,0.050611632979766515,0.05126364714083407,0.15654081145939722,0.12760878879058007,0.008074976357227351,-0.05151990036826569,0.0783414177550852,0.0753973426627456,0.09935388664815055,0.09349307572103913,0.03964287915337353,0.01070741176329095
RAET1L,,,-0.026444483864497846,,,,,,,,,,,,,,,0.07490791272312895,,-0.02462206133938517,,,,
NPTX2,0.014349560293111536,0.05440242809306269,-0.003460538193762546,0.05981258806912146,0.048696916234662824,-0.0030877397948760976,-0.06020992256204214,-0.1329641341716013,-0.043867367248119835,0.0678905789764272,0.08983885630326502,0.026437720739989817,0.02255195453884601,0.004938560678285136,,-0.000899764699119895,-0.01613231231415575,0.03395989346561049,0.05533454498385671,0.014772159940680462,-0.00920783145653506,0.05958581102449254,0.06249730581374638,0.07539538213820506
FGF11,-0.05923573135855239,-0.016422721755331996,-0.04453410254503093,-0.039704755535908035,0.03805362493814111,0.05470638229946879,0.06305373968653602,0.197021641750957,-0.006603198454940866,-0.04998263027425882,-0.029119076849650236,0.031215238291890036,0.07297577320166017,-0.002087265796838243,0.09584105324989227,0.16682776732375967,0.06385172387742906,0.010352148664260107,0.01261824655016049,-0.009729184940811372,-0.06857580280274954,0.09026230125310858,0.12275444937714247,0.0358489769478468
CD59,0.10121961453189761,0.0476060721037415,0.14862477697602705,-0.02105632849184535,-0.004800777331689259,-0.05236712591999943,-0.051862557149286226,-0.07411001043844737,-0.002488369056569108,0.012365453947611977,0.09523413842907438,-0.06930807166338884,0.07822212081987891,0.09633142601814162,-0.0018040412087020389,0.022275955318211835,-0.017232713761407156,0.003536709182664158,0.06002474776358124,0.007057742917332304,-0.0813491232853202,0.07131609201814446,0.05727365279693769,-0.0067466298233602945
COL9A2,-0.002496021275595789,-0.011306843860830201,0.035947213787889384,0.027091812265783888,-0.007136585285798141,0.045755454876687945,0.07445031993785134,0.03783005510237777,-0.031093118069300194,-0.005242959027104932,0.10219512675019886,0.03741308765839155,-0.07707666226440818,0.021598545945397802,0.07156703619644329,0.026972604759048686,0.022144348539551786,0.12627911737430228,0.08830789853895969,0.05605745059022921,-0.006233476023467718,0.018451427015183458,0.018865257061320296,-0.02830175247458883
DLL3,0.06297010171782982,0.021914037273834213,0.013305890862509533,0.008487732132451896,-0.0438885837579072,-0.047248645394735916,0.12275921584047284,0.01569611206163286,0.004452257487994055,-0.012852880053805001,0.030691388309015785,0.06440693462606432,-0.056499852570803366,-0.09201760033036616,0.10132852141862116,0.042169941177683995,-0.02758459932878203,0.11444894143092024,0.025118277437422176,0.04409013745645708,0.034111029778593926,-0.014556641338490725,0.033209605087132166,0.040766821601225064
FGF5,,,,,,,,-0.033156373445064474,,0.0031410237476805765,-0.049523083520675464,,,,,,,,,,,0.04114782206946019,-0.013489526361471691,
LIN7C,0.02111260460647525,0.04256716348901654,0.00015512615157424491,-0.04247010781507841,0.09245641290001051,-0.01750073590883816,-0.03542278175146624,0.08254934463362441,0.0015442451262915582,-0.01564934748022637,0.04083219035815171,-0.015864297550723105,0.0008603974730603265,-0.042125754052187665,0.0042783775855315545,0.04121012787908785,-0.0020046106839166976,0.07470684551710433,0.05979325431128635,0.06581711611570373,0.0520714366804067,0.03788758280317774,0.014416961196491163,0.09305671910796387
GDF7,0.040687300809664075,-0.02278815664926183,0.0615415485711384,0.0021732426214037402,0.06479793366385098,,-0.021176692638196045,-0.016759172174135018,-0.011413888661096395,-0.040061327702991985,,,,,,-0.05105059018096782,,0.08155607365177928,-0.02894046164776891,-0.01647558426059613,,0.05925613839374642,-0.008238699778766113,
PSPN,0.035611441442654865,0.06597358767711942,0.05339829134841234,-0.0443902543872628,0.002138481076139197,0.010048185976982094,0.06364978691607667,0.05242699365658199,0.07328906607903928,-0.06127912966367886,-0.030133624602633597,-0.0025273018243562265,-0.03204560433744926,0.07124837260786114,0.0837120384690353,0.062376485738568146,0.04497685250301264,0.04132118489669908,-0.03755181369107794,0.005813657092406834,-0.05224453694613129,0.10335800887832036,0.034785868829843344,0.03256773099433431
ANGPT1,0.04249449922169648,0.02744331514037245,0.018900388081023855,-0.0360853208777322,0.007158207998329573,-0.02824566841788709,-0.01892799864171406,0.14516033837586703,0.0026966403231548255,-0.0658748155348792,0.17458076098410508,0.051928929153554404,0.005107073907617841,-0.006731886869428245,-0.045710060975524595,0.004208913644994688,-0.019467256539557644,0.020128758311459105,-0.0374186277990794,-0.004962043577663976,-0.05717068372001572,0.03219063130680827,0.027395456439445763,-0.08749139096524938
PNOC,0.028911912194844985,0.1276597554327974,0.07104770622297599,0.04895004616253402,0.030400494908206017,-0.029617216940610595,-0.04699332188728037,-0.15159055848550781,-0.04311460831862855,0.01195810438965305,0.012305716985417827,0.0041983860832979876,,,,,,0.04077150260427743,,-0.019532478056699106,-0.03410681546789728,-0.004568006373814466,0.07892055501987101,0.06519744506646112
L1CAM,0.023327859195980825,0.050538016853901684,-0.018524083790659694,0.023740401674579626,-0.007937785958179237,-0.019539183047877006,-0.0005224663233565792,-0.07853263494356526,-0.010218007770992526,-0.03536157327860306,0.06387476568820359,-0.01897430573294371,-0.07202364811441023,-0.0218568333243252,0.00011555826894196511,0.07009379544300126,0.01761066734529923,-0.053151530115264134,0.02530539004006355,-0.012787914821797766,0.03770262585835087,-0.050594034943152774,-0.020301880072497412,0.07283996675089092
APOA1,0.018043589804294484,-0.0361192416835842,-0.027872973992262406,-0.00460373659935646,0.01643418766688123,0.04592363243163581,0.027174427557694284,0.06295588105308918,-0.02475284811007276,0.08650180711158524,0.06256717462986844,-0.018222164977870364,0.019266911779454183,0.05190064779972327,-0.05314103757931656,0.12080589407344051,-0.029329738234041527,0.043874070842432576,0.056797003245152924,0.06080448289579502,,0.12353940795269325,0.05074193602663958,0.09260500282989009
PSEN1,0.1197900452309989,0.05314075343169791,0.003189045443741464,-0.030947144707940695,0.0845958088768261,-0.048284701204323065,-0.0059810850029875864,0.058335659285497075,-0.021423987697570878,-0.030037499103029275,0.07747627325691471,-0.01609381505780155,0.032250223794865925,-0.11776571423032055,-0.05586603413678096,-0.040032119274939514,0.05754098399527417,0.08553843000008815,-0.05287552390768229,0.015889478076544963,-0.07478816653063566,0.028832344005891086,0.05563896607479239,0.054044211924762726
CALM2,0.10270107261740974,0.08868633423508218,-0.016963825873608326,-0.017985937494580898,-0.06865966456275324,0.061443999632047566,-0.08695684666222217,-0.18535004586025983,-0.061011390897414225,-0.0351547531226079,0.18029303197140614,0.008458165342865568,-0.0744963484359397,0.005237675888960806,-0.01667104578989954,-0.04606870962965323,-0.09183571169948578,0.02909272458674307,-0.012013283613859711,0.05884206002545204,-0.057593086641754755,-0.020129516661521872,-0.06651960612401583,0.08253035492339952
CLEC2B,0.020207650174600945,0.012692488739176729,0.006854603164101009,-0.011843322922401013,0.027830410293773658,-0.01215342072864416,0.09026218144710473,0.09076698496611212,-0.013319103895269144,0.15676995637949753,-0.0775408410854264,0.03113707135888703,-0.012087889100595385,0.0013301130610452437,-0.0900669507982893,-0.008947555333269306,0.047015197911095756,-0.03677453416774383,0.08840095381355731,-0.03688025788093481,0.07348126375526703,0.08044100176336157,-0.036892078738812034,0.08060055909174049
NTNG1,0.006338549545473953,0.007851993640025593,0.028956415494900488,0.02346997207556923,-0.007790818588104645,-0.03267666963067028,-0.008560167114277352,-1.1798435211165952e-05,-0.012366605510379932,0.006241797941045925,0.16774692831344556,-0.0279358221787416,0.07764370066174783,-0.09277594908702959,-0.0690075039697667,0.05187964972283277,-0.05206340996105002,0.08501354836733506,0.0020765114754379543,-0.003838657443048022,0.08436986438086613,0.00025040867948090864,0.05036523756040803,-0.06737416921796725
