,ZH916T1
PDGFB,0.03884372848209659
CLEC2D,0.05020164118588001
F8,0.03786478844588676
C3,-0.01834284403294384
DLK2,-0.014938037130564885
TSLP,-0.03948118751392693
OSM,0.012470191467245992
PRND,0.07948222729598062
SLPI,-0.007407575535795866
AFDN,0.01484029690889901
ULBP2,-0.020618497684824592
ICAM4,-0.015988797537446524
ANGPTL1,-0.023684087462934548
LTBP1,0.04592426359122991
NTN4,0.06976162472650368
APP,0.10359602799889037
RIMS2,0.00916729941873957
WNT7A,-0.04985663903249214
GAST,-0.018373110782502724
GPI,-0.05859541743054991
IL1B,0.0422079441502073
HAS2,-0.0737174284711833
IL11,-0.035012896465785356
SEMA4B,-0.019828293055969302
FGF12,-0.01403269443483395
CP,0.017642078313939213
NLGN3,0.010536514444670018
GZMB,0.05065481870671798
PROC,0.03956911688054936
TNFSF11,0.07203940781828078
AGT,0.03450768739648067
PTHLH,-0.019411840354660963
COL1A1,0.06142013394794076
LAMB2,0.10103900657929211
DSC2,0.08889413591242952
WNT5B,0.01162888941166
LEFTY1,-0.027610723503512125
CXCL5,-0.03218218765886943
S100A1,-0.044210465586684726
C4BPA,-0.013418609118006061
TGS1,-0.0236486710269469
IL34,0.14382507463601787
DHH,0.06641865365584451
XCL2,0.07509720330354722
TF,0.002044422570732194
IL33,-0.0792809744936136
RBP4,-0.02474246037214966
CCL19,0.026236078239444544
CCL20,-0.03512001717919141
NAMPT,-0.09591690916823802
