,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGFBP4,0.06211776648942634,0.07673882039065685,0.18833553300755418,0.0356079751700007,0.06471048499052123,-0.020789008594931935,0.02721442126530626,0.1120721626654035,0.3144165932146963,0.014034219717185482,-0.06991561061909475,0.06873634380230795,0.129103847293925,0.10559494524907517,0.09374369095392365,-0.019228027668091403,0.09342088729228579,0.12365106649474752,0.008761174410046802,0.05092673880247771,0.12397523410501264,0.1480182368014706,0.059473815335363556,0.24916143290875334,0.10736223241122825
RSPO4,,0.00496697403849341,,0.033634482042611935,,0.03587220840030244,-0.011476166707465423,,,-0.013861429043537342,0.005183853991221809,,,0.022953044079207195,,,-0.10017506814634408,,,,,-0.05919223110749923,,0.011643181134001155,0.06425831890051718
LEFTY2,0.04914388785595079,-0.028532011757070038,0.1286836002683214,-0.03533417029414006,-0.015220798313412734,0.036820748114575315,0.04574429081321863,0.2031466303074414,0.3257969702517294,-0.014132155530404837,0.03851852551265582,0.07513536088132582,-0.01929248760318973,-0.006665713850125627,0.14311864627204968,-0.002678797299891101,,0.08594159438740645,0.031732806527807536,0.04375475659376065,0.13235541680755858,-0.04321510706379492,0.03331421685141291,0.13538944140641096,0.13688089650950636
PF4,,,-0.03153026399166415,-0.0317512763166618,,-0.02847907852594309,,,,,,,,,,,,,,-0.032650639608936716,,,,-0.03801415886566251,-0.024893548155076394
ANGPTL2,0.013716514026370105,0.06259116115396374,0.09758675760297389,0.04159106930018521,0.006370718200476119,-0.011714221728201187,-0.015466497508071659,0.11049346381028927,0.28202716333899125,-0.0607228521595119,0.02285876765519246,0.04104092487576842,-0.11097649880146003,0.23032911402881207,0.11780650374205284,0.089837136378871,0.004560242380066148,0.10588727410652876,0.011738051825379904,0.03569739225040736,0.022439272914633362,0.1095966736696477,0.11090954836594036,0.263135151002496,0.11340835019767448
LRIG2,0.0410139965211542,0.06668431296418127,0.0008530830140558765,0.043153936457479024,0.012848709846699214,3.089500450271667e-05,0.0025960742914770043,0.041971528173066944,0.16611519206782419,0.04794061493812645,-0.016391776794106645,-0.0060788956835679375,0.012335290707180643,0.10689327318042409,0.08476947511663728,0.04322270751490939,0.0778844388116012,0.09664849618518406,0.034839563956475916,0.1341026926632219,0.028560862600372855,0.04431320278900598,0.013277205914895186,0.10778341210092028,0.1455219035900627
ICOSLG,0.06506301629643695,0.05213183433716138,0.07001437941040631,0.06726920180373817,0.03175563884584303,0.050882769484528946,-0.03195084130163619,0.03789904552929657,0.16937156915282742,0.01909567777136974,0.019133902952793352,0.04144629418955377,-0.01627122604631368,-0.006766664203999615,0.0657362445078201,0.09855825620311172,0.010926238050987956,0.08117042005110976,0.08714110845770703,0.11241603989809176,0.06667014968509474,0.05790196733868893,0.17720472364890205,0.17930018687850724,0.10068671366069118
WIF1,,-0.08043101378653109,-0.07595424821919365,,0.012682527696008871,,-0.05457249406844482,-0.10855244257392507,-0.17472608214457042,-0.008367115267359821,-0.03245435692062295,-0.010424021572163567,,-0.1362953549342776,,,,,,,,-0.011011852773788371,-0.04238832463059958,,0.06633743298572671
NPPC,0.014687264709923492,-0.0583758462959359,-0.015394166864541694,,0.0033473131700088848,-0.01485774789568108,0.002627136302138199,-0.012618922922943724,-0.08124452825091887,-0.05754902035596594,-0.015384954768301085,-0.019035467734537254,,0.267264449650587,0.04582861789356869,0.0015557271339736818,0.07586190243960962,-0.06005513094970281,0.07538546473557578,0.06166517101761063,0.023350148171366145,-0.02103565764076081,0.03951761913813469,,0.012029953978243838
LYZ,-0.013139995024652866,-0.0012200458359052653,0.04156969005227482,0.00656180309587146,-0.021828083370282168,-0.012410911505925453,0.09044911796339643,-0.017987261552023476,0.27068323235533026,0.03400086959541276,-0.04926091004999512,0.11617831643061821,0.07662192511262142,0.07845114530662296,0.11450277010081585,0.027461322280740053,0.05408897723668885,0.13218249624848535,-0.005458838991069114,0.021210636640454018,0.10003803293131551,0.047898155212120645,0.1385205900511721,0.06075430160954432,-0.06000012319805837
EREG,,,,,0.15383346210812146,,0.02270190279790663,,,,,0.13790010508613665,-0.03384644707475281,,,,,,0.13037422257683898,0.10384835220754417,,0.011476234476367047,,0.01122292431746007,-0.03175741157866733
SPTAN1,0.030826269132498228,-0.07964922437148918,0.02655747987874701,-0.01494190881360393,-8.782208089117202e-05,-0.012883477282333593,-0.011783849371822022,-0.04440675793589342,-0.09855164833645402,-0.052579875669609075,0.012081628869777964,-0.029928452169845972,0.08587280883573593,-0.13970644822129089,-0.01797838075155104,-0.06372791411376973,-6.618174955241454e-05,0.10570915222941907,-0.029316353759297635,-0.022927297694245126,0.1106695572539762,-0.05615045328050836,-0.06089272730536192,-0.05892235831217472,-0.09793527725217334
PTH2,,,,,,,,,,,,,,,,,,,,,,0.042999339427472194,,,
LIPC,0.06353391183244839,0.06462140366096938,0.01265693583821556,0.10711890635488971,,0.012424039528272162,-0.049867341812725105,-0.013476828384647041,0.06683440900928382,0.0004726818662253658,,0.03884693002534196,0.029694223126973594,0.04516359774524161,-0.005569437586081882,0.12943922688353682,0.049874916433876315,-0.019256877485044226,,,-0.018681864317086884,,,0.06252639512517642,0.02211313760221971
