,UKF255,UKF266,UKF313
COL9A2,0.14167815058005764,0.13516260553150242,0.1263595036681337
DLL3,0.04053282946830978,0.2840911573238521,-0.019389710881679453
FGF5,,,0.01626036550552412
LIN7C,0.06802492813365829,0.006508143844687096,0.047067238589322234
GDF7,,0.005925315660521826,
PSPN,0.018379110917719873,0.06010369612852605,0.05547079285555528
ANGPT1,0.07790412371883688,-0.046013625461581865,0.07934565695563561
PNOC,0.058851244148932315,-0.16331439496164613,-0.004353486192627546
L1CAM,0.03990250532297784,-0.04289638372015331,-0.03144932103027279
APOA1,0.06725971996514685,0.07559851941272802,0.10711215654325339
PSEN1,0.09952627569458392,-0.007175522120579764,4.4121517544156484e-05
CALM2,0.03211456630563952,-0.24197369293302537,0.12333187703070893
CLEC2B,-0.09375550615123263,0.03811949666475019,-0.013460150892206327
NTNG1,,0.01984769871367519,0.0074414608586632364
LRIG1,0.18622494667700354,0.12355081204361991,0.05029701833580957
CPAMD8,,-0.0586668904098755,
GHRL,,-0.03964819982464867,
NPY,-0.008675927559302873,-0.17623971060723362,
MMP2,-0.022823340536386648,0.12133679789404725,-0.03323525593938364
PPY,,,-0.0014356988838938214
ALKAL2,,-0.009263056493571344,0.001782695754469222
CSF1,0.18873132429541997,0.16343921842085046,0.08975911365435538
SEMA4C,0.12999539548624525,0.06370712352422067,0.023404915701705158
ICAM2,0.021715683311139718,0.014980486989929325,0.08755076585287586
SYTL3,0.12109234684579673,-0.021588383196190216,0.007411429332191434
IL1A,-0.07190828295474518,0.032773599148682935,
HLA-G,,-0.02877420109340196,
PGF,-0.07217822860374143,0.12775209050542738,0.08310749619462066
LGALS8,0.050078521875045974,-0.013114008778136458,0.09330546071256807
DKK3,0.177896311836269,-0.2761813515772421,-0.04708061889659951
COL16A1,0.11036178436751053,0.07742978033753042,0.14424027818495866
TPH1,0.07640874165853749,-0.030490278637635183,
TNC,0.0672119215638091,0.298785780832414,-0.1297761976290756
TNFSF9,-0.0752925460038804,0.014869297394791044,0.03901325531646052
C4A,,,-0.023750237602100044
CNTN2,-0.03254537238498983,0.09657825783011975,-0.011886807436108515
F7,,0.014431755985179165,0.01485505363795261
LUM,0.08921940856922739,0.01687407278802002,-0.0040689557620709445
APOC1,0.0365349703246906,0.25194305179404297,0.12030201152383704
PKM,0.026977493924393206,-0.016354454655096495,-0.2657632000102002
TNF,,0.0017290895291263903,-0.06359110585497285
GNAS,-0.12030321287478982,-0.23347095509690652,-0.02648661737340207
BMP8B,0.05843239602580646,0.1739773705898732,-0.01602348560477646
LIPH,0.05987334894892665,,
CCL28,,-0.056946371214136905,
PTPN11,-0.09525336571487451,0.05639589036378059,0.05548934834873332
ADAM12,0.03610187208240259,0.1015070379884595,0.18745079022855923
EPO,,,-0.030016738061362947
EDN3,-0.04081442190305247,-0.018782338606966417,
CCL2,0.13718363775658307,0.09905635001482868,0.03857828205154432
DSCAM,0.07522683662240734,0.17485404371482413,-0.022055730937144007
ANG,-0.0350171282795642,0.024607999954933277,-0.050247360031342864
FBLN2,-0.022330281552939993,-0.11174697234626275,0.105536324688503
VTN,0.004163057064444785,-0.030490268667286578,
VEGFA,-0.09187527198452017,0.17199126384316835,-0.21625761707651442
F10,,0.006722762268069488,-0.029624005642316452
SERPINA1,0.09737918275224232,0.12435670075162433,0.022864580679989067
VWF,0.043791024391653804,-0.01810852588660715,0.1309297977198871
GDNF,-0.016060289372262056,0.1329355648645312,-0.003620228021925261
VASP,0.061482915439370435,0.14116406689427882,0.008618912725544985
ADAM15,0.0534245731053187,0.20002408040875153,0.12542387567775362
WNT2,0.025772330072291984,-0.019211475187865125,
CALCB,0.09483310074091687,-0.030905149079172956,
OLFM2,0.05943663789270787,0.08745307625365671,0.06100873283467455
MFAP2,,0.21330663849063097,0.14106684336759956
HLA-C,0.16595548431644624,0.11871259213093485,-0.01282272258571542
THBS1,0.09943016046295623,0.08582013541177416,0.011671778100413449
HSPA4,0.03166046656825235,0.020586306049248736,0.059382500726526385
LMAN1,-0.11702245471558931,0.13104992027652673,0.05224529748427266
LYPD3,0.025223153933737846,0.12516082557238398,0.13194180041608752
APOE,0.19401709350526425,0.1510817426427903,-0.005484677775174972
SOSTDC1,,-0.09212882012332681,
ANXA1,0.1655973152254757,0.1520803102324104,-0.086735861113088
WNT2B,0.0060096479157430915,-0.0707818694081156,0.07909639094854233
AMH,-0.0518271699224171,0.10441676119260428,0.10485950683504659
GDF10,,-0.06397923927864599,
EFNB3,0.02957964256503061,-0.14155221374336743,-0.0018714460191808007
LTB,,-0.03171948456272235,0.036889742840530634
ANGPT2,0.11773303247162592,0.07082103710855682,0.1810674034248439
ADAM17,-0.01281120505294341,0.19456460380388627,0.07769853673633154
LRPAP1,0.07825874030082618,-0.06255063679866969,0.006847191767261932
NID1,0.033090337515037566,0.0936815136329082,0.1884090221007032
MST1,0.07426495735121108,0.21261563067367842,-0.045523544067097764
CCL14,,,0.029987886847509544
DCN,0.002163302664415628,-0.13382556625064224,-0.040785438594187484
COL7A1,0.05948281325895445,0.18437901458735415,0.016365947332456752
CALR,-0.004452746212506368,0.25594762675391153,-0.04692716714242602
PIGA,0.019317651770116025,0.07069566382051522,0.04710946387478557
CD200,0.09361349405088222,-0.15005851696899675,0.03337829695066365
GRP,,-0.041253349862331104,
CDH1,,0.0956480971844651,
LPL,0.06457169259698745,0.17729294483796457,0.03824044941045193
SEMA5A,0.1925524705223879,0.3048302818129834,0.12430596580966524
SEMA7A,-0.013523751329025663,0.08873784030104381,-0.018760825197281717
SEMA4G,0.04509554573091583,0.024834160686269494,0.02859463280235249
SEMA3B,0.14069438079613467,0.18133087171089216,-0.1335404476461255
RPH3A,0.017898425667075234,-0.07799295466487334,
JAG2,0.05525245469495461,-0.016996375472516714,0.11903292995317351
CGN,0.13246885613458656,0.05785433815651901,
GDF15,-0.061236013213169044,0.11919484290765138,0.013133495604206489
SEMA4F,0.07777703167539832,-0.1198618938563579,0.03244499459261277
NXPH1,0.030632520666975385,0.1605282735880197,
ARF1,-0.09707967939934038,-0.055097829945148315,0.1273128663721109
DSC3,,,0.115971639298375
EBI3,-0.0605365874641904,0.05696245608959389,0.11486275042939652
TIMP1,-0.09157723465406885,0.1214503013267328,-0.2140097063087113
SEMA3C,0.05620399862394436,-0.07052120200683393,-0.021069978004799487
GAS6,0.029219370595449653,0.049277745705595344,-0.027685805999222265
MEPE,-0.01681253286066501,-0.07563820070018436,
SERPINE1,-0.12235105491796672,0.01221275349423557,-0.22456653242561955
RSPO2,-0.014565800235244574,-0.08548539280280172,
SHBG,,0.013599986454024084,
LGALS3BP,0.1542989889451119,0.24565534322499083,-0.05562030056127971
LAMB1,0.08769875976939771,0.1690830569211222,-0.09240413948090448
SPTBN2,0.061720189750465095,-0.043922685843752134,0.14596732224793169
COL1A2,0.029266089254159494,0.10956913964004726,-0.04757956158391439
WNT11,,,0.09246073803644549
LGALS1,-0.07685893907881004,0.012107296819888556,-0.15428159613928116
BCAN,0.02605164928594984,0.3051505067761085,-0.010474498470793406
ANOS1,0.05124154353257916,0.18997454170483247,0.05729081219933834
EDA,0.004913349851852602,0.02148341712164193,0.04621747688426068
FGF22,,0.02992368453188041,
SHANK1,,-0.026954505274430995,
TGFB1,0.04109608545763616,,-0.024254599295434016
MSTN,,0.002293295405699444,
WNT4,-0.0892225879622846,0.13990639885231002,
TNFSF4,0.06803038964242922,-0.03290532605091573,0.08190842016493184
NTN1,0.1004832624815693,0.3101165153386043,0.07117025473130441
CXCL12,0.05722689876478227,-0.006969737113041051,0.21421364902985188
GNRH1,0.05938306551690392,0.0578114994738084,-0.02216088593233523
FGF8,,-0.038320093071074965,
RIMS1,0.0493940368585195,-0.10394120253215419,
FGF14,0.13137403936155365,-0.05340035565485068,
IGF1,-0.010372596669095966,-0.03722314300815203,0.05488147667508459
TNFSF10,0.043243145440128736,0.001392173134857037,0.059034433035999985
GDF5,,0.06831492549252274,-0.022948448490284445
CHAD,0.09082092083830572,-0.010169991207650818,
RGMA,0.07977524442376287,0.2130713000940106,0.08392003421064341
WNT16,0.07471724246731859,-0.0168543347134486,0.08529395641628525
CX3CL1,0.079816681577368,-0.007968317130869925,0.11307596919677872
FGF1,0.06198260135343641,-0.08202666932035127,-0.010216792282713393
ALOX5AP,0.08709378825526655,0.09752387307232646,0.005748796853499359
IL1RN,0.0968770376037509,-0.02698642478423269,0.03893946170763414
PCSK9,,,0.03625159964669884
NPW,0.012590160547911986,0.1142055116549756,0.09405511058643869
CXCL9,,,0.08722178409976178
ANGPTL4,-0.09331619609726734,0.0714134091270885,-0.1905337220079619
CCL11,,,-0.04679246644112428
UCN2,-0.05943415216708689,,0.07056116339443572
OBP2A,,,0.012263413204777043
COL4A3,-0.06590207180821511,,
NRG3,-0.044405028035231636,-0.11084686767810382,
IL23A,-0.04334685599202231,,
COLQ,0.04826278327541015,0.0380552789540488,-0.03689135682017741
TNFSF12,0.03617506853955023,0.017763895593949645,0.03431712999590063
DKK2,,0.0443390936987941,-0.001371454625280972
FYN,0.10226752755567117,0.2625864246612247,0.1728837175891595
ACE,0.011669880355095991,0.03445412914343698,0.16246614660973185
IL18,0.0498441222374401,0.05187132664228569,0.07158553114427399
PPBP,,,-0.034847005604434156
CCL27,0.012909385996652669,,
SERPING1,0.0015123149444679412,-0.02893823612729457,-0.06837737715001156
AZGP1,0.020371811803519504,0.2494528866191979,
INHA,0.008640493908214234,-0.01886533675357586,0.049026714231192585
SEMA3G,,0.044470844084204104,-0.00459440559150933
COL6A1,0.18210680998988774,0.25262635298022335,-0.12329312123078606
FGF17,0.011666511227569107,-0.023056629319085867,-0.05074799668829758
FGF20,,-0.0329053364391351,
ICAM3,-0.04446576000122841,0.10734446840927205,-0.033146983919923496
LAMA4,0.13986393149117254,0.1152571440829758,0.056782357793254044
INHBE,,,-0.006645918171716385
DLL4,0.012951553005868135,-0.009274286931649379,0.08571004927007854
SEMA3A,0.05015218409758947,0.017411758020231292,0.02691024581090151
RLN2,0.0003146599609600877,0.10045734964650391,
C5,0.09540278597089104,0.15762197172170966,0.1232178113203855
COMP,,,0.14691547111675035
EDN2,,,0.013520283032513663
C1QA,0.046913397593905684,0.12767727665648082,0.10377085228681983
UTS2B,,0.010114954860777844,
COL9A3,0.16896411131911923,0.26708121999314977,-0.02289718111775049
DLK1,,0.025662283516773344,0.18981284315815442
HGF,0.06471948936532132,0.03994438593794734,0.08264609801454743
GIP,,,0.08400535374052284
P4HB,-0.08571018504472987,0.25160367678671214,-0.16511297690985638
ADCYAP1,-0.001912479488888594,-0.07086967885191688,
GREM1,,0.08389586678184435,0.025203400742216855
EGF,,0.02313594102967391,-0.02392312131296977
VEGFB,0.09119938633316475,0.13967940993324268,-0.18484434160840868
FARP2,0.04992851996304627,0.16680995424393333,0.07210120375411604
BMP3,,-0.04489337773237477,
LAMA2,0.08540345910278743,0.03398159730984601,-0.03320737754496473
NRG1,0.04145608822664106,-0.07182656357982871,0.007325635144021972
SPINK1,-0.09152063812881407,,-0.05368597334524818
EFEMP2,0.08415065174667666,0.16882480670705663,-0.24765059820737126
SELPLG,0.05355742844136753,0.0658174727302265,0.06146211259698052
GDF6,-0.04651045929257216,0.13459253951957154,
HLA-E,0.1264083492840769,0.04092686726160139,-0.078749258842598
PTN,0.14160746085833742,0.29823831992198707,0.162666752200131
CD274,-0.03633143434285683,-0.057732984582793495,-0.05052395492223516
CD14,0.12309169722970435,0.20361469564760473,0.009482974021507596
SFTPD,,-0.015901674372215444,
SLIT1,0.021286634837744556,0.08108723333561135,-0.017448221202072168
LPA,,-0.02877420361250933,
BST1,0.06545721299057167,0.010692137618458029,0.15982991810199076
AGTRAP,0.04397886693412973,0.12627036818602702,0.023832745229945777
LAMC1,-0.013472995739905807,0.1386652624319736,0.08882445849836522
COL6A3,-0.02973665997759434,0.0146249425038004,0.035866793972948174
FN1,-0.019244385654878408,0.08573483845077141,-0.05934547693844653
MIF,-0.15437889404227476,0.11734711945853493,-0.27836484834465475
JAG1,0.08005012081335311,0.1488751181862796,0.17280024891287302
NID2,0.02888393826922499,0.21745903767035854,0.23289526888102197
EFNB1,0.1230669543834,0.17520830801047976,0.07747546805755033
COL4A2,0.0590791961200327,0.1550101504148617,0.02950865847933617
SPP1,0.11391185804811262,0.28415701890993006,-0.21731752529135165
PODXL2,0.012040292413397394,0.14835203279652512,-0.01274789858201393
FGF9,-0.06055489333872583,-0.02004617791622874,
ITIH2,,-0.027943157842146963,
ADAM10,0.08475791866579487,0.03838883749302557,0.11311891828849834
CFH,0.04086778552102665,0.026010234824129803,0.024866841205467345
COL4A5,0.14624747815415143,0.1160528804811028,-0.03795172824100099
LTBP3,0.1159510928025262,0.15279713867406053,-0.037569269873655435
GNB3,0.030738933489134167,0.13928382687666732,0.044576006740406265
COL6A2,0.09770070163176285,0.17264186099525686,-0.16669443127941722
GDF9,0.01624131705819786,0.06565471182109138,-0.02789714954394621
NCAM1,0.12972735570711952,0.11211097485744419,0.1129473513572158
APOC2,0.06025225368359421,0.07491381458059247,0.08246559877648535
BST2,0.07483612383720822,0.09378309978777016,-0.01039058157013548
COL5A1,0.013712721141674506,0.1974656740836045,-0.08300038967534508
CALM3,-0.016001000704293764,-0.25177184353749327,-0.03243488642406121
THBS2,0.03527786927479693,0.19191662164797102,-0.028774934239678047
SERPINE2,-0.05541896677322521,0.037109925499622005,0.00680158176600314
EFNB2,0.04138066098241659,-0.020204290763821756,0.0316297383806376
PROK1,0.050649290471801195,-0.024199741141079423,
MMP9,-0.059358064838785515,0.05072863902907126,0.1598126980424278
NPPA,-0.04200549872853167,0.052503647983686105,
C4B,,,0.01574890191733317
NTNG2,0.053516622313133956,0.02178682747571796,0.00508358160032558
LAMA1,-0.008428677625331171,0.1926830670225854,0.01662059331830998
UCN,0.024242877544658575,0.04103399402807461,0.06840157947872737
ARTN,-0.04654110716647635,0.014453267460615836,0.005326515062486746
PDGFD,0.08551991564325628,-0.06949726819659154,0.102184241200495
EDN1,-0.005514557297821537,-0.0108073646198962,0.08709639308586457
ARPC5,0.024593204413390107,0.1411423117250808,0.11540944542125701
GSTO1,-0.029700080247407234,-0.21040384132675907,-0.03590692207376149
SYK,0.0014328634202143416,0.004994243599794918,-0.00895012846539714
ST6GAL1,0.022068353247426394,0.04428760012564912,0.1738513438426477
WNT3,0.020392180715919365,0.0009027534688245271,0.03417653369241117
HSP90B1,-0.07460579646285775,0.1726073456610725,0.1379511933630241
ZP3,0.04605117681674654,0.0015039390750735534,0.07747937307644286
NRG2,0.08366289074610875,0.12673435988002288,
MELTF,0.10009105715080154,0.053398000463195205,-0.05018907590989695
NLGN1,0.047055168811640985,0.13355525078433902,0.07408809561633231
SLIT3,0.11048555380095289,-0.06805279709815219,0.011043273324625841
CCL8,-0.001708898356201849,-0.03389412846672691,-0.05620914943711287
S100A4,0.13163723890054194,0.25840061805853104,-0.06547707737120148
TNFSF13B,-0.03576403140120096,0.12858425600841114,0.06263341751685267
HSPG2,0.06625005585659904,0.1777965971584746,-0.21203914505176583
FAM3C,-0.032370699664327804,-0.042490960377229804,-0.046629009481968776
FLT3LG,-0.029250555525221874,0.0013405307078329046,-0.01000374482797373
A2M,0.2580201847625858,0.12689088842802745,0.14815437533613232
VCL,0.16290957186354824,0.05815020874669229,0.12364000868405543
FGF2,0.16592047138567007,0.006380807084399453,-0.035532327010033705
AGRP,,-0.030069979601164233,0.032762264935666724
CNTN3,,-0.03371525071649204,
RNASE2,-0.037957075236694934,0.14708383920048043,-0.005786608013711963
ADM2,,,0.004070601232569891
GAL,-0.05683940702582042,0.12139388194975274,0.08292038674269409
PDGFC,0.132426338513433,0.11994769607078073,-0.0478891105662972
COL8A2,0.13325983941042333,0.029268181753719806,-0.06233044135029229
SPON2,-0.00023725541332491213,-0.04826412218389037,0.19690703326834144
SEMA3D,0.030050985183420868,-0.09918635423398535,0.042412491836077426
BMP6,,0.07858987218685691,
TIMP2,0.14497358622088471,0.24835964698937363,0.0381662642379995
EFNA1,0.11225292221589186,0.20397999132462882,0.0945679611534967
S100A12,,,-0.002086903776164539
TFPI,0.1929685154083749,0.13558726433783805,0.007502766824911624
GPC3,0.05483086444688838,0.3182818364237413,0.11713709697045822
NMU,-0.012611225347686914,0.16625958106102198,-0.006849330329759327
LAMB3,0.0009119754840183889,-0.0841897009277177,-0.0006373215975556594
LGALS9,0.062234059618972555,0.15850386769261712,0.0037000580459594376
VIM,0.07899962241693531,0.2004512545913924,-0.07094912784720005
PLAU,0.20412572383246125,0.2438886872313458,0.006609420905688584
TGFB3,-0.030107046696881502,0.07275671704031608,0.1929950239935392
APLN,-0.050319948097843153,0.15949990657607196,-0.09309944380570777
SHANK2,-0.0751181985133906,-0.11226097443048137,
LTF,0.19491889852239527,0.05335528347638075,
PYY,,,-0.0347672058120633
PENK,,-0.09182754072385967,
CTF1,0.09126052888002666,0.0004042917116348551,-0.0239829654278265
COL3A1,0.10056439341805141,0.10779225214237567,0.017750175642460907
S100A10,0.010400269056121427,0.19120147835767187,-0.17517027171595062
FGF13,-0.002861383324485121,-0.15272188731892133,0.08099060577466967
SEMA4A,0.08264086921052564,-0.1508512864170709,-0.06580260586441213
EFNA4,0.08014346941154243,0.015176550597963863,0.11419475303360602
HSPA8,0.001679739463183103,-0.24558644713381966,0.25606204493295986
NPB,0.002828497702336791,0.17778365681230657,
ULBP1,,0.01096134424450508,0.07369350706388783
SEMA3E,0.06609115926842708,0.19130189254973368,0.1058696203282622
ADAM9,0.07358073184226872,0.1452225223047715,0.05932713148339994
ASIP,0.0014752767202899097,,0.051974682884603364
IBSP,0.11036852592400899,0.026336432814066887,-0.044678574117087345
MMP12,,,-0.042009014759868804
FAT4,0.03913313285662539,0.04843066522364734,0.14189168112090048
MDK,-0.027093965948689364,0.28236956192840995,0.1241279404651101
HSPA1A,-0.01957391649735316,-0.05690551290547984,-0.016762348938805082
SEMA3F,0.06156369892852629,0.021477790381176212,0.08799700148922589
ARF6,-0.021284471799744607,0.17747877917362895,0.014212880748877759
IL6,-0.02958108120683304,-0.011239005211343812,0.01921037917346677
CALM1,-0.05088555902982404,-0.30971533844823046,0.11179281833423953
