,ZH916T1
COLQ,0.04881906624759373
TNFSF12,-0.0015701522196137983
DKK2,0.005750253382841158
FYN,-0.03310662908870501
ACE,0.025837884990440436
IL18,-0.002700008629333158
CCL27,0.046197663698942015
SERPING1,-0.022985691139380753
AZGP1,-0.029974055980151744
INHA,-0.0329059382692663
SEMA3G,0.00630589059830043
COL6A1,0.04483869523800991
FGF17,0.11047775719317629
TNFSF8,-0.025672544107578046
FGF20,0.07974499586695827
ICAM3,0.002464639111149648
LAMA4,0.02848339660579369
DLL4,-0.011969616684590333
SEMA3A,-0.020293018234326488
RLN2,0.02665037488776797
C5,0.013068174762698087
COMP,-0.0229680475597567
C1QA,0.015376988826006553
UTS2B,-0.019810476620681187
COL9A3,0.09598601037495506
HGF,-0.077396355619212
P4HB,0.023610384408583356
ADCYAP1,-0.02848353629361963
GREM1,-0.009546076211302625
EGF,0.06494137685652446
VEGFB,0.021160220410202605
FARP2,-0.03149145599681957
LAMA2,0.00584683281993195
NRG1,-0.010075202365141242
SPINK1,-0.025917454976659468
EFEMP2,-0.014753931350092252
SELPLG,0.015698537470209446
HLA-E,0.005508633334011675
PTN,0.0416089110779921
CD274,-0.09415005322169145
CD14,-0.023507639426709172
SFTPD,0.026400296499735798
SLIT1,-0.0507953842649755
BST1,0.026710654515619624
AGTRAP,-0.016773081458078563
LAMC1,0.02636164537742978
COL6A3,0.03816620114443579
FN1,0.03680298267562296
MIF,-0.021366887834888663
JAG1,0.042800255370429995
NID2,0.03842380963555438
EFNB1,-0.02105634241931862
COL4A2,0.04497337069900579
SPP1,-0.02419426773096573
PODXL2,0.02416692058449564
FGF9,-0.02631561361955805
ITIH2,-0.06791505946448709
ADAM10,0.024521240392024475
CFH,-0.028774206496326876
COL4A5,-0.04640392331647321
LTBP3,-0.025454448892149477
GNB3,-0.04706861845882715
COL6A2,0.03863442434546102
GDF9,0.03061271468749619
NCAM1,-0.025553499532281868
APOC2,0.0483224077973122
BST2,-0.02486593831961638
COL5A1,0.023398913340561777
CALM3,-0.009257036388532069
THBS2,-0.09945899437144774
SERPINE2,0.09126188093807625
EFNB2,-0.01690926685654479
MMP9,0.05159269237024908
NPPA,-0.020146089406953803
APOB,-0.015270909519538082
C4B,-0.016909908585066132
NTNG2,-0.01435664161616646
LAMA1,-0.07440641939307097
UCN,-0.008168521725623053
ARTN,-0.027247716190651326
PDGFD,0.03617175481296111
EDN1,-0.02287092970724515
ARPC5,-0.007639038044377348
GSTO1,-0.018057678562062817
PROK2,-0.013923516364614747
SYK,0.027115107164955687
CD40LG,-0.016514455798086268
ST6GAL1,0.03160381354298007
WNT3,-0.023839396757351562
HSP90B1,0.0010200375678806066
ZP3,-0.043640565758698895
NRG2,-0.0368680513861256
MELTF,0.0073647669260365235
NLGN1,-0.014724993530138472
SLIT3,-0.03837808902432672
CCL8,0.03891188030528847
S100A4,0.01653044833586803
TNFSF13B,-0.008408179976930505
HSPG2,0.02005142051867374
FAM3C,0.0022608801942599725
FLT3LG,-0.006001512332442777
A2M,0.02730396935873811
VCL,0.033836735496077984
FGF2,-0.025062246947838412
RNASE2,-0.04478763912963758
ADM2,-0.015695700952712617
GAL,-0.015484677866423357
CXCL6,-0.028359795068201393
PDGFC,-0.05652000255222889
COL8A2,-0.00799228987911419
SPON2,-0.032512462036928494
BMP6,-0.0045818019312005446
TIMP2,-0.006510267086574442
EFNA1,0.040747871767384015
S100A12,-0.01710442846849505
TFPI,-0.020702684423829963
GPC3,-0.013650550264642158
NMU,0.0007197587029770262
SCGB3A2,-0.024690557643478894
LAMB3,0.016728885333660435
LGALS9,0.009620001012123585
VIM,-0.011816830083189024
PLAU,0.030150971366108004
TGFB3,0.019790195680039806
APLN,0.04132471614772122
SHANK2,0.009391135576423853
LTF,0.018080396787173703
PYY,-0.02591746677993649
PENK,-0.018592694091981322
CTF1,0.0011436207311368233
COL3A1,0.007982605845329878
S100A10,0.04936222824439079
FGF13,-0.025649136251624762
SEMA4A,0.10924684967156068
EFNA4,0.01590489860305659
HSPA8,0.019233051899770724
NPB,-0.02459186873193763
ULBP1,-0.00577662436335761
SEMA3E,-0.003660247666797344
ADAM9,-0.0016299439808385534
ASIP,-0.00532951600326661
IBSP,-0.017642344937145008
FAT4,-0.028616284130842058
MDK,0.027535260550557158
BMP5,0.06544562495797486
CAMP,0.0006213195499044173
HSPA1A,-0.027680116220900962
SEMA3F,0.012299134239586602
ARF6,0.02918176772018526
IL6,-0.021379195361103692
CALM1,0.018076458927492694
VIP,-0.02144112475575325
NMB,0.07122478352694257
CCL26,0.07262036046787217
FBLN1,-0.021331427280076618
SAA1,-0.029956714138599544
MICB,0.04476061162741277
MMP13,0.0034372494460243957
F13A1,-0.08356815787696997
CXCL11,0.1139424618797529
COL5A2,0.03404419748039876
EFNA5,-0.0130839645683208
AREG,-0.014002299510624181
EDIL3,-0.021839807115823413
CD86,-0.012260691746072461
HRAS,-0.02965694838326961
C1QTNF5,-0.014440344215924786
RLN1,-0.014611942757783885
COL4A1,0.04477202654433647
CCL3,0.04710309784212301
BGN,0.026096137216097614
RETN,-0.02537840516582482
S100A9,-0.06728711692780699
HCRT,-0.012645505502443616
FADD,-0.06819041456324401
ACTR2,-0.04204365592541368
BMP2,-0.057592340419410464
CD55,0.0015384599389069971
CD6,0.011160185560494008
IL16,-0.019534059191767487
LAMA5,-0.022716129213785907
RGMB,-0.036682599808332356
INSL5,0.09318517797831555
IL12A,0.0030701484962831677
S100A8,-0.01241029051234973
TAC3,0.04171942339540949
MFAP5,-0.030738264351787892
CXCL16,0.027864071458879962
AGRN,0.009672260778319671
COL4A6,-0.015277644437089994
FST,-0.030831160248284115
MEGF10,-0.011588388672932727
C1QB,0.00839462522997083
HLA-B,0.06370212334807905
PDGFA,0.06354702924574906
LAMA3,-0.027985932572865198
DKK1,-0.008144709805111843
INHBA,-0.014255935913310359
LEP,0.09659245501674309
IL7,-0.0181953465064189
FABP5,0.00890873337169955
CCL4,0.012555372981625101
FBN1,0.007240232852201034
TCTN1,0.05627852333385368
BMP7,0.0024574780073321595
NLGN2,-0.07667594469888424
CCL25,0.013427993608897897
NPNT,-0.044295723053652765
KITLG,0.0025628211998944797
MADCAM1,0.0030060149073484446
F12,0.0436089343864506
S100B,0.025501593770189172
IL27,-0.0264472202916289
CD99,0.022030118351856275
PDGFB,0.025387401540471644
CLEC2D,-0.04902086769742079
F8,0.006780993386481592
C3,-0.027249041676472
DLK2,-0.0165144457441564
TSLP,-0.06764487613773694
OSM,0.04843072714699015
PRND,-0.019297146465189485
SLPI,-0.09836162352812441
AFDN,-0.04410110296567943
ULBP2,-0.023486190365645563
ICAM4,0.005513404134380585
ANGPTL1,0.03830855897362775
LTBP1,-0.019682484506114584
NTN4,-0.04247796718879396
APP,-0.02122772483182609
RIMS2,-0.01823114922322257
WNT7A,0.018589993981985443
GAST,-0.02031202215639038
GPI,-0.050840910513164715
IL1B,0.015033755806841948
HAS2,-0.0015823317276437569
IL11,-0.003562438678492277
SEMA4B,-0.02296891184129553
FGF12,-0.07333246982876461
CP,-0.06759604723190667
NLGN3,0.03757825562291849
GZMB,-0.03753078591576727
PROC,0.028147297552039926
TNFSF11,0.03471420805238241
AGT,0.048385378838267386
PTHLH,-0.046670033326969396
COL1A1,-0.011923902036876289
LAMB2,0.00263517948397549
DSC2,0.002503103424687576
WNT5B,0.006143240969167099
LEFTY1,-0.030524478635996798
CXCL5,-0.036166996627086105
S100A1,0.0003618254298364693
C4BPA,0.09614611557710709
TGS1,-0.0619616395434391
IL34,-0.040729760031705364
DHH,-0.02190907665831289
XCL2,0.011245003278281622
TF,0.005665886304797989
IL33,0.01958883462606224
RBP4,-0.027353528165808865
CCL19,-0.02835980050575105
CCL20,0.061097744963538064
NAMPT,-0.02595603153111454
