,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MTMR4,0.053514485732942194,-0.022783030376569105,0.0016098790890160817,0.08223562070523974,0.02947453619671308,-0.013541778570601043,0.0966014650309519,-0.01108737647951456,-0.03274869309269307,0.003100383937814706,0.07015706085796136,-0.00023830761667078566,0.0658613017806787,-0.14439585205204986,0.016842936381357847,0.10999586068011487,-0.002740285377885596,0.07462874786837996,0.046277758258852796,-0.01141611707857187,-0.006540904924622734,0.05002281920259658,-0.002886855812259141,0.023462423102500247
LAMC2,,0.015646563481148255,0.022024662266419505,,-0.040579754948740374,,0.11944459465655871,,-0.040402323685058986,,,,,,0.0562200769227168,,0.01757845105266219,0.021201392292646396,0.09291350312906638,0.018485320884001507,,0.0492080883319011,-0.06794784409017111,
IL10,-0.008122344100778086,0.0474085656641455,-0.032686990218904075,0.0030190264987905043,0.05481009965283482,-0.010757699138544685,,-0.06809325037218111,-0.06390073442585185,,-0.11698452074060628,-0.013437017067400324,0.03228252232214183,0.08011906196482117,0.04422790858591817,0.08392509312280572,0.03731132048407514,0.05231236401184617,0.030342734866160424,-0.008786644124166923,,0.04541807713048251,-0.07921534175821633,
SEMA4D,-0.047659116829805226,0.021315533899289262,-0.034407662075385176,0.02598944509163102,0.0052771615702730534,0.058989627928185906,0.008736008496308508,0.05152635040586894,0.0938783329307414,-0.04159502914614461,-0.171137500312711,0.07301371412949134,-0.03763698524185754,-0.007615504520704072,-0.011684771205224018,-0.012959641883013058,0.13745739578252644,0.22009312080046164,-0.14129370391223528,-0.022263698900072508,-0.07420670429549792,0.08016267775877867,0.11481561832463122,-0.13053066028877933
TRH,0.07373704353746603,-0.0220835491776363,-0.04223534570820096,,-0.024519975249588204,0.04171675152369156,-0.045164961882662565,-0.04941447982584425,-0.0741067303272766,,0.12176285931780849,-0.1039196945355802,0.06948038222037484,-0.04199398030345793,,,0.04008455217098082,0.11994777456238818,0.18281953691400551,-0.009941356387252886,0.03104232433113507,-0.0310158441345302,-0.023124061212392282,
SEMA6D,0.0733292568529063,0.09751822530291158,0.014668645140457641,0.009334712456454095,-0.01551650392725561,0.11359279323254697,-0.0723309957094748,-0.15575190273222977,-0.059836589713477564,0.03349270073729587,0.08864007387319138,-0.14923954012584614,-0.008061136304007201,-0.0327732260695108,-0.02015642302298207,0.08855181091043887,0.05463635464066617,0.06237469374444249,0.06873264205523044,-0.029613282748571206,0.09287912950470606,0.0354629529481731,-0.08772724500209347,0.036224417294374485
CEL,,,,,,0.10927721549361276,,,,,,,,0.011230457308223325,0.018931689499834124,-0.02582282536699626,0.04964976642644026,0.052388287343959915,0.1035278110237018,-0.0014651936009996657,,0.02741606494528048,0.001251330840458238,
PDCD1LG2,0.0890125143213626,0.007867124431341084,0.0029944374539865133,-0.0020730788328895255,0.026149723679912935,-0.07162967049206048,0.047298510820489366,-0.0650864326179016,-0.002376659988970767,-0.026808820886245137,-0.033113479857622065,-0.05961309417547451,-0.02362802682312446,-0.017670726458016168,-0.020896412149774415,0.06845848417998077,0.049683982280835676,0.06805678981310934,0.08188170698580449,0.017522371859074876,,0.054534090451180316,-0.06128379360570026,
SPINT1,-0.04303073697246679,-0.053452409923262945,-0.0008759447051838453,0.031035302090391716,0.0013741750340747626,0.07397141567906511,-0.026996011282121066,-0.08719446005843899,0.03151537552460035,0.11288996892810207,-0.08608467803768591,0.03029542468561794,0.09506117394731192,-0.04221704611427557,-0.0010759951882440661,0.05992892651902782,0.14092339471079,0.1265356239463771,-0.008021311379246514,0.020927308981217307,,0.09101365222878541,0.0021374651137294467,
CTHRC1,0.014848332502925173,0.007881627560365638,0.09447276799153112,-0.02709287545387757,-0.04381065358682367,0.05957784568122493,-0.10636037436046727,-0.11506992463225037,-0.06672766379413655,0.02504940653159315,-0.018489962862977025,-0.0925372779894755,0.16750215572732535,0.16802575505646278,0.10950090902578874,0.04791077198823391,0.1646230984690813,0.08047568812277159,0.20330826503362795,0.05512112516491633,,0.08504153721553054,0.04136753428353452,0.002811289316853128
PODXL,0.1312285452058255,0.19011978433187726,0.09383692819868551,-0.025197138676226687,0.055412219141048644,-0.09471955836695421,-0.048830819485575154,-0.2777816069023209,-0.13009272573823658,0.06022785431468856,0.1349802914178701,0.018875937063157436,0.23155357858613793,0.043621750879084986,0.09190273913814273,0.12834733060974193,0.0443834111916811,0.11035495704870978,0.24521602460467384,0.00835719831539856,0.015704479667512122,0.13232187626089045,-0.028735848625424807,0.10559288760604567
JAM3,0.010672903419066663,-0.07432543361255256,0.011850250447391159,-0.03306370219598025,-0.012186526758674132,-0.027232830700021495,-0.05238944662242794,-0.3989739440005455,-0.08284697211435545,-0.08702242357286545,-0.23152226436679701,-0.23324779922039687,-0.015286602914356833,0.0611472155783623,-0.012301336803358955,-0.050205209584778254,-0.03923758291817483,0.018055916359520745,-0.03171131744588934,-0.0881388558440207,-0.034117250543425647,-0.033881144410807,-0.024150928760673502,-0.07793839850162468
TGFB2,-0.04358394658885431,-0.02795597449382923,-0.07176713211187713,-0.03801680977969878,-0.013976422207986559,0.06049069594660044,-0.0006348431163028388,-0.26564049030773523,-0.021476003323804144,-0.024112785022334892,0.047967787184182945,-0.06881852203878126,0.06132943410017784,0.12903241973772928,-0.057806068390947096,-0.05818779259367451,0.015290002781060023,0.15424255530895814,0.11125552473083296,0.018420797630427255,-0.024095212219836317,-0.036860558129588,-0.05605848100496378,0.034679831111394756
COL18A1,0.052493004394818875,0.13535075314417178,0.11302222966075415,-0.049797288523095486,0.07662289831395405,0.07370615178892714,-0.05393683118651582,-0.18488510069452102,-0.1587361640296256,0.029992060826700393,-0.18322112928041703,0.05403086233239648,0.19153600778354962,0.3015078120235826,0.1378207878909761,0.1410944922148994,0.13234029170110825,-0.017972024900261646,0.2433496275559192,0.11740876743494222,0.03608600409913084,0.09365014310744912,0.11686301053149932,0.14035925280651942
NODAL,0.07479416586414339,,0.01215175513786158,-0.015523682451252097,0.04284792694266884,-0.0002410363406714271,0.06274672549644839,-0.06825053110944143,,,,0.013027576848619514,0.20620095640234895,0.27943077929834886,0.07813256953536743,0.07397918174863938,0.09009329045003538,0.12603722233805617,0.10625133217495294,0.11282287393022351,,0.13926234838461762,0.13878415000081606,
INHBB,-0.03653273590425513,-0.08518509539058185,0.06607558673117252,0.009602563380959698,-0.05614901611507453,0.042802901751083054,-0.016744998823931368,-0.11796204112566498,-0.049628642816104525,-0.023265703043858256,0.023376616369131457,-0.129158250837699,0.049333810969926076,-0.06333007100220257,0.01896127364520422,0.012356049880214897,-0.03969607406303295,-0.004422666489217728,0.01274543130535769,-0.02761499114840708,-0.050174258513626245,0.07435028348945785,-0.029024141609374585,0.05140866582394384
LCN1,,,0.04276968064118181,,,,,0.0030820342801507455,,,,,0.02836952243927268,,,,0.0979608451677591,0.03703877549123335,,,,-0.01102208043919196,0.011131357473763799,
ARF4,0.08165980915618128,-0.04019946259258634,0.062391215390231174,0.019831601443521387,-0.004578698903360247,-0.05864128421532127,0.009227407615549759,-0.09871503601483407,-0.027231242631008068,-0.0080795112845863,-0.026355596453997654,-0.27997319126893955,0.08124808988745644,0.2756481136382596,0.004975436092891434,0.0813666793340543,0.20600969832380794,0.1842955813197212,0.0809508498968936,0.01168660117135141,0.014889656578456194,-0.01290701861623312,-0.17694336744088773,0.02890809299672865
CXCL14,-0.005374338447061505,0.07931831441422914,-0.07322883393578902,-0.022825987581397006,-0.05047736538942448,0.2552216199790366,0.016339692836538352,0.14910889256926615,-0.12083709052690819,0.024888700146024696,0.07620049791940114,0.24947698411766583,0.1310177295712353,-0.08807606344421891,0.012798225751038957,0.005949405074911408,-0.17766433423881628,-0.09638320242497593,0.1683803790188549,0.03678923464164771,0.08019439154126505,-0.051172007996436494,-0.047871508039141905,0.13577700133904758
LIF,0.03605102853038432,0.0026073839745218187,-0.01213351969069681,0.0022421580236616253,-0.0587848141725189,-0.12923405944713465,-0.04362728216406187,-0.07123198718286111,-0.12762363856234163,-0.04347549000884939,-0.14680731729459617,-0.05889054181300123,0.12261606663308602,-0.112069582544562,0.1916841180002379,0.031060329967434745,-0.15167979371961376,-0.07538512818565432,0.17473018717264935,-0.025299236214982774,0.030778538166556645,-0.09167602220458924,-0.34060233726603095,
IL17B,,0.020829721328859293,,,,,,-0.10534890603066155,,,,,-0.015227349948606165,0.05628089439784951,0.006631988186023387,,0.07600996975788153,0.06544316743229887,,0.044844796902725546,,0.11695758708048619,-0.0367116040497389,
MMP1,,,0.01697663260782711,,,-0.036836570615276835,,,,,,,0.19899243249259244,0.21630159677849173,,,-0.05500717876289664,-0.040738430828968934,,0.0345345938515184,,0.05014683342208454,-0.05912550149075342,
MATN1,,0.061440607120281335,-0.026192377387854404,,,,0.08908129879769612,0.03193829407338848,0.0025407376099852884,,,-0.04124588986686846,,,0.01602873852829979,,0.06464741888150279,0.08115763117850341,-0.06426981981099572,0.05036827617496649,,-0.04319474414833399,-0.016769643267125052,
ADAM28,-0.03549770333070954,-0.013472269736786934,-0.008970794682746027,0.03298207386001809,-0.0030356918440563934,-0.04367328382038695,-0.03142227403739032,-0.15553910996765238,0.016874608864914674,-0.000491972845390012,-0.17371685450493674,-0.03504015046119662,0.05492831662451482,0.08605122836792528,0.06967696499305293,0.13326543738997146,0.056928007203778566,0.09094570491319823,0.015694873207441798,0.00721316151581284,0.07635263028978476,0.09282479431932426,0.0592508480413569,-0.05138751884248853
TCN2,0.06619464685587947,0.0026257718395551774,0.1454284757121008,-0.07045753130017054,0.05665659287673794,0.0950384590347737,0.048966267827462426,-0.1550796585303867,0.06041816123451216,0.0012880734533068329,-0.07437841244163301,0.11563889947387512,0.04818316168031196,0.2598931578363916,0.1865368436357547,0.1448033481515922,0.1870058687327826,0.09438882072923974,0.25598892374720195,0.05292129085176346,-0.01261420942001444,0.10856519661760182,0.03368247300361743,0.1166635681760607
THPO,,,0.013665374782256625,,0.013943559709600596,,0.06907719650589253,-0.05379800314031272,-0.0034707442751291534,-0.01394157185130108,0.025681415673949,0.01901419081504514,,0.05984440255967323,-0.026082593803295546,-0.020440286912517546,,,,-0.0017006505956135677,,0.014335963826665918,0.0023878291445024137,
CUBN,0.10497750531471133,-0.09612387562526264,0.08056244821596732,0.023932013806294405,0.05352941537382837,-0.01019882905534877,0.0580098650003191,-0.05990344309469088,0.011984940438252102,-0.04134877784838137,-0.030909235373661588,-0.007430694574886693,0.06811811201190023,0.04977942407597124,-0.004487578826586609,0.06626024293578155,0.152548639162355,0.19937622135474764,0.06068814425410975,0.04132183444834684,0.10238711775415348,0.2006965530980209,-0.027267919771466535,
TIMP3,0.04195711947701125,-0.035673471715258864,-0.005849328200654243,0.006894368827768842,0.0003134433076910835,0.25129183310640735,-0.07149640689145492,-0.19817198606157416,-0.033464035486104576,-0.019121007267561926,0.09068739903949186,0.08483307676261471,-0.008995892361485344,0.16289321924820627,-0.04444205818403437,-0.0481702980166663,0.11867654369484343,-0.06334196685522783,0.15595462529208276,0.14345304931927147,0.010887191559763237,0.11131674297773411,0.020387783427830312,-0.0028478779526272284
PIGF,0.04230128918584032,0.09712726076514673,0.05880871123623225,-0.025065096160542456,-0.04446093980903635,-0.07429452449426394,0.024601543290920097,-0.22878245719895185,0.01938088283044131,-0.0034771884187095627,-0.03191084107551924,-0.051526105646692535,-0.009647236409194414,0.1410904805624869,0.03667831634969074,0.08144827303953861,0.19254903571510773,0.16634726115850412,0.07045069390036501,0.007619070403760086,0.06105182924126318,0.09736696851220995,-0.050648311989574174,-0.0916815584192439
CRH,,,0.008113541301469967,-0.0161695401511507,-0.04413212094114866,0.08203197042974182,-0.021633555976206833,0.12275548410559133,0.11536870926662297,0.047258437568071104,0.09155795166364386,0.07138847334026531,,,,,-0.016210380773340045,0.06036673823677102,0.10288004109736512,-0.022879928413389157,-0.05806163022622914,0.025570113828682434,0.04140993030230109,0.038392741137590024
BDNF,,0.1386922764170031,0.055734172208923446,-0.019623774440385523,0.002604554549217279,-0.01186069644192764,0.05847620093305051,0.430910810396069,-0.0434750144276844,0.04130972585394265,0.04269546180229344,0.11008599476056107,0.034452241797449226,-0.09702672197318624,,,0.02053635266929578,0.09558239783625322,0.17710856204974182,0.026424783209817542,0.07251548828940926,-0.028829170894998167,-0.1656099329946735,0.09437961637009534
CCL5,-0.08095845740567342,0.057198932835082116,0.06029516965182626,-0.04797079238182986,-0.0033325882787882473,-0.05825873242961916,0.03848589171306654,-0.046169949304912763,-0.011836263775116403,-0.003257612406038554,-0.0482199198309062,0.018318612855934353,0.07823315955000551,0.05477598883048086,0.01752890445993803,0.06377196967320256,0.038177152014760365,-0.01159494931435926,0.022683161814981995,0.033021085196553814,0.06785228880189045,0.15982112777700114,0.09978367869375636,
GAD1,0.03452390579543978,0.10782014128600728,0.07897808974024173,0.03976398964629577,0.0011160415532952242,0.27857551861109436,0.10381671326059999,0.3995754491962266,0.11898890126324078,0.04095224153423674,0.3074386371510618,0.3739684905222199,0.05683448239793677,0.07632376009624325,0.024733741716837423,-0.0022176346689465496,0.1149028929155064,0.1970464432594898,0.060477121509005145,0.027012400475400513,0.045574475822582707,0.07582355373096511,0.19751010196191715,0.240566870057461
COL14A1,0.009846661814967505,0.06915023548171575,0.0437274228040608,0.025285209316171585,0.00786321260721659,-0.056903521377393795,-0.0016761496578563536,-0.06456431783141559,-0.05747026525377298,-0.017827298368794608,-0.1355020621445334,-0.089289641782751,0.06402116454073271,0.013205414873156253,-0.043789166807045934,0.04814379177836259,0.017047066524434204,-0.04852039654535968,0.11721507450817074,0.15016901550663891,,0.0746919025114767,-0.05662261815702093,
HLA-A,0.09966050513858807,0.0422322896326308,0.0378151465951438,0.022481558726427202,-0.11998575053525595,-0.33786315380430165,-0.12747598851903164,-0.3612954919935631,-0.13018197532460787,-0.043704215138233506,-0.34838225329033423,-0.3355822727561209,-0.12540691815581112,0.055229795752037285,0.06425314067630428,0.1590672330703166,-0.17955013188581956,-0.22331263321527942,0.24464398630380854,0.028143368713386473,0.04616902720742585,0.004191141227861439,-0.0639439208615116,-0.10647088669256174
CD5L,0.02261893924083174,,0.03655634524289222,-0.03524906116221096,,,,,,,0.09497096094986562,,,,,-0.0060869799813300434,,,,,,,,
FGF18,,,-0.0589229307963614,,-0.026711895519865334,-0.007473251010114441,0.062851075601248,,0.019480267422785528,,,,,,,,0.007648942684408294,-0.031013654916972538,,-0.030858804255266954,,0.05146170738331369,-0.07298081310268145,
ADM,0.10775794227750127,-0.23356489845624606,-0.1095091497372682,0.01945551447834659,-0.08001173973354422,-0.22284440468769395,0.05546066727860049,-0.13100983563532506,-0.16012140133957536,-0.0037425851275438024,-0.0029468002958907887,-0.338838839517677,0.12185568112122283,-0.1755247511860956,-0.043014421238847196,0.009594737432785947,-0.22152019730508948,-0.23145126198792668,0.18439931399241907,-0.018831968690822775,0.010249611422678584,-0.02402544106541641,-0.3226823658647265,0.011602128817188672
CCL15,,,0.00932037784093993,,,,,,,0.03828470373734046,,,0.0643126666393307,,,,,,,,,0.046347958047051434,,
GNAI2,0.0009181966659124986,0.07500834724982512,0.03859458912191115,0.0049786953937620134,0.06866437036737076,-0.10710962553358681,-0.14162697332346333,-0.3836257289225746,-0.08775069686630785,-0.05546927811129577,-0.3017536116669716,-0.0991595335358461,-0.020150227169070545,-0.06995780807165514,-0.017622560464282754,0.08480376178409389,-9.76365092137869e-06,-0.060368216468509595,0.0005564661540136027,0.005982636358930695,-0.06501987531504619,0.05746631762484362,-0.05650795235182321,-0.06280111306571545
HDC,,,,,,,,-0.15807065938093717,,-0.006113615562779644,,,,,-0.0009600413360228318,,,,,,,0.12349261726493121,0.003579127443625004,
COL11A1,0.01326558593045142,,-0.005484191647385083,-0.01665692492010602,-0.01338175163432381,-0.105903369618378,-0.08498383080706698,0.08318819903089122,0.01979916853244541,0.03141721994852469,-0.003552657295608664,-0.04703633096727859,0.10598682843310066,0.061794923215614736,,0.08209010402771645,-0.014460337636981398,-0.007902581336569733,0.04285147253405931,0.08827399560026364,,-0.001221043485884662,-0.23132924714471736,0.0018222282089942906
NUCB2,0.06673785858082723,0.012487526860758805,-0.05307513914893479,-0.04739808991617028,-0.0018782857103305545,-0.07837715868333862,0.016344029940426965,-0.06090116018302485,0.0015812733965753297,-0.018555946518504996,0.016872850288605967,-0.02630765659077248,-0.0041414284673115444,-0.019624231040672444,0.000916531576069782,0.023437499961670764,-0.02809726237701385,-0.09437355089987977,-0.01809694296109515,0.04122273705514728,0.10517980764390325,-0.0007666124958373469,0.020741292996364485,-0.002122651693276045
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.04466560736993169,
CXCL1,,-0.03554903716310211,0.08733801058420411,-0.0284070847483901,-0.007860762931124268,0.030901726330979987,,0.006933226778870958,0.01962315785770821,0.009280690224252933,-0.08262335085877374,0.02458827974457517,-0.023921175044744374,-0.045006233715143416,0.06744008121184027,,-0.0797660798454675,-0.0670554051729255,0.03172417074300842,-0.01815548322807332,-0.042524610749152404,0.0764647892871753,-0.05764333950884631,0.05438467329513614
VCAN,-0.0005931342319267121,0.03102091242789197,-0.05443931289870617,0.0025424773489092045,0.058128278722274274,-0.10911390702251926,-0.07458460359166894,-0.3458281860664392,-0.029866973471068977,-0.04425724111907465,-0.09573131921867609,-0.29473674348823997,-0.0826690444984305,0.014751264230817606,-0.052089338049276686,-0.056044275519988154,0.09014942695720884,0.08829593700704351,-0.08480558686081577,-0.042613626641252574,-0.08567621416717178,-0.12800067243338445,-0.13114272956184989,-0.21039279082023465
MMP7,,-0.0330746563359653,0.0012551930342323732,,-0.01004538669223964,,0.001203410404185357,0.03273932955938327,0.024691620060403437,0.00722687658738891,-0.08317428193403197,-0.004886860376749986,0.13124535214345295,-0.07874466640225694,,,-0.0585282621479151,-0.048312208783284676,,0.040346631918914695,,-0.046497573388151275,-0.145549468176016,
PTPN6,0.028736727831185287,-0.024355682870917144,-0.029297735515110297,-0.04922513658921602,0.018625070837939156,0.018417355235941776,-0.04737062221137014,-0.13545735190125194,-0.011677840001548834,-0.052374999294790246,-0.0882058382341612,-0.07701027143390662,0.1117884526319608,0.08633982922168487,0.15078273417153332,0.06548483020673082,0.08274530086665743,0.15159008582833874,0.08376261192988438,0.1266144079818795,-0.14144331408079774,0.13072934783567142,-0.007706061517166552,-0.040174102818118514
PTGS2,0.03636989990777035,-0.02950970828171971,0.03174073518423655,-0.023143530789618904,-0.049874752548646296,-0.1310109928716513,0.0053824614671462295,0.40636359314181525,0.0042613205750988824,-0.009279072222701058,0.007702347822110793,0.01814123769226946,0.06724436397794009,0.004933610987252814,-0.012708626871433558,-0.030683395684931114,-0.1381006257492671,-0.1065878415437188,0.16600298437034902,0.02560491705360674,0.20186581748213328,0.010427435880908281,-0.1511458606645009,0.07105446210909792
XCL1,0.052519235082436035,,-0.007240122043763529,,-0.021971230945268483,-0.028258784120969892,,,-0.009556310485093783,,0.024254025146922726,,,,,,,,,,,,0.05732226747318144,
CD58,0.009455486449193347,-0.02448336888091726,0.03153049710992331,0.014039957083001832,0.0004621817999884919,-0.049195541501217785,-0.021643410822788565,-0.26089685482964825,-0.09413366849982054,-0.03790401652813824,0.011666690885247608,-0.14198477288492306,0.051620276116399536,-0.03414427222269593,-0.0005066155675787622,0.047653792185033975,0.13392523508574083,0.14165367809023743,0.07325878769521726,0.06941434559578614,-0.055861074413660415,0.09273874951345895,-0.14389565422166914,-0.07883145410419072
TNFSF14,-0.05548075563013892,0.09461268952337304,0.014622447663168494,0.012511267156953243,-0.0330251679432095,-0.09531981587110426,,-0.0434244888285564,-0.03986728755641086,-0.04685337938286544,-0.0894371482683741,,0.051962786406667585,-0.021589179863847223,,-0.026722471796697934,-0.027854435287190206,-0.02283886127765506,-0.03976196786715199,-0.02624022928065353,0.07273096557988942,0.01646564952086518,-0.011530845678036118,0.12301130483085342
CNTN4,,0.15042365061699162,0.05591556140820024,-0.01990522746021423,0.021036387202006162,0.246962024120783,0.09721416839845264,0.2315478735443626,0.13670959509615283,0.03415908279612051,0.2883690244773727,0.21399382424737393,0.01799549179692822,,,0.03603135572792044,0.06768488915252732,0.13033237613609258,-0.06550968796335889,0.06134198320607684,0.04014609175416526,0.06012364044634771,0.1560916779556176,0.07910306564697395
NTF4,,,,,0.030020182056323272,,,,,,,,,,,,,,,,,,,
INSL3,,,0.0047427482772191805,,-0.035062633180259414,,,,0.02890393353071267,,,,,,,,-0.014782802603326288,-0.02654157310676285,,0.013590802242167587,,0.021306501453234695,,
BTLA,,,,,-0.014978086730467044,0.015271419963916085,,,,-0.04033552654308625,,,,,,0.01963904877096819,,,,,,0.07960110895815178,,
MFNG,-0.038709096619877974,0.031431232473530614,0.048687392954428504,0.04002813872595772,0.0341328502248733,0.026325251390410104,0.016502694660566666,-0.18888794236682024,0.01732296967081876,0.002410704716973197,-0.09363879166984261,0.10540649777112882,-0.005034582699003836,0.005730450175677796,0.10129265223208936,0.09275735554813558,0.06273536386177074,0.20789506533578705,0.025590274443348063,0.11156340295373889,0.007502503922332175,0.16747371659360338,0.012077593663422188,0.008530728361082875
ICAM1,0.007526223905299253,-0.03592768731499706,-0.11170997268911409,-0.01414140395113338,-0.06535271868924261,-0.15722553609021175,0.005051579370077447,-0.20253760008738145,-0.1002170285090862,-0.012092284634583061,-0.09287060371379448,-0.06431923296924014,0.0066922800030142044,-0.13420066843261605,0.061023415508388294,0.08956629950383442,-0.042495217664122606,-0.042396004719469,-0.002309995877818227,0.043916503155423066,-0.056104200565244615,0.03467398067477575,-0.25595692808180426,-0.028179066145876803
PROS1,-0.03770470565168958,-0.05764278935540284,-0.004197083104443987,0.02086309186284282,-0.013009253159991945,-0.16318719267211934,-0.06965161452164235,-0.28339472396423887,-0.15484445488231718,-0.09018417999876092,-0.09733700003949128,-0.012253810244233327,0.1444247703226728,-0.14377557450564868,0.024868434520668718,0.03545394595756821,-0.034412257257452644,-0.033466141216473524,0.14570647546677343,0.06387370666595867,-0.02274839773890287,-0.034692378999639464,-0.20303507084732383,0.12079067987478878
CLCF1,0.054955132758144995,-0.06785748285278848,0.024363755656158458,0.019543931915987328,-0.08272960021662602,-0.13833703973850814,-0.005775998653907501,-0.04594893481733515,-0.0879823213825737,-0.02390411455252123,-0.09717192839980657,-0.0906816620558827,0.10276177822190993,-0.02954603328718801,0.05192561018972131,0.11451456561041436,0.026566662660279704,0.014409678407572752,0.1327288801891017,-0.00020126046891404643,-0.015040817329863463,-0.04229423952206394,-0.22027638741282882,
PSAP,-0.16665460815174002,0.06787776610876066,-0.07925231949881491,0.0035596191532446136,-0.09057199031776143,-0.06547731831074317,0.08667767370569313,0.19878009349128944,0.039124788415205426,0.011327384217776595,-0.10677535079666957,0.3484799602297997,-0.013205881887463057,-0.06202279032942882,-0.01725902092941522,-0.011418302013612627,-0.10191432467602374,-0.08791702807571204,0.06184897893897903,0.11156280242176007,0.1461661881127361,0.05822857584376812,0.07096266267668826,-0.12744777795592765
EFEMP1,-0.06975934933778144,-0.0788041093649256,-0.09597207326064759,-0.03303141592346471,-0.06528130537619692,-0.316219330478874,-0.04854425537985434,-0.2948449949505434,-0.035955752121112135,-0.09467441133100418,-0.2730815351327651,-0.16431986752429445,0.05237011413428658,-0.11818046161163778,-0.03386859928101414,-0.015837608978827643,-0.011459228441448518,0.07884790245114334,0.04311449020453745,-0.035321860793172406,-0.00413681690786191,-0.09356277171916448,-0.2887680092067125,-0.05177726837549758
C1QTNF1,0.08835734052370148,-0.04580512160001921,0.0014630121451730906,-0.02415613350700238,0.017970609193242303,-0.013589014659737952,0.02435695886330171,-0.17525424892858327,-0.04809777634402232,0.022600850347577726,0.04391395513794643,-0.09513574173122409,0.08008483878007354,0.06690030794458494,-0.006807759100813482,0.009258310275795604,-0.11869338931203782,-0.1182269751316332,0.14712247083523347,0.017693262886266492,-0.0201098474920276,-0.1202523898279876,-0.26795009589933527,0.10417108038297733
ALB,0.018717518752911607,-0.03229010748087278,0.11057727367512288,0.022073423534279,0.018619427518504754,-0.03835865367426529,-0.034242203043899695,-0.0020819627654668853,-0.04006228998088835,-0.0020892074797491176,-0.13309941578589243,-0.060482560486568866,0.034502784245537634,-0.09222000194755163,-0.043309381680052265,-0.01571358381998247,0.01249584965067058,0.057781569994614715,0.0008952651521758222,-0.006313292109586291,0.006289965547504306,-0.04874705461684097,-0.05857562505959505,0.04597391792868057
CCL13,,,,,,,,,,,,,,,,,-0.010647084957488106,,,-0.007982597960420305,,,,
EFNA3,0.08107414174204552,-0.017447789314843223,0.040164797055508426,-0.01480002500170046,-0.0632468192784154,0.034121172273944206,0.13140502604628296,0.35822367254948934,0.09518536609766842,0.040203424680073416,0.21112506572767348,0.020250858546659,0.12187900945908052,0.05018768701238662,0.01469932636981168,-0.02843877324912737,0.05242436616040673,0.0861445639049343,0.049834968185781585,-0.03765161451810838,0.029118489225908296,0.08516894481721107,0.11133895154560679,0.23671100591283586
DRAXIN,0.09580756701072758,0.07983871798421727,-0.015983669563533896,-0.04006013413085927,0.05249836862130363,0.00171044090922992,-0.0235200891655004,-0.2077048478454428,-0.14463529009567833,0.020126854005963445,-0.008915394702039859,-0.11565611990929836,0.057065357635690504,-0.04462407849699512,0.016033706445141346,-0.0043821828376053905,-0.1526295263686359,-0.1199429303679839,0.10388736790857579,-0.10777396878292674,0.004355429289703464,0.11406298626473946,0.0831436936681862,0.17677084400766996
RAET1L,,,-0.0323997459624376,,,,,,,-0.023874336983936803,,,,,,,,0.054256867600185006,,0.06590171619177203,,,,
NPTX2,0.04868756293838846,0.11149867900150125,0.11643373330387662,0.15130162027042665,-0.012483510257951467,0.2829603876173225,0.11100678802301164,0.42218889460466913,0.265728199376987,0.07861620437132175,-0.06267033732898294,-0.11757772212498552,-0.07391896516743479,-0.05196876085576105,,-0.011367320390510291,0.15517143758936963,0.12064855107977854,0.11250974138743329,0.010947268922156894,0.11502990441111248,0.005613928261193361,0.003178722601899626,0.09690845069373147
FGF11,0.08130934911250393,-0.15039314057906444,-0.09474527014835815,0.005235591486562475,-0.03956816574367424,-0.09680958438615185,-0.04391546273051813,-0.21308227806756594,-0.0511898280165899,-0.046921010233280026,0.014405942108286883,-0.22034047017110886,-0.0012194435721181657,-0.0233075545702611,-0.027704950039948523,0.005974787561007755,-0.037678791580342555,-0.08659022501466158,0.04720806301501889,-0.002795170799864437,-0.029752343802968605,0.043324568390828926,-0.20234590343387568,0.07938945945601313
CD59,-0.04356448207573603,0.13585540944798236,0.05587475197492382,-0.027828915679296802,0.08251686517277174,0.12749836002948686,0.09767391693067469,0.26783493202756276,0.10556499633653345,0.010121511735049556,-0.04256697584833959,0.29160878521912836,0.13188770092826738,0.18806442332421283,0.07340692056279145,0.06178342102804816,0.08625508068717211,-0.0020765285838466262,0.0692304276627697,0.12057798307665821,-0.03978540165278018,0.01627782496796118,0.22982074281847392,0.03851460592757375
COL9A2,0.0508617623289736,0.11127979253896668,0.060825037849599285,0.045484666650925765,0.04293347409737339,0.04901990000594405,-0.018218407875398752,-0.17297606780002414,-0.0010508652102972412,-0.03053587733601148,-0.06201553929723325,-0.06657043053766204,0.08503980404794263,0.19388043744360176,0.0367407906731425,0.03674922380910106,0.1899287964568885,0.22521863740548662,0.04759465354573333,0.019128453194606043,-0.03672478019966492,0.1616682471635984,0.06770136145956084,-0.04744835765299878
