,UKF248,UKF266,UKF296
TFPI,-0.025452353528063423,0.05832289516353853,-0.032510707167322274
GPC3,0.006590506842456346,0.12378098588385887,-0.0205885570766984
NMU,0.0021010172334749843,0.07205611625291226,0.02914229158329187
SCGB3A2,-0.0027510289398893625,,
LAMB3,-0.015124244198591758,0.007546287095719082,0.012867105096655878
LGALS9,-0.00715238037088885,0.010398192484676718,0.0309843334935649
VIM,0.0008179048148490961,0.06062885100598939,0.023278630679185803
PLAU,-0.02154311725751635,0.12320113387529806,0.0434474628135493
TGFB3,-0.0161693509313723,0.031038284662495846,-0.022980082238195202
APLN,-0.02702733055567107,0.044985274278197554,0.019269150200687483
SHANK2,0.02623313711813892,-0.030572326276224984,0.0017765987392449924
LTF,0.03936479505590635,0.07407154882410608,0.0008958519857092984
PENK,0.010875710114793215,-0.037815277848312005,0.008948206492368431
CTF1,0.0016412212860882275,-0.037327293630217265,-0.009604595283894566
COL3A1,0.00742784298147749,0.09135681134598209,-0.03451150784204199
S100A10,0.02453556751118992,-0.0020529412664026915,-0.008698728916864244
FGF13,0.030880930445304534,-0.05238312208113676,0.0022771295660230554
SEMA4A,0.04547906027245351,-0.07264503206831234,0.0603466574174098
EFNA4,0.023786128310525165,0.00037036481205462383,0.00944360220793264
HSPA8,0.013527210195080405,-0.0360947018695272,-0.003079225812764424
NPB,-0.011205447014938199,0.026299982444821908,0.05551593434970693
ULBP1,0.12125354918049744,-0.017481519778124968,
SEMA3E,3.558974693820547e-05,0.15557824524012523,-0.022297207406873083
ADAM9,-0.005203054673530492,0.06705430149231541,0.021882395743004896
ASIP,,,0.010016708470683595
IBSP,0.03417432217511967,0.021791989657516164,
MMP12,-0.011381070505491381,,
FAT4,0.08115405742921028,0.00988124619027131,-0.023866418965624445
MDK,0.06966542701355223,0.09955043584975107,0.011465824643870517
HSPA1A,0.017868198055121087,-0.06469541087071876,0.05796665310580284
SOST,-0.017629055501466043,,
SEMA3F,0.03569511037161072,0.0688536449501233,-0.020437687899016864
ARF6,-0.009263625951773012,0.0778725088790949,-0.028397446551011528
IL6,0.059659729503448215,-0.020080189139746164,
CALM1,-0.02877837382796585,-0.15121737439132507,-0.0035541308673586536
VIP,0.03212669013605385,-0.017774420032516832,0.04539908917594671
NMB,-0.0019488853502553727,0.013029084097235723,0.007532796809608717
CCL26,0.030951858762697567,-0.021270711784293524,
FBLN1,0.08895002269174887,-0.02582641229002411,0.015141209929182506
SAA1,0.02374059094491651,,0.02772238640710392
MICB,0.01743867882563096,-0.014843467957087306,0.017837892281286433
MMP13,-0.013466166114912529,0.0181193480273914,
F13A1,0.03173140796784282,0.057498498965415624,0.026053228519643874
CXCL11,0.09896653001378604,-0.03152196875533431,0.00028419765582342885
COL5A2,0.017206334171047125,0.1239225795442526,-0.015481710084113379
EFNA5,0.03027983825585423,0.02259040045574923,0.025005664876254993
AREG,-0.011144721679877113,,
EDIL3,-0.026426545823812497,-0.11099147214688122,0.01798041116476117
CD86,0.009255165247889831,0.0380589339753942,0.019311068131791866
WNT9B,,,0.008998673679406011
HRAS,-0.07389044602969251,0.038873579150742486,-0.002735462681621653
RLN1,-0.01172478064732395,,0.058353167677179546
COL4A1,0.028533944410751758,0.10875540647607473,-0.030727448651288375
CCL3,0.03858589212211774,0.0576169688097762,0.05641751625393909
BGN,0.04247122779962503,0.08568975965872408,0.011555939329722298
RETN,0.06991770030443538,,-0.001468008795607448
S100A9,0.0447145936550775,0.010257873680644956,-0.0071395716647193914
HCRT,,-0.004201153102869254,0.03579673327386664
FADD,0.07519757678851462,0.03507625557905638,-0.009177761272291307
ACTR2,0.030976646992369038,0.05277929017459324,0.03922286760220926
BMP2,-0.10868099792456315,0.045749207684174106,-0.028087179524801404
PDYN,0.01705107702673811,-0.06042605617687873,-0.028806507365323905
CD55,-0.009184515961369374,-0.056453367273261834,0.0024981179746038163
OSTN,,,0.053304416514978546
PDX1,,0.06325030978819751,
CD6,0.1453384542036497,0.03822681096723295,0.05339773493887365
IL16,0.034438753608472504,0.03203826291654487,-0.028090286016359885
LAMA5,-0.010105901421599594,0.07873657675883393,-0.017710835402060383
RGMB,0.0026435799451447477,0.006679691879957189,0.0004434550010732753
INSL5,,,0.03218553145156636
IL12A,-0.029490142863541617,-0.009562393607389658,0.027414476660454372
S100A8,0.07157772052613755,0.030644956510452775,0.04194619433342365
TAC3,0.05100416502826997,-0.06672535171307409,-0.054472691405587366
TAC4,0.0021629576106631156,-0.02577597917775799,
MFAP5,-0.012384877163719592,,0.024579198665472958
CXCL16,0.013366823624824711,0.005539509665012127,0.037384443387819793
AGRN,0.019901149809822834,0.1573970694193669,-0.0039432867516913574
COL4A6,0.005590663304736693,,-0.05908310196298196
FST,0.015741419352890185,0.020243599621057554,0.01627833020045692
MEGF10,0.006927262831006588,-0.019739279804403764,0.011776931091136941
C1QB,0.041535093262300836,0.043967842949554616,0.04852109188933945
HLA-B,0.045118555117438,-0.042141183283180964,-0.009252255609314884
PDGFA,-0.05322491944738667,0.04774776527394849,0.03319340598184488
LAMA3,-0.02094821551074121,-0.043410131223943965,0.006137927011439448
DKK1,0.00847039116883815,-0.021270711784293524,-0.017191757159566484
INHBA,-0.0357631855819444,-0.054772993615177186,0.023112376561231482
IL7,-0.029726156837787246,,0.01594645247675154
FABP5,0.06217773148529545,0.11727651416770324,-0.01145586250768935
CCL4,0.035151195751079715,0.04780729937483915,0.04932792898263426
FBN1,0.02181962971065161,0.06572439014741298,-0.03533055554984569
TCTN1,-0.057792378055325826,0.007285204409604898,-0.007177200371102754
BMP7,-0.020374259611798964,-0.004981827363540099,0.008795662372397515
NLGN2,-0.02803744326326623,0.09800420364687082,0.029607376346441942
CCL25,0.05175930973595159,,
NPNT,-0.00679528376229605,0.021512258469163416,0.03198610159091637
KITLG,-0.001862344861303842,-0.04243838944686873,0.010784678672131216
MADCAM1,0.06148838893621175,0.01279121687136705,0.036336764829017335
F12,-0.018254040196796575,0.03714758050043721,0.03204562806396792
S100B,0.04594069723377721,0.0232707964180864,0.09446892585067065
IL27,0.0992187367267398,,
CD99,0.026242219330073858,0.08066624218414682,0.007764193309616431
PDGFB,0.013896193485906283,-0.036101486662795605,0.015192452953806066
CLEC2D,-0.021388219463679855,0.09771387486503977,-0.05001265569539644
F8,-0.04317068297019739,0.0022202864216243293,0.02436789746063212
C3,0.05245248091671847,-0.024220042322359494,0.032269938831481555
DLK2,-0.044220475347912284,-0.002654045818473232,-0.03906549021043522
TSLP,0.05052408636901514,-0.026496707313770195,-0.027507717536329003
OSM,0.007213379276024321,0.041463949307152,
PRND,-0.012858811637282887,,
SLPI,0.023882320004224616,0.05783072554468251,-0.018349220500416593
AFDN,-0.012023161998720751,0.04852124012322712,0.011933402157607824
ULBP2,0.02340891169868336,0.07021373574817084,0.0013966706267009828
ICAM4,-0.01155414936033934,,
TDGF1,,-0.022682905859537503,0.023503440014235266
ANGPTL1,0.043714759555355066,-0.03362204834354017,0.06077963584802896
LTBP1,-0.018389164744123002,-0.020248987643090657,-0.018335481863043505
NTN4,0.0027422141882112324,-0.00331245114232773,-0.053131820263301446
APP,0.030440088945288685,-0.1410510527101071,0.003828542241773378
RIMS2,-0.01269942326608669,-0.021122458987715007,0.03513963973542088
WNT7A,0.02244952296545822,0.08123636005851997,-0.04244829383616495
GPI,-0.019470150874165988,-0.10004911015341353,-0.014680326784770485
IL1B,0.07971355999905323,0.07196365748336779,0.01638004392424948
HAS2,-0.048979397069303425,0.08758071871306504,-0.0098879959470823
IL11,-0.01751276471160895,-0.024016856188935256,
SEMA4B,0.004487208469510244,0.048736846383799486,-0.0020352843899665712
FGF12,0.03699344205817549,0.023652690039838876,-0.004320294297483767
CP,-0.009812418926151353,0.056404594913905086,-0.001605698668922809
NLGN3,0.0016010572717366069,0.13729333370825547,-0.01712203883320563
GZMB,0.031265240808808714,-0.0178283768263206,0.024934335603089563
PROC,-0.009883118357107116,-0.03519787346744057,-0.018900269207982132
TNFSF11,-0.011893066697683898,,
AGT,-0.008617454685792135,-0.06290701406675768,-0.0417714652183039
PTHLH,-0.03189309040025951,0.028242368186279176,-0.055589729213365115
COL1A1,0.03701597075478584,0.025726386982911024,-0.027037347317966795
LAMB2,-0.020153300555602688,0.035646101534128075,-0.07398868414898735
DSC2,-0.03366638279012975,0.0049335135493200006,-0.015689175134398766
WNT5B,0.001894186606518782,-0.041841200039010665,-0.013815030656106701
LEFTY1,-0.015676791320533463,-0.02921626923584131,0.0012106786465973867
FGL1,0.040394937543620536,0.09757590807013103,
CXCL5,0.0708408576299196,-0.0188040695356493,0.05110695821967907
S100A1,-0.009639244822930845,-0.10384284990333896,0.010706629388399893
NPTX1,-0.012360214663415298,-0.09604454336841349,0.006155142763925788
TGS1,-0.02439619219046246,0.07702777857197748,-0.012521533757119941
SST,0.06181093673884194,-0.05982078396640829,-0.015608554477343058
IL34,0.05636022704455499,-0.04251639257927313,-0.01843462316484032
XCL2,-0.013316774770703184,,
TF,-0.023051888595270433,0.12048830087537066,0.05765535628058271
IL33,-0.028697434886674224,-0.019271667810994264,0.016787829406681352
RBP4,0.05509069605363298,-0.010299618452282408,-0.02648674619187382
CCL19,,-0.0240168632707237,-0.04085367207860197
CCL20,0.004755507349829928,,
NAMPT,0.008350835291883043,0.08052412216008266,0.005711768909398874
