,UKF248,UKF296,UKF334
SPON2,0.062496285460676065,-0.024609202441035795,0.005396419634441573
SEMA3D,-0.012223035449437465,0.0013016583052963637,-0.013006847743671274
BMP6,-0.014746780837940147,-0.019915452241924588,
TIMP2,0.029811087529542753,-0.021859478201266054,-0.01474983500455641
EFNA1,0.005090344106919977,-0.03159484215864713,-0.03474031604810883
S100A12,0.020857987960592007,,
TFPI,0.01989766823901036,0.013171641693548201,-0.06767108970917192
GPC3,0.0664618013905183,-0.03643002550518317,
NMU,-0.033089853196799086,0.09679771545030459,0.0027007917302910556
SCGB3A2,-0.020137822234770248,,0.019221218669979383
LAMB3,0.02567549547343815,0.015422815371431774,-0.005846249448462786
LGALS9,0.01843002359927645,-0.03613196994877952,-0.029806174740569857
VIM,-0.034009920732033155,-0.11984270379482653,-0.08876327823181308
PLAU,0.029612782741594963,-0.025378911517744872,-0.0539748548206612
TGFB3,0.02651620660874462,-0.02408845083128618,-0.05913497279676692
APLN,-0.00710264204965711,-0.0012851521984274421,-0.07827891882664022
SHANK2,0.02782072543197273,-0.006560669237502999,0.060676628887698196
LTF,-0.026041867193856875,-0.04011894255849689,0.0006376039895548512
PYY,,,-0.010758134708506882
PENK,0.05507289190341049,-0.022713192367233147,0.0698023742390938
CTF1,-0.022892360320263858,-0.04171285119873535,0.01533711775804386
COL3A1,0.00784989840734204,-0.03077185146274406,-0.05610346692285937
S100A10,-0.045633224219396765,-0.07402866980663407,-0.0995292839543425
FGF13,0.042443134704525945,0.031248632054394147,0.05011348285594363
SEMA4A,0.07558308240297014,0.06940652042349012,0.12621712250651063
EFNA4,-0.009138225390970027,-0.017622720848693527,-0.015567668967147221
HSPA8,0.01994891291711275,0.04589515991440458,0.05880409368081641
NPB,-0.011205447547637554,0.07960337892928859,-0.024271317342344084
ULBP1,0.03890428689195883,,-0.012007241282978389
SEMA3E,0.0054032782707235365,-0.041190334033050516,-0.023220472260796016
ADAM9,0.012887417389759214,-0.06071225094731089,-0.07837332820089717
ASIP,,-0.009731209570299998,-0.01541518926952081
IBSP,-0.038390789015396685,,-0.027155808479963642
MMP12,-0.011381071046539758,,
FAT4,-0.0011027565883383855,-0.036816507909855994,-0.022889295850985803
MDK,0.053654981408647065,0.023158337635149566,-0.12371435997568091
HSPA1A,0.005482353704399363,-0.04374632212706302,0.067769246553412
SOST,0.0013259190332836446,,-0.014816619505358501
SEMA3F,0.029183873779612398,-0.014717776579089726,-0.018486632583686487
ARF6,0.0015896719589447287,-0.007191958040567348,-0.06019468064296075
IL6,0.0494481307782676,,-0.015297195743210049
CALM1,0.03377948502990019,0.013920768906559574,0.095241191107174
VIP,0.01264242519300818,0.053556017901807335,0.023320193815456563
NMB,-0.049802188951604334,-0.04498290613196348,-0.0963940887341225
CCL26,0.0667878566847725,,-0.01698860558417665
FBLN1,-0.024577158543356088,0.03739244597362369,-0.050134730793220034
SAA1,0.0043163267784275235,-0.011256980684993997,
MICB,-0.04365324988240601,-0.017922065432522356,-0.013806821942898942
MMP13,-0.013466166755084935,,-0.010252419278409546
F13A1,0.029224977728400596,-0.03251450529684101,-0.021957494489391785
CXCL11,-0.004357942872548169,-0.014371357938946451,-0.012587612060134337
COL5A2,0.016804861211284716,-0.002323359692045237,-0.11606329747102022
EFNA5,0.06749953704388335,-0.044689751632995094,-0.011079865541500764
AREG,0.034814021978091296,,
EDIL3,0.07290737808000965,-0.011012590756958974,-0.00789016326055919
CD86,-0.016474675959648796,-0.040483381836418184,-0.012383783780714348
WNT9B,,-0.014545503822257232,
HRAS,-0.033724140840336425,-0.0107916937255443,0.019900873699661814
RLN1,-0.011724781204712074,0.11105825035495369,
COL4A1,0.02407357149381021,-0.013490630661651348,-0.10184948682065716
CCL3,-0.040934769655837144,-0.021322559580155886,-0.048993592919305676
BGN,-0.012174826730474795,0.02506844860267393,-0.05114093047337595
RETN,-0.015803932781969707,-0.024329883675160556,
S100A9,0.05352132737828104,0.036823857203303834,-0.012423006178913168
HCRT,,-0.017777606121897663,-0.019514816394493168
FADD,0.01253804343310307,0.003166258997429137,-0.014759243484496566
ACTR2,0.059771802761233804,0.04321609567680796,-0.021907768174754465
BMP2,0.030849568479969385,-0.04142999203496081,-0.021375792122542835
PDYN,0.14121532577434318,0.03418600127436765,0.007899560276964108
CD55,0.003215499727867784,-0.038703306554568044,0.018704895607115413
OSTN,,-0.016582857498093233,
CD6,0.06479448795574118,0.007494253838136073,0.16128778374856298
IL16,-0.005541101519126273,-0.01748607187036756,-0.04162160105846219
LAMA5,0.04763203783040564,0.03482196670807344,-0.05882870335511813
RGMB,0.03735399578190303,-0.011020318574552684,0.048571501425121136
INSL5,,-0.017189289992909883,
IL12A,0.044984814328344246,-0.012901583213892195,-0.01844091134488077
S100A8,0.027569786306170387,0.0505331443842371,-0.05883270661525025
TAC3,0.040991447298121084,0.0007589368468298226,0.0924030985364672
TAC4,0.08311608015849346,,
MFAP5,-0.012384877752488256,-0.015103835661407437,
CXCL16,-0.006905016513954279,-0.0730044955068851,0.029846483856768923
AGRN,0.0233672836840272,-0.005183816565014221,-0.07838238737347576
COL4A6,-0.01580393306283801,0.01380636967359506,-0.011082987965365753
FST,0.12795073993862302,0.06593919550180449,
MEGF10,0.013729610624015492,-0.00914361006632628,-0.036021747948201996
C1QB,0.03384310080417511,-0.04207419317314605,-0.09848302217412869
HLA-B,0.008057621066567945,-0.05353797708422341,-0.09336617941044709
PDGFA,0.032561626856328824,0.05239926498246995,0.0018094819596670086
LAMA3,-0.02094821650660517,0.007936055323439816,0.002273038905526608
DKK1,-0.02202040702537667,-0.013470008396589852,
INHBA,0.013621397881186886,-0.025811040785731796,-0.005728920389837104
IL7,-0.004600690891029517,-0.0015583082216443257,-0.013143808082462684
FABP5,0.015025816679439006,-0.031748649482288616,-0.11947458662686683
CCL4,0.0019039438960969885,-0.03007489136979866,-0.040030548205726275
FBN1,-0.0042207758698520675,0.03131041954096538,-0.05291602217636089
TCTN1,-0.009925824786132059,0.0066018254569410574,-0.04034366470385104
BMP7,-0.029157000293525567,-0.02991924714776024,-0.09466311970398864
NLGN2,0.033559983212348134,0.02404000807656903,0.025388339527930338
CCL25,-0.013986370790432068,,0.0051725224208366725
NPNT,0.027557932363703394,-0.031172147809204347,-0.066112177454632
KITLG,-0.03860007727084751,-0.009310329913745701,0.14923192810127534
MADCAM1,0.059706105899036875,0.09217212524842099,-0.0005468335640963521
F12,0.06148459581441276,0.04977249330930687,0.07055544789448184
S100B,0.05291655174403172,-0.03469560973121567,0.05851656512392818
IL27,-0.01751276104134475,,
CD99,0.025398608873602378,-0.08104531869123462,-0.12079315729946093
PDGFB,0.03909058457002549,-0.0037467147394928207,0.07692706973305764
CLEC2D,0.08242194111668244,-0.033342542045019914,0.003429678179675039
F8,0.014412185151887982,0.02203153016860294,-0.025995312934006233
C3,0.03803740456105255,-0.10672897338249489,-0.07772717062841988
DLK2,-0.033954932245762875,-0.003297983385947933,0.19461488076048078
TSLP,-0.03563078793803862,0.007765077584142602,0.028983955999602563
OSM,0.056135635823528596,,-0.011454850337481776
PRND,0.09351043896259519,,
SLPI,-0.02569575736123697,0.033578728429090605,-0.02775683683670115
AFDN,0.04148169724772304,0.003151813594857939,-0.033350805902208146
KISS1,,,-0.013006852291922534
ULBP2,-0.03060704907079735,-0.0028307130828901387,-0.02125861623432364
ICAM4,0.10733223346857343,,
TDGF1,,0.028896917353152238,
ANGPTL1,-0.011519032782143324,-0.03708472545021847,0.04433404036203496
LTBP1,0.00010123063434981549,-0.02600458150178807,-0.07883765489242311
NTN4,0.018464783495778337,-0.039361177542170785,0.002142405720154121
APP,0.10863463443733257,-0.03260902255668474,0.023797618483179697
RIMS2,0.03685968781619091,-0.020685923426307557,0.0843279310280959
WNT7A,0.02761561634985444,0.03513815270044674,0.04143533471717274
GPI,0.007846968271592763,0.07440586211930911,0.10094470946855202
IL1B,0.01751621536309102,-0.021446898193244045,-0.006287235884179763
SFTPA2,,,0.021539228053373084
HAS2,0.00026605469465538275,-0.04848711437957333,-0.024665871964790458
IL11,0.062081091637831425,,-0.011706867337746412
SEMA4B,-0.0014072433067746192,0.04586925444390143,-0.03714064703416664
FGF12,0.056406053308862045,0.05382162528052854,0.09577795942368375
CP,0.021136400151160015,-0.04089851904450546,-0.008906057437998266
NLGN3,0.06059619511996706,-0.004209578644660801,-0.07672962814361332
GZMB,-0.02404271932284147,-0.011688431371615184,
PROC,-0.023953886980212943,-0.009213550797262583,0.006669680651081386
TNFSF11,-0.011893067263072226,,
AGT,0.010133650455157753,-0.009055593338862796,-0.09973973059997754
PTHLH,-0.026286054135552357,-0.029260533982733334,0.03472799781531387
COL1A1,0.017338017890954818,0.01958211306930234,-0.05545760671587512
LAMB2,0.006804793841163055,-0.036151682709562524,-0.09687872680555726
DSC2,-7.943347976391047e-05,-0.035519584721008475,-0.03658756712462568
WNT5B,0.10482499302618313,0.034998863268194624,-0.008165294023251663
LEFTY1,-0.027721510929263785,0.05321109391161073,-0.035448303793535064
FGL1,-0.0224933490589394,,0.043435566932680435
CXCL5,-0.019082968027907325,0.015679448066555787,
S100A1,0.0039049621834450843,0.03908237283082721,-0.011077477928712502
NPTX1,0.09293173623018965,0.04798988087674588,0.09126370484528676
TGS1,0.01759124808943904,0.03577918766267853,-0.06070246569638013
SST,0.037915262325217726,0.03145131556197625,0.13887130001838638
IL34,0.09169297408183548,-0.008717280508088442,0.14654133411801604
XCL2,0.16482550176892302,,
RSPO1,,,-0.011082987965365753
TF,0.033416983018538335,-0.07342382186901333,-0.10612051883136171
IL33,0.008060317061439197,-0.025416230796564732,-0.054188228001257645
RBP4,0.03752898503972674,0.08220318313885423,0.20816482468081554
CCL19,,0.025611924106677654,
CCL20,0.05000579157208358,,-0.010921713208993765
NAMPT,-0.009388791040655035,0.04068649668022376,-0.05955840521555697
