,UKF248,UKF251,UKF260,UKF266
P4HB,0.032324270231080726,0.0624562644500826,-0.03628470255767394,0.0936428925966221
ADCYAP1,-0.017808326194892043,-0.021236053671055813,0.03563487389549365,-0.04600379466951561
GREM1,-0.019105829153932608,-0.013349380276628115,0.04691084275824557,0.009893236030949982
EGF,-0.010458515561769851,-0.01343235673204868,-0.028141544630933733,0.03649068749375083
VEGFB,0.006915724481774271,-0.04317091918207713,0.04524351550087073,0.07057990945371295
FARP2,-0.0921457667653626,-0.05319394472922696,0.02856051268286068,0.04799821801958257
BMP3,,,,0.0714754801656561
LAMA2,-0.041808254491529286,0.0037141130766679803,-0.004152721400880616,0.06659552014482406
NRG1,-0.025208350218666815,0.04358525282182186,-0.027929722925176263,-0.023139104241133024
SPINK1,0.011074908818034586,,0.08215664815063684,
EFEMP2,0.024262619464167447,-0.05074203639062914,-0.042217786942220524,0.05584625248419089
SELPLG,-0.026277282100764354,-0.034936670352038485,0.030026318277101848,0.016879731075160137
GDF6,-0.02305775655567522,,,0.06049833278289163
HLA-E,0.03537888268275637,-0.021905509892862527,-0.08432107399404858,-0.018136450894762606
PTN,-0.08559219072690044,0.021454001921216458,-0.03125978235999623,0.16344256220473977
CD274,-0.016257764235180692,0.014498464185713055,-0.009977220177348409,-0.010792100422436309
CD14,-0.022539312154406688,-0.024200705700136278,-0.036896223906084546,0.05761260724179067
SFTPD,-0.021916298433819693,0.021989214896915618,-0.015506868133475892,0.009808915777001465
SLIT1,-0.025307100587805397,0.036835641007259355,-0.002619936632138085,0.031251530749580994
LPA,,,,-0.015153275728445294
CNTF,,,0.09434036179850502,
BST1,-0.01431902017828943,-0.04710177988511427,-0.04288317981493201,0.0059040520411631926
AGTRAP,0.03000267371952395,-0.041597185285686386,-0.008114892057108239,0.06353424755106044
LAMC1,-0.016442608901588676,0.0405393320602543,-0.03567613786280685,0.04845274815717016
COL6A3,0.030716622770880962,-0.017880695144105296,0.012573846276904173,0.19923795925238635
FN1,0.013789706713645456,-0.0013263575319391436,-0.06531898020012777,0.026129767628882958
MIF,0.06263889652112725,0.011507619393779207,0.05719537191527325,0.12131381009401578
JAG1,-0.003148701325501468,0.026404137507936742,-0.042718961147887397,0.053150345901899106
NID2,0.005705321255556299,0.021119201132673238,0.02302155166150945,0.10558380853765582
EFNB1,-0.00036970196516905455,0.07679483081752699,-0.0024457345413112213,0.11095985147360421
COL4A2,-0.0029742271569169606,-0.01987863962957107,-0.03856808839815792,0.013270073338638893
SPP1,-0.025855715540821448,-0.01329149075090314,-0.08110978707332067,0.12608066767953652
PODXL2,-0.029365782398006964,-0.0031557438515845276,0.027570903372679312,0.11764744810127148
FGF9,-0.025867131361943685,-0.011457832838958293,0.007235355377542715,0.009729930084719335
ITIH2,0.04065656740025096,,-0.021044574736751236,-0.024099930131446082
ADAM10,-0.00459872340836564,0.002920335001624141,-0.03832468173416838,0.04950505825040433
CFH,-0.025594766771016794,-0.014146044042886741,-0.014127978014171611,-0.04393457337300498
COL4A5,-0.0318034570435097,0.08211965843532165,0.0060187294847981725,0.06153375163539903
LTBP3,-0.0251909679726534,0.006822492580785344,0.00475056398409082,0.057995413827916474
GNB3,0.0119377776554468,0.027819879311273877,0.010555147197940604,0.0630085650912103
COL6A2,0.02518832391336155,0.01729089752337727,-0.01726577572362029,0.01575312395864236
GDF9,0.0012419115534841993,-0.02389891126240076,-0.03645755265862378,0.031073767228895197
NCAM1,-0.06484178489513942,0.0033796139827135946,0.046335521295162385,0.06789905522607537
APOC2,-0.013494169902187533,0.021538181090402106,0.037281822456567054,-0.023763300034805975
BST2,0.0588387582499274,-0.02182063042490467,-0.08280186122891157,0.0014966019179816746
COL5A1,0.04521263215494176,-0.027870731070090287,-0.038769008159010555,0.15936844573384124
CALM3,-0.004810011871183212,-0.029438989182365975,0.052754626397349534,-0.09599253411674202
THBS2,0.010848749174569941,0.03237091821777795,-0.037826401113531215,0.07140387128919011
SERPINE2,0.01519873414728535,-0.03097562161210182,-0.07268388231180446,-0.0459144955017916
EFNB2,-0.0035510493849227856,0.001872331163289885,0.07926675464977236,-0.030756278223296483
PROK1,0.008686911087861716,0.05261554987158694,-0.015144940415798225,-0.021890641072294208
MMP9,0.0043399903231522525,-0.030332171870764257,-0.07402969528924962,-0.024223813943281984
DMP1,-0.016283220970361174,,,
NPPA,-0.02021569393687557,0.06398753984836716,0.11643603553930064,0.07325665684617758
APOB,,-0.030779862969082618,-0.0013139777295783999,
C4B,,0.023980679324422095,,
NTNG2,0.008982596287036177,0.0456109446308949,0.038254614351875105,0.00803209052761353
LAMA1,-0.0397957631533697,-0.013130363247063731,0.024681988803408484,0.054309565387020836
UCN,-0.0028772761511504006,0.026183459650172915,-0.019902914949311803,0.0795807994081551
ARTN,-0.005870907978658097,,0.005921085670927738,0.09632667820976919
PDGFD,-0.034357308097650155,0.062456177054465795,0.008368149097563931,-0.0009224493730238744
EDN1,-0.007675477648561689,-0.031577983723827543,0.09324833713053289,0.06403496208843439
ARPC5,-0.004685680302548573,0.03370360757618744,-0.02898943209959884,0.06387211012755505
GSTO1,-0.002891165631812604,0.004236332720684688,-0.002061095338089526,-0.13333337234060041
SYK,-0.05376514251833045,0.07817333642435484,-0.006481259426153925,0.026175712193665688
ST6GAL1,-0.047906893465425614,0.035919811083959696,0.0033248476152833413,0.028304487106565974
WNT3,-0.024310365378098678,0.007801536145585736,-0.00870270918750173,0.11710806965017757
HSP90B1,0.042076192447134925,-0.017091370557181726,-0.0637446252606526,0.06680207785291967
ZP3,-0.023957073240884134,0.1036101989270713,0.005443404339056369,-0.031223070165547862
ANGPT4,-0.01273804925915245,0.06600743087975036,,
NRG2,-0.03527757451589302,-0.014070096060089453,0.10920250266202543,0.13904878402847204
MELTF,0.013811829375150755,0.04705838127194698,0.011004830403239511,0.00839501811829085
NLGN1,-0.02862327589272003,-0.005322047259506123,-0.002249459147519595,0.09929004126868814
SLIT3,-0.01910479511949419,0.06530082867065551,0.009611212382088483,-0.057216811291681005
CCL8,0.017159267971348008,0.009945092245822844,-0.010499320416969675,0.03125208991341265
S100A4,0.025416640463976146,-0.018008667014922167,-0.04915372561326486,0.05243666513991513
TNFSF13B,0.0019000647452319672,0.03973060449949296,0.014972621344757204,0.04623947485937932
HSPG2,0.004688724460955506,-0.002226757701564312,-0.047792622480142696,0.00399643262122355
FAM3C,-0.05027154554011187,0.03872452049182027,0.02982959004162199,0.028376689611376085
FLT3LG,-0.030534979478477078,0.021912549355062334,0.049174521056864096,-0.005854633479890939
A2M,-0.0462650673167099,0.0072644599903597335,-0.08270132185094323,-0.01429476532021015
VCL,0.0012317466680330498,0.009726828820994533,-0.0475510022307131,0.0198944158090078
FGF2,0.058289396322909026,0.047809723160322545,-0.054268346300848334,0.0035560614136502344
AGRP,,,-0.013808118579597668,-0.015835666494243946
CNTN3,0.014575537438106446,0.013600656096359482,-0.027547671171459523,0.05794509169000145
RNASE2,-0.06847786516591181,-0.044445879190656935,-0.009713754117971181,0.009144581774703685
ADM2,-0.018125694713295063,0.021454673575649313,,
GAL,-0.05317769999139352,0.0008924279732776518,-0.06976521684012083,-0.009493860989630882
CXCL6,-0.013582752074154037,,-0.013808110665146686,
PDGFC,0.016678955823189665,0.04148399953048913,-0.0334344046891601,0.1074536043746156
COL8A2,-0.03958814517930642,0.016518311971754827,-0.026911400603547447,0.035420251420561835
SPON2,-0.031915803128244866,0.0015799522138251465,0.047936627153145846,-0.057775259493640145
SEMA3D,-0.012911184095176727,0.07656699001720334,0.012444544117699182,0.07856455689561553
BMP6,0.14193120528903677,0.01264161961265594,-0.016715752752719047,0.08643453206895063
TIMP2,-0.02951500676484357,0.032072842220664255,0.03762455920032437,0.08460013022484926
EFNA1,0.03233156556321785,0.025122853700542392,-0.05664586009564639,0.15327746969292266
S100A12,-0.018621560258813407,,,
TFPI,-0.03426008813475021,0.007705312172969428,-0.03084838991783993,0.03370349693688847
GPC3,0.07600055925621052,-0.04776056239279743,0.04396739837818051,0.09957569635566195
NMU,-0.04995286151565228,,0.06126916174045115,0.04234121622812781
SCGB3A2,-0.021271568034356626,,,
LAMB3,-0.02649989539489004,-0.03627661905030822,0.02766046164267094,0.013618046689179163
LGALS9,0.011601030671652145,-0.007753278193520197,0.009068714963615125,0.013752304201067348
VIM,0.07348206534674204,-0.040267619401632634,-0.07363878207944997,0.06827181894273723
PLAU,0.019201312269575728,0.0506813221993828,-0.07261521832118381,0.07913121188026526
TGFB3,0.012714285437088664,0.0053822102217610185,0.030510513451167103,-0.031549530264377935
APLN,-0.056309476370187454,0.03085777145209741,-0.034574589777162164,0.0651565118468581
SHANK2,-0.005014833102764359,0.012369024320968964,0.12991089780818466,-0.0633711703647206
LTF,-0.010152688001006605,,-0.06611040696701459,-0.025859570620168987
PENK,0.037322971904652,-0.03905039279055247,0.018495025672897517,-0.036668453607039554
CTF1,-0.004161728583918842,0.012144773146563065,-0.004203011722839653,0.04450251839988397
COL3A1,-0.00662592735625157,-0.014097134309100093,0.014004459232942313,0.03615986862147911
S100A10,0.04604816358099421,-0.05375777196603951,-0.10475149375939985,0.06408952877808115
FGF13,-0.04917183232978959,-0.023730671531877627,-0.015845988764049912,-0.03878878993458455
SEMA4A,-0.06628584814875547,-0.0025662073652834593,0.04498191694573137,-0.03457898245664181
EFNA4,-0.017753954947382362,0.020124156114372016,-0.0001599557828129681,0.08641142706145566
HSPA8,-0.043907892059922356,0.04385995068491432,0.019284013225210023,-0.053794928445614905
NPB,-0.011836306681336948,0.015053960268419587,,-0.024846412193807715
ULBP1,0.0034546413430152044,0.013745934225791887,-0.012985881537705664,-0.02238049314289133
SEMA3E,0.027362527133733026,0.05484053070991153,-0.001243937302319346,0.057527342092637816
ADAM9,-0.002617797347311739,-0.019946106409340383,-0.09250201543099411,0.0629052156929429
ASIP,,,-0.02049701948256726,
IBSP,-0.04955788212022072,,-0.05749991483831379,0.012004895393400623
MMP12,0.10150005244802743,,,
FAT4,0.018813004315413138,-0.025065380062853762,0.08680572450041811,-0.025839708620886186
MDK,-0.03781008252282923,0.09781656047904501,0.02959442974191951,0.10095499201144309
CAMP,,-0.030332173743350867,-0.0200775990380154,
HSPA1A,0.0017535555214517324,-0.012925405107004453,0.036263119065430005,-0.041335201466034706
SOST,-0.01862156031254173,,,
SEMA3F,0.031210048431884026,0.04694790439303828,-0.04563754809179033,-0.039906964127203536
ARF6,-0.011471657293232016,0.028303323369526064,-0.043560362627618456,0.0565004444167849
IL6,0.010094579795765661,0.0045340361428517755,-0.04931462339500535,0.08496792761827085
CALM1,-0.040346252186797736,0.028616272280734698,0.07300911358440695,-0.12132566022162403
VIP,-0.038401923496061786,0.015067956173105567,0.10719237399826755,-0.008971988580698101
NMB,0.0581674060105367,0.06096971418995692,0.04317924474571875,0.022990237747574006
CCL26,-0.03956589354267825,0.02279314287438259,-0.005016591934365089,-0.016057006676834823
FBLN1,0.04198494016420125,0.06821170653344048,0.03480783051809175,-0.06852628979323863
SAA1,0.00987864756114868,,-0.09259480569729782,
MICB,0.00020550354298170848,-0.006519019624122991,0.006815409279809407,0.05638751810078167
MMP13,-0.014224302854267831,,,0.08199447791115697
F13A1,0.008924009792843059,-0.04440578463050248,-0.059927679170682466,0.1810416875579328
CXCL11,0.03644849801236978,-0.028035457349064676,0.07814579369896417,-0.023795558320014766
COL5A2,0.0029533386621599907,-0.006326775796533326,-0.0872141023344217,0.13200370388237356
EFNA5,-0.03798578843085995,0.020506704437135093,-0.019327703321409487,-0.0193101898420627
AREG,0.010167440449930147,0.024738462069570016,-0.033536078861898536,
EDIL3,0.022654170941908695,-0.02953507625157185,0.03156115260337411,-0.06530651768515483
CD86,-0.0009100446560786267,0.017042186031531584,0.03246731637454288,-0.02805615179796173
AHSG,,,-0.004949542807330405,
HRAS,0.05072563184783253,0.011019772900609704,-0.043180841440051375,-0.004625586952738074
RLN1,-0.012384878472775146,,,
COL4A1,-0.014170635434410345,0.010942614356678745,-0.05160952683140416,0.04279473626746729
CCL3,0.0052505329028586884,-0.04407526385217633,-0.045945081931520214,0.09994488253167125
BGN,-0.012081107293180281,-0.05899797942395587,0.00021630531861718393,0.017153120454457105
RETN,-0.01669368353056688,0.015208384706888749,-0.0091009472518318,
S100A9,-0.01679283869534392,0.022606057153250196,-0.007441582950827066,0.11107054583505438
HCRT,,-0.005156502050005735,0.04837654623544586,0.004997847429567852
FADD,-0.019411051647549853,-0.016283954346892317,-0.00015617230364449396,0.05930272988997314
ACTR2,0.04550832671431049,0.0007287808997897454,0.007035481456387065,0.009763008257578294
BMP2,-0.002347425567104543,-0.03857293457991782,-0.028542978040921336,0.10478166644199896
PDYN,-0.0042885388554708866,-0.05570671684545353,0.11883181568666512,-0.08696582813563643
CD55,0.04049280187090338,0.004739994520876077,0.00047246617162092965,-0.05174058774011912
OSTN,,,0.031466243779141194,
PDX1,,,,0.11257025923256497
CD6,0.04433217155323328,0.011091401707572652,-0.01950579992914222,0.0665079044735888
IL16,0.011671099243817696,0.04334041786011229,-0.03490984271987308,0.012940437154437628
LAMA5,0.028025232409875853,0.00471270738945147,-0.050382465132035016,0.0488432944186623
RGMB,-0.003941582654552521,0.008986484011861964,-0.03408042431345624,0.09723277425931622
INSL5,,,-0.013808118579597668,
IL12A,-0.04710135727187477,0.016145200313174908,-0.022232665005244855,0.00558441676167817
S100A8,-0.020201270790268837,-0.02413733844313862,-0.06713617896974006,0.01826325653841068
TAC3,-0.009799041709144935,0.03940765937612294,0.0843127139780662,-0.05130619502063676
TAC4,-0.003247845366159672,,,0.05650240174975402
MFAP5,-0.013082138010652142,-0.014317436050963856,,
CXCL16,0.021454115000515056,0.04257265348140103,0.0030027603316451585,0.0940570364957627
AGRN,-0.02389639997600395,0.023886038549631262,0.004686437652010466,0.08266034558079614
COL4A6,-0.016693683827247875,-0.0011836591339522316,0.0010874964564232112,
FST,0.003143684305804517,0.021264751820691895,-0.009942148028340519,0.03732618433092486
MEGF10,-0.02515781814346997,-0.022832158700258048,0.059014081315392146,0.062356764835336115
C1QB,-0.060372939126100846,0.03142699017776556,-0.006627764606191779,0.0715118227173349
HLA-B,-0.051077962850061796,-0.052191207173470214,-0.09016314779435122,-0.06452012557678612
PDGFA,0.03239984925418026,0.016655296300838566,0.010264072098929435,0.04724157412506374
LAMA3,-0.006727823903012368,0.006340488809583414,-0.014350590440792396,-0.032769790403527635
DKK1,-0.023260141078004132,,-0.006228939151420559,0.07592162080266578
INHBA,0.018081913057900557,-0.029878064682552684,-0.020637747931694237,-0.01849393545811151
IL7,0.011540987198971312,-0.009694919046452423,0.028669974821174456,
FABP5,-0.016989453846962762,0.012835647436037021,-0.024033582296014645,0.14071772442765187
CCL4,0.02652092683766909,-0.003629818164925867,-0.0408911129822195,0.0774614240436415
FBN1,0.04049798811796074,0.04809401696850761,-0.009355304395414345,0.038302993181625056
TCTN1,0.05624960678837991,-0.01107283584915411,0.003181218159672032,0.021538196138779386
BMP7,-0.014866721795689881,0.015081673685391818,-0.0047241018766212345,0.037243910813629606
NLGN2,0.03689988564026975,0.030876344692995425,0.01652420397649121,0.07827618036051921
CCL25,-0.02809215883484962,,,
NPNT,-0.03375843093848808,-0.036097001064096586,0.08179154351784236,-0.038505077451978495
KITLG,-0.06169689840707259,0.025718365858298873,0.0667640545402755,-0.0394087887334686
MADCAM1,-0.0043120174471539974,-0.026036681786924903,-0.01620796881430109,0.06637741987048239
F12,-0.005509471806921175,0.03654151504340802,0.05256047709914455,-0.05033048553898898
S100B,-0.06278709827447304,-0.09848386096094039,0.0483390130620099,-0.060955004385047626
IL27,0.05760596379117563,,-0.015144938752919276,
CD99,-0.004056992828692111,0.04175245491897133,-0.0736867034519525,0.0993912492880227
PDGFB,0.014114105974310094,0.017427590107839685,0.0641324856525485,-0.026868535356843037
CLEC2D,-0.050851182478147156,-0.01694487646777112,0.02312844071767347,0.1095947981706122
F8,-0.003932014749149905,-0.04010737887921479,0.048070415660871176,0.02565140777281092
C3,-0.009564950295724982,-0.013252008200603052,-0.019916704980231358,-0.05898378919555962
DLK2,0.04035885618809622,0.029474616250186835,-0.010721719572842577,0.004451656540812791
TSLP,-0.019472618529336145,0.01623294464144806,-0.03726552455752326,0.017652774051034457
OSM,-0.0012079376429810936,0.013021980403466374,-0.010189025074177502,0.05355091305960529
PRND,-0.013582754698989058,,,
SLPI,-0.005517421457803574,0.03998084136706662,-0.028731447908148144,0.01936349362373049
AFDN,-0.04048097760056429,0.040330361116236745,0.041855790982113526,0.06536138269333383
KISS1,,0.0854152010432664,,
ULBP2,-0.03624153065537994,0.09525910309118502,-0.026072835642414416,0.01624228319581027
ICAM4,-0.01220464075093427,-0.04472018072541063,-0.013196021742068374,
TDGF1,,,,-0.017123055144095005
ANGPTL1,0.017578830942862847,-0.04999021120810806,0.08960616555725094,-0.03441974284187716
LTBP1,-0.0016701584918898521,-0.03287880541582023,-0.05838697195246961,0.015527982501480894
CD160,,-0.03495622252813317,,
NTN4,-0.0008486066341743548,0.020969216783559882,0.05432638879106018,0.04852269466202621
APP,-0.04385169295834212,-0.0008320818675817192,0.021569848327524073,-0.1070524506100505
RIMS2,0.02468712302739651,0.017959160039259275,0.006623015157476904,-0.04822453833644526
WNT7A,0.018413022281090437,0.004220463222970074,0.008981405825970878,0.012041987048729653
GPI,0.022461001051975644,-0.04130720129254544,-0.006411570178362889,-0.09673730872747127
IL1B,-0.010382899927841867,-0.009359653095508437,-0.09525927353791577,0.04205734369112776
HAS2,0.0028844284972404655,-0.00019464801647306123,0.00022558873103860512,0.136156140506006
IL11,-0.018498722423867724,,-0.013606998634972426,-0.01813003834065742
SEMA4B,-0.033485931602942644,-0.021693873185137266,-0.0304349208368009,0.05532209306875156
FGF12,-0.010253849207942556,0.024108121389281055,0.05292847256947175,-0.025544317867032144
CP,0.011218099607731057,-0.012860969889308939,-0.06230959160051976,0.012182721634752107
NLGN3,-0.05280527196564548,0.012871201010380869,0.025008070551116375,0.050527127636161545
GZMB,0.0324696527898651,0.037101817840663194,-0.0002749276424820993,0.044088863519539556
PROC,0.04174991048871763,-0.002592313600291441,0.009387279486879872,-0.01565497729955744
TNFSF11,0.09650502615205363,,,
AGT,-0.0003683835088041813,-0.011063846655984944,0.014462463813743444,-0.07469223380959564
PTHLH,-0.027066724724899814,-0.03681476759149578,-0.04249227350363231,0.011446729419281983
COL1A1,0.00708940784087621,0.062290717000271355,0.030952916754748386,0.01818089596016021
LAMB2,0.0428351715785996,-0.013767606484440548,0.005277645444515359,-0.008527451145013427
DSC2,-0.014022639785671231,0.023739178578898158,-0.04668791319407214,0.043340660610803036
WNT5B,0.0288038416460537,-0.03206434795166249,-0.028246965786895614,-0.03158542296122274
LEFTY1,-0.029282213283661106,0.009072564299259992,0.007313749073316357,-0.02205501324777079
FGL1,-0.023759709428839336,,-0.01496087879133538,-0.02571697713522839
CXCL5,-0.020157326247632067,-0.013609685220985827,-0.03223634642879741,-0.01419496785756554
S100A1,0.03675978960011876,-0.04154306700756579,0.028529810172509974,-0.13970061682993054
NPTX1,0.03090894650371692,-0.043626860656353475,0.04271694577153906,-0.09217175628055638
TGS1,-0.048698713442608905,0.033738847563210446,0.07106242183483846,0.04162952988767558
SST,-0.0112254119971875,-0.02685752976036553,0.03223203518566889,-0.06726292310219924
IL34,-0.0504084624699079,-0.010054414721764533,0.025697661295311727,-0.05175296928036871
XCL2,-0.014066500870710931,,0.05285381341923307,
TF,-0.026854770925585324,-0.00574395247047502,0.02674280280983874,0.09189106051240478
IL33,-0.03943277854562884,0.0009277750017902675,-0.030004538737935606,0.11463160528634068
RBP4,0.0158059041896348,0.00734181735752809,0.02715826141907965,-0.04175956870339195
CCL19,,-0.028949380243396373,,-0.01813004368661507
CCL20,-0.03187334461085897,0.032813113648040904,-0.03082501954472682,
NAMPT,0.0007485499971429786,-0.025445688338346695,-0.08342735226736403,0.053697578782367146
