,UKF259,UKF275,UKF296
AANAT,-0.013082995457263937,-0.016202950158662334,-0.01018871224439441
RELN,0.09548300468147561,0.026207553909773803,-0.01653499267075212
IL15,0.007712501414853538,-0.014690976570442644,0.03359117110656882
BSG,0.03898578146175975,-0.03236375340488096,0.01997214274098399
ADAMTS3,0.006755001353426157,0.03918093736845033,-0.028974662675881935
CD34,0.010504580691416318,-0.044537519228995306,0.005985950753252951
PLAT,0.02395962076102714,0.03217538347205495,-0.021598674222064698
NTF3,,,-0.037045464346124934
LTA,-0.01654941704222219,-0.01560512961428377,
CKLF,0.009346238414918853,0.010077866109183398,-0.030505167308535665
CD24,0.05570245582693595,0.05144586062563207,0.07790292707225337
HSP90AA1,0.020503184328234062,0.04994131177616135,0.0015060521857741015
BMP4,0.048209414406244634,-0.006966953644827964,0.011091983815542788
SCGB3A1,,,0.02507707012875757
IGFBP4,-0.011717426306039025,0.035601172029395514,-0.0036489317291193385
RSPO4,-0.025331782247643462,-0.018149715757521716,-0.004166326327149603
LEFTY2,0.10652783420457533,0.03432314381683368,-0.021226132273085917
PF4,0.09259238224790185,,
ANGPTL2,-0.004782775980125401,0.0633511607379439,-0.009124217356769706
LRIG2,-0.026565004459964826,-0.025543249450572052,-0.0017676937682698439
ICOSLG,0.027586463543390335,0.03679753164720874,-0.03673760687204715
WIF1,,-0.014005705761673289,0.030693862806373647
NPPC,-0.0174759881267054,-0.027320681813534895,0.09050711530218189
LYZ,-0.04916904008866454,-0.008055137049295827,0.03650244407598811
SPTAN1,-0.053743005152223695,-0.012581551366651081,0.02111036268782307
LIPC,-0.02024542848244396,0.007620508349747945,
COL8A1,0.009622353018845002,0.0074230452911277466,0.007233161196722385
GSTM2,0.04367563562320296,-0.015287161279858139,-0.05721556082659698
SPX,0.021023917816028886,-0.024481852074511222,0.018150107598953465
MFGE8,-0.010179012785197113,-0.006914022244167913,0.05000984367806601
TGFA,-0.010093865710377955,-0.02183674681568724,0.0031538422298274813
SLIT2,0.01128557749074403,-0.008616910666344886,0.06266407787580303
PLTP,-0.0016068487600222592,0.06128795817790994,0.039073773687700666
APOD,0.024963958712562972,0.005243308488566345,-0.009277215719175608
B2M,0.03618022215834913,0.0562828789496193,0.07360833937112941
OMG,-0.030061084828639242,0.015327217568241552,-0.0006448663291283863
CXCL3,-0.006376327200685874,-0.018257627015118627,-0.020708820381420377
CXCL10,1.2232744627935013e-05,0.06647986086715943,0.03248059589690914
RSPO3,-0.0130829944905787,-0.006806375742273229,-0.002560319207173848
CORT,0.04007209808764107,0.015979722331628473,-0.024836893199427536
NCAN,-0.0768633257207963,-0.037730459357564375,0.036555403831612904
PRG4,-0.01291235135835954,0.07598212364596219,
ZG16B,0.02322599042702919,-0.01239969208852819,
TGM2,-0.027820306374279926,0.004207436143774428,0.015452855526593763
VEGFC,0.026357429038697835,-0.03338931157491627,-0.029074455725353984
WNT6,0.047365691437711584,-0.02759507247538594,
NRG4,-0.01571492228991033,0.02512994675268676,0.04268868216389473
PMCH,-0.021774555835786125,0.04320245335859164,
COL9A1,-0.01641308936679031,-0.024551556833777934,-0.011536117629698805
GDF11,0.005764976296878679,0.00497166237470779,0.035675000745084104
SORBS1,0.03547845644949229,0.004970933965191709,0.00024770301648919
DLL1,0.01224039517533684,0.028586092054728125,-0.01538953922391993
TLN1,0.030734613172476503,-0.009222514920811204,0.049301699620106124
SHH,-0.013418053089507184,0.04984355541016033,0.13252999756210704
PON2,-0.039917272529444804,-0.029186295129451423,0.0156970251881488
ICAM5,-0.020912988102146264,0.007628315784142183,0.008741990566592753
HPX,-0.03264794859240909,0.0683253853689052,0.04313152563300382
SFRP2,0.060049223789847166,0.12819231619205732,-0.010096443384384191
CFC1,,-0.015605130557382364,
CD70,-0.02597455613323124,-0.029109032348837414,
HP,-0.025462950125406173,0.018758194855814033,-0.015326781261395922
CXCL2,-0.03631751538636788,0.007838692978202128,-0.005600062948825509
NPPB,0.062325939785963874,-0.013664486956228891,
CCK,0.05581616132191067,-0.04496649821088899,-0.045464978931713716
SEMA6A,0.019046404507236638,-0.04706635877304204,-0.010753624528991186
IRAK4,0.0286833901174384,-0.027772081709076513,-0.030254297529718567
GSTP1,0.021399213005930784,0.0725529311825582,0.024731542895892897
VCAM1,0.031242471075593505,0.018943858213514034,0.028695206564750574
NXPH3,-0.008416378335597366,-0.007273646142171004,0.04455201405264447
MTMR4,-0.03209494082157986,0.011624754903154495,0.03261201497751465
LAMC2,0.0220144911501756,-0.017202064610538255,
IL10,0.0015254628634186185,0.04073398564204336,
SEMA4D,-0.017917695480982553,0.029692527629851726,0.011823610867324585
TRH,-0.031807372575032286,0.06391721889026414,
SEMA6D,0.011442863298601579,-0.022803649705624963,-0.0031230765323944087
PDCD1LG2,0.005425752770111551,0.05950005486684455,0.04567569709906712
SPINT1,-0.014473052054941612,-0.029884828213288802,-0.03163500650023296
CTHRC1,-0.05261776077316659,-0.02287560452891445,-0.002288552068896178
PODXL,0.008147826477198942,0.02559820612440639,0.020962814470513985
JAM3,0.020197424846623662,0.004877747987355896,0.008618961961324195
TGFB2,0.0028826192435988146,-0.020726689824061253,0.00497142720878364
COL18A1,0.004745538938509806,-0.010057579834354775,0.0764858741120836
NODAL,-0.026425624003629772,,
INHBB,0.02647616977164277,0.04149407402803001,0.030477105909982365
ARF4,0.015100915460125503,0.039983540482244076,-0.07053515322286157
CXCL14,-0.004242854222315216,-0.009650098446018166,-0.01656434663127669
LIF,0.03208337338696338,0.06839429060946721,-0.02294918817440762
MATN1,,0.005935517330173838,
ADAM28,-0.016546206842514455,0.027378641313081622,0.026946735060362555
TCN2,0.009240357076128167,-0.010755931935416104,0.01920761364984954
THPO,0.0705651397853356,0.05138590068107048,-0.023880809611985198
CUBN,0.020507851495546695,0.01174372444515947,0.02827974604774325
TIMP3,0.08987457028614995,0.00010663081620336922,0.00173668887084372
PIGF,0.07975915248833698,0.06367885605753455,-0.009634049995521596
CRH,-0.015134714651040031,0.01671461037211027,-0.030020061632931944
BDNF,0.019559733511341174,0.004069711743632898,-0.01599107127814329
CCL5,-0.011678277197653549,0.09281694514116161,0.04771801696036075
GAD1,0.02347082120202077,-0.01530284357468986,-0.07107833808186283
COL14A1,-0.02402710145595585,0.006331302500372018,-0.012635969996466528
HLA-A,-0.009265146235924004,0.05456497412306229,0.03348164368271671
FGF18,-0.012024417609374087,-0.014825928604306229,
ADM,0.051163476399836774,-0.027985372533795717,0.045800002477994955
CCL15,,,-0.0022922909711043547
GNAI2,-0.03400644387048894,0.04226446003693436,0.03437658907246477
HDC,,,-0.029071814099086126
COL11A1,0.01964602664326537,-0.02831588669670766,0.033973326904115975
NUCB2,0.034034032429916344,-0.038388911081735956,-0.03652085821553735
CXCL1,0.020160995410958914,0.007429434584975969,-0.021731679316874544
VCAN,-0.010077769881426618,0.01061518821774611,0.027596523699322435
MMP7,-0.023905360142546902,-0.013664486881571224,0.036889275732101205
PTPN6,0.007183934210431576,-0.02746920440365523,0.04406196902670306
PTGS2,0.007417523756687414,-0.07212307886298144,-0.006935999208229645
XCL1,-0.013082996692473163,0.06760989779779304,
CD58,0.02307988165272461,0.001287501608665675,0.019141901620907547
TNFSF14,0.021405423406048705,0.02455898519834588,0.019215782764764724
CNTN4,0.012711390626653215,-0.03785414767065851,0.03126218153143063
NTF4,0.03631047341105013,,
INSL3,-0.012024415250854754,-0.01575659054614718,
BTLA,0.010576835250545558,,-0.02710649690037725
MFNG,-0.0020746316605444056,0.03464880925810344,0.010239416480569861
ICAM1,-0.027579567367041955,0.05172786957165367,0.028397155022232584
PROS1,0.010807858144062953,-0.04313380200069413,-0.004531630938227722
CLCF1,0.033492580476507224,0.024103488568961294,0.011623882872948126
PSAP,0.01079709340263934,-0.006187108163807242,0.0024031994110727565
EFEMP1,0.054480799452631144,0.06307343153968935,0.016124797048248016
C1QTNF1,0.00416601547991624,-0.03423563867194457,-0.008953737180824508
ALB,-0.021347632579041775,0.04592714386576855,0.012114592004250852
EFNA3,0.010980911747379725,-0.050366098637891085,0.030938794315179347
DRAXIN,-0.018198734602827928,0.03701489171878097,-0.019357864683995862
RAET1L,,,-0.01095591973389523
NPTX2,-0.012747140812828848,-0.003889831517041655,-0.021654638714986067
FGF11,0.02142441392628482,-0.006695250894967158,-0.008858912327195352
CD59,0.0030752116398657953,0.0635954568992452,-0.020688664335650343
COL9A2,0.05473182689221158,0.017698166057008663,0.008062148553816565
DLL3,-0.047302048739632556,0.024117251646309398,-0.021807577309445454
LIN7C,0.025093359671539996,0.0028243451096707168,0.009380192789179356
GDF7,-0.007914326432336282,-0.01145721041215692,-0.02122613144823838
PSPN,0.04054989261293228,-0.01670420904498351,-0.02908677171990605
ANGPT1,0.058584900318086726,0.011048012124829237,0.025181742589720862
PNOC,0.022751027508962837,-0.022620518234677388,-0.05506812581562044
L1CAM,0.030587151234873877,-0.03196048812501593,-0.04277513238824914
APOA1,-0.018726040048521787,0.032206024436279436,-0.017922608654736976
PSEN1,0.0208868506654847,0.029006860417670286,0.04026796494466025
CALM2,-0.03316164748240594,-0.0007668268425609974,-0.06139667506593328
CLEC2B,0.034488523227646915,-0.017896273359290085,-0.018864245021826435
NTNG1,-0.010912341781697045,0.040493506266898294,0.06362819551558581
LRIG1,-0.03263450777656956,0.04695979175870687,0.03298971872946706
CPAMD8,-0.014222737653875371,-0.017477696889268205,0.04474604579126657
GHRL,-0.007083710001075338,0.04582877081043305,-0.019357864683995862
NPY,0.019853786050703957,-0.002189626911186839,-0.007016653525115737
MMP2,-0.018146958765779098,0.06060751924335158,0.034319952710307515
LHB,-0.01238693039164767,,
PPY,-0.008434899828389896,0.009036930015188165,
ALKAL2,-0.012206967613351728,-0.022063896834039462,-0.021296213483146434
CSF1,0.00039710366680284823,0.1311132599759197,0.024039014096422874
SEMA4C,-0.015404782391723331,0.030611376922280775,-0.02035398117647075
ICAM2,0.008113978202913373,-0.00913982858833695,0.023056181096623614
SYTL3,0.0648704853518882,0.02146325562572725,-0.043609833171486936
IL1A,-0.031841801505953636,0.04125796174483461,-0.019947843770398637
HLA-G,-0.013082995510968679,,
PGF,0.054572066872340244,0.023297213669642068,0.04603009886082369
LGALS8,0.017964762397236024,-0.0012671539960001836,-0.026206428854278443
DKK3,-0.05061540601798183,-0.0640508198746809,-0.006585397904371347
COL16A1,0.031099253613721397,0.012850561775476738,-0.007322250789342584
TPH1,-0.02380767317367477,-0.029542085146373614,
TNC,0.08583710446196187,0.03444039037630564,0.079671619800188
TNFSF9,0.08634239031504982,0.016316187345135156,-0.02311626876863609
C4A,-0.014685424764564458,-0.01514216928929655,
CNTN2,-0.0330667193970159,-0.004906294175885585,-0.04742125023122305
LUM,-0.03060289691895523,-0.030139802597566316,0.018259987606514688
BTC,-0.015793757670936655,,-0.026833697636961095
APOC1,0.05365593655969772,0.052843790244160985,-0.017299832418227325
PKM,0.017552960695335178,-0.02486546504270302,-0.012009885215644335
TNF,0.04901080937403294,-0.001154718822245164,0.046665029869876744
GNAS,-0.028961993082466754,-0.07395862854262929,0.020800053428957094
BMP8B,-0.018966973478915242,0.010377801641847545,0.057382916143991096
LIPH,-0.01860450596019111,-0.012208727808965232,
CCL28,,-0.018799432364697756,-0.009285279733603328
PTPN11,-0.07797918372692683,0.017258708138766985,0.029765327762163906
ADAM12,0.03952472454009663,0.03143507255431627,-0.021480320464690075
EPO,-0.018966974010010473,-0.012773353559796502,
EDN3,0.02512903606051379,0.035318036017946745,-0.01951981782479015
CCL22,,0.027695052600751342,
CCL2,-0.02959959571962424,0.07738918330022206,0.01834412548826107
DSCAM,-0.04059134730092282,-0.035345378546120916,-0.0005911445500966118
ANG,0.04796966191214301,-0.006772377007135882,0.027551597039460266
FBLN2,0.02379029018668668,-0.044696410967160524,0.03728401489213758
VTN,0.0246621015161752,0.03369450050042169,-0.00999477921257317
VEGFA,0.054170839501561686,-0.025644735277869295,-0.01642527524722387
F10,,-0.01400570610195422,0.010724302679243545
SERPINA1,-0.02974308883275553,0.02137794843988609,0.028624074615507866
VWF,0.016065505375182622,0.05747439336674347,0.039754407170479227
GDNF,0.11567230579304592,,
VASP,-0.015670648173063604,0.013100959787826747,0.07621861903491349
ADAM15,0.009981596341463042,-0.023047243820694136,0.02638131253300293
WNT2,,,-0.025217384584085234
OLFM2,-0.036764248113072134,-0.04272013002510628,-0.0007875206459208945
MFAP2,-0.004126908864670821,-0.016156368180733745,0.10159570596459602
HLA-C,0.039816589250380126,0.06673344277968715,0.08141313943926348
THBS1,0.0775945893987366,0.1292584550864834,0.01868181235317011
HSPA4,0.020208237550111467,0.035032831948066126,-0.03427129861726429
LMAN1,0.03143219783348903,-0.006020902048761654,0.0347678444685888
LYPD3,-0.01390618134937916,-0.017883722406546426,0.029181576202482892
APOE,-0.03238659192421244,0.04556302586932521,0.012829600120423858
SOSTDC1,,-0.021851423204775903,0.011693264583487397
ANXA1,0.04679163263642918,0.005174599798928511,0.09670409158615578
WNT2B,-0.01391288960439621,0.062098390467348066,0.007370081464847517
AMH,-0.019323234935364537,-0.018412142524150528,-0.024999284176352225
GDF10,,-0.01720206368985219,-0.003450567603716332
EFNB3,-0.013453237785948481,-0.025774253339637402,-0.004866958005228247
LTB,-0.014217224441087573,-0.022224648272530335,0.021871715469750502
ANGPT2,0.027782848725828684,0.0039984992248198875,-0.01764552033756595
ADAM17,0.015215647606128426,0.004988034691513173,0.06822509522702815
LRPAP1,-0.001030265443447994,0.023884810738081266,-0.008547236273080655
NID1,-0.005268669168994672,0.029755201949655353,-0.007743769795916065
MST1,-0.010636145252992456,0.008742589042460058,0.06261856468956394
DCN,-0.01803439596184847,0.024861584974898952,0.0056357984594546775
IGFL2,,-0.015142170891522267,
COL7A1,0.0035924621968001858,-0.0627249163871629,0.02902066538914098
CALR,-0.032120534089901655,-0.01102993536331203,0.031016274946835284
PIGA,-0.03313401602773034,0.020162239566447807,-0.02487301324634654
CD200,0.011367341538023762,0.009410658511232526,0.02830019621877041
GRP,,0.023569359918113056,-0.03092236005162235
CDH1,0.0008115001301694356,0.01619387229336047,
LPL,0.0019349546639839603,-0.008129936116882033,0.04668452260521265
SEMA5A,-0.02109223447437165,0.03095106750757245,-0.017672269895524187
SEMA7A,0.0562306463366738,0.05333032489754893,-0.05026398577162108
SEMA4G,0.05401100321617572,0.022783654288374245,-0.011882264943144384
SEMA3B,-0.05218443779947421,0.0404339621873262,0.02308699597096151
RPH3A,0.0478119412241884,-0.016067989712841835,0.01932491269030551
JAG2,-0.03894303563434969,0.0211281551762696,-0.024548009940087042
CGN,0.014284834329925432,-0.01601531043408558,-0.023419370294716434
GDF15,0.029848376992035727,0.013670014980171886,
SEMA4F,-0.015394094176236621,0.03024315694383368,0.002138532164327369
NXPH1,-0.010025853341249657,0.015982027251445527,-0.010634753265350119
ARF1,0.03877246104052439,-0.02261959017380866,-0.01072346182529991
EBI3,-0.014394139572517702,0.026483248882513247,-0.01572372274160036
TIMP1,0.03278947838860858,0.010848522492642756,0.012415300792792667
SEMA3C,-0.029009204339759384,-0.016773209235352003,0.04990109370823773
GAS6,-0.04349858632968816,0.030168633894978703,0.01941348932347436
MEPE,0.05413363302956965,-0.019516597070503395,-0.013559744520819556
SERPINE1,0.06745270499866081,0.008581649182992798,0.038791751768658664
RSPO2,-0.015714919626532185,-0.011745207544053405,0.02671701325577134
SHBG,-0.013458595089080202,-0.0257194241144632,-0.014864426746800953
LGALS3BP,-0.021586413186251315,0.0433994573569551,0.08438897550912029
LAMB1,0.03267418955282452,-0.0008885317801367487,0.046382566675975706
SPTBN2,0.015497073239100342,-0.0196842103649426,0.0015468008396050078
COL1A2,0.01966207860671896,0.04981463500519098,0.05429499207570854
DEFB1,,0.007204529563059223,
SCT,,-0.012399691596748657,
WNT11,-0.021239711574098756,,0.041949363177975964
LGALS1,0.04060785319751772,0.002853645594285626,0.029252880395735006
BCAN,-0.06021896991564157,0.026616770589906885,-0.08444871397760027
ANOS1,0.006700953358854677,0.05993805881496708,0.05210374922277775
EDA,0.019625861789546877,-0.019429095994933178,-0.027592706117672585
FGF22,,,-0.027308888709979426
SHANK1,0.0206379182629255,-0.01814971375813971,0.001860554790711067
TGFB1,0.06007157150797815,0.02656138751240973,0.005532761960390676
MSTN,0.00847274884363841,0.028185594575981243,0.01445832625990683
WNT4,,-0.019053593200917172,0.08751235934638257
TNFSF4,-0.019427817034129397,0.026960084021375567,-0.0254337373499913
NTN1,-0.005577278134369397,-0.011989109040790943,0.007144039329311835
CXCL12,-0.036600537565677764,-0.008660339780611396,-0.01995340000394099
GNRH1,-0.0006112762682486192,-0.028758753074151353,0.008955773723637466
RIMS1,0.049458199707027826,-0.010007618067086013,-0.047483776133031355
FGF14,0.06384388999159249,0.03781756321597851,-0.04800325797299962
IGF1,0.02653965821191757,0.05889473282074756,0.08985101219586003
TNFSF10,-0.011095706370491145,-0.052934247441687794,0.0052937404526687435
GDF5,,,-0.016619803177936324
CHAD,,,-0.022949186168491134
RGMA,-0.023088096125715447,-0.04613159998893353,-0.016631719553954077
CLEC3A,,,0.0330388001060163
WNT16,0.024594938244944783,0.07037073689580423,0.008939840212783379
CX3CL1,0.0032547930946528504,-0.0502345923686196,-0.04499140921791786
FGF1,-0.02118797632977288,-0.01202584853039009,0.03229461117125303
ALOX5AP,0.04569575719020444,0.025826259642697212,0.035982767377311604
IL1RN,-0.02209917547672662,0.0018353839352841133,
NPW,-0.017604662503268538,0.014243010238893522,
CXCL9,0.021505853555225798,0.02412093915241836,0.07954409335450213
ANGPTL4,0.024986588181239437,-0.021485023972520032,-0.012108642685029545
UCN2,-0.012206968531696685,-0.019429097193178656,
COL4A3,0.019645895490364346,-0.013745162332303924,-0.03928781291652512
NRG3,-0.030990391868207772,-0.018591154372806524,0.050764703167356734
IL23A,-0.01920515163541294,,
COLQ,-0.020831174033801494,0.002167015460646055,-0.02409795341593352
TNFSF12,0.020783246706784074,0.06419770623209446,0.011301112643804099
DKK2,-0.012386931410351253,-0.019919669175007582,-0.018791418497318777
FYN,-0.042386965149404626,0.04302017565904776,0.0464313063059677
ACE,0.012807251567189145,0.07746270979448913,0.02207172084308688
IL18,0.02162546704942045,0.014630238581261735,-0.009140064126460075
CCL27,-0.02875939936688269,-0.02786719911062642,-0.019357864683995862
SERPING1,0.04327454713820872,0.0521531228164013,-0.008230076781594547
AZGP1,0.051864308614728905,0.05923303966626516,-0.03735112456552556
INHA,0.04343762576195552,-0.0013446548952192497,-0.02982457663360441
SEMA3G,0.029141668070471406,-0.011253617976278288,0.029668540674144643
COL6A1,0.0019484357869036357,-0.02478667787107218,0.04204983773637072
FGF17,0.06676949683806423,-0.028226623148035403,0.0019428446704381497
TNFSF8,0.03986366539622222,-0.015906687557135552,
FGF20,0.003144823965007454,-0.004676541102855393,-0.016526042765865945
ICAM3,-0.014304310186319223,0.014552529287766793,-0.013335135452632815
LAMA4,-0.020446796753659232,0.03818377269047314,0.03769673758717855
DLL4,0.0007602329430165555,-0.012618684244851089,-0.02710649471593413
SEMA3A,0.050031379434909554,0.0031293267725087965,0.026552068440649956
RLN2,-0.01571492317017968,0.08834191167598167,0.02541681120038683
C5,0.019260471810822823,-0.0027742288205531147,0.013805059819294007
EDN2,,-0.019675777889893102,
C1QA,-0.027160338412836507,0.07848680948353139,0.0685583096409765
UTS2B,-0.015714923079895637,0.06501005452601491,-0.002411852336164272
COL9A3,0.018460964011356343,-0.030287421001888006,0.051079298195668886
DLK1,-0.026155766720412404,-0.014330220028337724,
HGF,0.06096324355539607,-0.029687248374593436,-0.05185449703022989
P4HB,0.030322317673814398,0.005482166583881704,0.047042016974761375
ADCYAP1,-0.013186743277406699,-0.006803209119237761,0.010769782017618612
GREM1,-0.013582620267288707,0.012970967440157504,0.03079600762019011
EGF,-0.04710925613575933,0.010528419736502127,-0.02511920346145759
VEGFB,-0.001761561827137443,0.027797990493495826,0.0020334142226282113
FARP2,-0.012066648701557832,-0.024173082235508254,0.020752859976491244
BMP3,,,0.10488550570663754
IHH,,,0.011027785073648733
LAMA2,0.04337832360502615,-0.01609547861029829,0.005645559407120651
SERPINC1,,0.06038274572454555,
NRG1,-0.016172935821730065,0.05241448584142176,0.038189661969951896
SPINK1,-0.012929653880949495,,
EFEMP2,0.011589485575049643,-0.028017529884563862,0.03959811624711971
SELPLG,-0.02144441029510963,0.01773711746933099,0.03298938555626942
GDF6,-0.017604664026404343,,
HLA-E,-0.0222169671395344,0.06266554014308537,0.014554910385330862
PTN,-0.022782720344680128,-0.026660232436225974,0.015845674405555222
CD274,-0.012633575171501502,0.0026116808125937353,-0.02607272794807612
FGF10,,,-0.0010083329872470177
CD14,-0.03512584496405812,-0.006613613163790693,0.00307956678124284
SFTPD,,0.05457367773236021,0.0378040780609315
SLIT1,-0.04518246385247804,-0.06334143771773618,-0.01123890206355316
CNTF,-0.012386930136971815,-0.01277335233847605,0.00425626453913331
BST1,0.03381456439701373,-0.014871397988534766,-0.02632270526457915
AGTRAP,-0.015185144691797443,0.06639820313795672,0.05420604930639911
LAMC1,0.010881847104274926,-0.021902451811161544,-0.0023323229451769844
COL6A3,0.009739427572378629,-0.026483193312117178,0.026796372563129014
FN1,0.033361939880102526,-0.003233205254743329,0.07055826046274273
MIF,0.014008864512871517,-0.034752881199938385,-0.009149659815940415
JAG1,-0.0159153517876281,0.010376446835987915,-0.03622626327630472
NID2,0.03654012057807108,0.08744911704527131,0.006737843130796152
EFNB1,0.008720948592564467,-0.005599902285626317,0.10720476264276423
COL4A2,0.03265394305959749,-0.031185301002829208,-0.005097118497764478
SPP1,0.10117092104886291,0.03595771067481581,0.03154792814746426
PODXL2,-0.028090516571004646,0.08066846098852887,-0.04104120852263993
IFNE,,,0.022823502286050863
FGF9,9.165801783227215e-05,-0.04469640707175917,-0.010028319859130504
ITIH2,-0.016549416848670267,,0.052691795024170644
ADAM10,-0.015303121764681415,-0.05639653836846944,-0.029417850378891067
CFH,0.047111153332842146,-0.012130111599340935,0.023649939225085008
COL4A5,0.0005809517884758825,-0.001811905934672199,0.02320873518908918
LTBP3,-0.0013462286969680322,-0.06661790411891345,-0.00020772185836510934
GNB3,0.030887155411468654,0.026884049856440457,0.021353901509334118
COL6A2,-0.011040390891631037,-0.021586609139748573,-0.016710554007664132
GDF9,-0.007935039641399367,-0.020622952423910046,-0.03369143093085931
NCAM1,-0.058723723021149955,0.019415689433398407,0.037559136704391635
APOC2,0.004852481080015417,0.02254894572714337,0.027546067772176944
BST2,0.002156898146421983,0.04131201732885575,-0.013916409940734434
COL5A1,0.046749291102320636,0.03682818708030007,0.06913630228849746
CALM3,-0.022119901085646546,-0.010341432984373403,-0.0494362368055385
THBS2,0.025376490407350134,-0.037865960682188456,0.011275379328538072
SERPINE2,0.019337275496697927,-0.014738220570480678,-0.04463261225582289
EFNB2,1.907156741592851e-05,-0.0109626537486721,-0.03953393699180835
PROK1,0.037370370546942665,-0.020635561285019415,
LACRT,,,0.0723086717856928
MMP9,-0.022028037010751667,-0.021329626098827277,
NPPA,-0.01763843401735657,0.04565968469669141,-0.006820595414101741
APOB,,0.027313847944874847,-0.022949186132019933
C4B,-0.021131302428076548,-0.016780697944552635,
NTNG2,-0.0050338152601631,-0.016656457234939026,-0.03350575615766661
LAMA1,-0.017168977206845046,0.006776202674590702,0.06991601504261465
UCN,0.011630886446083616,0.008450726112182876,-0.03250599671411205
ARTN,-0.021022393903486983,-0.021329628169307176,
PDGFD,0.004033881956545622,0.04363997055387205,-0.03418825724098436
EDN1,0.08502295155512654,0.0522081650205472,0.0005432183520703694
ARPC5,0.012696352271574623,-0.013912105227686844,-0.021821913143215285
GSTO1,0.0023438287637076623,0.03686603247581466,-0.014214402765030458
PROK2,,,0.024790922357445372
SYK,0.01437764853671135,-0.01970306556495203,0.014659755624678122
ST6GAL1,-0.004181130643680573,-0.013889247185521798,0.011622077567782522
WNT3,0.022914560431416525,-0.03447038053785536,0.007116305198409171
HSP90B1,-0.004337660149663873,-0.030373844713698358,0.029465789697423438
ZP3,-0.028091763931661375,-0.020723179539496258,0.07787780682506056
NRG2,0.026081300920121286,0.005714141687026807,-0.025157881623289264
MELTF,0.037279110664940565,-0.023997621673864992,-0.02744629692592017
NLGN1,0.02597145650883082,-0.028990459870686006,0.02925276097688236
SLIT3,0.010643480903435452,-0.013274557579681828,-0.014838584332832002
CCL8,0.029582619987327304,0.1255034750748884,-0.02070881897390063
S100A4,-0.0021723793568798554,-0.0012304641260884512,0.05654826381817353
TNFSF13B,-0.029867443300722125,-0.009740960610482083,0.07527786310363378
HSPG2,0.013158609663623718,0.03880040776789298,0.09384984157705857
FAM3C,0.04285145680931205,-0.02173060640233892,-0.018684300003783943
FLT3LG,0.04035384184301551,0.022755842683363708,0.05584634345330204
A2M,-0.036200808470032125,0.011671519933342896,0.07347171205769343
VCL,0.0219057536485048,0.05269228634574828,0.006273125553313258
FGF2,-0.046568176745571926,-0.0030238063880183986,0.05474675706406642
AGRP,-0.025052047735790953,-0.015142170891522267,
CNTN3,0.018784304310179172,-0.007965961192419796,-0.0039201963204745305
RNASE2,-0.0086491726232091,0.0536990088731488,-0.02916850024241791
ADM2,0.041623989623283376,,
GAL,0.008854996008444044,0.007837156893982823,-0.029519901096951174
CXCL6,,,0.026573795644189106
PDGFC,0.009967464416926747,0.013849581111575394,-0.026921988567204333
COL8A2,0.062381045967679974,-0.007587188516283544,-0.012016007329818876
SPON2,0.019122095205522414,-0.044746586325804555,-0.017585447192740494
