,UKF259,UKF269,UKF275
COL8A2,-0.052706689781236674,0.06296956526473749,0.06780021839242638
SPON2,0.015812652682875687,0.0020744039736855817,0.019203122132958397
LCN2,-0.016379829194380042,,
SEMA3D,-0.002819149876308174,0.007256717191731123,-0.00903938416028008
BMP6,-0.01166695325513794,-0.014688244479673726,-0.013836101990018427
TIMP2,0.055638569720240005,0.0604539950306745,0.07728405036267877
EFNA1,0.029892605333544934,-0.0077571093652659745,0.0116818170685184
S100A12,-0.013454364223695796,,
TFPI,-0.0015611486089843263,0.05337265563647664,0.05131554683874344
GPC3,-0.016908652194520705,0.0004570555991335252,-0.018149723049072124
NMU,,0.017084190103834437,
LAMB3,-0.03021288940504781,-0.0277745502723553,0.011302579524717565
LGALS9,-0.013517033604474121,0.10459131925436507,0.08551740504573015
VIM,0.03292565964627178,0.05736400025373403,-0.049002290221157194
PLAU,-0.01059993247626338,0.06480261272961722,0.0162539944884093
TGFB3,0.008264059272390545,0.08889613360092362,-0.028618219861780224
APLN,0.013908059044436517,0.09394808114562088,-0.05870821530902898
SHANK2,-0.009747659193206942,-0.03504765496614048,-0.009323321433166538
LTF,-0.0021973244661677347,0.04600120015483775,0.014354542529467934
PYY,,,-0.017202065331075277
PENK,-0.002545787363194276,-0.0026242271485893425,0.02097576233020236
CTF1,-0.0004171863638279233,0.052809714806961075,0.05683299405574278
COL3A1,0.022528191551807915,0.0951991779119279,0.01941408927372908
S100A10,0.0017850173321723004,0.07492293438489103,-0.00792173446214129
FGF13,0.009253495301702025,-0.03638611591906715,0.004983777280221062
SEMA4A,-0.017523892775103515,-0.003616365747233831,0.034773111160631795
EFNA4,0.00515577142417289,0.09351263665292966,0.022685591212690707
HSPA8,-0.004186525483156894,0.03864054781928383,0.058035284643191694
NPB,0.036755420089602295,,-0.020517822716249582
ULBP1,-0.019993655389590588,-0.01740593272268404,-0.02110056342437075
SEMA3E,-0.024822082703458783,0.019313212351861373,0.07058092199064281
ADAM9,0.008868063926988865,0.03537000987147366,-0.007935259944162554
ASIP,-0.010747293871642841,,-0.01892690708935197
IBSP,0.017465233583139665,0.05325901059082654,
FAT4,-0.004288206776731793,-0.021442674820232654,-0.018111126267185022
MDK,0.05446591427981947,0.14982286868530592,0.0023185102706863745
BMP5,-0.01762472753041856,,
CAMP,0.12027250457945173,,
HSPA1A,-0.04005446129764118,0.07780895769015851,-0.009572825487922841
SEMA3F,0.015644261817150857,0.09804106143666405,-0.010561385078528527
ARF6,0.0753122991639268,0.0321119631724155,0.015341503435272302
IL6,-0.018510263331304202,-0.01847179291644497,0.05854688853854411
CALM1,-0.0014314301444936265,-0.08425799567572131,-0.045738859625779976
VIP,-0.018218245045129835,-0.045654909377432384,0.008580095003882515
NMB,-0.0007737849346631797,0.08549293583710497,-0.008736967316944507
CCL26,0.04304594848619187,0.04797265837512902,-0.012773353139013535
FBLN1,0.035010021338702735,0.05411159463210532,0.014195651386155566
SAA1,0.028847631148003972,-0.01991443157025878,0.04287543864569421
MICB,0.045520858349201644,0.11710486143872767,-0.013075127025107934
F13A1,0.004179595157874776,-0.0289664316967259,-0.020715358474452397
CXCL11,-0.03949895852168071,0.017112564399128064,0.055681296060884206
COL5A2,0.0691886664851669,0.08430690265176766,-0.03559137172197665
EFNA5,-0.02633416715715732,-0.041647442948093506,-0.00012461094027859355
AREG,-0.015326232322426685,-0.0357768211140008,-0.004163324467586728
EDIL3,0.025139308296404882,-0.051026224228798774,0.017812349206495503
CD86,-0.028454837538499433,0.08171766935157374,-0.011915095983933989
WNT9B,-0.01058657182159735,,-0.015142171525777223
HRAS,0.004893582906236212,-0.011065695793770052,0.012293565479730212
RLN1,,0.0008662679264091907,
COL4A1,-0.004606469642428267,0.10334529314942394,-0.027087940495357735
CCL3,-0.04962356579814939,0.0450985593037092,0.06422066180367482
BGN,0.028100747029988025,0.05372957971716203,-0.04650560624858632
RETN,0.031200426863514798,,
S100A9,0.01599997327412764,0.0873807979257975,0.021581344458432378
HCRT,0.013996120063480173,0.20815019177424232,0.10300272626744773
FADD,0.006683869925110869,0.02197353064627208,-0.002955379627119431
ACTR2,0.027872188614562574,0.04914630108153225,0.03218625911872504
BMP2,0.007491602514003149,-0.0003659765516997032,0.006016025026781626
PDYN,-0.014257683408914246,-0.07422414390876406,0.015391733716289364
CD55,0.022933096967188146,0.08725655374476081,0.03647196386080056
OSTN,0.0189621175753419,-0.01486083090256617,-0.007715132464225629
PDX1,,,-0.00527304707482062
CD6,0.005210284815946062,-0.01924621304273088,0.031046486913745234
IL16,0.006876711547775239,-0.025178230612428142,0.00886024282194476
LAMA5,0.021062766418474516,0.092548530651085,0.005280338065552122
RGMB,-0.0014829569827789534,0.058760461861660486,0.016604251278591713
INSL5,-0.018120538350650726,-0.025539744207603226,0.0009936066840444382
IL12A,0.024427667959346797,0.010880046572910904,0.0034804835517898004
S100A8,0.006581300724556189,0.0727186978798608,0.013709741906177058
TAC3,-0.009503811810391614,-0.044271052944213726,-0.0014189912791548187
TAC4,-0.02043820429880167,0.1638077731436107,
CXCL16,0.011829596769921243,0.07882922842712678,0.0014223251834553608
AGRN,0.009116890839667682,0.10546291736765477,-0.04978713428529802
COL4A6,-0.014450458266668634,0.07564026717192247,-0.02330018003506368
FST,0.025223039488910755,0.025013625019381393,-0.03932824932862727
MEGF10,0.028304168602666203,0.03285638003532751,-0.017806619939950682
C1QB,-0.013543934269425436,0.10531137012731573,0.04026768114815986
HLA-B,0.031427152848202335,0.13073222868897122,0.0525783893072803
PDGFA,0.01938056453431497,0.0045199487771473805,-0.004019299950004269
LAMA3,0.02288234396265536,-0.03763459505272899,0.009440601239898856
DKK1,,-0.027396513416253394,0.008129156029346567
INHBA,0.06435680063441457,-0.047914626527193555,0.03345164327294832
IL7,-0.017524051681558347,0.028482961136717604,0.009125855435486876
FABP5,-0.011297483203643155,0.0737930521523312,0.03561834506589694
CCL4,-0.04308094360748676,0.06932842439560818,0.06766462341059214
FBN1,-0.014928189643700426,0.06163385992774699,0.02596874289673364
TCTN1,0.031232928832512528,0.08637607343774906,-0.03310460736121692
BMP7,0.039804138054201,0.03981619970458472,-0.0222078434606329
NLGN2,-0.032450092768702817,0.04486004118183111,0.039436616904598744
CCL25,-0.01802235420591815,0.09168925909214345,
NPNT,-0.02229350678233647,0.10797992091488084,-0.0630062761772096
KITLG,0.00048266109408633443,0.007812944844427688,-0.0037264977192617856
MADCAM1,0.007655835584153994,-0.02310679542308856,-0.0254279632068619
F12,-0.049676635291264995,-0.07584901043960222,0.011376149588164233
S100B,-0.004060489360120943,0.04801417183952879,0.013982677065996457
IL27,-0.022868595635947626,,-0.016202950075267498
CD99,0.01404673389578486,0.10031665645999996,-0.05657630947085788
PDGFB,0.052906681971249016,0.0322180690943212,0.04259920168786371
CLEC2D,-0.006291732519125588,0.11190277391458704,0.006632621171241902
F8,-0.017713241537611866,0.033629104531666704,0.04839053039405764
C3,0.012488840319760466,0.08709212731397865,0.05706218597653122
DLK2,0.018861206243805526,0.0650450694174439,-0.018907914202834983
TSLP,0.02300838908737322,-0.03149533166501853,-0.012460445182231704
OSM,0.005067607428823743,0.010208809770016836,0.06733348727937043
PRND,,0.08196241462767039,
SLPI,0.06992563026282739,0.09419925174272356,0.061618389981170835
AFDN,-0.011839798729110387,0.06479105437070268,-0.0728044603252449
KISS1,-0.017012620757632577,,
ULBP2,-0.011497213827873979,-0.02727712657665781,-0.04475601836644671
ICAM4,-0.010586570744896457,,0.04075620394589766
TDGF1,,,-0.014005706105267711
ANGPTL1,0.003955337436589418,0.1526519811573406,0.040815393485480106
LTBP1,0.008858276525849636,0.05340070789747779,-0.058875840890267414
NTN4,0.03519104615263458,-0.0255514144482758,-0.04882784611146524
APP,-0.045382323758819926,-0.08415457166124309,0.017161102823467278
RIMS2,-0.002933614330940541,-0.059540974489818786,-0.026380747214223302
WNT7A,0.029347912393526864,-0.012082728069292161,-0.0628375339072297
GPI,0.020043271151835847,-0.05478710343527873,-0.019678032102338112
IL1B,0.00443648134317826,0.024141796999818298,0.05945026718863719
HAS2,0.013641745077585634,0.016885632265171886,0.0033481227246979946
IL11,-0.006509255967392413,-0.007069295382639235,-0.03171613724462139
SEMA4B,-0.04382719926999223,0.08628334744951237,-0.02860727055738773
FGF12,0.036537383243584284,-0.07167758038109309,0.00909916518050418
CP,-0.002842901347607464,0.07293677323963868,0.0379511793581536
NLGN3,0.01327480812017598,0.11037809142418928,-0.012536148914073838
GZMB,0.07292889886792836,,-0.013982915601986829
PROC,-0.013245444716049413,0.0818199929127058,-0.027136461818826185
AGT,-0.03555868123039151,0.08092742329168995,0.015928904150058428
PTHLH,0.043278071348281814,-0.03022444515737246,-0.005034381366257989
COL1A1,0.015508806386665241,0.1002381237401679,-0.027037164991862393
LAMB2,-0.033148928195568535,0.03758900307672231,0.009779093345528074
DSC2,-0.029081991368136457,0.010774878069660872,-0.0020753471986496427
WNT5B,-0.028851804622410753,0.0037694535163549105,0.0018782230190576756
LEFTY1,-0.029009544889954428,0.04999505691809304,0.005826407635154214
FGL1,-0.011518565986959352,0.02019564662537243,
CXCL5,-0.010586569591288723,-0.015367754036767736,0.015612406539142027
S100A1,-0.0069950069222843875,-0.08122131569239702,-0.0038269214882379887
C4BPA,-0.029469903478551027,,0.034305310452009
NPTX1,0.08112779014043905,-0.06432642955631303,-0.01425006219461138
TGS1,-0.018247638717372488,-0.0033315027915807468,0.039666302422381644
SST,0.01241600182654562,-0.06504062212792423,-0.032119975961066055
IL34,0.039381104600125054,-0.058554026764149406,0.0375757337221174
XCL2,,,0.016649910958788296
TF,0.053518892438581524,-0.025472598393815275,0.013526710025498198
IL33,-0.047338747376578616,0.057026586415203626,0.02472084695968382
RBP4,0.045970058468644125,-0.02307570817748825,-0.023295336777495918
CCL19,,,-0.012956284795357204
CCL20,-0.026476453563999126,-0.014158629343116364,0.02202654291010339
NAMPT,0.0014802328996657086,0.07275686962144617,0.030121940779515452
