,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CXCL8,,0.006321456514257898,0.023544727656349723,0.017138876308719134,-0.07632539493249245,0.010783761030895992,-0.04965477847578017,0.07579821077280166,0.14023250121996236,0.05166461845791535,-0.021223846415970565,-0.007057179248869143,0.04982345430296173,0.06533272901873975,,-0.019615689643054688,-0.06092998292626874,0.12840939595424344,0.276469100784248,0.3051136086985765,-0.013211034958928,0.14494069980466207,-0.08350795424257781,-0.04050968448101729,-0.06800576748170646
GRN,-0.10428463708945783,0.01504385976004998,0.007684717207444587,-0.025041225319945626,-0.010816876619637381,0.03700020293681731,-0.025373975649756356,0.060797593618082964,0.21895531218631065,0.04310583511697407,-0.009285049750911671,-0.08002980657385798,0.005785642477012883,-0.04062573770023227,0.05459198879811224,0.06424851538200063,-0.18893792169183143,-0.027196695998543543,0.05405206645687671,0.005329084524492773,0.00754517108758267,-0.07116302016382454,-0.0395721187424867,-0.1944630436850445,0.13510232784793044
MIA,0.03418970551653683,-0.020676765180857044,-0.021108151253258278,-0.012199077805939611,-0.01078346051276087,-0.021707088994528945,0.0026788595398670643,0.07414312251941266,0.1527312807200908,0.06255615607105147,-0.014831919889724085,,-0.015706853283947688,0.08564885965702211,-0.014652040411068414,0.050475741117134605,0.01854123043412736,-0.002322047542830472,0.06315901235520356,-0.020396931623273443,-0.017849651415096316,0.11106194070637262,,0.09371079248074474,0.17234126488956686
COL4A4,-0.005485707997131239,0.12540831059286175,-0.017132294668476027,0.03811572769009067,-0.07162558901406252,-0.008145235776138472,-0.012424654487058422,0.028264525307856614,-0.01392702565868445,-0.013639931048701722,0.030239806737577715,,,0.13122774023168346,,,-0.005893156617212013,0.07334993780113166,-0.06148513714915038,-0.0156094650696826,0.028043648429229164,0.02387104845333663,,-0.046330777190209206,-0.04928599228883085
TAC1,-0.012352158495370634,-0.051901996854892954,0.09436723177895559,0.011612000597307265,0.003580612008544381,0.010281761174209949,0.005689664092597925,-0.017381384362416704,-0.18632081977863904,-0.09401618806205025,0.07599663023136022,0.08848051704762562,,-0.17550199512480616,,,,,,,,-0.13198845702138823,-0.014083342757723508,0.043509681463240114,0.02739326862222262
RARRES2,0.042212575011038256,0.03178593047957176,0.036702079777420606,0.005592918988921723,-0.024970546889493378,0.03452239834794875,0.04917646186212831,0.031932689561612916,0.2886022131266299,0.03208317461438372,0.043119196911080175,-0.02603800378671889,0.09506516015749197,0.1835469734932602,0.10745834788471634,-0.07203684195807537,0.20616948084654083,0.1365695028493551,0.27421431782381184,0.2693118298849244,0.02740238654936841,0.09129675441149991,0.016759047926716758,0.18669950681111697,-0.08972682331713454
FGF7,0.021735171364554516,-0.00877250665140441,,0.03628512982691006,-0.011288841096949054,-0.004002735741633188,0.08704341297422272,0.09118209060916846,0.08369154681150956,0.03120576765302854,0.030596591270037995,-0.02751748255577547,0.019113540857072325,0.011393452616568048,0.0027885885707272405,-0.036547921630579024,-0.023961540467378667,-0.005726878991677124,-0.1012143097837155,0.026839584317311222,0.08808504150903423,0.048058451525930294,-0.03192271816738471,0.10569210049454411,0.045757121416350154
EFNA2,,,,,,,,,,,,,,,,,,,,0.009071600727792783,,,,,
HBEGF,0.03384318139352905,0.05563449744943188,-0.018659965736239504,0.015979206507676598,-0.034701220517623955,-0.03254531457373299,-0.006539610154963585,0.12817014892787137,0.16977930973591357,0.14674745640954942,-0.048465783190999916,-0.041439004884218714,0.027160983700654492,0.11336691372947658,-0.051687782283639246,-0.07400555818787306,-0.07185358802294506,0.0662726905155359,-0.04169398604059579,0.05021041886177022,0.02794711143043715,0.06301826806274069,0.07977664440081281,0.031641397961201606,0.08332972827933294
CSF3,,0.007042282993649587,,,-0.01810337156725547,-0.01671603764616816,0.00993444611845647,,0.07180846406394495,,,,0.016528734125852172,,,,,,0.23146438469382957,0.2187638053183756,,0.05349344340212083,-0.03982267175974339,-0.019027899932045445,-0.06261519126332862
PI3,,0.047466822844512445,0.05056658752465004,,-0.024849889468188398,0.011254628710896377,-0.027492298725619584,,0.08566268403198898,,,,,,,0.03474733463937256,,,0.3221771291064405,0.33500816026088626,0.026572250118734108,0.22556027840858672,,-0.010860260015521941,-0.011453124713431215
PCSK1N,0.040760916561536215,-0.06521414437320731,-0.00208960306505849,0.0002683294565657364,0.06868001837071931,0.03274316108201871,0.0402383409025222,-0.047374669225923524,-0.06174709278427951,0.09653430814252169,0.013627864545758131,0.06301007775801401,0.014264610576415714,-0.16543275776562413,-0.02205337911789007,0.06316828156225265,0.037899849925283745,0.011045923506050064,-0.05805262988748978,-0.19396522981454525,-0.003338122301602552,0.07256648158380362,-0.05741734455287226,0.08185097014437244,0.043154843480014665
NTS,,,,,,,0.04977155564694664,-0.017995303238341892,-0.018471910031779098,0.1112805161017643,0.044925091104186805,0.056876187333655744,,,,,,,-0.1589951771773818,-0.1515228363496722,,-0.12662934572563284,,0.11147263544107229,
SFRP1,-0.020672632116778368,-0.014288636863271146,0.045611153250193374,0.014151771420478226,,-0.002696675788757107,0.04420973881116234,0.12490723487532107,-0.0014138943759891439,0.09058686379599787,-0.02139452432569997,0.04870514784108482,0.061441965668478885,0.04049201062190808,0.0214508214214898,0.04634094972849569,0.027830512222669544,0.02045558964511165,0.04069580661379828,-0.15401642808893537,0.005662561051021079,0.01458330855822771,-0.12629222440732382,-0.02520425729203892,0.014868989771904777
CXCL13,,,,-0.0644019328289009,-0.025015804489969175,,-0.03389932682952978,,,,,,0.06477046504035482,,,,,,0.05587795413553735,0.09732133900799836,,-0.08523940072453447,,,0.04203055456417861
MICA,0.048498395356522284,0.027223082838527052,0.000743228490298304,0.04662589865456114,-0.021785294433108775,0.017184742154270013,0.030147233474871814,0.04948714232098004,0.21013022391156533,0.070030022855321,0.009813275391352459,0.05816110594623914,0.08732265728573822,0.1156745773406154,0.0606551096715907,-0.10528052019163822,-0.030663140508222397,0.06068155273373855,0.0853984873760935,0.07131027881701989,0.1009916873566355,-0.04264418487140236,-0.06624568618049013,-0.01591001188456418,0.02372721862239324
TG,0.07932195472137317,-0.03192886254954428,-0.031163154314385575,-0.014181040387328077,,0.06423044453716963,-0.04935944364979779,-0.04685027090037764,0.05701497903673192,0.00827989775012925,-0.022485861774132178,,0.006640121678239679,0.06895367124223249,-0.04530595828867506,0.09333260610808314,-0.011224093893631472,0.020344513562504885,-0.07394514213556098,0.01970639090941243,,-0.0158670520503903,,-0.032744771640582704,0.01631572194435955
ADA,-0.01953681126027499,-0.05815837775992855,-0.028182284496082264,0.03699212654693165,0.059871647748418785,-0.008689134902753037,0.01313339253770942,0.008947282467169814,0.1782688383186249,-0.05060458189959249,0.012321650911959733,-0.054480568672838244,0.017363477740210218,0.09450642778637386,0.05034260132937975,0.005790768679463622,-0.07554757331952823,0.04597831963866852,-0.017686283534760462,-0.05835472336810941,0.04511056289644694,-0.007984845685106321,0.008147813955861857,-0.040352654436046034,0.014197244446504866
LAMC3,0.06906093751617098,-0.009947372329873118,-0.04153208298731945,0.03889682406187132,0.03213333375072395,-0.017399809041825236,-0.07076827040358141,0.09277825906258644,0.2779641960978695,-0.0006850323005626094,-0.01644994370229028,0.013082959396926962,0.034718595632898995,-0.05085922822642092,0.08403310495391142,0.07172432262430509,-0.12173062261623815,0.0151278131912433,-0.10131936638945153,-0.06503658712629974,0.05951930606343837,-0.07072600012813486,-0.06501851952680372,-0.1961282022091213,0.11045721666150506
CCL7,,,0.026426640321778473,,,-0.04745237270904569,0.048957830503054287,,,,,,,,,,,,0.07045492260364104,,,,,0.030628417516982365,-0.0746431398967381
NGF,,-0.032882867847324325,-0.048218731005221276,,,-0.04701639195109667,-0.04797330756757768,-0.010719720551413348,,,,-0.031782714923708474,0.0717650965276171,,,,0.04348195209984065,0.12634405053900963,0.033161699776944206,-0.0930750563896018,,-0.08441091265273161,,-0.09274219432783673,0.08641349354244557
TNFSF15,,0.06214019372193801,,,,-0.022916303698891232,0.03654005925603536,-0.02598290372370208,,,,,-0.001588607631112768,,0.032054684809888934,,-0.0717896857853714,0.032156595035975115,0.04051125137135207,,,0.04476494512482662,,-0.007880593191587357,0.06702463483624123
HMGB1,0.04357427367269024,0.02176453294330828,-0.022364303604479635,0.0010517507681548999,0.07721759099962677,-0.012094596250755095,-0.01121237513945921,0.01304774334929248,0.1923090061927732,-0.16240811837017977,-0.01728291110677268,0.007652107022755339,0.024287893601342557,-0.02134676886962532,-0.0718537828057237,-0.08629549071457013,0.026529019881268656,-0.026943755987752754,0.07965508182403094,0.09012924910230384,-0.009925599587993012,0.1719140469121524,0.07735745942316044,0.09826650479602476,0.18735029274012416
ITGB3BP,0.0308204831765077,-0.0069276781397589245,0.03931171459627414,0.07158241692828586,0.0663786617101707,0.04426052118596373,0.06482392278651289,0.13036125307167085,0.2548971464488579,0.06369359876356541,-0.0003646109847688113,0.1308116474010768,0.046344079687115354,0.17619411114332337,-0.057030071540519985,0.0232919571802323,0.00012968292801283324,0.07428238006529654,0.11144291956146171,0.0952231559037023,-0.017771116100746102,0.0979857803348409,0.1105136486864383,0.12109264892117992,0.03555915035920408
AANAT,,-0.01889241997340334,0.005714368323121832,,,0.01775711967627603,-0.02998417896081433,,-0.04998961998348135,0.04146278297986342,-0.015161586324482147,-0.029880426191285687,,0.07034892615787784,,0.12048126375815368,,0.09164005301583016,0.034214008805879825,0.01631236649984918,0.0725929499112101,,,0.12494724617855227,0.09395548005635049
RELN,0.05375038495970638,0.0064916189905449735,-0.0068291513927533475,-0.032849358287380094,0.028399603580105695,0.028712051430851933,0.018348392066130075,-0.04782423934668384,-0.1369475691461422,-0.07869738788860027,0.0800829356593018,0.10865602957461408,,-0.008698589985972999,,,-0.061655238062238,,,,0.06297655081795026,0.06344753039251977,0.03693260782827895,,0.030796079783653955
IL15,0.01601383649356304,0.04773230941182899,0.015707996150880862,-0.05268472514080796,,0.04829971326908385,-0.012709505974211313,0.013485364638775279,0.0961198348758279,0.011436192946280423,0.010555764097441895,0.028730091572879275,0.011923739506500743,0.06739810343031477,0.016803868237089983,0.1464050374974601,-0.11785456975316776,0.009260859231338493,0.02390953067154285,-0.05630995665872163,0.03778487622166708,-0.005567953872575387,-0.04211852731070185,-0.010163170725665265,0.016790531339923063
UTS2,,,,,,,,,0.11272499044039139,,,,,,-0.02989166900963884,-0.06883886808215464,,,0.021913487723657345,,,,,,
BSG,0.06657398998566784,-0.0791129003032277,-0.009564462138759042,0.07025622727602084,-0.031197720368332352,0.020758896096805094,0.021628567616353896,0.05643681298022568,0.10753105866950972,-0.02183301485957063,-0.004846996027178983,0.027401946340449197,0.0517725414793637,0.2063183313996114,-0.015711616850485298,-0.0094916328519081,-0.03365817933818296,0.2053570579295041,0.39971175553399513,0.20712668157042782,0.06654364841793675,0.20284212519503436,-0.04439345939535976,0.0991032698625353,0.2049217807300794
ADAMTS3,-0.012292245236098674,0.018668262631813252,-0.022182536460997885,-0.004561917555059532,,0.029696855979647052,0.03048654054541915,0.01701293700326688,0.3304965857668568,0.024748575198602723,0.010116668981783343,0.02609459730982288,-0.019438641054259,0.04443254451646568,0.02903804841063745,-0.09944484648354056,,-0.04832159125936559,-0.11739337851390028,-0.08133737725076622,-0.0542663349770731,-0.05498765765804388,-0.048423986087753446,0.10181664410527298,0.062312696896465014
CD34,-0.01249732842280532,-0.040590413729944354,-0.021804600269913363,0.04298243889310099,-0.00896835170546586,-0.018816127646656012,-0.04599671707259571,0.12702375252972806,0.2040324696583426,0.02679088834308342,0.05729751945158392,0.031871725288510025,0.03658701044015383,-0.031903900719179756,0.0064852281397721695,0.0651082030021885,-0.12846066814605628,0.10821126570331384,-0.03337756265302632,-0.06686399725469205,-0.010660040013796052,-0.027716295217892144,-0.025135142122383877,-0.13743925166719945,-0.05306259751429782
CCL23,,,,,,,,,0.018561206445435425,,,,,,-0.03940572274054388,,,,,,,,,,
PLAT,0.028061773110922457,0.052028142713086555,0.07927803387584466,0.008908082196500387,0.13690244561595896,0.001031966683554943,-0.02707429219136985,0.10461633998932891,0.27757231735008997,0.13747372222709023,-0.011085487370999274,-0.035829235792100164,0.023850711001317387,0.1098484231509393,0.04663083812563966,-0.004509060586990666,-0.06383827452909831,0.005427844022742427,-0.11669853523585665,-0.22775698855128032,0.006490599006689592,0.298298326628793,0.028645534898589325,-0.10549128297101071,0.2708631618057726
NTF3,,,,,,,,,,,0.023481236609631147,,0.03887753388130856,,,,,,-0.08302390822851442,-0.27233760094427706,,-0.09075856293795433,,,
LTA,,,,0.003520678633266501,,0.014758133151129829,,,,-0.0020222140410863306,,,,0.020221951855684636,,,,,,,,,,-0.009431854041743834,
CKLF,0.019547335542630953,0.05351256013519066,-0.03935494225653247,-0.0029415565402316174,0.10157696356852018,0.005853873228293841,-0.007977434976455654,0.13362433999802764,0.235062851235125,0.10444827121822613,0.049527579422317086,-0.06010984621053919,0.10470332589882407,0.17229333798599764,-0.01259857324702556,0.09361439208729258,-0.11290106341756805,-0.027378908988514514,-0.002921278818077728,-0.057852858733185214,0.008869103002229043,0.11052374832888309,0.17111295689072867,0.04760482970398854,-0.0017615512782853233
APELA,,,,,,,,,,,,,0.00690039023346478,,,,,,,,,,,,
CD24,-0.0026099389713584494,0.056554448813643396,0.10350602411846573,0.019560361103022252,0.12900725016138387,-0.0009361228328610058,-0.027487979024732413,0.15261980596660982,0.030288237916721146,0.06631033196313602,-0.05516421048088926,0.03153379217494939,-0.024070418667423207,0.0799670962633121,0.047454694413581265,0.012597732149997565,0.17328754331259363,0.21087858660157813,-0.17156787931566103,-0.18361513287989198,0.010046631117591276,-0.11640956362720697,0.004248674282042521,0.10697300176015913,0.008222521684179241
HSP90AA1,-0.06465238624811076,-0.07645517450600914,-0.06612748187575675,0.04868103578373529,-0.0022702487285518338,-0.029001617537015568,0.001449348209521276,-0.06329693513996527,-0.31822232385298227,0.2851474964925257,-0.029911478954644164,0.06254753941551087,-0.03729071660986659,-0.2419344054415535,0.06142206797320891,-0.021930598744233292,-0.0017088525238120563,-0.11594346555607035,0.23919702395400158,0.28313531756418986,-0.03480050007930489,-0.01537213942855784,0.08475294780791998,0.053867074212126526,-0.022674490693512853
BMP4,0.023729219967429126,0.05828833210636869,-0.014850016907576964,0.03862791489108242,-0.05265355551550157,0.019821268458905656,-0.0512059508392963,0.08088006933780423,-0.018977025128377182,-0.06804963113065904,-0.005502615182885806,-0.011019676851615859,-0.0025669937209372696,0.016087691725237614,-0.028197417660223108,0.10870771881354964,-0.019280460047489664,-0.0018199107120230955,-0.0995859188662945,-0.04748852692613571,0.024316445788101018,-0.07067951820190117,,-0.06168019616280285,0.017730246876379224
SCGB3A1,,,-0.001241408185843899,,-0.0318408876044094,,-0.03570745560736007,-0.02992698931034042,,,-0.021863615818806685,0.014231673501786824,-0.03400555741181215,-0.007110460800976809,-0.04862982756835107,0.07180230731064213,-0.03729630880571459,,-0.002649208143086408,-0.0496052497637673,,-0.030572867808333955,,-0.07237065995411883,-0.007404348499384151
IGFBP4,0.013408163231626628,0.006942319753999995,-0.01057273775188363,0.03361907917675584,-0.0541342800256748,-0.031479964012241145,-0.055419670585971255,0.08382646517174613,0.3195614155514458,0.17126433773737507,-0.05426259245108437,0.01163308970104568,0.017775201794993107,0.1330170069954482,0.09671725482308532,0.06145713629734353,-0.029599253350155966,0.08174876668638006,-0.025593992912719764,-0.004589208809945502,0.048384043444552535,0.10306843681589668,0.06721405536513532,-0.1437049046437774,0.06661366537276771
RSPO4,,-0.040169794351250905,,0.028208142154839157,,0.010953421804052909,-0.032326155138053245,,,0.0002615377049809384,0.046740303634414865,,,-0.0008557320463360454,,,-0.0056143205159159045,,,,,-0.01105495133975876,,0.037746528324921924,0.047013262560684166
LEFTY2,-0.03323805417957459,-0.0155714228197841,0.06311299849303639,-0.007659358761213626,-0.01946189695874568,0.0015602306963825704,0.06654427049650152,0.07522996094492988,0.28610139780659455,0.05753199515141268,-0.02397371863651899,0.038767737142457556,0.04406387851310003,-0.03576598600869077,0.07697265600625915,-0.05515239235521554,,-0.009540075067174433,-0.02096245931719871,0.04079839558570039,0.005964145161328669,-0.10404115564841378,-0.06521445430515202,0.04278030137384818,0.17721836684048603
PF4,,,-0.0030198526878551716,-0.011235429196801703,,-0.03197282495317578,,,,,,,,,,,,,,-0.008249333420132432,,,,-0.012798903777686298,-0.011092172139321767
ANGPTL2,-0.029793674626911647,0.015505424113093016,0.03659039990552738,0.03767151833975459,0.03483421829902483,-0.028898655383028108,-0.05005367256926049,0.14331407959875703,0.23848704925803887,0.10231283628950517,-0.0265953398234335,-0.02585517100862261,-0.03986138394358237,0.22550805725038678,0.0026748193777256287,-0.08446437737622117,-0.025866019676749875,0.11695243055832868,-0.14272155290935168,-0.2005541494481153,-0.044111219678659455,0.12800842657205394,0.01608624979060612,-0.058268987213864115,0.28017586678649975
LRIG2,-0.02061415822763158,-0.0014894603531855361,0.0008228674820974716,0.07759809004100467,0.07325400329240742,0.007447300173798703,-0.009599238416044691,0.08726697635542054,0.16899473287760317,0.006913189998900716,-0.02426778442451655,0.01891341600214057,-0.03156862197512602,0.1292883326676756,-0.11055951389456432,0.057828986962021975,-0.003940784037610647,0.029230492176098723,-0.016761092992247092,0.03026225353426418,-0.057121215943707546,0.02789963239916781,-0.04263831024604336,0.06466167901197817,0.11593787032047871
ICOSLG,-0.03511082441887436,-0.05714639192065919,0.06140669207039985,0.04446502642864247,-0.048563265995901786,-0.03326488573889797,-0.06802217751755218,0.07467110628644885,0.08624424197598628,0.09675727789000932,-0.006603521820033499,-0.07631500881093492,-0.04264553482351181,0.09319367418035908,0.04670123390564402,-0.02824722919492599,-0.13153656120767218,0.047823991462487614,0.009942566948401392,-0.07304350563795474,0.007818738586631815,0.014385141589569272,-0.00813094165297826,0.04299953993132778,0.11516699883860067
WIF1,,-0.029177500011870798,0.05414076974379973,,-0.047552728205563215,,0.04509830968101075,-0.10351824636605764,-0.17945769280479354,-0.05563323701624189,-0.005160237128975663,0.18648305405772383,,-0.09419947591480493,,,,,,,,-0.11747041407549584,-0.042859251041754844,,-0.0387944678357335
NPPC,0.07840716431876722,0.03457428476145057,0.02023502714837162,,0.054631466544811005,-0.044263610566180486,0.07367306456173135,-0.007105986835829296,-0.023542977845809377,-0.05568820041796951,-0.030385071052496035,0.04417201065463578,,0.2648474777953985,0.09812343404949736,-0.027293322963552805,0.173935822323196,0.01572993838685822,0.03570664436085634,-0.06642602992409606,0.03403971495516991,-0.04883338443272704,0.05350055133488903,,0.04455659097649455
LYZ,-0.011220171759372432,0.07714335068779293,0.044849740635916145,-0.01489422883481714,0.010929158829212972,-0.012461315763005732,-0.05322637010766215,0.005748899934160029,0.19351752839737313,-0.04074474074053657,-0.006896866662658289,-0.08066457038034239,0.03579196417083737,0.04548447214692933,-0.02048272597148301,0.10749266731097933,0.03441989950283206,0.017367667068277907,0.09896810179821035,-0.020885945369989934,0.02288124212747145,-0.031911904878490646,-0.00936113082782629,-0.11309771080937976,0.040639656665749625
EREG,,,,,0.02476957657333866,,0.028004823802952168,,,,,-0.032695125527926396,0.03111947541448742,,,,,,0.17653933876290004,0.14704188049180741,,-0.008250143703976209,,-0.048369296479349726,-0.024970861357934544
SPTAN1,0.06491403959894448,-0.03164595877272073,-0.05761021904630346,-0.011575381852510724,0.006279039810430826,0.025434230345585153,0.02058406409164042,0.006031449972145555,0.007471366287096762,-0.009579574968107485,-0.02485697989900669,0.08775774929303257,0.0810646509083379,-0.1321875148590398,-0.037654089328936456,-0.04337351830045065,-0.09026547109307285,0.03263623102561924,-0.012320372689956244,-0.19502637065289716,0.01128009881274148,-0.1339247773694118,0.015899678547469903,-0.014960155167352369,-0.00885635359116749
PTH2,,,,,,,,,,,,,,,,,,,,,,0.005477529578022742,,,
LIPC,0.03769113477213059,0.04232416416923019,-0.038660587698759345,0.032445345080244645,,0.016078547355419463,-0.03005961191130127,-0.05044762385905789,0.0818898298585163,-0.034442157641911074,,-0.039081653144561926,-0.022237512931461107,0.09768240781267987,-0.03691913118766866,-0.013757433805705224,-0.046506287978435826,-0.039055237838979406,,,0.04581279116424461,,,-0.05653093704862392,0.0326991446084194
COL8A1,-0.049291076445545555,0.05528953406551044,0.1073870775144832,0.015130729943023032,-0.0014963650740939694,-0.018547728326485314,-0.005239545734547092,0.06137597482337904,0.12977325217179578,-0.027309289599534426,0.030080707710457837,0.019505813422397197,-0.049156045599311735,0.196616021464843,0.0605597402951344,-0.00011139837073704171,-0.09419194433352139,0.05826034734306154,0.03412883060672874,0.07467736275321118,0.017531610350315058,-0.02273378100897982,0.017026759767815564,-0.14691572549807144,-0.0756869097464266
