,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL8,,-0.0813996979570451,-0.028928969278597783,-0.01662918914990038,-0.08546762636763625,0.09044156985986217,-0.07707809239206502,-0.02594137190678529,0.06002432003120006,0.00596952110391287,0.03871124274474425,-0.0004406448504831995,-0.052644704328768374,0.023383805801290507,,-0.02488231467330269,-0.00501995699037372,0.011536010982040355,-0.02683878545848296,-0.05672477037033088,-0.04023526129760599,-0.010943931900735341,-0.01252728742000663,0.06153515234739069
GRN,-0.09401304750087162,0.004521202271864662,0.06868264143039508,-0.03173325542840633,0.041868465924003215,-0.04652876128163926,0.06260866408604507,0.015765888458258038,0.1181761281975422,-0.043504019045451155,-0.006289858944472925,-0.03753629329767764,-0.014904961343497865,-0.025013448280691547,0.040274632857590136,0.05461716366454961,-0.024077351111181037,-0.015078866912391407,0.05104436365447061,0.0012029132621379731,0.012765109879869022,-0.0021486491594064397,4.5696113864084e-05,-0.05962775526197369
MIA,-0.008282309550203364,-0.022759358095823256,0.0061516479860685945,-0.01579429096673789,-0.04546398437535573,-0.02866451378455731,-0.02140991346469069,0.022708369267728176,0.11722385026419939,0.023895287448589753,-0.013623968219207501,,0.007719318526416926,-0.03215189072753469,0.017289170480496635,0.0025812003242385367,0.03232468318837923,0.09153975395826647,0.053645144494083315,0.004545242533434061,-0.003634673814468763,-0.10027370104768803,0.08633225328471543,0.08415887635511515
COL4A4,-0.023349020013911842,0.08997176489297294,-0.012196596065192309,-0.026561293131223615,-0.05399040486840256,-0.009082014366797606,-0.0008765359373076893,0.06609154016541356,-0.01814908601644864,-0.015017737008027165,0.02914612852644825,,,-0.02016168197677285,,,-0.03258573402329944,-0.0400153343309064,0.015382044319719566,-0.010756566046780281,0.02850661730068603,-0.03364812579596081,-0.06062358327818611,-0.014775986450533978
TAC1,0.025213090187449987,0.04671789809378273,-0.025627397136743463,-0.011128143542969421,0.10229404543608656,-0.05669621160217246,0.030803709421951778,0.053233825508852466,-0.05687291831457139,-0.010760963978651117,-0.05589627210648289,0.014270479492721345,,-0.02784779455515425,,,,,,,,0.06676025037116773,0.06797147421766073,-0.08114720191513976
RARRES2,0.05206985321449444,-0.02996879607619859,-0.03691011690958369,-0.06963179448514277,0.015071157031213618,0.0074180728351407495,-0.058927098868114765,0.0022137253580284746,0.08519269505631824,0.04183780503746171,0.05481215476236124,0.015897767377665593,-0.0761126227580623,0.009394221258407491,0.05892763682765396,0.04992060511919571,0.0890716575285823,0.02308686415183529,0.012884449781580213,-0.016318982089404892,-0.016898539052120486,-0.025261064754888433,0.01786779647726668,0.06828013718453572
FGF7,0.027085961028857814,0.060009570126574194,,-0.020045176142804863,-0.06420406759648567,0.02913184637483732,-0.02143503957836625,0.12509428668909925,0.05850798579960758,-4.61700547384738e-05,0.026848580839258607,0.11112638932266941,-0.03828367635612277,0.07960147837608128,-0.022176623323080697,0.011731719409615447,-0.044103505237801044,-0.01689852091674984,-0.03907647567310162,0.017668296630468674,-0.014310250124906193,0.028664722207774815,0.07461417719263606,-0.02708780144129519
EFNA2,,,,,,,,,,,,,,,,,,,,-0.02053569068924875,,,,
HBEGF,0.008532612193902741,0.033348183368249226,0.10666263378544363,0.010763268152266709,-0.055158694356897776,0.011063847655014336,-0.03408902835948495,0.03845578967286205,0.02093692101622471,0.0324851954971204,0.03385093803569624,-0.0352138525838086,0.017276643774406433,-0.05859849840003047,0.07194229641333148,0.11278670974443103,-0.0025186971525987226,0.009594672119743772,0.04470423837981495,-0.008555784301977452,-0.039628980290121005,0.05668336606858285,-0.010976858418708506,0.09884761673236729
CSF3,,-0.0157382366476432,,,-0.037791231093969306,0.10389455824310077,-0.0590006517161639,,-0.019201383678875233,,,,0.00043444366203306814,,,,,,0.02646761190533425,-0.014126286142291678,,-0.030291087736188528,-0.03445453971324543,0.07752614186148023
PI3,,-0.000533264622185776,-0.027439416331936334,,-0.057410786722307046,0.05186407867789782,-0.043199845776092226,,0.013971105622923065,,,,,,,0.00665096872953757,,,-0.04018630884890212,-0.032663076798416464,-0.024078637653378726,-0.018160658178865464,-0.03321049766211732,0.05647197423279894
PCSK1N,0.07491411168763033,0.08318970562432858,0.014509342817952759,0.055727514057261424,0.10300732961998457,-0.07471220716909582,0.0623122542044498,-0.0004316674671619428,-0.008095614197243318,0.0046470759956141324,-0.03870734337999643,0.03379655849209825,-0.018310234651139623,-0.0350290299193504,-0.05184636925918898,0.050583589023878196,-0.002847757827162825,0.05121689534017921,0.02527470681329571,-0.04086525340675355,-0.024866753652091216,-0.057833044165139555,0.08592947808478692,-0.13405305077224164
NTS,,,,,,,0.02286466140495495,-0.02118282777464501,0.04292167532036821,-0.0013320206551078314,0.05477572280920468,-0.018917987311235313,,,,,,,0.007178121027549789,-0.02501884218187374,,0.04518817045062776,0.011340853431640171,
SFRP1,-0.013673456077975713,-0.01303331060237788,0.013956875401105297,-0.007535240385882353,,-0.01956173237546109,0.02468222648262519,0.06128276403175418,-0.012388744554944162,0.07782784470464754,-0.016331472941270173,0.01412165724100863,0.041665069310652295,-0.05169861121141931,0.06718576885228804,-0.06348526292578363,-0.017692403860629553,-0.010029175352060429,-0.0022874015612666036,0.024148130183627832,-0.03478352494801894,-0.024297498073655284,0.03768380618636137,0.008995458521011065
CXCL13,,,,-0.029982998518368713,-0.02744090533820702,,-0.0002136948190567511,,,,,,0.07095414446726185,,,,,,0.05760240612585543,-0.05276204349110408,,-0.03381982141637152,,0.021851452994189727
MICA,0.05195838068699231,-0.05580669965091305,0.047722007088132005,0.008269986553557356,0.017033310988292277,0.01229777148250579,-0.02976755072993186,-0.0008539927666094637,0.12383234045554578,0.04372530491065101,-0.010886388547955171,0.010110126446804082,-0.023812676625050676,0.06622104823219006,0.10967313674500109,-0.05508292839514819,-0.05747266133914484,0.017983874056323658,0.11633674267686053,0.05287733953910494,0.004112241350622317,-0.03622701440120476,0.11367177377993327,0.07923665294475536
TG,-0.023349014752120287,0.03114076482011478,-0.005083193156051612,-0.016860790049614886,,-0.021110208481394038,0.021006397335504447,0.007635798335984815,0.010182466532073034,0.00440460813709233,-0.01181901592717057,,0.007265457136314699,0.008770801474521266,0.06085842474934844,0.04121819045936168,0.010356246906824343,-0.051533400324823564,0.10458782430397595,0.0787542777932072,,-0.01038033221782972,0.06378625256591645,0.01781939270866788
ADA,0.016816441665018098,-0.0074018457038514335,0.07416928014507652,-0.0051505774823954195,0.008962212799634767,0.05816108643764479,-0.0056153608942262866,0.11729241332564491,0.08111983838256888,-0.01598647281317798,-0.019195032351618495,0.03760181725153176,0.03465534420242365,-0.017419381440831057,0.0055502494497589325,0.030053325955009924,0.0015589230137584742,0.13010584877520634,0.029398287848658763,0.07576861052870333,0.04519782001281082,-0.015442858580026432,0.0669546079992095,0.05639617102736391
LAMC3,0.040188812866306094,-0.06820823293275302,0.07831811313425012,-0.007776159085716795,0.1250827750053394,-0.031798708470316746,0.013233696807058276,0.04240560848946922,0.13289717913810728,0.020422407007594404,-0.042112209025436644,0.05789177099910356,0.02532239204036939,0.021760359263500423,0.06619065592096254,0.06623978033638206,-0.07051205972825439,-0.0752049981858781,0.044623434721566727,0.06763984349016629,-0.007810375836773205,0.06455683192762553,0.06624802630320335,0.012667762477532556
CCL7,,,-0.00014336683960649324,,,-0.015262647003649142,-0.03642771718059914,,,,,,,,,,,,0.0667453470000178,,,,0.04888059796907144,-0.018250364083276464
NGF,,-0.025239406380938887,0.0674771717882046,,,0.08912811236345197,-0.03888279664516097,0.00781983030889673,,,,-0.01891799976747477,0.003250840522128017,,,,-0.07244629596138752,0.07139946355225936,-0.01830444795885279,0.06203845789877252,,0.006382711671303296,-0.05354626364317096,0.05823507344205863
TNFSF15,,-0.031224295657111194,,,,-0.00024372467685626744,-0.026970958185877237,-0.028330647968768743,,,,,0.03705251250849091,,-0.045848589413465035,,-0.032631765765582084,-0.0009494312705074578,0.004762046543104803,,,-0.018810245450361286,0.0312865452118676,0.0639732259831138
HMGB1,0.020511874171443293,0.06834918783283686,0.058763124813261125,0.046589573130426463,0.1403359049496419,-0.07737476457864612,0.06560906282052445,0.05901449653838101,0.06554147977378916,0.06908016266316407,-0.004507123696812101,-0.042966172483311346,0.09419194134697045,0.09983377456729106,-0.004724069109716687,-0.12425306375968272,0.010528777708517557,-0.021882872171658373,-0.04537175933482227,-0.029652202146563302,0.03639416221164686,-0.006596635631015929,-0.05689978540771183,-0.019885292381630188
ITGB3BP,0.010318274956707075,-0.0018933037866852157,-0.003337174264668359,0.04760737179807133,-0.005978772603310766,0.023002612863144044,-0.004788642190703721,0.06264587467203848,0.083275308658124,0.0284724279760426,0.04102860669215643,0.09050465464351193,0.041048408054582035,-0.04703169197764848,0.09143666936882955,-0.009924135840053555,-0.006119001174142241,0.020707272469610384,0.04371304276565894,0.06385177646652437,0.04862092993754174,-0.004271481675915433,0.06191213786741186,0.015813247017906425
AANAT,,-0.045237645092104435,0.024185853887345607,,,-0.01546435401191524,-0.008595523731940311,,0.0718026178729844,-0.013032486485230971,-0.0136239689770074,-0.017785701979698334,,-0.029383523724430035,,0.12509964092969328,,0.05296914449685127,-0.024193577035395725,0.0329910708835549,-0.03505448502313607,,0.03045426962749791,0.09657572257374945
RELN,0.14848643406092144,0.023405852085332933,-0.002717839626589943,-0.0315529254183545,-0.004330281010483013,0.01598940882737567,0.03433104337297221,-0.015517415237382464,-0.0508228064221072,-0.008668687130289402,0.00047499516010013375,-0.051397660996039825,,0.050270884870622166,,,0.011854817652076468,,,,0.0635424283347366,-0.006627213918121106,,0.012543960854392818
IL15,-0.05395245199383128,-0.04438479730107859,0.036359893226987884,-0.021480388568158853,,-0.03158086725758044,0.04754535614576104,-0.020158940267339213,0.030851663481738092,0.01578761835277779,0.020971013079589974,-0.02183495449810408,-0.013889446875220837,0.05922871798402622,-0.005287800777741107,-0.01655176911171897,0.0041173283349188634,-0.0025974407764551635,-0.034148988897561974,-0.008720012500456136,-0.04365399694084492,0.048258577143979714,-0.014572711631123765,0.057044712429677055
UTS2,,,,,,,,,0.07087545093660688,,,,,,-0.00883866298875272,0.04871146374263607,,,-0.02060260151519504,,,,,
BSG,0.06457459030634366,-0.02831395227646504,0.009472869020264677,0.04865052456874871,0.03655827478428716,0.024319143150736206,-0.029396824650233775,0.04983837372627935,0.06845940115064755,0.004072175381604878,-0.014121445373440183,0.003271744076930756,-0.035698963914645804,-0.008546474905948828,0.021740678925007632,0.11868750557293425,-0.01813029925934446,0.09498063841329162,0.005506749932190686,0.016746592169739883,-0.09082495099548084,0.007353069231976098,0.08573797597331985,0.10194829054408674
ADAMTS3,0.05211844333272698,0.022837873395528962,0.033892384892277014,0.04600928603958901,,-0.004549292057121709,0.03818209893409486,-0.021210674893577964,0.10890350813888945,-0.002818512060294263,-0.007338637639402344,0.009181157217105275,0.019060240227918145,0.03946255420837519,0.027293656016506802,-0.018870577366880217,,-0.021531347975527356,-0.058735298201619573,0.01777863779339923,-0.032939566190295866,-0.06853561107326558,0.05116789956359088,0.052692627650686163
CD34,0.029374929254626904,0.0659416745520852,0.0793922144317901,0.036813657385568785,0.10388007399264161,0.002766277738400292,0.06650219066848967,0.03965420108687145,0.0655338445142846,-0.006270476982140217,0.12345278676978565,0.019529957124644004,0.05199442242506672,0.007787516960306862,0.03366430796841061,0.11000187353227725,0.026917709308214466,-0.007129115070981335,0.04826615607816882,0.03278455026054597,-0.04481292215187973,0.10181587958753316,0.04268409727298159,0.0681052573106824
CCL23,,,,,,,,,0.05909003152430269,,,,,,-0.009247887832532565,,,,,,,,,
PLAT,0.06724431415578448,0.04488459881409377,0.14469700359604748,-0.02525915397447272,0.09576002926724823,-0.04433049879697554,0.08100069523097031,0.05351875932206871,0.12400015603937808,-0.021515894439141623,-0.0020843869106378673,0.0009504921354649063,-0.021601930753067277,0.0598761929487705,0.030653331714568844,-0.005471332643383939,-0.060511343305243936,0.05174159998385295,0.06482280285079693,0.09411005018778544,-0.03863497334284415,-0.024802325836500553,0.03423001612479861,0.05737706480371567
NTF3,,,,,,,,,,,0.06881580831811257,,-0.04717805217929276,,,,,,0.011089184304528923,0.08212032544005504,,-0.025266787145300437,,
LTA,,,,-0.012399478000031985,,-0.019561731460332504,,,,0.009243096241123674,,,,-0.027251863534016763,,,,,,,,,0.011862889465284604,
CKLF,-0.0362029777858158,0.07923910735922665,0.06310825959792186,0.08342668379016724,0.01993364286593081,-0.0036598252485598327,0.017950338361248274,0.07534255714918967,0.10010555693597911,-0.020886739933787705,-0.013595300374160789,-0.07756660166486307,0.06949542191861117,0.06640210916447802,0.047215678630387725,0.05834443421054275,0.046063556359598024,0.06086532804930424,0.022883080826435608,0.03251603605495935,0.020001434308897708,0.032500150267569625,0.10246176897299496,0.06464625609418338
APELA,,,,,,,,,,,,,-0.029873356518593925,,,,,,,,,,,
CD24,0.06926147696814583,-0.05766760368142032,0.01188822963063095,0.03529171128782621,0.009790312219211988,0.00796711198803685,0.0192966606218058,0.07488285602664142,0.05062677281674121,0.025064545261372684,0.023285247652752868,0.07884479206989091,0.07216017366395318,-0.011588926300242046,-0.05157266634889783,-0.0468559293173277,-0.0573902441475055,-0.03674625796143753,0.053313719153459976,-0.006568451325497268,-0.02978375873211313,-0.023162553406987845,0.04480283380919974,0.01758325969613576
HSP90AA1,-0.07214090683160619,-0.05226112754867243,-0.056778105889589064,0.0052269089473904375,-0.06310328533115062,0.05190867972886156,0.005588065157541408,-0.02706931096594724,-0.12247837777490862,0.03694966342814761,-0.0421349825985523,0.0483046004049115,-0.038440018439305015,0.030724123133899932,-0.033540447164571816,-0.07876882450022357,-0.06636772012280442,-0.04411501512579871,-0.07879897821988682,-0.08564796338070761,-0.007978613498066224,-0.0556494508517196,-0.15136714345307034,-0.07398819865616751
BMP4,0.134924594280704,-0.0425178073180531,0.08563002728453704,0.13521148228619664,0.0017886938349088116,-0.03200527199144399,0.025772006533256873,0.02542017477974048,0.02301690245680562,0.012844786389263969,0.07488492549397006,0.04607724453161597,0.04001707328069717,-0.008576493282073903,0.05665699153110278,0.05477265916397692,-0.02716937112393497,0.06198421724524369,0.053451256548177846,0.12393253637116208,0.054205584677072746,0.05826705994681645,0.06338195696650303,0.033163657971623114
SCGB3A1,,,0.06695490956472969,,-0.040395088849572304,,-0.028941213468371217,-0.010997392607285845,,,0.08802308528717226,-0.01336466631558783,-0.03859094540235455,-0.019015989983214174,-0.00676015088782686,0.0009251404691600392,-0.027230192994623356,,0.04278952548055673,-0.017618900354038326,,-0.02898735407119553,0.03642365242391371,-0.013024153834311951
IGFBP4,0.11039734141484092,-0.033586849036577306,0.08468181583873188,-0.04080534264395249,0.07651268361772372,-0.01921177862473587,-0.02738922436378592,0.01218391635421513,0.1352126249051538,-0.044187581775090704,-0.013075338488319665,0.0051547565870370205,0.04701794366100478,0.002508381751596085,-0.012777042597237451,0.07294420610471981,-0.0003187848088773484,-0.025531792107724226,0.04742654830469809,-0.027629565879452346,-0.08357887722104106,-0.017646777752751346,0.06861629839135272,-0.028435291312125584
RSPO4,,-0.030832522533537556,,-0.004153186162898389,,-0.029942657223258982,0.014686435845232508,,,-0.014598324564630581,-0.01149194940295779,,,9.793643898463142e-05,,,0.08029183796075255,,,,,0.003112649181836319,0.014260301627358805,0.06391090907606435
LEFTY2,-0.023118156543876656,0.025721904274880643,0.07871742022392517,-0.012551762455347728,0.09725215950142731,0.004752149909687121,0.04212022179792018,0.11143351915358031,0.11085717308733307,0.04740563328264993,-0.012601063069972525,-0.01891799976747477,-0.028971013154690306,0.03861327124340592,-0.024825299643251853,0.020620123850084538,,-0.008346380526141613,0.08598073321479886,0.01222415712746633,0.019385258158336187,0.05221011336148211,0.014858532963880603,0.03942878914874949
PF4,,,-0.02717322581193056,0.10316067141245977,,-0.01331635881860832,,,,,,,,,,,,,,-0.018822382268795894,,,-0.0435285056317695,0.002328165729138156
ANGPTL2,-0.019296754678252172,0.004146757518971791,0.06250626515276744,0.013664514450136547,0.033673445848774644,-0.018469373374311992,0.002421351425370807,0.05387764189238461,0.04604346230975605,-0.005125283163723053,-0.02451855198672455,-0.02492630499959005,0.037186990627136096,0.04913073795793096,0.016791168515681264,0.045381435836069316,0.021955381158184736,0.027495152986174057,0.0304705188482014,0.025704433646277215,0.0032972847773119675,0.05507763168012583,0.043699676658882025,0.08417734129923814
LRIG2,0.037719537340235365,-0.009402977994288839,0.01739459190311926,0.00674279166115144,-0.01696585714493746,0.020524563628592715,-0.01348207929523136,0.036115179230365016,0.06639773728777398,0.016623099805654212,0.02696392030568158,0.0595306086055697,0.06818053938708189,0.01674624741954364,0.014743794680375285,0.036082037183716234,-0.08582115992801903,0.03207643495008492,0.06151758941442139,0.026902544215233276,0.010907251878460651,-0.02155643858798202,0.0656451038764865,0.0012634877621758168
ICOSLG,-0.021720989732532964,0.01789489599288331,0.01451861639589022,-0.01089390327293013,0.022862265591455704,-0.003597709372213957,-0.006216834588283271,0.016186397261013227,0.04912029952417356,0.021958126866767624,-0.02180957393832445,-0.019886485678919957,0.07795823926120468,-0.015714561210972495,-0.07078995801040404,9.173564172418265e-05,-0.05763223720576457,-0.05330890306679429,-0.02550986006037771,0.10041238202456276,0.015419181457802392,0.06073493271797252,0.08317042755986528,0.016408956772599216
WIF1,,0.09513918743694365,-0.0339533595314465,,-0.034814266505721427,,0.0628948008655493,-0.008161126999646618,-0.0742248289345118,-0.011265181295243685,-0.02162546942268397,0.006663163370165968,,-0.03884816005555501,,,,,,,,-0.02445511899757067,,-0.053873004616012674
NPPC,0.04672313221874242,0.0356331786568063,-0.052257964029830385,,0.01661444802170051,-0.0206569564273103,0.03143610827148346,0.06422538117005976,-0.013041189932213397,-0.009011086001187113,-0.015970997346020997,0.014126948564289154,,-0.012655959618766612,-0.03822449123876218,-0.041402585248784575,0.00015724336362062455,-0.03947176557031862,0.022073346833671664,-0.03561320910517401,0.03221078518016812,0.006238429243092061,,-0.052679218441797404
LYZ,-0.056755694239467455,0.017824202644169906,0.0351811678000464,0.01334188140927817,-0.01173938758221823,0.021253487637280563,-0.018805121193777564,0.034176406614198816,0.09106979485079708,0.01393001650486533,-0.01529972848254425,-0.014333498354898888,0.010441905941919625,0.008149283499269517,0.052681577721286475,0.011652650328754139,-0.07120926735123095,0.01840820558291623,0.028167286812600036,0.011144474773444742,0.004483858494705175,-0.02428037806965278,0.007745847696216473,-0.04819211624838883
EREG,,,,,0.06366211452232635,,-0.04700575637568097,,,,,-0.019461093195455026,-0.033877078098448254,,,,,,0.02658450887864925,0.043821294747913776,,-0.008859316749476874,-0.019682695749286647,-0.023115236882659342
SPTAN1,0.12063577530416641,0.07327690688488854,0.004744575992315355,-0.05472161591896928,0.021169651554004496,-0.08994554913340007,0.06604294837741843,0.01832632240581453,-0.03101415770286702,-0.03266877558066809,-0.040039939608245416,0.008307906868414615,-0.015263920330198992,0.03532781455134692,-0.01260116536987663,0.05499825479430124,-0.0013570429658620795,0.009186234966579982,0.02387386077654716,0.06379107192986999,-0.027037521316003395,0.0013485310703813765,0.054588958216029076,-0.07470679311952125
PTH2,,,,,,,,,,,,,,,,,,,,,,0.0045102244117991306,,
LIPC,-0.014297302317501641,0.07208666757044815,-0.0018061119724453476,0.059254151294030256,,0.024831545730916314,-0.03233947100685291,-0.03126134733267008,0.03520481943151918,-0.027293054433397496,,-0.019958631224874387,-0.042358934333548114,-0.010669323047673578,-0.04053316014226555,-0.06276085723090609,0.1726784564428147,-0.026896044507434186,,,-0.003682190609687496,,-0.03831078440289722,0.04954250525318422
COL8A1,-0.03983050827981237,-0.0239138667096288,0.004774945849197665,0.05047714682377363,0.007795838731252127,-0.017636809519433503,-0.0529242021197215,0.02366442687318089,0.046059970061106764,-0.020550902651563768,0.03404244114451326,-0.026336297969320455,-0.07402878241023325,0.039987267730907626,-0.03757352387994859,-0.005746416870524953,-0.09823528252229664,0.019565263903571023,-0.027132767495856316,0.04302208721491345,-0.06068037065065393,-0.04000205312935801,0.02676502193431703,0.1377815576986279
GSTM2,-0.024743689896899294,0.026773194974225437,-0.009526301613718919,-0.024715225166910732,-0.03570503610212843,0.03215699671391426,0.014955749219710898,-0.017047098449983585,0.03844454686806751,-0.018795593115364228,0.034431223897368586,-0.030953108489739038,-0.04204355726762959,-0.005235031801189259,0.007118878769855147,0.0739821846650337,0.01871115996636076,0.01052911034541481,-0.0190691350555756,0.04716507535752467,-0.01843791826950435,-0.020579193162382735,0.028965913556627507,0.05569096558905098
IL4,,,,,,,,,,,,,,,,-0.02408610387584195,,,,,,,,
