,UKF251,UKF296,ZH1019T1
IBSP,,,-0.00048338841939014643
FAT4,-0.01320011261593437,0.023675371972893627,-0.024150285685720738
MDK,-0.011047980667522854,-1.7083219617882584e-05,-0.03453934200804163
CAMP,0.013106058692280736,,
HSPA1A,-0.01892959199482174,-0.029367626055012638,0.02514704809964388
SOST,,,0.15422049204128682
SEMA3F,-0.030638788636155913,0.036950487319060664,-0.07030092637012142
ARF6,0.05759368138461911,-0.02539967900542328,0.009315603933526553
IL6,0.049525785155550076,,-0.04781853964227125
CALM1,0.021146368441419053,0.011875959302487384,-0.10362233370261412
VIP,-0.014012173276885767,0.023346296166626566,
NMB,-0.021690344643634892,0.059944977991290636,-0.021140527414534382
CCL26,0.027386233135098366,,-0.05760709519445509
FBLN1,-0.011335087619094979,-0.045858156589760474,0.04556701772700962
SAA1,,0.03138330993137324,0.033074123212023694
MICB,-0.0311122516176307,0.025135020220940375,0.05040311216395448
MMP13,,,0.04609553184200915
F13A1,-0.02920625786434727,-0.035417779884994637,
CXCL11,0.03596199769567708,-0.026388072608232845,0.04893244070983839
COL5A2,-0.005654834997473695,0.0817270517836144,-0.05340863823236985
EFNA5,0.03844519965209896,0.005108603473921884,0.03262437573226948
AREG,0.024736579678429103,,
EDIL3,0.03441966010692647,-0.03551807093814481,-0.01798243702586497
CD86,-0.023975966172256554,-0.026191052263629302,0.045978221788484146
WNT9B,,-0.0034917234617362755,
HRAS,0.035075259406512245,0.039348791904495806,0.10264626583477726
C1QTNF5,,,-0.022132508853182603
RLN1,,-0.01677558756173263,
COL4A1,-0.011042907193049973,0.041750331775357134,-0.04654192743672361
CCL3,0.0035015793696922246,-0.025300041610440586,-0.08222363920665032
BGN,-0.024689932096434948,0.01021455195993004,-0.033525609568745375
RETN,-0.01965119174665611,-0.05460543573792296,0.024212321615579537
S100A9,0.016017215081469936,0.017243172159475784,0.12034560629636501
HCRT,-0.024002560528641803,0.0702010089472853,-0.10588193698322088
FADD,-0.03021741879979577,0.056194822702946484,-0.09117658014033886
ACTR2,0.0006132279933854298,0.03650023143426863,-0.05599323417316563
BMP2,-0.030227283236236215,0.025878751037378966,0.02884554695242849
PDYN,0.0025201997428199842,-0.006517958138235174,
CD55,-0.019300811620503646,0.04183967029473065,0.07801229412750448
OSTN,,0.03406284194744423,
CD6,0.011031024860800487,-0.015958225515970963,0.017818012999957444
IL16,0.01744875416736818,0.005757905678524418,-0.0032798608288636412
LAMA5,0.011728989135714284,-0.030635077874047307,0.11927730925451614
RGMB,-0.019667801829429208,0.015265464900764926,-0.00817184671855649
INSL5,,0.0003788772990214267,-0.010234991111775537
IL12A,0.06353092825499995,-0.004073039101052432,0.017129232974429236
S100A8,0.04268265062040413,0.028428511124529793,0.04037626589176742
TAC3,-0.00906959785696071,0.0630133416375932,
TAC4,,,-0.05471974678885287
MFAP5,0.0075155186714798514,-0.011803378361112844,-0.10885999611990788
CXCL16,-0.014349911362983487,-0.03200797483067578,0.12097602299427838
AGRN,-0.013875024280846287,0.031157698884464017,-0.0322594423595532
COL4A6,-0.011300273553075528,-0.00048423233082279523,0.001206784766552978
FST,0.004472480911668604,0.01944380281258359,-0.05002476721289302
MEGF10,-0.03203787952701104,-0.04174180133528736,0.08434706719594655
C1QB,-0.017462512035459638,0.005489866330553845,0.03219294889124814
HLA-B,-0.007867803248210691,0.0287658314622035,0.0628449980584749
PDGFA,0.04158342127293033,-0.03575859413210767,-0.04962098486698846
LAMA3,-0.004764795769528899,0.03176265517230488,0.02995211607068443
DKK1,,-0.02166755391486429,0.06643286721244127
INHBA,-0.0022259157203194774,0.018039947870262904,-0.050504944154071925
IL7,-0.004662943581110929,-0.015340746414534779,-0.05671660180080856
FABP5,-0.027833502446601356,0.11539710688756176,-0.0514070138969281
CCL4,0.031049249351714197,-0.017262703497688922,0.03391321572480436
FBN1,-0.05237133796595181,0.013422437913790093,-0.06029980177484973
TCTN1,-0.004433363310253626,0.024806453044962838,-0.03942041785795194
BMP7,-0.010426712327813205,-0.013527919916137953,0.07534928824254929
NLGN2,0.016661192530069164,-0.0006024130657606893,0.029002119094355443
NPNT,0.022370269046779988,-0.001880418886709546,-0.0893859694313855
KITLG,-0.0029609568539928103,0.05661932299550222,0.04143446199415804
MADCAM1,-0.0008158341057289517,-0.0061540872488270336,0.1736667672486314
F12,0.01282957576072325,-0.017865659313337136,0.006361286350237425
S100B,-0.0641785982761933,0.0026534559473680905,0.05254056066545552
CD99,-0.006405642937012032,0.021888757069790928,0.03735871987508763
PDGFB,0.008964476612496816,0.04904215038921109,0.056439830777472756
CLEC2D,-0.007350707134457857,-0.01940970041814519,-0.0070299019107006415
F8,0.030505817310280518,0.0026829080298399273,0.10100514367134472
C3,0.009234934959100416,-0.016870363752845726,-0.0395012162775062
DLK2,-0.02220105053212511,0.08460380416202194,0.03497705840604853
TSLP,-0.020244313266492734,-0.03544249888442376,
OSM,0.09634856853724409,,0.022627771175928083
PRND,,,-0.06261058229139935
SLPI,-0.02265775916500327,-0.036187032717362864,-0.09189798138298522
AFDN,0.00917741339131579,0.025767137837797396,-0.09977104974207383
KISS1,0.01987419162697848,,
ULBP2,0.021157024879510756,-0.03517249221208927,0.03638894499391032
ICAM4,-0.0075474029299621315,,-0.04857113173972319
TDGF1,,-0.008033371586098712,
ANGPTL1,0.0028837696134110585,-0.03410558929844017,0.04432211195817743
LTBP1,0.03563631955880985,0.018439266123414847,0.005856077751748036
CD160,-0.0229911588684974,,
NTN4,-0.023058402351586627,0.05547776232460428,0.07591423820639578
APP,-0.00040485421431779215,0.003825435709265916,0.04202224732732566
RIMS2,-0.041779485351959876,0.015218819852058616,
WNT7A,-0.04656502298039686,-0.01374524925307817,0.08248471938054158
GPI,0.01291337733892132,0.024835154555673956,-0.006443163791784712
IL1B,0.07604124576089694,0.021181656352836524,-0.07967080539354514
HAS2,0.007232367269110774,-0.01475085553451002,0.032794528937824696
IL11,,,-0.006939113680441942
SEMA4B,-0.02243646563832672,0.013079592147827517,-0.021039422303995206
FGF12,-0.01041940586261119,-0.0048083663011074616,0.03638697339557918
CP,-0.026758719005543385,-0.016632052676590313,0.020163420404940985
NLGN3,-0.0021888087291570576,0.03827756997773632,0.06488014533467636
GZMB,-0.020244313266492734,-0.01577072033238846,
PROC,-0.04132220420388979,0.044183122438468836,-0.09932601246585385
AGT,0.0077407393258487394,0.07753410764509894,-0.005004780641013817
PTHLH,0.09035643694078499,-0.02370203364512086,0.05643406204987902
COL1A1,0.02132046968660357,0.022453521453686086,-0.08000774744526325
LAMB2,0.05003261923618242,-0.038253707569016505,0.015079000847488028
DSC2,-0.01488268993037559,0.03196219814092895,-0.004403548173753582
WNT5B,0.006118395869552355,-0.049094259946109935,0.04407545652531628
LEFTY1,-0.02400641081481155,0.04373326927752029,-0.06926757331572574
CXCL5,-0.009652339653378623,-0.006146158558114806,
S100A1,-0.02524305630027162,0.030170852767306133,0.080954131770079
NPTX1,0.009472107113550827,-0.013752744122672836,0.0808398170300059
TGS1,0.01614265704954267,0.027277421934591574,-0.10429463942679174
SST,-0.02369711580308552,0.012109976829922429,
IL34,-0.005512840469986219,-0.03102308520407791,-0.07987063664276205
TF,0.052273990756719096,-0.08032354880422186,0.041596057793093236
IL33,0.005957454345637511,0.028448689984855415,-0.044048082099231015
RBP4,-0.006651571890656971,-0.007759175800038305,
CCL19,0.06692177245731748,-0.0015407379539987233,
CCL20,-0.02324888816798119,,-0.07344304159629945
NAMPT,0.0684993899180917,0.046480706757355064,0.05097586013920247
