,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.0024532625036241037,,-0.02686486063322754,0.06749416656836499,,-0.02049044900028558,-0.0023857904347407604,,0.15659224935424465,-0.026899072807166018,,,,-0.05798355573341651,-0.04158866877919649,-0.02602546532453441,-0.03379763563242424,0.031020125749068813,0.10357108216780335,-0.03043996382391094,-0.0386963303194239,
PDAP1,0.0921219774286666,0.013909471129710431,-0.007501383460986878,-0.009294834676086973,-0.06788131610138265,-0.05013427215158115,0.00933526579232099,0.043755675888804565,0.16244520876225557,0.07557382992489756,0.050857151693502876,0.017102776389173912,0.057125674268723885,-0.10488071148411424,0.050198600345573066,0.06283249788481152,-0.03655899730873431,-0.06770844006624005,-0.0001573633543753368,0.017173299710393726,-0.05954082452299057,0.0496235105134181
QDPR,-0.01578750596137223,-0.0035483672709452916,0.029963121394757104,0.0279442970849728,-0.048947247173138246,-0.06440700151577035,-0.024126267851776562,-0.042599985849798475,-0.2028000073964568,-0.059503820637074684,0.05142542854074999,-0.023879291559498576,0.00010250987126430849,-0.011101942298712284,0.08675508493946456,-0.06357615165791485,0.01557057489773994,0.026406402740298252,-0.10190771967866773,-0.02537048777483025,0.08604360346911237,-0.030019785003626183
POMC,0.014889098088870395,-0.047791230240026406,-0.009606986628902083,0.06033989867687119,,-0.027102972980781678,0.004342815555978347,-0.019531396699299593,0.021614471262933078,0.10646796374749855,-0.026917820274009914,-0.020812864186946858,0.10971194096887162,-0.004108358192711779,0.0030385856808880737,0.052411110189277056,0.052811355351719276,0.06875828295197577,0.05947806957746297,-0.03437521180990355,-0.026082030091430387,0.044332028012853957
CCL18,,0.03313345826767487,-0.012529404251891252,,,,,,,,0.055327105142837785,,,-0.049717867668573654,,-0.018452482814791615,0.024723642752519134,0.013573924537172783,,-0.06543490729101249,,
CCL17,,,,,,0.028012915414774617,,,,-0.02133087261223971,,-0.0165175505243106,,,,,-0.023977786629657757,0.023596814753169326,-0.020915620830300696,,0.008308917760908294,
VEGFD,,-0.04686981095605371,0.03989436583437408,-0.03212575372928587,,0.018270838494565653,-0.019673327537050988,,0.036278320816596814,-0.022726240578313225,0.10660391577445305,-0.017702370500558517,,-0.01300484697360405,0.0668756584631736,,,0.06397186980199672,-0.02205952438384562,,,
TNFSF13,,,0.0019168374719556762,,,-0.030411225863384638,,-0.01147557174430974,,,,,,,,,0.13816232418898072,0.016891919388179688,-0.02242929846735678,0.0810089400262799,0.002603137921027728,0.05013546281459529
WNT5A,0.06887800086438561,-0.019627103305346467,0.041678720366034226,0.0035451555789725525,0.06994143596456923,-0.005874763512276098,-0.05374513139124408,0.06499215610064196,0.16605047339719686,0.077880272831561,0.03487650509740287,0.04542920953126013,0.019049241808164516,-0.07465405597369561,0.06883743028599047,-0.008111491274382435,0.02326391774404533,0.053729115243588,0.043490833095262894,-0.049801727010853315,0.06700601608278643,-0.02426575673769296
CXCL8,,-0.010286451722283013,0.05459464772976692,-0.008407299071876083,-0.0009570198456627995,-0.023798719438739638,0.04587441874052702,-0.016323256510387314,0.06850493501417472,-0.013660709424585575,-0.012176557337533447,0.01407042767892361,,0.11742522864018891,0.029621779493868947,0.21470839356954918,-0.04676586169980692,-0.08942382290701456,0.03640616304758253,-0.04109818554131169,-0.03621893967406355,-0.012518002902221773
GRN,0.0028917673400080993,-0.02082720893191332,0.04550575762453755,0.004119254278312166,0.02691952511092769,-0.019696722419024242,-0.0220921205140549,0.06761636803366322,0.11889640274746233,0.024513715630352137,0.040699594348421,-0.017188551457539347,0.02769015837932213,-0.024071952864734215,-0.004446024491507145,-0.0565777783851487,0.04658107137730157,-0.08975482596569967,0.11826683912008672,-0.012873391974022737,-0.04679302766667258,-0.013042557595114542
MIA,0.07597652999883141,0.03444786605365742,0.01690389517832181,-0.028570398722162216,0.009432402376576785,0.008155696355975508,0.0024698436029687073,-0.020750046906394065,0.052829233068665486,-0.014832805842639494,-0.02466452402009296,0.04568554438748431,0.10501640172982053,0.1498697648315281,-0.04965189484985139,-0.033909165866715725,0.11711680228328153,0.10874031590414872,0.13402375467596442,-0.09787338798490831,0.15908871520396628,0.07183583524211225
COL4A4,-0.015491249808740601,-0.03411530783256002,0.0552647691285662,0.0005046513768337657,0.0016687957577445171,0.05208617460140384,-0.038409950713593204,-0.010918499519178868,-0.03669650256554465,0.052148999769183184,,-0.008972716132855402,,,0.0013853528834182683,-0.02332970381651903,0.06725559100568014,0.01151974136826174,-0.03221882317432661,0.011971638864731184,-0.028991666955263673,-0.029555660714268704
TAC1,0.008690090365246225,-0.05909258382153558,0.034394081961892,-0.030719305678212867,-0.019672834941434795,-0.03793419021325432,-0.030950998551722442,-0.08694857101287456,-0.10359272150695971,-0.10315974377374686,,-0.04167842954787091,,,,,,,,-0.019854675628034783,-0.03313909100022016,0.05728420955996493
RARRES2,0.05794484827372263,-0.00845659473405313,0.022214391038704165,-0.021189873328170888,0.09983844826925199,0.011121787365765474,0.07849166315895366,0.0649774928103262,0.19769354868446296,-0.059023692094341954,-0.0633035090547576,0.035282460641226136,-0.005563618964823712,0.08757958888326803,-0.000944339885664776,0.07784881025470339,-0.024837292218223176,-0.041653943369689354,0.011066532741540928,-0.02485316097873724,0.018332323873370818,0.028398854263251824
FGF7,0.00100495597549447,0.08839470124088655,,0.06427383095709417,0.027584165981593176,0.034187859782115367,-0.03766870067948068,-0.0063120318431515296,0.032630397118885095,-0.014896799519871148,0.019495665181243644,0.049382169667152837,0.006173904884778728,0.1389542942746051,0.055441448727003614,0.11910027832971508,0.05501332709705631,0.07231159447882263,-0.002620042304978625,0.06327542269401731,0.050282100066799555,-0.04629995654638329
EFNA2,,,,,,,,,,,,,,,,,,-0.03303766633427354,,,,
HBEGF,0.033380162371717426,0.004681076643712706,0.011515648436626936,-0.0008694446622582393,-0.05754184204659888,0.057739701210836276,0.03322393465849514,0.019230601542621708,0.08903405098387794,0.05481991684652644,0.08729815276108967,0.03421513048042215,0.1462704873894767,-0.09123779950087083,-0.06852615665804769,0.03924406370316982,0.04827124013716511,0.008235854000794353,-0.02116053308107591,-0.03377363849954084,-0.07605551437628405,-0.012477975985699458
CSF3,,0.006598481100702065,,,-0.027723125042075213,0.049571394490961394,0.08800730973250193,,0.04834037258222108,,0.0005878719104148303,,,,,,-0.04788197197887442,-0.05851653008971922,,-0.043639846200024326,-0.02654062514316448,0.05098950410970324
PI3,,-0.03294416740717781,0.05534500908035946,,-0.05757996417008065,0.04115592952270405,0.07802555228411526,,0.08535667199996934,,,,,-0.07958530872183274,,,-0.08739593561960463,-0.13640989809526957,0.17576606252594326,-0.07942951831760961,-0.05766396117778511,0.07221057780228343
PCSK1N,0.020141711611126174,-0.10343526904104387,-0.0498498541727604,0.002875108718901003,-0.011118659242791032,-0.007929267762012394,0.015008212518486105,-0.036085154731716175,-0.04439111809211774,-0.0020221020092641203,0.07341246380339762,-0.026305936913557044,-0.008869373652174798,-0.02413585570431882,-0.023524469272684943,0.0006544635621303746,-0.0009002127842585803,-0.09663563484783261,0.004440225953646939,0.07035210450503313,0.0803252842713017,0.038787493950026786
NTS,,,,,,,0.025846072071370334,-0.013329007140537785,-0.04771960389690439,-0.02544099018504447,,,,,,,-0.05593768021139126,-0.007314092352480163,,0.05630931708523829,0.09482993840114194,
SFRP1,-0.002303335573450133,-0.012794636603208353,0.045755058384123026,0.007901999412109137,,-0.0046040073087825345,-0.02244385975531758,0.060060071722237485,0.03226577431690042,-0.006948713041438416,-0.0028590583772584387,0.029333236248700396,0.06947173265195607,-0.06985346899682227,-0.0002459534236193112,-0.011428896835124566,0.02180553770530874,-0.021870327452819062,-0.02463565834662684,-0.0003724858212541239,-0.03838974349116313,0.012257125683446685
CXCL13,,,,0.002002825618090614,-0.02013026905811126,,0.042507210028429186,,,,-0.029288875805250372,,,,,,0.023118119161222275,-0.032660802741236755,,-0.017598209129759335,,-0.02521754277505676
MICA,0.028634093895972164,-0.021547145580225312,-0.025557843571489346,-0.055134747814504614,-0.0266184844818068,0.04285091531726788,0.012787757801973935,0.08319596670164343,0.17725461069875834,-0.03264130384812098,0.026594658484296603,0.03417082152483409,0.1762771042993731,0.03224788962823544,-0.07855162403476977,0.05143721526680974,0.07101383045748055,0.0443226969550384,0.026694622838611955,0.0028126757798652966,0.012079849600554398,-0.05036811507843398
TG,0.10682004967073051,-0.03761206878835079,0.021697961907028083,0.02362278083480503,,-0.019579903667339024,0.004091709765874222,-0.01538518794340376,0.022610905283284872,0.0043982821313878675,-0.03881844646467122,-0.010924644335550317,-0.031407881345204745,-0.07855845704289566,0.12242068373196918,-0.030044956173405198,-0.01803468223249564,0.059274837380613364,,0.028221313902837858,0.07544534172452619,0.12189754775033822
ADA,-0.03951004017933446,0.0423834978418766,-0.015850435626159367,0.047732801969223596,-0.004288234619356632,0.04305337781316496,0.01287731790485318,-0.030056475911762272,0.15270953128373693,-0.009948604021082134,0.09151246711154183,0.04496367985843309,-0.0005513315588350683,-0.14654202206971398,0.10396749974878876,0.004184062783290001,0.0679961673796331,0.07108265485866698,0.009745510041160163,0.026277647843018618,0.028257257524108063,0.021880081911978395
LAMC3,-0.02485717186875008,-0.038166938958680334,0.06044709123976405,-0.04803485331112315,-0.051749256013873694,-0.003321094255485139,-0.027747583485491584,-0.00268522584254351,0.18390894474840516,0.04925853640326415,-0.0044039263752695635,0.03331156337875014,0.05991418315614621,-0.03495126042332623,0.0012806518079761697,-0.005132105205854821,0.07523132711894467,0.0748579500641181,0.06506586484604564,0.020847677870038914,0.004909590812262288,-0.014978184998602238
CCL7,,,0.10979111749970354,,,0.07533816962768106,0.0494438157221738,,,,,,,,,,-0.011399596090218947,,,,0.0611603099348706,0.024276240361793943
NGF,,-0.02718324120805443,0.030289238854705264,,,0.07681231424677014,-0.007324411844192974,-0.014681595867327221,,,0.07690668860183866,,,,0.10460749071161418,0.07970168165919184,-0.04150456044050565,-0.006944793564000811,,-0.011543638786867122,0.0018614247365931818,-0.03523357551759907
TNFSF15,,0.0016223283820215987,,,,-0.01511502970115879,-0.0044395242610722925,-0.01782667607408752,,,-0.017399478298030888,,0.02119968698894277,,-0.048196433902215834,-0.027693451556849283,-0.021916547894537862,,,0.058117413834325844,0.028846271602631986,-0.0190583544585598
HMGB1,0.018722058670305144,-0.05341257685708752,-0.08716016485183592,-0.02734101201929269,-0.01695248118904095,-0.00583435517147148,-0.005960744086645775,0.03605918688131996,0.19689670741193768,-0.013478388053915368,0.049927151763980895,0.0007610915903237086,0.00359649800130233,-0.020410010023159977,0.07451904804598579,-0.03360342869112585,-0.00825278870678674,-0.05084245662822039,-0.06678780279339457,0.0031377560981069555,-0.034165887944792375,0.018321900082056593
ITGB3BP,0.022992963969421326,0.08202696297103755,0.05515878361403085,-0.047988212600535055,0.01778737598030899,0.04806822353255966,-0.012251998101327441,0.044275482585260414,0.14943345960307114,0.022466266163576176,0.04640367615643536,0.0195999565865571,0.05944250566817045,0.02653478215198269,0.028003872104083758,0.10221784070143135,0.010550211499083388,0.0488902730974572,0.04646160609042844,-0.028649967792889346,0.03868426175435292,0.07071220190790693
AANAT,,0.07676438155387603,-0.03093876456872033,,,-0.03041122910911689,-0.019673330345529365,,-0.03502047309896903,-0.019326124785265957,,0.03951824984373482,,-0.06770890224379261,,-0.019219034345369562,0.025312349902032127,0.03920252070416493,0.05006562784557981,,0.07098583893428093,0.0067857961280817876
RELN,0.028794517639690445,-0.04686978662868202,-0.016354236091551795,-0.015206899934057983,-0.031220474685126343,0.046928061116067045,0.02568075619536093,-0.03990487120754398,-0.04633700863801061,0.008795142862253838,,-0.010550377279707469,,,-0.03488033904628539,,,,-0.017072624262299246,0.02718072984014657,,0.037402168854668905
IL15,-0.05608705726918494,0.031161785213571817,0.04742684048878577,0.006199295683562343,,-0.014301618434333155,-0.03577699635422635,-0.012684739810359997,0.020262340632560015,-0.011267750441433695,-0.04091287109796811,-0.0205493282681222,0.05837696506510953,0.03167261172881864,0.02536318444468879,-0.0324885861255774,0.03324761571850763,-0.02592184825982364,0.030097678821240367,-0.049322625216322705,0.04450358392339453,0.06446841824308533
UTS2,,,,,,,,,0.1342816745206489,,,,-0.0099679140370854,-0.06680626856755506,,,-0.026847584431386982,,,,,
BSG,0.0691076132651283,0.047330622059314875,0.0178534266218753,-0.018589870030182528,-0.03719729786933388,0.02556645528016273,-0.056392209072499644,-0.030525944467159876,0.07680758758431357,0.0735664572986571,-0.06935019248959565,0.06908240609446695,0.08678725768171165,0.01484720444070948,0.046493245858198445,0.006700964553490784,0.0707906492966788,-0.0013477720130967961,0.15108687934638804,-0.06161015213658054,0.0209058738368218,0.03663173868007655
ADAMTS3,0.05180619807873092,-0.011242571424270629,-0.032005589761123304,0.04482368626551524,,0.019688434863800057,-0.03646816087095782,-0.020431446298982664,0.18396008589077983,0.07540940193739026,-0.011975819470589894,-0.03414635144327391,0.06259266784159488,-0.005019136182009216,,-0.023012837049779845,0.032242782549872034,-0.01588955015582678,0.13274495159267993,0.03393593124084704,0.07147702239979105,0.13903739780846205
CD34,-0.012842180063061943,-0.08123046531413809,0.01870394844820103,0.007230126707018883,-0.04596799200663377,0.016098823504402678,-0.03196180957742966,0.000984011900344578,0.15404724763758912,-0.03608910668274149,0.03401789864014659,0.012402058275085757,0.030688667889492358,-0.07276812496224133,0.04272542794157822,-0.018600795239906175,0.11941000289450594,0.041979999819935984,0.11977580814648633,0.0009912149861444962,-0.00882693444152568,-0.054041480668509626
CCL23,,,,,,,,,0.10585161851375752,,,,0.08046512842489985,,,,,,,,,
PLAT,-0.02934130051933157,0.001669212799455445,0.05896788367599802,-0.004850316453285577,-0.04677277843081559,-0.04276131439180411,0.018678185377924747,0.08944024704869306,0.1909080035710322,0.06689650779136254,0.024776196232122977,0.025019175348187667,0.07242804760127144,-0.1488942127364818,-0.019977699562871674,-0.020438083966974357,0.058303895705629084,0.0627892439044818,0.08189702011722523,0.06516127392245825,0.03958417222811755,0.02275568129358171
NTF3,,,,,,,,,,,-0.037061920723968154,,,,,,-0.002595523823426166,0.09312312168664238,,0.024941084643501057,,
LTA,,,,0.0076787739442433795,,-0.030729934813952437,,,,0.010889432748572797,,0.04529550906484152,,,,,,,,,0.04711995490915149,
CKLF,0.007606138416603459,-0.018661090333052244,-0.03178475513135157,0.019224488636563914,0.00535937843667202,-0.006967155531644991,-0.018939462541090715,0.02534673651645654,0.23633375850837232,0.030784191438959836,0.02672371154429439,0.016703170950822455,0.034067651201289566,-0.06134849220855817,0.04875865983337393,-0.020554044415657946,0.0439197793533812,0.0801976783236541,-0.036882047570346556,0.0280586817941174,0.13846743059876523,-0.007629568017809981
APELA,,,,,,,,,,,-0.032075005729622526,,,,,,,,,,,
CD24,0.007047203019794935,0.011282782126442204,0.0720131900345014,0.002573592340070215,-0.013337766260556947,0.043992101099538376,-0.03530401255952189,0.03633451256582024,0.0672948987668454,-0.041407601368633855,0.07273451559336286,0.008291247388787242,-0.009454658209307921,-0.04740548190813792,-0.07994172306546286,0.0953069062423608,0.01693530727987893,0.01581183038877175,-0.004886370248453709,0.10374741040444994,0.021505338273888088,0.09085355449270503
HSP90AA1,-0.0697725617717396,-0.05185172621671284,0.008378476644954825,0.06215960637934554,-0.07558105564832021,0.020640681584352286,-0.004024778098087135,-0.056843919260670964,-0.17270331934077976,-0.03864067479963831,-0.023869552862047956,-0.010836982203858958,-0.039912856364497165,0.12268121630457973,0.007295872340132962,-0.09995416748593755,-0.15041399968509958,-0.18248274490304936,0.0006912307523611472,-0.13704619799721324,-0.1171383315354238,0.05471070180195318
BMP4,-0.03132027479559913,-0.04902800546525719,0.005945502688139698,-0.023776583553555292,-0.035454566392732756,-0.0036795395050617475,-0.038179275534658955,-0.017894983280641236,-0.03336057394356387,0.011025457870906882,-0.039075338980324135,0.0013671761847260345,0.087540754826658,0.12945320514670608,0.04990363583817762,-0.036409381425325564,1.66839377674405e-05,0.1262885278881125,0.10058589897510382,0.039568722497794084,0.049928556978941,-0.032195101400531306
SCGB3A1,,,-0.004916792075735874,,-0.029633279119111323,,0.08476179426610288,-0.01619229471421078,,,-0.0047823471715378735,0.031552336705708166,0.010402596698666333,0.007394860590209036,0.0009367783641389084,,-0.020247536603585477,0.010413328428807938,,-0.022014612396501727,-0.014139656829259672,-0.03814647067451114
IGFBP4,0.03778611362976449,0.002341138986169196,0.04486640211321347,0.017683804029148747,-0.016696714893124368,0.04474688577854497,0.005634839896122875,0.04571484646256593,0.22925702840700554,0.022434932743160888,0.08252414577383384,0.06526793511409276,0.04754862180387681,-0.11078150363230593,0.04446289371376646,-0.037788543467264665,0.04880056466887535,-0.022599938362242673,0.10969351218023363,-0.05145306886595784,-0.027689316677555136,-0.008212031942798837
RSPO4,,-0.03320711606414363,,0.027127983041591062,,-0.010032194945177042,0.05496366384328989,,,0.004650799597168033,,0.04554317095233692,,,-0.021330290972141428,,,,,-0.018467809707220454,0.025091998358023726,-0.023936824946952373
LEFTY2,-0.03013238876510587,-0.055622134213410356,0.06835947398281671,-0.022704967178986728,0.04434277571742806,-0.0015017905105884318,-0.041970735427836844,-0.036359971384933694,0.18947999243250838,-0.02988608379762849,-0.019673413688784128,0.04015873084961235,-0.014799534576844272,-0.0506411689030632,,-0.024560297083432492,0.02757273936583428,-0.03798738050090995,0.11386191209832407,-0.02039008589508494,0.04240098636311707,0.10635448677474822
PF4,,,0.040148526656147085,0.045686904181386864,,0.041522164584809035,,,,,,,,,,,,0.05861283674970813,,,0.04523857251112247,-0.018751069438741823
ANGPTL2,0.006366721309502162,-0.03896231367182771,0.0020500905670077082,-0.004569701979882327,-0.014536145455891724,-0.028356017128286497,0.06648088607098934,0.05959414819365986,0.21919997113207396,-0.009378167148003968,-0.0015914380916553308,0.1380505903680568,0.12510851562131006,-0.017041009333483764,-0.009995874235192284,-0.0048012136108987,0.06404799724869155,0.0698142204611511,0.08139334682813805,-0.010779237388524428,0.03573565253518088,0.021083471686536008
LRIG2,0.03078920135848389,-0.02144589099138958,0.061119659907605546,0.031133314111402792,-0.04359413498895181,-0.04453107502335482,0.026633474328606785,0.054460962910865565,0.10100900661672166,0.020181275096202635,0.003841229403388345,-0.024844597338684497,0.0462343811286914,0.13082762087926877,-0.011451361413737466,0.08866994321311251,0.040353613930706855,0.0050685375512460875,0.010002685297981793,-0.006041259002626459,0.021715008324061296,0.04913874426728783
ICOSLG,0.07361435107514992,0.03168236363628934,0.05031780926733144,0.0021084533381312814,-0.041778509480862966,0.06741517955594191,-0.027758959071322753,-0.023676008779421123,0.07483722158498712,0.026898075699155758,0.031942533099576516,0.06589177546840423,0.04010274764411804,0.11512268046543771,0.07062408663621077,-0.05760753103794226,0.06478357208089003,0.04071923393904902,0.011575643831733765,0.0019702022823399833,0.06429559852764377,0.015954051346932372
WIF1,,-0.07727826636313906,-0.0304934869206041,,0.08904142715154227,,-0.0485089095258643,-0.044754625882230156,-0.09175983906220286,-0.00025442580200587725,,-0.02605947527456747,,,,,,,,0.04455537749789554,,0.029123780312001146
NPPC,-0.023549818498539165,0.07089583548568848,0.028557035065427123,,-0.037177401589619165,0.10170412079985662,-0.03096066001287539,-0.031064860167178014,-0.024734828742452857,0.00303741468769757,,0.060737285725166526,-0.024136041405837094,0.06777327255047409,-0.09666558424067159,0.036258640100766425,0.0483874275721957,-0.013504028103648329,0.03677401184483018,-0.055058560362326654,,0.052153928045160836
LYZ,-0.07073591454664256,-0.04183586621755474,0.06759565916639933,0.008546597499054474,-0.04970151361154361,-0.03770823006454597,0.05574436688649813,-0.025792783360001976,0.083974816025074,-0.05450107973471454,-0.01778530697724614,-0.023863780913463285,0.0018416949560288033,0.025056888176050184,0.10885122048320998,0.06158294019345452,-0.012178720168226522,0.03382617423303622,0.0180937106834668,-0.03838198943314609,-0.00977914362491233,-0.02743668717137348
EREG,,,,,0.064598042809623,,0.049820602482014816,,,,-0.023004986689259793,,,,,,-0.041559104936290475,-0.03969568966706529,,-0.04720555246079237,0.015810383393037076,-0.021588035605607195
SPTAN1,0.041298341454208236,-0.01370918094300962,0.00029361764582190754,0.014623238473946016,-0.03359308906602986,-0.025384306478923646,0.024114567053754112,-0.04375387779942525,-0.0668997456446304,-0.026658514648545018,0.01570537124284212,0.0038243317784196562,-0.04775022742826727,-0.03230109606567473,0.09163924679952726,-0.013789913692067059,0.0513317443675183,0.0807940142274292,0.03271021483998437,0.04320025435107432,0.053660331744738776,0.026421022949296807
PTH2,,,,,,,,,,,,,,,,,,,,-0.005940200143196833,,
LIPC,-0.013847657550068003,-0.052441030821463314,-0.0025240696103359605,-0.00833041263289404,,-0.015043194836445508,0.003125490110883595,0.05982930561113006,0.07177510085354415,-0.033169967153440796,0.023667002018384148,0.05285765321817554,0.20437059041326364,-0.006173095491064998,-0.0043993250479038995,-0.047283799745275336,,,-0.012765504783229785,,0.027937078648928478,-0.029241170370096266
COL8A1,-0.04316672118154925,0.048819191640771566,0.04501318294312544,-0.03335716201304009,-0.03461282757361538,0.015303461149469934,0.09792729738656383,0.05676020888208616,0.07258709535829132,0.022930215381522817,-0.05704360800709098,-0.003620161520525411,0.04148680237048558,-0.045532372003203134,0.05709495500639698,0.02164023411996006,0.07759040928015555,0.00681208886945948,0.07915452522970365,-0.045020308923190956,0.012516702213053454,0.05324181185520787
GSTM2,0.026217757837591858,0.023552184204498255,-0.0017980852757108349,0.001929984582385646,0.021857984366876748,-0.02178529902876167,-0.0024398208372392004,-0.010726655542998656,0.03161320403330918,0.021494968880322585,0.04148572547969944,0.04523574764130109,0.05453626945689526,-0.08386972230369176,-0.03233565587550848,0.0425727941333688,0.024647888874348656,0.10601912589531312,-0.03208142703798353,0.03866589995988182,0.06154853340364866,0.0015129853507448228
IL4,,,,,,,,,,,,,,0.00142431978559875,,,,,,,,
SPX,0.07955234756545052,-0.03278247623222947,-0.012831799833911537,-0.030122623358753334,,0.03849814089859915,-0.02297004737332248,-0.05059752207916613,-0.08953284676722578,-0.023919279569385384,,-0.05595495771322262,-0.03199695283593367,,,0.040674376200786844,0.0018298789918745298,0.027552421552544885,-0.042274799704082364,-0.0370848218357712,0.13568292897615547,0.054966793226594875
MFGE8,0.0358765088649883,0.11077854390833426,0.06902758452770806,-0.04608702565903524,0.05207585835961549,0.020359776199617274,0.03962208263534949,0.002883395756399391,0.09722014575223605,0.005837956906365735,-0.004772416725608772,0.026056943084234403,0.11000279509776516,-0.029944374533957707,-0.02923566975279137,-0.020107281535354567,0.019942208724302808,0.037409504734890145,0.08853096374382602,-0.0025584509837775333,-0.01836640557249687,-0.02196480856195534
TGFA,0.03731027358403357,0.12186183462817177,0.021460360726521296,-0.007157908071962439,-0.02333278446884379,-0.016247223382321648,-0.03182982719058133,-0.022217773636992323,0.02620017620689808,0.07072623667315323,0.019050986276044356,-0.028660637377965138,0.07186160755190837,0.05694294146619859,0.03178558078755647,0.0006648838108324113,0.04774175842495281,-0.028492659975498578,-0.028947544585903293,-0.027379819384788916,0.04223871680998033,0.03614869070693498
SLIT2,-0.031320269783885475,-0.06729646386367558,0.06746704593096038,-0.040415609556043196,-0.02202553282145203,0.0411506115560625,-0.01808474103264062,-0.05291511698820219,-0.041843204257698156,-0.019066832656018495,0.002477902947105731,-0.04622334201098012,0.06398334786152117,0.05641257884938779,0.03662041685353046,-0.02602543352597334,0.03233252256936563,-0.0002492258031327864,-0.03649229433662998,0.025913422635590835,-0.011896083842229328,-0.008563007820796546
PLTP,0.09594938429758872,-0.11208202926604226,0.011358193211671261,-0.055568391064424995,-0.018074343834289876,-0.06614935884948085,0.08574446946148179,0.043743204297038506,0.18821676526837475,0.03517733733318014,0.0896777114398786,0.016956072558558345,0.03813763499276999,0.0065066277652934944,-0.050204818707376656,0.07694382517936775,0.04603095108672376,0.022087444189334032,0.11185608379641253,-0.07619817006063222,0.000630327540185734,-0.022523910906877165
