,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL18A1,0.09916296178230945,0.07916306267762202,-0.0016532548003154555,-0.014961350037584179,0.13109537518848804,0.007283429688196068,0.05472393164038984,-0.03132110643255413,-0.1858491187987438,-0.11767873078163797,-0.012444296164991469,-0.2331196449222419,-0.08273627526840903,0.0039237094462876414,0.13006738402204623,0.024323312471966434,-0.05786814903490587,-0.07634873865808459,0.047547253366293084,-0.012136707618960066,0.07535578330232713,-0.07158396950379185,0.04103989568693167,0.13280651072885588
NODAL,0.09401341052366877,,-0.010895816994820619,-0.0027478622603449164,,0.02896362999577679,0.12060612578984223,-0.03872590716214387,-0.08247784679466726,,,,-0.015983008516427068,0.08577403319039555,0.12728340036308772,0.010892846715980183,0.051420376298004326,0.0015123628351146642,-0.03880063600451647,-0.08613441897218098,,-0.020592214699723048,0.11526895782274195,
INHBB,0.04293122227506846,-0.04035505790671964,0.0060069884586991034,0.03902801304351508,0.05796570437748575,0.0007940850890859763,0.025822756107669556,0.018278788891152167,-0.11800696467055709,0.02828161177571191,-0.0025225085162575043,0.004727595511958214,-0.1479809186343875,0.04377805285904008,-0.10399081228637498,0.0043653863512714665,-0.005712106643165581,0.0853112962130785,-0.0024994977369349435,-0.049918140963404176,0.05655894745679813,0.06054827909200847,0.005754920285118444,0.07057055076483576
LCN1,,,-0.03773647079764366,,,,,,0.05109216818716629,,,,,-0.04284511152147288,,,0.04636916261492022,-0.042368329299315194,,,,-0.030163327642740927,0.02941242077819907,
ARF4,-0.004285423998007065,-0.11456030682915702,-0.06547091326389379,0.03878030215607527,-0.13019194388222746,-0.04278509953555416,-0.09622681279691155,-0.01066837523149137,-0.07790181495843483,-0.02524187301191179,0.010164108932913833,-0.021722969514723123,-0.2169564670646586,0.09027464069853569,0.06117480471026978,-0.03423559002043626,0.09193216314164421,0.12969168656687552,0.05115695783483586,0.008817665955854419,0.014810073373395006,-0.010185113734648024,-0.03452210669036953,-0.03553848472233407
CXCL14,0.04464020718738315,0.2811176761449758,-0.0839939083884297,0.03908243229317498,-0.0020291144001163748,-0.029962776328809355,-0.024460306145715004,0.060011927572264666,0.14161406279380448,-0.10080212922001693,0.0931283219051614,0.0741833599922847,0.26721244963980667,0.1304476351973299,0.11524034457798761,-0.02692065600705661,-0.12518990618517714,-0.0226149624669644,0.06213443207975693,-0.06614505362954361,0.032696717923953275,0.060596068033589856,-0.04813226465653928,0.0977658241044295
LIF,-0.022938336517836545,-0.12847216524160732,-0.07597910580044885,-0.01492236758820559,-0.10658241593555896,-0.013114982263824643,-0.13249387763856302,0.0071563858818453245,-0.0774324628263668,-0.09909035875599072,-0.026886234591056477,-0.08097501618226106,-0.05649444103491447,0.08424747869621628,-0.012150050909727761,-0.05860137071357303,-0.08315271399624653,-0.09775240029561012,-0.01536943993639614,0.04398491244263788,-0.015027570177177978,0.027952288537911804,-0.22015027414936886,
IL17B,,-0.015088034025416966,,,0.015081550688295491,,,,-0.02575897839437453,,,,,0.01352382894291955,0.07625315131749102,,0.031420658737871116,0.012534816092127633,,0.008871924088573098,,0.016461659022263986,-0.03924959639288572,
MMP1,,,-0.019534262363261484,,-0.08591667435565119,,-0.06320944904870943,,,,,,,0.07205234639428859,0.09336821742809111,,-0.06913369616955603,-0.05733543494957804,,-0.049149467815582965,,-0.07834472062588976,-0.0433026754301771,
MATN1,,-0.01843167394462354,-0.019703608311175447,,-0.03143712726664997,,,0.030397915447667533,-0.02192110454241387,0.003988307971806218,,,-0.027774967018115746,,,,0.011794322614722892,0.011313641838214001,0.018547878432941905,0.033845780984513775,,0.00952891658475869,-0.00836052113460516,
ADAM28,0.030713532616340036,0.004207315316934941,0.022694588977095958,-0.021401504721321043,0.022907570267256316,0.07934719879118407,0.001968463784053124,-0.03891291539678969,-0.07793374898132868,0.05594355840859306,-0.014977428681229789,-0.19997205094450393,-0.012932011135324389,-0.013300973070467743,-0.0020105112796581477,0.0712151054951634,0.0961652725876825,0.019715390460573235,0.01874130753389932,-0.0030640980412964913,0.024034036386045534,0.060947099689204705,0.03672650945298787,-0.05587009337128665
TCN2,-0.0015565963137759448,-0.047330225797069206,-0.05752082698871013,-0.01869022770790001,-0.06024213843496437,0.013660150512432414,0.03923260324610182,-0.035290089491018924,-0.1338233816699714,0.02284651251815954,0.07202885335491736,-0.12184526836314977,-0.0013050510311998212,0.015208446615861447,0.10731244544505841,-0.010458024094445139,0.04942935549905522,0.06459819928918849,0.07741087874297199,-0.06065289586489593,0.045456029814700406,0.04323748622153443,0.0036064501011197044,-0.0224438095098032
THPO,,,0.03522059831604708,,,0.041693762762309336,,0.030310761606707568,0.0462337054890223,0.04341197953132565,0.035001658702465875,0.03486659116693429,-0.015775788463350312,,0.009436062059638034,-0.023843921368242576,,,,-0.07271914737579899,,0.12128414799372621,0.0682450693462519,
CUBN,0.09372810757386373,-0.08035267650039928,0.0464840497255171,-0.0041904538388541175,-0.0009295346289105102,0.03322700759834704,0.017058631338366017,-0.0050291494101463935,-0.0511095893542934,-0.01727652023438294,-0.011452022033742982,-0.01755314173136742,-0.016155622849318,0.02271397527702358,0.16739076990515384,-0.03333184871140913,0.059668767954733165,0.0753631854870688,0.05459080231747849,0.03845629886468701,-0.07795276469353347,0.02616116201496162,0.017103944464273393,
TIMP3,-0.03293759613370697,-0.1602814805433759,0.012588977627061565,0.0390161456511513,0.005167950814841701,0.023845005051340486,0.051537119298852595,-0.013631504598307007,-0.1747428662477993,-0.03082527604803716,-0.041961068007492226,0.03252649955667377,0.03530559867269442,-0.0640705573047008,0.02822239375535041,-0.051000046726287884,0.054110665561112346,-0.07903029583876657,0.04380702645439543,-0.12194865441257448,0.01610382972962158,0.03956660627191731,-0.011562595261281646,-0.03423271117338279
PIGF,-0.00399965005420907,0.04034285347892277,0.023016771604306197,-0.020430501491086394,0.10268207967520422,0.044966733421887874,0.05579728101712365,0.03044208188175856,-0.1302707873755396,-0.00789370391266096,-0.01003597042289841,-0.013278012991295331,-0.10271911271855304,0.08618673611735043,0.1796407928522944,-0.01564834874798099,0.19341528891182194,0.09676993590281421,0.005102523959911642,0.10919605308330799,0.06847990558386982,0.04018179437610819,-0.047795506191169165,0.06799482123248467
CRH,,,0.05128154456796974,0.020711063911212108,,0.028520633874195078,0.08443739340271794,-0.0006991630941464714,0.04151665629766286,-0.0022432717476063195,0.008745239137478713,0.10755004980922739,0.1245866027218356,,,,0.09002326894783907,0.07818397480172273,-0.014617978610912572,0.020080277510265955,-0.07281134874915862,0.06291000422974122,-0.003900570139447938,0.11848554324882256
BDNF,,0.23081021318161532,1.9670517204814834e-05,0.030683113160263283,0.008966375836120387,0.002289313694016251,-0.016114037946488087,0.08839115055147435,0.3325024467168224,-0.08439075484256815,0.04773021611801415,0.10858286656765073,0.05703399179522486,0.057391177206739134,-0.0014277892593092714,,0.015739846809804475,0.11903334608541936,0.021899125567383472,0.05418925683484492,-0.06734411712917919,0.062488050876813035,-0.09069532588349549,0.22018851225838257
CCL5,-0.016094063992355537,-0.06666132997819274,0.017563506920763947,0.0035397068658981315,,-0.0120145623283977,-0.03333601349553997,0.049114210290901704,-0.08725157050781086,0.024790313631724792,-0.020719286782084675,-0.12430422151067787,0.011150294881420806,0.05345007780413105,-0.0028477220538679925,0.005614293311795452,-0.004566847119722525,-0.057513883511211776,-0.03920082987102074,0.005024314884794077,0.015003619805897596,0.05172000817239664,0.08989564715863958,
GAD1,0.0048601070470356885,0.33949258501099144,0.12976014639544267,0.002996546845138103,0.05832853428942627,0.09008189008367642,0.10040465912492501,0.11169404493932442,0.31682510174581374,0.10372756061101811,0.06889471891299295,0.40459529461973104,0.39183090619175115,0.05834600182700646,0.1926325561952425,-0.02578670517025636,0.07177758317803688,0.13485489587021543,-0.09055733533275051,0.005250769750214501,0.07039925542180525,0.03261261121305431,0.20674666199393646,0.15895588188124288
COL14A1,-0.005391690791533783,-0.10901396443185674,-0.07343966018605609,0.018992432462977018,0.08920155724124429,-0.025095282657406206,-0.03420858502541741,-0.0585724220200376,-0.06043021625797071,0.01511126282549987,0.01251868446853271,-0.11524737946184085,-0.09304569371738672,0.008124862992057785,0.05478616071688436,-0.03607833689187828,-0.005379916024134273,-0.04019537477052021,-0.009307887806801392,-0.00030490857249986224,,0.1044981729198938,-0.02827491564017866,
HLA-A,-0.045307963562460404,-0.20270925834228778,-0.05081717785894865,-0.03702262353553185,-0.02067384411772592,-0.05079531007293208,-0.14608677695516553,-0.1264784251992793,-0.2516626113117854,0.07702770175242907,-0.005997720576200023,-0.4522557599120121,-0.2995799524297996,-0.04144892026099414,-0.008457630157247058,-0.019799407063999918,-0.1673389534680567,-0.11836493903684851,0.049865331281813266,-0.028085427939841322,0.059838686961167696,-0.013385147652313885,-0.02100172230368922,-0.006196892954175494
CD5L,0.05218004797577395,,0.019922165422689896,0.035510301116505286,,,,,,,,-0.0031545667961177144,,,,0.02530543639538522,,,,,,,,
FGF18,,,-0.006614290061169725,,-0.04608157813855163,-0.02142076202338379,-0.023890209349122324,-0.014691928629557472,,0.010520512327557014,,,,,,,-0.01776269991859174,0.01645912745949275,,-0.030123787868007252,,0.05451948320442229,-0.057980008228609464,
ADM,0.046779659374683036,-0.2658344105607732,-0.08341492939718424,-0.01593086681532895,-0.06908769961982048,-0.06192517309789922,-0.2655361241975511,0.04650359497905745,-0.07230431719007098,-0.2122199073590699,-0.058785521537683454,-0.020917829284068185,-0.2605562448279601,0.0963332493465838,-0.17216380628274414,0.02794548465028954,-0.08548890616100288,-0.13776159679172073,0.1011078619965119,-0.03792230019759696,0.18337829315582707,0.05429417864612969,-0.23927555582410326,0.00039393143681563215
CCL15,,,0.0459932283386874,,,,,,,,0.06340431941628395,,,-0.04015977323544907,,,,,,,,-0.010090648623551132,,
GNAI2,0.004773115471621089,-0.050004450295666074,0.01066012640104242,-0.00030314247039047717,-0.025798350894054155,0.01662464993756565,-0.07679360768149418,-0.06562760977157117,-0.26429973263401685,-0.01657915469785337,-0.09416807627040574,-0.3257814435378639,-0.1782056770659632,0.045356537392689335,0.0737288563477806,-0.10825321021657816,-0.05158346083878432,-0.012243237253343574,-0.0031572367925266267,0.023583236944082205,0.029656845997323624,0.005662879857738731,-0.01586234205751675,-0.092513924180581
HDC,,,,,,,,,-0.09198494309554274,,-0.014415973261501581,,,,,,,,,,,0.08940762111096542,-0.060388827528415366,
COL11A1,-0.021388489910800185,,-0.008723358572987868,0.03467754830446033,0.07596512676489277,-0.02078701200041896,0.03819057562858646,-0.062069625632181054,-0.0037087356034321757,0.02194142786994296,-0.0007098914556383325,0.05550195377358804,-0.023798960445299062,0.10529250810389693,0.009688876897124693,-0.04293440513124051,0.1266339013138607,0.07982537152307355,-0.03141640935294365,-0.006231663056096054,,0.03160477798469174,-0.0853194356772593,0.021170243243801727
NUCB2,0.029356797799190634,0.0004329765576111271,-0.011693563796561663,0.058164530154716,-0.039300899784628515,-0.03357489105135881,-0.02896752488925387,0.0815750159471136,-0.0026944163610097306,-0.004122465231774458,0.0406943217412866,0.04804333955454336,-0.019247819370493188,-0.03074613523397666,0.030184630634987254,0.0303209723271971,-0.09555767427593176,-0.06191830873805025,0.0002884850000764283,-0.037524212157329005,-0.008584815517920712,0.02227409326727434,0.01708978096400225,-0.12375229915332678
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.007210532980908324,
CXCL1,,0.036850351587186775,0.08650659241373265,0.004603225531850273,-0.06326110974725979,0.019616218177002914,0.006437258660919768,,-0.013849443039642537,0.010007483940564013,0.018992604290412225,-0.11123645887169441,-0.03768009357183168,-0.03742454601141367,-0.11989313039432652,,-0.08549602096209341,-0.08678085534571008,0.014942287324274972,0.04248710353471179,0.05197313843797894,-0.0315323051525676,-0.031076871092988085,-0.06398988950210903
VCAN,-0.029811918917678034,-0.09792694921978219,0.007465706160186825,0.041043506584053036,0.08862859339331061,0.06110078325113163,0.08974976401481419,-0.1289432022679788,-0.24491755389641756,0.06841278171938309,-0.008494088231880944,-0.09754006543156003,-0.3088342273953493,-0.09734200495942946,0.024647529055166276,-0.08730944042103549,0.0993989461701139,0.0749976138793964,-0.057705110809838,0.05970175971646217,-0.02252219517914555,-0.027372503181307843,-0.08890508567767176,-0.04659842810269329
MMP7,,-0.015524512768586558,-0.050384341347570756,,,-0.04258593200369031,,-0.005681406856094407,-0.0294523852311996,0.073943748768232,0.06764491791012196,-0.07179263496364577,-0.012170686033053903,0.08690600732775527,0.003909805577688977,,-0.06129354154358924,-0.0623710146209232,,0.03258163542569763,,-0.014210762464317909,-0.10052238827901311,
PTPN6,0.07889547795914108,0.0950229797030237,-0.0330068658023271,0.024455267937835118,0.0571591271229583,0.05453928088162931,0.011330691301286578,-0.030456342932497864,-0.13972933893973102,0.10262417947410125,-0.012704691595504091,-0.12170821909088189,-0.036581326048022236,0.007369864040012778,-0.10145291218155293,0.00733956994031778,-0.045217946207730925,0.045159111689538595,-0.05151379403778965,0.03217035770732031,0.04516807951023224,0.012613860700983179,-0.07627665839310672,0.050471807516789854
PTGS2,-0.03680842590977057,-0.06342982663486085,-0.08078713244971543,0.017306583260745047,-0.069576603932888,-0.032422519006932486,-0.13663047867871317,0.00772823216699039,0.34332695035168453,-0.06113817426288798,-0.013759024240610896,0.009732377102031446,0.03917452062682808,-0.0762820542883196,-0.12867769966631723,0.09188018318085737,-0.04552504722134815,-0.09812222582526156,0.08888285103130583,-0.022079575062083974,0.04653137545070757,0.03892185470868206,-0.060564017949628235,0.08793177253446843
XCL1,-0.01658471052184774,,0.031024536306770576,,,-0.023306555694115886,0.027407812593564816,,,0.014414860118838455,,-0.012269306931310911,,,,,,,,,,,0.05782976696370762,
CD58,0.03538889149801934,-0.08460753553239637,-0.011639783123442568,0.0037766193953402264,0.0023803916215314573,0.041664084514372306,0.01709687772687269,-0.02190732713451365,-0.16336271122833076,-0.04559396612270354,0.03963515135704873,-0.04029581537361918,-0.11109351086283904,0.06884265687829863,0.012907383998464209,0.03518608463983868,0.08791229472522949,0.13775897461195266,0.015167855661838736,0.033024837452067864,0.12614840236883804,0.023073297505199354,-0.12051505140481399,0.04888290038957526
TNFSF14,-0.010030537992280134,0.05894693173646669,0.028901789197784526,-0.028377332844981482,0.02611844806558345,0.0061344926394527105,-0.08071242973213155,,-0.06136837299263088,0.020011691649145995,-0.03698170028971913,-0.1243260635992916,,0.023300405636913196,-0.0626051425493103,-0.03250750626440828,-0.02937402555672759,-0.04326736001739136,-0.02407967612983645,-0.0033528060168714837,0.023024567751455557,0.09476307295889248,0.011322184659137955,0.0026563734732843645
CNTN4,,0.11816424961211379,0.12585112756725145,-0.03851880981630859,0.010021943425316314,0.10797107993053197,0.05849968905172791,0.08705382336154371,0.1450904327819338,0.037305721531205656,0.02202339663769301,0.36081435501823295,0.21799891673471578,-0.029366402878619857,,0.02343437305415343,0.04772329115920174,0.05052235965005405,-0.004572791196606232,0.011843304139737908,-0.030416875225263824,-0.0011866107345389107,0.08855368609663206,0.17776066656514816
NTF4,,,,,,-0.000153088084069197,,,,,,,,,,,,,,,,,,
INSL3,,,-0.008412843902781422,,,-0.02142075782182635,,,,0.02613539472986545,,,,,,,0.0018937944029355465,0.04288613766188297,,-0.027978397804056754,,-0.03542122335206291,,
BTLA,,,,,,-0.03400125252703812,0.0321977213793574,,,,-0.009152785189309239,,,,,-0.030544257142900523,,,,,,-0.03425055189693058,,
MFNG,-0.003702898646610192,0.08877095833624919,0.022712741768730487,-3.025467070164583e-07,0.02095096057823426,0.01134508107713511,0.08535101554669672,-0.06255027900009422,-0.15252236493383908,0.05004254332882093,-0.02760984090172902,-0.11137691830311121,0.013096247062894402,0.03942406220350565,-0.054121833837951536,0.1482094829776863,0.06377651496608384,0.16016215814121496,0.04787759021258724,0.002830057801062409,0.13354867103172977,0.06973423514232385,0.012168753908891264,-0.10976115573212383
ICAM1,0.03170945041904209,-0.1523349058863793,-0.0694158937801589,-0.022039851832234073,-0.0937443182449014,-0.026487488203092244,-0.17777475774406654,-0.011011592937410367,-0.12272723495997821,-0.015051523034192304,-0.017485357256109075,-0.08950610463650814,-0.03698143687410745,0.05573029417530545,-0.09293114626826064,-0.031112770800175805,-0.016150787805054998,-0.052222125169776014,0.01204512196668485,0.015944239454071876,-0.03780697250952395,0.07512869513053781,-0.18121525580353992,-0.031241501765730883
PROS1,-0.0227834603759869,-0.10188999637989715,-0.05185732506597085,-0.017034447973004747,0.0458364485007393,-0.01218553747089431,-0.14419675851264535,-0.008211754931884427,-0.14335166053593051,-0.07701989257145243,-0.005183949273520691,-0.10504748199732598,-0.027617110513350737,0.16473379686950887,-0.033989186233213044,-0.03301893228268312,0.038301377493337375,0.015464994341694703,0.08795033797298697,-0.026583643712525636,0.038486816332077484,0.04806268880422338,-0.11274202792936537,0.007071459190340124
CLCF1,0.06309139819042647,-0.12913963843561552,-0.02998627867230339,-0.01993949108518962,0.018152505400472918,0.033205981779640376,-0.16012956274126963,0.01814445438685447,-0.0031635314251255266,-0.006184677199217559,-0.0035541608616502197,-0.09251003518162482,-0.059370224428957064,0.0033387296240441973,0.018641324198727428,-0.002821012533266432,0.04761134629399342,0.06737608898189396,0.04800075260853357,0.025902148168353407,0.06447343903986301,0.04533331047861422,-0.16196285952941955,
PSAP,0.014101201257763055,0.23945832374944498,-0.08685825326934042,-0.05214500538583197,-0.0036725985643349906,-0.017493693169333722,-0.07048839603739146,0.09314350089843555,0.09984731342888173,0.1397725687190051,0.011252992385686757,-0.18571401562679174,0.2724174396184952,0.004832188872246736,-0.13280646322455017,-0.077585707111375,-0.0480503314987529,-0.015274423965495014,0.028992434525609977,0.001254374094806506,0.017165825787096658,0.02536067113479295,0.08061581690309905,0.04716865896864155
EFEMP1,-0.04770888377962941,-0.15810913812371916,-0.04666910078327179,-0.02983337194280853,-0.07358727933665347,-0.031815742117774076,-0.14623428863359164,-0.026285868977130294,-0.23067453514916686,0.15962582994674024,-0.03749013342093523,-0.3372707778557305,-0.15360734073045978,0.07709987049581848,-0.07294898380240167,-0.09471183450378635,0.06893575946835248,0.12117461176321251,0.029413650254085905,0.04360147072976202,0.07648349445916874,0.01684894252957088,-0.16302354107977907,-0.007663863482867998
C1QTNF1,-0.04962232716295878,-0.28520605234021135,-0.02507740022209562,0.006881485475391713,0.02928180887090897,-0.005522051235888037,-0.04069607545079396,-0.023428817129897507,-0.1110442651181342,0.02853652104248583,-0.015540851219075886,0.05577364652386573,-0.10576415343093384,-0.04695618631349075,-0.12707108456610874,-0.043042323344018585,-0.04626564648378511,-0.048842178791392375,0.03140611469188088,0.024874718543707718,0.04060968247298594,0.004644753636196594,-0.16402629635835314,-0.020730161982098212
ALB,-0.005424353871345713,-0.012918437079164477,0.004034168764520713,-0.021447463550531426,,-0.03802949731900503,0.02685584680787781,-0.0033190148314691872,0.0384808128386729,0.012145965231441281,0.008988117671664374,-0.13043421958151163,-0.04243002869227196,0.04076204320064695,-0.04182937707849645,0.1555946632891996,0.013405691401164163,-0.0003657370645922642,0.028038040455638687,-0.0044920180841391925,0.22176365094766368,0.0020701781034334443,-0.0010277986977742025,0.031245929118299622
CCL13,,,,,,,,,,,,,,,,,-0.05233430690256293,,,0.03272813172850521,,,,
EFNA3,-0.015445944714031896,0.09071986713347775,0.022601920170095158,0.009315468633933786,0.018307819932389214,-0.033507451356131764,0.024149688782564415,0.0630412554623154,0.28519816005423165,0.018988100389618942,0.07141974088366913,0.25253415718753963,0.03373679975719481,0.0425997334537044,-0.0074684067789349984,0.0655907493011838,0.12241266176522103,0.09119753505580881,0.07822741006464314,0.07019443336095021,0.1176482512827841,0.0846853241352537,0.04967321782357606,0.16068295549444575
DRAXIN,0.061687649091018995,0.14172237537174154,-0.012144497356102872,0.004416519495944266,0.028325592182650773,0.021664422057582393,-0.04363239414920463,-0.0030291844511375525,-0.09539148404578619,-0.10772361435708723,0.03688079783437325,-0.044213093104037135,-0.13017946857176207,0.08032509491690644,0.05656064771025196,0.055543643169891195,-0.021196857510679557,-0.12640845804377893,0.03789467020670845,0.11107604378323986,0.008447208497396502,0.06460931459885672,0.02278644026832384,0.06372924387417678
RAET1L,,,-0.01571504498256932,,,,,,,,-0.00761358244456954,,,,,,,0.052804521482278745,,0.00610302153823802,,,,
NPTX2,-0.011900983734934294,0.2630912327706857,0.1087962727703572,0.01711298037253292,0.07507899367026999,-0.02025206451038509,0.052611172999312096,0.11411710927770558,0.29868226578649204,0.09286306826015231,0.05399342595108934,-0.17621618308157977,-0.07229602929508715,-0.009867729120811982,-0.11465778613721139,0.04993361354631399,-0.05058537990079193,0.10049783487032161,0.070007624703766,-0.03414988612819145,-0.06467867415346137,-0.013807731819441893,-0.09662582367089195,0.11828763926104707
FGF11,-0.036218709613998666,-0.19295493563314986,0.030650700611189557,-0.007537084806349488,-0.00206126877345377,0.004099570982890874,-0.03559887659142825,-0.06883198697362072,-0.1360628395550181,-0.08192799148068682,0.03402539976602547,0.056308896586286586,-0.16905894831932097,0.05225457354041139,-0.14075218865562464,0.02685155162817928,0.06393988973422705,0.06796019057888054,-0.017204050782952836,0.07339467869303674,-0.04898790970615392,0.024152348156715773,-0.07233747977615337,0.040846047995360846
CD59,0.057261625539916865,0.053529916675016755,-0.022016132873040866,-0.08123270765841485,-0.033353052744725345,0.058453923246236564,-0.055244970171281355,0.009586940406735562,0.1580135755137771,0.1584186375121659,0.008170279709867105,-0.10727211840918392,0.18235519851729276,0.11844158257255281,0.1207036942014315,0.05438763003366295,-0.03764299502633932,0.017648062718461935,-0.005353812335378979,-0.12657228295183726,-0.04562933705765544,-0.051066823661159,0.19647475212583407,-0.017778402685504208
COL9A2,0.06370487235190204,-0.08320473446647703,0.03542851833884469,-0.009055860721258175,0.03382978043964291,0.07389991114625519,0.17965750554476598,0.0470469428708867,-0.12429810180696252,0.05054224278378225,0.04830563478204816,-0.15207009594834692,-0.1005867904689052,0.11259937158397458,0.22608066910034927,0.07758931943928081,0.1408229600134188,0.17382399097964474,0.023439514228191426,-0.00695630538561887,-0.04028579069006272,0.06894016683729147,0.008370097888441383,0.07369201365752324
DLL3,0.014314168478240791,0.3161319364040947,0.06997920351975491,0.01645073376408503,0.04050772461879891,0.08077974537446948,0.08247033007552405,-0.0026636250102814686,-0.03665127836762967,0.09117294931881226,0.006570460185454531,0.22995469819331382,-0.02543448065586541,-0.011917876407512469,0.0032959957587752773,0.02882150308018915,0.23971856301544023,0.1748684224245671,0.011544414200352321,-0.009267183982938174,0.034356554177421096,0.010404169655376801,0.11921013339600552,0.09943983892576
FGF5,,,,,,,,,0.09569775499386557,,,0.13695686575289698,,,,,,,,,,0.02350076652631685,-0.08051807742698545,
LIN7C,-0.07265813150335725,-0.01119395448988284,0.05905576788864825,0.0027948614844027016,0.12154315968042013,-0.00418518592134739,0.09133959327926203,-0.015415801108306348,-0.04259137047125069,-0.0132138641566068,-0.008258073444319846,0.13791063827663447,0.056665446702719176,-0.025462201267770757,-0.02518803852436452,-0.01097000918112965,0.04883911199705425,0.05672206245198831,0.03190017334289276,0.0706751508429655,0.05141247751253597,0.026965340111001133,0.07824271170198037,0.010089998720099434
GDF7,0.06248361304816136,0.009491136811133262,-0.02608666216030089,0.008276119977619763,,0.02645090024191863,,-0.005696073782304046,-0.05315761588791629,0.05530194460157428,-0.026201183212690275,0.17125455657792782,,,,-0.03463595981881043,,0.036763433490101485,-0.04418762630884854,0.03836163421411549,,0.026850618103607383,0.013542510051046994,
PSPN,0.07096108466500418,0.027795229467309415,-0.051210228355956754,0.01034623256559207,0.09220030413585927,0.029545384006660333,0.012281489598063881,-0.0026440876684448267,-0.07367933607391501,0.01847445312240481,-0.002406407145065054,0.004381929982086666,0.00725728126832165,0.07502044927778925,0.10364770169442546,-0.011541135144848962,0.041798121334125464,0.03833522252136046,0.011619365415791965,0.05193948167256479,0.08138192243592167,0.08732100191107339,0.013351590658073753,0.036812359851446354
ANGPT1,-0.006743685670716119,0.04640895800583855,0.07860437436723014,0.03495145807105628,0.04415347215267091,0.034533502040556135,0.06274243046869778,-0.00918722474408051,-0.10758779235808587,0.06522860747539269,0.02599363007271955,-0.10295995899628822,0.004132815197704242,0.05965586279361341,0.08477503173491209,-0.01605694660970263,0.024902100960902233,0.19730507289051288,-0.030648281823236152,-0.011629262883844683,0.01859216662087959,0.05177784109239671,0.04957806504307937,-0.07340699609653219
PNOC,-0.02425964125690251,0.229697598253881,0.03264231008913284,0.07256705755203054,0.052238535049693315,0.04404049228455806,0.06366599323459743,0.02282587837934949,0.2717211625977038,0.09179303951890747,0.029193566503419206,0.26448606963355553,0.2324653802851029,,,,,-0.002239120861641012,,-0.06277594655597771,0.03569338089469822,0.05522632383291323,0.1826584088430117,0.12641695777803613
L1CAM,-0.025796195447881164,0.4597973514131429,0.08724750807520174,0.08620907601971574,0.13602384233761758,-0.02819129213736325,-0.05430560026932203,0.10296160969087875,0.1870307353426779,0.10250025541481284,-0.005022613649914332,0.27649753777944486,0.38327319392635456,-0.09418260805415334,0.07529880370862077,0.02535361162708906,0.04972204790167376,0.03163114005910198,-0.051894186783898795,0.14600165393973688,0.12525092141115401,-0.04449282030617053,0.15753470431499952,0.22514863229745932
APOA1,-0.0361812380201055,-0.015009230949724442,0.017230119076307834,0.012422028956530318,0.011884850534624167,-0.0333592911150247,0.031054556399531197,-0.0007115919574121198,-0.0368150970282361,-0.04497981765904787,0.019589744170432598,0.07148553569517642,-0.005588116723053789,-0.007885094197574641,0.02140915818809197,0.07846501966677923,0.014042953226304736,0.11148914493038735,0.06557135290620289,0.036548213174133426,,0.022487121375697264,-0.04902076167144598,0.029023841876900994
PSEN1,0.004889623325274505,0.10054304502714302,0.04879028939133555,0.03548243068599287,-0.020387741241285857,0.06692597869168579,0.02183196860173546,0.024434997692371473,-0.09970619965189524,-0.026067362735542495,-0.019835428229595522,-0.2589298931163764,-0.11660784696767865,0.0505071265363646,0.07055879407511033,-0.014956553448151147,-0.0020044464923318684,0.04412716576466258,-0.030297362283815816,0.04822644902063649,0.023260629633577015,-0.007930356673858547,-0.06902512184727408,-0.1450630393484653
CALM2,0.026335396229388318,0.31566058499667893,0.047407897956677846,-0.013703120109561007,-0.010796312485250589,0.03828440951922594,0.1765888406842332,0.13105713351893095,0.23055973760169055,0.08761445914287612,0.01566651268599301,0.4395837851674026,0.3496314307248762,-0.024450867659227906,0.10470602407857775,-0.012609874066161287,0.23502064467006256,0.19340857489849217,-0.00316474037439064,0.11714510603581499,-0.029982414203950043,0.01098458178700204,0.2416636374923221,-0.011573355885679168
CLEC2B,-0.017975492503463295,-0.09321152403796572,-0.08306495628983328,-0.019726088232116856,-0.06328227421892323,0.04790519523488212,-0.11250742273307276,0.014109422021753715,-0.10260884927694412,-0.04237064978735847,0.012887867904638977,-0.14275775456649492,0.028191324355383816,0.013754182943005787,-0.07571437619757704,-0.019732593872391846,-0.06578801462485993,-0.0621337054952057,0.03962901808586099,-0.025233629121078523,-0.046112288329239026,0.06961633221076916,-0.028716154298557492,0.07726080067488926
NTNG1,-0.03499116511519223,0.19806375529478604,0.014884099329325181,0.010029624707385897,,-0.04143034634953759,-0.03441540541161258,0.04567456193200024,-0.04201723640036822,0.04093132382065185,0.03474912364029399,0.12978905799211962,0.20708450475618764,0.07065890089074608,-0.057715995109391335,-0.026573333455672744,0.05229424254890218,0.12159923908673893,0.029586280765814533,0.0752426715140443,-0.021230660377213578,0.08677374162348449,-0.06702296679664771,0.05056737281815184
